,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14937,42.2,51.2,362.5,-91.543,41.633,IOWA CITY,IA
377,14938,44.8,54.3,356.3,-92.543,40.097,KIRKSVILLE,MO
378,14939,41.1,55.2,286.7,-96.764,40.831,LINCOLN,NE
379,14940,38.7,47.7,360.0,-93.331,43.158,MASON CITY,IA
380,14941,39.3,52.9,292.2,-97.437,41.981,NORFOLK,NE
381,14942,41.9,55.3,297.2,-95.899,41.310,OMAHA,NE
382,14943,39.9,53.0,299.6,-96.379,42.391,SIOUX CITY,IA
383,14944,38.0,50.3,308.9,-96.754,43.577,SIOUX FALLS,SD
384,14946,35.7,47.4,315.7,-97.154,44.931,WATERTOWN,SD
385,14950,42.1,51.9,349.6,-92.448,41.107,OTTUMWA,IA
386,14972,38.2,49.7,320.6,-95.202,43.164,SPENCER,IA
387,14990,41.6,50.1,370.5,-91.709,41.884,CEDAR RAPIDS,IA
388,14991,36.7,46.5,345.9,-91.485,44.865,EAU CLAIRE,WI
389,14992,36.7,49.6,299.6,-95.082,44.547,REDWOOD FALLS,MN
390,21504,69.5,77.8,390.3,-155.051,19.723,HILO,HI
391,21510,69.7,81.0,346.5,-156.049,19.736,KAILUA/KONA,HI
392,22010,59.5,74.7,288.5,-100.922,29.367,DEL RIO,TX
393,22501,70.0,79.1,378.5,-159.789,22.025,"KEKAHA, KAUAI",HI
394,22516,68.7,80.0,345.9,-156.433,20.902,KAHULUI,HI
395,22519,71.4,80.6,377.3,-157.768,21.451,KANEOHE,HI
396,22521,69.5,81.5,336.6,-157.943,21.328,HONOLULU,HI
397,22534,72.3,78.3,428.5,-157.099,21.157,KAUNAKAKAI,HI
398,22536,70.4,80.1,369.9,-159.341,21.979,LIHUE,HI
399,22551,68.8,78.4,369.9,-158.067,21.317,KAPOLEI,HI
400,23007,46.5,67.5,212.7,-100.288,34.434,CHILDRESS,TX
401,23009,45.0,63.5,237.4,-104.541,33.308,ROSWELL,NM
402,23023,48.0,69.5,209.0,-102.208,31.932,MIDLAND,TX
403,23034,51.6,70.9,234.9,-100.494,31.351,SAN ANGELO,TX
404,23040,47.3,68.7,209.6,-103.201,31.780,WINK,TX
405,23042,46.3,63.5,253.4,-101.821,33.668,LUBBOCK,TX
406,23044,41.8,68.8,154.8,-106.376,31.811,EL PASO,TX
407,23047,43.3,61.5,239.2,-101.706,35.219,AMARILLO,TX
408,23048,39.1,61.5,191.8,-103.603,35.182,TUCUMCARI,NM
409,23049,29.8,55.9,149.9,-106.089,35.617,SANTA FE,NM
410,23050,33.1,61.5,135.1,-106.616,35.042,ALBUQUERQUE,NM
411,23051,35.0,58.3,179.4,-103.154,36.446,CLAYTON,NM
412,23052,31.7,53.7,188.1,-104.502,36.741,RATON,NM
413,23054,30.1,53.2,176.4,-105.143,35.654,LAS VEGAS,NM
414,23055,41.6,64.0,194.2,-104.809,31.831,GUADALUPE PASS,TX
415,23061,26.2,46.7,197.9,-105.866,37.436,ALAMOSA,CO
416,23064,40.8,58.0,248.5,-100.725,37.927,GARDEN CITY,KS
417,23065,37.6,54.6,247.9,-101.693,39.368,GOODLAND,KS
418,23066,34.7,54.4,214.6,-108.538,39.134,GRAND JUNCTION,CO
419,23067,36.1,57.8,195.5,-103.527,38.051,LA JUNTA,CO
420,23070,31.9,56.0,169.0,-104.341,37.259,TRINIDAD,CO
421,23078,41.5,63.8,194.9,-107.721,32.262,DEMING,NM
422,23081,31.2,53.0,189.9,-108.789,35.511,GALLUP,NM
423,23090,32.1,56.0,170.8,-108.229,36.744,FARMINGTON,NM
424,23091,46.7,70.9,183.1,-102.912,30.915,FORT STOCKTON,TX
425,23129,58.3,71.7,310.1,-118.163,33.828,LONG BEACH,CA
426,23130,47.4,72.4,176.4,-118.489,34.210,VAN NUYS,CA
427,23136,53.8,67.3,305.2,-119.083,34.217,CAMARILLO,CA
428,23152,48.7,70.0,211.5,-118.359,34.201,BURBANK,CA
429,23153,19.4,57.3,62.9,-117.087,38.060,TONOPAH,NV
430,23154,22.4,50.9,123.3,-114.845,39.295,ELY,NV
431,23155,43.3,71.3,148.6,-119.056,35.434,BAKERSFIELD,CA
432,23157,20.3,61.1,50.0,-118.363,37.373,BISHOP,CA
433,23158,41.2,78.3,87.6,-114.717,33.619,BLYTHE,CA
434,23160,45.7,75.7,136.3,-110.955,32.131,TUCSON,AZ
435,23161,29.6,72.4,49.4,-116.787,34.854,DAGGETT,CA
436,23169,31.3,74.7,48.8,-115.155,36.079,LAS VEGAS,NV
437,23174,59.2,70.0,346.5,-118.406,33.938,LOS ANGELES,CA
438,23176,30.6,54.9,165.9,-113.028,38.443,MILFORD,UT
439,23179,35.1,79.4,48.1,-114.623,34.766,NEEDLES,CA
440,23182,31.5,67.9,82.1,-118.084,34.629,PALMDALE,CA
441,23183,48.0,80.0,124.6,-111.990,33.443,PHOENIX,AZ
442,23184,35.4,61.0,159.7,-112.421,34.652,PRESCOTT,AZ
443,23185,29.5,58.4,127.7,-119.771,39.484,RENO,NV
444,23187,28.6,67.5,66.6,-118.724,34.744,SANDBERG,CA
445,23188,57.3,71.8,295.3,-117.169,32.735,SAN DIEGO,CA
446,23190,54.9,66.2,336.0,-119.844,34.426,SANTA BARBARA,CA
447,23191,46.8,68.2,209.0,-118.416,33.405,AVALON,CA
448,23194,36.5,60.1,178.2,-110.722,35.022,WINSLOW,AZ
449,23199,43.1,78.6,98.1,-115.667,32.817,EL CENTRO,CA
450,23213,49.1,64.5,277.4,-122.812,38.509,SANTA ROSA,CA
451,23225,29.1,58.1,126.4,-120.708,39.292,EMIGRANT GAP,CA
452,23230,52.3,63.9,329.8,-122.221,37.755,OAKLAND,CA
453,23232,48.7,67.9,233.1,-121.493,38.513,SACRAMENTO,CA
454,23233,50.5,66.2,275.0,-121.605,36.663,SALINAS,CA
455,23234,55.2,68.7,306.4,-122.398,37.620,SAN FRANCISCO,CA
456,23237,47.7,68.0,220.7,-121.237,37.894,STOCKTON,CA
457,23244,52.3,66.3,297.8,-122.048,37.415,MOUNTAIN VIEW,CA
458,23254,48.1,67.0,236.2,-122.052,37.992,CONCORD,CA
459,23257,46.1,68.6,197.9,-120.513,37.285,MERCED,CA
460,23258,47.3,68.0,216.4,-120.953,37.626,MODESTO,CA
461,23259,50.2,63.4,306.4,-121.845,36.588,MONTEREY,CA
462,23273,50.4,68.6,245.4,-120.465,34.916,SANTA MARIA,CA
463,23275,46.1,64.8,236.2,-123.201,39.126,UKIAH,CA
464,23277,51.0,66.6,276.2,-121.789,36.936,WATSONVILLE,CA
465,23285,45.8,67.7,202.9,-121.817,37.694,LIVERMORE,CA
466,23293,49.4,65.7,266.4,-121.928,37.362,SAN JOSE,CA
467,24011,34.6,47.8,293.5,-100.748,46.774,BISMARCK,ND
468,24012,33.8,46.8,295.9,-102.802,46.797,DICKINSON,ND
469,24013,33.4,46.7,291.0,-101.281,48.259,MINOT,ND
470,24015,35.1,54.2,221.4,-103.232,40.172,AKRON,CO
471,24017,36.5,51.3,273.8,-103.095,42.838,CHADRON,NE
472,24018,29.2,50.9,188.7,-104.807,41.158,CHEYENNE,WY
473,24021,28.2,51.0,177.0,-108.733,42.817,LANDER,WY
474,24022,27.1,46.3,212.1,-105.674,41.313,LARAMIE,WY
475,24023,37.4,52.2,274.4,-100.668,41.122,NORTH PLATTE,NE
476,24024,35.2,51.0,260.2,-101.601,44.051,PHILIP,SD
477,24025,35.1,51.2,255.9,-100.286,44.383,PIERRE,SD
478,24027,27.3,48.3,193.6,-109.065,41.594,ROCK SPRINGS,WY
479,24029,31.7,50.3,223.8,-106.976,44.774,SHERIDAN,WY
480,24030,35.6,52.2,250.3,-102.985,41.101,SIDNEY,NE
481,24032,35.1,51.8,249.1,-100.551,42.859,VALENTINE,NE
482,24033,31.9,54.0,187.5,-108.543,45.808,BILLINGS,MT
483,24036,34.2,50.9,247.9,-109.467,47.049,LEWISTOWN,MT
484,24037,34.1,51.0,245.4,-105.886,46.428,MILES CITY,MT
485,24044,35.2,49.3,281.8,-102.800,42.057,ALLIANCE,NE
486,24046,31.1,47.1,253.4,-107.521,40.495,CRAIG,CO
487,24048,29.4,52.1,179.4,-108.082,44.517,GREYBULL,WY
488,24057,26.3,48.0,185.6,-107.200,41.806,RAWLINS,WY
489,24061,27.3,50.2,175.1,-108.459,43.064,RIVERTON,WY
490,24062,29.8,50.7,197.3,-107.951,43.966,WORLAND,WY
491,24089,27.7,50.1,180.1,-106.473,42.898,CASPER,WY
492,24090,35.2,50.8,262.7,-103.054,44.046,RAPID CITY,SD
493,24091,35.9,54.5,227.5,-101.620,40.510,IMPERIAL,NE
494,24110,42.3,55.3,302.7,-119.319,47.208,MOSES LAKE,WA
495,24121,22.5,51.6,119.0,-115.792,40.825,ELKO,NV
496,24126,33.0,56.1,179.4,-112.011,41.196,OGDEN,UT
497,24127,34.7,57.3,185.6,-111.968,40.787,SALT LAKE CITY,UT
498,24128,25.5,51.3,148.0,-117.807,40.902,WINNEMUCCA,NV
499,24130,35.1,48.9,285.5,-117.810,44.838,BAKER CITY,OR
500,24131,36.2,58.2,193.0,-116.220,43.565,BOISE,ID
501,24132,33.0,47.1,279.9,-111.152,45.794,BOZEMAN,MT
502,24133,33.5,52.5,220.7,-113.772,42.543,BURLEY,ID
503,24135,30.2,45.7,259.0,-112.513,45.953,BUTTE,MT
504,24137,33.2,49.5,251.6,-112.376,48.608,CUT BANK,MT
505,24138,30.1,49.3,215.2,-112.552,45.255,DILLON,MT
506,24141,42.1,55.9,291.6,-119.514,47.304,EPHRATA,WA
507,24143,33.8,51.6,234.9,-111.382,47.473,GREAT FALLS,MT
508,24144,34.4,52.5,231.8,-111.964,46.606,HELENA,MT
509,24145,33.3,49.9,248.5,-112.067,43.516,IDAHO FALLS,ID
510,24146,38.2,47.4,356.3,-114.264,48.304,KALISPELL,MT
511,24149,42.3,57.9,268.8,-117.014,46.375,LEWISTON,ID
512,24150,30.0,51.7,189.3,-110.448,45.699,LIVINGSTON,MT
513,24152,36.9,49.5,304.0,-118.425,45.511,MEACHAM,OR
514,24153,37.7,49.9,310.1,-114.093,46.921,MISSOULA,MT
515,24154,33.6,42.6,357.0,-115.645,47.457,MULLAN PASS,ID
516,24155,40.6,57.7,249.1,-118.834,45.698,PENDLETON,OR
517,24156,32.5,51.0,225.7,-112.571,42.920,POCATELLO,ID
518,24157,40.4,53.3,302.7,-117.528,47.621,SPOKANE,WA
519,24160,43.1,59.9,255.3,-118.287,46.095,WALLA WALLA,WA
520,24162,38.7,54.8,259.6,-117.013,44.021,ONTARIO,OR
521,24163,46.2,57.4,331.7,-119.118,46.265,PASCO,WA
522,24164,24.4,42.3,224.4,-110.108,42.584,BIG PINEY,WY
523,24172,25.9,53.0,137.5,-118.565,40.066,LOVELOCK,NV
524,24215,40.4,54.2,290.4,-122.333,41.333,MOUNT SHASTA,CA
525,24216,45.9,67.2,209.0,-122.254,40.152,RED BLUFF,CA
526,24217,50.0,56.4,411.2,-122.537,48.794,BELLINGHAM,WA
527,24219,46.9,59.2,316.3,-121.167,45.619,THE DALLES,OR
528,24220,42.9,55.0,315.7,-120.530,47.034,ELLENSBURG,WA
529,24221,50.5,59.2,373.0,-123.214,44.133,EUGENE,OR
530,24222,49.9,56.6,405.7,-122.280,47.908,EVERETT,WA
531,24225,46.4,60.3,294.1,-122.871,42.389,MEDFORD,OR
532,24227,50.7,55.8,435.2,-122.903,46.973,OLYMPIA,WA
533,24229,52.9,60.1,398.9,-122.600,45.591,PORTLAND,OR
534,24230,35.2,52.8,238.0,-121.150,44.254,REDMOND,OR
535,24231,49.5,59.8,347.1,-123.355,43.239,ROSEBURG,OR
536,24232,50.9,59.5,374.8,-122.995,44.908,SALEM,OR
537,24233,50.7,58.0,395.8,-122.314,47.461,SEATTLE,WA
538,24234,51.0,59.9,369.9,-122.301,47.530,SEATTLE,WA
539,24235,41.5,53.9,310.7,-123.381,42.617,SEXTON SUMMIT,OR
540,24242,51.1,59.6,376.1,-122.400,45.549,PORTLAND,OR
541,24243,43.1,55.5,312.0,-120.534,46.564,YAKIMA,WA
542,24255,50.4,57.3,402.6,-122.650,48.350,WHIDBEY ISLAND,WA
543,24257,47.9,66.1,243.5,-122.313,40.515,REDDING,CA
544,24259,40.0,55.5,268.2,-122.468,41.781,MONTAGUE,CA
545,24283,51.7,58.4,406.9,-124.109,40.978,ARCATA/EUREKA,CA
546,24284,55.6,59.6,457.4,-124.250,43.417,NORTH BEND,OR
547,24286,53.6,58.6,437.7,-124.237,41.780,CRESCENT CITY,CA
548,25308,46.0,49.6,462.4,-131.570,55.043,ANNETTE,AK
549,25309,40.6,43.8,468.5,-134.575,58.355,JUNEAU,AK
550,25323,38.1,42.9,435.2,-135.520,59.245,HAINES,AK
551,25325,45.4,48.7,467.9,-131.712,55.357,KETCHIKAN,AK
552,25331,25.5,31.1,413.7,-149.092,61.596,PALMER,AK
553,25333,41.5,46.3,436.5,-135.360,57.048,SITKA,AK
554,25335,36.8,44.8,375.5,-135.313,59.460,SKAGWAY,AK
555,25339,37.8,41.7,453.1,-139.628,59.510,YAKUTAT,AK
556,25501,32.5,39.6,389.0,-152.492,57.750,KODIAK,AK
557,25503,25.0,32.0,386.6,-156.654,58.684,KING SALMON,AK
558,25506,24.6,33.3,355.7,-154.915,59.753,ILIAMNA,AK
559,25507,28.3,39.7,314.4,-151.477,59.647,HOMER,AK
560,25624,34.4,40.2,414.3,-162.722,55.207,COLD BAY,AK
561,25628,32.4,38.7,403.8,-169.565,56.600,ST. GEORGE ISLAND,AK
562,25713,32.3,38.8,400.1,-170.220,57.163,ST PAUL ISLAND,AK
563,26409,25.4,34.1,355.7,-149.855,61.217,ANCHORAGE,AK
564,26410,33.7,39.9,406.3,-145.451,60.489,CORDOVA,AK
565,26411,18.5,25.2,387.8,-147.855,64.817,FAIRBANKS,AK
566,26412,18.7,23.0,437.1,-141.946,62.961,NORTHWAY,AK
567,26415,18.2,21.4,461.1,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
568,26422,18.3,23.2,424.2,-141.148,64.777,EAGLE,AK
569,26425,19.0,22.4,456.8,-145.458,62.160,GULKANA,AK
570,26435,18.2,23.7,411.8,-149.072,64.550,NENANA,AK
571,26438,28.8,40.3,313.2,-149.417,60.128,SEWARD,AK
572,26451,24.8,34.7,335.4,-149.993,61.175,ANCHORAGE,AK
573,26491,25.8,35.4,340.9,-149.961,61.179,ANCHORAGE,AK
574,26492,30.8,34.0,465.5,-148.839,60.785,PORTAGE GLACIER,AK
575,26510,19.1,26.2,380.4,-155.603,62.953,MC GRATH,AK
576,26523,26.6,33.6,387.2,-151.239,60.580,KENAI,AK
577,26528,21.0,31.6,321.2,-150.092,62.322,TALKEETNA,AK
578,26529,17.8,23.8,401.3,-152.107,65.174,TANANA,AK
579,26533,14.4,21.6,375.5,-151.509,66.916,BETTLES,AK
580,26615,23.7,28.3,432.8,-161.826,60.786,BETHEL,AK
581,26616,20.7,26.7,403.2,-162.597,66.885,KOTZEBUE,AK
582,26617,22.3,29.1,388.4,-165.443,64.513,NOME,AK
583,26642,19.9,24.9,422.9,-164.548,67.732,KIVALINA,AK
584,27406,18.7,22.5,448.2,-148.477,70.192,DEADHORSE,AK
585,27502,18.3,21.3,466.1,-156.763,71.287,BARROW,AK
586,27503,18.5,23.6,419.8,-159.995,70.639,WAINWRIGHT,AK
587,27515,19.5,22.2,473.5,-151.002,70.212,NUIQSUT,AK
589,53119,46.6,68.2,206.6,-119.629,36.319,HANFORD,CA
590,53120,45.7,66.9,209.6,-116.917,33.033,RAMONA,CA
591,53121,55.4,67.3,328.0,-117.349,33.219,OCEANSIDE,CA
592,53123,30.6,73.0,52.5,-115.196,36.212,LAS VEGAS,NV
593,53144,26.9,65.4,66.6,-117.865,34.988,EDWARDS,CA
594,53146,42.0,65.8,181.9,-110.428,31.607,FORT HUACHUCA,AZ
595,53802,45.5,54.9,358.2,-88.280,39.478,MATTOON/CHARLESTON,IL
596,53819,53.6,64.1,347.1,-84.567,33.355,ATLANTA,GA
597,53820,56.0,67.9,328.6,-87.044,31.416,EVERGREEN,AL
598,53838,52.0,62.9,340.3,-83.830,34.272,GAINESVILLE,GA
599,53841,47.6,55.9,377.3,-84.903,38.185,FRANKFORT,KY
600,53842,44.9,54.6,353.3,-86.296,39.825,INDIANAPOLIS,IN
601,53843,55.9,71.5,280.5,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
602,53844,45.0,53.4,374.2,-82.657,39.756,LANCASTER,OH
603,53847,57.4,68.9,335.4,-87.023,30.704,MILTON,FL
604,53848,57.6,68.8,339.7,-86.960,30.507,MILTON,FL
605,53850,51.4,65.0,302.1,-82.886,34.672,CLEMSON,SC
606,53852,52.7,62.8,352.7,-86.945,34.653,DECATUR,AL
607,53853,60.6,72.4,333.5,-86.472,30.400,DESTIN,FL
608,53854,54.4,66.8,320.6,-80.858,33.462,ORANGEBURG,SC
609,53855,46.7,54.2,390.3,-84.525,39.364,HAMILTON,OH
610,53858,58.0,67.0,372.4,-88.532,30.464,PASCAGOULA,MS
611,53859,45.9,54.2,376.7,-84.226,39.594,DAYTON,OH
612,53860,60.7,71.4,349.0,-81.515,30.336,JACKSONVILLE,FL
613,53861,55.6,66.6,340.9,-85.751,31.356,FORT RUCKER/OZARK,AL
614,53863,51.7,63.2,331.1,-84.302,33.875,ATLANTA,GA
615,53864,55.5,66.4,342.8,-86.782,33.178,ALABASTER,AL
616,53865,58.8,69.1,353.3,-89.821,30.345,SLIDELL,LA
617,53866,45.5,55.5,349.0,-85.803,39.578,SHELBYVILLE,IN
618,53867,53.6,67.3,302.7,-80.996,33.971,COLUMBIA,SC
619,53868,51.5,60.7,365.6,-84.233,36.023,OAK RIDGE,TN
620,53869,54.4,64.1,359.4,-89.831,35.940,BLYTHEVILLE,AR
621,53870,50.4,62.6,320.0,-81.156,35.197,GASTONIA,NC
622,53871,51.5,62.4,339.7,-81.058,34.987,ROCK HILL,SC
623,53872,51.4,63.8,318.1,-80.621,35.017,MONROE,NC
624,53873,52.4,62.3,355.1,-84.849,34.123,CARTERSVILLE,GA
625,53874,52.5,63.4,340.3,-82.159,34.249,GREENWOOD,SC
626,53879,46.6,58.4,323.1,-94.371,38.960,LEE'S SUMMIT,MO
627,53901,48.6,58.7,349.6,-91.903,36.878,WEST PLAINS,MO
628,53902,59.8,69.9,357.0,-95.414,30.352,CONROE,TX
629,53903,59.4,71.5,328.6,-95.587,30.747,HUNTSVILLE,TX
630,53904,47.8,56.7,368.1,-90.428,38.929,ST CHARLES,MO
631,53905,56.5,68.2,331.7,-93.744,32.540,SHREVEPORT,LA
632,53907,54.4,71.4,262.7,-97.094,32.664,ARLINGTON,TX
633,53908,53.2,64.8,331.1,-95.984,36.039,TULSA,OK
634,53909,54.4,70.1,278.1,-97.318,32.973,FORT WORTH,TX
635,53910,61.0,72.2,342.2,-95.553,30.062,HOUSTON,TX
636,53911,57.3,70.5,312.0,-96.267,32.710,TERRELL,TX
637,53912,57.0,71.5,294.7,-96.398,32.027,CORSICANA,TX
638,53913,51.1,66.2,282.4,-97.416,35.850,GUTHRIE,OK
639,53914,55.8,68.8,313.2,-96.590,33.180,MC KINNEY,TX
640,53915,61.0,71.8,347.7,-91.884,30.038,NEW IBERIA,LA
641,53916,45.6,56.6,334.2,-93.579,39.823,CHILLICOTHE,MO
642,53917,61.8,74.3,324.9,-90.028,30.043,NEW ORLEANS,LA
643,53918,51.1,61.2,351.4,-92.470,36.369,MOUNTAIN HOME,AR
644,53919,56.2,66.3,354.5,-91.751,33.638,MONTICELLO,AR
645,53920,54.5,64.3,358.2,-93.095,35.258,RUSSELLVILLE,AR
646,53921,55.3,64.4,369.3,-93.578,34.547,MOUNT IDA,AR
647,53922,51.8,60.6,371.8,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
648,53925,56.7,64.6,389.6,-94.399,34.047,DE QUEEN,AR
649,53959,56.0,63.7,392.1,-90.234,35.135,WEST MEMPHIS,AR
650,54704,46.9,53.1,413.1,-71.174,42.191,NORWOOD,MA
651,54728,42.1,49.2,394.6,-71.545,44.368,WHITEFIELD,NH
652,54733,45.9,54.2,376.7,-70.918,42.584,BEVERLY,MA
653,54734,44.7,53.7,364.4,-73.483,41.371,DANBURY,CT
654,54737,46.5,55.7,361.9,-76.294,40.120,LANCASTER,PA
655,54740,43.9,50.7,400.7,-72.518,43.344,SPRINGFIELD,VT
656,54742,43.1,50.3,393.3,-72.019,44.419,SAINT JOHNSBURY,VT
657,54743,44.9,56.2,329.2,-74.283,40.876,CALDWELL,NJ
658,54756,45.4,51.6,412.4,-72.291,42.570,ORANGE,MA
659,54757,41.5,50.4,363.7,-77.992,42.109,WELLSVILLE,NY
660,54767,46.6,54.5,383.5,-72.184,41.742,WILLIMANTIC,CT
661,54768,44.1,51.9,383.5,-73.171,42.696,NORTH ADAMS,MA
662,54769,49.5,55.0,427.2,-70.729,41.910,PLYMOUTH,MA
663,54770,44.1,50.4,410.0,-72.004,42.805,JAFFREY,NH
664,54771,42.2,50.3,377.3,-72.614,44.534,MORRISVILLE,VT
665,54772,42.9,50.7,382.9,-70.948,43.991,FRYEBURG,ME
666,54773,45.1,53.5,374.2,-76.385,43.350,FULTON,NY
667,54777,48.0,54.3,411.8,-71.021,41.876,TAUNTON,MA
668,54778,43.6,53.9,342.8,-77.056,42.643,PENN YAN,NY
669,54779,45.7,54.3,371.1,-74.737,41.009,ANDOVER,NJ
670,54780,51.0,59.3,379.8,-71.923,41.073,MONTAUK,NY
671,54781,43.7,52.2,371.8,-73.247,42.891,BENNINGTON,VT
672,54782,46.5,55.4,366.8,-75.557,40.238,POTTSTOWN,PA
673,54785,46.0,55.7,353.9,-74.669,40.624,SOMERVILLE,NJ
674,54787,48.6,58.4,353.9,-73.417,40.734,FARMINGDALE,NY
675,54788,46.5,54.3,385.3,-72.828,41.510,MERIDEN,CT
676,54789,42.7,50.6,381.0,-75.379,41.139,MOUNT POCONO,PA
677,54790,50.3,57.1,404.4,-72.869,40.822,SHIRLEY,NY
678,54791,44.6,52.7,379.2,-70.922,43.278,ROCHESTER,NH
679,54792,43.5,52.4,365.0,-78.412,41.047,CLEARFIELD,PA
680,54793,45.6,55.9,344.6,-74.623,41.200,SUSSEX,NJ
681,54813,39.4,47.0,384.1,-86.651,46.429,MUNISING,MI
683,63870,56.3,68.3,327.4,-86.312,31.043,FLORALA,AL
684,63872,55.7,67.3,332.9,-85.129,31.951,EUFAULA,AL
685,63873,55.7,67.3,332.9,-85.654,31.346,FORT RUCKER/OZARK,AL
686,63874,55.0,67.4,321.2,-86.611,31.846,GREENVILLE,AL
687,63890,57.2,69.6,322.4,-81.883,30.350,JACKSONVILLE,FL
688,64775,45.3,52.4,396.4,-75.412,43.234,ROME,NY
689,64776,43.7,50.6,398.9,-73.468,44.651,PLATTSBURG,NY
690,73805,57.9,69.5,334.2,-85.788,30.349,PANAMA CITY,FL
691,92805,68.7,80.2,343.4,-80.108,26.250,POMPANO BEACH,FL
692,92806,65.4,77.8,328.6,-82.628,27.765,ST PETERSBURG,FL
693,92809,68.5,79.8,345.9,-80.241,25.999,HOLLYWOOD,FL
694,93005,33.1,50.0,244.8,-107.760,37.143,DURANGO,CO
695,93009,21.1,39.3,217.7,-106.316,39.228,LEADVILLE,CO
696,93010,33.5,50.5,243.5,-103.716,39.189,LIMON,CO
697,93013,33.9,53.0,220.1,-107.898,38.505,MONTROSE,CO
698,93026,44.7,65.6,212.1,-109.604,31.469,DOUGLAS BISBEE,AZ
699,93027,35.3,57.5,189.9,-109.379,34.518,ST JOHNS,AZ
700,93033,47.5,65.6,244.2,-104.263,32.338,CARLSBAD,NM
701,93037,30.6,53.5,178.8,-104.711,38.812,COLORADO SPRINGS,CO
702,93042,39.6,59.9,213.3,-102.547,36.023,DALHART,TX
703,93045,38.5,64.6,158.5,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
704,93058,33.5,55.9,186.2,-104.498,38.290,PUEBLO,CO
705,93067,32.1,53.6,193.6,-104.849,39.570,DENVER,CO
706,93069,32.2,52.3,207.8,-108.628,37.303,CORTEZ,CO
707,93073,27.8,46.4,219.5,-106.868,39.223,ASPEN,CO
708,93075,31.8,57.4,156.0,-109.754,38.755,MOAB,UT
709,93084,42.8,68.9,162.8,-109.635,32.855,SAFFORD,AZ
710,93102,25.9,56.7,111.0,-118.700,39.417,FALLON,NV
711,93104,26.3,68.2,50.6,-117.683,35.683,CHINA LAKE,CA
712,93110,54.9,67.4,319.4,-119.206,34.201,OXNARD,CA
713,93111,57.4,69.1,332.3,-119.117,34.117,POINT MUGU,CA
714,93112,59.6,70.7,342.8,-117.200,32.700,SAN DIEGO,CA
715,93115,58.3,67.2,374.2,-117.117,32.567,IMPERIAL BEACH,CA
716,93129,29.5,53.2,170.2,-113.097,37.702,CEDAR CITY,UT
717,93134,55.9,72.9,263.9,-118.296,34.028,LOS ANGELES,CA
718,93138,40.6,80.8,71.6,-116.505,33.828,PALM SPRINGS,CA
719,93141,27.5,54.4,141.2,-110.750,39.545,PRICE,UT
720,93167,37.5,65.6,141.8,-113.937,35.259,KINGMAN,AZ
721,93184,57.4,74.0,270.1,-117.866,33.680,SANTA ANA,CA
722,93193,46.3,72.0,169.6,-119.719,36.780,FRESNO,CA
723,93197,55.7,70.4,291.6,-118.451,34.016,SANTA MONICA,CA
724,93205,47.4,66.3,235.5,-121.570,39.098,MARYSVILLE,CA
725,93206,49.8,67.6,249.7,-120.641,35.237,SAN LUIS OBISPO,CA
726,93209,41.6,66.7,170.2,-120.627,35.673,PASO ROBLES,CA
727,93210,46.2,67.3,211.5,-121.618,39.490,OROVILLE,CA
728,93225,46.6,66.3,226.3,-121.590,38.696,SACRAMENTO,CA
729,93227,49.8,62.1,318.1,-122.280,38.213,NAPA,CA
730,93228,53.2,66.0,314.4,-122.121,37.659,HAYWARD,CA
731,93230,28.2,50.1,185.6,-119.995,38.894,SOUTH LAKE TAHOE,CA
732,93241,45.0,67.4,197.3,-121.961,38.377,VACAVILLE,CA
733,93242,45.9,67.7,204.1,-120.111,36.988,MADERA,CA
734,93706,45.7,57.7,319.4,-77.730,39.708,HAGERSTOWN,MD
735,93718,57.2,66.6,366.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
736,93719,55.4,66.8,335.4,-77.047,35.068,NEW BERN,NC
737,93720,50.7,61.8,336.0,-75.510,38.341,SALISBURY,MD
738,93721,48.0,58.2,347.7,-76.684,39.172,BALTIMORE,MD
739,93727,55.6,65.7,354.5,-77.433,34.700,NEW RIVER,NC
740,93729,58.4,66.1,393.3,-75.623,35.232,CAPE HATTERAS,NC
741,93730,49.9,57.6,389.0,-74.457,39.458,ATLANTIC CITY,NJ
742,93736,47.4,58.6,332.3,-78.453,38.139,CHARLOTTESVILLE,VA
743,93738,47.5,56.8,361.3,-77.448,38.935,WASHINGTON,DC
744,93739,52.8,62.3,361.9,-75.496,37.941,WALLOPS ISLAND,VA
745,93740,53.2,65.7,318.1,-78.880,34.991,FAYETTEVILLE,NC
746,93741,52.6,65.3,315.0,-76.493,37.132,NEWPORT NEWS,VA
747,93759,52.8,62.9,352.7,-77.893,35.855,ROCKY MOUNT,NC
748,93765,58.0,66.2,385.3,-76.661,34.734,BEAUFORT,NC
749,93773,51.9,61.9,353.3,-77.007,36.984,WAKEFIELD,VA
750,93775,50.1,60.4,347.7,-77.434,37.708,RICHMOND/ASHLAND,VA
751,93778,46.4,55.5,363.7,-76.874,39.918,YORK,PA
752,93780,47.9,56.9,366.2,-74.841,39.941,MOUNT HOLLY,NJ
753,93782,52.9,64.0,337.9,-79.366,34.792,MAXTON,NC
