,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,24027,27.1,52.8,150.5,-109.065,41.594,ROCK SPRINGS,WY
374,24033,38.1,57.4,222.0,-108.543,45.808,BILLINGS,MT
375,24036,37.1,50.8,288.5,-109.467,47.049,LEWISTOWN,MT
376,24048,34.7,58.9,170.8,-108.082,44.517,GREYBULL,WY
377,24062,36.4,57.5,201.6,-107.951,43.966,WORLAND,WY
378,24089,33.0,54.3,196.7,-106.473,42.898,CASPER,WY
379,24090,39.7,55.2,267.6,-103.054,44.046,RAPID CITY,SD
380,24091,42.9,60.2,249.1,-101.620,40.510,IMPERIAL,NE
381,24110,37.5,60.8,181.9,-119.319,47.208,MOSES LAKE,WA
382,24112,36.8,53.5,250.3,-111.187,47.504,GREAT FALLS,MT
383,24121,26.2,54.5,128.9,-115.792,40.825,ELKO,NV
384,24126,34.0,59.7,157.3,-112.011,41.196,OGDEN,UT
385,24127,36.1,62.6,152.9,-111.968,40.787,SALT LAKE CITY,UT
386,24128,26.3,55.1,125.2,-117.807,40.902,WINNEMUCCA,NV
387,24131,33.3,61.0,140.6,-116.220,43.565,BOISE,ID
388,24132,35.6,52.1,251.6,-111.152,45.794,BOZEMAN,MT
389,24137,34.4,52.0,237.4,-112.376,48.608,CUT BANK,MT
390,24138,32.2,52.3,207.8,-112.552,45.255,DILLON,MT
391,24143,37.1,52.5,266.4,-111.382,47.473,GREAT FALLS,MT
392,24144,35.2,54.4,220.1,-111.964,46.606,HELENA,MT
393,24145,33.9,55.1,198.6,-112.067,43.516,IDAHO FALLS,ID
394,24146,38.0,53.1,271.3,-114.264,48.304,KALISPELL,MT
395,24149,41.5,61.1,222.0,-117.014,46.375,LEWISTON,ID
396,24152,37.1,48.2,326.1,-118.425,45.511,MEACHAM,OR
397,24153,38.3,55.1,250.3,-114.093,46.921,MISSOULA,MT
398,24155,40.4,54.9,281.1,-118.834,45.698,PENDLETON,OR
399,24156,33.3,55.4,188.7,-112.571,42.920,POCATELLO,ID
400,24157,37.3,56.9,218.3,-117.528,47.621,SPOKANE,WA
401,24160,41.4,62.3,208.4,-118.287,46.095,WALLA WALLA,WA
402,24163,42.2,61.7,223.8,-119.118,46.265,PASCO,WA
403,24164,29.9,48.4,223.2,-110.108,42.584,BIG PINEY,WY
404,24172,24.9,55.4,111.6,-118.565,40.066,LOVELOCK,NV
405,24215,37.6,57.0,220.7,-122.333,41.333,MOUNT SHASTA,CA
406,24217,47.4,55.5,380.4,-122.537,48.794,BELLINGHAM,WA
407,24219,43.0,61.2,238.6,-121.167,45.619,THE DALLES,OR
408,24221,46.5,57.2,339.1,-123.214,44.133,EUGENE,OR
409,24222,45.5,56.4,335.4,-122.280,47.908,EVERETT,WA
410,24225,41.7,61.6,219.5,-122.871,42.389,MEDFORD,OR
411,24227,45.8,55.6,352.0,-122.903,46.973,OLYMPIA,WA
412,24229,46.5,59.5,306.4,-122.600,45.591,PORTLAND,OR
413,24230,33.6,52.5,222.0,-121.150,44.254,REDMOND,OR
414,24232,46.8,58.2,329.2,-122.995,44.908,SALEM,OR
415,24233,45.7,58.6,307.0,-122.314,47.461,SEATTLE,WA
416,24234,45.4,59.9,285.5,-122.301,47.530,SEATTLE,WA
417,24235,37.8,51.9,284.2,-123.381,42.617,SEXTON SUMMIT,OR
418,24242,46.4,59.2,308.9,-122.400,45.549,PORTLAND,OR
419,24255,46.6,52.5,418.6,-122.650,48.350,WHIDBEY ISLAND,WA
420,24257,40.3,69.6,135.7,-122.313,40.515,REDDING,CA
421,25309,40.3,48.0,382.9,-134.575,58.355,JUNEAU,AK
422,25323,38.8,49.7,330.5,-135.520,59.245,HAINES,AK
423,25325,44.1,50.8,402.6,-131.712,55.357,KETCHIKAN,AK
424,25331,31.5,45.7,277.4,-149.092,61.596,PALMER,AK
425,25333,42.8,48.2,426.0,-135.360,57.048,SITKA,AK
426,25335,37.2,49.3,311.4,-135.313,59.460,SKAGWAY,AK
427,25367,42.9,50.1,393.3,-133.075,55.580,KLAWOCK,AK
428,25501,34.3,42.9,363.7,-152.492,57.750,KODIAK,AK
429,25503,31.1,42.5,316.9,-156.654,58.684,KING SALMON,AK
430,25506,30.1,42.8,296.6,-154.915,59.753,ILIAMNA,AK
431,25507,33.3,43.1,343.4,-151.477,59.647,HOMER,AK
432,26409,30.9,46.6,257.1,-149.855,61.217,ANCHORAGE,AK
433,26411,23.1,51.8,122.7,-147.855,64.817,FAIRBANKS,AK
434,26412,26.5,41.5,262.0,-141.946,62.961,NORTHWAY,AK
435,26415,21.8,42.8,188.1,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
436,26422,23.4,41.7,218.9,-141.148,64.777,EAGLE,AK
437,26451,31.6,45.3,284.2,-149.993,61.175,ANCHORAGE,AK
438,26491,31.4,46.0,271.9,-149.961,61.179,ANCHORAGE,AK
439,26523,32.5,42.0,347.7,-151.239,60.580,KENAI,AK
440,26528,28.1,44.2,249.7,-150.092,62.322,TALKEETNA,AK
441,26529,22.0,40.2,218.3,-152.107,65.174,TANANA,AK
442,26533,18.9,36.3,224.4,-151.509,66.916,BETTLES,AK
443,26615,27.5,35.4,371.8,-161.826,60.786,BETHEL,AK
444,26616,22.6,26.4,449.4,-162.597,66.885,KOTZEBUE,AK
445,26617,24.8,31.1,399.5,-165.443,64.513,NOME,AK
446,27406,16.2,18.5,481.5,-148.477,70.192,DEADHORSE,AK
447,27503,19.5,24.0,433.4,-159.995,70.639,WAINWRIGHT,AK
448,53120,47.9,64.1,266.4,-116.917,33.033,RAMONA,CA
449,53121,54.7,65.0,350.8,-117.349,33.219,OCEANSIDE,CA
450,53123,23.7,77.0,8.1,-115.196,36.212,LAS VEGAS,NV
451,53144,29.5,69.1,64.2,-117.865,34.988,EDWARDS,CA
452,53802,56.1,63.2,402.0,-88.280,39.478,MATTOON/CHARLESTON,IL
453,53820,59.3,70.6,339.7,-87.044,31.416,EVERGREEN,AL
454,53841,55.4,65.2,358.8,-84.903,38.185,FRANKFORT,KY
455,53842,54.4,64.8,349.0,-86.296,39.825,INDIANAPOLIS,IN
456,53843,58.0,72.5,295.9,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
457,53844,51.3,63.7,318.1,-82.657,39.756,LANCASTER,OH
458,53847,59.8,70.5,348.3,-87.023,30.704,MILTON,FL
459,53848,59.1,70.8,333.5,-86.960,30.507,MILTON,FL
460,53850,53.9,68.5,291.0,-82.886,34.672,CLEMSON,SC
461,53853,62.5,73.4,347.1,-86.472,30.400,DESTIN,FL
462,53855,54.7,65.6,342.2,-84.525,39.364,HAMILTON,OH
463,53858,62.0,70.5,382.9,-88.532,30.464,PASCAGOULA,MS
464,53859,53.0,64.9,326.1,-84.226,39.594,DAYTON,OH
465,53860,61.0,73.0,331.1,-81.515,30.336,JACKSONVILLE,FL
466,53862,60.0,72.2,327.4,-83.574,30.072,PERRY-FOLEY,FL
467,53863,55.2,67.0,329.2,-84.302,33.875,ATLANTA,GA
468,53865,64.1,71.7,398.3,-89.821,30.345,SLIDELL,LA
469,53866,54.4,67.2,315.0,-85.803,39.578,SHELBYVILLE,IN
470,53868,54.8,66.5,330.5,-84.233,36.023,OAK RIDGE,TN
471,53869,57.5,68.9,336.6,-89.831,35.940,BLYTHEVILLE,AR
472,53870,55.5,65.9,349.6,-81.156,35.197,GASTONIA,NC
473,53871,55.9,66.4,348.3,-81.058,34.987,ROCK HILL,SC
474,53872,55.6,67.2,332.3,-80.621,35.017,MONROE,NC
475,53874,56.1,67.1,341.6,-82.159,34.249,GREENWOOD,SC
476,53901,54.3,63.7,364.4,-91.903,36.878,WEST PLAINS,MO
477,53904,55.3,65.6,351.4,-90.428,38.929,ST CHARLES,MO
478,53905,60.1,71.8,334.2,-93.744,32.540,SHREVEPORT,LA
479,53907,59.0,71.4,323.7,-97.094,32.664,ARLINGTON,TX
480,53908,57.1,67.2,355.1,-95.984,36.039,TULSA,OK
481,53909,58.1,71.3,312.6,-97.318,32.973,FORT WORTH,TX
482,53910,63.9,74.7,349.6,-95.553,30.062,HOUSTON,TX
483,53913,56.0,67.6,332.9,-97.416,35.850,GUTHRIE,OK
484,53914,59.3,70.9,335.4,-96.590,33.180,MC KINNEY,TX
485,53915,64.1,75.0,348.3,-91.884,30.038,NEW IBERIA,LA
486,53916,52.4,66.5,296.6,-93.579,39.823,CHILLICOTHE,MO
487,53917,63.6,75.2,338.5,-90.028,30.043,NEW ORLEANS,LA
488,53918,54.4,65.2,343.4,-92.470,36.369,MOUNTAIN HOME,AR
489,53919,59.8,70.4,349.6,-91.751,33.638,MONTICELLO,AR
490,53920,57.9,68.4,350.2,-93.095,35.258,RUSSELLVILLE,AR
491,53921,57.8,66.7,374.2,-93.578,34.547,MOUNT IDA,AR
492,53922,55.3,63.4,385.3,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
493,53925,58.5,68.1,363.7,-94.399,34.047,DE QUEEN,AR
494,53959,58.1,68.8,347.1,-90.234,35.135,WEST MEMPHIS,AR
495,53988,62.0,73.2,342.8,-92.967,31.150,FORT POLK,LA
496,54704,48.8,58.1,361.9,-71.174,42.191,NORWOOD,MA
497,54728,42.1,54.8,307.0,-71.545,44.368,WHITEFIELD,NH
498,54733,46.1,56.1,349.6,-70.918,42.584,BEVERLY,MA
499,54734,47.3,57.9,340.9,-73.483,41.371,DANBURY,CT
500,54737,49.1,61.0,323.7,-76.294,40.120,LANCASTER,PA
501,54742,43.4,56.7,299.6,-72.019,44.419,SAINT JOHNSBURY,VT
502,54743,49.5,60.8,332.3,-74.283,40.876,CALDWELL,NJ
503,54772,43.9,55.5,323.7,-70.948,43.991,FRYEBURG,ME
504,54782,50.7,61.4,342.2,-75.557,40.238,POTTSTOWN,PA
505,54785,50.1,60.0,353.9,-74.669,40.624,SOMERVILLE,NJ
506,54786,49.6,60.5,338.5,-75.123,40.330,DOYLESTOWN,PA
507,54787,49.4,59.3,353.3,-73.417,40.734,FARMINGDALE,NY
508,54788,48.0,59.1,334.2,-72.828,41.510,MERIDEN,CT
509,54789,44.9,55.9,333.5,-75.379,41.139,MOUNT POCONO,PA
510,54790,49.2,58.1,368.7,-72.869,40.822,SHIRLEY,NY
511,54791,45.5,56.2,338.5,-70.922,43.278,ROCHESTER,NH
512,54793,47.8,59.0,332.3,-74.623,41.200,SUSSEX,NJ
513,54813,37.8,47.7,345.3,-86.651,46.429,MUNISING,MI
514,63870,59.4,71.5,328.6,-86.312,31.043,FLORALA,AL
515,63872,58.6,71.0,323.7,-85.129,31.951,EUFAULA,AL
516,63873,59.4,72.1,320.0,-85.654,31.346,FORT RUCKER/OZARK,AL
517,73805,60.0,71.3,339.7,-85.788,30.349,PANAMA CITY,FL
518,92805,68.3,77.7,373.0,-80.108,26.250,POMPANO BEACH,FL
519,92806,65.6,82.1,278.1,-82.628,27.765,ST PETERSBURG,FL
520,92809,66.7,78.2,341.6,-80.241,25.999,HOLLYWOOD,FL
521,93026,22.8,70.1,26.6,-109.604,31.469,DOUGLAS BISBEE,AZ
522,93033,29.3,72.8,46.3,-104.263,32.338,CARLSBAD,NM
523,93037,29.5,56.3,143.7,-104.711,38.812,COLORADO SPRINGS,CO
524,93045,19.2,69.9,12.4,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
525,93058,29.9,60.8,114.1,-104.498,38.290,PUEBLO,CO
526,93067,32.8,55.9,178.8,-104.849,39.570,DENVER,CO
527,93073,26.3,49.4,172.0,-106.868,39.223,ASPEN,CO
528,93084,21.0,75.1,4.4,-109.635,32.855,SAFFORD,AZ
529,93102,26.0,60.3,88.8,-118.700,39.417,FALLON,NV
530,93104,28.2,72.1,43.8,-117.683,35.683,CHINA LAKE,CA
531,93107,51.1,65.3,294.1,-117.150,32.867,MIRAMAR,CA
532,93110,52.7,62.3,360.0,-119.206,34.201,OXNARD,CA
533,93112,54.4,66.6,323.1,-117.200,32.700,SAN DIEGO,CA
534,93115,54.9,63.4,378.5,-117.117,32.567,IMPERIAL BEACH,CA
535,93129,25.5,55.5,116.0,-113.097,37.702,CEDAR CITY,UT
536,93134,53.0,68.4,280.5,-118.296,34.028,LOS ANGELES,CA
537,93138,38.2,81.3,56.2,-116.505,33.828,PALM SPRINGS,CA
538,93141,23.3,60.5,70.3,-110.750,39.545,PRICE,UT
539,93184,54.0,66.9,313.2,-117.866,33.680,SANTA ANA,CA
540,93193,43.8,73.1,139.4,-119.719,36.780,FRESNO,CA
541,93197,54.1,65.8,329.8,-118.451,34.016,SANTA MONICA,CA
542,93205,45.9,69.6,186.2,-121.570,39.098,MARYSVILLE,CA
543,93206,48.7,62.4,298.4,-120.641,35.237,SAN LUIS OBISPO,CA
544,93210,45.1,66.4,208.4,-121.618,39.490,OROVILLE,CA
545,93225,45.7,68.7,192.4,-121.590,38.696,SACRAMENTO,CA
546,93227,46.6,62.1,273.8,-122.280,38.213,NAPA,CA
547,93228,48.1,62.4,290.4,-122.121,37.659,HAYWARD,CA
548,93230,28.9,49.4,200.4,-119.995,38.894,SOUTH LAKE TAHOE,CA
549,93241,42.8,68.1,169.6,-121.961,38.377,VACAVILLE,CA
550,93706,50.1,63.1,308.9,-77.730,39.708,HAGERSTOWN,MD
551,93718,59.9,68.6,378.5,-78.721,33.816,NORTH MYRTLE BEACH,SC
552,93719,57.8,69.8,328.6,-77.047,35.068,NEW BERN,NC
553,93720,53.1,65.8,315.7,-75.510,38.341,SALISBURY,MD
554,93721,51.3,63.7,318.1,-76.684,39.172,BALTIMORE,MD
555,93727,58.4,68.6,354.5,-77.433,34.700,NEW RIVER,NC
556,93730,50.0,67.1,257.7,-74.457,39.458,ATLANTIC CITY,NJ
557,93736,51.0,63.4,318.1,-78.453,38.139,CHARLOTTESVILLE,VA
558,93738,51.0,63.5,316.3,-77.448,38.935,WASHINGTON,DC
559,93739,51.9,68.4,266.4,-75.496,37.941,WALLOPS ISLAND,VA
560,93740,55.6,69.4,302.7,-78.880,34.991,FAYETTEVILLE,NC
561,93741,54.1,68.9,288.5,-76.493,37.132,NEWPORT NEWS,VA
562,93743,58.5,68.2,362.5,-77.030,34.691,SWANSBORO,NC
563,93759,55.3,67.4,325.5,-77.893,35.855,ROCKY MOUNT,NC
564,93762,49.0,62.4,302.7,-77.43333,39.73333,SITE R,PA
565,93765,60.9,68.9,390.3,-76.661,34.734,BEAUFORT,NC
566,93778,49.0,60.4,330.5,-76.874,39.918,YORK,PA
567,93780,50.2,62.1,324.3,-74.841,39.941,MOUNT HOLLY,NJ
568,93782,56.3,67.2,342.8,-79.366,34.792,MAXTON,NC
569,93783,55.1,65.6,348.3,-79.477,36.047,BURLINGTON,NC
570,93784,51.6,68.8,257.7,-76.610,39.281,BALTIMORE,MD
571,93785,54.5,65.9,334.8,-79.064,35.933,CHAPEL HILL,NC
572,93805,57.0,79.1,212.1,-84.353,30.393,TALLAHASSEE,FL
573,93806,58.7,70.0,339.1,-87.616,33.212,TUSCALOOSA,AL
574,93807,53.2,65.3,323.7,-80.222,36.134,WINSTON SALEM,NC
575,93808,55.6,68.1,320.0,-86.436,36.981,BOWLING GREEN,KY
576,93810,56.1,65.6,363.7,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
577,93812,55.4,64.8,365.0,-84.419,39.103,CINCINNATI,OH
578,93814,54.9,65.6,345.3,-84.672,39.043,COVINGTON,KY
579,93815,52.6,65.1,317.5,-84.219,39.906,DAYTON,OH
580,93817,55.2,66.5,336.6,-87.537,38.043,EVANSVILLE,IN
581,93819,54.0,65.4,334.2,-86.272,39.710,INDIANAPOLIS,IN
582,93820,55.2,66.2,340.9,-84.606,38.041,LEXINGTON,KY
583,93821,54.9,68.7,302.1,-85.730,38.177,LOUISVILLE,KY
584,93822,55.3,64.2,372.4,-89.684,39.845,SPRINGFIELD,IL
585,93824,50.5,63.1,315.0,-81.892,39.944,ZANESVILLE,OH
586,93831,59.4,73.8,298.4,-80.717,32.483,BEAUFORT,SC
587,93837,61.1,75.8,295.9,-81.683,30.233,JACKSONVILLE,FL
588,93841,59.1,70.9,332.3,-87.022,30.724,MILTON,FL
589,93842,56.1,71.5,283.0,-84.942,32.516,COLUMBUS,GA
590,93845,58.0,74.2,275.0,-83.277,30.783,VALDOSTA,GA
591,93846,56.3,66.8,349.0,-82.709,34.495,ANDERSON,SC
592,93862,58.0,68.9,344.0,-88.771,34.261,TUPELO,MS
593,93874,63.0,72.8,363.7,-89.070,30.407,GULFPORT,MS
594,93909,52.6,62.4,357.0,-94.890,38.831,OLATHE,KS
595,93915,62.4,72.3,361.9,-92.559,31.335,ALEXANDRIA,LA
596,93919,61.4,70.6,371.8,-90.472,31.178,MCCOMB,MS
597,93950,57.4,67.9,349.6,-95.783,34.899,MC ALESTER,OK
598,93953,58.5,66.0,397.0,-95.361,35.657,MUSKOGEE,OK
599,93967,56.5,65.3,374.8,-95.566,37.091,COFFEYVILLE,KS
600,93986,54.2,69.5,283.0,-99.051,35.008,HOBART,OK
601,93987,61.8,74.0,328.6,-94.750,31.234,LUFKIN,TX
602,93988,59.4,69.5,357.0,-91.935,34.175,PINE BLUFF,AR
603,93989,52.7,63.5,342.2,-91.194,39.943,QUINCY,IL
604,93992,60.4,69.3,375.5,-92.813,33.221,EL DORADO,AR
605,93993,56.4,63.6,400.7,-94.170,36.005,FAYETTEVILLE,AR
606,93997,49.8,64.3,289.2,-98.828,38.872,RUSSELL,KS
607,94032,35.2,49.5,279.3,-103.628,43.731,CUSTER,SD
608,94039,40.6,55.8,272.5,-102.518,43.021,PINE RIDGE,SD
609,94041,38.8,53.5,276.8,-101.439,47.663,GARRISON,ND
610,94051,38.0,56.0,236.2,-106.948,47.326,JORDAN,MT
611,94052,40.0,56.1,260.8,-100.408,45.546,MOBRIDGE,SD
612,94054,37.3,54.7,242.3,-106.721,44.381,BUFFALO,WY
613,94056,39.9,55.7,263.9,-102.019,45.032,FAITH,SD
614,94128,37.2,54.9,239.2,-111.853,41.787,LOGAN,UT
615,94173,28.1,40.1,305.2,-110.421,44.544,YELLOWSTONE,WY
616,94176,38.4,57.8,221.4,-117.321,47.683,SPOKANE,WA
617,94178,32.6,58.3,156.0,-114.487,42.482,TWIN FALLS,ID
618,94225,47.4,54.1,404.4,-123.937,46.971,HOQUIAM,WA
619,94236,35.6,52.0,252.8,-121.724,42.147,KLAMATH FALLS,OR
620,94248,47.2,58.2,335.4,-122.214,47.493,RENTON,WA
621,94261,46.0,56.5,341.6,-122.949,45.541,PORTLAND,OR
622,94266,45.7,51.7,416.1,-123.498,48.120,PORT ANGELES,WA
623,94273,46.5,57.7,331.7,-123.134,45.195,MC MINNVILLE,OR
624,94274,45.1,57.1,318.7,-122.576,47.268,TACOMA,WA
625,94276,46.5,53.9,392.1,-123.023,48.522,FRIDAY HARBOR,WA
626,94281,46.5,58.2,324.3,-122.769,45.249,AURORA,OR
627,94298,46.2,59.0,308.9,-122.657,45.621,VANCOUVER,WA
628,94623,44.3,53.4,362.5,-69.712,43.964,WISCASSET,ME
629,94626,41.6,52.5,332.3,-69.595,45.462,GREENVILLE,ME
630,94700,41.9,53.6,320.6,-71.179,44.576,BERLIN,NH
631,94702,49.7,59.4,356.3,-73.146,41.175,BRIDGEPORT,CT
632,94720,49.9,57.3,393.9,-70.280,41.669,HYANNIS,MA
633,94723,46.4,59.3,307.7,-71.124,42.717,LAWRENCE,MA
634,94724,49.4,56.2,403.8,-70.615,41.393,VINEYARD HAVEN,MA
635,94726,48.9,57.9,366.8,-70.958,41.676,NEW BEDFORD,MA
636,94728,49.2,66.2,258.3,-73.967,40.783,NEW YORK,NY
637,94732,51.1,62.3,334.8,-75.011,40.082,PHILADELPHIA,PA
638,94741,49.5,62.6,307.0,-74.061,40.850,TETERBORO,NJ
639,94745,48.2,59.4,332.9,-73.708,41.067,WHITE PLAINS,NY
640,94746,45.5,60.1,284.2,-71.876,42.267,WORCESTER,MA
641,94765,44.3,57.5,301.5,-72.305,43.626,LEBANON,NH
642,94789,48.7,59.9,333.5,-73.796,40.655,NEW YORK,NY
643,94815,49.1,62.8,299.0,-85.552,42.235,KALAMAZOO,MI
644,94817,45.5,60.5,279.3,-83.418,42.665,PONTIAC,MI
645,94818,45.1,58.0,306.4,-87.814,42.761,RACINE,WI
646,94822,49.0,62.1,307.0,-89.093,42.196,ROCKFORD,IL
647,94823,46.9,62.5,272.5,-80.231,40.501,PITTSBURGH,PA
648,94830,47.0,62.7,271.9,-83.801,41.589,TOLEDO,OH
649,94846,48.4,61.0,313.2,-87.914,41.986,CHICAGO,IL
650,94847,46.8,63.7,257.1,-83.349,42.215,DETROIT,MI
651,94849,40.3,53.6,297.2,-83.581,45.072,ALPENA,MI
652,94855,45.5,57.5,319.4,-88.557,43.984,OSHKOSH,WI
653,94860,47.6,62.5,282.4,-85.523,42.882,GRAND RAPIDS,MI
654,94870,53.9,65.1,337.2,-88.278,40.040,CHAMPAIGN/URBANA,IL
655,94871,48.7,60.6,323.1,-86.422,42.129,BENTON HARBOR,MI
656,94889,46.9,60.7,295.9,-83.744,42.223,ANN ARBOR,MI
657,94892,49.2,65.3,268.8,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
658,94893,39.6,53.1,293.5,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
659,94895,52.8,67.1,294.1,-85.394,40.234,MUNCIE,IN
660,94898,44.8,55.5,337.9,-82.793,44.022,HARBOR BEACH,MI
661,94899,36.5,45.5,358.8,-87.875,47.467,COPPER HARBOR,MI
662,94908,50.0,59.0,367.4,-90.704,42.398,DUBUQUE,IA
663,94910,49.0,59.2,348.3,-92.401,42.554,WATERLOO,IA
664,94943,42.6,58.8,261.4,-99.318,43.767,CHAMBERLAIN,SD
665,94957,51.0,62.5,330.5,-95.592,40.079,FALLS CITY,NE
666,94960,43.0,56.5,296.6,-93.351,45.063,MINNEAPOLIS,MN
667,94963,43.9,57.8,292.2,-93.470,44.832,MINNEAPOLIS,MN
668,94978,48.5,61.5,307.7,-96.178,41.764,TEKAMAH,NE
669,94985,43.4,56.0,309.5,-90.189,44.637,MARSHFIELD,WI
670,94990,43.7,58.3,282.4,-99.842,43.390,WINNER,SD
671,94992,34.6,45.1,333.5,-90.344,47.747,GRAND MARAIS,MN
672,94993,44.2,55.4,329.8,-96.991,45.669,SISSETON,SD
