,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14941,45.6,61.3,270.7,-97.437,41.981,NORFOLK,NE
377,14942,48.7,64.3,274.4,-95.899,41.310,OMAHA,NE
378,14943,46.4,62.6,265.1,-96.379,42.391,SIOUX CITY,IA
379,14944,44.5,57.8,300.3,-96.754,43.577,SIOUX FALLS,SD
380,14946,42.5,55.5,302.7,-97.154,44.931,WATERTOWN,SD
381,14950,50.2,62.9,313.2,-92.448,41.107,OTTUMWA,IA
382,14972,44.5,58.9,286.1,-95.202,43.164,SPENCER,IA
383,14990,48.7,61.0,317.5,-91.709,41.884,CEDAR RAPIDS,IA
384,14991,43.5,57.6,289.2,-91.485,44.865,EAU CLAIRE,WI
385,14992,43.9,58.6,281.8,-95.082,44.547,REDWOOD FALLS,MN
386,21504,66.7,74.7,393.3,-155.051,19.723,HILO,HI
387,21510,68.0,79.3,345.3,-156.049,19.736,KAILUA/KONA,HI
388,22010,52.5,78.7,171.4,-100.922,29.367,DEL RIO,TX
389,22516,66.6,77.2,354.5,-156.433,20.902,KAHULUI,HI
390,22521,66.3,78.2,336.0,-157.943,21.328,HONOLULU,HI
391,22536,68.4,75.9,402.0,-159.341,21.979,LIHUE,HI
392,23007,42.6,72.5,133.8,-100.288,34.434,CHILDRESS,TX
393,23009,29.9,70.2,61.1,-104.541,33.308,ROSWELL,NM
394,23023,42.9,75.2,117.8,-102.208,31.932,MIDLAND,TX
395,23034,47.9,75.1,159.1,-100.494,31.351,SAN ANGELO,TX
396,23040,37.0,73.7,85.7,-103.201,31.780,WINK,TX
397,23042,37.0,70.3,105.5,-101.821,33.668,LUBBOCK,TX
398,23044,23.2,73.8,16.1,-106.376,31.811,EL PASO,TX
399,23047,33.9,68.0,97.5,-101.706,35.219,AMARILLO,TX
400,23048,30.7,67.9,77.1,-103.603,35.182,TUCUMCARI,NM
401,23049,24.2,57.0,96.2,-106.089,35.617,SANTA FE,NM
402,23050,24.2,64.6,55.5,-106.616,35.042,ALBUQUERQUE,NM
403,23051,29.0,63.7,89.4,-103.154,36.446,CLAYTON,NM
404,23052,26.5,56.8,114.7,-104.502,36.741,RATON,NM
405,23054,24.9,55.1,114.1,-105.143,35.654,LAS VEGAS,NM
406,23061,25.0,50.6,149.2,-105.866,37.436,ALAMOSA,CO
407,23064,40.8,64.9,178.2,-100.725,37.927,GARDEN CITY,KS
408,23065,43.2,59.4,262.0,-101.693,39.368,GOODLAND,KS
409,23066,30.0,60.2,119.0,-108.538,39.134,GRAND JUNCTION,CO
410,23067,35.0,64.2,131.4,-103.527,38.051,LA JUNTA,CO
411,23070,29.2,59.0,120.9,-104.341,37.259,TRINIDAD,CO
412,23078,21.1,67.9,26.6,-107.721,32.262,DEMING,NM
413,23081,20.0,54.4,82.1,-108.789,35.511,GALLUP,NM
414,23090,23.2,59.1,77.1,-108.229,36.744,FARMINGTON,NM
415,23091,37.4,75.0,81.4,-102.912,30.915,FORT STOCKTON,TX
416,23110,39.4,74.7,96.2,-119.950,36.333,LEMOORE,CA
417,23129,47.2,70.0,196.1,-118.163,33.828,LONG BEACH,CA
418,23130,41.5,71.3,133.2,-118.489,34.210,VAN NUYS,CA
419,23136,47.3,65.8,239.2,-119.083,34.217,CAMARILLO,CA
420,23152,42.4,70.6,146.2,-118.359,34.201,BURBANK,CA
421,23153,15.7,60.4,29.7,-117.087,38.060,TONOPAH,NV
422,23154,23.5,52.1,124.0,-114.845,39.295,ELY,NV
423,23155,37.4,73.9,87.6,-119.056,35.434,BAKERSFIELD,CA
424,23157,19.7,64.6,32.7,-118.363,37.373,BISHOP,CA
425,23158,29.5,81.2,17.3,-114.717,33.619,BLYTHE,CA
426,23159,23.2,46.8,164.6,-112.146,37.706,BRYCE CANYON,UT
427,23160,18.9,77.3,0.0,-110.955,32.131,TUCSON,AZ
428,23161,24.4,75.9,14.2,-116.787,34.854,DAGGETT,CA
429,23169,21.1,78.6,0.0,-115.155,36.079,LAS VEGAS,NV
430,23174,49.3,69.0,228.8,-118.406,33.938,LOS ANGELES,CA
431,23176,24.8,58.7,90.1,-113.028,38.443,MILFORD,UT
432,23179,21.4,84.2,0.0,-114.623,34.766,NEEDLES,CA
433,23182,30.5,69.3,69.1,-118.084,34.629,PALMDALE,CA
434,23183,26.4,83.2,0.7,-111.990,33.443,PHOENIX,AZ
435,23184,20.1,62.7,42.0,-112.421,34.652,PRESCOTT,AZ
436,23185,26.0,62.0,79.0,-119.771,39.484,RENO,NV
437,23187,29.6,64.8,87.0,-118.724,34.744,SANDBERG,CA
438,23188,48.8,67.5,238.6,-117.169,32.735,SAN DIEGO,CA
439,23190,47.6,64.7,255.3,-119.844,34.426,SANTA BARBARA,CA
440,23191,41.7,65.2,184.4,-118.416,33.405,AVALON,CA
441,23194,22.1,62.2,54.9,-110.722,35.022,WINSLOW,AZ
442,23213,45.2,64.1,233.1,-122.812,38.509,SANTA ROSA,CA
443,23225,28.2,55.6,137.5,-120.708,39.292,EMIGRANT GAP,CA
444,23230,48.2,63.1,282.4,-122.221,37.755,OAKLAND,CA
445,23232,45.8,69.0,191.2,-121.493,38.513,SACRAMENTO,CA
446,23233,46.8,61.7,281.8,-121.605,36.663,SALINAS,CA
447,23234,49.2,63.5,291.0,-122.398,37.620,SAN FRANCISCO,CA
448,23237,43.8,69.4,167.7,-121.237,37.894,STOCKTON,CA
449,23244,47.0,65.7,236.8,-122.048,37.415,MOUNTAIN VIEW,CA
450,23254,44.7,67.2,196.1,-122.052,37.992,CONCORD,CA
451,23257,42.0,70.7,141.8,-120.513,37.285,MERCED,CA
452,23258,41.2,70.5,136.3,-120.953,37.626,MODESTO,CA
453,23259,46.2,60.6,287.3,-121.845,36.588,MONTEREY,CA
454,23273,45.7,64.0,240.5,-120.465,34.916,SANTA MARIA,CA
455,23275,42.0,65.1,188.1,-123.201,39.126,UKIAH,CA
456,23277,47.3,62.5,278.1,-121.789,36.936,WATSONVILLE,CA
457,23285,44.4,67.0,194.9,-121.817,37.694,LIVERMORE,CA
458,23293,45.6,65.2,226.3,-121.928,37.362,SAN JOSE,CA
459,24011,41.5,55.9,283.6,-100.748,46.774,BISMARCK,ND
460,24012,40.4,53.3,302.7,-102.802,46.797,DICKINSON,ND
461,24013,39.4,54.2,276.2,-101.281,48.259,MINOT,ND
462,24015,41.1,57.1,262.7,-103.232,40.172,AKRON,CO
463,24017,45.9,67.3,207.8,-103.095,42.838,CHADRON,NE
464,24018,36.8,51.9,270.1,-104.807,41.158,CHEYENNE,WY
465,24021,33.5,54.6,199.2,-108.733,42.817,LANDER,WY
466,24022,32.5,46.9,275.6,-105.674,41.313,LARAMIE,WY
467,24023,45.0,57.8,307.7,-100.668,41.122,NORTH PLATTE,NE
468,24024,44.9,56.2,329.2,-101.601,44.051,PHILIP,SD
469,24025,44.4,56.8,312.6,-100.286,44.383,PIERRE,SD
470,24027,27.4,53.7,145.5,-109.065,41.594,ROCK SPRINGS,WY
471,24028,44.2,57.4,301.5,-103.595,41.874,SCOTTSBLUFF,NE
472,24029,41.1,53.6,308.9,-106.976,44.774,SHERIDAN,WY
473,24030,42.5,56.8,285.5,-102.985,41.101,SIDNEY,NE
474,24032,44.3,58.1,293.5,-100.551,42.859,VALENTINE,NE
475,24033,41.0,56.0,275.0,-108.543,45.808,BILLINGS,MT
476,24036,38.0,50.0,313.2,-109.467,47.049,LEWISTOWN,MT
477,24044,43.7,54.4,337.2,-102.800,42.057,ALLIANCE,NE
478,24046,33.0,51.0,231.8,-107.521,40.495,CRAIG,CO
479,24048,37.2,58.5,200.4,-108.082,44.517,GREYBULL,WY
480,24057,28.8,59.0,117.8,-107.200,41.806,RAWLINS,WY
481,24061,32.3,54.7,185.0,-108.459,43.064,RIVERTON,WY
482,24062,38.1,56.6,230.6,-107.951,43.966,WORLAND,WY
483,24089,36.7,52.9,256.5,-106.473,42.898,CASPER,WY
484,24090,43.4,54.5,331.1,-103.054,44.046,RAPID CITY,SD
485,24091,43.6,59.7,263.9,-101.620,40.510,IMPERIAL,NE
486,24110,36.6,70.0,104.9,-119.319,47.208,MOSES LAKE,WA
487,24112,35.8,52.6,248.5,-111.187,47.504,GREAT FALLS,MT
488,24121,27.1,55.0,132.6,-115.792,40.825,ELKO,NV
489,24126,32.2,61.1,130.7,-112.011,41.196,OGDEN,UT
490,24127,34.0,61.7,141.2,-111.968,40.787,SALT LAKE CITY,UT
491,24128,25.5,56.1,111.6,-117.807,40.902,WINNEMUCCA,NV
492,24130,37.0,52.2,268.8,-117.810,44.838,BAKER CITY,OR
493,24131,35.8,60.7,165.9,-116.220,43.565,BOISE,ID
494,24132,37.2,51.8,276.8,-111.152,45.794,BOZEMAN,MT
495,24133,36.0,55.8,214.6,-113.772,42.543,BURLEY,ID
496,24135,30.7,47.7,241.1,-112.513,45.953,BUTTE,MT
497,24137,34.3,50.1,259.0,-112.376,48.608,CUT BANK,MT
498,24138,32.5,52.3,211.5,-112.552,45.255,DILLON,MT
499,24141,35.1,62.5,144.9,-119.514,47.304,EPHRATA,WA
500,24143,37.1,51.8,275.6,-111.382,47.473,GREAT FALLS,MT
501,24144,33.8,54.8,200.4,-111.964,46.606,HELENA,MT
502,24145,33.6,55.1,194.9,-112.067,43.516,IDAHO FALLS,ID
503,24146,38.0,52.1,284.2,-114.264,48.304,KALISPELL,MT
504,24149,35.5,61.5,156.6,-117.014,46.375,LEWISTON,ID
505,24150,37.3,52.5,269.4,-110.448,45.699,LIVINGSTON,MT
506,24152,36.6,48.7,310.7,-118.425,45.511,MEACHAM,OR
507,24153,36.6,54.3,238.6,-114.093,46.921,MISSOULA,MT
508,24154,31.0,44.1,291.6,-115.645,47.457,MULLAN PASS,ID
509,24155,37.5,60.2,187.5,-118.834,45.698,PENDLETON,OR
510,24156,33.1,56.1,180.1,-112.571,42.920,POCATELLO,ID
511,24157,36.0,57.7,195.5,-117.528,47.621,SPOKANE,WA
512,24160,41.2,62.5,204.7,-118.287,46.095,WALLA WALLA,WA
513,24162,35.9,62.0,156.0,-117.013,44.021,ONTARIO,OR
514,24163,41.1,62.8,200.4,-119.118,46.265,PASCO,WA
515,24164,28.3,48.7,201.0,-110.108,42.584,BIG PINEY,WY
516,24172,23.0,58.7,77.7,-118.565,40.066,LOVELOCK,NV
517,24215,35.4,58.1,185.0,-122.333,41.333,MOUNT SHASTA,CA
518,24216,39.5,71.5,116.6,-122.254,40.152,RED BLUFF,CA
519,24217,47.7,57.5,353.3,-122.537,48.794,BELLINGHAM,WA
520,24219,43.1,62.1,230.0,-121.167,45.619,THE DALLES,OR
521,24220,39.1,59.1,215.8,-120.530,47.034,ELLENSBURG,WA
522,24221,47.8,58.2,344.6,-123.214,44.133,EUGENE,OR
523,24222,46.8,57.3,342.2,-122.280,47.908,EVERETT,WA
524,24225,42.0,63.0,208.4,-122.871,42.389,MEDFORD,OR
525,24227,46.3,55.9,355.7,-122.903,46.973,OLYMPIA,WA
526,24229,47.1,61.2,292.2,-122.600,45.591,PORTLAND,OR
527,24230,33.5,52.8,217.7,-121.150,44.254,REDMOND,OR
528,24231,45.6,62.1,260.8,-123.355,43.239,ROSEBURG,OR
529,24232,47.0,59.8,309.5,-122.995,44.908,SALEM,OR
530,24233,46.8,59.1,316.3,-122.314,47.461,SEATTLE,WA
531,24234,46.6,61.3,283.6,-122.301,47.530,SEATTLE,WA
532,24235,39.0,52.5,293.5,-123.381,42.617,SEXTON SUMMIT,OR
533,24242,46.4,61.0,284.8,-122.400,45.549,PORTLAND,OR
534,24243,37.8,60.6,186.8,-120.534,46.564,YAKIMA,WA
535,24255,48.2,56.8,373.0,-122.650,48.350,WHIDBEY ISLAND,WA
536,24257,39.7,69.7,130.1,-122.313,40.515,REDDING,CA
537,24259,36.9,57.9,203.5,-122.468,41.781,MONTAGUE,CA
538,24283,49.0,55.4,410.6,-124.109,40.978,ARCATA/EUREKA,CA
539,24286,50.1,54.1,455.6,-124.237,41.780,CRESCENT CITY,CA
540,25308,44.2,51.6,390.3,-131.570,55.043,ANNETTE,AK
541,25309,39.2,52.2,300.3,-134.575,58.355,JUNEAU,AK
542,25323,39.4,53.3,287.9,-135.520,59.245,HAINES,AK
543,25325,44.3,52.8,372.4,-131.712,55.357,KETCHIKAN,AK
544,25331,33.1,52.6,215.2,-149.092,61.596,PALMER,AK
545,25333,41.6,51.4,349.6,-135.360,57.048,SITKA,AK
546,25335,38.3,53.0,276.8,-135.313,59.460,SKAGWAY,AK
547,25339,40.8,47.3,404.4,-139.628,59.510,YAKUTAT,AK
548,25367,42.4,50.3,381.0,-133.075,55.580,KLAWOCK,AK
549,25501,36.1,50.3,281.1,-152.492,57.750,KODIAK,AK
550,25503,37.5,48.9,321.8,-156.654,58.684,KING SALMON,AK
551,25506,35.2,49.5,279.3,-154.915,59.753,ILIAMNA,AK
552,25507,34.7,49.9,267.0,-151.477,59.647,HOMER,AK
553,25516,36.8,47.2,336.6,-151.702,59.443,SELDOVIA,AK
554,25624,36.8,44.8,375.5,-162.722,55.207,COLD BAY,AK
555,26409,34.4,52.7,229.4,-149.855,61.217,ANCHORAGE,AK
556,26410,40.3,48.5,374.8,-145.451,60.489,CORDOVA,AK
557,26411,30.2,51.3,195.5,-147.855,64.817,FAIRBANKS,AK
558,26412,29.5,48.0,222.6,-141.946,62.961,NORTHWAY,AK
559,26415,28.1,49.3,192.4,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
560,26422,29.4,47.9,222.6,-141.148,64.777,EAGLE,AK
561,26425,28.7,49.2,200.4,-145.458,62.160,GULKANA,AK
562,26435,30.1,49.0,218.9,-149.072,64.550,NENANA,AK
563,26438,37.4,50.9,291.6,-149.417,60.128,SEWARD,AK
564,26451,34.1,52.5,228.1,-149.993,61.175,ANCHORAGE,AK
565,26491,35.0,53.6,226.9,-149.961,61.179,ANCHORAGE,AK
566,26492,36.2,48.3,310.7,-148.839,60.785,PORTAGE GLACIER,AK
567,26510,31.9,49.0,241.1,-155.603,62.953,MC GRATH,AK
568,26523,35.1,47.9,299.6,-151.239,60.580,KENAI,AK
569,26528,31.6,50.7,218.3,-150.092,62.322,TALKEETNA,AK
570,26529,31.1,46.6,259.6,-152.107,65.174,TANANA,AK
571,26533,27.5,43.5,250.3,-151.509,66.916,BETTLES,AK
572,26615,34.9,43.9,357.6,-161.826,60.786,BETHEL,AK
573,26616,31.1,36.2,426.0,-162.597,66.885,KOTZEBUE,AK
574,26617,31.2,35.1,450.7,-165.443,64.513,NOME,AK
575,26642,29.8,33.3,458.7,-164.548,67.732,KIVALINA,AK
576,26643,29.9,37.5,378.5,-162.764,66.069,DEERING,AK
577,27406,25.3,28.2,470.4,-148.477,70.192,DEADHORSE,AK
578,27502,22.9,26.3,458.7,-156.763,71.287,BARROW,AK
579,27503,23.6,28.3,430.9,-159.995,70.639,WAINWRIGHT,AK
580,27515,26.5,28.3,496.3,-151.002,70.212,NUIQSUT,AK
583,53119,41.2,71.5,129.5,-119.629,36.319,HANFORD,CA
584,53120,41.6,65.1,184.4,-116.917,33.033,RAMONA,CA
585,53121,48.1,66.0,246.6,-117.349,33.219,OCEANSIDE,CA
586,53123,18.9,77.4,0.0,-115.196,36.212,LAS VEGAS,NV
587,53144,26.5,69.5,46.3,-117.865,34.988,EDWARDS,CA
588,53802,52.7,64.5,327.4,-88.280,39.478,MATTOON/CHARLESTON,IL
589,53819,58.0,69.3,338.5,-84.567,33.355,ATLANTA,GA
590,53820,61.0,72.4,339.1,-87.044,31.416,EVERGREEN,AL
591,53838,56.1,69.4,309.5,-83.830,34.272,GAINESVILLE,GA
592,53841,53.9,65.0,338.5,-84.903,38.185,FRANKFORT,KY
593,53843,61.0,76.4,287.3,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
594,53844,51.0,62.9,324.9,-82.657,39.756,LANCASTER,OH
595,53847,62.7,73.8,344.6,-87.023,30.704,MILTON,FL
596,53850,55.7,72.0,271.9,-82.886,34.672,CLEMSON,SC
597,53852,58.2,70.1,330.5,-86.945,34.653,DECATUR,AL
598,53853,66.3,75.2,379.2,-86.472,30.400,DESTIN,FL
599,53854,58.1,73.1,289.8,-80.858,33.462,ORANGEBURG,SC
600,53855,52.9,65.1,322.4,-84.525,39.364,HAMILTON,OH
601,53858,63.6,71.2,398.3,-88.532,30.464,PASCAGOULA,MS
602,53859,51.1,64.0,311.4,-84.226,39.594,DAYTON,OH
603,53860,63.8,75.5,337.2,-81.515,30.336,JACKSONVILLE,FL
604,53861,60.7,72.6,332.3,-85.751,31.356,FORT RUCKER/OZARK,AL
605,53862,62.7,74.4,336.0,-83.574,30.072,PERRY-FOLEY,FL
606,53863,56.0,69.4,308.3,-84.302,33.875,ATLANTA,GA
607,53864,60.4,71.4,344.6,-86.782,33.178,ALABASTER,AL
608,53865,62.3,72.0,365.0,-89.821,30.345,SLIDELL,LA
609,53866,51.0,66.3,279.9,-85.803,39.578,SHELBYVILLE,IN
610,53867,57.7,73.9,275.0,-80.996,33.971,COLUMBIA,SC
611,53868,55.9,69.1,310.7,-84.233,36.023,OAK RIDGE,TN
612,53869,58.5,70.9,323.7,-89.831,35.940,BLYTHEVILLE,AR
613,53870,57.5,69.1,334.2,-81.156,35.197,GASTONIA,NC
614,53871,57.2,69.6,322.4,-81.058,34.987,ROCK HILL,SC
615,53872,56.8,70.8,300.9,-80.621,35.017,MONROE,NC
616,53873,57.9,68.1,354.5,-84.849,34.123,CARTERSVILLE,GA
617,53874,57.6,71.5,303.3,-82.159,34.249,GREENWOOD,SC
618,53879,52.2,66.7,291.0,-94.371,38.960,LEE'S SUMMIT,MO
619,53901,54.6,65.9,336.0,-91.903,36.878,WEST PLAINS,MO
620,53902,61.5,71.8,355.1,-95.414,30.352,CONROE,TX
621,53903,60.5,73.2,321.2,-95.587,30.747,HUNTSVILLE,TX
622,53904,54.6,67.2,318.1,-90.428,38.929,ST CHARLES,MO
623,53905,59.7,71.6,331.1,-93.744,32.540,SHREVEPORT,LA
624,53907,56.6,72.7,275.0,-97.094,32.664,ARLINGTON,TX
625,53908,56.7,71.0,297.2,-95.984,36.039,TULSA,OK
626,53909,56.0,72.0,275.6,-97.318,32.973,FORT WORTH,TX
627,53910,63.2,73.6,355.1,-95.553,30.062,HOUSTON,TX
628,53911,59.5,74.7,288.5,-96.267,32.710,TERRELL,TX
629,53912,58.8,73.0,300.3,-96.398,32.027,CORSICANA,TX
630,53913,53.0,73.6,222.6,-97.416,35.850,GUTHRIE,OK
631,53914,58.5,71.5,315.7,-96.590,33.180,MC KINNEY,TX
632,53915,63.3,73.9,352.0,-91.884,30.038,NEW IBERIA,LA
633,53916,51.8,65.9,295.9,-93.579,39.823,CHILLICOTHE,MO
634,53917,64.4,75.3,348.3,-90.028,30.043,NEW ORLEANS,LA
635,53918,55.3,72.8,257.7,-92.470,36.369,MOUNTAIN HOME,AR
636,53919,59.2,71.1,331.1,-91.751,33.638,MONTICELLO,AR
637,53920,58.6,69.2,349.0,-93.095,35.258,RUSSELLVILLE,AR
638,53921,58.2,68.0,360.7,-93.578,34.547,MOUNT IDA,AR
639,53922,56.4,66.0,362.5,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
640,53925,59.7,68.5,376.7,-94.399,34.047,DE QUEEN,AR
641,53959,60.1,70.3,355.7,-90.234,35.135,WEST MEMPHIS,AR
642,53988,61.4,73.7,327.4,-92.967,31.150,FORT POLK,LA
643,54704,46.3,57.4,332.9,-71.174,42.191,NORWOOD,MA
644,54728,43.2,53.6,340.9,-71.545,44.368,WHITEFIELD,NH
645,54733,44.8,56.7,320.0,-70.918,42.584,BEVERLY,MA
646,54734,46.5,58.7,317.5,-73.483,41.371,DANBURY,CT
647,54737,49.6,61.3,326.8,-76.294,40.120,LANCASTER,PA
648,54740,43.5,55.9,312.0,-72.518,43.344,SPRINGFIELD,VT
649,54742,43.2,55.4,314.4,-72.019,44.419,SAINT JOHNSBURY,VT
650,54743,47.5,61.7,291.0,-74.283,40.876,CALDWELL,NJ
651,54757,43.6,57.6,290.4,-77.992,42.109,WELLSVILLE,NY
652,54767,46.0,59.3,301.5,-72.184,41.742,WILLIMANTIC,CT
653,54768,44.4,57.1,308.9,-73.171,42.696,NORTH ADAMS,MA
654,54769,45.3,56.8,326.1,-70.729,41.910,PLYMOUTH,MA
655,54771,43.2,55.5,313.2,-72.614,44.534,MORRISVILLE,VT
656,54772,43.4,55.4,317.5,-70.948,43.991,FRYEBURG,ME
657,54773,45.9,58.5,311.4,-76.385,43.350,FULTON,NY
658,54777,46.3,57.9,325.5,-71.021,41.876,TAUNTON,MA
659,54778,46.7,59.8,305.2,-77.056,42.643,PENN YAN,NY
660,54779,48.3,60.3,321.2,-74.737,41.009,ANDOVER,NJ
661,54780,47.9,57.6,355.1,-71.923,41.073,MONTAUK,NY
662,54781,44.2,56.9,308.3,-73.247,42.891,BENNINGTON,VT
663,54782,49.8,61.4,328.0,-75.557,40.238,POTTSTOWN,PA
664,54785,48.5,61.7,305.2,-74.669,40.624,SOMERVILLE,NJ
665,54787,48.1,60.9,310.1,-73.417,40.734,FARMINGDALE,NY
666,54788,46.6,59.4,308.9,-72.828,41.510,MERIDEN,CT
667,54789,44.4,56.9,311.4,-75.379,41.139,MOUNT POCONO,PA
668,54790,48.1,59.5,329.8,-72.869,40.822,SHIRLEY,NY
669,54791,43.4,56.4,304.0,-70.922,43.278,ROCHESTER,NH
670,54792,46.9,59.0,318.7,-78.412,41.047,CLEARFIELD,PA
671,54793,47.5,62.0,287.3,-74.623,41.200,SUSSEX,NJ
672,54813,37.6,55.0,242.9,-86.651,46.429,MUNISING,MI
673,63870,61.8,73.6,334.2,-86.312,31.043,FLORALA,AL
674,63872,61.0,73.1,329.2,-85.129,31.951,EUFAULA,AL
675,63873,60.8,72.5,334.8,-85.654,31.346,FORT RUCKER/OZARK,AL
676,63874,60.0,71.5,337.2,-86.611,31.846,GREENVILLE,AL
677,63890,60.6,73.6,316.9,-81.883,30.350,JACKSONVILLE,FL
678,64775,45.7,57.8,318.1,-75.412,43.234,ROME,NY
679,64776,45.0,56.6,324.9,-73.468,44.651,PLATTSBURG,NY
680,92805,68.0,80.1,334.8,-80.108,26.250,POMPANO BEACH,FL
681,92806,68.1,79.9,338.5,-82.628,27.765,ST PETERSBURG,FL
682,92809,67.3,80.3,321.8,-80.241,25.999,HOLLYWOOD,FL
683,93005,24.5,52.3,130.7,-107.760,37.143,DURANGO,CO
684,93010,37.0,54.6,239.8,-103.716,39.189,LIMON,CO
685,93013,28.3,58.9,114.7,-107.898,38.505,MONTROSE,CO
686,93026,14.8,68.7,0.1,-109.604,31.469,DOUGLAS BISBEE,AZ
687,93027,19.9,60.2,51.8,-109.379,34.518,ST JOHNS,AZ
688,93037,31.9,56.8,162.2,-104.711,38.812,COLORADO SPRINGS,CO
689,93042,32.8,65.1,107.9,-102.547,36.023,DALHART,TX
690,93045,20.2,73.3,6.2,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
691,93058,35.0,61.4,152.3,-104.498,38.290,PUEBLO,CO
692,93067,34.9,56.0,200.4,-104.849,39.570,DENVER,CO
693,93069,26.8,55.7,125.2,-108.628,37.303,CORTEZ,CO
694,93073,27.0,48.8,185.6,-106.868,39.223,ASPEN,CO
695,93075,27.9,63.5,83.3,-109.754,38.755,MOAB,UT
696,93084,19.0,73.2,2.5,-109.635,32.855,SAFFORD,AZ
697,93102,24.8,60.5,79.6,-118.700,39.417,FALLON,NV
698,93104,25.3,73.0,27.2,-117.683,35.683,CHINA LAKE,CA
699,93110,49.1,64.2,281.1,-119.206,34.201,OXNARD,CA
700,93112,50.7,71.8,215.8,-117.200,32.700,SAN DIEGO,CA
701,93115,51.5,66.3,286.7,-117.117,32.567,IMPERIAL BEACH,CA
702,93129,23.7,57.0,92.5,-113.097,37.702,CEDAR CITY,UT
703,93134,48.0,65.0,257.1,-118.296,34.028,LOS ANGELES,CA
704,93138,32.9,82.2,27.8,-116.505,33.828,PALM SPRINGS,CA
705,93141,23.0,58.9,77.1,-110.750,39.545,PRICE,UT
706,93167,18.3,69.7,9.9,-113.937,35.259,KINGMAN,AZ
707,93184,48.9,71.7,197.3,-117.866,33.680,SANTA ANA,CA
708,93193,40.5,74.3,106.1,-119.719,36.780,FRESNO,CA
709,93197,48.0,70.2,202.2,-118.451,34.016,SANTA MONICA,CA
710,93205,44.7,68.5,184.4,-121.570,39.098,MARYSVILLE,CA
711,93206,45.3,64.6,228.8,-120.641,35.237,SAN LUIS OBISPO,CA
712,93209,37.6,68.0,125.2,-120.627,35.673,PASO ROBLES,CA
713,93210,43.1,71.2,147.4,-121.618,39.490,OROVILLE,CA
714,93225,43.8,69.4,167.7,-121.590,38.696,SACRAMENTO,CA
715,93227,49.1,60.8,326.1,-122.280,38.213,NAPA,CA
716,93228,49.1,62.0,309.5,-122.121,37.659,HAYWARD,CA
717,93230,26.3,50.2,165.3,-119.995,38.894,SOUTH LAKE TAHOE,CA
718,93241,43.6,67.1,186.2,-121.961,38.377,VACAVILLE,CA
719,93242,41.5,70.2,141.2,-120.111,36.988,MADERA,CA
720,93706,49.5,63.6,294.1,-77.730,39.708,HAGERSTOWN,MD
721,93718,62.3,72.2,361.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
722,93719,60.3,73.4,315.7,-77.047,35.068,NEW BERN,NC
723,93720,54.0,67.1,310.7,-75.510,38.341,SALISBURY,MD
724,93721,51.3,64.9,302.1,-76.684,39.172,BALTIMORE,MD
725,93727,61.3,72.6,340.9,-77.433,34.700,NEW RIVER,NC
726,93729,60.1,71.2,342.8,-75.623,35.232,CAPE HATTERAS,NC
727,93730,51.1,62.2,336.6,-74.457,39.458,ATLANTIC CITY,NJ
728,93736,52.4,66.3,299.0,-78.453,38.139,CHARLOTTESVILLE,VA
729,93738,51.1,64.2,308.3,-77.448,38.935,WASHINGTON,DC
730,93739,56.6,66.9,352.0,-75.496,37.941,WALLOPS ISLAND,VA
731,93740,57.7,73.5,279.9,-78.880,34.991,FAYETTEVILLE,NC
732,93741,56.5,71.6,287.3,-76.493,37.132,NEWPORT NEWS,VA
733,93759,57.5,70.7,312.0,-77.893,35.855,ROCKY MOUNT,NC
734,93762,48.5,62.0,300.9,-77.43333,39.73333,SITE R,PA
735,93765,61.7,70.9,371.8,-76.661,34.734,BEAUFORT,NC
736,93773,56.2,69.1,315.0,-77.007,36.984,WAKEFIELD,VA
737,93775,54.7,67.7,312.6,-77.434,37.708,RICHMOND/ASHLAND,VA
738,93778,50.9,61.5,343.4,-76.874,39.918,YORK,PA
739,93780,50.3,62.7,317.5,-74.841,39.941,MOUNT HOLLY,NJ
740,93782,57.9,71.7,304.6,-79.366,34.792,MAXTON,NC
741,93783,54.4,68.9,292.9,-79.477,36.047,BURLINGTON,NC
742,93784,50.3,67.2,260.2,-76.610,39.281,BALTIMORE,MD
743,93786,54.5,63.3,373.6,-75.124,38.308,OCEAN CITY,MD
744,93801,59.3,68.7,367.4,-85.161,34.348,ROME,GA
745,93805,60.9,75.3,299.6,-84.353,30.393,TALLAHASSEE,FL
746,93806,60.1,71.6,337.2,-87.616,33.212,TUSCALOOSA,AL
747,93808,55.1,68.0,314.4,-86.436,36.981,BOWLING GREEN,KY
748,93810,56.5,67.1,347.7,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
749,93812,53.4,63.4,354.5,-84.419,39.103,CINCINNATI,OH
750,93814,51.9,65.4,304.0,-84.672,39.043,COVINGTON,KY
751,93815,50.9,64.4,302.7,-84.219,39.906,DAYTON,OH
752,93817,55.0,68.4,307.7,-87.537,38.043,EVANSVILLE,IN
753,93819,49.9,63.1,306.4,-86.272,39.710,INDIANAPOLIS,IN
