,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,22521,67.2,80.5,318.1,-157.943,21.328,HONOLULU,HI
377,22534,66.0,77.8,337.2,-157.099,21.157,KAUNAKAKAI,HI
378,22536,68.4,79.8,344.0,-159.341,21.979,LIHUE,HI
379,22551,64.9,78.5,312.6,-158.067,21.317,KAPOLEI,HI
380,23007,57.6,90.3,129.5,-100.288,34.434,CHILDRESS,TX
381,23009,53.4,85.9,126.4,-104.541,33.308,ROSWELL,NM
382,23023,54.6,87.7,124.0,-102.208,31.932,MIDLAND,TX
383,23034,58.6,89.6,141.8,-100.494,31.351,SAN ANGELO,TX
384,23040,54.8,88.8,118.4,-103.201,31.780,WINK,TX
385,23042,54.9,86.1,136.9,-101.821,33.668,LUBBOCK,TX
386,23044,51.7,86.3,111.6,-106.376,31.811,EL PASO,TX
387,23047,53.7,85.2,133.2,-101.706,35.219,AMARILLO,TX
388,23048,50.9,85.8,109.2,-103.603,35.182,TUCUMCARI,NM
389,23049,46.5,76.0,140.6,-106.089,35.617,SANTA FE,NM
390,23050,47.5,81.8,109.8,-106.616,35.042,ALBUQUERQUE,NM
391,23051,51.6,79.8,154.8,-103.154,36.446,CLAYTON,NM
392,23052,49.2,77.9,148.6,-104.502,36.741,RATON,NM
393,23054,46.6,72.7,166.5,-105.143,35.654,LAS VEGAS,NM
394,23055,49.6,80.5,133.8,-104.809,31.831,GUADALUPE PASS,TX
395,23061,44.5,68.4,183.1,-105.866,37.436,ALAMOSA,CO
396,23065,60.9,80.1,244.2,-101.693,39.368,GOODLAND,KS
397,23066,47.4,81.5,111.0,-108.538,39.134,GRAND JUNCTION,CO
398,23067,54.2,82.8,154.2,-103.527,38.051,LA JUNTA,CO
399,23070,49.0,77.7,148.6,-104.341,37.259,TRINIDAD,CO
400,23078,50.4,82.9,124.0,-107.721,32.262,DEMING,NM
401,23081,45.5,72.7,156.6,-108.789,35.511,GALLUP,NM
402,23090,43.1,77.3,106.1,-108.229,36.744,FARMINGTON,NM
403,23091,55.2,85.8,141.2,-102.912,30.915,FORT STOCKTON,TX
404,23110,52.9,78.6,175.7,-119.950,36.333,LEMOORE,CA
405,23129,58.7,72.5,305.2,-118.163,33.828,LONG BEACH,CA
406,23130,55.7,75.0,238.6,-118.489,34.210,VAN NUYS,CA
407,23136,58.1,68.8,347.1,-119.083,34.217,CAMARILLO,CA
408,23141,39.0,83.2,51.8,-115.68333,36.58333,NELLIS AIR FORCE BASE,NV
409,23152,56.2,74.5,249.7,-118.359,34.201,BURBANK,CA
410,23153,30.0,73.2,48.1,-117.087,38.060,TONOPAH,NV
411,23154,37.9,68.4,124.6,-114.845,39.295,ELY,NV
412,23155,53.7,83.8,143.1,-119.056,35.434,BAKERSFIELD,CA
413,23157,36.8,74.8,79.0,-118.363,37.373,BISHOP,CA
414,23159,42.3,62.1,220.7,-112.146,37.706,BRYCE CANYON,UT
415,23160,54.3,88.1,119.0,-110.955,32.131,TUCSON,AZ
416,23161,43.7,87.9,56.2,-116.787,34.854,DAGGETT,CA
417,23174,59.1,68.4,368.7,-118.406,33.938,LOS ANGELES,CA
418,23176,43.5,74.6,126.4,-113.028,38.443,MILFORD,UT
419,23179,45.2,96.7,30.3,-114.623,34.766,NEEDLES,CA
420,23182,44.8,80.7,97.5,-118.084,34.629,PALMDALE,CA
421,23183,52.8,95.5,71.0,-111.990,33.443,PHOENIX,AZ
422,23184,47.0,76.7,139.4,-112.421,34.652,PRESCOTT,AZ
423,23185,36.2,74.6,75.9,-119.771,39.484,RENO,NV
424,23187,44.0,73.8,135.7,-118.724,34.744,SANDBERG,CA
425,23188,60.0,70.0,358.8,-117.169,32.735,SAN DIEGO,CA
426,23190,57.9,64.9,405.0,-119.844,34.426,SANTA BARBARA,CA
427,23191,52.2,67.7,278.7,-118.416,33.405,AVALON,CA
428,23194,47.5,78.1,133.8,-110.722,35.022,WINSLOW,AZ
429,23199,54.8,91.4,103.0,-115.667,32.817,EL CENTRO,CA
430,23213,53.3,66.8,305.2,-122.812,38.509,SANTA ROSA,CA
431,23225,44.6,65.9,207.8,-120.708,39.292,EMIGRANT GAP,CA
432,23230,52.9,62.4,361.9,-122.221,37.755,OAKLAND,CA
433,23232,54.3,74.7,225.7,-121.493,38.513,SACRAMENTO,CA
434,23233,53.0,63.4,348.3,-121.605,36.663,SALINAS,CA
435,23234,51.8,62.7,339.7,-122.398,37.620,SAN FRANCISCO,CA
436,23237,53.8,74.8,219.5,-121.237,37.894,STOCKTON,CA
437,23244,55.7,67.4,331.1,-122.048,37.415,MOUNTAIN VIEW,CA
438,23254,52.2,71.1,239.8,-122.052,37.992,CONCORD,CA
439,23257,52.8,79.3,169.6,-120.513,37.285,MERCED,CA
440,23258,52.6,77.7,180.7,-120.953,37.626,MODESTO,CA
441,23259,51.1,60.5,361.9,-121.845,36.588,MONTEREY,CA
442,23273,53.2,64.7,332.3,-120.465,34.916,SANTA MARIA,CA
443,23275,52.8,73.8,218.3,-123.201,39.126,UKIAH,CA
444,23277,53.4,63.5,352.7,-121.789,36.936,WATSONVILLE,CA
445,23285,52.5,71.3,241.1,-121.817,37.694,LIVERMORE,CA
446,23293,55.3,68.9,305.2,-121.928,37.362,SAN JOSE,CA
447,24011,63.2,71.6,385.3,-100.748,46.774,BISMARCK,ND
448,24012,60.3,69.9,365.0,-102.802,46.797,DICKINSON,ND
449,24013,59.3,71.7,324.3,-101.281,48.259,MINOT,ND
450,24015,56.9,76.3,238.6,-103.232,40.172,AKRON,CO
451,24017,58.9,79.2,231.2,-103.095,42.838,CHADRON,NE
452,24018,50.3,71.2,217.0,-104.807,41.158,CHEYENNE,WY
453,24021,40.1,75.2,98.1,-108.733,42.817,LANDER,WY
454,24022,44.3,66.3,201.0,-105.674,41.313,LARAMIE,WY
455,24023,66.9,78.8,336.6,-100.668,41.122,NORTH PLATTE,NE
456,24024,64.1,77.7,312.0,-101.601,44.051,PHILIP,SD
457,24025,66.3,76.8,355.7,-100.286,44.383,PIERRE,SD
458,24027,40.3,69.3,138.1,-109.065,41.594,ROCK SPRINGS,WY
459,24028,59.5,77.5,255.9,-103.595,41.874,SCOTTSBLUFF,NE
460,24029,51.9,72.4,222.6,-106.976,44.774,SHERIDAN,WY
461,24030,58.2,77.9,236.8,-102.985,41.101,SIDNEY,NE
462,24032,64.0,81.5,265.1,-100.551,42.859,VALENTINE,NE
463,24033,49.7,74.8,178.2,-108.543,45.808,BILLINGS,MT
464,24036,46.7,67.2,217.7,-109.467,47.049,LEWISTOWN,MT
465,24037,56.4,78.2,214.0,-105.886,46.428,MILES CITY,MT
466,24044,59.8,75.2,286.1,-102.800,42.057,ALLIANCE,NE
467,24046,49.2,68.5,232.5,-107.521,40.495,CRAIG,CO
468,24048,42.9,76.6,109.2,-108.082,44.517,GREYBULL,WY
469,24057,39.6,68.6,136.9,-107.200,41.806,RAWLINS,WY
470,24061,39.7,74.5,99.3,-108.459,43.064,RIVERTON,WY
471,24062,44.9,75.6,130.1,-107.951,43.966,WORLAND,WY
472,24090,60.5,74.9,299.0,-103.054,44.046,RAPID CITY,SD
473,24110,44.3,72.5,148.0,-119.319,47.208,MOSES LAKE,WA
474,24112,42.5,69.2,157.9,-111.187,47.504,GREAT FALLS,MT
475,24121,34.5,71.1,83.9,-115.792,40.825,ELKO,NV
476,24126,44.5,77.5,114.7,-112.011,41.196,OGDEN,UT
477,24127,49.3,78.5,145.5,-111.968,40.787,SALT LAKE CITY,UT
478,24128,32.0,71.3,67.9,-117.807,40.902,WINNEMUCCA,NV
479,24130,45.8,62.6,257.7,-117.810,44.838,BAKER CITY,OR
480,24132,45.8,67.5,205.3,-111.152,45.794,BOZEMAN,MT
481,24133,48.5,69.6,213.3,-113.772,42.543,BURLEY,ID
482,24135,37.5,62.9,163.4,-112.513,45.953,BUTTE,MT
483,24137,42.0,65.3,186.2,-112.376,48.608,CUT BANK,MT
484,24138,43.1,65.7,193.6,-112.552,45.255,DILLON,MT
485,24141,41.7,69.8,146.2,-119.514,47.304,EPHRATA,WA
486,24143,43.7,68.5,174.5,-111.382,47.473,GREAT FALLS,MT
487,24145,46.7,68.0,209.6,-112.067,43.516,IDAHO FALLS,ID
488,24146,45.3,62.7,249.7,-114.264,48.304,KALISPELL,MT
489,24149,45.9,70.9,175.1,-117.014,46.375,LEWISTON,ID
490,24150,44.3,68.2,183.1,-110.448,45.699,LIVINGSTON,MT
491,24152,43.3,56.4,302.1,-118.425,45.511,MEACHAM,OR
492,24153,42.8,67.5,174.5,-114.093,46.921,MISSOULA,MT
493,24154,39.4,56.3,250.3,-115.645,47.457,MULLAN PASS,ID
494,24155,44.4,68.1,185.0,-118.834,45.698,PENDLETON,OR
495,24156,45.0,69.3,180.1,-112.571,42.920,POCATELLO,ID
496,24157,43.4,70.8,152.9,-117.528,47.621,SPOKANE,WA
497,24160,46.5,72.4,168.3,-118.287,46.095,WALLA WALLA,WA
498,24162,45.5,75.0,139.4,-117.013,44.021,ONTARIO,OR
499,24163,47.8,71.0,193.0,-119.118,46.265,PASCO,WA
500,24164,40.5,62.2,199.8,-110.108,42.584,BIG PINEY,WY
501,24172,31.6,75.4,46.9,-118.565,40.066,LOVELOCK,NV
502,24215,47.2,67.7,218.3,-122.333,41.333,MOUNT SHASTA,CA
503,24216,53.3,81.7,155.4,-122.254,40.152,RED BLUFF,CA
504,24217,52.6,61.6,369.3,-122.537,48.794,BELLINGHAM,WA
505,24219,48.7,70.6,205.9,-121.167,45.619,THE DALLES,OR
506,24220,45.7,68.4,195.5,-120.530,47.034,ELLENSBURG,WA
507,24221,51.6,65.3,300.9,-123.214,44.133,EUGENE,OR
508,24222,50.9,61.0,351.4,-122.280,47.908,EVERETT,WA
509,24225,50.4,71.2,218.3,-122.871,42.389,MEDFORD,OR
510,24227,50.8,62.0,334.8,-122.903,46.973,OLYMPIA,WA
511,24229,52.0,69.4,255.9,-122.600,45.591,PORTLAND,OR
512,24230,40.8,64.6,180.7,-121.150,44.254,REDMOND,OR
513,24231,51.3,67.4,270.7,-123.355,43.239,ROSEBURG,OR
514,24232,51.3,65.9,289.2,-122.995,44.908,SALEM,OR
515,24233,50.4,64.2,298.4,-122.314,47.461,SEATTLE,WA
516,24234,51.0,64.3,305.8,-122.301,47.530,SEATTLE,WA
517,24235,48.5,59.3,339.1,-123.381,42.617,SEXTON SUMMIT,OR
518,24237,44.9,52.7,384.1,-121.337,47.293,STAMPEDE PASS,WA
519,24242,53.2,66.0,314.4,-122.400,45.549,PORTLAND,OR
520,24243,45.7,68.0,199.2,-120.534,46.564,YAKIMA,WA
521,24255,50.5,57.5,400.7,-122.650,48.350,WHIDBEY ISLAND,WA
522,24257,52.3,80.1,158.5,-122.313,40.515,REDDING,CA
523,24259,47.3,69.6,201.0,-122.468,41.781,MONTAGUE,CA
524,24283,51.5,54.9,467.9,-124.109,40.978,ARCATA/EUREKA,CA
525,24286,52.6,57.0,448.8,-124.237,41.780,CRESCENT CITY,CA
526,25308,51.1,56.2,435.2,-131.570,55.043,ANNETTE,AK
527,25309,49.7,55.9,414.3,-134.575,58.355,JUNEAU,AK
528,25323,50.3,58.2,385.9,-135.520,59.245,HAINES,AK
529,25325,50.7,56.9,414.9,-131.712,55.357,KETCHIKAN,AK
530,25331,47.9,58.1,347.7,-149.092,61.596,PALMER,AK
531,25333,50.2,56.4,414.9,-135.360,57.048,SITKA,AK
532,25335,48.5,57.9,360.0,-135.313,59.460,SKAGWAY,AK
533,25339,49.8,57.1,395.2,-139.628,59.510,YAKUTAT,AK
534,25367,50.5,55.0,446.3,-133.075,55.580,KLAWOCK,AK
535,25501,47.4,55.0,389.0,-152.492,57.750,KODIAK,AK
536,25506,46.2,52.7,407.5,-154.915,59.753,ILIAMNA,AK
537,25507,46.8,52.2,427.9,-151.477,59.647,HOMER,AK
538,25516,46.9,54.0,397.0,-151.702,59.443,SELDOVIA,AK
539,25624,45.5,48.8,467.9,-162.722,55.207,COLD BAY,AK
540,25713,43.4,45.4,495.0,-170.220,57.163,ST PAUL ISLAND,AK
541,26409,47.3,60.2,308.3,-149.855,61.217,ANCHORAGE,AK
542,26410,48.0,54.4,410.0,-145.451,60.489,CORDOVA,AK
543,26411,48.5,61.8,304.0,-147.855,64.817,FAIRBANKS,AK
544,26412,48.1,59.4,331.1,-141.946,62.961,NORTHWAY,AK
545,26415,46.9,58.5,326.1,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
546,26422,49.3,59.2,353.3,-141.148,64.777,EAGLE,AK
547,26425,45.0,57.1,317.5,-145.458,62.160,GULKANA,AK
548,26435,47.9,59.6,325.5,-149.072,64.550,NENANA,AK
549,26438,47.2,55.6,375.5,-149.417,60.128,SEWARD,AK
550,26451,48.5,58.0,358.8,-149.993,61.175,ANCHORAGE,AK
551,26491,47.7,61.1,301.5,-149.961,61.179,ANCHORAGE,AK
552,26492,46.7,53.9,395.2,-148.839,60.785,PORTAGE GLACIER,AK
553,26502,46.4,57.9,327.4,-158.742,64.327,KALTAG,AK
554,26523,46.9,54.9,382.2,-151.239,60.580,KENAI,AK
555,26528,47.5,60.7,304.0,-150.092,62.322,TALKEETNA,AK
556,26529,48.2,57.9,355.7,-152.107,65.174,TANANA,AK
557,26533,46.8,57.8,334.8,-151.509,66.916,BETTLES,AK
558,26615,45.6,53.8,377.9,-161.826,60.786,BETHEL,AK
559,26616,47.2,53.5,411.2,-162.597,66.885,KOTZEBUE,AK
560,26617,45.0,48.6,461.8,-165.443,64.513,NOME,AK
561,26642,46.3,50.9,442.6,-164.548,67.732,KIVALINA,AK
562,26643,44.9,51.7,401.3,-162.764,66.069,DEERING,AK
563,27406,42.4,48.2,418.0,-148.477,70.192,DEADHORSE,AK
564,27502,39.2,42.0,476.5,-156.763,71.287,BARROW,AK
565,27503,42.0,47.5,423.5,-159.995,70.639,WAINWRIGHT,AK
566,27515,43.8,49.9,413.7,-151.002,70.212,NUIQSUT,AK
569,53119,53.5,79.8,171.4,-119.629,36.319,HANFORD,CA
570,53120,57.0,69.4,322.4,-116.917,33.033,RAMONA,CA
571,53121,60.8,69.0,386.6,-117.349,33.219,OCEANSIDE,CA
572,53144,44.5,81.8,89.4,-117.865,34.988,EDWARDS,CA
573,53802,71.1,82.3,349.0,-88.280,39.478,MATTOON/CHARLESTON,IL
574,53819,71.5,81.1,371.8,-84.567,33.355,ATLANTA,GA
575,53820,72.5,81.2,385.9,-87.044,31.416,EVERGREEN,AL
576,53838,69.5,81.9,331.7,-83.830,34.272,GAINESVILLE,GA
577,53841,70.7,80.1,374.2,-84.903,38.185,FRANKFORT,KY
578,53842,67.9,82.5,302.1,-86.296,39.825,INDIANAPOLIS,IN
579,53843,71.1,84.2,323.7,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
580,53844,68.9,78.1,376.1,-82.657,39.756,LANCASTER,OH
581,53847,73.3,82.8,374.2,-87.023,30.704,MILTON,FL
582,53848,71.7,82.8,350.8,-86.960,30.507,MILTON,FL
583,53850,69.6,84.4,301.5,-82.886,34.672,CLEMSON,SC
584,53854,71.1,84.0,326.1,-80.858,33.462,ORANGEBURG,SC
585,53855,67.1,81.9,299.0,-84.525,39.364,HAMILTON,OH
586,53858,73.2,82.4,378.5,-88.532,30.464,PASCAGOULA,MS
587,53859,68.1,79.0,350.8,-84.226,39.594,DAYTON,OH
588,53860,72.6,82.7,365.0,-81.515,30.336,JACKSONVILLE,FL
589,53861,70.3,83.1,326.8,-85.751,31.356,FORT RUCKER/OZARK,AL
590,53862,72.3,82.8,359.4,-83.574,30.072,PERRY-FOLEY,FL
591,53863,68.7,82.1,318.1,-84.302,33.875,ATLANTA,GA
592,53864,72.4,82.0,372.4,-86.782,33.178,ALABASTER,AL
593,53865,73.6,83.6,367.4,-89.821,30.345,SLIDELL,LA
594,53866,68.2,80.5,331.7,-85.803,39.578,SHELBYVILLE,IN
595,53867,70.5,85.7,297.2,-80.996,33.971,COLUMBIA,SC
596,53868,70.5,81.1,357.0,-84.233,36.023,OAK RIDGE,TN
597,53869,72.5,84.3,341.6,-89.831,35.940,BLYTHEVILLE,AR
598,53871,71.5,81.2,370.5,-81.058,34.987,ROCK HILL,SC
599,53872,69.5,81.9,331.7,-80.621,35.017,MONROE,NC
600,53873,70.9,80.9,365.6,-84.849,34.123,CARTERSVILLE,GA
601,53874,70.2,83.1,325.5,-82.159,34.249,GREENWOOD,SC
602,53879,69.5,85.6,286.1,-94.371,38.960,LEE'S SUMMIT,MO
603,53901,70.6,81.4,353.9,-91.903,36.878,WEST PLAINS,MO
604,53902,71.0,85.4,307.0,-95.414,30.352,CONROE,TX
605,53903,70.5,88.2,268.8,-95.587,30.747,HUNTSVILLE,TX
606,53904,71.6,83.3,342.2,-90.428,38.929,ST CHARLES,MO
607,53905,70.4,89.2,256.5,-93.744,32.540,SHREVEPORT,LA
608,53907,65.4,90.1,196.1,-97.094,32.664,ARLINGTON,TX
609,53908,67.3,90.5,211.5,-95.984,36.039,TULSA,OK
610,53909,64.4,91.6,175.1,-97.318,32.973,FORT WORTH,TX
611,53910,71.1,87.0,289.2,-95.553,30.062,HOUSTON,TX
612,53911,65.1,89.5,198.6,-96.267,32.710,TERRELL,TX
613,53912,68.0,89.7,225.7,-96.398,32.027,CORSICANA,TX
614,53913,63.5,92.5,160.3,-97.416,35.850,GUTHRIE,OK
615,53914,66.3,88.8,216.4,-96.590,33.180,MC KINNEY,TX
616,53915,75.1,83.7,388.4,-91.884,30.038,NEW IBERIA,LA
617,53916,72.5,82.9,360.7,-93.579,39.823,CHILLICOTHE,MO
618,53917,74.6,85.0,362.5,-90.028,30.043,NEW ORLEANS,LA
619,53918,70.0,84.7,302.7,-92.470,36.369,MOUNTAIN HOME,AR
620,53919,72.1,86.0,314.4,-91.751,33.638,MONTICELLO,AR
621,53920,71.3,87.5,286.1,-93.095,35.258,RUSSELLVILLE,AR
622,53922,67.9,85.4,268.8,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
623,53959,73.5,84.0,360.0,-90.234,35.135,WEST MEMPHIS,AR
624,53988,73.2,85.2,339.7,-92.967,31.150,FORT POLK,LA
625,54704,62.1,73.6,338.5,-71.174,42.191,NORWOOD,MA
626,54728,58.3,66.8,380.4,-71.545,44.368,WHITEFIELD,NH
627,54733,63.8,73.7,362.5,-70.918,42.584,BEVERLY,MA
628,54734,64.3,74.1,364.4,-73.483,41.371,DANBURY,CT
629,54737,65.1,78.6,313.8,-76.294,40.120,LANCASTER,PA
630,54740,60.3,72.3,330.5,-72.518,43.344,SPRINGFIELD,VT
631,54742,59.2,70.1,345.3,-72.019,44.419,SAINT JOHNSBURY,VT
632,54743,64.2,78.4,304.6,-74.283,40.876,CALDWELL,NJ
633,54756,61.4,72.5,344.0,-72.291,42.570,ORANGE,MA
634,54757,59.3,71.5,326.8,-77.992,42.109,WELLSVILLE,NY
635,54767,64.0,74.3,357.0,-72.184,41.742,WILLIMANTIC,CT
636,54768,61.3,70.8,366.8,-73.171,42.696,NORTH ADAMS,MA
637,54769,63.5,74.1,352.0,-70.729,41.910,PLYMOUTH,MA
638,54770,60.1,70.3,355.7,-72.004,42.805,JAFFREY,NH
639,54771,59.9,69.4,366.2,-72.614,44.534,MORRISVILLE,VT
640,54772,59.4,73.0,308.3,-70.948,43.991,FRYEBURG,ME
641,54773,61.5,72.1,350.8,-76.385,43.350,FULTON,NY
642,54777,63.9,72.6,381.0,-71.021,41.876,TAUNTON,MA
643,54778,60.6,75.4,294.1,-77.056,42.643,PENN YAN,NY
644,54779,65.4,75.6,359.4,-74.737,41.009,ANDOVER,NJ
645,54780,66.7,75.6,379.2,-71.923,41.073,MONTAUK,NY
646,54782,64.3,81.3,271.3,-75.557,40.238,POTTSTOWN,PA
647,54785,64.7,77.5,323.1,-74.669,40.624,SOMERVILLE,NJ
648,54786,64.4,78.5,305.8,-75.123,40.330,DOYLESTOWN,PA
649,54787,65.3,78.1,323.1,-73.417,40.734,FARMINGDALE,NY
650,54788,63.4,75.1,336.6,-72.828,41.510,MERIDEN,CT
651,54790,66.3,76.1,365.6,-72.869,40.822,SHIRLEY,NY
652,54791,59.6,72.9,312.6,-70.922,43.278,ROCHESTER,NH
653,54792,59.6,74.0,298.4,-78.412,41.047,CLEARFIELD,PA
654,54793,64.8,74.5,366.2,-74.623,41.200,SUSSEX,NJ
655,54813,60.3,68.8,381.6,-86.651,46.429,MUNISING,MI
656,63870,72.1,84.5,333.5,-86.312,31.043,FLORALA,AL
657,63872,71.3,83.8,331.7,-85.129,31.951,EUFAULA,AL
658,64775,61.7,73.9,328.6,-75.412,43.234,ROME,NY
659,64776,60.6,71.7,343.4,-73.468,44.651,PLATTSBURG,NY
660,73805,73.9,82.4,389.6,-85.788,30.349,PANAMA CITY,FL
661,92805,74.8,84.0,379.8,-80.108,26.250,POMPANO BEACH,FL
662,92806,76.5,84.2,403.2,-82.628,27.765,ST PETERSBURG,FL
663,92809,74.1,84.5,361.9,-80.241,25.999,HOLLYWOOD,FL
664,93005,44.2,71.5,154.8,-107.760,37.143,DURANGO,CO
665,93009,39.5,58.2,230.0,-106.316,39.228,LEADVILLE,CO
666,93010,53.9,73.1,238.0,-103.716,39.189,LIMON,CO
667,93013,47.7,73.9,167.1,-107.898,38.505,MONTROSE,CO
668,93026,55.9,81.2,182.5,-109.604,31.469,DOUGLAS BISBEE,AZ
669,93027,49.5,75.6,169.6,-109.379,34.518,ST JOHNS,AZ
670,93033,52.7,86.0,120.9,-104.263,32.338,CARLSBAD,NM
671,93037,50.6,74.5,189.3,-104.711,38.812,COLORADO SPRINGS,CO
672,93042,53.1,83.2,142.5,-102.547,36.023,DALHART,TX
673,93045,49.0,82.8,114.1,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
674,93057,44.5,72.7,148.0,-107.902,35.165,GRANTS,NM
675,93058,51.9,79.2,162.2,-104.498,38.290,PUEBLO,CO
676,93067,50.5,76.5,171.4,-104.849,39.570,DENVER,CO
677,93069,45.3,74.0,144.9,-108.628,37.303,CORTEZ,CO
678,93073,45.3,65.0,225.1,-106.868,39.223,ASPEN,CO
679,93075,44.5,78.5,108.6,-109.754,38.755,MOAB,UT
680,93084,51.5,87.6,103.0,-109.635,32.855,SAFFORD,AZ
681,93102,36.2,75.8,70.3,-118.700,39.417,FALLON,NV
682,93104,43.4,84.4,70.3,-117.683,35.683,CHINA LAKE,CA
683,93107,58.4,70.3,330.5,-117.150,32.867,MIRAMAR,CA
684,93110,57.6,67.6,357.0,-119.206,34.201,OXNARD,CA
685,93111,58.5,64.3,426.0,-119.117,34.117,POINT MUGU,CA
686,93112,59.1,71.9,318.7,-117.200,32.700,SAN DIEGO,CA
687,93115,59.2,67.0,392.1,-117.117,32.567,IMPERIAL BEACH,CA
688,93129,43.8,72.7,141.8,-113.097,37.702,CEDAR CITY,UT
689,93134,58.9,72.1,313.2,-118.296,34.028,LOS ANGELES,CA
690,93138,50.9,91.5,79.0,-116.505,33.828,PALM SPRINGS,CA
691,93141,44.0,73.5,138.1,-110.750,39.545,PRICE,UT
692,93167,44.7,85.2,73.4,-113.937,35.259,KINGMAN,AZ
693,93184,59.1,71.9,318.7,-117.866,33.680,SANTA ANA,CA
694,93193,53.4,82.0,153.6,-119.719,36.780,FRESNO,CA
695,93197,59.4,68.0,379.8,-118.451,34.016,SANTA MONICA,CA
696,93205,55.4,75.0,234.9,-121.570,39.098,MARYSVILLE,CA
697,93206,54.1,65.7,331.7,-120.641,35.237,SAN LUIS OBISPO,CA
698,93209,50.4,72.8,202.9,-120.627,35.673,PASO ROBLES,CA
699,93210,56.5,77.7,220.1,-121.618,39.490,OROVILLE,CA
700,93225,55.8,76.2,227.5,-121.590,38.696,SACRAMENTO,CA
701,93227,54.9,65.5,346.5,-122.280,38.213,NAPA,CA
702,93230,41.4,60.1,231.8,-119.995,38.894,SOUTH LAKE TAHOE,CA
703,93241,54.3,75.1,222.0,-121.961,38.377,VACAVILLE,CA
704,93242,54.5,78.6,191.2,-120.111,36.988,MADERA,CA
705,93706,63.5,80.0,276.2,-77.730,39.708,HAGERSTOWN,MD
706,93718,73.6,81.6,397.0,-78.721,33.816,NORTH MYRTLE BEACH,SC
707,93719,71.5,82.7,349.0,-77.047,35.068,NEW BERN,NC
708,93720,68.3,81.5,320.0,-75.510,38.341,SALISBURY,MD
709,93721,66.3,81.7,291.6,-76.684,39.172,BALTIMORE,MD
710,93727,71.6,82.3,356.3,-77.433,34.700,NEW RIVER,NC
711,93729,72.4,82.7,362.5,-75.623,35.232,CAPE HATTERAS,NC
712,93730,67.4,81.0,314.4,-74.457,39.458,ATLANTIC CITY,NJ
713,93736,67.9,80.6,326.8,-78.453,38.139,CHARLOTTESVILLE,VA
714,93738,65.4,84.1,253.4,-77.448,38.935,WASHINGTON,DC
715,93739,70.3,80.6,360.7,-75.496,37.941,WALLOPS ISLAND,VA
716,93740,68.2,84.8,278.7,-78.880,34.991,FAYETTEVILLE,NC
717,93741,70.5,80.8,361.3,-76.493,37.132,NEWPORT NEWS,VA
718,93743,72.4,80.5,394.6,-77.030,34.691,SWANSBORO,NC
719,93759,68.6,81.8,320.6,-77.893,35.855,ROCKY MOUNT,NC
720,93762,62.4,80.0,262.7,-77.43333,39.73333,SITE R,PA
721,93765,73.7,83.5,369.9,-76.661,34.734,BEAUFORT,NC
722,93773,68.5,80.7,333.5,-77.007,36.984,WAKEFIELD,VA
723,93775,68.5,79.6,348.3,-77.434,37.708,RICHMOND/ASHLAND,VA
724,93778,65.3,77.9,326.1,-76.874,39.918,YORK,PA
725,93780,66.0,79.4,316.3,-74.841,39.941,MOUNT HOLLY,NJ
726,93782,69.5,82.6,322.4,-79.366,34.792,MAXTON,NC
727,93783,68.6,81.8,320.6,-79.477,36.047,BURLINGTON,NC
728,93784,65.7,87.2,225.7,-76.610,39.281,BALTIMORE,MD
729,93785,68.1,82.6,304.0,-79.064,35.933,CHAPEL HILL,NC
730,93801,70.1,81.2,349.6,-85.161,34.348,ROME,GA
731,93805,72.2,83.5,348.3,-84.353,30.393,TALLAHASSEE,FL
732,93806,71.4,84.0,330.5,-87.616,33.212,TUSCALOOSA,AL
733,93807,68.5,80.4,337.9,-80.222,36.134,WINSTON SALEM,NC
734,93808,72.0,84.3,334.8,-86.436,36.981,BOWLING GREEN,KY
735,93810,72.0,82.7,356.3,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
736,93812,70.6,83.5,325.5,-84.419,39.103,CINCINNATI,OH
737,93814,69.9,80.9,350.8,-84.672,39.043,COVINGTON,KY
738,93815,66.7,79.8,320.6,-84.219,39.906,DAYTON,OH
739,93817,71.0,82.6,343.4,-87.537,38.043,EVANSVILLE,IN
740,93819,67.8,83.7,286.7,-86.272,39.710,INDIANAPOLIS,IN
741,93820,70.1,80.6,358.2,-84.606,38.041,LEXINGTON,KY
742,93821,70.6,83.3,328.6,-85.730,38.177,LOUISVILLE,KY
743,93822,71.4,81.4,366.2,-89.684,39.845,SPRINGFIELD,IL
744,93831,73.0,83.4,361.3,-80.717,32.483,BEAUFORT,SC
745,93837,71.5,84.3,328.0,-81.683,30.233,JACKSONVILLE,FL
746,93841,72.1,83.6,345.3,-87.022,30.724,MILTON,FL
747,93842,71.1,84.0,326.1,-84.942,32.516,COLUMBUS,GA
748,93845,70.9,85.3,307.0,-83.277,30.783,VALDOSTA,GA
749,93846,69.0,83.0,310.7,-82.709,34.495,ANDERSON,SC
750,93862,72.0,83.8,341.6,-88.771,34.261,TUPELO,MS
751,93874,73.8,82.2,390.9,-89.070,30.407,GULFPORT,MS
752,93909,67.4,86.5,250.9,-94.890,38.831,OLATHE,KS
753,93915,73.6,84.5,354.5,-92.559,31.335,ALEXANDRIA,LA
