,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14992,34.8,49.0,279.9,-95.082,44.547,REDWOOD FALLS,MN
377,21504,66.1,75.3,374.2,-155.051,19.723,HILO,HI
378,21510,66.7,79.0,331.1,-156.049,19.736,KAILUA/KONA,HI
379,22010,56.5,71.8,284.8,-100.922,29.367,DEL RIO,TX
380,22516,65.9,76.7,350.8,-156.433,20.902,KAHULUI,HI
381,22519,66.0,76.6,353.9,-157.768,21.451,KANEOHE,HI
382,22521,64.4,78.0,312.0,-157.943,21.328,HONOLULU,HI
383,22534,64.3,75.2,348.3,-157.099,21.157,KAUNAKAKAI,HI
384,22536,65.6,80.9,292.2,-159.341,21.979,LIHUE,HI
385,22551,62.4,77.3,294.1,-158.067,21.317,KAPOLEI,HI
386,23007,43.9,63.0,230.0,-100.288,34.434,CHILDRESS,TX
387,23009,31.6,60.8,127.7,-104.541,33.308,ROSWELL,NM
388,23023,41.5,67.0,166.5,-102.208,31.932,MIDLAND,TX
389,23034,50.1,65.6,276.8,-100.494,31.351,SAN ANGELO,TX
390,23042,40.0,61.8,198.6,-101.821,33.668,LUBBOCK,TX
391,23044,25.0,65.9,53.7,-106.376,31.811,EL PASO,TX
392,23047,37.4,57.6,212.1,-101.706,35.219,AMARILLO,TX
393,23048,31.1,56.9,153.6,-103.603,35.182,TUCUMCARI,NM
394,23049,25.9,50.0,162.8,-106.089,35.617,SANTA FE,NM
395,23050,26.9,57.5,112.9,-106.616,35.042,ALBUQUERQUE,NM
396,23051,30.8,53.0,185.6,-103.154,36.446,CLAYTON,NM
397,23052,25.1,47.2,180.7,-104.502,36.741,RATON,NM
398,23055,26.0,60.4,88.2,-104.809,31.831,GUADALUPE PASS,TX
399,23061,23.9,42.0,221.4,-105.866,37.436,ALAMOSA,CO
400,23064,37.3,54.1,249.7,-100.725,37.927,GARDEN CITY,KS
401,23065,35.3,50.2,271.3,-101.693,39.368,GOODLAND,KS
402,23066,31.2,50.4,216.4,-108.538,39.134,GRAND JUNCTION,CO
403,23067,30.4,53.4,177.6,-103.527,38.051,LA JUNTA,CO
404,23070,26.3,49.3,173.3,-104.341,37.259,TRINIDAD,CO
405,23078,24.8,60.1,82.1,-107.721,32.262,DEMING,NM
406,23081,23.1,46.9,162.8,-108.789,35.511,GALLUP,NM
407,23090,24.8,50.7,146.2,-108.229,36.744,FARMINGTON,NM
408,23091,39.7,67.6,145.5,-102.912,30.915,FORT STOCKTON,TX
409,23110,41.4,64.4,188.7,-119.950,36.333,LEMOORE,CA
410,23129,49.6,65.7,268.8,-118.163,33.828,LONG BEACH,CA
411,23130,41.3,66.4,169.6,-118.489,34.210,VAN NUYS,CA
412,23136,47.1,61.7,285.5,-119.083,34.217,CAMARILLO,CA
413,23152,41.0,65.3,176.4,-118.359,34.201,BURBANK,CA
414,23153,25.6,52.0,143.1,-117.087,38.060,TONOPAH,NV
415,23154,28.2,44.3,249.7,-114.845,39.295,ELY,NV
416,23155,42.0,67.0,171.4,-119.056,35.434,BAKERSFIELD,CA
417,23157,25.2,57.9,97.5,-118.363,37.373,BISHOP,CA
418,23158,33.3,73.4,64.8,-114.717,33.619,BLYTHE,CA
419,23159,24.0,41.1,233.1,-112.146,37.706,BRYCE CANYON,UT
420,23160,26.5,68.6,50.0,-110.955,32.131,TUCSON,AZ
421,23161,30.7,67.2,80.8,-116.787,34.854,DAGGETT,CA
422,23169,29.4,68.3,67.3,-115.155,36.079,LAS VEGAS,NV
423,23174,49.7,63.6,296.6,-118.406,33.938,LOS ANGELES,CA
424,23176,30.0,50.1,205.9,-113.028,38.443,MILFORD,UT
425,23179,31.2,73.9,51.2,-114.623,34.766,NEEDLES,CA
426,23182,32.0,61.7,124.6,-118.084,34.629,PALMDALE,CA
427,23183,30.8,73.5,51.2,-111.990,33.443,PHOENIX,AZ
428,23184,26.6,53.9,136.9,-112.421,34.652,PRESCOTT,AZ
429,23185,29.9,54.8,159.7,-119.771,39.484,RENO,NV
430,23187,32.8,56.7,171.4,-118.724,34.744,SANDBERG,CA
431,23188,49.6,65.5,271.3,-117.169,32.735,SAN DIEGO,CA
432,23190,48.3,60.7,315.7,-119.844,34.426,SANTA BARBARA,CA
433,23191,40.7,60.8,216.4,-118.416,33.405,AVALON,CA
434,23194,23.6,54.1,110.4,-110.722,35.022,WINSLOW,AZ
435,23213,47.1,59.3,317.5,-122.812,38.509,SANTA ROSA,CA
436,23225,31.3,48.9,234.3,-120.708,39.292,EMIGRANT GAP,CA
437,23230,47.3,61.5,291.0,-122.221,37.755,OAKLAND,CA
438,23232,46.1,63.0,256.5,-121.493,38.513,SACRAMENTO,CA
439,23233,46.0,59.8,294.7,-121.605,36.663,SALINAS,CA
440,23234,47.8,60.3,313.8,-122.398,37.620,SAN FRANCISCO,CA
441,23237,46.9,63.0,267.0,-121.237,37.894,STOCKTON,CA
442,23244,46.5,61.5,279.9,-122.048,37.415,MOUNTAIN VIEW,CA
443,23257,48.0,62.7,284.8,-120.513,37.285,MERCED,CA
444,23258,46.3,64.9,237.4,-120.953,37.626,MODESTO,CA
445,23259,46.5,58.1,325.5,-121.845,36.588,MONTEREY,CA
446,23273,47.8,61.2,302.1,-120.465,34.916,SANTA MARIA,CA
447,23275,43.8,58.8,277.4,-123.201,39.126,UKIAH,CA
448,23277,48.2,58.6,344.6,-121.789,36.936,WATSONVILLE,CA
449,23285,45.5,60.4,280.5,-121.817,37.694,LIVERMORE,CA
450,23293,46.2,62.0,270.1,-121.928,37.362,SAN JOSE,CA
451,24011,32.5,45.0,301.5,-100.748,46.774,BISMARCK,ND
452,24012,29.3,42.3,291.6,-102.802,46.797,DICKINSON,ND
453,24013,27.4,45.2,228.8,-101.281,48.259,MINOT,ND
454,24015,32.1,47.4,263.3,-103.232,40.172,AKRON,CO
455,24017,34.2,47.9,286.1,-103.095,42.838,CHADRON,NE
456,24018,28.8,43.2,271.9,-104.807,41.158,CHEYENNE,WY
457,24021,28.4,44.6,248.5,-108.733,42.817,LANDER,WY
458,24022,26.4,37.6,315.7,-105.674,41.313,LARAMIE,WY
459,24023,35.9,48.9,297.2,-100.668,41.122,NORTH PLATTE,NE
460,24024,34.6,47.5,297.8,-101.601,44.051,PHILIP,SD
461,24025,34.8,48.0,293.5,-100.286,44.383,PIERRE,SD
462,24027,27.5,43.1,255.3,-109.065,41.594,ROCK SPRINGS,WY
463,24028,33.0,48.1,267.0,-103.595,41.874,SCOTTSBLUFF,NE
464,24029,32.8,46.5,284.8,-106.976,44.774,SHERIDAN,WY
465,24030,33.8,46.3,302.7,-102.985,41.101,SIDNEY,NE
466,24032,33.4,48.2,271.3,-100.551,42.859,VALENTINE,NE
467,24033,32.4,49.6,240.5,-108.543,45.808,BILLINGS,MT
468,24036,31.4,46.5,265.1,-109.467,47.049,LEWISTOWN,MT
469,24037,32.8,48.9,254.0,-105.886,46.428,MILES CITY,MT
470,24044,33.4,45.5,308.3,-102.800,42.057,ALLIANCE,NE
471,24046,29.2,43.8,270.1,-107.521,40.495,CRAIG,CO
472,24048,29.9,49.9,206.6,-108.082,44.517,GREYBULL,WY
473,24057,27.5,41.2,280.5,-107.200,41.806,RAWLINS,WY
474,24061,28.8,46.0,236.8,-108.459,43.064,RIVERTON,WY
475,24062,31.7,48.1,249.1,-107.951,43.966,WORLAND,WY
476,24089,28.7,43.0,273.1,-106.473,42.898,CASPER,WY
477,24090,33.6,47.1,288.5,-103.054,44.046,RAPID CITY,SD
478,24091,35.8,49.7,284.8,-101.620,40.510,IMPERIAL,NE
479,24110,38.1,57.2,224.4,-119.319,47.208,MOSES LAKE,WA
480,24126,33.2,52.8,214.0,-112.011,41.196,OGDEN,UT
481,24127,34.1,55.2,199.8,-111.968,40.787,SALT LAKE CITY,UT
482,24128,30.4,49.3,218.9,-117.807,40.902,WINNEMUCCA,NV
483,24130,32.9,48.8,256.5,-117.810,44.838,BAKER CITY,OR
484,24131,34.9,56.5,195.5,-116.220,43.565,BOISE,ID
485,24132,31.3,46.5,263.9,-111.152,45.794,BOZEMAN,MT
486,24133,34.7,51.1,252.2,-113.772,42.543,BURLEY,ID
487,24135,26.9,42.9,249.7,-112.513,45.953,BUTTE,MT
488,24137,30.3,45.7,260.2,-112.376,48.608,CUT BANK,MT
489,24138,27.1,46.4,211.5,-112.552,45.255,DILLON,MT
490,24141,37.4,57.5,212.7,-119.514,47.304,EPHRATA,WA
491,24143,31.5,46.5,266.4,-111.382,47.473,GREAT FALLS,MT
492,24144,30.8,49.8,218.3,-111.964,46.606,HELENA,MT
493,24145,30.4,48.2,231.2,-112.067,43.516,IDAHO FALLS,ID
494,24146,34.6,49.3,273.1,-114.264,48.304,KALISPELL,MT
495,24149,40.6,57.5,251.6,-117.014,46.375,LEWISTON,ID
496,24150,28.9,47.4,222.0,-110.448,45.699,LIVINGSTON,MT
497,24152,34.4,47.1,300.3,-118.425,45.511,MEACHAM,OR
498,24153,32.9,50.3,238.6,-114.093,46.921,MISSOULA,MT
499,24155,37.9,56.2,233.1,-118.834,45.698,PENDLETON,OR
500,24156,33.5,49.3,258.3,-112.571,42.920,POCATELLO,ID
501,24157,36.8,54.7,236.2,-117.528,47.621,SPOKANE,WA
502,24160,41.2,57.5,259.0,-118.287,46.095,WALLA WALLA,WA
503,24162,36.7,56.0,220.7,-117.013,44.021,ONTARIO,OR
504,24163,39.7,58.5,229.4,-119.118,46.265,PASCO,WA
505,24164,26.4,40.0,280.5,-110.108,42.584,BIG PINEY,WY
506,24172,27.4,54.0,143.1,-118.565,40.066,LOVELOCK,NV
507,24215,36.8,52.7,260.2,-122.333,41.333,MOUNT SHASTA,CA
508,24216,44.4,63.8,226.9,-122.254,40.152,RED BLUFF,CA
509,24217,45.2,54.0,368.1,-122.537,48.794,BELLINGHAM,WA
510,24219,39.5,59.4,217.0,-121.167,45.619,THE DALLES,OR
511,24220,36.9,54.2,243.5,-120.530,47.034,ELLENSBURG,WA
512,24221,45.0,55.2,345.3,-123.214,44.133,EUGENE,OR
513,24222,42.8,54.4,323.1,-122.280,47.908,EVERETT,WA
514,24225,41.1,58.3,248.5,-122.871,42.389,MEDFORD,OR
515,24227,42.7,53.2,339.1,-122.903,46.973,OLYMPIA,WA
516,24229,43.5,57.8,286.1,-122.600,45.591,PORTLAND,OR
517,24230,32.8,50.1,239.2,-121.150,44.254,REDMOND,OR
518,24231,43.6,58.3,281.1,-123.355,43.239,ROSEBURG,OR
519,24232,43.5,56.5,304.0,-122.995,44.908,SALEM,OR
520,24233,43.7,56.7,304.0,-122.314,47.461,SEATTLE,WA
521,24234,45.7,57.2,326.8,-122.301,47.530,SEATTLE,WA
522,24235,36.6,49.3,302.1,-123.381,42.617,SEXTON SUMMIT,OR
523,24242,43.5,57.9,284.8,-122.400,45.549,PORTLAND,OR
524,24243,35.9,58.4,187.5,-120.534,46.564,YAKIMA,WA
525,24255,46.2,52.4,413.1,-122.650,48.350,WHIDBEY ISLAND,WA
526,24257,44.0,64.3,217.0,-122.313,40.515,REDDING,CA
527,24259,38.9,52.2,295.9,-122.468,41.781,MONTAGUE,CA
528,24283,48.2,55.0,403.2,-124.109,40.978,ARCATA/EUREKA,CA
529,24286,48.4,53.8,428.5,-124.237,41.780,CRESCENT CITY,CA
530,25308,40.6,45.6,432.8,-131.570,55.043,ANNETTE,AK
531,25309,39.0,44.9,414.9,-134.575,58.355,JUNEAU,AK
532,25323,37.7,45.2,384.7,-135.520,59.245,HAINES,AK
533,25325,41.7,47.3,421.7,-131.712,55.357,KETCHIKAN,AK
534,25331,28.1,44.5,246.0,-149.092,61.596,PALMER,AK
535,25333,39.3,46.9,384.1,-135.360,57.048,SITKA,AK
536,25335,37.0,47.0,342.8,-135.313,59.460,SKAGWAY,AK
537,25339,37.9,42.6,437.1,-139.628,59.510,YAKUTAT,AK
538,25367,42.2,47.9,419.8,-133.075,55.580,KLAWOCK,AK
539,25501,38.7,42.2,461.8,-152.492,57.750,KODIAK,AK
540,25503,32.0,43.2,320.6,-156.654,58.684,KING SALMON,AK
541,25506,33.4,42.4,356.3,-154.915,59.753,ILIAMNA,AK
542,25628,33.3,36.7,461.8,-169.565,56.600,ST. GEORGE ISLAND,AK
543,26409,29.7,45.1,259.6,-149.855,61.217,ANCHORAGE,AK
544,26410,36.0,42.3,405.7,-145.451,60.489,CORDOVA,AK
545,26411,26.0,42.4,243.5,-147.855,64.817,FAIRBANKS,AK
546,26412,25.7,39.4,278.7,-141.946,62.961,NORTHWAY,AK
547,26415,24.5,41.8,231.2,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
548,26422,21.1,35.0,271.9,-141.148,64.777,EAGLE,AK
549,26425,25.0,39.2,271.3,-145.458,62.160,GULKANA,AK
550,26435,21.9,38.4,238.6,-149.072,64.550,NENANA,AK
551,26438,35.6,42.4,396.4,-149.417,60.128,SEWARD,AK
552,26451,31.9,43.1,320.6,-149.993,61.175,ANCHORAGE,AK
553,26491,31.0,44.4,287.9,-149.961,61.179,ANCHORAGE,AK
554,26492,34.5,40.4,412.4,-148.839,60.785,PORTAGE GLACIER,AK
555,26502,24.3,35.6,312.6,-158.742,64.327,KALTAG,AK
556,26510,25.6,39.0,283.0,-155.603,62.953,MC GRATH,AK
557,26523,31.7,42.3,329.2,-151.239,60.580,KENAI,AK
558,26528,28.4,42.4,276.8,-150.092,62.322,TALKEETNA,AK
559,26529,19.4,33.7,264.5,-152.107,65.174,TANANA,AK
560,26533,17.6,30.6,281.1,-151.509,66.916,BETTLES,AK
561,26615,31.8,41.5,344.0,-161.826,60.786,BETHEL,AK
562,26616,20.5,25.6,421.1,-162.597,66.885,KOTZEBUE,AK
563,26617,26.4,34.4,368.7,-165.443,64.513,NOME,AK
564,26642,19.3,22.8,455.0,-164.548,67.732,KIVALINA,AK
565,26643,17.1,21.2,440.8,-162.764,66.069,DEERING,AK
566,27406,9.3,12.4,460.5,-148.477,70.192,DEADHORSE,AK
567,27502,6.8,10.3,450.0,-156.763,71.287,BARROW,AK
568,27503,6.9,10.8,440.8,-159.995,70.639,WAINWRIGHT,AK
569,27515,10.1,10.9,518.5,-151.002,70.212,NUIQSUT,AK
570,53119,45.0,64.6,225.7,-119.629,36.319,HANFORD,CA
571,53120,44.0,58.3,286.7,-116.917,33.033,RAMONA,CA
572,53121,48.2,60.2,321.2,-117.349,33.219,OCEANSIDE,CA
573,53123,30.4,67.1,79.6,-115.196,36.212,LAS VEGAS,NV
574,53144,29.4,62.7,98.1,-117.865,34.988,EDWARDS,CA
575,53146,22.8,60.2,68.5,-110.428,31.607,FORT HUACHUCA,AZ
576,53802,41.4,53.4,316.3,-88.280,39.478,MATTOON/CHARLESTON,IL
577,53819,49.4,61.3,323.7,-84.567,33.355,ATLANTA,GA
578,53820,53.8,65.2,334.2,-87.044,31.416,EVERGREEN,AL
579,53838,44.0,62.4,237.4,-83.830,34.272,GAINESVILLE,GA
580,53841,40.4,57.1,253.4,-84.903,38.185,FRANKFORT,KY
581,53842,40.3,53.5,298.4,-86.296,39.825,INDIANAPOLIS,IN
582,53843,53.5,70.0,267.6,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
583,53844,38.7,51.6,300.9,-82.657,39.756,LANCASTER,OH
584,53847,57.8,69.1,338.5,-87.023,30.704,MILTON,FL
585,53850,44.2,64.4,218.3,-82.886,34.672,CLEMSON,SC
586,53852,46.8,61.9,278.7,-86.945,34.653,DECATUR,AL
587,53853,61.1,70.7,365.6,-86.472,30.400,DESTIN,FL
588,53854,48.5,65.3,259.6,-80.858,33.462,ORANGEBURG,SC
589,53855,41.1,54.0,303.3,-84.525,39.364,HAMILTON,OH
590,53858,58.5,67.1,379.2,-88.532,30.464,PASCAGOULA,MS
591,53859,37.6,52.8,269.4,-84.226,39.594,DAYTON,OH
592,53860,57.6,69.9,324.3,-81.515,30.336,JACKSONVILLE,FL
593,53863,47.6,62.6,281.1,-84.302,33.875,ATLANTA,GA
594,53864,50.1,64.3,293.5,-86.782,33.178,ALABASTER,AL
595,53865,59.8,68.0,386.6,-89.821,30.345,SLIDELL,LA
596,53866,40.9,54.7,291.0,-85.803,39.578,SHELBYVILLE,IN
597,53867,47.4,66.0,238.6,-80.996,33.971,COLUMBIA,SC
598,53868,42.7,61.4,233.1,-84.233,36.023,OAK RIDGE,TN
599,53870,42.8,61.8,230.0,-81.156,35.197,GASTONIA,NC
600,53871,43.7,61.3,246.0,-81.058,34.987,ROCK HILL,SC
601,53872,44.3,61.3,254.0,-80.621,35.017,MONROE,NC
602,53873,46.8,60.6,295.9,-84.849,34.123,CARTERSVILLE,GA
603,53874,45.9,62.9,255.3,-82.159,34.249,GREENWOOD,SC
604,53879,43.3,58.4,276.2,-94.371,38.960,LEE'S SUMMIT,MO
605,53901,43.3,58.9,269.4,-91.903,36.878,WEST PLAINS,MO
606,53902,58.6,68.5,359.4,-95.414,30.352,CONROE,TX
607,53903,57.4,69.7,324.3,-95.587,30.747,HUNTSVILLE,TX
608,53904,45.0,57.5,312.0,-90.428,38.929,ST CHARLES,MO
609,53905,55.8,67.6,329.8,-93.744,32.540,SHREVEPORT,LA
610,53907,53.4,74.9,214.0,-97.094,32.664,ARLINGTON,TX
611,53908,48.0,62.8,283.6,-95.984,36.039,TULSA,OK
612,53909,53.0,65.2,322.4,-97.318,32.973,FORT WORTH,TX
613,53910,59.8,70.5,348.3,-95.553,30.062,HOUSTON,TX
614,53911,54.5,66.1,331.7,-96.267,32.710,TERRELL,TX
615,53912,55.3,68.0,316.9,-96.398,32.027,CORSICANA,TX
616,53913,46.2,62.2,267.6,-97.416,35.850,GUTHRIE,OK
617,53914,53.2,65.0,328.0,-96.590,33.180,MC KINNEY,TX
618,53915,59.8,70.2,352.7,-91.884,30.038,NEW IBERIA,LA
619,53916,43.7,56.0,313.8,-93.579,39.823,CHILLICOTHE,MO
620,53917,60.7,68.8,388.4,-90.028,30.043,NEW ORLEANS,LA
621,53918,45.3,60.6,275.0,-92.470,36.369,MOUNTAIN HOME,AR
622,53919,52.9,66.0,310.1,-91.751,33.638,MONTICELLO,AR
623,53920,49.4,62.0,313.8,-93.095,35.258,RUSSELLVILLE,AR
624,53921,50.0,63.5,302.1,-93.578,34.547,MOUNT IDA,AR
625,53922,47.6,60.3,311.4,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
626,53925,53.3,63.2,355.7,-94.399,34.047,DE QUEEN,AR
627,53959,50.9,63.1,320.6,-90.234,35.135,WEST MEMPHIS,AR
628,53988,57.9,68.8,344.0,-92.967,31.150,FORT POLK,LA
629,54704,30.4,46.1,256.5,-71.174,42.191,NORWOOD,MA
630,54728,22.4,38.1,249.1,-71.545,44.368,WHITEFIELD,NH
631,54733,28.9,44.7,254.0,-70.918,42.584,BEVERLY,MA
632,54734,29.8,46.6,242.3,-73.483,41.371,DANBURY,CT
633,54737,35.7,49.5,286.1,-76.294,40.120,LANCASTER,PA
634,54740,23.6,41.9,218.9,-72.518,43.344,SPRINGFIELD,VT
635,54742,22.4,40.2,223.2,-72.019,44.419,SAINT JOHNSBURY,VT
636,54743,31.7,51.3,212.7,-74.283,40.876,CALDWELL,NJ
637,54756,27.3,43.4,248.5,-72.291,42.570,ORANGE,MA
638,54757,27.7,42.3,268.2,-77.992,42.109,WELLSVILLE,NY
639,54767,29.9,48.0,227.5,-72.184,41.742,WILLIMANTIC,CT
640,54768,26.9,43.4,243.5,-73.171,42.696,NORTH ADAMS,MA
641,54769,34.0,44.7,329.8,-70.729,41.910,PLYMOUTH,MA
642,54771,23.4,37.5,271.3,-72.614,44.534,MORRISVILLE,VT
643,54772,23.4,41.0,226.9,-70.948,43.991,FRYEBURG,ME
644,54773,28.1,43.3,260.8,-76.385,43.350,FULTON,NY
645,54777,31.8,48.3,247.9,-71.021,41.876,TAUNTON,MA
646,54778,28.5,42.2,281.1,-77.056,42.643,PENN YAN,NY
647,54779,32.3,48.6,250.9,-74.737,41.009,ANDOVER,NJ
648,54780,35.8,46.9,324.9,-71.923,41.073,MONTAUK,NY
649,54781,26.1,43.3,234.3,-73.247,42.891,BENNINGTON,VT
650,54782,34.9,49.5,275.0,-75.557,40.238,POTTSTOWN,PA
651,54785,33.6,50.1,249.7,-74.669,40.624,SOMERVILLE,NJ
652,54787,34.8,49.7,270.7,-73.417,40.734,FARMINGDALE,NY
653,54788,30.9,48.2,237.4,-72.828,41.510,MERIDEN,CT
654,54789,27.2,43.9,241.1,-75.379,41.139,MOUNT POCONO,PA
655,54790,35.0,48.5,289.8,-72.869,40.822,SHIRLEY,NY
656,54791,25.4,44.1,216.4,-70.922,43.278,ROCHESTER,NH
657,54792,30.0,46.8,242.9,-78.412,41.047,CLEARFIELD,PA
658,54793,31.5,48.0,247.9,-74.623,41.200,SUSSEX,NJ
659,63872,53.8,66.1,321.2,-85.129,31.951,EUFAULA,AL
660,64776,22.7,39.0,241.7,-73.468,44.651,PLATTSBURG,NY
661,73805,57.7,67.8,355.7,-85.788,30.349,PANAMA CITY,FL
662,92805,63.3,75.7,327.4,-80.108,26.250,POMPANO BEACH,FL
663,92806,61.6,75.0,312.6,-82.628,27.765,ST PETERSBURG,FL
664,92809,62.2,76.8,297.8,-80.241,25.999,HOLLYWOOD,FL
665,93005,25.2,44.1,214.0,-107.760,37.143,DURANGO,CO
666,93010,30.0,44.0,278.7,-103.716,39.189,LIMON,CO
667,93013,27.9,48.9,194.2,-107.898,38.505,MONTROSE,CO
668,93026,22.6,60.2,67.3,-109.604,31.469,DOUGLAS BISBEE,AZ
669,93027,22.8,51.0,125.8,-109.379,34.518,ST JOHNS,AZ
670,93033,32.0,63.3,113.5,-104.263,32.338,CARLSBAD,NM
671,93037,25.1,46.7,185.6,-104.711,38.812,COLORADO SPRINGS,CO
672,93042,34.3,55.1,202.9,-102.547,36.023,DALHART,TX
673,93045,23.8,60.6,72.8,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
674,93058,27.9,52.6,159.7,-104.498,38.290,PUEBLO,CO
675,93067,28.5,46.2,230.6,-104.849,39.570,DENVER,CO
676,93069,26.8,46.7,204.7,-108.628,37.303,CORTEZ,CO
677,93073,25.6,41.5,249.7,-106.868,39.223,ASPEN,CO
678,93075,28.6,53.9,155.4,-109.754,38.755,MOAB,UT
679,93084,26.2,64.3,68.5,-109.635,32.855,SAFFORD,AZ
680,93102,28.6,54.7,148.6,-118.700,39.417,FALLON,NV
681,93104,28.4,65.5,75.3,-117.683,35.683,CHINA LAKE,CA
682,93110,49.7,61.1,331.1,-119.206,34.201,OXNARD,CA
683,93111,50.3,59.6,363.1,-119.117,34.117,POINT MUGU,CA
684,93112,51.4,62.3,339.7,-117.200,32.700,SAN DIEGO,CA
685,93115,51.0,62.4,332.3,-117.117,32.567,IMPERIAL BEACH,CA
686,93129,29.6,47.9,225.1,-113.097,37.702,CEDAR CITY,UT
687,93134,47.9,66.6,238.0,-118.296,34.028,LOS ANGELES,CA
688,93141,25.8,49.2,169.0,-110.750,39.545,PRICE,UT
689,93184,48.7,64.5,271.9,-117.866,33.680,SANTA ANA,CA
690,93193,45.6,65.3,225.1,-119.719,36.780,FRESNO,CA
691,93197,48.6,63.6,281.8,-118.451,34.016,SANTA MONICA,CA
692,93205,46.7,62.7,267.6,-121.570,39.098,MARYSVILLE,CA
693,93206,47.6,61.8,291.0,-120.641,35.237,SAN LUIS OBISPO,CA
694,93209,41.7,60.9,226.9,-120.627,35.673,PASO ROBLES,CA
695,93225,45.9,62.1,264.5,-121.590,38.696,SACRAMENTO,CA
696,93227,48.1,57.4,361.9,-122.280,38.213,NAPA,CA
697,93228,47.0,61.6,285.5,-122.121,37.659,HAYWARD,CA
698,93230,28.6,42.9,273.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
699,93241,44.6,62.6,242.3,-121.961,38.377,VACAVILLE,CA
700,93242,47.9,63.4,275.0,-120.111,36.988,MADERA,CA
701,93706,34.0,53.4,217.0,-77.730,39.708,HAGERSTOWN,MD
702,93718,50.3,62.8,316.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
703,93719,46.4,60.8,287.3,-77.047,35.068,NEW BERN,NC
704,93720,41.3,53.4,314.4,-75.510,38.341,SALISBURY,MD
705,93721,36.6,54.0,241.7,-76.684,39.172,BALTIMORE,MD
706,93727,46.6,61.6,279.9,-77.433,34.700,NEW RIVER,NC
707,93729,50.0,60.0,352.0,-75.623,35.232,CAPE HATTERAS,NC
708,93730,37.7,50.3,304.6,-74.457,39.458,ATLANTIC CITY,NJ
709,93736,37.4,56.9,219.5,-78.453,38.139,CHARLOTTESVILLE,VA
710,93738,36.9,54.1,244.8,-77.448,38.935,WASHINGTON,DC
711,93739,42.1,53.4,326.8,-75.496,37.941,WALLOPS ISLAND,VA
712,93740,45.0,62.6,247.2,-78.880,34.991,FAYETTEVILLE,NC
713,93741,43.7,56.4,308.3,-76.493,37.132,NEWPORT NEWS,VA
714,93759,44.9,59.2,287.3,-77.893,35.855,ROCKY MOUNT,NC
715,93765,49.6,60.7,335.4,-76.661,34.734,BEAUFORT,NC
716,93773,42.0,57.8,265.7,-77.007,36.984,WAKEFIELD,VA
717,93775,38.5,56.3,239.2,-77.434,37.708,RICHMOND/ASHLAND,VA
718,93778,35.8,49.6,286.1,-76.874,39.918,YORK,PA
719,93780,35.8,50.7,271.9,-74.841,39.941,MOUNT HOLLY,NJ
720,93782,44.9,62.1,252.2,-79.366,34.792,MAXTON,NC
721,93783,41.6,59.8,237.4,-79.477,36.047,BURLINGTON,NC
722,93784,36.5,56.3,215.2,-76.610,39.281,BALTIMORE,MD
723,93785,41.7,60.6,230.0,-79.064,35.933,CHAPEL HILL,NC
724,93786,43.0,50.9,381.0,-75.124,38.308,OCEAN CITY,MD
725,93801,46.5,61.6,278.7,-85.161,34.348,ROME,GA
726,93805,54.6,69.2,291.6,-84.353,30.393,TALLAHASSEE,FL
727,93806,52.3,64.0,328.6,-87.616,33.212,TUSCALOOSA,AL
728,93807,39.9,59.9,216.4,-80.222,36.134,WINSTON SALEM,NC
729,93808,45.2,60.0,281.1,-86.436,36.981,BOWLING GREEN,KY
730,93810,44.3,57.6,300.3,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
731,93812,41.4,53.5,314.4,-84.419,39.103,CINCINNATI,OH
732,93814,40.2,55.0,276.8,-84.672,39.043,COVINGTON,KY
733,93815,38.3,51.2,300.9,-84.219,39.906,DAYTON,OH
734,93817,43.5,57.5,290.4,-87.537,38.043,EVANSVILLE,IN
735,93819,39.5,53.7,284.2,-86.272,39.710,INDIANAPOLIS,IN
736,93820,41.1,56.9,265.1,-84.606,38.041,LEXINGTON,KY
737,93821,41.0,59.9,229.4,-85.730,38.177,LOUISVILLE,KY
738,93822,42.2,55.2,302.7,-89.684,39.845,SPRINGFIELD,IL
739,93824,37.0,53.0,259.0,-81.892,39.944,ZANESVILLE,OH
740,93831,53.4,66.7,307.7,-80.717,32.483,BEAUFORT,SC
741,93837,56.7,73.4,268.2,-81.683,30.233,JACKSONVILLE,FL
742,93841,57.5,66.2,377.3,-87.022,30.724,MILTON,FL
743,93842,49.6,65.2,275.0,-84.942,32.516,COLUMBUS,GA
744,93845,55.4,67.9,320.0,-83.277,30.783,VALDOSTA,GA
745,93846,44.3,62.7,238.0,-82.709,34.495,ANDERSON,SC
746,93862,48.3,63.6,277.4,-88.771,34.261,TUPELO,MS
747,93874,58.4,68.3,359.4,-89.070,30.407,GULFPORT,MS
748,93909,43.4,57.7,286.1,-94.890,38.831,OLATHE,KS
749,93915,58.5,68.4,359.4,-92.559,31.335,ALEXANDRIA,LA
750,93919,57.6,66.9,368.1,-90.472,31.178,MCCOMB,MS
751,93950,49.8,63.9,294.1,-95.783,34.899,MC ALESTER,OK
