,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14937,54.5,67.0,319.4,-91.543,41.633,IOWA CITY,IA
377,14938,54.5,67.4,313.8,-92.543,40.097,KIRKSVILLE,MO
378,14939,54.9,67.1,323.7,-96.764,40.831,LINCOLN,NE
379,14940,51.8,62.8,338.5,-93.331,43.158,MASON CITY,IA
380,14941,53.0,64.2,336.6,-97.437,41.981,NORFOLK,NE
381,14942,55.5,67.0,334.2,-95.899,41.310,OMAHA,NE
382,14943,53.8,63.8,354.5,-96.379,42.391,SIOUX CITY,IA
383,14944,52.2,63.5,334.2,-96.754,43.577,SIOUX FALLS,SD
384,14946,49.6,61.3,326.8,-97.154,44.931,WATERTOWN,SD
385,14950,55.3,65.8,348.3,-92.448,41.107,OTTUMWA,IA
386,14972,52.3,63.0,343.4,-95.202,43.164,SPENCER,IA
387,14990,54.3,64.7,349.0,-91.709,41.884,CEDAR RAPIDS,IA
388,14991,51.8,62.4,344.0,-91.485,44.865,EAU CLAIRE,WI
389,14992,50.9,63.7,312.6,-95.082,44.547,REDWOOD FALLS,MN
390,21504,67.1,76.6,370.5,-155.051,19.723,HILO,HI
391,21510,69.0,80.4,344.6,-156.049,19.736,KAILUA/KONA,HI
392,22010,68.4,80.4,336.0,-100.922,29.367,DEL RIO,TX
393,22501,65.3,79.4,306.4,-159.789,22.025,"KEKAHA, KAUAI",HI
394,22516,67.1,79.4,331.1,-156.433,20.902,KAHULUI,HI
395,22519,68.8,80.0,347.1,-157.768,21.451,KANEOHE,HI
396,22521,66.2,81.6,291.6,-157.943,21.328,HONOLULU,HI
397,22534,66.7,78.7,334.8,-157.099,21.157,KAUNAKAKAI,HI
398,22536,69.0,80.3,345.9,-159.341,21.979,LIHUE,HI
399,22551,65.7,81.1,291.0,-158.067,21.317,KAPOLEI,HI
400,23007,60.6,76.1,285.5,-100.288,34.434,CHILDRESS,TX
401,23009,54.8,75.7,221.4,-104.541,33.308,ROSWELL,NM
402,23023,61.6,76.9,288.5,-102.208,31.932,MIDLAND,TX
403,23034,63.3,77.4,305.2,-100.494,31.351,SAN ANGELO,TX
404,23040,61.4,81.1,239.8,-103.201,31.780,WINK,TX
405,23042,59.9,74.2,299.6,-101.821,33.668,LUBBOCK,TX
406,23044,53.6,77.6,191.2,-106.376,31.811,EL PASO,TX
407,23047,56.1,72.4,272.5,-101.706,35.219,AMARILLO,TX
408,23048,51.5,74.2,201.0,-103.603,35.182,TUCUMCARI,NM
409,23049,42.3,66.5,178.2,-106.089,35.617,SANTA FE,NM
410,23050,43.6,71.5,149.2,-106.616,35.042,ALBUQUERQUE,NM
411,23051,47.9,69.3,210.3,-103.154,36.446,CLAYTON,NM
412,23052,44.2,64.3,219.5,-104.502,36.741,RATON,NM
413,23054,42.7,62.8,218.3,-105.143,35.654,LAS VEGAS,NM
414,23055,53.5,72.0,245.4,-104.809,31.831,GUADALUPE PASS,TX
415,23061,37.7,57.0,222.0,-105.866,37.436,ALAMOSA,CO
416,23064,52.6,72.8,226.3,-100.725,37.927,GARDEN CITY,KS
417,23065,49.2,66.9,250.3,-101.693,39.368,GOODLAND,KS
418,23066,37.9,67.5,131.4,-108.538,39.134,GRAND JUNCTION,CO
419,23067,45.1,69.9,175.7,-103.527,38.051,LA JUNTA,CO
420,23070,43.4,62.9,225.1,-104.341,37.259,TRINIDAD,CO
421,23078,50.4,73.5,196.1,-107.721,32.262,DEMING,NM
422,23081,36.3,62.7,154.2,-108.789,35.511,GALLUP,NM
423,23090,37.8,66.9,134.4,-108.229,36.744,FARMINGTON,NM
424,23091,61.3,78.2,270.1,-102.912,30.915,FORT STOCKTON,TX
425,23129,55.4,71.9,269.4,-118.163,33.828,LONG BEACH,CA
426,23130,50.5,72.7,204.7,-118.489,34.210,VAN NUYS,CA
427,23136,53.9,66.7,314.4,-119.083,34.217,CAMARILLO,CA
428,23152,49.4,72.0,199.8,-118.359,34.201,BURBANK,CA
429,23154,24.2,56.8,97.5,-114.845,39.295,ELY,NV
430,23157,28.4,65.9,73.4,-118.363,37.373,BISHOP,CA
431,23158,45.5,86.4,72.2,-114.717,33.619,BLYTHE,CA
432,23159,30.8,52.9,186.2,-112.146,37.706,BRYCE CANYON,UT
433,23160,52.1,83.0,135.7,-110.955,32.131,TUCSON,AZ
434,23161,38.5,78.0,72.8,-116.787,34.854,DAGGETT,CA
435,23169,35.3,82.7,36.4,-115.155,36.079,LAS VEGAS,NV
436,23174,56.5,68.3,330.5,-118.406,33.938,LOS ANGELES,CA
437,23176,32.6,63.9,114.1,-113.028,38.443,MILFORD,UT
438,23179,41.8,87.0,50.6,-114.623,34.766,NEEDLES,CA
439,23182,38.8,71.8,109.2,-118.084,34.629,PALMDALE,CA
440,23183,49.4,90.4,75.3,-111.990,33.443,PHOENIX,AZ
441,23184,41.7,69.4,149.2,-112.421,34.652,PRESCOTT,AZ
442,23185,31.9,63.6,111.0,-119.771,39.484,RENO,NV
443,23187,37.4,65.2,143.7,-118.724,34.744,SANDBERG,CA
444,23188,57.4,69.6,325.5,-117.169,32.735,SAN DIEGO,CA
445,23190,53.6,62.8,366.8,-119.844,34.426,SANTA BARBARA,CA
446,23191,50.9,63.6,313.8,-118.416,33.405,AVALON,CA
447,23194,39.4,70.9,119.7,-110.722,35.022,WINSLOW,AZ
448,23199,49.3,85.3,101.2,-115.667,32.817,EL CENTRO,CA
449,23213,48.1,64.3,266.4,-122.812,38.509,SANTA ROSA,CA
450,23225,34.7,60.3,159.1,-120.708,39.292,EMIGRANT GAP,CA
451,23230,52.6,63.9,334.8,-122.221,37.755,OAKLAND,CA
452,23232,49.5,68.6,234.9,-121.493,38.513,SACRAMENTO,CA
453,23233,50.8,64.1,305.8,-121.605,36.663,SALINAS,CA
454,23234,51.4,64.3,311.4,-122.398,37.620,SAN FRANCISCO,CA
455,23237,48.6,71.0,201.0,-121.237,37.894,STOCKTON,CA
456,23244,51.5,66.3,286.7,-122.048,37.415,MOUNTAIN VIEW,CA
457,23254,48.9,68.3,231.2,-122.052,37.992,CONCORD,CA
458,23257,48.1,69.6,209.0,-120.513,37.285,MERCED,CA
459,23258,49.1,72.6,191.2,-120.953,37.626,MODESTO,CA
460,23259,50.7,63.3,315.0,-121.845,36.588,MONTEREY,CA
461,23273,51.0,64.3,305.8,-120.465,34.916,SANTA MARIA,CA
462,23275,46.2,66.6,218.3,-123.201,39.126,UKIAH,CA
463,23277,50.7,63.1,317.5,-121.789,36.936,WATSONVILLE,CA
464,23285,48.3,67.4,233.7,-121.817,37.694,LIVERMORE,CA
465,23293,50.4,67.6,257.1,-121.928,37.362,SAN JOSE,CA
466,24012,40.9,58.7,241.1,-102.802,46.797,DICKINSON,ND
467,24013,41.5,59.1,244.2,-101.281,48.259,MINOT,ND
468,24015,43.1,65.9,191.8,-103.232,40.172,AKRON,CO
469,24017,42.1,68.0,164.0,-103.095,42.838,CHADRON,NE
470,24018,38.0,59.1,203.5,-104.807,41.158,CHEYENNE,WY
471,24021,32.8,59.5,148.0,-108.733,42.817,LANDER,WY
472,24022,34.7,55.3,205.3,-105.674,41.313,LARAMIE,WY
473,24023,50.2,65.7,276.8,-100.668,41.122,NORTH PLATTE,NE
474,24024,44.7,64.3,225.1,-101.601,44.051,PHILIP,SD
475,24025,47.8,64.9,255.9,-100.286,44.383,PIERRE,SD
476,24027,31.5,57.2,154.8,-109.065,41.594,ROCK SPRINGS,WY
477,24028,43.0,63.8,211.5,-103.595,41.874,SCOTTSBLUFF,NE
478,24029,38.6,59.3,207.8,-106.976,44.774,SHERIDAN,WY
479,24030,43.3,64.2,210.3,-102.985,41.101,SIDNEY,NE
480,24032,47.4,64.1,260.2,-100.551,42.859,VALENTINE,NE
481,24033,38.2,61.3,184.4,-108.543,45.808,BILLINGS,MT
482,24036,36.1,54.7,228.1,-109.467,47.049,LEWISTOWN,MT
483,24037,38.6,61.6,185.6,-105.886,46.428,MILES CITY,MT
484,24044,42.7,62.5,221.4,-102.800,42.057,ALLIANCE,NE
485,24046,38.5,56.5,236.8,-107.521,40.495,CRAIG,CO
486,24048,35.7,61.0,162.2,-108.082,44.517,GREYBULL,WY
487,24057,32.2,57.2,161.6,-107.200,41.806,RAWLINS,WY
488,24061,33.2,59.9,148.6,-108.459,43.064,RIVERTON,WY
489,24062,37.0,60.5,179.4,-107.951,43.966,WORLAND,WY
490,24089,35.9,59.2,180.1,-106.473,42.898,CASPER,WY
491,24090,41.4,63.7,194.9,-103.054,44.046,RAPID CITY,SD
492,24091,49.1,67.8,239.2,-101.620,40.510,IMPERIAL,NE
493,24110,38.7,61.8,185.0,-119.319,47.208,MOSES LAKE,WA
494,24112,38.9,60.1,203.5,-111.187,47.504,GREAT FALLS,MT
495,24121,26.8,58.8,103.6,-115.792,40.825,ELKO,NV
496,24126,36.7,64.8,141.2,-112.011,41.196,OGDEN,UT
497,24127,37.7,66.7,135.1,-111.968,40.787,SALT LAKE CITY,UT
498,24128,24.6,58.7,88.8,-117.807,40.902,WINNEMUCCA,NV
499,24130,36.4,54.8,230.6,-117.810,44.838,BAKER CITY,OR
500,24131,35.3,64.7,130.1,-116.220,43.565,BOISE,ID
501,24132,37.6,58.0,210.3,-111.152,45.794,BOZEMAN,MT
502,24133,39.0,58.3,223.2,-113.772,42.543,BURLEY,ID
503,24135,32.6,50.7,230.0,-112.513,45.953,BUTTE,MT
504,24137,34.4,53.2,223.8,-112.376,48.608,CUT BANK,MT
505,24138,35.2,53.8,226.9,-112.552,45.255,DILLON,MT
506,24141,36.7,63.4,151.7,-119.514,47.304,EPHRATA,WA
507,24143,34.8,56.4,195.5,-111.382,47.473,GREAT FALLS,MT
508,24144,35.7,58.3,186.8,-111.964,46.606,HELENA,MT
509,24145,36.8,56.4,217.7,-112.067,43.516,IDAHO FALLS,ID
510,24146,36.8,54.8,235.5,-114.264,48.304,KALISPELL,MT
511,24149,37.4,64.5,149.2,-117.014,46.375,LEWISTON,ID
512,24150,33.8,57.2,177.0,-110.448,45.699,LIVINGSTON,MT
513,24152,33.2,49.5,251.6,-118.425,45.511,MEACHAM,OR
514,24153,37.1,57.7,207.8,-114.093,46.921,MISSOULA,MT
515,24154,32.2,48.3,253.4,-115.645,47.457,MULLAN PASS,ID
516,24155,38.6,61.0,191.2,-118.834,45.698,PENDLETON,OR
517,24156,35.2,58.6,178.8,-112.571,42.920,POCATELLO,ID
518,24157,36.5,59.3,185.6,-117.528,47.621,SPOKANE,WA
519,24160,39.7,65.3,164.0,-118.287,46.095,WALLA WALLA,WA
520,24162,39.6,63.3,180.1,-117.013,44.021,ONTARIO,OR
521,24163,43.4,62.6,228.1,-119.118,46.265,PASCO,WA
522,24164,29.9,51.7,188.1,-110.108,42.584,BIG PINEY,WY
523,24172,28.3,63.0,88.8,-118.565,40.066,LOVELOCK,NV
524,24215,38.9,58.7,217.7,-122.333,41.333,MOUNT SHASTA,CA
525,24216,44.9,71.1,164.0,-122.254,40.152,RED BLUFF,CA
526,24217,49.1,55.8,405.7,-122.537,48.794,BELLINGHAM,WA
527,24219,45.1,64.6,226.9,-121.167,45.619,THE DALLES,OR
528,24220,40.6,61.8,204.7,-120.530,47.034,ELLENSBURG,WA
529,24221,47.1,60.1,306.4,-123.214,44.133,EUGENE,OR
530,24222,48.6,57.8,363.7,-122.280,47.908,EVERETT,WA
531,24225,41.4,64.6,186.8,-122.871,42.389,MEDFORD,OR
532,24227,48.5,57.8,361.9,-122.903,46.973,OLYMPIA,WA
533,24229,49.0,62.4,302.7,-122.600,45.591,PORTLAND,OR
534,24230,35.0,55.3,208.4,-121.150,44.254,REDMOND,OR
535,24231,46.7,63.2,262.0,-123.355,43.239,ROSEBURG,OR
536,24232,47.0,61.3,289.2,-122.995,44.908,SALEM,OR
537,24233,49.6,60.0,345.9,-122.314,47.461,SEATTLE,WA
538,24234,49.6,60.4,339.7,-122.301,47.530,SEATTLE,WA
539,24235,40.2,56.6,257.1,-123.381,42.617,SEXTON SUMMIT,OR
540,24237,40.4,49.8,355.1,-121.337,47.293,STAMPEDE PASS,WA
541,24242,48.6,61.1,314.4,-122.400,45.549,PORTLAND,OR
542,24243,39.9,60.2,213.3,-120.534,46.564,YAKIMA,WA
543,24255,48.7,54.3,424.8,-122.650,48.350,WHIDBEY ISLAND,WA
544,24257,43.5,71.3,149.9,-122.313,40.515,REDDING,CA
545,24259,36.1,61.4,162.8,-122.468,41.781,MONTAGUE,CA
546,24283,49.2,56.0,403.8,-124.109,40.978,ARCATA/EUREKA,CA
547,24286,50.5,54.9,448.2,-124.237,41.780,CRESCENT CITY,CA
548,25308,48.8,53.6,439.6,-131.570,55.043,ANNETTE,AK
549,25309,46.5,49.7,470.4,-134.575,58.355,JUNEAU,AK
550,25323,46.7,50.4,460.5,-135.520,59.245,HAINES,AK
551,25325,49.1,52.3,471.0,-131.712,55.357,KETCHIKAN,AK
552,25331,41.8,49.9,377.3,-149.092,61.596,PALMER,AK
553,25333,48.6,53.2,443.3,-135.360,57.048,SITKA,AK
554,25335,44.5,48.6,451.9,-135.313,59.460,SKAGWAY,AK
555,25339,46.4,48.6,491.3,-139.628,59.510,YAKUTAT,AK
556,25367,48.8,53.7,437.7,-133.075,55.580,KLAWOCK,AK
557,25501,44.0,50.8,400.7,-152.492,57.750,KODIAK,AK
558,25503,44.7,49.6,436.5,-156.654,58.684,KING SALMON,AK
559,25506,44.5,44.4,539.4,-154.915,59.753,ILIAMNA,AK
560,25507,43.6,49.7,413.1,-151.477,59.647,HOMER,AK
561,25516,45.5,50.9,427.2,-151.702,59.443,SELDOVIA,AK
562,25624,45.0,49.9,436.5,-162.722,55.207,COLD BAY,AK
563,25628,45.3,47.7,486.4,-169.565,56.600,ST. GEORGE ISLAND,AK
564,26409,44.9,51.0,413.7,-149.855,61.217,ANCHORAGE,AK
565,26410,43.2,48.3,431.5,-145.451,60.489,CORDOVA,AK
566,26411,37.7,47.1,353.3,-147.855,64.817,FAIRBANKS,AK
567,26412,35.3,43.1,378.5,-141.946,62.961,NORTHWAY,AK
568,26415,35.5,46.3,329.2,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
569,26422,33.1,41.5,366.2,-141.148,64.777,EAGLE,AK
570,26425,35.8,43.9,373.6,-145.458,62.160,GULKANA,AK
571,26435,37.7,46.7,359.4,-149.072,64.550,NENANA,AK
572,26438,43.2,50.3,395.2,-149.417,60.128,SEWARD,AK
573,26451,42.9,50.5,386.6,-149.993,61.175,ANCHORAGE,AK
574,26491,43.7,53.2,355.7,-149.961,61.179,ANCHORAGE,AK
575,26492,42.2,50.4,375.5,-148.839,60.785,PORTAGE GLACIER,AK
576,26502,41.4,50.8,355.7,-158.742,64.327,KALTAG,AK
577,26510,41.3,48.3,395.8,-155.603,62.953,MC GRATH,AK
578,26523,43.1,49.3,411.2,-151.239,60.580,KENAI,AK
579,26528,41.5,48.7,392.7,-150.092,62.322,TALKEETNA,AK
580,26529,37.5,45.8,371.1,-152.107,65.174,TANANA,AK
581,26533,34.6,44.5,342.8,-151.509,66.916,BETTLES,AK
582,26615,44.2,49.4,430.3,-161.826,60.786,BETHEL,AK
583,26616,41.3,47.1,417.4,-162.597,66.885,KOTZEBUE,AK
584,26617,42.7,47.8,431.5,-165.443,64.513,NOME,AK
585,26642,39.8,45.4,420.5,-164.548,67.732,KIVALINA,AK
586,26643,39.5,45.4,414.9,-162.764,66.069,DEERING,AK
587,27406,32.9,36.4,459.9,-148.477,70.192,DEADHORSE,AK
588,27502,35.1,37.7,479.6,-156.763,71.287,BARROW,AK
589,27503,35.3,38.9,458.7,-159.995,70.639,WAINWRIGHT,AK
590,27515,32.8,38.5,415.5,-151.002,70.212,NUIQSUT,AK
593,53119,49.8,71.9,205.3,-119.629,36.319,HANFORD,CA
594,53120,50.4,68.6,245.4,-116.917,33.033,RAMONA,CA
595,53121,57.1,66.1,372.4,-117.349,33.219,OCEANSIDE,CA
596,53123,36.1,80.9,46.9,-115.196,36.212,LAS VEGAS,NV
597,53144,37.1,71.7,98.1,-117.865,34.988,EDWARDS,CA
598,53145,27.0,60.8,92.5,-116.264,37.617,NELLIS AIR FORCE BASE,NV
599,53147,31.1,73.1,54.3,-115.667,36.583,NELLIS AIR FORCE BASE,NV
600,53802,56.0,70.7,291.6,-88.280,39.478,MATTOON/CHARLESTON,IL
601,53819,62.1,73.1,345.9,-84.567,33.355,ATLANTA,GA
602,53820,65.9,77.3,342.8,-87.044,31.416,EVERGREEN,AL
603,53838,58.8,76.1,263.3,-83.830,34.272,GAINESVILLE,GA
604,53841,55.6,72.3,267.0,-84.903,38.185,FRANKFORT,KY
605,53842,54.9,70.6,278.7,-86.296,39.825,INDIANAPOLIS,IN
606,53843,66.5,79.0,328.0,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
607,53844,54.3,67.8,305.8,-82.657,39.756,LANCASTER,OH
608,53847,66.5,81.3,299.0,-87.023,30.704,MILTON,FL
609,53850,59.5,77.1,260.2,-82.886,34.672,CLEMSON,SC
610,53852,61.0,75.4,299.6,-86.945,34.653,DECATUR,AL
611,53854,65.2,76.7,340.9,-80.858,33.462,ORANGEBURG,SC
612,53855,54.4,70.4,274.4,-84.525,39.364,HAMILTON,OH
613,53858,70.4,79.0,385.9,-88.532,30.464,PASCAGOULA,MS
614,53859,53.5,69.8,270.1,-84.226,39.594,DAYTON,OH
615,53860,71.1,79.6,387.8,-81.515,30.336,JACKSONVILLE,FL
616,53862,68.9,80.7,339.1,-83.574,30.072,PERRY-FOLEY,FL
617,53863,62.1,74.9,321.2,-84.302,33.875,ATLANTA,GA
618,53864,64.9,76.3,342.2,-86.782,33.178,ALABASTER,AL
619,53865,70.1,78.9,382.9,-89.821,30.345,SLIDELL,LA
620,53866,54.0,69.6,278.7,-85.803,39.578,SHELBYVILLE,IN
621,53867,62.6,78.5,282.4,-80.996,33.971,COLUMBIA,SC
622,53868,58.6,74.4,280.5,-84.233,36.023,OAK RIDGE,TN
623,53869,62.7,75.6,320.0,-89.831,35.940,BLYTHEVILLE,AR
624,53870,58.3,76.5,252.8,-81.156,35.197,GASTONIA,NC
625,53871,58.5,75.6,265.1,-81.058,34.987,ROCK HILL,SC
626,53872,57.0,75.2,251.6,-80.621,35.017,MONROE,NC
627,53873,60.7,73.8,315.7,-84.849,34.123,CARTERSVILLE,GA
628,53874,60.9,75.5,296.6,-82.159,34.249,GREENWOOD,SC
629,53879,57.3,71.7,296.6,-94.371,38.960,LEE'S SUMMIT,MO
630,53901,59.5,71.2,334.2,-91.903,36.878,WEST PLAINS,MO
631,53902,69.9,79.4,372.4,-95.414,30.352,CONROE,TX
632,53903,69.2,80.1,352.0,-95.587,30.747,HUNTSVILLE,TX
633,53904,57.0,72.4,283.6,-90.428,38.929,ST CHARLES,MO
634,53905,67.4,78.7,345.3,-93.744,32.540,SHREVEPORT,LA
635,53907,66.6,79.0,329.2,-97.094,32.664,ARLINGTON,TX
636,53908,63.8,74.8,346.5,-95.984,36.039,TULSA,OK
637,53909,64.8,79.5,299.0,-97.318,32.973,FORT WORTH,TX
638,53910,69.7,81.2,344.0,-95.553,30.062,HOUSTON,TX
639,53911,67.1,79.1,335.4,-96.267,32.710,TERRELL,TX
640,53912,68.2,79.9,340.3,-96.398,32.027,CORSICANA,TX
641,53913,62.2,75.2,318.1,-97.416,35.850,GUTHRIE,OK
642,53914,66.4,77.5,347.1,-96.590,33.180,MC KINNEY,TX
643,53915,69.9,80.6,355.1,-91.884,30.038,NEW IBERIA,LA
644,53916,57.7,68.6,344.0,-93.579,39.823,CHILLICOTHE,MO
645,53917,70.9,83.1,335.4,-90.028,30.043,NEW ORLEANS,LA
646,53918,59.8,73.6,305.8,-92.470,36.369,MOUNTAIN HOME,AR
647,53919,65.3,76.4,346.5,-91.751,33.638,MONTICELLO,AR
648,53920,63.8,75.1,342.8,-93.095,35.258,RUSSELLVILLE,AR
649,53921,63.4,73.9,353.9,-93.578,34.547,MOUNT IDA,AR
650,53922,62.2,70.5,385.9,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
651,53925,65.7,75.8,360.7,-94.399,34.047,DE QUEEN,AR
652,53959,63.1,76.2,317.5,-90.234,35.135,WEST MEMPHIS,AR
653,53989,57.3,73.8,271.3,-96.926,39.294,FORT RILEY,KS
654,54704,51.9,62.6,342.8,-71.174,42.191,NORWOOD,MA
655,54728,48.3,56.2,384.7,-71.545,44.368,WHITEFIELD,NH
656,54733,52.5,63.7,336.0,-70.918,42.584,BEVERLY,MA
657,54734,54.1,64.3,352.0,-73.483,41.371,DANBURY,CT
658,54737,56.6,67.5,343.4,-76.294,40.120,LANCASTER,PA
659,54740,51.0,61.1,351.4,-72.518,43.344,SPRINGFIELD,VT
660,54742,50.3,59.9,358.2,-72.019,44.419,SAINT JOHNSBURY,VT
661,54743,55.4,67.0,332.3,-74.283,40.876,CALDWELL,NJ
662,54756,51.4,61.6,350.2,-72.291,42.570,ORANGE,MA
663,54757,52.2,63.2,338.5,-77.992,42.109,WELLSVILLE,NY
664,54767,52.9,64.4,332.3,-72.184,41.742,WILLIMANTIC,CT
665,54768,53.7,61.9,382.9,-73.171,42.696,NORTH ADAMS,MA
666,54769,53.8,63.8,354.5,-70.729,41.910,PLYMOUTH,MA
667,54770,50.0,63.8,298.4,-72.004,42.805,JAFFREY,NH
668,54771,49.7,59.1,361.3,-72.614,44.534,MORRISVILLE,VT
669,54772,50.0,63.3,305.2,-70.948,43.991,FRYEBURG,ME
670,54773,53.8,63.9,353.3,-76.385,43.350,FULTON,NY
671,54777,53.6,65.9,321.2,-71.021,41.876,TAUNTON,MA
672,54778,53.8,65.5,329.8,-77.056,42.643,PENN YAN,NY
673,54779,55.0,64.8,358.2,-74.737,41.009,ANDOVER,NJ
674,54780,56.9,66.7,359.4,-71.923,41.073,MONTAUK,NY
675,54781,53.0,61.0,385.3,-73.247,42.891,BENNINGTON,VT
676,54782,56.1,68.1,327.4,-75.557,40.238,POTTSTOWN,PA
677,54785,56.5,66.8,352.0,-74.669,40.624,SOMERVILLE,NJ
678,54786,54.8,68.5,303.3,-75.123,40.330,DOYLESTOWN,PA
679,54787,55.9,67.5,332.9,-73.417,40.734,FARMINGDALE,NY
680,54788,54.7,65.9,337.9,-72.828,41.510,MERIDEN,CT
681,54789,53.2,61.7,377.3,-75.379,41.139,MOUNT POCONO,PA
682,54790,55.7,66.0,351.4,-72.869,40.822,SHIRLEY,NY
683,54791,52.3,61.9,360.0,-70.922,43.278,ROCHESTER,NH
684,54792,53.1,63.5,348.3,-78.412,41.047,CLEARFIELD,PA
685,54793,54.8,63.7,372.4,-74.623,41.200,SUSSEX,NJ
686,54813,51.5,61.9,347.1,-86.651,46.429,MUNISING,MI
687,63870,69.7,79.4,369.3,-86.312,31.043,FLORALA,AL
688,63871,66.2,77.5,344.0,-85.601,30.846,BONIFAY,FL
689,63872,55.6,77.9,208.4,-85.129,31.951,EUFAULA,AL
690,63873,66.8,78.0,345.9,-85.654,31.346,FORT RUCKER/OZARK,AL
691,63890,70.4,78.8,389.0,-81.883,30.350,JACKSONVILLE,FL
692,64775,53.9,63.7,357.6,-75.412,43.234,ROME,NY
693,64776,50.7,61.0,347.7,-73.468,44.651,PLATTSBURG,NY
694,92762,55.6,68.2,318.7,-77.430,39.734,SITE R,PA
695,92805,72.1,81.8,370.5,-80.108,26.250,POMPANO BEACH,FL
696,92806,72.3,82.9,358.2,-82.628,27.765,ST PETERSBURG,FL
697,92809,72.4,82.4,366.8,-80.241,25.999,HOLLYWOOD,FL
698,93005,38.7,60.6,196.1,-107.760,37.143,DURANGO,CO
699,93009,29.6,47.5,229.4,-106.316,39.228,LEADVILLE,CO
700,93010,43.2,61.6,236.8,-103.716,39.189,LIMON,CO
701,93013,41.8,64.3,193.6,-107.898,38.505,MONTROSE,CO
702,93026,52.4,75.2,201.0,-109.604,31.469,DOUGLAS BISBEE,AZ
703,93027,41.3,69.0,148.6,-109.379,34.518,ST JOHNS,AZ
704,93033,59.2,75.5,275.0,-104.263,32.338,CARLSBAD,NM
705,93037,38.6,63.4,169.6,-104.711,38.812,COLORADO SPRINGS,CO
706,93042,51.9,71.1,236.2,-102.547,36.023,DALHART,TX
707,93045,47.5,72.5,177.0,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
708,93057,41.9,63.5,202.2,-107.902,35.165,GRANTS,NM
709,93058,41.1,66.4,167.7,-104.498,38.290,PUEBLO,CO
710,93067,39.5,63.3,179.4,-104.849,39.570,DENVER,CO
711,93069,39.5,62.5,186.8,-108.628,37.303,CORTEZ,CO
712,93073,34.8,55.1,208.4,-106.868,39.223,ASPEN,CO
713,93075,36.0,69.2,105.5,-109.754,38.755,MOAB,UT
714,93084,48.2,79.3,130.7,-109.635,32.855,SAFFORD,AZ
715,93102,30.3,63.1,102.4,-118.700,39.417,FALLON,NV
716,93104,33.7,74.7,61.1,-117.683,35.683,CHINA LAKE,CA
717,93107,55.8,65.9,354.5,-117.150,32.867,MIRAMAR,CA
718,93110,54.5,63.5,370.5,-119.206,34.201,OXNARD,CA
719,93111,55.1,63.1,386.6,-119.117,34.117,POINT MUGU,CA
720,93112,58.8,72.1,312.0,-117.200,32.700,SAN DIEGO,CA
721,93115,58.0,65.9,390.3,-117.117,32.567,IMPERIAL BEACH,CA
722,93129,34.6,63.0,136.9,-113.097,37.702,CEDAR CITY,UT
723,93134,55.4,71.8,270.7,-118.296,34.028,LOS ANGELES,CA
724,93138,44.8,85.0,75.3,-116.505,33.828,PALM SPRINGS,CA
725,93141,31.3,62.8,111.6,-110.750,39.545,PRICE,UT
726,93167,40.1,75.7,95.0,-113.937,35.259,KINGMAN,AZ
727,93184,55.2,70.4,284.8,-117.866,33.680,SANTA ANA,CA
728,93193,48.2,73.7,173.3,-119.719,36.780,FRESNO,CA
729,93197,56.0,67.1,339.7,-118.451,34.016,SANTA MONICA,CA
730,93205,49.1,64.0,283.6,-121.570,39.098,MARYSVILLE,CA
731,93206,50.3,65.5,280.5,-120.641,35.237,SAN LUIS OBISPO,CA
732,93209,45.2,67.3,200.4,-120.627,35.673,PASO ROBLES,CA
733,93210,47.6,64.4,259.0,-121.618,39.490,OROVILLE,CA
734,93225,48.9,69.0,223.8,-121.590,38.696,SACRAMENTO,CA
735,93227,49.5,65.2,273.8,-122.280,38.213,NAPA,CA
736,93228,51.9,65.4,304.0,-122.121,37.659,HAYWARD,CA
737,93230,31.9,51.7,210.9,-119.995,38.894,SOUTH LAKE TAHOE,CA
738,93241,46.4,68.2,204.7,-121.961,38.377,VACAVILLE,CA
739,93242,49.5,71.1,209.6,-120.111,36.988,MADERA,CA
740,93706,55.7,69.2,307.0,-77.730,39.708,HAGERSTOWN,MD
741,93718,66.0,76.1,361.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
742,93719,65.5,74.8,372.4,-77.047,35.068,NEW BERN,NC
743,93720,58.7,67.3,379.2,-75.510,38.341,SALISBURY,MD
744,93721,56.7,70.6,302.1,-76.684,39.172,BALTIMORE,MD
745,93727,66.0,75.7,366.8,-77.433,34.700,NEW RIVER,NC
746,93729,66.7,76.8,361.3,-75.623,35.232,CAPE HATTERAS,NC
747,93730,59.2,69.0,361.3,-74.457,39.458,ATLANTIC CITY,NJ
748,93736,58.8,68.0,369.9,-78.453,38.139,CHARLOTTESVILLE,VA
749,93738,55.6,71.2,280.5,-77.448,38.935,WASHINGTON,DC
750,93739,60.2,70.5,354.5,-75.496,37.941,WALLOPS ISLAND,VA
751,93740,60.6,76.3,283.0,-78.880,34.991,FAYETTEVILLE,NC
752,93741,61.4,72.3,346.5,-76.493,37.132,NEWPORT NEWS,VA
753,93759,60.3,73.0,320.6,-77.893,35.855,ROCKY MOUNT,NC
