,wban,dewpt,tavg,wp,long,lat,stname,ststate
372,21504,65.1,75.6,354.5,-155.051,19.723,HILO,HI
373,21510,65.6,79.7,307.0,-156.049,19.736,KAILUA/KONA,HI
374,22010,66.9,85.5,255.9,-100.922,29.367,DEL RIO,TX
375,22516,67.9,79.5,340.9,-156.433,20.902,KAHULUI,HI
376,22519,67.7,78.5,352.0,-157.768,21.451,KANEOHE,HI
377,22521,64.7,78.5,310.1,-157.943,21.328,HONOLULU,HI
378,22534,67.7,76.3,384.7,-157.099,21.157,KAUNAKAKAI,HI
379,22536,67.9,77.5,369.9,-159.341,21.979,LIHUE,HI
380,23007,59.0,81.6,209.0,-100.288,34.434,CHILDRESS,TX
381,23009,48.6,83.2,109.2,-104.541,33.308,ROSWELL,NM
382,23023,59.0,83.6,191.2,-102.208,31.932,MIDLAND,TX
383,23034,62.6,83.5,228.8,-100.494,31.351,SAN ANGELO,TX
384,23040,55.9,85.1,151.7,-103.201,31.780,WINK,TX
385,23042,56.7,80.5,196.1,-101.821,33.668,LUBBOCK,TX
386,23044,40.5,86.8,45.1,-106.376,31.811,EL PASO,TX
387,23047,55.1,77.8,204.7,-101.706,35.219,AMARILLO,TX
388,23048,48.2,81.8,114.7,-103.603,35.182,TUCUMCARI,NM
389,23049,28.1,73.0,39.5,-106.089,35.617,SANTA FE,NM
390,23050,30.4,79.9,25.3,-106.616,35.042,ALBUQUERQUE,NM
391,23051,43.7,76.0,118.4,-103.154,36.446,CLAYTON,NM
392,23052,36.8,70.9,100.5,-104.502,36.741,RATON,NM
393,23054,32.6,68.9,83.9,-105.143,35.654,LAS VEGAS,NM
394,23061,28.3,61.9,95.0,-105.866,37.436,ALAMOSA,CO
395,23064,53.8,77.4,194.9,-100.725,37.927,GARDEN CITY,KS
396,23065,50.9,72.3,212.7,-101.693,39.368,GOODLAND,KS
397,23066,26.4,75.1,24.7,-108.538,39.134,GRAND JUNCTION,CO
398,23067,41.6,77.4,95.0,-103.527,38.051,LA JUNTA,CO
399,23070,35.6,73.4,79.0,-104.341,37.259,TRINIDAD,CO
400,23078,30.1,82.0,17.3,-107.721,32.262,DEMING,NM
401,23081,20.1,68.1,21.6,-108.789,35.511,GALLUP,NM
402,23090,22.8,73.1,16.7,-108.229,36.744,FARMINGTON,NM
403,23091,56.6,83.6,169.0,-102.912,30.915,FORT STOCKTON,TX
404,23129,56.9,70.1,312.0,-118.163,33.828,LONG BEACH,CA
405,23130,55.2,73.9,244.8,-118.489,34.210,VAN NUYS,CA
406,23136,56.4,69.7,310.1,-119.083,34.217,CAMARILLO,CA
407,23152,56.6,74.2,257.7,-118.359,34.201,BURBANK,CA
408,23153,18.6,73.1,1.3,-117.087,38.060,TONOPAH,NV
409,23154,22.3,63.5,50.0,-114.845,39.295,ELY,NV
410,23155,47.3,80.5,116.0,-119.056,35.434,BAKERSFIELD,CA
411,23157,25.7,75.8,19.2,-118.363,37.373,BISHOP,CA
412,23158,39.1,92.2,20.4,-114.717,33.619,BLYTHE,CA
413,23159,21.3,63.0,46.9,-112.146,37.706,BRYCE CANYON,UT
414,23160,28.0,89.5,0.0,-110.955,32.131,TUCSON,AZ
415,23161,35.3,87.2,21.0,-116.787,34.854,DAGGETT,CA
416,23169,25.0,91.5,0.0,-115.155,36.079,LAS VEGAS,NV
417,23174,58.4,67.9,365.0,-118.406,33.938,LOS ANGELES,CA
418,23176,19.4,71.6,8.1,-113.028,38.443,MILFORD,UT
419,23179,29.3,95.9,0.0,-114.623,34.766,NEEDLES,CA
420,23182,37.1,78.9,60.5,-118.084,34.629,PALMDALE,CA
421,23183,32.7,94.8,0.0,-111.990,33.443,PHOENIX,AZ
422,23184,25.9,75.5,21.0,-112.421,34.652,PRESCOTT,AZ
423,23187,37.4,72.5,95.0,-118.724,34.744,SANDBERG,CA
424,23188,56.5,66.8,352.0,-117.169,32.735,SAN DIEGO,CA
425,23190,56.3,64.5,384.1,-119.844,34.426,SANTA BARBARA,CA
426,23191,52.6,64.6,324.9,-118.416,33.405,AVALON,CA
427,23194,21.3,77.1,0.1,-110.722,35.022,WINSLOW,AZ
428,23199,42.4,88.7,46.3,-115.667,32.817,EL CENTRO,CA
429,23213,51.0,66.9,272.5,-122.812,38.509,SANTA ROSA,CA
430,23225,39.9,64.7,170.8,-120.708,39.292,EMIGRANT GAP,CA
431,23230,56.9,64.0,402.6,-122.221,37.755,OAKLAND,CA
432,23232,50.7,73.4,200.4,-121.493,38.513,SACRAMENTO,CA
433,23233,52.0,62.3,349.0,-121.605,36.663,SALINAS,CA
434,23234,50.4,62.7,318.7,-122.398,37.620,SAN FRANCISCO,CA
435,23244,52.9,67.6,289.2,-122.048,37.415,MOUNTAIN VIEW,CA
436,23254,49.7,70.0,222.6,-122.052,37.992,CONCORD,CA
437,23257,51.7,76.6,181.9,-120.513,37.285,MERCED,CA
438,23258,51.1,76.6,175.7,-120.953,37.626,MODESTO,CA
439,23259,52.1,60.8,373.6,-121.845,36.588,MONTEREY,CA
440,23273,52.1,69.2,259.6,-120.465,34.916,SANTA MARIA,CA
441,23275,49.5,70.0,220.7,-123.201,39.126,UKIAH,CA
442,23277,51.1,62.2,336.6,-121.789,36.936,WATSONVILLE,CA
443,23285,51.1,70.9,229.4,-121.817,37.694,LIVERMORE,CA
444,23293,52.6,67.9,281.1,-121.928,37.362,SAN JOSE,CA
445,24011,54.1,64.7,345.9,-100.748,46.774,BISMARCK,ND
446,24012,51.5,61.5,353.3,-102.802,46.797,DICKINSON,ND
447,24013,51.8,64.1,320.0,-101.281,48.259,MINOT,ND
448,24015,46.5,70.7,182.5,-103.232,40.172,AKRON,CO
449,24017,52.4,66.6,295.3,-103.095,42.838,CHADRON,NE
450,24018,39.0,66.6,147.4,-104.807,41.158,CHEYENNE,WY
451,24021,34.4,66.8,108.6,-108.733,42.817,LANDER,WY
452,24022,32.6,64.0,113.5,-105.674,41.313,LARAMIE,WY
453,24023,55.0,69.2,297.2,-100.668,41.122,NORTH PLATTE,NE
454,24024,53.2,66.9,302.1,-101.601,44.051,PHILIP,SD
455,24025,55.4,66.8,335.4,-100.286,44.383,PIERRE,SD
456,24027,25.7,65.8,58.0,-109.065,41.594,ROCK SPRINGS,WY
457,24028,49.9,70.6,218.9,-103.595,41.874,SCOTTSBLUFF,NE
458,24029,47.9,62.3,288.5,-106.976,44.774,SHERIDAN,WY
459,24030,48.3,69.2,215.2,-102.985,41.101,SIDNEY,NE
460,24032,53.7,67.8,297.2,-100.551,42.859,VALENTINE,NE
461,24033,46.5,65.8,230.0,-108.543,45.808,BILLINGS,MT
462,24036,45.8,58.0,316.9,-109.467,47.049,LEWISTOWN,MT
463,24037,50.3,65.9,275.6,-105.886,46.428,MILES CITY,MT
464,24044,50.1,66.8,262.7,-102.800,42.057,ALLIANCE,NE
465,24046,33.3,63.3,124.0,-107.521,40.495,CRAIG,CO
466,24048,38.8,69.3,125.8,-108.082,44.517,GREYBULL,WY
467,24057,26.7,63.0,78.4,-107.200,41.806,RAWLINS,WY
468,24061,33.5,67.5,98.1,-108.459,43.064,RIVERTON,WY
469,24062,38.6,67.7,135.7,-107.951,43.966,WORLAND,WY
470,24089,37.9,65.2,148.6,-106.473,42.898,CASPER,WY
471,24090,50.8,64.4,301.5,-103.054,44.046,RAPID CITY,SD
472,24091,53.3,71.7,246.0,-101.620,40.510,IMPERIAL,NE
473,24110,45.6,66.8,209.6,-119.319,47.208,MOSES LAKE,WA
474,24112,44.5,60.9,260.8,-111.187,47.504,GREAT FALLS,MT
475,24121,31.0,66.8,85.1,-115.792,40.825,ELKO,NV
476,24126,34.6,71.7,81.4,-112.011,41.196,OGDEN,UT
477,24127,35.5,75.4,67.9,-111.968,40.787,SALT LAKE CITY,UT
478,24128,29.4,66.8,74.7,-117.807,40.902,WINNEMUCCA,NV
479,24130,44.5,59.0,284.8,-117.810,44.838,BAKER CITY,OR
480,24131,38.8,70.0,120.9,-116.220,43.565,BOISE,ID
481,24132,43.4,60.1,256.5,-111.152,45.794,BOZEMAN,MT
482,24133,42.3,64.2,199.8,-113.772,42.543,BURLEY,ID
483,24135,38.5,57.1,230.0,-112.513,45.953,BUTTE,MT
484,24137,44.1,58.3,287.9,-112.376,48.608,CUT BANK,MT
485,24138,40.8,59.3,233.7,-112.552,45.255,DILLON,MT
486,24141,43.5,66.6,189.3,-119.514,47.304,EPHRATA,WA
487,24143,44.6,62.0,249.1,-111.382,47.473,GREAT FALLS,MT
488,24144,42.5,61.4,230.6,-111.964,46.606,HELENA,MT
489,24145,39.8,63.7,178.8,-112.067,43.516,IDAHO FALLS,ID
490,24146,46.5,59.2,310.1,-114.264,48.304,KALISPELL,MT
491,24149,46.5,67.3,214.6,-117.014,46.375,LEWISTON,ID
492,24150,42.3,61.6,226.3,-110.448,45.699,LIVINGSTON,MT
493,24152,42.8,54.9,315.7,-118.425,45.511,MEACHAM,OR
494,24153,43.7,61.6,242.9,-114.093,46.921,MISSOULA,MT
495,24154,38.4,51.4,299.6,-115.645,47.457,MULLAN PASS,ID
496,24155,44.8,65.2,217.0,-118.834,45.698,PENDLETON,OR
497,24156,37.5,64.8,148.0,-112.571,42.920,POCATELLO,ID
498,24157,44.3,61.7,249.1,-117.528,47.621,SPOKANE,WA
499,24160,46.8,68.2,209.0,-118.287,46.095,WALLA WALLA,WA
500,24162,42.6,70.3,149.9,-117.013,44.021,ONTARIO,OR
501,24163,48.4,68.2,226.9,-119.118,46.265,PASCO,WA
502,24164,27.9,58.1,117.2,-110.108,42.584,BIG PINEY,WY
503,24172,28.4,68.4,61.1,-118.565,40.066,LOVELOCK,NV
504,24215,43.7,65.3,204.1,-122.333,41.333,MOUNT SHASTA,CA
505,24216,45.2,79.4,107.9,-122.254,40.152,RED BLUFF,CA
506,24217,51.9,60.8,370.5,-122.537,48.794,BELLINGHAM,WA
507,24219,48.5,69.1,218.3,-121.167,45.619,THE DALLES,OR
508,24220,45.7,65.6,223.2,-120.530,47.034,ELLENSBURG,WA
509,24221,51.2,63.3,322.4,-123.214,44.133,EUGENE,OR
510,24222,49.9,61.7,325.5,-122.280,47.908,EVERETT,WA
511,24225,46.1,68.6,197.9,-122.871,42.389,MEDFORD,OR
512,24227,51.2,61.3,351.4,-122.903,46.973,OLYMPIA,WA
513,24229,51.4,65.4,296.6,-122.600,45.591,PORTLAND,OR
514,24230,39.7,60.0,213.3,-121.150,44.254,REDMOND,OR
515,24231,49.3,67.4,246.0,-123.355,43.239,ROSEBURG,OR
516,24232,51.6,64.0,318.1,-122.995,44.908,SALEM,OR
517,24233,50.4,64.8,291.0,-122.314,47.461,SEATTLE,WA
518,24234,49.9,65.6,274.4,-122.301,47.530,SEATTLE,WA
519,24235,44.0,57.9,292.2,-123.381,42.617,SEXTON SUMMIT,OR
520,24242,51.4,65.2,299.6,-122.400,45.549,PORTLAND,OR
521,24243,46.3,67.3,212.7,-120.534,46.564,YAKIMA,WA
522,24255,50.7,57.3,408.1,-122.650,48.350,WHIDBEY ISLAND,WA
523,24257,46.2,78.6,120.3,-122.313,40.515,REDDING,CA
524,24259,41.3,66.6,167.7,-122.468,41.781,MONTAGUE,CA
525,24283,51.2,55.7,446.3,-124.109,40.978,ARCATA/EUREKA,CA
526,24286,51.6,54.9,469.8,-124.237,41.780,CRESCENT CITY,CA
527,25308,50.5,57.5,400.7,-131.570,55.043,ANNETTE,AK
528,25309,48.4,57.9,358.8,-134.575,58.355,JUNEAU,AK
529,25323,48.6,59.4,339.1,-135.520,59.245,HAINES,AK
530,25325,51.3,57.2,420.5,-131.712,55.357,KETCHIKAN,AK
531,25331,44.5,59.3,280.5,-149.092,61.596,PALMER,AK
532,25333,51.6,56.0,448.2,-135.360,57.048,SITKA,AK
533,25335,46.7,58.3,326.1,-135.313,59.460,SKAGWAY,AK
534,25339,47.3,53.4,414.9,-139.628,59.510,YAKUTAT,AK
535,25367,49.7,56.3,407.5,-133.075,55.580,KLAWOCK,AK
536,25501,44.6,53.9,359.4,-152.492,57.750,KODIAK,AK
537,25503,44.2,55.3,331.7,-156.654,58.684,KING SALMON,AK
538,25506,45.3,55.9,339.7,-154.915,59.753,ILIAMNA,AK
539,25507,43.4,53.2,350.8,-151.477,59.647,HOMER,AK
540,25516,44.3,52.9,370.5,-151.702,59.443,SELDOVIA,AK
541,25628,42.2,43.6,508.0,-169.565,56.600,ST. GEORGE ISLAND,AK
542,26409,45.1,61.3,263.9,-149.855,61.217,ANCHORAGE,AK
543,26410,46.3,54.0,386.6,-145.451,60.489,CORDOVA,AK
544,26411,44.6,66.8,199.2,-147.855,64.817,FAIRBANKS,AK
545,26412,43.8,61.1,249.7,-141.946,62.961,NORTHWAY,AK
546,26415,40.5,63.2,190.5,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
547,26422,43.4,60.4,252.8,-141.148,64.777,EAGLE,AK
548,26425,39.0,59.9,206.6,-145.458,62.160,GULKANA,AK
549,26435,44.4,64.6,218.9,-149.072,64.550,NENANA,AK
550,26438,46.8,55.7,367.4,-149.417,60.128,SEWARD,AK
551,26451,44.7,59.4,282.4,-149.993,61.175,ANCHORAGE,AK
552,26491,44.8,61.7,255.3,-149.961,61.179,ANCHORAGE,AK
553,26492,43.5,52.4,365.0,-148.839,60.785,PORTAGE GLACIER,AK
554,26510,45.7,62.0,263.3,-155.603,62.953,MC GRATH,AK
555,26523,44.1,53.1,363.7,-151.239,60.580,KENAI,AK
556,26528,44.4,60.6,263.3,-150.092,62.322,TALKEETNA,AK
557,26529,45.7,62.3,259.6,-152.107,65.174,TANANA,AK
558,26533,42.1,61.1,229.4,-151.509,66.916,BETTLES,AK
559,26615,45.6,55.4,352.0,-161.826,60.786,BETHEL,AK
560,26617,41.5,49.2,384.1,-165.443,64.513,NOME,AK
561,26642,39.7,43.7,451.9,-164.548,67.732,KIVALINA,AK
562,26643,41.2,50.9,350.8,-162.764,66.069,DEERING,AK
563,27406,37.5,43.2,417.4,-148.477,70.192,DEADHORSE,AK
564,27502,32.6,39.0,402.0,-156.763,71.287,BARROW,AK
565,27503,35.1,42.8,379.8,-159.995,70.639,WAINWRIGHT,AK
566,27515,39.2,46.1,396.4,-151.002,70.212,NUIQSUT,AK
567,53119,51.1,78.6,159.7,-119.629,36.319,HANFORD,CA
568,53120,53.3,68.4,284.2,-116.917,33.033,RAMONA,CA
569,53121,57.5,66.7,369.3,-117.349,33.219,OCEANSIDE,CA
570,53123,23.9,89.5,0.0,-115.196,36.212,LAS VEGAS,NV
571,53144,34.9,79.3,47.5,-117.865,34.988,EDWARDS,CA
572,53802,63.5,71.6,389.6,-88.280,39.478,MATTOON/CHARLESTON,IL
573,53819,68.5,76.7,390.9,-84.567,33.355,ATLANTA,GA
574,53820,70.7,80.7,365.6,-87.044,31.416,EVERGREEN,AL
575,53838,65.5,76.0,355.1,-83.830,34.272,GAINESVILLE,GA
576,53841,63.6,72.7,374.2,-84.903,38.185,FRANKFORT,KY
577,53842,61.3,71.1,362.5,-86.296,39.825,INDIANAPOLIS,IN
578,53843,70.2,81.1,352.7,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
579,53844,61.2,70.3,373.0,-82.657,39.756,LANCASTER,OH
580,53847,71.2,80.5,376.1,-87.023,30.704,MILTON,FL
581,53848,70.9,80.4,373.0,-86.960,30.507,MILTON,FL
582,53850,65.6,78.2,326.1,-82.886,34.672,CLEMSON,SC
583,53852,66.5,78.0,341.6,-86.945,34.653,DECATUR,AL
584,53854,68.9,78.9,364.4,-80.858,33.462,ORANGEBURG,SC
585,53858,72.2,80.4,393.3,-88.532,30.464,PASCAGOULA,MS
586,53859,60.9,71.3,353.3,-84.226,39.594,DAYTON,OH
587,53860,71.3,82.4,350.2,-81.515,30.336,JACKSONVILLE,FL
588,53862,71.3,80.6,376.1,-83.574,30.072,PERRY-FOLEY,FL
589,53863,67.1,76.7,369.3,-84.302,33.875,ATLANTA,GA
590,53864,68.7,78.5,367.4,-86.782,33.178,ALABASTER,AL
591,53865,73.5,81.0,404.4,-89.821,30.345,SLIDELL,LA
592,53866,62.2,73.9,336.0,-85.803,39.578,SHELBYVILLE,IN
593,53867,68.7,80.0,345.9,-80.996,33.971,COLUMBIA,SC
594,53868,65.6,75.7,360.7,-84.233,36.023,OAK RIDGE,TN
595,53869,65.7,78.9,318.1,-89.831,35.940,BLYTHEVILLE,AR
596,53870,67.5,75.7,390.9,-81.156,35.197,GASTONIA,NC
597,53871,67.5,76.4,379.8,-81.058,34.987,ROCK HILL,SC
598,53872,67.2,76.6,372.4,-80.621,35.017,MONROE,NC
599,53873,68.1,75.9,397.0,-84.849,34.123,CARTERSVILLE,GA
600,53874,68.0,76.9,380.4,-82.159,34.249,GREENWOOD,SC
601,53879,61.9,73.7,334.2,-94.371,38.960,LEE'S SUMMIT,MO
602,53902,70.3,81.1,353.9,-95.414,30.352,CONROE,TX
603,53903,69.7,83.0,320.0,-95.587,30.747,HUNTSVILLE,TX
604,53905,69.3,80.8,343.4,-93.744,32.540,SHREVEPORT,LA
605,53907,66.1,81.2,294.7,-97.094,32.664,ARLINGTON,TX
606,53908,65.6,79.0,315.7,-95.984,36.039,TULSA,OK
607,53909,64.4,81.4,271.3,-97.318,32.973,FORT WORTH,TX
608,53910,71.4,83.7,334.2,-95.553,30.062,HOUSTON,TX
609,53911,67.4,82.1,300.9,-96.267,32.710,TERRELL,TX
610,53912,66.6,83.1,278.7,-96.398,32.027,CORSICANA,TX
611,53913,64.8,79.5,299.0,-97.416,35.850,GUTHRIE,OK
612,53914,66.8,80.9,307.7,-96.590,33.180,MC KINNEY,TX
613,53915,72.8,83.6,355.7,-91.884,30.038,NEW IBERIA,LA
614,53916,61.5,73.2,335.4,-93.579,39.823,CHILLICOTHE,MO
615,53917,72.4,84.3,340.3,-90.028,30.043,NEW ORLEANS,LA
616,53918,63.1,75.2,331.1,-92.470,36.369,MOUNTAIN HOME,AR
617,53919,68.8,79.4,355.7,-91.751,33.638,MONTICELLO,AR
618,53920,66.2,78.6,329.2,-93.095,35.258,RUSSELLVILLE,AR
619,53921,67.0,76.7,367.4,-93.578,34.547,MOUNT IDA,AR
620,53922,63.9,74.5,352.7,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
621,53925,67.9,81.4,316.3,-94.399,34.047,DE QUEEN,AR
622,53959,66.2,75.4,374.8,-90.234,35.135,WEST MEMPHIS,AR
623,53988,70.5,82.0,344.6,-92.967,31.150,FORT POLK,LA
624,54704,59.8,68.6,376.7,-71.174,42.191,NORWOOD,MA
625,54728,52.3,62.6,349.0,-71.545,44.368,WHITEFIELD,NH
626,54733,57.8,66.6,375.5,-70.918,42.584,BEVERLY,MA
627,54734,57.8,67.8,357.6,-73.483,41.371,DANBURY,CT
628,54737,60.4,71.1,349.0,-76.294,40.120,LANCASTER,PA
629,54740,55.4,64.4,371.1,-72.518,43.344,SPRINGFIELD,VT
630,54742,54.2,65.0,342.8,-72.019,44.419,SAINT JOHNSBURY,VT
631,54743,60.0,71.0,344.0,-74.283,40.876,CALDWELL,NJ
632,54756,56.4,66.4,356.3,-72.291,42.570,ORANGE,MA
633,54757,54.4,63.3,371.8,-77.992,42.109,WELLSVILLE,NY
634,54767,58.7,68.2,365.6,-72.184,41.742,WILLIMANTIC,CT
635,54768,54.0,65.0,339.7,-73.171,42.696,NORTH ADAMS,MA
636,54769,57.8,68.0,354.5,-70.729,41.910,PLYMOUTH,MA
637,54770,54.9,64.5,361.3,-72.004,42.805,JAFFREY,NH
638,54771,54.3,63.0,374.8,-72.614,44.534,MORRISVILLE,VT
639,54772,54.7,64.9,352.0,-70.948,43.991,FRYEBURG,ME
640,54773,56.2,64.3,385.9,-76.385,43.350,FULTON,NY
641,54777,58.4,68.5,356.3,-71.021,41.876,TAUNTON,MA
642,54778,56.3,66.4,355.1,-77.056,42.643,PENN YAN,NY
643,54780,60.2,67.6,399.5,-71.923,41.073,MONTAUK,NY
644,54781,55.6,64.7,369.3,-73.247,42.891,BENNINGTON,VT
645,54782,61.4,70.9,366.8,-75.557,40.238,POTTSTOWN,PA
646,54785,61.1,70.3,371.8,-74.669,40.624,SOMERVILLE,NJ
647,54786,60.7,70.6,360.7,-75.123,40.330,DOYLESTOWN,PA
648,54787,60.5,69.7,371.1,-73.417,40.734,FARMINGDALE,NY
649,54788,58.9,68.5,363.7,-72.828,41.510,MERIDEN,CT
650,54789,55.8,64.9,369.9,-75.379,41.139,MOUNT POCONO,PA
651,54790,60.4,69.0,380.4,-72.869,40.822,SHIRLEY,NY
652,54791,56.3,66.5,353.3,-70.922,43.278,ROCHESTER,NH
653,54792,56.5,66.0,363.7,-78.412,41.047,CLEARFIELD,PA
654,54793,58.8,67.4,379.2,-74.623,41.200,SUSSEX,NJ
655,54813,48.1,57.1,366.2,-86.651,46.429,MUNISING,MI
656,63870,71.3,80.0,385.3,-86.312,31.043,FLORALA,AL
657,63871,72.2,79.8,402.6,-85.601,30.846,BONIFAY,FL
658,63872,71.1,80.4,376.1,-85.129,31.951,EUFAULA,AL
659,63873,70.7,80.5,368.7,-85.654,31.346,FORT RUCKER/OZARK,AL
660,63890,70.0,80.5,358.2,-81.883,30.350,JACKSONVILLE,FL
661,64775,56.5,65.0,379.8,-75.412,43.234,ROME,NY
662,64776,55.2,63.7,378.5,-73.468,44.651,PLATTSBURG,NY
663,73805,71.9,80.5,387.2,-85.788,30.349,PANAMA CITY,FL
664,92806,74.4,83.5,381.0,-82.628,27.765,ST PETERSBURG,FL
665,92809,73.2,82.7,374.2,-80.241,25.999,HOLLYWOOD,FL
666,93005,27.1,65.3,68.5,-107.760,37.143,DURANGO,CO
667,93009,22.6,52.5,113.5,-106.316,39.228,LEADVILLE,CO
668,93010,42.0,66.4,176.4,-103.716,39.189,LIMON,CO
669,93013,27.9,72.4,41.4,-107.898,38.505,MONTROSE,CO
670,93027,21.6,73.8,9.9,-109.379,34.518,ST JOHNS,AZ
671,93033,50.6,84.0,118.4,-104.263,32.338,CARLSBAD,NM
672,93037,35.9,70.0,99.9,-104.711,38.812,COLORADO SPRINGS,CO
673,93042,49.3,78.4,146.2,-102.547,36.023,DALHART,TX
674,93045,27.8,82.4,7.5,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
675,93058,36.4,74.3,79.0,-104.498,38.290,PUEBLO,CO
676,93067,38.0,69.4,119.0,-104.849,39.570,DENVER,CO
677,93069,26.0,68.6,47.5,-108.628,37.303,CORTEZ,CO
678,93073,28.1,60.4,103.0,-106.868,39.223,ASPEN,CO
679,93075,19.6,78.1,0.0,-109.754,38.755,MOAB,UT
680,93084,22.8,87.4,0.0,-109.635,32.855,SAFFORD,AZ
681,93102,29.6,71.3,54.3,-118.700,39.417,FALLON,NV
682,93104,33.5,83.8,24.7,-117.683,35.683,CHINA LAKE,CA
683,93107,55.1,67.4,322.4,-117.150,32.867,MIRAMAR,CA
684,93110,56.8,64.2,397.6,-119.206,34.201,OXNARD,CA
685,93112,57.0,69.6,320.0,-117.200,32.700,SAN DIEGO,CA
686,93115,57.4,65.3,389.6,-117.117,32.567,IMPERIAL BEACH,CA
687,93129,23.2,69.4,30.9,-113.097,37.702,CEDAR CITY,UT
688,93134,57.4,70.3,316.3,-118.296,34.028,LOS ANGELES,CA
689,93138,45.2,89.7,56.2,-116.505,33.828,PALM SPRINGS,CA
690,93167,22.7,81.5,0.0,-113.937,35.259,KINGMAN,AZ
691,93184,57.4,68.6,339.7,-117.866,33.680,SANTA ANA,CA
692,93193,50.8,81.0,139.4,-119.719,36.780,FRESNO,CA
693,93197,58.0,67.4,366.2,-118.451,34.016,SANTA MONICA,CA
694,93205,53.3,75.9,203.5,-121.570,39.098,MARYSVILLE,CA
695,93206,52.4,66.0,302.7,-120.641,35.237,SAN LUIS OBISPO,CA
696,93209,47.3,72.1,178.2,-120.627,35.673,PASO ROBLES,CA
697,93210,53.2,75.9,202.9,-121.618,39.490,OROVILLE,CA
698,93225,53.9,74.0,228.8,-121.590,38.696,SACRAMENTO,CA
699,93227,52.4,66.3,299.0,-122.280,38.213,NAPA,CA
700,93228,53.5,65.4,326.8,-122.121,37.659,HAYWARD,CA
701,93230,35.6,59.1,178.2,-119.995,38.894,SOUTH LAKE TAHOE,CA
702,93241,50.5,73.4,197.9,-121.961,38.377,VACAVILLE,CA
703,93706,61.1,72.7,336.6,-77.730,39.708,HAGERSTOWN,MD
704,93718,71.1,77.6,419.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
705,93719,69.1,78.4,374.8,-77.047,35.068,NEW BERN,NC
706,93720,65.0,75.9,349.0,-75.510,38.341,SALISBURY,MD
707,93721,62.8,74.0,343.4,-76.684,39.172,BALTIMORE,MD
708,93727,69.7,77.0,405.7,-77.433,34.700,NEW RIVER,NC
709,93729,70.4,78.1,400.1,-75.623,35.232,CAPE HATTERAS,NC
710,93730,62.9,71.6,380.4,-74.457,39.458,ATLANTIC CITY,NJ
711,93736,62.7,73.0,356.3,-78.453,38.139,CHARLOTTESVILLE,VA
712,93738,62.6,73.3,350.2,-77.448,38.935,WASHINGTON,DC
713,93739,63.0,75.2,329.8,-75.496,37.941,WALLOPS ISLAND,VA
714,93740,67.6,77.9,359.4,-78.880,34.991,FAYETTEVILLE,NC
715,93741,65.1,77.8,324.3,-76.493,37.132,NEWPORT NEWS,VA
716,93743,69.3,77.1,397.6,-77.030,34.691,SWANSBORO,NC
717,93759,66.8,76.5,367.4,-77.893,35.855,ROCKY MOUNT,NC
718,93762,60.4,73.3,318.1,-77.43333,39.73333,SITE R,PA
719,93765,71.2,77.2,427.9,-76.661,34.734,BEAUFORT,NC
720,93773,67.0,75.6,384.1,-77.007,36.984,WAKEFIELD,VA
721,93775,65.4,74.6,374.2,-77.434,37.708,RICHMOND/ASHLAND,VA
722,93778,59.9,71.3,338.5,-76.874,39.918,YORK,PA
723,93780,61.6,71.3,364.4,-74.841,39.941,MOUNT HOLLY,NJ
724,93782,67.9,76.3,387.8,-79.366,34.792,MAXTON,NC
725,93783,66.3,75.0,382.2,-79.477,36.047,BURLINGTON,NC
726,93784,63.1,78.5,289.2,-76.610,39.281,BALTIMORE,MD
727,93785,65.6,76.5,349.6,-79.064,35.933,CHAPEL HILL,NC
728,93786,67.1,71.6,451.9,-75.124,38.308,OCEAN CITY,MD
729,93801,68.3,77.0,383.5,-85.161,34.348,ROME,GA
730,93805,70.0,82.1,336.0,-84.353,30.393,TALLAHASSEE,FL
731,93806,69.7,79.9,361.9,-87.616,33.212,TUSCALOOSA,AL
732,93807,64.8,75.0,358.8,-80.222,36.134,WINSTON SALEM,NC
733,93808,64.6,76.0,341.6,-86.436,36.981,BOWLING GREEN,KY
734,93810,64.1,74.4,357.0,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
735,93812,63.3,71.6,386.6,-84.419,39.103,CINCINNATI,OH
736,93814,62.6,72.7,358.8,-84.672,39.043,COVINGTON,KY
737,93815,60.6,71.3,349.0,-84.219,39.906,DAYTON,OH
738,93817,63.7,74.6,348.3,-87.537,38.043,EVANSVILLE,IN
739,93819,60.4,72.0,336.0,-86.272,39.710,INDIANAPOLIS,IN
740,93821,63.3,75.9,324.3,-85.730,38.177,LOUISVILLE,KY
741,93822,63.4,72.8,369.9,-89.684,39.845,SPRINGFIELD,IL
742,93824,59.7,69.4,363.1,-81.892,39.944,ZANESVILLE,OH
743,93831,70.6,80.6,365.6,-80.717,32.483,BEAUFORT,SC
744,93837,71.6,81.9,361.9,-81.683,30.233,JACKSONVILLE,FL
745,93841,70.2,80.6,359.4,-87.022,30.724,MILTON,FL
746,93842,68.4,80.1,340.3,-84.942,32.516,COLUMBUS,GA
747,93845,70.4,83.3,325.5,-83.277,30.783,VALDOSTA,GA
