,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14943,48.8,60.4,327.4,-96.379,42.391,SIOUX CITY,IA
376,14944,46.1,57.7,325.5,-96.754,43.577,SIOUX FALLS,SD
377,14946,43.4,54.7,328.0,-97.154,44.931,WATERTOWN,SD
378,14950,53.3,62.8,361.9,-92.448,41.107,OTTUMWA,IA
379,14990,53.3,61.6,381.0,-91.709,41.884,CEDAR RAPIDS,IA
380,14991,45.5,57.6,318.1,-91.485,44.865,EAU CLAIRE,WI
381,14992,45.4,58.5,304.0,-95.082,44.547,REDWOOD FALLS,MN
382,21504,65.5,73.9,386.6,-155.051,19.723,HILO,HI
383,21510,64.7,78.4,311.4,-156.049,19.736,KAILUA/KONA,HI
384,22010,66.7,77.1,357.0,-100.922,29.367,DEL RIO,TX
385,22516,64.8,76.0,344.6,-156.433,20.902,KAHULUI,HI
386,22519,64.4,76.7,329.2,-157.768,21.451,KANEOHE,HI
387,22521,63.3,76.1,321.8,-157.943,21.328,HONOLULU,HI
388,22534,63.4,73.9,353.9,-157.099,21.157,KAUNAKAKAI,HI
389,22536,63.8,76.4,324.9,-159.341,21.979,LIHUE,HI
390,22551,62.0,75.8,307.7,-158.067,21.317,KAPOLEI,HI
391,23007,56.1,66.8,345.9,-100.288,34.434,CHILDRESS,TX
392,23009,43.6,66.9,188.1,-104.541,33.308,ROSWELL,NM
393,23023,53.5,71.6,249.7,-102.208,31.932,MIDLAND,TX
394,23034,60.7,73.3,322.4,-100.494,31.351,SAN ANGELO,TX
395,23040,49.6,72.5,197.3,-103.201,31.780,WINK,TX
396,23042,52.3,66.0,301.5,-101.821,33.668,LUBBOCK,TX
397,23044,31.9,72.6,61.1,-106.376,31.811,EL PASO,TX
398,23047,49.6,62.1,315.7,-101.706,35.219,AMARILLO,TX
399,23048,46.2,63.2,255.3,-103.603,35.182,TUCUMCARI,NM
400,23049,34.0,55.9,191.8,-106.089,35.617,SANTA FE,NM
401,23050,36.3,61.8,161.6,-106.616,35.042,ALBUQUERQUE,NM
402,23051,45.4,58.3,306.4,-103.154,36.446,CLAYTON,NM
403,23052,39.1,55.1,260.8,-104.502,36.741,RATON,NM
404,23054,35.7,52.6,247.2,-105.143,35.654,LAS VEGAS,NM
405,23061,32.3,49.9,235.5,-105.866,37.436,ALAMOSA,CO
406,23064,48.7,60.0,331.7,-100.725,37.927,GARDEN CITY,KS
407,23065,46.7,56.9,346.5,-101.693,39.368,GOODLAND,KS
408,23066,40.4,57.8,245.4,-108.538,39.134,GRAND JUNCTION,CO
409,23067,46.0,59.6,297.8,-103.527,38.051,LA JUNTA,CO
410,23070,41.5,55.7,286.1,-104.341,37.259,TRINIDAD,CO
411,23078,29.5,65.7,81.4,-107.721,32.262,DEMING,NM
412,23081,30.8,53.1,184.4,-108.789,35.511,GALLUP,NM
413,23090,35.2,57.9,185.0,-108.229,36.744,FARMINGTON,NM
414,23091,51.5,71.9,223.2,-102.912,30.915,FORT STOCKTON,TX
415,23110,41.5,68.2,156.6,-119.950,36.333,LEMOORE,CA
416,23129,51.9,64.7,313.2,-118.163,33.828,LONG BEACH,CA
417,23130,48.4,64.6,267.0,-118.489,34.210,VAN NUYS,CA
418,23136,50.3,61.3,337.2,-119.083,34.217,CAMARILLO,CA
419,23152,48.5,64.1,274.4,-118.359,34.201,BURBANK,CA
420,23153,29.5,57.7,133.2,-117.087,38.060,TONOPAH,NV
421,23154,34.1,50.8,247.9,-114.845,39.295,ELY,NV
422,23155,41.1,69.9,140.0,-119.056,35.434,BAKERSFIELD,CA
423,23157,32.0,62.2,120.9,-118.363,37.373,BISHOP,CA
424,23158,41.7,75.8,105.5,-114.717,33.619,BLYTHE,CA
425,23159,31.4,46.0,271.9,-112.146,37.706,BRYCE CANYON,UT
426,23160,32.3,73.4,59.2,-110.955,32.131,TUCSON,AZ
427,23161,32.8,71.9,69.7,-116.787,34.854,DAGGETT,CA
428,23169,32.1,74.3,54.3,-115.155,36.079,LAS VEGAS,NV
429,23174,52.9,61.0,384.1,-118.406,33.938,LOS ANGELES,CA
430,23176,37.2,56.9,217.0,-113.028,38.443,MILFORD,UT
431,23179,32.1,78.9,35.8,-114.623,34.766,NEEDLES,CA
432,23182,37.5,64.5,150.5,-118.084,34.629,PALMDALE,CA
433,23183,37.5,78.8,63.6,-111.990,33.443,PHOENIX,AZ
434,23184,31.2,58.3,143.1,-112.421,34.652,PRESCOTT,AZ
435,23185,34.0,60.0,154.8,-119.771,39.484,RENO,NV
436,23187,38.2,58.7,209.6,-118.724,34.744,SANDBERG,CA
437,23188,51.7,64.0,320.0,-117.169,32.735,SAN DIEGO,CA
438,23190,49.8,59.0,364.4,-119.844,34.426,SANTA BARBARA,CA
439,23191,48.7,56.8,381.6,-118.416,33.405,AVALON,CA
440,23194,32.4,60.4,137.5,-110.722,35.022,WINSLOW,AZ
441,23213,47.3,59.8,313.8,-122.812,38.509,SANTA ROSA,CA
442,23225,34.4,52.6,230.6,-120.708,39.292,EMIGRANT GAP,CA
443,23230,48.1,58.0,352.0,-122.221,37.755,OAKLAND,CA
444,23232,48.7,64.9,267.0,-121.493,38.513,SACRAMENTO,CA
445,23233,47.8,59.3,328.0,-121.605,36.663,SALINAS,CA
446,23234,47.9,58.5,341.6,-122.398,37.620,SAN FRANCISCO,CA
447,23237,47.6,64.9,253.4,-121.237,37.894,STOCKTON,CA
448,23254,46.8,62.9,266.4,-122.052,37.992,CONCORD,CA
449,23257,46.4,65.7,230.0,-120.513,37.285,MERCED,CA
450,23258,44.8,67.1,198.6,-120.953,37.626,MODESTO,CA
451,23259,47.6,57.0,360.0,-121.845,36.588,MONTEREY,CA
452,23273,48.5,59.2,340.3,-120.465,34.916,SANTA MARIA,CA
453,23275,45.3,63.3,242.9,-123.201,39.126,UKIAH,CA
454,23277,48.7,56.9,379.8,-121.789,36.936,WATSONVILLE,CA
455,23285,47.3,62.9,273.1,-121.817,37.694,LIVERMORE,CA
456,23293,47.5,60.7,304.0,-121.928,37.362,SAN JOSE,CA
457,24011,39.8,53.9,286.1,-100.748,46.774,BISMARCK,ND
458,24012,37.4,50.6,295.9,-102.802,46.797,DICKINSON,ND
459,24013,36.1,52.8,249.7,-101.281,48.259,MINOT,ND
460,24015,44.5,52.9,373.6,-103.232,40.172,AKRON,CO
461,24017,43.7,52.1,373.6,-103.095,42.838,CHADRON,NE
462,24018,38.7,52.9,283.6,-104.807,41.158,CHEYENNE,WY
463,24021,38.3,50.1,316.3,-108.733,42.817,LANDER,WY
464,24022,35.7,45.5,345.3,-105.674,41.313,LARAMIE,WY
465,24023,45.9,55.4,357.0,-100.668,41.122,NORTH PLATTE,NE
466,24024,43.1,55.0,318.7,-101.601,44.051,PHILIP,SD
467,24025,43.0,55.3,313.2,-100.286,44.383,PIERRE,SD
468,24027,36.1,48.5,305.8,-109.065,41.594,ROCK SPRINGS,WY
469,24028,43.1,53.4,342.8,-103.595,41.874,SCOTTSBLUFF,NE
470,24029,40.6,50.2,352.0,-106.976,44.774,SHERIDAN,WY
471,24030,43.9,52.1,376.7,-102.985,41.101,SIDNEY,NE
472,24032,43.8,55.0,329.8,-100.551,42.859,VALENTINE,NE
473,24033,39.2,53.8,278.7,-108.543,45.808,BILLINGS,MT
474,24036,37.2,49.9,302.7,-109.467,47.049,LEWISTOWN,MT
475,24037,38.5,54.3,262.7,-105.886,46.428,MILES CITY,MT
476,24044,43.3,51.5,376.7,-102.800,42.057,ALLIANCE,NE
477,24046,38.1,50.3,310.7,-107.521,40.495,CRAIG,CO
478,24048,39.1,56.1,249.1,-108.082,44.517,GREYBULL,WY
479,24057,36.1,48.1,312.0,-107.200,41.806,RAWLINS,WY
480,24061,38.0,55.1,246.6,-108.459,43.064,RIVERTON,WY
481,24062,40.5,53.9,295.9,-107.951,43.966,WORLAND,WY
482,24089,38.5,49.2,332.9,-106.473,42.898,CASPER,WY
483,24090,41.8,51.4,352.7,-103.054,44.046,RAPID CITY,SD
484,24091,45.2,56.1,335.4,-101.620,40.510,IMPERIAL,NE
485,24110,40.5,64.0,183.1,-119.319,47.208,MOSES LAKE,WA
486,24121,37.0,55.1,234.3,-115.792,40.825,ELKO,NV
487,24126,42.1,58.6,257.7,-112.011,41.196,OGDEN,UT
488,24127,42.2,59.9,243.5,-111.968,40.787,SALT LAKE CITY,UT
489,24130,40.9,53.9,301.5,-117.810,44.838,BAKER CITY,OR
490,24131,40.7,62.1,202.9,-116.220,43.565,BOISE,ID
491,24132,38.3,50.6,309.5,-111.152,45.794,BOZEMAN,MT
492,24133,40.7,56.4,266.4,-113.772,42.543,BURLEY,ID
493,24135,33.0,48.1,267.0,-112.513,45.953,BUTTE,MT
494,24137,33.9,48.2,278.1,-112.376,48.608,CUT BANK,MT
495,24138,35.7,51.6,259.0,-112.552,45.255,DILLON,MT
496,24141,39.6,65.2,164.0,-119.514,47.304,EPHRATA,WA
497,24143,36.5,50.7,281.8,-111.382,47.473,GREAT FALLS,MT
498,24144,36.3,54.0,238.0,-111.964,46.606,HELENA,MT
499,24145,40.0,55.0,274.4,-112.067,43.516,IDAHO FALLS,ID
500,24146,34.7,53.8,220.7,-114.264,48.304,KALISPELL,MT
501,24149,42.5,63.5,209.0,-117.014,46.375,LEWISTON,ID
502,24150,37.8,50.4,304.6,-110.448,45.699,LIVINGSTON,MT
503,24153,35.6,54.6,223.2,-114.093,46.921,MISSOULA,MT
504,24154,32.1,47.2,265.7,-115.645,47.457,MULLAN PASS,ID
505,24155,43.0,60.5,246.6,-118.834,45.698,PENDLETON,OR
506,24156,40.5,55.7,271.9,-112.571,42.920,POCATELLO,ID
507,24157,38.1,60.7,188.7,-117.528,47.621,SPOKANE,WA
508,24160,43.8,64.4,214.0,-118.287,46.095,WALLA WALLA,WA
509,24162,42.0,63.0,208.4,-117.013,44.021,ONTARIO,OR
510,24163,44.7,64.0,228.1,-119.118,46.265,PASCO,WA
511,24164,34.9,46.2,321.2,-110.108,42.584,BIG PINEY,WY
512,24172,35.7,59.2,178.2,-118.565,40.066,LOVELOCK,NV
513,24215,40.4,57.5,249.1,-122.333,41.333,MOUNT SHASTA,CA
514,24216,46.8,69.1,200.4,-122.254,40.152,RED BLUFF,CA
515,24217,48.7,57.5,369.9,-122.537,48.794,BELLINGHAM,WA
516,24219,44.2,64.6,216.4,-121.167,45.619,THE DALLES,OR
517,24220,41.9,62.5,212.1,-120.530,47.034,ELLENSBURG,WA
518,24221,48.0,58.2,347.7,-123.214,44.133,EUGENE,OR
519,24222,47.1,57.0,351.4,-122.280,47.908,EVERETT,WA
520,24225,43.7,62.8,229.4,-122.871,42.389,MEDFORD,OR
521,24227,46.2,56.6,343.4,-122.903,46.973,OLYMPIA,WA
522,24229,48.1,61.1,307.7,-122.600,45.591,PORTLAND,OR
523,24230,38.0,53.5,266.4,-121.150,44.254,REDMOND,OR
524,24231,46.5,62.1,272.5,-123.355,43.239,ROSEBURG,OR
525,24232,47.0,60.0,306.4,-122.995,44.908,SALEM,OR
526,24233,47.2,59.1,321.8,-122.314,47.461,SEATTLE,WA
527,24234,46.6,61.5,281.1,-122.301,47.530,SEATTLE,WA
528,24235,41.4,52.7,326.1,-123.381,42.617,SEXTON SUMMIT,OR
529,24242,47.4,60.6,304.0,-122.400,45.549,PORTLAND,OR
530,24243,40.9,65.0,178.2,-120.534,46.564,YAKIMA,WA
531,24255,48.7,57.4,371.8,-122.650,48.350,WHIDBEY ISLAND,WA
532,24257,45.4,70.6,172.7,-122.313,40.515,REDDING,CA
533,24259,40.5,58.3,241.1,-122.468,41.781,MONTAGUE,CA
534,24283,48.6,52.1,464.8,-124.109,40.978,ARCATA/EUREKA,CA
535,24286,48.8,52.4,463.0,-124.237,41.780,CRESCENT CITY,CA
536,25308,47.0,55.1,380.4,-131.570,55.043,ANNETTE,AK
537,25309,42.2,54.1,318.1,-134.575,58.355,JUNEAU,AK
538,25323,41.3,55.0,292.2,-135.520,59.245,HAINES,AK
539,25325,45.5,54.9,358.2,-131.712,55.357,KETCHIKAN,AK
540,25331,36.3,52.2,259.6,-149.092,61.596,PALMER,AK
541,25333,43.3,51.5,376.7,-135.360,57.048,SITKA,AK
542,25335,40.8,55.1,284.2,-135.313,59.460,SKAGWAY,AK
543,25501,41.9,47.0,430.9,-152.492,57.750,KODIAK,AK
544,25506,38.2,46.5,371.8,-154.915,59.753,ILIAMNA,AK
545,25507,38.5,49.7,325.5,-151.477,59.647,HOMER,AK
546,25516,39.1,46.8,382.2,-151.702,59.443,SELDOVIA,AK
547,25628,36.9,41.2,444.5,-169.565,56.600,ST. GEORGE ISLAND,AK
548,26409,37.1,51.3,282.4,-149.855,61.217,ANCHORAGE,AK
549,26410,41.4,47.7,408.7,-145.451,60.489,CORDOVA,AK
550,26411,34.1,55.3,198.6,-147.855,64.817,FAIRBANKS,AK
551,26412,31.8,52.8,197.9,-141.946,62.961,NORTHWAY,AK
552,26415,28.7,55.3,144.3,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
553,26422,32.7,52.5,211.5,-141.148,64.777,EAGLE,AK
554,26425,29.8,51.3,191.2,-145.458,62.160,GULKANA,AK
555,26435,33.8,55.0,197.9,-149.072,64.550,NENANA,AK
556,26438,40.1,49.0,362.5,-149.417,60.128,SEWARD,AK
557,26451,37.9,50.2,308.9,-149.993,61.175,ANCHORAGE,AK
558,26491,37.6,51.2,290.4,-149.961,61.179,ANCHORAGE,AK
559,26492,37.7,47.4,348.3,-148.839,60.785,PORTAGE GLACIER,AK
560,26502,37.5,49.6,311.4,-158.742,64.327,KALTAG,AK
561,26510,37.9,52.2,281.8,-155.603,62.953,MC GRATH,AK
562,26523,38.5,46.1,383.5,-151.239,60.580,KENAI,AK
563,26528,36.3,50.9,276.2,-150.092,62.322,TALKEETNA,AK
564,26529,35.9,51.0,269.4,-152.107,65.174,TANANA,AK
565,26533,33.4,51.6,230.0,-151.509,66.916,BETTLES,AK
566,26615,38.7,46.7,376.7,-161.826,60.786,BETHEL,AK
567,26616,33.6,40.4,395.2,-162.597,66.885,KOTZEBUE,AK
568,26617,36.0,41.2,426.6,-165.443,64.513,NOME,AK
569,26642,31.3,36.9,416.8,-164.548,67.732,KIVALINA,AK
570,26643,32.5,40.1,379.8,-162.764,66.069,DEERING,AK
571,27406,26.9,31.1,442.6,-148.477,70.192,DEADHORSE,AK
572,27502,25.7,28.0,483.9,-156.763,71.287,BARROW,AK
573,27515,27.9,32.2,440.8,-151.002,70.212,NUIQSUT,AK
574,53119,43.7,69.1,169.6,-119.629,36.319,HANFORD,CA
575,53120,49.2,60.5,332.3,-116.917,33.033,RAMONA,CA
576,53121,52.4,62.4,353.9,-117.349,33.219,OCEANSIDE,CA
577,53123,29.8,73.0,48.1,-115.196,36.212,LAS VEGAS,NV
578,53144,35.4,65.6,124.6,-117.865,34.988,EDWARDS,CA
579,53146,27.1,64.1,74.7,-110.428,31.607,FORT HUACHUCA,AZ
580,53802,54.2,65.9,329.8,-88.280,39.478,MATTOON/CHARLESTON,IL
581,53819,59.2,71.4,326.8,-84.567,33.355,ATLANTA,GA
582,53820,63.2,73.8,352.0,-87.044,31.416,EVERGREEN,AL
583,53838,57.5,71.0,308.3,-83.830,34.272,GAINESVILLE,GA
584,53841,55.2,67.7,320.0,-84.903,38.185,FRANKFORT,KY
585,53842,53.8,66.0,323.1,-86.296,39.825,INDIANAPOLIS,IN
586,53843,61.7,78.4,272.5,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
587,53844,54.5,66.1,331.7,-82.657,39.756,LANCASTER,OH
588,53848,64.4,76.4,333.5,-86.960,30.507,MILTON,FL
589,53850,56.8,73.8,264.5,-82.886,34.672,CLEMSON,SC
590,53852,60.8,69.7,376.1,-86.945,34.653,DECATUR,AL
591,53853,67.9,77.7,366.8,-86.472,30.400,DESTIN,FL
592,53854,59.6,72.7,315.0,-80.858,33.462,ORANGEBURG,SC
593,53855,55.5,67.1,332.3,-84.525,39.364,HAMILTON,OH
594,53858,66.6,74.0,402.6,-88.532,30.464,PASCAGOULA,MS
595,53859,54.4,67.0,317.5,-84.226,39.594,DAYTON,OH
596,53860,64.2,78.0,309.5,-81.515,30.336,JACKSONVILLE,FL
597,53861,62.0,74.8,320.6,-85.751,31.356,FORT RUCKER/OZARK,AL
598,53863,58.7,71.7,315.7,-84.302,33.875,ATLANTA,GA
599,53864,61.8,72.0,357.0,-86.782,33.178,ALABASTER,AL
600,53865,68.4,75.3,411.8,-89.821,30.345,SLIDELL,LA
601,53866,54.6,68.6,299.6,-85.803,39.578,SHELBYVILLE,IN
602,53867,58.6,74.1,284.2,-80.996,33.971,COLUMBIA,SC
603,53868,57.2,71.3,300.3,-84.233,36.023,OAK RIDGE,TN
604,53869,60.0,70.4,352.7,-89.831,35.940,BLYTHEVILLE,AR
605,53870,56.7,71.1,295.9,-81.156,35.197,GASTONIA,NC
606,53871,58.1,70.6,321.8,-81.058,34.987,ROCK HILL,SC
607,53872,57.6,71.1,308.3,-80.621,35.017,MONROE,NC
608,53873,57.9,69.7,331.7,-84.849,34.123,CARTERSVILLE,GA
609,53874,58.7,71.5,318.1,-82.159,34.249,GREENWOOD,SC
610,53879,54.5,64.7,352.0,-94.371,38.960,LEE'S SUMMIT,MO
611,53901,55.6,65.8,352.7,-91.903,36.878,WEST PLAINS,MO
612,53902,67.1,75.0,395.2,-95.414,30.352,CONROE,TX
613,53903,67.6,75.8,390.9,-95.587,30.747,HUNTSVILLE,TX
614,53904,55.2,67.1,328.0,-90.428,38.929,ST CHARLES,MO
615,53905,63.9,73.4,368.7,-93.744,32.540,SHREVEPORT,LA
616,53907,62.8,73.4,352.0,-97.094,32.664,ARLINGTON,TX
617,53908,59.0,67.2,385.9,-95.984,36.039,TULSA,OK
618,53909,64.1,71.1,408.1,-97.318,32.973,FORT WORTH,TX
619,53910,68.6,77.5,380.4,-95.553,30.062,HOUSTON,TX
620,53911,65.3,74.5,374.2,-96.267,32.710,TERRELL,TX
621,53912,66.0,74.0,392.7,-96.398,32.027,CORSICANA,TX
622,53913,57.9,66.9,372.4,-97.416,35.850,GUTHRIE,OK
623,53914,64.1,71.1,408.1,-96.590,33.180,MC KINNEY,TX
624,53916,55.0,64.6,361.3,-93.579,39.823,CHILLICOTHE,MO
625,53917,67.9,80.6,326.8,-90.028,30.043,NEW ORLEANS,LA
626,53918,57.9,67.5,363.1,-92.470,36.369,MOUNTAIN HOME,AR
627,53919,63.4,72.4,376.1,-91.751,33.638,MONTICELLO,AR
628,53920,61.4,70.1,379.2,-93.095,35.258,RUSSELLVILLE,AR
629,53921,61.1,70.0,376.1,-93.578,34.547,MOUNT IDA,AR
630,53922,57.2,66.3,370.5,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
631,53959,61.7,70.3,381.0,-90.234,35.135,WEST MEMPHIS,AR
632,53988,67.0,77.9,350.2,-92.967,31.150,FORT POLK,LA
633,54704,47.1,61.6,286.7,-71.174,42.191,NORWOOD,MA
634,54728,43.5,57.5,290.4,-71.545,44.368,WHITEFIELD,NH
635,54733,46.3,60.9,284.8,-70.918,42.584,BEVERLY,MA
636,54734,48.3,62.4,292.9,-73.483,41.371,DANBURY,CT
637,54737,53.2,66.3,310.1,-76.294,40.120,LANCASTER,PA
638,54740,45.3,60.6,275.0,-72.518,43.344,SPRINGFIELD,VT
639,54742,45.0,60.4,273.8,-72.019,44.419,SAINT JOHNSBURY,VT
640,54743,49.6,66.1,264.5,-74.283,40.876,CALDWELL,NJ
641,54756,46.1,61.4,275.6,-72.291,42.570,ORANGE,MA
642,54757,47.0,61.8,283.0,-77.992,42.109,WELLSVILLE,NY
643,54767,47.9,63.9,268.8,-72.184,41.742,WILLIMANTIC,CT
644,54768,47.3,61.5,291.0,-73.171,42.696,NORTH ADAMS,MA
645,54769,48.3,60.6,317.5,-70.729,41.910,PLYMOUTH,MA
646,54770,45.1,60.3,276.2,-72.004,42.805,JAFFREY,NH
647,54772,43.6,60.2,257.7,-70.948,43.991,FRYEBURG,ME
648,54773,48.7,62.4,298.4,-76.385,43.350,FULTON,NY
649,54777,48.0,61.5,300.9,-71.021,41.876,TAUNTON,MA
650,54778,49.6,64.0,290.4,-77.056,42.643,PENN YAN,NY
651,54779,51.3,64.3,310.1,-74.737,41.009,ANDOVER,NJ
652,54780,50.0,59.7,357.0,-71.923,41.073,MONTAUK,NY
653,54781,47.5,61.7,291.0,-73.247,42.891,BENNINGTON,VT
654,54782,52.6,65.9,307.0,-75.557,40.238,POTTSTOWN,PA
655,54785,51.0,65.1,295.3,-74.669,40.624,SOMERVILLE,NJ
656,54787,51.5,63.4,325.5,-73.417,40.734,FARMINGDALE,NY
657,54788,48.6,63.6,281.8,-72.828,41.510,MERIDEN,CT
658,54790,51.0,61.8,340.9,-72.869,40.822,SHIRLEY,NY
659,54791,45.0,61.3,262.7,-70.922,43.278,ROCHESTER,NH
660,54792,50.0,62.8,312.0,-78.412,41.047,CLEARFIELD,PA
661,54793,49.9,63.8,297.2,-74.623,41.200,SUSSEX,NJ
662,54813,40.6,52.1,322.4,-86.651,46.429,MUNISING,MI
663,63870,62.7,74.4,336.0,-86.312,31.043,FLORALA,AL
664,63872,62.6,75.0,326.8,-85.129,31.951,EUFAULA,AL
665,63873,62.5,74.4,333.5,-85.654,31.346,FORT RUCKER/OZARK,AL
666,64775,48.3,61.6,303.3,-75.412,43.234,ROME,NY
667,64776,45.3,60.6,275.0,-73.468,44.651,PLATTSBURG,NY
668,73805,65.1,76.3,344.6,-85.788,30.349,PANAMA CITY,FL
669,92805,67.9,80.5,328.0,-80.108,26.250,POMPANO BEACH,FL
670,92806,67.6,81.5,310.7,-82.628,27.765,ST PETERSBURG,FL
671,92809,67.5,80.3,324.9,-80.241,25.999,HOLLYWOOD,FL
672,93005,35.3,50.9,262.7,-107.760,37.143,DURANGO,CO
673,93009,27.8,39.6,308.3,-106.316,39.228,LEADVILLE,CO
674,93010,42.4,51.4,362.5,-103.716,39.189,LIMON,CO
675,93013,37.3,55.6,232.5,-107.898,38.505,MONTROSE,CO
676,93026,28.2,65.0,77.1,-109.604,31.469,DOUGLAS BISBEE,AZ
677,93027,28.5,58.4,119.7,-109.379,34.518,ST JOHNS,AZ
678,93037,40.9,52.3,324.3,-104.711,38.812,COLORADO SPRINGS,CO
679,93042,47.1,61.3,290.4,-102.547,36.023,DALHART,TX
680,93045,30.0,66.8,78.4,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
681,93058,44.7,57.0,314.4,-104.498,38.290,PUEBLO,CO
682,93067,41.3,51.1,349.0,-104.849,39.570,DENVER,CO
683,93069,36.6,54.0,241.7,-108.628,37.303,CORTEZ,CO
684,93073,33.1,46.9,284.2,-106.868,39.223,ASPEN,CO
685,93075,37.6,61.3,178.2,-109.754,38.755,MOAB,UT
686,93084,31.3,70.3,68.5,-109.635,32.855,SAFFORD,AZ
687,93102,35.9,60.2,171.4,-118.700,39.417,FALLON,NV
688,93104,32.4,68.7,83.9,-117.683,35.683,CHINA LAKE,CA
689,93107,50.8,64.8,296.6,-117.150,32.867,MIRAMAR,CA
690,93110,51.0,60.5,360.7,-119.206,34.201,OXNARD,CA
691,93112,53.1,62.5,363.1,-117.200,32.700,SAN DIEGO,CA
692,93115,53.4,62.5,368.1,-117.117,32.567,IMPERIAL BEACH,CA
693,93129,35.3,54.1,225.1,-113.097,37.702,CEDAR CITY,UT
694,93134,51.8,64.2,318.7,-118.296,34.028,LOS ANGELES,CA
695,93138,41.7,76.1,103.6,-116.505,33.828,PALM SPRINGS,CA
696,93141,34.0,56.1,189.3,-110.750,39.545,PRICE,UT
697,93184,51.6,63.8,321.2,-117.866,33.680,SANTA ANA,CA
698,93193,43.8,68.5,175.7,-119.719,36.780,FRESNO,CA
699,93197,51.9,62.2,349.0,-118.451,34.016,SANTA MONICA,CA
700,93205,47.7,66.8,233.1,-121.570,39.098,MARYSVILLE,CA
701,93206,48.0,59.1,334.2,-120.641,35.237,SAN LUIS OBISPO,CA
702,93209,44.7,62.0,250.3,-120.627,35.673,PASO ROBLES,CA
703,93210,47.5,67.7,221.4,-121.618,39.490,OROVILLE,CA
704,93225,48.0,65.1,255.9,-121.590,38.696,SACRAMENTO,CA
705,93227,48.3,57.8,358.8,-122.280,38.213,NAPA,CA
706,93228,48.7,58.6,352.7,-122.121,37.659,HAYWARD,CA
707,93230,33.9,49.1,266.4,-119.995,38.894,SOUTH LAKE TAHOE,CA
708,93241,46.9,64.4,250.3,-121.961,38.377,VACAVILLE,CA
709,93706,53.4,69.5,272.5,-77.730,39.708,HAGERSTOWN,MD
710,93718,62.9,71.2,386.6,-78.721,33.816,NORTH MYRTLE BEACH,SC
711,93719,59.5,70.8,339.7,-77.047,35.068,NEW BERN,NC
712,93720,56.1,67.1,341.6,-75.510,38.341,SALISBURY,MD
713,93721,54.9,69.1,297.2,-76.684,39.172,BALTIMORE,MD
714,93727,60.2,70.5,354.5,-77.433,34.700,NEW RIVER,NC
715,93729,59.6,67.7,387.8,-75.623,35.232,CAPE HATTERAS,NC
716,93736,56.4,68.8,321.8,-78.453,38.139,CHARLOTTESVILLE,VA
717,93738,55.8,69.2,308.3,-77.448,38.935,WASHINGTON,DC
718,93739,58.1,66.2,387.2,-75.496,37.941,WALLOPS ISLAND,VA
719,93740,58.9,72.1,313.2,-78.880,34.991,FAYETTEVILLE,NC
720,93741,58.6,73.2,295.3,-76.493,37.132,NEWPORT NEWS,VA
721,93759,59.2,70.8,335.4,-77.893,35.855,ROCKY MOUNT,NC
722,93762,53.2,66.6,306.4,-77.43333,39.73333,SITE R,PA
723,93765,62.3,69.7,400.7,-76.661,34.734,BEAUFORT,NC
724,93773,58.4,70.1,332.9,-77.007,36.984,WAKEFIELD,VA
725,93775,57.8,69.9,327.4,-77.434,37.708,RICHMOND/ASHLAND,VA
726,93778,54.3,66.0,330.5,-76.874,39.918,YORK,PA
727,93780,53.9,69.2,282.4,-74.841,39.941,MOUNT HOLLY,NJ
728,93782,57.7,71.4,305.8,-79.366,34.792,MAXTON,NC
729,93783,58.0,70.1,327.4,-79.477,36.047,BURLINGTON,NC
730,93784,55.0,71.5,268.8,-76.610,39.281,BALTIMORE,MD
731,93785,56.4,70.8,295.9,-79.064,35.933,CHAPEL HILL,NC
732,93786,56.4,64.4,387.8,-75.124,38.308,OCEAN CITY,MD
733,93801,59.4,71.2,332.3,-85.161,34.348,ROME,GA
734,93805,63.2,78.3,292.9,-84.353,30.393,TALLAHASSEE,FL
735,93806,61.3,73.0,335.4,-87.616,33.212,TUSCALOOSA,AL
736,93807,55.9,70.5,292.9,-80.222,36.134,WINSTON SALEM,NC
737,93808,57.0,69.0,328.0,-86.436,36.981,BOWLING GREEN,KY
738,93810,56.9,67.3,350.8,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
739,93812,56.5,66.0,363.7,-84.419,39.103,CINCINNATI,OH
740,93814,55.0,67.3,322.4,-84.672,39.043,COVINGTON,KY
741,93815,54.4,68.0,304.6,-84.219,39.906,DAYTON,OH
742,93817,56.6,68.2,333.5,-87.537,38.043,EVANSVILLE,IN
743,93819,53.3,66.8,305.2,-86.272,39.710,INDIANAPOLIS,IN
744,93820,56.0,67.9,328.6,-84.606,38.041,LEXINGTON,KY
745,93821,56.3,70.7,295.9,-85.730,38.177,LOUISVILLE,KY
746,93822,54.5,67.1,318.1,-89.684,39.845,SPRINGFIELD,IL
747,93824,53.0,65.0,324.9,-81.892,39.944,ZANESVILLE,OH
748,93831,63.9,74.6,350.8,-80.717,32.483,BEAUFORT,SC
749,93837,64.0,81.3,267.6,-81.683,30.233,JACKSONVILLE,FL
750,93841,64.1,74.5,355.7,-87.022,30.724,MILTON,FL
