,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,14940,47.9,63.2,277.4,-93.331,43.158,MASON CITY,IA
374,14941,47.2,64.6,251.6,-97.437,41.981,NORFOLK,NE
375,14942,51.7,68.4,263.9,-95.899,41.310,OMAHA,NE
376,14943,49.8,65.7,271.9,-96.379,42.391,SIOUX CITY,IA
377,14944,47.5,61.7,291.0,-96.754,43.577,SIOUX FALLS,SD
378,14946,44.8,58.9,289.8,-97.154,44.931,WATERTOWN,SD
379,14950,52.5,66.2,301.5,-92.448,41.107,OTTUMWA,IA
380,14972,49.1,63.4,291.0,-95.202,43.164,SPENCER,IA
381,14990,48.5,65.2,260.8,-91.709,41.884,CEDAR RAPIDS,IA
382,14991,46.0,61.4,274.4,-91.485,44.865,EAU CLAIRE,WI
383,14992,48.0,63.1,279.9,-95.082,44.547,REDWOOD FALLS,MN
384,21504,63.9,73.3,369.9,-155.051,19.723,HILO,HI
385,21510,63.6,76.8,316.9,-156.049,19.736,KAILUA/KONA,HI
386,22010,63.7,78.4,297.8,-100.922,29.367,DEL RIO,TX
387,22501,61.6,75.6,305.2,-159.789,22.025,"KEKAHA, KAUAI",HI
388,22516,61.6,75.4,307.7,-156.433,20.902,KAHULUI,HI
389,22519,64.9,76.5,339.1,-157.768,21.451,KANEOHE,HI
390,22521,62.1,77.6,286.7,-157.943,21.328,HONOLULU,HI
391,22534,62.3,74.6,328.0,-157.099,21.157,KAUNAKAKAI,HI
392,22536,65.3,76.2,349.0,-159.341,21.979,LIHUE,HI
393,22551,61.9,75.6,308.9,-158.067,21.317,KAPOLEI,HI
394,23007,50.9,76.5,175.1,-100.288,34.434,CHILDRESS,TX
395,23009,35.5,72.2,84.5,-104.541,33.308,ROSWELL,NM
396,23023,50.7,76.1,176.4,-102.208,31.932,MIDLAND,TX
397,23034,58.3,77.0,247.2,-100.494,31.351,SAN ANGELO,TX
398,23040,46.1,75.2,143.1,-103.201,31.780,WINK,TX
399,23042,44.4,73.2,143.7,-101.821,33.668,LUBBOCK,TX
400,23044,27.4,75.3,27.8,-106.376,31.811,EL PASO,TX
401,23047,40.5,69.6,137.5,-101.706,35.219,AMARILLO,TX
402,23048,33.5,70.8,79.6,-103.603,35.182,TUCUMCARI,NM
403,23049,23.3,61.6,64.8,-106.089,35.617,SANTA FE,NM
404,23050,24.6,68.5,40.8,-106.616,35.042,ALBUQUERQUE,NM
405,23052,29.2,62.9,95.6,-104.502,36.741,RATON,NM
406,23054,24.8,59.1,87.6,-105.143,35.654,LAS VEGAS,NM
407,23055,29.1,69.2,61.1,-104.809,31.831,GUADALUPE PASS,TX
408,23061,23.8,53.6,115.3,-105.866,37.436,ALAMOSA,CO
409,23064,44.7,68.1,188.1,-100.725,37.927,GARDEN CITY,KS
410,23065,40.1,63.0,188.1,-101.693,39.368,GOODLAND,KS
411,23066,22.2,65.4,41.4,-108.538,39.134,GRAND JUNCTION,CO
412,23067,35.6,65.6,125.8,-103.527,38.051,LA JUNTA,CO
413,23070,30.7,61.1,118.4,-104.341,37.259,TRINIDAD,CO
414,23078,24.1,69.4,34.6,-107.721,32.262,DEMING,NM
415,23081,16.0,58.0,40.8,-108.789,35.511,GALLUP,NM
416,23090,19.2,62.8,37.1,-108.229,36.744,FARMINGTON,NM
417,23091,47.3,75.8,148.6,-102.912,30.915,FORT STOCKTON,TX
418,23110,41.3,69.2,147.4,-119.950,36.333,LEMOORE,CA
419,23129,53.8,66.4,317.5,-118.163,33.828,LONG BEACH,CA
420,23130,49.6,68.1,241.7,-118.489,34.210,VAN NUYS,CA
421,23136,51.9,60.7,371.8,-119.083,34.217,CAMARILLO,CA
422,23152,51.9,66.2,293.5,-118.359,34.201,BURBANK,CA
423,23153,13.9,61.5,17.9,-117.087,38.060,TONOPAH,NV
424,23154,16.5,52.8,68.5,-114.845,39.295,ELY,NV
425,23155,41.8,71.8,132.0,-119.056,35.434,BAKERSFIELD,CA
426,23157,20.3,64.5,35.8,-118.363,37.373,BISHOP,CA
427,23158,30.0,83.3,13.0,-114.717,33.619,BLYTHE,CA
428,23159,18.4,49.7,99.9,-112.146,37.706,BRYCE CANYON,UT
429,23160,21.2,79.0,0.0,-110.955,32.131,TUCSON,AZ
430,23161,30.3,77.6,32.7,-116.787,34.854,DAGGETT,CA
431,23169,13.2,80.7,0.0,-115.155,36.079,LAS VEGAS,NV
432,23174,54.8,63.1,381.6,-118.406,33.938,LOS ANGELES,CA
433,23176,20.2,59.9,54.9,-113.028,38.443,MILFORD,UT
434,23179,24.8,85.5,0.0,-114.623,34.766,NEEDLES,CA
435,23182,34.0,70.7,83.3,-118.084,34.629,PALMDALE,CA
436,23183,27.5,84.6,1.3,-111.990,33.443,PHOENIX,AZ
437,23184,20.4,64.9,34.6,-112.421,34.652,PRESCOTT,AZ
438,23187,34.9,61.2,153.6,-118.724,34.744,SANDBERG,CA
439,23188,53.8,63.8,354.5,-117.169,32.735,SAN DIEGO,CA
440,23190,51.9,60.4,376.7,-119.844,34.426,SANTA BARBARA,CA
441,23191,48.3,63.2,283.0,-118.416,33.405,AVALON,CA
442,23194,17.4,65.5,19.2,-110.722,35.022,WINSLOW,AZ
443,23199,35.8,80.8,45.7,-115.667,32.817,EL CENTRO,CA
444,23213,45.7,62.2,260.8,-122.812,38.509,SANTA ROSA,CA
445,23225,32.0,55.9,170.8,-120.708,39.292,EMIGRANT GAP,CA
446,23230,49.6,58.6,367.4,-122.221,37.755,OAKLAND,CA
447,23233,46.7,59.1,314.4,-121.605,36.663,SALINAS,CA
448,23234,45.4,58.4,305.2,-122.398,37.620,SAN FRANCISCO,CA
449,23244,47.3,62.1,283.0,-122.048,37.415,MOUNTAIN VIEW,CA
450,23254,45.0,64.7,224.4,-122.052,37.992,CONCORD,CA
451,23257,44.6,69.9,171.4,-120.513,37.285,MERCED,CA
452,23258,42.7,69.0,160.9,-120.953,37.626,MODESTO,CA
453,23259,46.2,56.1,350.8,-121.845,36.588,MONTEREY,CA
454,23273,47.2,58.0,337.9,-120.465,34.916,SANTA MARIA,CA
455,23275,42.9,63.2,216.4,-123.201,39.126,UKIAH,CA
456,23277,47.2,60.4,304.0,-121.789,36.936,WATSONVILLE,CA
457,23285,44.4,63.7,228.1,-121.817,37.694,LIVERMORE,CA
458,23293,46.0,63.4,250.9,-121.928,37.362,SAN JOSE,CA
459,24011,42.0,55.2,299.6,-100.748,46.774,BISMARCK,ND
460,24012,38.1,53.7,265.1,-102.802,46.797,DICKINSON,ND
461,24013,41.1,55.0,289.8,-101.281,48.259,MINOT,ND
462,24015,35.2,60.3,163.4,-103.232,40.172,AKRON,CO
463,24017,37.8,57.8,214.6,-103.095,42.838,CHADRON,NE
464,24018,28.3,54.8,144.9,-104.807,41.158,CHEYENNE,WY
465,24021,27.2,54.7,135.7,-108.733,42.817,LANDER,WY
466,24022,27.0,49.6,177.6,-105.674,41.313,LARAMIE,WY
467,24023,45.0,61.9,255.3,-100.668,41.122,NORTH PLATTE,NE
468,24024,41.9,59.1,249.1,-101.601,44.051,PHILIP,SD
469,24025,44.9,47.4,484.6,-100.286,44.383,PIERRE,SD
470,24027,22.2,53.8,101.8,-109.065,41.594,ROCK SPRINGS,WY
471,24028,35.3,60.8,160.3,-103.595,41.874,SCOTTSBLUFF,NE
472,24029,37.5,51.8,281.1,-106.976,44.774,SHERIDAN,WY
473,24030,38.0,60.2,192.4,-102.985,41.101,SIDNEY,NE
474,24032,42.1,59.3,249.1,-100.551,42.859,VALENTINE,NE
475,24033,32.9,55.1,187.5,-108.543,45.808,BILLINGS,MT
476,24036,33.3,47.5,278.7,-109.467,47.049,LEWISTOWN,MT
477,24037,34.4,56.4,191.2,-105.886,46.428,MILES CITY,MT
478,24044,36.5,56.8,210.3,-102.800,42.057,ALLIANCE,NE
479,24046,26.7,54.1,136.3,-107.521,40.495,CRAIG,CO
480,24048,30.5,56.0,155.4,-108.082,44.517,GREYBULL,WY
481,24057,24.7,52.5,131.4,-107.200,41.806,RAWLINS,WY
482,24061,26.1,54.7,126.4,-108.459,43.064,RIVERTON,WY
483,24062,30.1,55.5,156.0,-107.951,43.966,WORLAND,WY
484,24089,29.0,53.9,159.1,-106.473,42.898,CASPER,WY
485,24090,38.8,55.9,247.2,-103.054,44.046,RAPID CITY,SD
486,24091,42.8,63.5,212.1,-101.620,40.510,IMPERIAL,NE
487,24110,31.2,58.7,140.0,-119.319,47.208,MOSES LAKE,WA
488,24112,30.2,51.2,196.7,-111.187,47.504,GREAT FALLS,MT
489,24121,23.9,54.4,111.0,-115.792,40.825,ELKO,NV
490,24126,29.3,59.6,117.8,-112.011,41.196,OGDEN,UT
491,24127,34.6,61.6,147.4,-111.968,40.787,SALT LAKE CITY,UT
492,24130,34.9,50.2,265.7,-117.810,44.838,BAKER CITY,OR
493,24131,34.8,58.9,172.0,-116.220,43.565,BOISE,ID
494,24132,33.4,48.4,268.2,-111.152,45.794,BOZEMAN,MT
495,24133,33.1,54.3,197.3,-113.772,42.543,BURLEY,ID
496,24135,26.3,45.4,212.7,-112.513,45.953,BUTTE,MT
497,24137,29.3,48.7,212.7,-112.376,48.608,CUT BANK,MT
498,24138,27.6,49.3,186.8,-112.552,45.255,DILLON,MT
499,24141,29.6,58.8,125.8,-119.514,47.304,EPHRATA,WA
500,24143,31.3,50.6,215.2,-111.382,47.473,GREAT FALLS,MT
501,24144,29.1,51.6,180.7,-111.964,46.606,HELENA,MT
502,24145,30.9,53.9,178.2,-112.067,43.516,IDAHO FALLS,ID
503,24146,34.0,48.7,272.5,-114.264,48.304,KALISPELL,MT
504,24149,38.3,58.3,215.2,-117.014,46.375,LEWISTON,ID
505,24150,31.3,49.9,223.2,-110.448,45.699,LIVINGSTON,MT
506,24152,33.7,46.2,302.7,-118.425,45.511,MEACHAM,OR
507,24153,32.1,51.2,218.3,-114.093,46.921,MISSOULA,MT
508,24154,26.8,40.3,282.4,-115.645,47.457,MULLAN PASS,ID
509,24155,36.3,56.7,209.0,-118.834,45.698,PENDLETON,OR
510,24156,30.5,54.1,172.0,-112.571,42.920,POCATELLO,ID
511,24157,33.5,53.9,205.9,-117.528,47.621,SPOKANE,WA
512,24160,38.4,58.3,215.8,-118.287,46.095,WALLA WALLA,WA
513,24162,34.4,59.0,167.1,-117.013,44.021,ONTARIO,OR
514,24163,38.2,59.7,199.8,-119.118,46.265,PASCO,WA
515,24164,24.3,47.0,173.9,-110.108,42.584,BIG PINEY,WY
516,24172,23.6,62.1,63.6,-118.565,40.066,LOVELOCK,NV
517,24215,34.5,56.1,194.9,-122.333,41.333,MOUNT SHASTA,CA
518,24216,39.8,69.2,134.4,-122.254,40.152,RED BLUFF,CA
519,24217,43.3,53.3,347.7,-122.537,48.794,BELLINGHAM,WA
520,24219,38.9,60.3,201.0,-121.167,45.619,THE DALLES,OR
521,24220,35.2,56.7,196.7,-120.530,47.034,ELLENSBURG,WA
522,24221,44.6,54.7,346.5,-123.214,44.133,EUGENE,OR
523,24222,42.6,54.0,325.5,-122.280,47.908,EVERETT,WA
524,24225,40.7,60.6,218.3,-122.871,42.389,MEDFORD,OR
525,24227,41.9,52.7,334.2,-122.903,46.973,OLYMPIA,WA
526,24229,42.8,58.0,274.4,-122.600,45.591,PORTLAND,OR
527,24230,30.9,50.5,212.1,-121.150,44.254,REDMOND,OR
528,24231,42.5,58.3,266.4,-123.355,43.239,ROSEBURG,OR
529,24232,43.0,55.8,305.8,-122.995,44.908,SALEM,OR
530,24233,42.0,55.3,298.4,-122.314,47.461,SEATTLE,WA
531,24234,42.6,55.5,304.6,-122.301,47.530,SEATTLE,WA
532,24235,36.5,50.3,286.7,-123.381,42.617,SEXTON SUMMIT,OR
533,24242,43.7,57.1,298.4,-122.400,45.549,PORTLAND,OR
534,24243,33.7,57.8,170.8,-120.534,46.564,YAKIMA,WA
535,24255,43.6,50.7,395.2,-122.650,48.350,WHIDBEY ISLAND,WA
536,24257,39.6,68.1,140.6,-122.313,40.515,REDDING,CA
537,24259,36.4,56.2,215.2,-122.468,41.781,MONTAGUE,CA
538,24283,45.1,49.9,438.3,-124.109,40.978,ARCATA/EUREKA,CA
539,24286,46.4,50.9,444.5,-124.237,41.780,CRESCENT CITY,CA
540,25308,40.1,47.1,395.2,-131.570,55.043,ANNETTE,AK
541,25309,39.9,44.7,435.9,-134.575,58.355,JUNEAU,AK
542,25323,39.7,46.3,402.0,-135.520,59.245,HAINES,AK
543,25325,40.8,46.0,428.5,-131.712,55.357,KETCHIKAN,AK
544,25331,29.6,45.8,249.7,-149.092,61.596,PALMER,AK
545,25333,39.2,44.8,420.5,-135.360,57.048,SITKA,AK
546,25335,38.1,46.1,376.7,-135.313,59.460,SKAGWAY,AK
547,25339,37.7,42.0,445.1,-139.628,59.510,YAKUTAT,AK
548,25367,40.1,44.6,442.0,-133.075,55.580,KLAWOCK,AK
549,25501,35.2,42.5,387.2,-152.492,57.750,KODIAK,AK
550,25503,33.0,41.2,369.9,-156.654,58.684,KING SALMON,AK
551,25506,33.4,41.7,368.7,-154.915,59.753,ILIAMNA,AK
552,25507,32.9,41.4,364.4,-151.477,59.647,HOMER,AK
553,25516,34.8,42.1,386.6,-151.702,59.443,SELDOVIA,AK
554,25624,31.0,36.5,418.0,-162.722,55.207,COLD BAY,AK
555,25628,28.1,31.8,453.7,-169.565,56.600,ST. GEORGE ISLAND,AK
556,26409,31.2,47.8,246.6,-149.855,61.217,ANCHORAGE,AK
557,26410,35.8,42.5,398.3,-145.451,60.489,CORDOVA,AK
558,26411,29.3,47.9,221.4,-147.855,64.817,FAIRBANKS,AK
559,26412,29.4,43.9,271.3,-141.946,62.961,NORTHWAY,AK
560,26415,27.2,45.4,223.8,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
561,26422,28.0,43.7,254.6,-141.148,64.777,EAGLE,AK
562,26425,27.8,42.6,265.7,-145.458,62.160,GULKANA,AK
563,26435,27.8,46.6,217.7,-149.072,64.550,NENANA,AK
564,26438,33.7,43.5,343.4,-149.417,60.128,SEWARD,AK
565,26451,32.2,45.8,286.1,-149.993,61.175,ANCHORAGE,AK
566,26491,32.7,48.3,260.2,-149.961,61.179,ANCHORAGE,AK
567,26492,33.3,39.8,400.7,-148.839,60.785,PORTAGE GLACIER,AK
568,26502,27.9,42.3,271.3,-158.742,64.327,KALTAG,AK
569,26523,32.2,43.5,319.4,-151.239,60.580,KENAI,AK
570,26528,31.0,45.4,274.4,-150.092,62.322,TALKEETNA,AK
571,26529,29.2,46.2,239.8,-152.107,65.174,TANANA,AK
572,26533,26.2,43.2,236.8,-151.509,66.916,BETTLES,AK
573,26615,29.7,39.1,347.1,-161.826,60.786,BETHEL,AK
574,26616,23.2,26.5,460.5,-162.597,66.885,KOTZEBUE,AK
575,26617,25.8,33.2,379.2,-165.443,64.513,NOME,AK
576,26642,23.3,27.6,438.9,-164.548,67.732,KIVALINA,AK
577,27406,20.5,22.4,492.6,-148.477,70.192,DEADHORSE,AK
578,27502,18.8,21.6,471.0,-156.763,71.287,BARROW,AK
579,27503,18.9,22.6,450.0,-159.995,70.639,WAINWRIGHT,AK
580,27515,20.3,22.0,496.9,-151.002,70.212,NUIQSUT,AK
581,53119,43.6,70.1,160.3,-119.629,36.319,HANFORD,CA
582,53120,50.2,62.0,325.5,-116.917,33.033,RAMONA,CA
583,53121,54.4,63.2,373.6,-117.349,33.219,OCEANSIDE,CA
584,53123,18.7,79.6,0.0,-115.196,36.212,LAS VEGAS,NV
585,53146,17.7,70.5,5.0,-110.428,31.607,FORT HUACHUCA,AZ
586,53802,54.0,69.0,286.1,-88.280,39.478,MATTOON/CHARLESTON,IL
587,53819,60.7,71.8,343.4,-84.567,33.355,ATLANTA,GA
588,53820,62.9,75.8,320.0,-87.044,31.416,EVERGREEN,AL
589,53838,60.0,71.7,334.2,-83.830,34.272,GAINESVILLE,GA
590,53841,58.4,68.6,354.5,-84.903,38.185,FRANKFORT,KY
591,53842,53.5,65.5,325.5,-86.296,39.825,INDIANAPOLIS,IN
592,53843,62.8,77.6,295.9,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
593,53844,55.9,66.8,342.8,-82.657,39.756,LANCASTER,OH
594,53847,63.8,76.3,326.1,-87.023,30.704,MILTON,FL
595,53848,63.7,76.3,324.9,-86.960,30.507,MILTON,FL
596,53850,60.4,74.3,305.2,-82.886,34.672,CLEMSON,SC
597,53852,60.3,73.4,315.7,-86.945,34.653,DECATUR,AL
598,53853,66.4,76.3,364.4,-86.472,30.400,DESTIN,FL
599,53854,61.9,74.7,320.6,-80.858,33.462,ORANGEBURG,SC
600,53855,54.6,68.4,302.1,-84.525,39.364,HAMILTON,OH
601,53858,65.2,75.7,355.1,-88.532,30.464,PASCAGOULA,MS
602,53859,55.4,68.3,314.4,-84.226,39.594,DAYTON,OH
603,53860,65.0,76.0,347.7,-81.515,30.336,JACKSONVILLE,FL
604,53861,62.8,75.5,323.1,-85.751,31.356,FORT RUCKER/OZARK,AL
605,53862,63.1,77.5,300.9,-83.574,30.072,PERRY-FOLEY,FL
606,53863,58.6,72.8,300.3,-84.302,33.875,ATLANTA,GA
607,53864,62.6,74.4,334.8,-86.782,33.178,ALABASTER,AL
608,53865,66.7,75.9,374.8,-89.821,30.345,SLIDELL,LA
609,53866,54.5,70.1,279.3,-85.803,39.578,SHELBYVILLE,IN
610,53867,62.4,75.1,322.4,-80.996,33.971,COLUMBIA,SC
611,53868,59.7,71.8,328.6,-84.233,36.023,OAK RIDGE,TN
612,53869,58.3,75.4,265.1,-89.831,35.940,BLYTHEVILLE,AR
613,53870,60.5,70.9,353.3,-81.156,35.197,GASTONIA,NC
614,53871,61.9,71.3,368.7,-81.058,34.987,ROCK HILL,SC
615,53872,60.8,72.0,342.2,-80.621,35.017,MONROE,NC
616,53873,61.3,71.4,358.2,-84.849,34.123,CARTERSVILLE,GA
617,53874,61.1,72.6,337.9,-82.159,34.249,GREENWOOD,SC
618,53879,55.2,70.2,287.3,-94.371,38.960,LEE'S SUMMIT,MO
619,53901,54.8,70.0,284.2,-91.903,36.878,WEST PLAINS,MO
620,53902,65.7,76.0,358.2,-95.414,30.352,CONROE,TX
621,53903,64.8,77.7,321.8,-95.587,30.747,HUNTSVILLE,TX
622,53904,55.4,71.1,278.7,-90.428,38.929,ST CHARLES,MO
623,53905,63.4,76.9,312.6,-93.744,32.540,SHREVEPORT,LA
624,53907,60.8,77.1,276.2,-97.094,32.664,ARLINGTON,TX
625,53908,58.2,74.2,277.4,-95.984,36.039,TULSA,OK
626,53909,60.6,76.1,285.5,-97.318,32.973,FORT WORTH,TX
627,53910,67.1,77.0,365.0,-95.553,30.062,HOUSTON,TX
628,53911,62.2,76.2,305.2,-96.267,32.710,TERRELL,TX
629,53912,63.8,77.0,316.9,-96.398,32.027,CORSICANA,TX
630,53913,58.5,74.6,276.8,-97.416,35.850,GUTHRIE,OK
631,53914,61.5,76.1,297.2,-96.590,33.180,MC KINNEY,TX
632,53915,66.0,78.3,330.5,-91.884,30.038,NEW IBERIA,LA
633,53916,54.8,68.7,300.9,-93.579,39.823,CHILLICOTHE,MO
634,53917,67.5,80.0,328.6,-90.028,30.043,NEW ORLEANS,LA
635,53918,56.5,71.8,284.8,-92.470,36.369,MOUNTAIN HOME,AR
636,53919,63.0,75.4,326.8,-91.751,33.638,MONTICELLO,AR
637,53920,59.6,74.5,292.2,-93.095,35.258,RUSSELLVILLE,AR
638,53921,61.5,73.0,338.5,-93.578,34.547,MOUNT IDA,AR
639,53922,57.1,70.5,309.5,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
640,53925,62.2,72.9,350.2,-94.399,34.047,DE QUEEN,AR
641,53959,60.0,72.8,319.4,-90.234,35.135,WEST MEMPHIS,AR
642,53988,64.7,76.8,332.3,-92.967,31.150,FORT POLK,LA
643,54704,51.1,61.8,342.2,-71.174,42.191,NORWOOD,MA
644,54728,47.2,57.3,348.3,-71.545,44.368,WHITEFIELD,NH
645,54733,50.5,58.1,390.9,-70.918,42.584,BEVERLY,MA
646,54734,54.1,62.2,384.7,-73.483,41.371,DANBURY,CT
647,54737,56.1,66.4,351.4,-76.294,40.120,LANCASTER,PA
648,54740,49.3,61.1,324.9,-72.518,43.344,SPRINGFIELD,VT
649,54742,48.0,58.5,343.4,-72.019,44.419,SAINT JOHNSBURY,VT
650,54743,53.7,65.0,335.4,-74.283,40.876,CALDWELL,NJ
651,54756,51.8,61.5,357.6,-72.291,42.570,ORANGE,MA
652,54757,49.0,61.8,310.7,-77.992,42.109,WELLSVILLE,NY
653,54767,52.0,63.0,338.5,-72.184,41.742,WILLIMANTIC,CT
654,54768,49.9,60.7,339.7,-73.171,42.696,NORTH ADAMS,MA
655,54769,50.8,59.7,369.9,-70.729,41.910,PLYMOUTH,MA
656,54770,49.8,60.8,337.2,-72.004,42.805,JAFFREY,NH
657,54771,48.2,58.7,343.4,-72.614,44.534,MORRISVILLE,VT
658,54772,48.0,63.2,278.7,-70.948,43.991,FRYEBURG,ME
659,54773,51.1,61.5,346.5,-76.385,43.350,FULTON,NY
660,54777,51.9,60.7,371.8,-71.021,41.876,TAUNTON,MA
661,54778,51.1,63.3,320.6,-77.056,42.643,PENN YAN,NY
662,54779,55.9,64.7,374.2,-74.737,41.009,ANDOVER,NJ
663,54780,53.6,60.2,409.4,-71.923,41.073,MONTAUK,NY
664,54781,50.6,60.5,353.9,-73.247,42.891,BENNINGTON,VT
665,54782,56.2,66.4,353.3,-75.557,40.238,POTTSTOWN,PA
666,54785,55.2,65.0,358.8,-74.669,40.624,SOMERVILLE,NJ
667,54786,55.4,64.9,363.1,-75.123,40.330,DOYLESTOWN,PA
668,54787,54.1,62.8,374.8,-73.417,40.734,FARMINGDALE,NY
669,54788,51.9,62.4,345.9,-72.828,41.510,MERIDEN,CT
670,54790,53.1,62.6,361.9,-72.869,40.822,SHIRLEY,NY
671,54791,49.1,58.3,363.7,-70.922,43.278,ROCHESTER,NH
672,54792,51.5,63.1,329.8,-78.412,41.047,CLEARFIELD,PA
673,54793,54.3,63.9,361.3,-74.623,41.200,SUSSEX,NJ
674,54813,41.7,54.6,304.0,-86.651,46.429,MUNISING,MI
675,63872,62.9,75.6,323.1,-85.129,31.951,EUFAULA,AL
676,64775,51.5,63.0,331.1,-75.412,43.234,ROME,NY
677,64776,48.9,59.0,349.6,-73.468,44.651,PLATTSBURG,NY
678,73805,65.3,76.3,347.7,-85.788,30.349,PANAMA CITY,FL
679,92805,71.0,78.3,406.3,-80.108,26.250,POMPANO BEACH,FL
680,92806,69.4,80.4,350.8,-82.628,27.765,ST PETERSBURG,FL
681,92809,69.4,79.3,366.2,-80.241,25.999,HOLLYWOOD,FL
682,93005,22.3,54.8,96.2,-107.760,37.143,DURANGO,CO
683,93009,19.1,42.9,158.5,-106.316,39.228,LEADVILLE,CO
684,93010,34.2,55.6,196.7,-103.716,39.189,LIMON,CO
685,93013,22.8,63.7,51.8,-107.898,38.505,MONTROSE,CO
686,93026,19.1,71.8,6.2,-109.604,31.469,DOUGLAS BISBEE,AZ
687,93027,16.6,63.5,22.9,-109.379,34.518,ST JOHNS,AZ
688,93033,36.1,73.5,81.4,-104.263,32.338,CARLSBAD,NM
689,93037,29.4,59.8,117.2,-104.711,38.812,COLORADO SPRINGS,CO
690,93042,38.6,67.5,136.9,-102.547,36.023,DALHART,TX
691,93045,24.6,70.5,32.7,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
692,93057,17.9,58.6,48.1,-107.902,35.165,GRANTS,NM
693,93058,32.0,62.6,118.4,-104.498,38.290,PUEBLO,CO
694,93067,31.1,59.1,136.3,-104.849,39.570,DENVER,CO
695,93069,22.3,58.5,74.7,-108.628,37.303,CORTEZ,CO
696,93073,23.8,51.4,132.0,-106.868,39.223,ASPEN,CO
697,93075,17.2,65.0,19.8,-109.754,38.755,MOAB,UT
698,93084,18.0,76.2,0.0,-109.635,32.855,SAFFORD,AZ
699,93102,23.1,60.8,67.3,-118.700,39.417,FALLON,NV
700,93107,52.4,64.0,330.5,-117.150,32.867,MIRAMAR,CA
701,93110,52.1,60.4,380.4,-119.206,34.201,OXNARD,CA
702,93112,53.4,66.1,315.7,-117.200,32.700,SAN DIEGO,CA
703,93129,21.5,58.5,69.7,-113.097,37.702,CEDAR CITY,UT
704,93134,53.7,65.5,328.6,-118.296,34.028,LOS ANGELES,CA
705,93138,39.5,81.9,59.9,-116.505,33.828,PALM SPRINGS,CA
706,93141,16.9,61.1,32.7,-110.750,39.545,PRICE,UT
707,93167,20.5,70.9,14.2,-113.937,35.259,KINGMAN,AZ
708,93184,54.4,65.5,339.1,-117.866,33.680,SANTA ANA,CA
709,93193,44.1,72.2,148.6,-119.719,36.780,FRESNO,CA
710,93197,52.6,62.5,355.1,-118.451,34.016,SANTA MONICA,CA
711,93205,46.1,68.4,199.8,-121.570,39.098,MARYSVILLE,CA
712,93206,47.2,59.7,313.8,-120.641,35.237,SAN LUIS OBISPO,CA
713,93209,41.5,64.9,185.0,-120.627,35.673,PASO ROBLES,CA
714,93210,45.6,68.2,196.1,-121.618,39.490,OROVILLE,CA
715,93225,44.5,68.3,184.4,-121.590,38.696,SACRAMENTO,CA
716,93227,47.9,59.9,321.2,-122.280,38.213,NAPA,CA
717,93228,48.1,60.3,318.7,-122.121,37.659,HAYWARD,CA
718,93230,27.0,48.5,188.7,-119.995,38.894,SOUTH LAKE TAHOE,CA
719,93241,44.1,66.8,193.6,-121.961,38.377,VACAVILLE,CA
720,93242,45.2,68.2,192.4,-120.111,36.988,MADERA,CA
721,93718,64.8,73.3,384.7,-78.721,33.816,NORTH MYRTLE BEACH,SC
722,93719,62.9,72.8,361.9,-77.047,35.068,NEW BERN,NC
723,93720,58.5,69.1,349.0,-75.510,38.341,SALISBURY,MD
724,93721,57.6,69.0,336.6,-76.684,39.172,BALTIMORE,MD
725,93727,63.2,72.2,376.1,-77.433,34.700,NEW RIVER,NC
726,93729,63.9,73.1,373.0,-75.623,35.232,CAPE HATTERAS,NC
727,93736,58.6,72.0,310.1,-78.453,38.139,CHARLOTTESVILLE,VA
728,93738,57.6,68.5,344.0,-77.448,38.935,WASHINGTON,DC
729,93739,57.4,67.9,349.6,-75.496,37.941,WALLOPS ISLAND,VA
730,93740,61.4,73.3,332.3,-78.880,34.991,FAYETTEVILLE,NC
731,93741,59.5,69.6,357.0,-76.493,37.132,NEWPORT NEWS,VA
732,93743,63.5,72.1,382.2,-77.030,34.691,SWANSBORO,NC
733,93759,61.4,71.6,357.0,-77.893,35.855,ROCKY MOUNT,NC
734,93762,55.9,67.2,337.2,-77.43333,39.73333,SITE R,PA
735,93765,64.8,77.7,321.8,-76.661,34.734,BEAUFORT,NC
736,93773,60.2,69.6,368.1,-77.007,36.984,WAKEFIELD,VA
737,93775,60.0,69.0,373.6,-77.434,37.708,RICHMOND/ASHLAND,VA
738,93778,56.9,66.0,370.5,-76.874,39.918,YORK,PA
739,93780,56.5,67.1,347.7,-74.841,39.941,MOUNT HOLLY,NJ
740,93782,61.7,72.1,353.9,-79.366,34.792,MAXTON,NC
741,93783,60.6,70.8,356.3,-79.477,36.047,BURLINGTON,NC
742,93784,57.0,73.2,274.4,-76.610,39.281,BALTIMORE,MD
743,93785,60.3,71.4,342.8,-79.064,35.933,CHAPEL HILL,NC
744,93786,59.6,65.1,431.5,-75.124,38.308,OCEAN CITY,MD
745,93801,60.6,72.5,331.7,-85.161,34.348,ROME,GA
746,93805,62.1,77.9,283.0,-84.353,30.393,TALLAHASSEE,FL
747,93806,61.2,75.1,305.8,-87.616,33.212,TUSCALOOSA,AL
748,93807,59.3,70.7,337.9,-80.222,36.134,WINSTON SALEM,NC
749,93808,60.4,72.6,328.0,-86.436,36.981,BOWLING GREEN,KY
