,wban,dewpt,tavg,wp,long,lat,stname,ststate
0,03013,21.5,45.9,155.4,-102.688,38.070,LAMAR,CO
1,03017,20.0,41.6,180.1,-104.658,39.833,DENVER,CO
2,03024,27.9,60.4,101.8,-101.394,35.700,BORGER,TX
3,03026,20.7,44.1,164.0,-102.284,39.245,BURLINGTON,CO
4,03027,14.1,43.9,105.5,-105.663,35.003,CLINES CORNERS,NM
5,03028,20.8,43.9,166.5,-102.614,37.283,SPRINGFIELD,CO
6,03029,10.6,42.2,90.1,-109.061,35.658,WINDOW ROCK,AZ
7,03030,25.1,50.6,149.9,-101.505,36.682,GUYMON,OK
8,03031,33.8,61.4,141.8,-102.387,31.921,ODESSA,TX
9,03032,41.5,65.2,181.9,-102.213,30.048,DRYDEN,TX
10,03102,44.0,61.7,245.4,-117.600,34.056,ONTARIO,CA
11,03103,17.0,40.2,161.6,-111.672,35.140,FLAGSTAFF,AZ
12,03104,34.9,68.2,103.6,-116.160,33.628,PALM SPRINGS,CA
13,03131,48.5,61.1,313.2,-117.139,32.816,SAN DIEGO,CA
14,03144,34.2,69.2,92.5,-115.579,32.834,IMPERIAL,CA
15,03145,33.6,70.0,84.5,-114.617,32.650,YUMA,AZ
16,03154,49.5,57.0,392.1,-117.350,33.300,CAMP PENDLETON,CA
17,03159,34.2,56.6,186.8,-118.219,34.741,LANCASTER,CA
18,03160,24.4,55.3,108.6,-116.028,36.621,MERCURY,NV
19,03162,19.8,54.3,81.4,-111.448,36.926,PAGE,AZ
20,03164,35.9,52.6,249.7,-116.467,32.617,CAMPO,CA
21,03166,47.8,63.3,275.0,-117.979,33.872,FULLERTON,CA
22,03167,48.7,62.1,302.7,-118.334,33.923,HAWTHORNE,CA
23,03170,22.6,40.6,221.4,-116.006,39.601,EUREKA,NV
24,03171,43.8,62.4,234.9,-117.439,33.952,RIVERSIDE,CA
25,03177,50.2,59.4,364.4,-117.279,33.128,CARLSBAD,CA
26,03178,49.2,58.4,363.7,-116.979,32.572,SAN DIEGO,CA
27,03179,45.5,61.7,264.5,-117.636,33.975,CHINO,CA
28,03184,23.5,66.2,44.5,-112.082,33.688,PHOENIX,AZ
29,03192,24.7,66.7,48.8,-111.911,33.623,SCOTTSDALE,AZ
30,03195,17.1,40.3,161.6,-112.155,35.946,GRAND CANYON,AZ
31,03196,20.8,58.5,65.4,-110.846,31.421,NOGALES,AZ
32,03757,39.6,52.0,308.9,-76.429,38.142,ST INIGOES,MD
33,03802,35.9,49.3,291.6,-80.229,39.296,CLARKSBURG,WV
34,03810,40.1,55.8,265.7,-81.390,35.741,HICKORY,NC
35,03811,43.3,54.8,324.9,-88.917,35.593,JACKSON,TN
36,03812,37.8,53.1,268.8,-82.538,35.432,ASHEVILLE,NC
37,03813,49.5,61.2,326.8,-83.654,32.688,MACON,GA
38,03816,41.2,53.3,314.4,-88.774,37.056,PADUCAH,KY
39,03818,54.5,64.3,358.2,-85.184,30.836,MARIANNA,FL
40,03820,49.1,60.8,326.1,-81.965,33.370,AUGUSTA,GA
41,03822,53.4,65.0,331.1,-81.202,32.119,SAVANNAH,GA
42,03849,37.7,51.9,282.4,-84.077,37.087,LONDON,KY
43,03853,57.6,67.4,360.0,-81.417,30.400,MAYPORT,FL
44,03856,42.9,58.0,275.6,-86.786,34.644,HUNTSVILLE,AL
45,03859,32.9,49.9,242.9,-81.208,37.296,BLUEFIELD,WV
46,03860,36.9,53.0,257.7,-82.555,38.382,HUNTINGTON,WV
47,03866,48.6,59.7,334.8,-88.567,32.550,MERIDIAN,MS
48,03868,38.5,49.0,336.0,-87.309,39.452,TERRE HAUTE,IN
49,03870,42.9,58.3,271.9,-82.219,34.899,GREER,SC
50,03872,33.9,47.8,283.6,-81.125,37.795,BECKLEY,WV
51,03878,51.3,63.1,326.8,-86.012,31.861,TROY,AL
52,03887,37.8,48.5,332.3,-88.866,39.984,DECATUR,IL
53,03888,44.6,58.3,295.3,-84.521,33.779,ATLANTA,GA
54,03889,36.6,54.1,241.1,-83.314,37.591,JACKSON,KY
55,03893,38.2,49.6,322.4,-86.617,39.144,BLOOMINGTON,IN
56,03894,41.5,53.3,319.4,-87.415,36.622,CLARKSVILLE,TN
57,03901,49.3,61.4,320.6,-94.711,32.385,LONGVIEW,TX
58,03904,53.6,65.3,329.8,-96.364,30.588,COLLEGE STATION,TX
59,03919,33.0,51.4,226.9,-97.661,38.813,SALINA,KS
60,03927,45.4,61.2,268.8,-97.041,32.896,DALLAS-FORT WORTH,TX
61,03928,33.7,52.5,223.2,-97.429,37.647,WICHITA,KS
62,03932,37.8,54.5,251.6,-99.200,35.340,CLINTON,OK
63,03935,42.3,52.3,346.5,-89.571,37.225,CAPE GIRARDEAU,MO
64,03936,34.5,49.8,265.7,-96.678,39.135,MANHATTAN,KS
65,03937,57.6,66.2,378.5,-93.228,30.125,LAKE CHARLES,LA
66,03940,50.5,61.8,332.9,-90.078,32.320,JACKSON,MS
67,03945,38.4,51.4,299.6,-92.218,38.817,COLUMBIA,MO
68,03947,36.8,50.2,292.9,-94.718,39.299,KANSAS CITY,MO
69,03949,52.5,62.6,352.0,-93.283,31.400,FORT POLK,LA
70,03950,40.8,56.6,265.1,-98.416,34.568,LAWTON,OK
71,03953,44.6,53.7,362.5,-90.646,35.831,JONESBORO,AR
72,03954,38.6,55.7,247.2,-97.647,35.534,OKLAHOMA CITY,OK
73,03957,34.4,51.8,239.8,-98.553,37.284,MEDICINE LODGE,KS
74,03959,37.2,52.4,269.4,-96.011,36.762,BARTLESVILLE,OK
75,03960,39.0,51.8,302.7,-90.157,38.571,CAHOKIA/ST.LOUIS,IL
76,03962,44.2,57.5,300.3,-93.096,34.478,HOT SPRINGS,AR
77,03963,38.5,51.8,295.3,-92.156,38.591,JEFFERSON CITY,MO
78,03966,39.5,51.0,321.8,-90.656,38.657,ST LOUIS,MO
79,03967,35.5,50.4,271.3,-94.739,38.850,OLATHE,KS
80,03971,46.2,59.9,296.6,-96.868,32.681,DALLAS,TX
81,03975,42.4,53.1,336.0,-90.325,36.773,POPLAR BLUFF,MO
82,03981,42.1,57.5,271.3,-98.984,34.352,FREDERICK,OK
83,03991,45.6,58.0,313.8,-97.199,33.206,DENTON,TX
84,03994,38.0,52.5,278.7,-93.183,38.704,SEDALIA,MO
85,03996,52.1,63.7,329.8,-91.030,32.348,TALLULAH/VICKSBURG,MS
86,03997,36.1,49.3,294.7,-95.212,39.008,LAWRENCE,KS
87,03998,38.1,52.2,284.2,-95.504,37.328,PARSONS,KS
88,03999,48.3,62.9,286.7,-98.235,30.741,BURNET,TX
89,04109,36.8,45.3,367.4,-115.596,46.144,ELK CITY,ID
90,04110,30.9,42.9,307.7,-114.456,42.727,JEROME,ID
91,04111,20.5,35.1,261.4,-111.031,41.273,EVANSTON,WY
92,04112,19.5,30.1,320.0,-114.927,44.171,STANLEY,ID
93,04113,35.7,47.9,308.9,-119.261,45.826,HERMISTON,OR
94,04114,22.7,38.0,254.6,-114.215,41.523,CHALLIS,ID
95,04201,41.0,48.1,393.9,-122.861,45.773,SCAPPOOSE,OR
96,04724,29.0,40.1,319.4,-78.945,43.107,NIAGARA FALLS,NY
97,04725,27.3,39.9,295.9,-75.981,42.208,BINGHAMTON,NY
98,04726,29.0,44.8,254.0,-78.834,40.301,JOHNSTOWN,PA
99,04751,27.9,40.7,293.5,-78.640,41.803,BRADFORD,PA
100,04780,26.0,41.8,251.6,-71.756,42.552,FITCHBURG,MA
101,04781,32.0,45.5,287.3,-73.102,40.794,ISLIP,NY
102,04787,29.5,43.4,279.3,-78.899,41.178,DU BOIS,PA
103,04789,29.5,44.3,267.6,-74.265,41.509,MONTGOMERY,NY
104,04803,25.5,34.4,352.7,-89.465,45.631,RHINELANDER,WI
105,04804,36.4,48.2,315.0,-83.078,40.078,COLUMBUS,OH
106,04808,35.6,44.0,368.1,-88.481,41.770,CHICAGO/AURORA,IL
107,04826,28.0,38.5,328.0,-89.837,44.359,WISCONSIN RAPIDS,WI
108,04836,11.7,22.4,311.4,-68.307,47.286,FRENCHVILLE,ME
109,04838,33.9,42.5,363.7,-87.905,42.121,CHICAGO/PROSPECT HGTS/WHEELI,IL
110,04839,32.3,40.4,371.1,-86.097,42.746,HOLLAND,MI
111,04840,31.4,38.8,382.9,-88.486,43.770,FOND DU LAC,WI
112,04841,30.4,36.7,402.6,-87.851,43.769,SHEBOYGAN,WI
113,04842,34.9,44.4,349.6,-81.887,40.875,WOOSTER,OH
114,04843,31.3,42.5,320.0,-80.215,41.626,MEADVILLE,PA
115,04845,32.6,39.7,389.0,-87.938,42.595,KENOSHA,WI
116,04847,33.4,42.3,358.2,-84.079,41.868,ADRIAN,MI
117,04848,34.0,43.9,342.2,-83.476,41.563,TOLEDO,OH
118,04849,33.9,43.6,345.3,-82.179,41.179,LORAIN/ELYRIA,OH
119,04850,35.8,45.2,351.4,-84.027,40.708,LIMA,OH
120,04851,34.8,45.1,336.6,-84.429,41.338,DEFIANCE,OH
121,04852,34.2,46.6,304.6,-81.420,40.470,NEW PHILADELPHIA,OH
122,04853,34.2,45.4,322.4,-81.684,41.518,CLEVELAND,OH
123,04854,25.6,33.9,363.1,-84.701,45.013,GAYLORD,MI
124,04855,34.7,46.3,316.9,-83.064,40.616,MARION,OH
125,04857,32.4,42.7,334.8,-80.696,41.778,ASHTABULA,OH
126,04858,35.8,48.4,302.7,-82.463,40.023,NEWARK,OH
130,12812,63.0,71.1,389.6,-81.991,26.917,PUNTA GORDA,FL
131,12815,58.1,71.2,313.8,-81.325,28.434,ORLANDO,FL
132,12816,55.4,68.9,306.4,-82.272,29.690,GAINESVILLE,FL
133,12818,57.7,67.8,355.7,-82.454,28.474,BROOKSVILLE,FL
134,12819,57.8,70.2,323.1,-81.810,28.821,LEESBURG,FL
135,12832,59.1,64.8,427.9,-85.033,29.733,APALACHICOLA,FL
136,12833,56.1,66.8,345.9,-83.105,29.550,CROSS CITY,FL
137,12834,59.5,69.1,364.4,-81.060,29.177,DAYTONA BEACH,FL
138,12835,61.9,72.3,353.9,-81.864,26.586,FORT MYERS,FL
139,12836,69.1,75.3,423.5,-81.754,24.553,KEY WEST,FL
140,12838,61.3,72.1,347.7,-80.646,28.103,MELBOURNE,FL
141,12839,64.3,76.5,330.5,-80.300,25.824,MIAMI,FL
142,12841,59.1,73.0,304.6,-81.333,28.545,ORLANDO,FL
143,12842,60.1,71.2,342.8,-82.540,27.961,TAMPA,FL
144,12843,60.9,72.0,343.4,-80.418,27.656,VERO BEACH,FL
145,12844,62.2,74.8,323.7,-80.099,26.685,WEST PALM BEACH,FL
146,12849,63.3,75.1,335.4,-80.154,26.072,FORT LAUDERDALE,FL
147,12854,58.5,70.6,328.0,-81.244,28.780,ORLANDO,FL
148,12871,60.5,70.9,353.3,-82.559,27.401,SARASOTA/BRADENTON,FL
149,12873,60.3,71.5,341.6,-82.688,27.911,ST PETERSBURG/CLEARWATER,FL
150,12876,59.4,71.2,332.3,-81.754,28.062,WINTER HAVEN,FL
151,12882,63.5,76.5,319.4,-80.280,25.907,MIAMI,FL
152,12884,59.8,65.4,429.7,-89.408,29.350,BOOTHVILLE,LA
153,12885,62.6,75.0,326.8,-80.171,26.197,FORT LAUDERDALE,FL
154,12888,64.5,74.2,366.2,-80.433,25.648,MIAMI,FL
155,12894,61.0,72.8,333.5,-81.755,26.536,FORT MYERS,FL
156,12895,62.2,70.6,384.7,-80.377,27.498,FORT PIERCE,FL
157,12896,67.3,77.0,368.1,-81.052,24.726,MARATHON,FL
158,12897,62.6,73.0,354.5,-81.775,26.153,NAPLES,FL
159,12904,62.5,73.7,342.8,-97.654,26.228,HARLINGEN,TX
160,12912,59.9,67.0,404.4,-96.930,28.863,VICTORIA,TX
161,12916,57.9,68.1,354.5,-90.251,29.993,NEW ORLEANS,LA
162,12917,58.8,67.2,382.2,-94.021,29.951,BEAUMONT/PORT ARTHUR,TX
163,12918,58.0,67.9,358.8,-95.279,29.645,HOUSTON,TX
164,12919,64.2,72.2,392.1,-97.426,25.906,BROWNSVILLE,TX
165,12921,53.1,65.6,318.1,-98.464,29.533,SAN ANTONIO,TX
166,12923,61.0,66.7,428.5,-94.860,29.265,GALVESTON,TX
167,12924,60.9,70.1,371.1,-97.513,27.773,CORPUS CHRISTI,TX
168,12926,63.8,70.8,408.1,-97.283,27.700,CORPUS CHRISTI,TX
169,12932,59.4,70.7,339.7,-98.027,27.741,ALICE,TX
170,12946,61.7,70.9,371.8,-97.434,27.700,CORPUS CHRISTI,TX
171,12947,54.8,70.7,276.2,-99.220,28.458,COTULLA,TX
172,12957,64.8,72.6,395.2,-97.346,26.166,PORT ISABEL,TX
173,12959,61.5,76.2,295.9,-98.238,26.175,MC ALLEN,TX
174,12960,55.9,65.4,363.7,-95.364,29.993,HOUSTON,TX
175,12962,53.0,64.1,337.9,-99.174,29.359,HONDO,TX
176,12968,60.2,65.6,433.4,-91.526,29.562,SALT POINT,LA
177,12970,53.9,67.4,305.2,-98.471,29.337,SAN ANTONIO,TX
178,12971,53.5,65.2,329.8,-98.045,29.709,NEW BRAUNFELS,TX
179,12972,61.2,71.2,359.4,-97.046,28.084,ROCKPORT,TX
180,12975,57.9,68.4,350.2,-95.240,29.521,HOUSTON,TX
181,12976,59.9,66.9,405.7,-95.462,29.110,ANGLETON/LAKE JACKSON,TX
182,12977,56.9,66.6,361.3,-95.656,29.622,HOUSTON,TX
183,13721,37.8,51.3,292.2,-76.400,38.283,PATUXENT RIVER,MD
184,13722,43.8,58.4,283.0,-78.786,35.871,RALEIGH/DURHAM,NC
185,13723,40.0,57.2,247.2,-79.944,36.098,GREENSBORO,NC
186,13728,40.0,56.0,262.0,-79.336,36.573,DANVILLE,VA
187,13729,33.0,46.7,285.5,-79.853,38.885,ELKINS,WV
188,13733,37.2,52.3,270.7,-79.207,37.338,LYNCHBURG,VA
189,13734,33.7,48.9,266.4,-77.984,39.402,MARTINSBURG,WV
190,13735,35.5,47.5,311.4,-75.078,39.366,MILLVILLE,NJ
191,13736,32.4,50.3,232.5,-79.916,39.643,MORGANTOWN,WV
192,13737,41.9,55.9,289.2,-76.192,36.904,NORFOLK,VA
193,13739,32.5,51.0,225.7,-75.231,39.868,PHILADELPHIA,PA
194,13740,39.6,53.5,288.5,-77.323,37.511,RICHMOND,VA
195,13741,37.0,54.1,246.0,-79.974,37.317,ROANOKE,VA
196,13743,37.5,53.6,258.3,-77.034,38.865,WASHINGTON,DC
197,13744,47.1,59.8,310.7,-79.731,34.188,FLORENCE,SC
198,13748,49.9,61.5,328.6,-77.906,34.268,WILMINGTON,NC
199,13750,42.7,56.5,292.2,-76.283,36.933,NORFOLK,VA
200,13752,38.2,50.2,313.8,-76.483,38.991,ANNAPOLIS,MD
201,13754,49.2,58.9,356.3,-76.883,34.900,CHERRY POINT,NC
202,13762,43.3,59.4,263.3,-76.136,36.695,FENTRESS,VA
203,13764,38.0,50.3,308.9,-75.359,38.689,GEORGETOWN,DE
204,13769,42.3,59.7,247.2,-76.033,36.817,OCEANA,VA
205,13773,38.8,53.4,278.7,-77.300,38.500,QUANTICO,VA
206,13776,48.6,60.4,324.3,-79.059,34.610,LUMBERTON,NC
207,13781,34.6,48.7,281.1,-75.601,39.673,WILMINGTON,DE
208,13786,45.8,60.2,286.7,-76.175,36.261,ELIZABETH CITY,NC
209,13809,40.8,50.5,350.2,-87.606,38.764,LAWRENCEVILLE,IL
210,13810,39.3,53.1,289.2,-85.664,38.228,LOUISVILLE,KY
211,13833,53.5,63.3,357.6,-89.253,31.265,HATTIESBURG,MS
212,13837,47.5,64.2,260.2,-82.039,33.467,AUGUSTA,GA
213,13838,57.2,64.0,408.1,-88.068,30.626,MOBILE,AL
214,13839,51.9,63.2,334.2,-85.450,31.321,DOTHAN,AL
215,13841,37.7,48.0,338.5,-83.822,39.420,WILMINGTON,OH
216,13865,49.9,58.5,374.2,-88.751,32.333,MERIDIAN,MS
217,13866,36.6,52.5,260.2,-81.591,38.379,CHARLESTON,WV
218,13869,51.5,63.8,320.0,-84.194,31.536,ALBANY,GA
219,13870,53.5,63.7,351.4,-82.507,31.536,ALMA,GA
220,13871,45.3,59.3,291.6,-85.858,33.588,ANNISTON,AL
221,13873,46.2,60.0,295.3,-83.327,33.948,ATHENS,GA
222,13874,44.5,60.5,265.7,-84.427,33.640,ATLANTA,GA
223,13876,46.7,59.9,303.3,-86.754,33.564,BIRMINGHAM,AL
224,13877,38.6,52.4,288.5,-82.399,36.480,BRISTOL/JHNSN CTY/KNGSPRT,TN
225,13878,57.6,64.9,399.5,-81.391,31.252,BRUNSWICK,GA
226,13880,52.2,64.3,323.1,-80.041,32.899,CHARLESTON,SC
227,13881,42.2,58.5,260.2,-80.944,35.214,CHARLOTTE,NC
228,13882,42.5,57.1,281.8,-85.200,35.033,CHATTANOOGA,TN
229,13884,53.7,62.4,374.8,-86.523,30.780,CRESTVIEW,FL
230,13886,41.7,59.7,239.8,-82.346,34.846,GREENVILLE,SC
231,13889,55.9,66.2,351.4,-81.693,30.494,JACKSONVILLE,FL
232,13891,41.1,55.3,285.5,-83.986,35.818,KNOXVILLE,TN
233,13893,44.3,58.5,288.5,-89.985,35.061,MEMPHIS,TN
234,13894,56.9,64.0,402.6,-88.246,30.688,MOBILE,AL
235,13895,49.6,63.1,302.1,-86.394,32.301,MONTGOMERY,AL
236,13896,43.8,57.8,290.4,-87.610,34.745,MUSCLE SHOALS,AL
237,13897,40.7,55.9,272.5,-86.689,36.119,NASHVILLE,TN
238,13899,56.4,65.2,374.8,-87.188,30.473,PENSACOLA,FL
239,13904,53.5,63.6,352.7,-97.681,30.179,AUSTIN/BERGSTROM,TX
240,13911,45.8,61.5,270.7,-97.441,32.769,FORT WORTH,TX
241,13920,35.8,51.5,261.4,-95.664,38.950,TOPEKA,KS
242,13927,50.3,62.0,327.4,-90.223,32.335,JACKSON,MS
243,13932,36.5,52.0,265.1,-97.037,37.168,WINFIELD/ARKANSAS CITY,KS
244,13935,53.6,64.6,339.7,-92.296,31.395,ALEXANDRIA,LA
245,13939,48.6,59.9,331.7,-90.986,33.483,GREENVILLE,MS
246,13942,51.8,61.7,355.1,-92.038,32.511,MONROE,LA
247,13957,49.1,62.9,297.8,-93.824,32.447,SHREVEPORT,LA
248,13958,52.2,66.1,299.0,-97.767,30.317,AUSTIN/CITY,TX
249,13959,49.7,60.9,334.2,-97.229,31.611,WACO,TX
250,13960,45.6,61.8,264.5,-96.851,32.847,DALLAS,TX
251,13961,46.3,61.4,278.7,-97.361,32.819,FORT WORTH,TX
252,13962,42.8,59.3,258.3,-99.682,32.411,ABILENE,TX
253,13963,44.8,58.2,299.6,-92.233,34.747,LITTLE ROCK,AR
254,13964,40.2,56.4,259.6,-94.365,35.334,FORT SMITH,AR
255,13966,41.9,57.7,265.7,-98.493,33.979,WICHITA FALLS,TX
256,13967,39.4,55.5,260.2,-97.600,35.389,OKLAHOMA CITY,OK
257,13968,41.0,56.5,268.8,-95.886,36.198,TULSA,OK
258,13969,37.1,53.5,254.0,-97.100,36.731,PONCA CITY,OK
259,13970,55.3,65.7,349.6,-91.147,30.537,BATON ROUGE,LA
260,13971,38.8,53.2,281.1,-93.155,36.261,HARRISON,AR
261,13972,47.5,62.7,278.1,-95.402,32.354,TYLER,TX
262,13973,45.4,60.8,273.8,-99.766,30.511,JUNCTION,TX
263,13976,57.5,66.5,372.4,-91.988,30.205,LAFAYETTE,LA
264,13977,46.9,59.8,307.7,-94.008,33.454,TEXARKANA,AR
265,13978,47.6,59.9,316.9,-90.084,33.496,GREENWOOD,MS
266,13981,36.9,52.3,266.4,-95.484,37.670,CHANUTE,KS
267,13984,32.3,48.3,254.6,-97.652,39.549,CONCORDIA,KS
268,13985,26.8,48.5,186.2,-99.970,37.773,DODGE CITY,KS
269,13986,33.7,51.0,240.5,-97.861,38.068,HUTCHINSON,KS
270,13987,38.6,53.2,278.1,-94.498,37.149,JOPLIN,MO
271,13988,37.0,53.3,255.3,-94.593,39.123,KANSAS CITY,MO
272,13989,35.0,50.5,263.3,-96.190,38.331,EMPORIA,KS
273,13993,35.9,48.7,300.3,-94.907,39.774,ST JOSEPH,MO
274,13994,38.6,53.1,279.3,-90.374,38.753,ST LOUIS,MO
275,13995,37.1,51.9,274.4,-93.390,37.240,SPRINGFIELD,MO
276,13996,35.5,51.0,263.9,-95.626,39.073,TOPEKA,KS
277,13997,38.6,50.4,316.9,-91.769,38.128,ROLLA/VICHY,MO
278,14605,21.5,34.7,281.8,-69.797,44.321,AUGUSTA,ME
279,14606,22.0,33.0,315.7,-68.824,44.808,BANGOR,ME
280,14609,17.3,26.9,334.8,-67.792,46.123,HOULTON,ME
281,14610,19.0,29.4,322.4,-68.686,45.648,MILLINOCKET,ME
282,14702,25.6,41.6,248.5,-71.289,42.470,BEDFORD,MA
283,14710,24.8,41.4,240.5,-71.438,42.933,MANCHESTER,NH
284,14711,32.5,48.1,260.2,-76.763,40.194,HARRISBURG,PA
285,14712,30.9,47.6,244.8,-75.959,40.373,READING,PA
286,14719,31.3,39.9,361.9,-72.632,40.844,WESTHAMPTON BEACH,NY
287,14732,30.9,49.0,228.1,-73.881,40.779,NEW YORK,NY
288,14733,28.9,39.9,321.2,-78.736,42.941,BUFFALO,NY
289,14734,31.4,49.1,233.7,-74.169,40.716,NEWARK,NJ
290,14735,25.6,42.7,234.9,-73.803,42.748,ALBANY,NY
291,14736,31.6,45.7,278.7,-78.317,40.300,ALTOONA,PA
292,14737,30.3,46.5,250.3,-75.449,40.651,ALLENTOWN,PA
293,14739,28.5,42.5,277.4,-71.011,42.361,BOSTON,MA
294,14740,27.4,44.0,242.9,-72.683,41.938,WINDSOR LOCKS,CT
295,14742,22.5,36.8,267.6,-73.150,44.468,BURLINGTON,VT
296,14745,23.5,39.6,245.4,-71.501,43.195,CONCORD,NH
297,14747,30.6,41.1,330.5,-79.272,42.493,DUNKIRK,NY
298,14748,27.8,41.7,278.1,-76.892,42.159,ELMIRA/CORNING,NY
299,14750,24.5,38.8,269.4,-73.610,43.341,GLENS FALLS,NY
300,14751,31.0,48.9,230.6,-76.851,40.217,HARRISBURG,PA
301,14752,29.1,45.4,247.9,-72.651,41.736,HARTFORD,CT
302,14756,34.0,43.0,357.0,-70.061,41.253,NANTUCKET,MA
303,14757,28.5,45.9,234.3,-73.884,41.627,POUGHKEEPSIE,NY
304,14758,31.0,42.8,310.7,-72.887,41.264,NEW HAVEN,CT
305,14762,32.8,48.8,255.3,-79.922,40.355,PITTSBURGH,PA
306,14763,25.5,39.2,278.7,-73.289,42.427,PITTSFIELD,MA
307,14764,24.2,37.8,278.7,-70.304,43.642,PORTLAND,ME
308,14765,29.5,43.9,272.5,-71.433,41.722,PROVIDENCE,RI
309,14768,28.6,40.2,312.0,-77.677,43.117,ROCHESTER,NY
310,14770,31.6,45.2,285.5,-76.864,40.821,SELINSGROVE,PA
311,14771,28.8,39.7,322.4,-76.103,43.109,SYRACUSE,NY
312,14775,26.5,42.5,249.1,-72.716,42.158,WESTFIELD/SPRINGFIELD,MA
313,14777,29.2,44.5,260.8,-75.727,41.339,WILKES-BARRE/SCRANTON,PA
