,wban,dewpt,tavg,wp,long,lat,stname,ststate
377,23007,38.3,52.1,288.5,-100.288,34.434,CHILDRESS,TX
378,23009,31.6,48.9,238.6,-104.541,33.308,ROSWELL,NM
379,23023,39.6,54.9,270.1,-102.208,31.932,MIDLAND,TX
380,23034,44.2,57.0,307.0,-100.494,31.351,SAN ANGELO,TX
381,23042,35.8,50.4,275.6,-101.821,33.668,LUBBOCK,TX
382,23044,32.2,54.8,183.1,-106.376,31.811,EL PASO,TX
383,23047,31.9,47.7,257.1,-101.706,35.219,AMARILLO,TX
384,23048,27.9,47.7,206.6,-103.603,35.182,TUCUMCARI,NM
385,23049,25.2,40.4,258.3,-106.089,35.617,SANTA FE,NM
386,23050,26.2,44.5,221.4,-106.616,35.042,ALBUQUERQUE,NM
387,23051,26.2,43.5,233.1,-103.154,36.446,CLAYTON,NM
388,23052,21.4,38.1,235.5,-104.502,36.741,RATON,NM
389,23054,20.1,40.9,188.1,-105.143,35.654,LAS VEGAS,NM
390,23061,15.2,31.0,241.1,-105.866,37.436,ALAMOSA,CO
391,23064,31.3,43.9,299.0,-100.725,37.927,GARDEN CITY,KS
392,23065,28.0,39.9,306.4,-101.693,39.368,GOODLAND,KS
393,23066,26.3,36.3,334.8,-108.538,39.134,GRAND JUNCTION,CO
394,23067,23.7,43.0,207.8,-103.527,38.051,LA JUNTA,CO
395,23070,20.1,40.4,193.6,-104.341,37.259,TRINIDAD,CO
396,23078,30.8,50.2,214.0,-107.721,32.262,DEMING,NM
397,23081,20.0,37.0,230.6,-108.789,35.511,GALLUP,NM
398,23090,22.8,40.0,231.2,-108.229,36.744,FARMINGTON,NM
399,23091,38.4,56.5,235.5,-102.912,30.915,FORT STOCKTON,TX
400,23110,36.2,49.5,293.5,-119.950,36.333,LEMOORE,CA
401,23129,39.0,62.8,178.8,-118.163,33.828,LONG BEACH,CA
402,23130,29.2,61.1,106.7,-118.489,34.210,VAN NUYS,CA
403,23136,33.5,61.3,140.0,-119.083,34.217,CAMARILLO,CA
404,23152,29.9,59.5,123.3,-118.359,34.201,BURBANK,CA
405,23153,19.4,37.9,212.7,-117.087,38.060,TONOPAH,NV
406,23154,16.2,29.5,275.6,-114.845,39.295,ELY,NV
407,23155,38.5,53.5,273.1,-119.056,35.434,BAKERSFIELD,CA
408,23157,15.1,42.6,123.3,-118.363,37.373,BISHOP,CA
409,23158,25.9,60.6,86.4,-114.717,33.619,BLYTHE,CA
410,23159,17.5,28.5,312.0,-112.146,37.706,BRYCE CANYON,UT
411,23160,30.7,59.1,132.6,-110.955,32.131,TUCSON,AZ
412,23161,21.6,52.3,107.3,-116.787,34.854,DAGGETT,CA
413,23169,22.4,54.3,99.9,-115.155,36.079,LAS VEGAS,NV
414,23174,38.4,62.3,177.6,-118.406,33.938,LOS ANGELES,CA
415,23176,21.7,34.7,284.8,-113.028,38.443,MILFORD,UT
416,23179,24.1,60.5,75.3,-114.623,34.766,NEEDLES,CA
417,23182,25.0,48.5,167.1,-118.084,34.629,PALMDALE,CA
418,23183,33.3,62.1,132.6,-111.990,33.443,PHOENIX,AZ
419,23184,24.8,43.7,213.3,-112.421,34.652,PRESCOTT,AZ
420,23185,24.7,38.5,276.2,-119.771,39.484,RENO,NV
421,23187,21.5,48.3,135.7,-118.724,34.744,SANDBERG,CA
422,23188,42.2,63.4,206.6,-117.169,32.735,SAN DIEGO,CA
423,23190,38.9,57.0,236.2,-119.844,34.426,SANTA BARBARA,CA
424,23191,34.0,59.8,156.6,-118.416,33.405,AVALON,CA
425,23194,25.0,42.0,235.5,-110.722,35.022,WINSLOW,AZ
426,23199,27.4,61.2,93.1,-115.667,32.817,EL CENTRO,CA
427,23213,39.0,51.3,310.1,-122.812,38.509,SANTA ROSA,CA
428,23225,23.3,40.9,226.9,-120.708,39.292,EMIGRANT GAP,CA
429,23230,41.0,52.1,329.2,-122.221,37.755,OAKLAND,CA
430,23232,39.4,51.2,317.5,-121.493,38.513,SACRAMENTO,CA
431,23233,41.9,53.8,318.1,-121.605,36.663,SALINAS,CA
432,23237,40.4,51.3,331.7,-121.237,37.894,STOCKTON,CA
433,23244,41.4,50.9,353.9,-122.048,37.415,MOUNTAIN VIEW,CA
434,23254,38.5,52.9,280.5,-122.052,37.992,CONCORD,CA
435,23257,41.3,50.1,365.0,-120.513,37.285,MERCED,CA
436,23259,42.6,53.5,332.9,-121.845,36.588,MONTEREY,CA
437,23273,41.6,56.9,271.9,-120.465,34.916,SANTA MARIA,CA
438,23275,38.7,49.4,333.5,-123.201,39.126,UKIAH,CA
439,23277,41.4,53.5,314.4,-121.789,36.936,WATSONVILLE,CA
440,23285,38.2,44.3,410.6,-121.817,37.694,LIVERMORE,CA
441,24011,23.7,33.3,339.7,-100.748,46.774,BISMARCK,ND
442,24012,20.5,32.1,304.6,-102.802,46.797,DICKINSON,ND
443,24013,23.3,32.9,339.1,-101.281,48.259,MINOT,ND
444,24015,23.2,38.3,257.7,-103.232,40.172,AKRON,CO
445,24017,22.8,34.8,300.9,-103.095,42.838,CHADRON,NE
446,24018,17.2,34.3,226.3,-104.807,41.158,CHEYENNE,WY
447,24021,16.1,30.8,255.9,-108.733,42.817,LANDER,WY
448,24022,14.9,29.1,262.0,-105.674,41.313,LARAMIE,WY
449,24023,27.5,38.4,321.2,-100.668,41.122,NORTH PLATTE,NE
450,24024,24.2,35.9,306.4,-101.601,44.051,PHILIP,SD
451,24025,26.8,37.0,332.3,-100.286,44.383,PIERRE,SD
452,24027,15.5,28.6,278.1,-109.065,41.594,ROCK SPRINGS,WY
453,24028,22.4,35.9,278.7,-103.595,41.874,SCOTTSBLUFF,NE
454,24029,20.0,32.4,292.2,-106.976,44.774,SHERIDAN,WY
455,24030,23.6,35.4,304.6,-102.985,41.101,SIDNEY,NE
456,24032,26.3,37.1,321.8,-100.551,42.859,VALENTINE,NE
457,24033,19.5,34.5,255.3,-108.543,45.808,BILLINGS,MT
458,24036,18.6,32.3,272.5,-109.467,47.049,LEWISTOWN,MT
459,24037,20.8,33.3,291.6,-105.886,46.428,MILES CITY,MT
460,24044,22.2,34.0,303.3,-102.800,42.057,ALLIANCE,NE
461,24046,18.6,31.3,286.7,-107.521,40.495,CRAIG,CO
462,24048,18.9,29.7,316.3,-108.082,44.517,GREYBULL,WY
463,24057,15.8,30.2,260.2,-107.200,41.806,RAWLINS,WY
464,24061,15.7,29.4,269.4,-108.459,43.064,RIVERTON,WY
465,24062,19.2,28.9,334.2,-107.951,43.966,WORLAND,WY
466,24089,16.1,32.5,234.3,-106.473,42.898,CASPER,WY
467,24090,21.1,34.7,276.2,-103.054,44.046,RAPID CITY,SD
468,24091,26.9,39.0,302.7,-101.620,40.510,IMPERIAL,NE
469,24110,28.0,36.7,357.6,-119.319,47.208,MOSES LAKE,WA
470,24121,20.5,30.8,325.5,-115.792,40.825,ELKO,NV
471,24126,23.8,37.3,279.9,-112.011,41.196,OGDEN,UT
472,24127,24.2,39.8,252.2,-111.968,40.787,SALT LAKE CITY,UT
473,24128,22.7,34.7,300.9,-117.807,40.902,WINNEMUCCA,NV
474,24130,23.3,30.3,385.3,-117.810,44.838,BAKER CITY,OR
475,24131,27.0,37.2,332.3,-116.220,43.565,BOISE,ID
476,24132,18.7,26.7,363.7,-111.152,45.794,BOZEMAN,MT
477,24133,22.2,32.5,326.8,-113.772,42.543,BURLEY,ID
478,24135,13.6,21.5,361.9,-112.513,45.953,BUTTE,MT
479,24138,15.8,25.8,326.8,-112.552,45.255,DILLON,MT
480,24141,27.6,37.0,345.9,-119.514,47.304,EPHRATA,WA
481,24143,19.3,31.5,294.7,-111.382,47.473,GREAT FALLS,MT
482,24144,18.1,30.8,286.1,-111.964,46.606,HELENA,MT
483,24145,20.3,28.9,353.9,-112.067,43.516,IDAHO FALLS,ID
484,24146,23.5,31.3,370.5,-114.264,48.304,KALISPELL,MT
485,24149,30.5,40.0,346.5,-117.014,46.375,LEWISTON,ID
486,24150,16.5,31.4,254.0,-110.448,45.699,LIVINGSTON,MT
487,24152,25.0,30.9,407.5,-118.425,45.511,MEACHAM,OR
488,24153,22.0,29.3,378.5,-114.093,46.921,MISSOULA,MT
489,24154,18.0,25.5,372.4,-115.645,47.457,MULLAN PASS,ID
490,24155,29.5,38.5,353.9,-118.834,45.698,PENDLETON,OR
491,24156,22.7,32.1,342.2,-112.571,42.920,POCATELLO,ID
492,24157,27.4,34.9,378.5,-117.528,47.621,SPOKANE,WA
493,24160,31.6,40.0,365.6,-118.287,46.095,WALLA WALLA,WA
494,24162,26.8,37.9,318.1,-117.013,44.021,ONTARIO,OR
495,24163,32.1,39.4,385.3,-119.118,46.265,PASCO,WA
496,24164,11.3,21.7,316.3,-110.108,42.584,BIG PINEY,WY
497,24172,22.5,35.6,284.2,-118.565,40.066,LOVELOCK,NV
498,24215,28.5,39.8,316.3,-122.333,41.333,MOUNT SHASTA,CA
499,24216,35.2,51.2,257.1,-122.254,40.152,RED BLUFF,CA
500,24217,35.1,42.1,392.1,-122.537,48.794,BELLINGHAM,WA
501,24219,33.7,42.4,361.9,-121.167,45.619,THE DALLES,OR
502,24220,27.2,36.7,344.0,-120.530,47.034,ELLENSBURG,WA
503,24221,37.8,43.4,419.8,-123.214,44.133,EUGENE,OR
504,24225,35.4,43.7,369.9,-122.871,42.389,MEDFORD,OR
505,24227,36.3,41.1,434.6,-122.903,46.973,OLYMPIA,WA
506,24229,39.0,45.3,407.5,-122.600,45.591,PORTLAND,OR
507,24230,24.9,33.7,353.9,-121.150,44.254,REDMOND,OR
508,24231,40.0,46.1,411.2,-123.355,43.239,ROSEBURG,OR
509,24232,37.1,44.7,382.9,-122.995,44.908,SALEM,OR
510,24233,38.0,43.8,416.1,-122.314,47.461,SEATTLE,WA
511,24234,38.2,45.9,381.6,-122.301,47.530,SEATTLE,WA
512,24235,31.1,38.2,388.4,-123.381,42.617,SEXTON SUMMIT,OR
513,24242,37.9,46.0,374.8,-122.400,45.549,PORTLAND,OR
514,24243,27.4,38.9,312.0,-120.534,46.564,YAKIMA,WA
515,24255,38.0,42.4,443.3,-122.650,48.350,WHIDBEY ISLAND,WA
516,24257,35.6,50.7,268.8,-122.313,40.515,REDDING,CA
517,24259,28.3,38.6,331.7,-122.468,41.781,MONTAGUE,CA
518,24283,43.3,48.8,424.2,-124.109,40.978,ARCATA/EUREKA,CA
519,24286,43.5,49.8,409.4,-124.237,41.780,CRESCENT CITY,CA
520,25308,34.3,41.1,395.8,-131.570,55.043,ANNETTE,AK
521,25309,33.2,36.1,472.8,-134.575,58.355,JUNEAU,AK
522,25323,27.2,32.1,428.5,-135.520,59.245,HAINES,AK
523,25325,35.4,39.8,442.0,-131.712,55.357,KETCHIKAN,AK
524,25331,17.1,24.2,379.2,-149.092,61.596,PALMER,AK
525,25333,37.6,40.7,469.8,-135.360,57.048,SITKA,AK
526,25335,28.1,34.8,393.9,-135.313,59.460,SKAGWAY,AK
527,25339,31.5,34.7,465.5,-139.628,59.510,YAKUTAT,AK
528,25501,29.2,36.3,387.2,-152.492,57.750,KODIAK,AK
529,25503,26.0,30.3,440.2,-156.654,58.684,KING SALMON,AK
530,25506,24.0,28.4,437.1,-154.915,59.753,ILIAMNA,AK
531,25507,24.8,32.3,376.7,-151.477,59.647,HOMER,AK
532,25624,32.9,34.7,497.5,-162.722,55.207,COLD BAY,AK
533,26409,18.3,23.9,409.4,-149.855,61.217,ANCHORAGE,AK
534,26410,26.6,30.7,444.5,-145.451,60.489,CORDOVA,AK
535,26411,7.2,9.3,484.6,-147.855,64.817,FAIRBANKS,AK
536,26412,0.1,3.6,447.6,-141.946,62.961,NORTHWAY,AK
537,26415,8.1,11.8,445.7,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
538,26422,3.4,8.1,421.1,-141.148,64.777,EAGLE,AK
539,26425,8.6,13.4,421.1,-145.458,62.160,GULKANA,AK
540,26435,7.7,12.4,422.9,-149.072,64.550,NENANA,AK
541,26451,19.8,23.8,443.9,-149.993,61.175,ANCHORAGE,AK
542,26491,19.2,25.2,402.0,-149.961,61.179,ANCHORAGE,AK
543,26492,22.9,27.6,430.3,-148.839,60.785,PORTAGE GLACIER,AK
544,26502,11.7,14.0,480.2,-158.742,64.327,KALTAG,AK
545,26510,12.3,16.0,447.6,-155.603,62.953,MC GRATH,AK
546,26523,20.3,23.3,466.7,-151.239,60.580,KENAI,AK
547,26528,15.1,22.8,366.8,-150.092,62.322,TALKEETNA,AK
548,26529,6.9,9.6,469.1,-152.107,65.174,TANANA,AK
549,26533,4.7,7.4,468.5,-151.509,66.916,BETTLES,AK
550,26615,22.5,24.5,490.1,-161.826,60.786,BETHEL,AK
551,26616,10.1,14.8,424.2,-162.597,66.885,KOTZEBUE,AK
552,26617,17.7,21.5,447.6,-165.443,64.513,NOME,AK
553,26642,11.1,15.1,440.2,-164.548,67.732,KIVALINA,AK
554,27406,-1.4,4.7,387.2,-148.477,70.192,DEADHORSE,AK
555,27502,1.0,2.9,487.6,-156.763,71.287,BARROW,AK
556,27503,-0.7,3.2,437.1,-159.995,70.639,WAINWRIGHT,AK
557,27515,-2.8,1.7,422.3,-151.002,70.212,NUIQSUT,AK
558,53119,40.9,50.2,357.0,-119.629,36.319,HANFORD,CA
559,53120,33.5,54.6,199.2,-116.917,33.033,RAMONA,CA
560,53121,39.7,57.2,243.5,-117.349,33.219,OCEANSIDE,CA
561,53123,22.8,53.2,110.4,-115.196,36.212,LAS VEGAS,NV
562,53144,19.6,47.8,122.7,-117.865,34.988,EDWARDS,CA
563,53146,26.7,54.0,136.9,-110.428,31.607,FORT HUACHUCA,AZ
564,53802,37.9,47.2,354.5,-88.280,39.478,MATTOON/CHARLESTON,IL
565,53819,49.2,56.5,395.2,-84.567,33.355,ATLANTA,GA
566,53820,54.5,62.0,394.6,-87.044,31.416,EVERGREEN,AL
567,53838,45.3,55.7,342.8,-83.830,34.272,GAINESVILLE,GA
568,53841,38.8,49.3,336.6,-84.903,38.185,FRANKFORT,KY
569,53843,54.7,66.7,326.1,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
570,53844,36.6,47.9,322.4,-82.657,39.756,LANCASTER,OH
571,53847,57.7,66.1,381.6,-87.023,30.704,MILTON,FL
572,53850,46.1,57.7,325.5,-82.886,34.672,CLEMSON,SC
573,53852,47.7,56.3,372.4,-86.945,34.653,DECATUR,AL
574,53853,57.4,68.1,346.5,-86.472,30.400,DESTIN,FL
575,53854,51.3,60.7,361.9,-80.858,33.462,ORANGEBURG,SC
576,53855,36.5,47.9,321.2,-84.525,39.364,HAMILTON,OH
577,53858,57.1,63.4,416.1,-88.532,30.464,PASCAGOULA,MS
578,53859,35.9,48.5,303.3,-84.226,39.594,DAYTON,OH
579,53860,63.1,64.0,520.9,-81.515,30.336,JACKSONVILLE,FL
580,53861,54.5,63.1,376.7,-85.751,31.356,FORT RUCKER/OZARK,AL
581,53864,50.2,59.8,358.2,-86.782,33.178,ALABASTER,AL
582,53865,58.0,63.4,432.8,-89.821,30.345,SLIDELL,LA
583,53866,37.5,49.1,318.7,-85.803,39.578,SHELBYVILLE,IN
584,53867,50.4,58.4,384.1,-80.996,33.971,COLUMBIA,SC
585,53868,43.4,54.7,328.0,-84.233,36.023,OAK RIDGE,TN
586,53869,46.7,56.7,349.6,-89.831,35.940,BLYTHEVILLE,AR
587,53870,43.7,55.1,326.8,-81.156,35.197,GASTONIA,NC
588,53871,46.1,54.7,371.8,-81.058,34.987,ROCK HILL,SC
589,53872,45.5,55.0,357.0,-80.621,35.017,MONROE,NC
590,53873,48.0,55.6,389.6,-84.849,34.123,CARTERSVILLE,GA
591,53874,47.9,55.8,384.1,-82.159,34.249,GREENWOOD,SC
592,53879,36.5,49.0,305.2,-94.371,38.960,LEE'S SUMMIT,MO
593,53901,38.1,50.2,312.0,-91.903,36.878,WEST PLAINS,MO
594,53902,53.6,61.2,392.7,-95.414,30.352,CONROE,TX
595,53903,53.1,60.9,389.0,-95.587,30.747,HUNTSVILLE,TX
596,53904,40.3,48.8,369.3,-90.428,38.929,ST CHARLES,MO
597,53905,49.8,59.7,353.3,-93.744,32.540,SHREVEPORT,LA
598,53908,41.6,52.1,338.5,-95.984,36.039,TULSA,OK
599,53909,46.5,56.5,349.6,-97.318,32.973,FORT WORTH,TX
600,53910,55.4,63.1,392.1,-95.553,30.062,HOUSTON,TX
601,53912,50.0,59.6,358.2,-96.398,32.027,CORSICANA,TX
602,53913,39.9,52.2,310.7,-97.416,35.850,GUTHRIE,OK
603,53914,47.2,56.8,356.3,-96.590,33.180,MC KINNEY,TX
604,53915,58.5,66.6,387.2,-91.884,30.038,NEW IBERIA,LA
605,53916,37.8,47.9,342.2,-93.579,39.823,CHILLICOTHE,MO
606,53917,58.2,67.7,365.0,-90.028,30.043,NEW ORLEANS,LA
607,53918,41.3,51.5,342.8,-92.470,36.369,MOUNTAIN HOME,AR
608,53919,50.2,58.0,387.2,-91.751,33.638,MONTICELLO,AR
609,53920,44.9,53.3,374.2,-93.095,35.258,RUSSELLVILLE,AR
610,53921,45.6,54.5,366.2,-93.578,34.547,MOUNT IDA,AR
611,53922,41.5,51.6,344.6,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
612,53925,49.1,55.5,410.6,-94.399,34.047,DE QUEEN,AR
613,53959,47.5,55.5,382.2,-90.234,35.135,WEST MEMPHIS,AR
614,53988,54.5,62.6,384.7,-92.967,31.150,FORT POLK,LA
615,54704,35.3,44.7,351.4,-71.174,42.191,NORWOOD,MA
616,54728,29.0,38.1,352.0,-71.545,44.368,WHITEFIELD,NH
617,54733,34.5,45.9,319.4,-70.918,42.584,BEVERLY,MA
618,54734,34.6,45.7,324.3,-73.483,41.371,DANBURY,CT
619,54737,38.9,47.9,360.0,-76.294,40.120,LANCASTER,PA
620,54740,31.3,41.3,338.5,-72.518,43.344,SPRINGFIELD,VT
621,54742,30.1,40.2,336.0,-72.019,44.419,SAINT JOHNSBURY,VT
622,54743,36.7,49.4,302.1,-74.283,40.876,CALDWELL,NJ
623,54756,33.2,41.8,363.1,-72.291,42.570,ORANGE,MA
624,54757,33.0,44.6,315.0,-77.992,42.109,WELLSVILLE,NY
625,54767,35.2,46.6,320.0,-72.184,41.742,WILLIMANTIC,CT
626,54768,33.4,43.1,345.3,-73.171,42.696,NORTH ADAMS,MA
627,54769,38.8,46.4,384.1,-70.729,41.910,PLYMOUTH,MA
628,54770,32.7,42.0,350.8,-72.004,42.805,JAFFREY,NH
629,54771,31.2,40.9,343.4,-72.614,44.534,MORRISVILLE,VT
630,54772,30.5,39.7,351.4,-70.948,43.991,FRYEBURG,ME
631,54773,36.0,45.0,358.2,-76.385,43.350,FULTON,NY
632,54777,36.7,46.0,353.9,-71.021,41.876,TAUNTON,MA
633,54778,35.7,46.1,335.4,-77.056,42.643,PENN YAN,NY
634,54779,37.1,46.5,352.7,-74.737,41.009,ANDOVER,NJ
635,54780,42.0,52.0,346.5,-71.923,41.073,MONTAUK,NY
636,54781,33.5,43.0,348.3,-73.247,42.891,BENNINGTON,VT
637,54782,38.7,48.1,353.9,-75.557,40.238,POTTSTOWN,PA
638,54785,37.7,48.6,329.2,-74.669,40.624,SOMERVILLE,NJ
639,54786,37.9,47.8,345.3,-75.123,40.330,DOYLESTOWN,PA
640,54787,39.7,51.3,320.6,-73.417,40.734,FARMINGDALE,NY
641,54788,36.2,47.1,328.6,-72.828,41.510,MERIDEN,CT
642,54789,34.2,43.8,347.1,-75.379,41.139,MOUNT POCONO,PA
643,54790,40.4,49.0,368.1,-72.869,40.822,SHIRLEY,NY
644,54791,32.9,43.2,335.4,-70.922,43.278,ROCHESTER,NH
645,54792,33.8,45.1,320.6,-78.412,41.047,CLEARFIELD,PA
646,54793,35.4,45.5,340.3,-74.623,41.200,SUSSEX,NJ
647,54813,33.3,42.7,349.6,-86.651,46.429,MUNISING,MI
648,63870,55.2,63.1,388.4,-86.312,31.043,FLORALA,AL
649,63871,57.0,64.9,389.6,-85.601,30.846,BONIFAY,FL
650,63872,54.5,62.9,379.8,-85.129,31.951,EUFAULA,AL
651,64775,35.3,44.2,359.4,-75.412,43.234,ROME,NY
652,64776,32.2,40.6,365.6,-73.468,44.651,PLATTSBURG,NY
653,73805,58.3,66.4,387.2,-85.788,30.349,PANAMA CITY,FL
654,92805,70.3,79.4,378.5,-80.108,26.250,POMPANO BEACH,FL
655,92806,67.6,74.9,405.0,-82.628,27.765,ST PETERSBURG,FL
656,92809,69.6,79.1,372.4,-80.241,25.999,HOLLYWOOD,FL
657,93005,21.4,34.9,277.4,-107.760,37.143,DURANGO,CO
658,93009,8.0,23.0,244.2,-106.316,39.228,LEADVILLE,CO
659,93010,20.4,34.2,272.5,-103.716,39.189,LIMON,CO
660,93013,22.5,37.4,259.6,-107.898,38.505,MONTROSE,CO
661,93026,28.9,51.9,175.7,-109.604,31.469,DOUGLAS BISBEE,AZ
662,93027,23.4,41.3,223.2,-109.379,34.518,ST JOHNS,AZ
663,93037,15.6,39.1,157.3,-104.711,38.812,COLORADO SPRINGS,CO
664,93042,29.1,46.1,239.2,-102.547,36.023,DALHART,TX
665,93045,27.5,50.1,178.2,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
666,93058,18.5,41.5,165.3,-104.498,38.290,PUEBLO,CO
667,93067,19.1,37.8,209.6,-104.849,39.570,DENVER,CO
668,93069,22.9,37.0,270.7,-108.628,37.303,CORTEZ,CO
669,93073,16.7,31.3,258.3,-106.868,39.223,ASPEN,CO
670,93084,31.5,54.3,180.7,-109.635,32.855,SAFFORD,AZ
671,93102,24.6,38.2,279.3,-118.700,39.417,FALLON,NV
672,93104,18.9,48.9,109.2,-117.683,35.683,CHINA LAKE,CA
673,93110,35.7,60.6,165.9,-119.206,34.201,OXNARD,CA
674,93112,45.6,60.3,283.0,-117.200,32.700,SAN DIEGO,CA
675,93115,42.1,62.5,214.6,-117.117,32.567,IMPERIAL BEACH,CA
676,93129,20.5,35.0,263.3,-113.097,37.702,CEDAR CITY,UT
677,93134,33.8,62.6,132.6,-118.296,34.028,LOS ANGELES,CA
678,93138,26.5,62.6,79.0,-116.505,33.828,PALM SPRINGS,CA
679,93141,18.3,34.6,237.4,-110.750,39.545,PRICE,UT
680,93167,23.0,47.4,157.3,-113.937,35.259,KINGMAN,AZ
681,93184,40.6,61.0,212.7,-117.866,33.680,SANTA ANA,CA
682,93193,41.5,51.8,341.6,-119.719,36.780,FRESNO,CA
683,93197,37.3,61.6,172.7,-118.451,34.016,SANTA MONICA,CA
684,93206,39.5,58.2,230.0,-120.641,35.237,SAN LUIS OBISPO,CA
685,93209,37.7,50.5,301.5,-120.627,35.673,PASO ROBLES,CA
686,93210,39.8,51.2,323.7,-121.618,39.490,OROVILLE,CA
687,93225,39.2,49.6,338.5,-121.590,38.696,SACRAMENTO,CA
688,93227,38.5,50.1,319.4,-122.280,38.213,NAPA,CA
689,93230,20.2,33.6,278.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
690,93241,37.1,51.6,278.1,-121.961,38.377,VACAVILLE,CA
691,93242,41.5,50.3,365.6,-120.111,36.988,MADERA,CA
692,93706,38.9,51.0,312.6,-77.730,39.708,HAGERSTOWN,MD
693,93718,53.7,61.2,393.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
694,93719,51.4,59.2,387.8,-77.047,35.068,NEW BERN,NC
695,93720,45.0,51.8,401.3,-75.510,38.341,SALISBURY,MD
696,93721,40.2,50.7,337.2,-76.684,39.172,BALTIMORE,MD
697,93727,51.3,59.6,379.8,-77.433,34.700,NEW RIVER,NC
698,93729,55.0,61.9,405.0,-75.623,35.232,CAPE HATTERAS,NC
699,93730,42.2,51.1,364.4,-74.457,39.458,ATLANTIC CITY,NJ
700,93736,39.3,52.4,299.0,-78.453,38.139,CHARLOTTESVILLE,VA
701,93738,39.5,50.1,335.4,-77.448,38.935,WASHINGTON,DC
702,93739,47.1,54.0,400.7,-75.496,37.941,WALLOPS ISLAND,VA
703,93740,48.4,57.7,361.9,-78.880,34.991,FAYETTEVILLE,NC
704,93741,47.6,54.7,397.6,-76.493,37.132,NEWPORT NEWS,VA
705,93759,48.6,56.2,389.6,-77.893,35.855,ROCKY MOUNT,NC
706,93762,36.7,49.8,296.6,-77.43333,39.73333,SITE R,PA
707,93765,54.4,60.2,424.2,-76.661,34.734,BEAUFORT,NC
708,93773,46.0,54.8,368.1,-77.007,36.984,WAKEFIELD,VA
709,93778,38.1,47.8,348.3,-76.874,39.918,YORK,PA
710,93780,39.8,49.4,351.4,-74.841,39.941,MOUNT HOLLY,NJ
711,93782,47.4,57.2,353.3,-79.366,34.792,MAXTON,NC
712,93783,43.3,53.4,345.9,-79.477,36.047,BURLINGTON,NC
713,93784,40.4,54.1,291.6,-76.610,39.281,BALTIMORE,MD
714,93785,43.7,55.4,322.4,-79.064,35.933,CHAPEL HILL,NC
715,93786,45.6,52.8,394.6,-75.124,38.308,OCEAN CITY,MD
716,93801,47.3,56.0,370.5,-85.161,34.348,ROME,GA
717,93805,59.1,69.2,357.0,-84.353,30.393,TALLAHASSEE,FL
718,93806,50.5,59.5,368.1,-87.616,33.212,TUSCALOOSA,AL
719,93807,40.5,54.0,294.7,-80.222,36.134,WINSTON SALEM,NC
720,93808,43.3,53.3,347.7,-86.436,36.981,BOWLING GREEN,KY
721,93810,39.7,49.9,341.6,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
722,93812,39.4,48.1,365.6,-84.419,39.103,CINCINNATI,OH
723,93814,38.1,49.1,328.0,-84.672,39.043,COVINGTON,KY
724,93815,37.0,47.8,330.5,-84.219,39.906,DAYTON,OH
725,93817,40.7,51.0,340.9,-87.537,38.043,EVANSVILLE,IN
726,93819,36.2,48.0,315.0,-86.272,39.710,INDIANAPOLIS,IN
727,93820,39.4,50.5,328.0,-84.606,38.041,LEXINGTON,KY
728,93821,39.8,52.9,299.0,-85.730,38.177,LOUISVILLE,KY
729,93822,38.1,48.6,336.0,-89.684,39.845,SPRINGFIELD,IL
730,93824,36.1,48.8,302.1,-81.892,39.944,ZANESVILLE,OH
731,93831,56.4,63.9,395.8,-80.717,32.483,BEAUFORT,SC
732,93837,62.4,73.3,347.1,-81.683,30.233,JACKSONVILLE,FL
733,93841,56.0,63.6,393.9,-87.022,30.724,MILTON,FL
734,93842,50.5,61.1,343.4,-84.942,32.516,COLUMBUS,GA
735,93845,59.5,67.0,397.6,-83.277,30.783,VALDOSTA,GA
736,93846,46.5,55.5,365.6,-82.709,34.495,ANDERSON,SC
737,93862,47.5,57.6,349.0,-88.771,34.261,TUPELO,MS
738,93874,56.6,64.1,395.8,-89.070,30.407,GULFPORT,MS
739,93909,37.4,47.8,336.6,-94.890,38.831,OLATHE,KS
740,93915,54.9,62.1,400.1,-92.559,31.335,ALEXANDRIA,LA
741,93919,55.4,62.7,398.3,-90.472,31.178,MCCOMB,MS
742,93950,43.7,55.2,324.9,-95.783,34.899,MC ALESTER,OK
743,93953,42.8,53.0,344.0,-95.361,35.657,MUSKOGEE,OK
744,93967,40.4,50.2,348.3,-95.566,37.091,COFFEYVILLE,KS
745,93985,45.7,56.5,337.2,-98.061,32.782,MINERAL WELLS,TX
746,93986,41.4,51.1,350.8,-99.051,35.008,HOBART,OK
747,93987,52.8,59.9,400.7,-94.750,31.234,LUFKIN,TX
748,93988,47.8,56.0,379.2,-91.935,34.175,PINE BLUFF,AR
749,93989,36.3,47.4,325.5,-91.194,39.943,QUINCY,IL
750,93990,32.6,44.0,318.1,-99.830,39.376,HILL CITY,KS
751,93992,49.3,57.3,383.5,-92.813,33.221,EL DORADO,AR
752,93993,42.4,49.9,387.8,-94.170,36.005,FAYETTEVILLE,AR
