,wban,dewpt,tavg,wp,long,lat,stname,ststate
374,14941,15.3,29.5,262.0,-97.437,41.981,NORFOLK,NE
375,14942,17.7,31.0,276.8,-95.899,41.310,OMAHA,NE
376,14943,16.5,27.1,317.5,-96.379,42.391,SIOUX CITY,IA
377,14944,15.3,24.0,348.3,-96.754,43.577,SIOUX FALLS,SD
378,14946,14.1,20.2,397.0,-97.154,44.931,WATERTOWN,SD
379,14950,20.2,29.5,342.2,-92.448,41.107,OTTUMWA,IA
380,14972,16.5,23.7,377.3,-95.202,43.164,SPENCER,IA
381,14990,17.9,25.7,366.8,-91.709,41.884,CEDAR RAPIDS,IA
382,14991,14.2,20.6,390.9,-91.485,44.865,EAU CLAIRE,WI
383,14992,15.2,23.6,353.9,-95.082,44.547,REDWOOD FALLS,MN
384,21504,62.4,72.1,365.0,-155.051,19.723,HILO,HI
385,21510,62.8,74.8,332.3,-156.049,19.736,KAILUA/KONA,HI
386,22010,36.7,54.1,242.3,-100.922,29.367,DEL RIO,TX
387,22516,60.7,72.9,328.0,-156.433,20.902,KAHULUI,HI
388,22519,65.6,74.3,381.6,-157.768,21.451,KANEOHE,HI
389,22521,65.5,74.4,378.5,-157.943,21.328,HONOLULU,HI
390,22536,65.4,73.5,390.9,-159.341,21.979,LIHUE,HI
391,22551,63.8,73.4,366.8,-158.067,21.317,KAPOLEI,HI
392,23007,24.3,46.3,180.7,-100.288,34.434,CHILDRESS,TX
393,23009,22.7,45.0,176.4,-104.541,33.308,ROSWELL,NM
394,23023,26.8,47.5,196.1,-102.208,31.932,MIDLAND,TX
395,23034,31.4,49.9,224.4,-100.494,31.351,SAN ANGELO,TX
396,23040,26.1,47.4,189.3,-103.201,31.780,WINK,TX
397,23042,21.7,44.7,168.3,-101.821,33.668,LUBBOCK,TX
398,23044,22.7,48.3,146.8,-106.376,31.811,EL PASO,TX
399,23047,19.5,42.1,170.2,-101.706,35.219,AMARILLO,TX
400,23048,19.0,42.7,159.1,-103.603,35.182,TUCUMCARI,NM
401,23049,18.5,35.5,229.4,-106.089,35.617,SANTA FE,NM
402,23050,18.4,40.1,177.6,-106.616,35.042,ALBUQUERQUE,NM
403,23051,18.2,39.5,181.3,-103.154,36.446,CLAYTON,NM
404,23052,14.5,37.4,161.6,-104.502,36.741,RATON,NM
405,23054,16.2,37.3,181.3,-105.143,35.654,LAS VEGAS,NM
406,23055,18.8,44.9,138.1,-104.809,31.831,GUADALUPE PASS,TX
407,23061,7.6,21.5,259.0,-105.866,37.436,ALAMOSA,CO
408,23064,20.1,35.2,254.6,-100.725,37.927,GARDEN CITY,KS
409,23065,16.2,34.6,210.3,-101.693,39.368,GOODLAND,KS
410,23066,16.2,31.7,245.4,-108.538,39.134,GRAND JUNCTION,CO
411,23067,22.5,33.8,311.4,-103.527,38.051,LA JUNTA,CO
412,23078,21.3,44.6,165.3,-107.721,32.262,DEMING,NM
413,23081,14.9,31.9,225.7,-108.789,35.511,GALLUP,NM
414,23090,15.9,32.7,228.8,-108.229,36.744,FARMINGTON,NM
415,23091,25.0,51.7,140.0,-102.912,30.915,FORT STOCKTON,TX
416,23110,34.0,46.7,300.3,-119.950,36.333,LEMOORE,CA
417,23129,41.5,58.1,255.9,-118.163,33.828,LONG BEACH,CA
418,23130,28.7,59.1,116.6,-118.489,34.210,VAN NUYS,CA
419,23136,37.2,57.7,208.4,-119.083,34.217,CAMARILLO,CA
420,23152,31.2,58.1,144.9,-118.359,34.201,BURBANK,CA
421,23153,8.8,36.1,118.4,-117.087,38.060,TONOPAH,NV
422,23154,10.8,31.0,185.0,-114.845,39.295,ELY,NV
423,23155,36.2,51.8,263.3,-119.056,35.434,BAKERSFIELD,CA
424,23157,15.4,39.4,152.9,-118.363,37.373,BISHOP,CA
425,23158,20.5,56.8,72.2,-114.717,33.619,BLYTHE,CA
426,23159,15.2,24.5,337.9,-112.146,37.706,BRYCE CANYON,UT
427,23160,26.3,55.6,121.5,-110.955,32.131,TUCSON,AZ
428,23161,17.4,50.4,88.2,-116.787,34.854,DAGGETT,CA
429,23169,17.7,50.7,88.2,-115.155,36.079,LAS VEGAS,NV
430,23174,39.8,59.4,220.7,-118.406,33.938,LOS ANGELES,CA
431,23176,16.2,32.5,235.5,-113.028,38.443,MILFORD,UT
432,23179,17.7,57.1,54.3,-114.623,34.766,NEEDLES,CA
433,23182,19.2,47.8,119.7,-118.084,34.629,PALMDALE,CA
434,23183,26.9,58.7,104.9,-111.990,33.443,PHOENIX,AZ
435,23184,16.0,42.1,135.7,-112.421,34.652,PRESCOTT,AZ
436,23185,18.1,39.0,185.0,-119.771,39.484,RENO,NV
437,23187,15.6,47.7,91.9,-118.724,34.744,SANDBERG,CA
438,23188,42.6,58.2,268.8,-117.169,32.735,SAN DIEGO,CA
439,23190,41.1,52.8,320.0,-119.844,34.426,SANTA BARBARA,CA
440,23191,29.1,59.9,114.1,-118.416,33.405,AVALON,CA
441,23194,15.7,37.3,175.7,-110.722,35.022,WINSLOW,AZ
442,23199,28.1,56.7,128.3,-115.667,32.817,EL CENTRO,CA
443,23213,38.2,47.7,352.0,-122.812,38.509,SANTA ROSA,CA
444,23225,18.3,44.1,140.6,-120.708,39.292,EMIGRANT GAP,CA
445,23230,40.9,48.1,392.1,-122.221,37.755,OAKLAND,CA
446,23232,36.5,47.8,322.4,-121.493,38.513,SACRAMENTO,CA
447,23233,38.5,52.5,286.1,-121.605,36.663,SALINAS,CA
448,23234,41.2,50.6,355.1,-122.398,37.620,SAN FRANCISCO,CA
449,23244,39.3,51.9,305.8,-122.048,37.415,MOUNTAIN VIEW,CA
450,23254,37.2,49.0,315.7,-122.052,37.992,CONCORD,CA
451,23257,35.5,46.4,328.0,-120.513,37.285,MERCED,CA
452,23258,37.2,47.1,344.6,-120.953,37.626,MODESTO,CA
453,23259,38.7,51.6,300.9,-121.845,36.588,MONTEREY,CA
454,23273,37.9,52.6,276.2,-120.465,34.916,SANTA MARIA,CA
455,23275,37.2,46.2,359.4,-123.201,39.126,UKIAH,CA
456,23277,38.4,52.2,288.5,-121.789,36.936,WATSONVILLE,CA
457,23285,36.0,49.1,295.9,-121.817,37.694,LIVERMORE,CA
458,23293,37.5,50.9,293.5,-121.928,37.362,SAN JOSE,CA
459,24011,13.4,22.7,336.6,-100.748,46.774,BISMARCK,ND
460,24012,13.8,23.8,324.9,-102.802,46.797,DICKINSON,ND
461,24013,12.6,23.4,310.7,-101.281,48.259,MINOT,ND
462,24015,15.7,33.7,214.6,-103.232,40.172,AKRON,CO
463,24017,15.8,28.4,285.5,-103.095,42.838,CHADRON,NE
464,24018,10.6,32.6,166.5,-104.807,41.158,CHEYENNE,WY
465,24021,13.0,27.5,255.9,-108.733,42.817,LANDER,WY
466,24022,11.0,26.3,242.9,-105.674,41.313,LARAMIE,WY
467,24023,15.4,29.6,262.0,-100.668,41.122,NORTH PLATTE,NE
468,24024,15.2,28.4,276.2,-101.601,44.051,PHILIP,SD
469,24025,15.3,26.4,308.3,-100.286,44.383,PIERRE,SD
470,24027,12.9,27.8,250.3,-109.065,41.594,ROCK SPRINGS,WY
471,24028,13.9,30.5,229.4,-103.595,41.874,SCOTTSBLUFF,NE
472,24029,15.4,28.2,282.4,-106.976,44.774,SHERIDAN,WY
473,24030,14.4,33.8,197.3,-102.985,41.101,SIDNEY,NE
474,24032,15.0,29.6,256.5,-100.551,42.859,VALENTINE,NE
475,24033,11.3,30.5,196.1,-108.543,45.808,BILLINGS,MT
476,24036,13.8,25.8,292.9,-109.467,47.049,LEWISTOWN,MT
477,24037,14.5,26.2,297.8,-105.886,46.428,MILES CITY,MT
478,24044,12.7,26.7,262.7,-102.800,42.057,ALLIANCE,NE
479,24046,12.0,23.1,305.2,-107.521,40.495,CRAIG,CO
480,24048,12.4,25.5,275.0,-108.082,44.517,GREYBULL,WY
481,24057,12.0,27.3,244.2,-107.200,41.806,RAWLINS,WY
482,24061,11.6,27.3,238.6,-108.459,43.064,RIVERTON,WY
483,24062,13.2,25.7,284.8,-107.951,43.966,WORLAND,WY
484,24089,15.0,28.0,278.7,-106.473,42.898,CASPER,WY
485,24090,14.9,29.7,253.4,-103.054,44.046,RAPID CITY,SD
486,24091,15.7,33.5,216.4,-101.620,40.510,IMPERIAL,NE
487,24110,21.5,28.1,391.5,-119.319,47.208,MOSES LAKE,WA
488,24121,14.7,29.1,259.0,-115.792,40.825,ELKO,NV
489,24126,19.6,31.0,307.0,-112.011,41.196,OGDEN,UT
490,24127,20.1,33.2,282.4,-111.968,40.787,SALT LAKE CITY,UT
491,24128,15.7,31.2,245.4,-117.807,40.902,WINNEMUCCA,NV
492,24130,22.2,28.8,392.1,-117.810,44.838,BAKER CITY,OR
493,24131,23.8,34.9,315.7,-116.220,43.565,BOISE,ID
494,24132,14.8,28.0,275.6,-111.152,45.794,BOZEMAN,MT
495,24133,21.6,32.2,321.2,-113.772,42.543,BURLEY,ID
496,24135,13.9,25.2,304.0,-112.513,45.953,BUTTE,MT
497,24137,11.4,24.0,281.8,-112.376,48.608,CUT BANK,MT
498,24138,13.5,28.6,248.5,-112.552,45.255,DILLON,MT
499,24141,21.3,27.7,395.2,-119.514,47.304,EPHRATA,WA
500,24143,12.7,28.6,236.8,-111.382,47.473,GREAT FALLS,MT
501,24144,13.7,26.6,279.3,-111.964,46.606,HELENA,MT
502,24145,18.9,27.2,358.2,-112.067,43.516,IDAHO FALLS,ID
503,24146,19.8,26.6,386.6,-114.264,48.304,KALISPELL,MT
504,24150,11.9,32.2,185.0,-110.448,45.699,LIVINGSTON,MT
505,24152,22.4,30.0,373.6,-118.425,45.511,MEACHAM,OR
506,24153,20.7,28.0,377.9,-114.093,46.921,MISSOULA,MT
507,24155,27.1,35.8,357.0,-118.834,45.698,PENDLETON,OR
508,24156,19.1,29.1,329.2,-112.571,42.920,POCATELLO,ID
509,24157,23.9,30.0,402.6,-117.528,47.621,SPOKANE,WA
510,24160,27.0,37.0,335.4,-118.287,46.095,WALLA WALLA,WA
511,24162,23.8,32.8,349.6,-117.013,44.021,ONTARIO,OR
512,24163,26.7,33.9,383.5,-119.118,46.265,PASCO,WA
513,24164,7.4,17.6,316.3,-110.108,42.584,BIG PINEY,WY
514,24172,14.5,33.7,199.8,-118.565,40.066,LOVELOCK,NV
515,24215,24.5,36.5,302.1,-122.333,41.333,MOUNT SHASTA,CA
516,24216,31.8,47.8,254.0,-122.254,40.152,RED BLUFF,CA
517,24217,31.4,39.2,376.1,-122.537,48.794,BELLINGHAM,WA
518,24219,28.5,36.2,375.5,-121.167,45.619,THE DALLES,OR
519,24220,21.0,28.6,372.4,-120.530,47.034,ELLENSBURG,WA
520,24221,36.9,41.7,434.6,-123.214,44.133,EUGENE,OR
521,24222,32.7,39.6,392.7,-122.280,47.908,EVERETT,WA
522,24225,32.9,39.0,407.5,-122.871,42.389,MEDFORD,OR
523,24227,34.5,37.7,466.7,-122.903,46.973,OLYMPIA,WA
524,24229,35.0,40.8,414.3,-122.600,45.591,PORTLAND,OR
525,24230,24.0,34.9,318.7,-121.150,44.254,REDMOND,OR
526,24231,36.9,42.9,411.8,-123.355,43.239,ROSEBURG,OR
527,24232,36.2,41.8,419.2,-122.995,44.908,SALEM,OR
528,24233,33.9,39.8,411.8,-122.314,47.461,SEATTLE,WA
529,24234,34.6,40.0,421.7,-122.301,47.530,SEATTLE,WA
530,24235,26.2,37.8,309.5,-123.381,42.617,SEXTON SUMMIT,OR
531,24242,34.3,40.5,406.9,-122.400,45.549,PORTLAND,OR
532,24243,21.4,29.9,356.3,-120.534,46.564,YAKIMA,WA
533,24255,33.1,39.8,396.4,-122.650,48.350,WHIDBEY ISLAND,WA
534,24257,31.3,46.4,265.1,-122.313,40.515,REDDING,CA
535,24259,26.6,35.2,358.8,-122.468,41.781,MONTAGUE,CA
536,24283,40.4,46.4,413.7,-124.109,40.978,ARCATA/EUREKA,CA
537,24286,41.5,46.9,425.4,-124.237,41.780,CRESCENT CITY,CA
538,25308,28.3,32.8,437.1,-131.570,55.043,ANNETTE,AK
539,25309,21.0,26.9,405.0,-134.575,58.355,JUNEAU,AK
540,25323,15.6,21.5,402.0,-135.520,59.245,HAINES,AK
541,25325,27.8,32.1,440.8,-131.712,55.357,KETCHIKAN,AK
542,25331,-5.1,1.4,376.7,-149.092,61.596,PALMER,AK
543,25333,24.0,31.7,373.0,-135.360,57.048,SITKA,AK
544,25335,14.5,23.9,336.0,-135.313,59.460,SKAGWAY,AK
545,25339,19.1,23.9,426.6,-139.628,59.510,YAKUTAT,AK
546,25501,11.5,21.4,324.9,-152.492,57.750,KODIAK,AK
547,25506,-12.1,-3.0,318.7,-154.915,59.753,ILIAMNA,AK
548,25507,5.3,9.0,444.5,-151.477,59.647,HOMER,AK
549,25516,9.3,13.9,426.0,-151.702,59.443,SELDOVIA,AK
550,25624,14.1,18.0,443.9,-162.722,55.207,COLD BAY,AK
551,25628,12.3,17.3,419.2,-169.565,56.600,ST. GEORGE ISLAND,AK
552,26409,-3.2,0.3,445.7,-149.855,61.217,ANCHORAGE,AK
553,26410,12.5,17.2,425.4,-145.451,60.489,CORDOVA,AK
554,26451,-2.1,2.9,411.2,-149.993,61.175,ANCHORAGE,AK
555,26491,-2.5,3.9,380.4,-149.961,61.179,ANCHORAGE,AK
556,26492,-0.5,2.4,461.8,-148.839,60.785,PORTAGE GLACIER,AK
557,26523,-5.6,-3.3,475.3,-151.239,60.580,KENAI,AK
558,26528,-7.4,-0.1,358.2,-150.092,62.322,TALKEETNA,AK
560,53119,35.3,46.2,327.4,-119.629,36.319,HANFORD,CA
561,53120,31.2,51.9,200.4,-116.917,33.033,RAMONA,CA
562,53121,39.8,53.1,296.6,-117.349,33.219,OCEANSIDE,CA
563,53123,15.8,49.6,81.4,-115.196,36.212,LAS VEGAS,NV
564,53802,25.5,33.0,377.3,-88.280,39.478,MATTOON/CHARLESTON,IL
565,53819,36.2,47.1,328.6,-84.567,33.355,ATLANTA,GA
566,53820,43.0,54.8,320.0,-87.044,31.416,EVERGREEN,AL
567,53838,34.1,45.7,316.3,-83.830,34.272,GAINESVILLE,GA
568,53841,27.7,36.9,349.0,-84.903,38.185,FRANKFORT,KY
569,53842,24.0,32.0,367.4,-86.296,39.825,INDIANAPOLIS,IN
570,53843,43.0,56.9,291.0,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
571,53844,25.3,41.9,240.5,-82.657,39.756,LANCASTER,OH
572,53847,46.0,56.2,346.5,-87.023,30.704,MILTON,FL
573,53848,45.1,56.7,324.9,-86.960,30.507,MILTON,FL
574,53850,33.3,47.9,273.8,-82.886,34.672,CLEMSON,SC
575,53853,51.1,58.8,389.6,-86.472,30.400,DESTIN,FL
576,53854,37.4,50.3,300.3,-80.858,33.462,ORANGEBURG,SC
577,53855,23.4,34.8,310.1,-84.525,39.364,HAMILTON,OH
578,53858,45.7,55.3,355.1,-88.532,30.464,PASCAGOULA,MS
579,53859,25.1,33.5,361.3,-84.226,39.594,DAYTON,OH
580,53860,44.9,56.8,320.0,-81.515,30.336,JACKSONVILLE,FL
581,53862,43.8,55.8,318.1,-83.574,30.072,PERRY-FOLEY,FL
582,53863,33.9,46.7,298.4,-84.302,33.875,ATLANTA,GA
583,53864,38.8,50.5,318.1,-86.782,33.178,ALABASTER,AL
584,53865,47.2,56.5,361.3,-89.821,30.345,SLIDELL,LA
585,53866,25.1,34.0,352.7,-85.803,39.578,SHELBYVILLE,IN
586,53867,37.0,49.8,300.9,-80.996,33.971,COLUMBIA,SC
587,53868,31.6,42.5,324.9,-84.233,36.023,OAK RIDGE,TN
588,53869,33.3,43.8,332.3,-89.831,35.940,BLYTHEVILLE,AR
589,53870,32.1,44.8,298.4,-81.156,35.197,GASTONIA,NC
590,53871,34.4,44.7,336.0,-81.058,34.987,ROCK HILL,SC
591,53872,33.8,45.1,320.6,-80.621,35.017,MONROE,NC
592,53873,36.0,46.1,340.3,-84.849,34.123,CARTERSVILLE,GA
593,53874,36.1,47.4,322.4,-82.159,34.249,GREENWOOD,SC
594,53879,21.0,36.9,245.4,-94.371,38.960,LEE'S SUMMIT,MO
595,53901,25.4,39.3,275.6,-91.903,36.878,WEST PLAINS,MO
596,53902,44.6,54.9,344.0,-95.414,30.352,CONROE,TX
597,53903,44.1,55.9,321.2,-95.587,30.747,HUNTSVILLE,TX
598,53904,23.7,35.1,310.7,-90.428,38.929,ST CHARLES,MO
599,53905,40.3,51.7,324.3,-93.744,32.540,SHREVEPORT,LA
600,53907,35.7,49.4,287.9,-97.094,32.664,ARLINGTON,TX
601,53908,25.6,43.7,223.2,-95.984,36.039,TULSA,OK
602,53909,34.9,48.2,292.2,-97.318,32.973,FORT WORTH,TX
603,53910,47.0,56.8,353.3,-95.553,30.062,HOUSTON,TX
604,53911,37.5,49.2,317.5,-96.267,32.710,TERRELL,TX
605,53912,39.2,52.0,302.7,-96.398,32.027,CORSICANA,TX
606,53913,26.2,44.2,225.1,-97.416,35.850,GUTHRIE,OK
607,53914,35.9,48.7,300.3,-96.590,33.180,MC KINNEY,TX
608,53915,48.5,59.1,342.2,-91.884,30.038,NEW IBERIA,LA
609,53916,21.6,33.7,298.4,-93.579,39.823,CHILLICOTHE,MO
610,53917,50.5,59.9,361.9,-90.028,30.043,NEW ORLEANS,LA
611,53918,27.2,42.4,260.2,-92.470,36.369,MOUNTAIN HOME,AR
612,53919,37.2,49.6,307.0,-91.751,33.638,MONTICELLO,AR
613,53920,31.2,44.3,292.2,-93.095,35.258,RUSSELLVILLE,AR
614,53922,27.2,41.3,275.0,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
615,53925,35.5,45.3,345.3,-94.399,34.047,DE QUEEN,AR
616,53959,34.8,45.3,333.5,-90.234,35.135,WEST MEMPHIS,AR
617,53988,44.7,55.9,330.5,-92.967,31.150,FORT POLK,LA
618,53989,19.3,39.2,196.7,-96.926,39.294,FORT RILEY,KS
619,54704,20.1,33.4,279.3,-71.174,42.191,NORWOOD,MA
620,54728,13.7,19.5,403.2,-71.545,44.368,WHITEFIELD,NH
621,54733,20.4,31.9,306.4,-70.918,42.584,BEVERLY,MA
622,54734,20.9,32.2,310.1,-73.483,41.371,DANBURY,CT
623,54737,23.3,34.5,313.2,-76.294,40.120,LANCASTER,PA
624,54740,15.0,25.0,326.1,-72.518,43.344,SPRINGFIELD,VT
625,54742,14.4,20.1,405.7,-72.019,44.419,SAINT JOHNSBURY,VT
626,54743,21.5,34.8,280.5,-74.283,40.876,CALDWELL,NJ
627,54756,19.1,27.8,351.4,-72.291,42.570,ORANGE,MA
628,54757,19.5,28.2,352.0,-77.992,42.109,WELLSVILLE,NY
629,54767,20.6,32.2,305.2,-72.184,41.742,WILLIMANTIC,CT
630,54768,16.2,28.3,293.5,-73.171,42.696,NORTH ADAMS,MA
631,54769,22.8,33.9,314.4,-70.729,41.910,PLYMOUTH,MA
632,54770,17.6,25.4,366.8,-72.004,42.805,JAFFREY,NH
633,54771,13.5,19.3,402.6,-72.614,44.534,MORRISVILLE,VT
634,54772,13.4,20.9,369.3,-70.948,43.991,FRYEBURG,ME
635,54773,21.4,29.0,373.0,-76.385,43.350,FULTON,NY
636,54777,22.1,32.5,324.9,-71.021,41.876,TAUNTON,MA
637,54779,21.3,32.3,315.0,-74.737,41.009,ANDOVER,NJ
638,54780,27.5,38.2,324.9,-71.923,41.073,MONTAUK,NY
639,54781,18.5,28.3,332.3,-73.247,42.891,BENNINGTON,VT
640,54782,23.2,35.7,293.5,-75.557,40.238,POTTSTOWN,PA
641,54785,21.5,34.5,284.8,-74.669,40.624,SOMERVILLE,NJ
642,54786,22.6,34.2,306.4,-75.123,40.330,DOYLESTOWN,PA
643,54787,23.8,35.8,301.5,-73.417,40.734,FARMINGDALE,NY
644,54788,20.1,32.7,289.8,-72.828,41.510,MERIDEN,CT
645,54789,20.0,29.7,334.8,-75.379,41.139,MOUNT POCONO,PA
646,54790,24.6,36.2,308.3,-72.869,40.822,SHIRLEY,NY
647,54791,17.3,29.0,300.3,-70.922,43.278,ROCHESTER,NH
648,54792,20.5,29.1,354.5,-78.412,41.047,CLEARFIELD,PA
649,54793,20.5,31.5,314.4,-74.623,41.200,SUSSEX,NJ
650,54813,18.7,25.0,395.8,-86.651,46.429,MUNISING,MI
651,63870,44.1,57.7,295.9,-86.312,31.043,FLORALA,AL
652,63872,40.5,52.4,316.9,-85.129,31.951,EUFAULA,AL
653,63874,41.8,53.2,324.9,-86.611,31.846,GREENVILLE,AL
654,63890,43.1,55.5,312.0,-81.883,30.350,JACKSONVILLE,FL
655,64776,15.2,23.3,359.4,-73.468,44.651,PLATTSBURG,NY
656,73805,45.9,54.8,366.8,-85.788,30.349,PANAMA CITY,FL
657,92805,56.2,68.2,327.4,-80.108,26.250,POMPANO BEACH,FL
658,92806,54.0,63.7,359.4,-82.628,27.765,ST PETERSBURG,FL
659,92809,54.7,72.4,255.3,-80.241,25.999,HOLLYWOOD,FL
660,93005,14.5,27.3,281.1,-107.760,37.143,DURANGO,CO
661,93009,5.7,19.5,258.3,-106.316,39.228,LEADVILLE,CO
662,93010,16.0,29.8,268.2,-103.716,39.189,LIMON,CO
663,93013,17.3,28.3,311.4,-107.898,38.505,MONTROSE,CO
664,93026,21.1,51.1,111.6,-109.604,31.469,DOUGLAS BISBEE,AZ
665,93027,17.5,35.3,218.3,-109.379,34.518,ST JOHNS,AZ
666,93033,23.2,47.0,162.8,-104.263,32.338,CARLSBAD,NM
667,93037,12.7,36.3,153.6,-104.711,38.812,COLORADO SPRINGS,CO
668,93042,20.0,39.9,197.9,-102.547,36.023,DALHART,TX
669,93045,21.1,44.4,165.3,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
670,93057,15.2,32.3,224.4,-107.902,35.165,GRANTS,NM
671,93058,17.4,36.1,208.4,-104.498,38.290,PUEBLO,CO
672,93067,15.8,35.3,197.3,-104.849,39.570,DENVER,CO
673,93069,14.7,30.3,242.9,-108.628,37.303,CORTEZ,CO
674,93073,10.9,22.6,294.7,-106.868,39.223,ASPEN,CO
675,93075,13.7,30.6,225.7,-109.754,38.755,MOAB,UT
676,93084,24.1,48.9,154.8,-109.635,32.855,SAFFORD,AZ
677,93102,16.3,34.6,211.5,-118.700,39.417,FALLON,NV
678,93104,15.6,45.0,109.8,-117.683,35.683,CHINA LAKE,CA
679,93107,36.3,57.0,205.9,-117.150,32.867,MIRAMAR,CA
680,93110,38.3,57.7,221.4,-119.206,34.201,OXNARD,CA
681,93111,39.9,55.1,271.9,-119.117,34.117,POINT MUGU,CA
682,93112,43.8,60.8,253.4,-117.200,32.700,SAN DIEGO,CA
683,93115,41.6,58.7,250.3,-117.117,32.567,IMPERIAL BEACH,CA
684,93129,17.4,33.0,245.4,-113.097,37.702,CEDAR CITY,UT
685,93134,38.1,59.1,204.7,-118.296,34.028,LOS ANGELES,CA
686,93138,22.9,61.1,64.8,-116.505,33.828,PALM SPRINGS,CA
687,93141,10.1,28.6,202.9,-110.750,39.545,PRICE,UT
688,93167,20.0,45.1,148.0,-113.937,35.259,KINGMAN,AZ
689,93184,39.9,59.7,218.3,-117.866,33.680,SANTA ANA,CA
690,93193,37.0,49.3,308.3,-119.719,36.780,FRESNO,CA
691,93197,38.8,58.6,217.7,-118.451,34.016,SANTA MONICA,CA
692,93205,35.0,47.6,302.1,-121.570,39.098,MARYSVILLE,CA
693,93206,40.2,54.4,284.8,-120.641,35.237,SAN LUIS OBISPO,CA
694,93209,32.8,49.2,250.3,-120.627,35.673,PASO ROBLES,CA
695,93210,36.9,47.0,341.6,-121.618,39.490,OROVILLE,CA
696,93225,36.1,47.7,317.5,-121.590,38.696,SACRAMENTO,CA
697,93227,36.7,46.9,339.7,-122.280,38.213,NAPA,CA
698,93228,39.0,50.1,327.4,-122.121,37.659,HAYWARD,CA
699,93230,15.8,34.5,206.6,-119.995,38.894,SOUTH LAKE TAHOE,CA
700,93241,34.0,47.2,292.9,-121.961,38.377,VACAVILLE,CA
701,93242,35.5,46.8,321.8,-120.111,36.988,MADERA,CA
702,93706,22.7,35.5,289.2,-77.730,39.708,HAGERSTOWN,MD
703,93718,40.1,49.9,348.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
704,93719,36.5,48.6,310.7,-77.047,35.068,NEW BERN,NC
705,93720,29.0,41.6,297.2,-75.510,38.341,SALISBURY,MD
706,93721,24.9,38.3,282.4,-76.684,39.172,BALTIMORE,MD
707,93727,37.1,48.4,323.1,-77.433,34.700,NEW RIVER,NC
708,93729,41.0,50.9,347.1,-75.623,35.232,CAPE HATTERAS,NC
709,93730,26.1,39.2,287.3,-74.457,39.458,ATLANTIC CITY,NJ
710,93736,25.0,40.0,260.8,-78.453,38.139,CHARLOTTESVILLE,VA
711,93738,25.2,37.8,294.1,-77.448,38.935,WASHINGTON,DC
712,93739,30.4,42.4,307.0,-75.496,37.941,WALLOPS ISLAND,VA
713,93740,34.2,47.8,287.9,-78.880,34.991,FAYETTEVILLE,NC
714,93741,31.5,48.3,244.2,-76.493,37.132,NEWPORT NEWS,VA
715,93743,37.6,47.6,343.4,-77.030,34.691,SWANSBORO,NC
716,93759,32.8,45.2,303.3,-77.893,35.855,ROCKY MOUNT,NC
717,93762,22.4,37.1,262.0,-77.43333,39.73333,SITE R,PA
718,93765,40.3,49.1,364.4,-76.661,34.734,BEAUFORT,NC
719,93773,29.3,43.4,276.8,-77.007,36.984,WAKEFIELD,VA
720,93775,27.1,42.0,263.9,-77.434,37.708,RICHMOND/ASHLAND,VA
721,93778,22.7,33.6,317.5,-76.874,39.918,YORK,PA
722,93780,24.3,37.6,283.0,-74.841,39.941,MOUNT HOLLY,NJ
723,93782,33.7,46.4,299.6,-79.366,34.792,MAXTON,NC
724,93783,30.0,43.2,289.8,-79.477,36.047,BURLINGTON,NC
725,93784,24.7,47.1,177.0,-76.610,39.281,BALTIMORE,MD
726,93785,30.6,44.6,279.3,-79.064,35.933,CHAPEL HILL,NC
727,93786,29.9,39.8,339.1,-75.124,38.308,OCEAN CITY,MD
728,93801,34.0,45.9,311.4,-85.161,34.348,ROME,GA
729,93805,43.8,54.7,334.2,-84.353,30.393,TALLAHASSEE,FL
730,93806,38.4,50.8,308.3,-87.616,33.212,TUSCALOOSA,AL
731,93807,29.0,42.6,283.0,-80.222,36.134,WINSTON SALEM,NC
732,93808,30.3,41.4,320.6,-86.436,36.981,BOWLING GREEN,KY
733,93810,28.6,37.8,349.6,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
734,93812,26.0,36.4,328.0,-84.419,39.103,CINCINNATI,OH
735,93814,25.8,35.3,342.8,-84.672,39.043,COVINGTON,KY
736,93815,24.2,30.7,395.2,-84.219,39.906,DAYTON,OH
737,93817,28.0,37.5,344.6,-87.537,38.043,EVANSVILLE,IN
738,93819,25.0,33.7,355.7,-86.272,39.710,INDIANAPOLIS,IN
739,93820,28.1,37.4,347.7,-84.606,38.041,LEXINGTON,KY
740,93821,27.4,39.2,307.7,-85.730,38.177,LOUISVILLE,KY
741,93822,23.6,33.7,331.1,-89.684,39.845,SPRINGFIELD,IL
742,93824,24.6,33.1,358.8,-81.892,39.944,ZANESVILLE,OH
743,93831,40.2,52.8,306.4,-80.717,32.483,BEAUFORT,SC
744,93837,44.9,59.6,282.4,-81.683,30.233,JACKSONVILLE,FL
745,93841,47.3,57.9,340.9,-87.022,30.724,MILTON,FL
746,93842,38.5,51.9,294.1,-84.942,32.516,COLUMBUS,GA
747,93845,43.0,53.2,344.0,-83.277,30.783,VALDOSTA,GA
748,93846,34.2,45.8,316.3,-82.709,34.495,ANDERSON,SC
749,93862,37.0,48.2,324.3,-88.771,34.261,TUPELO,MS
750,93874,45.6,56.5,335.4,-89.070,30.407,GULFPORT,MS
