,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14991,31.5,40.3,358.8,-91.485,44.865,EAU CLAIRE,WI
376,14992,32.7,41.2,364.4,-95.082,44.547,REDWOOD FALLS,MN
377,21504,65.4,73.3,393.9,-155.051,19.723,HILO,HI
378,21510,64.2,78.5,303.3,-156.049,19.736,KAILUA/KONA,HI
379,22010,45.9,60.9,279.3,-100.922,29.367,DEL RIO,TX
380,22516,65.4,75.7,357.6,-156.433,20.902,KAHULUI,HI
381,22519,67.8,76.8,378.5,-157.768,21.451,KANEOHE,HI
382,22521,64.8,78.9,306.4,-157.943,21.328,HONOLULU,HI
383,22534,65.9,76.6,352.7,-157.099,21.157,KAUNAKAKAI,HI
384,22536,67.0,75.6,384.1,-159.341,21.979,LIHUE,HI
385,22551,64.5,78.0,313.8,-158.067,21.317,KAPOLEI,HI
386,23007,35.8,55.7,213.3,-100.288,34.434,CHILDRESS,TX
387,23009,26.7,51.3,159.1,-104.541,33.308,ROSWELL,NM
388,23023,31.9,54.4,183.8,-102.208,31.932,MIDLAND,TX
389,23034,40.0,56.9,250.9,-100.494,31.351,SAN ANGELO,TX
390,23040,30.2,54.8,162.8,-103.201,31.780,WINK,TX
391,23042,30.3,52.7,183.1,-101.821,33.668,LUBBOCK,TX
392,23044,26.5,55.3,125.2,-106.376,31.811,EL PASO,TX
393,23047,29.9,50.4,201.6,-101.706,35.219,AMARILLO,TX
394,23048,26.4,49.7,170.8,-103.603,35.182,TUCUMCARI,NM
395,23049,21.4,42.9,182.5,-106.089,35.617,SANTA FE,NM
396,23050,22.6,42.6,199.2,-106.616,35.042,ALBUQUERQUE,NM
397,23051,24.2,48.9,156.0,-103.154,36.446,CLAYTON,NM
398,23052,19.3,43.3,156.6,-104.502,36.741,RATON,NM
399,23054,18.5,42.9,152.3,-105.143,35.654,LAS VEGAS,NM
400,23055,25.7,53.0,135.7,-104.809,31.831,GUADALUPE PASS,TX
401,23061,15.7,33.4,217.7,-105.866,37.436,ALAMOSA,CO
402,23064,33.0,45.5,302.1,-100.725,37.927,GARDEN CITY,KS
403,23065,28.0,42.8,266.4,-101.693,39.368,GOODLAND,KS
404,23066,22.9,41.2,218.3,-108.538,39.134,GRAND JUNCTION,CO
405,23067,28.3,44.3,250.9,-103.527,38.051,LA JUNTA,CO
406,23070,22.6,43.2,193.0,-104.341,37.259,TRINIDAD,CO
407,23078,24.1,51.5,133.8,-107.721,32.262,DEMING,NM
408,23081,19.0,39.1,194.2,-108.789,35.511,GALLUP,NM
409,23090,22.8,42.3,204.7,-108.229,36.744,FARMINGTON,NM
410,23091,33.3,58.3,162.8,-102.912,30.915,FORT STOCKTON,TX
411,23110,36.6,51.3,275.0,-119.950,36.333,LEMOORE,CA
412,23129,46.0,62.3,263.3,-118.163,33.828,LONG BEACH,CA
413,23130,33.9,62.1,137.5,-118.489,34.210,VAN NUYS,CA
414,23136,40.1,58.4,234.9,-119.083,34.217,CAMARILLO,CA
415,23152,36.4,61.8,162.2,-118.359,34.201,BURBANK,CA
416,23153,10.6,41.2,96.2,-117.087,38.060,TONOPAH,NV
417,23154,11.8,33.6,169.6,-114.845,39.295,ELY,NV
418,23157,16.9,45.4,117.8,-118.363,37.373,BISHOP,CA
419,23158,24.9,63.4,64.8,-114.717,33.619,BLYTHE,CA
420,23160,26.6,64.4,70.3,-110.955,32.131,TUCSON,AZ
421,23161,21.4,56.2,81.4,-116.787,34.854,DAGGETT,CA
422,23169,20.6,59.2,60.5,-115.155,36.079,LAS VEGAS,NV
423,23174,45.1,61.6,260.2,-118.406,33.938,LOS ANGELES,CA
424,23179,22.5,63.8,50.0,-114.623,34.766,NEEDLES,CA
425,23182,22.2,52.9,107.9,-118.084,34.629,PALMDALE,CA
426,23183,29.5,67.5,72.2,-111.990,33.443,PHOENIX,AZ
427,23185,22.4,43.8,184.4,-119.771,39.484,RENO,NV
428,23187,21.6,50.1,122.7,-118.724,34.744,SANDBERG,CA
429,23188,47.0,61.2,290.4,-117.169,32.735,SAN DIEGO,CA
430,23190,44.5,56.4,320.0,-119.844,34.426,SANTA BARBARA,CA
431,23191,33.3,61.3,138.1,-118.416,33.405,AVALON,CA
432,23199,30.1,64.3,93.1,-115.667,32.817,EL CENTRO,CA
433,23213,42.1,51.3,359.4,-122.812,38.509,SANTA ROSA,CA
434,23225,22.8,46.8,160.3,-120.708,39.292,EMIGRANT GAP,CA
435,23232,41.1,52.8,320.0,-121.493,38.513,SACRAMENTO,CA
436,23233,41.3,54.9,293.5,-121.605,36.663,SALINAS,CA
437,23234,45.4,56.6,331.1,-122.398,37.620,SAN FRANCISCO,CA
438,23237,40.0,52.6,306.4,-121.237,37.894,STOCKTON,CA
439,23254,41.6,54.2,307.7,-122.052,37.992,CONCORD,CA
440,23257,41.5,51.5,345.9,-120.513,37.285,MERCED,CA
441,23258,41.3,53.2,317.5,-120.953,37.626,MODESTO,CA
442,23259,41.1,54.1,301.5,-121.845,36.588,MONTEREY,CA
443,23273,40.4,56.4,262.0,-120.465,34.916,SANTA MARIA,CA
444,23275,40.9,50.2,357.0,-123.201,39.126,UKIAH,CA
445,23277,42.1,54.1,316.9,-121.789,36.936,WATSONVILLE,CA
446,23285,39.6,52.0,308.9,-121.817,37.694,LIVERMORE,CA
447,23293,41.1,54.9,291.0,-121.928,37.362,SAN JOSE,CA
448,24011,25.4,38.1,292.9,-100.748,46.774,BISMARCK,ND
449,24012,21.2,36.8,249.1,-102.802,46.797,DICKINSON,ND
450,24013,24.2,38.5,269.4,-101.281,48.259,MINOT,ND
451,24015,24.9,41.2,244.2,-103.232,40.172,AKRON,CO
452,24017,25.0,41.1,246.6,-103.095,42.838,CHADRON,NE
453,24018,18.3,38.0,197.9,-104.807,41.158,CHEYENNE,WY
454,24021,16.4,36.0,197.3,-108.733,42.817,LANDER,WY
455,24022,16.2,28.3,293.5,-105.674,41.313,LARAMIE,WY
456,24023,28.0,36.6,359.4,-100.668,41.122,NORTH PLATTE,NE
457,24024,26.5,41.1,267.6,-101.601,44.051,PHILIP,SD
458,24027,17.1,33.7,232.5,-109.065,41.594,ROCK SPRINGS,WY
459,24028,25.2,40.4,258.3,-103.595,41.874,SCOTTSBLUFF,NE
460,24029,23.3,37.5,269.4,-106.976,44.774,SHERIDAN,WY
461,24030,24.9,41.4,241.7,-102.985,41.101,SIDNEY,NE
462,24033,21.1,41.8,190.5,-108.543,45.808,BILLINGS,MT
463,24037,22.4,39.8,228.1,-105.886,46.428,MILES CITY,MT
464,24044,24.2,38.0,276.2,-102.800,42.057,ALLIANCE,NE
465,24048,18.4,34.6,238.6,-108.082,44.517,GREYBULL,WY
466,24057,18.1,33.4,250.3,-107.200,41.806,RAWLINS,WY
467,24061,16.3,34.3,215.2,-108.459,43.064,RIVERTON,WY
468,24062,18.9,35.6,233.1,-107.951,43.966,WORLAND,WY
469,24089,18.7,38.4,198.6,-106.473,42.898,CASPER,WY
470,24090,22.7,40.4,225.1,-103.054,44.046,RAPID CITY,SD
471,24091,28.5,44.0,257.7,-101.620,40.510,IMPERIAL,NE
472,24112,19.4,44.0,151.7,-111.187,47.504,GREAT FALLS,MT
473,24121,16.3,34.6,211.5,-115.792,40.825,ELKO,NV
474,24126,24.9,40.4,254.0,-112.011,41.196,OGDEN,UT
475,24127,27.0,41.0,275.6,-111.968,40.787,SALT LAKE CITY,UT
476,24128,18.0,36.3,213.3,-117.807,40.902,WINNEMUCCA,NV
477,24130,24.3,34.0,338.5,-117.810,44.838,BAKER CITY,OR
478,24131,26.7,41.4,266.4,-116.220,43.565,BOISE,ID
479,24132,18.5,30.1,303.3,-111.152,45.794,BOZEMAN,MT
480,24133,23.9,36.3,295.9,-113.772,42.543,BURLEY,ID
481,24135,17.2,28.6,305.2,-112.513,45.953,BUTTE,MT
482,24137,20.9,37.5,236.2,-112.376,48.608,CUT BANK,MT
483,24138,18.1,32.4,263.3,-112.552,45.255,DILLON,MT
484,24141,31.1,37.9,393.9,-119.514,47.304,EPHRATA,WA
485,24143,19.2,39.7,190.5,-111.382,47.473,GREAT FALLS,MT
486,24144,20.7,37.0,239.8,-111.964,46.606,HELENA,MT
487,24145,21.9,32.0,329.8,-112.067,43.516,IDAHO FALLS,ID
488,24146,25.5,34.0,359.4,-114.264,48.304,KALISPELL,MT
489,24149,31.4,41.4,338.5,-117.014,46.375,LEWISTON,ID
490,24150,19.1,38.1,206.6,-110.448,45.699,LIVINGSTON,MT
491,24154,22.1,27.1,424.2,-115.645,47.457,MULLAN PASS,ID
492,24156,22.6,33.8,312.6,-112.571,42.920,POCATELLO,ID
493,24157,30.7,36.9,404.4,-117.528,47.621,SPOKANE,WA
494,24160,32.6,45.3,299.0,-118.287,46.095,WALLA WALLA,WA
495,24162,27.6,38.2,326.1,-117.013,44.021,ONTARIO,OR
496,24164,11.9,27.2,244.2,-110.108,42.584,BIG PINEY,WY
497,24172,16.5,39.1,167.1,-118.565,40.066,LOVELOCK,NV
498,24215,30.2,40.6,331.7,-122.333,41.333,MOUNT SHASTA,CA
499,24217,40.6,45.5,434.6,-122.537,48.794,BELLINGHAM,WA
500,24219,35.3,42.6,387.2,-121.167,45.619,THE DALLES,OR
501,24220,30.7,39.9,351.4,-120.530,47.034,ELLENSBURG,WA
502,24221,39.6,44.8,428.5,-123.214,44.133,EUGENE,OR
503,24222,39.9,46.1,409.4,-122.280,47.908,EVERETT,WA
504,24229,40.8,47.8,395.8,-122.600,45.591,PORTLAND,OR
505,24232,39.9,46.9,395.2,-122.995,44.908,SALEM,OR
506,24233,40.6,46.7,411.8,-122.314,47.461,SEATTLE,WA
507,24234,41.2,47.7,405.0,-122.301,47.530,SEATTLE,WA
508,24235,31.8,40.7,357.0,-123.381,42.617,SEXTON SUMMIT,OR
509,24237,29.8,37.7,373.0,-121.337,47.293,STAMPEDE PASS,WA
510,24242,40.5,46.5,413.7,-122.400,45.549,PORTLAND,OR
511,24243,29.8,38.1,366.2,-120.534,46.564,YAKIMA,WA
512,24255,40.4,46.4,413.7,-122.650,48.350,WHIDBEY ISLAND,WA
513,24257,37.1,51.4,280.5,-122.313,40.515,REDDING,CA
514,24259,29.4,39.5,335.4,-122.468,41.781,MONTAGUE,CA
515,24283,43.8,49.5,420.5,-124.109,40.978,ARCATA/EUREKA,CA
516,24286,43.8,49.8,414.9,-124.237,41.780,CRESCENT CITY,CA
517,25308,35.9,41.5,418.6,-131.570,55.043,ANNETTE,AK
518,25309,32.3,35.0,477.2,-134.575,58.355,JUNEAU,AK
519,25323,28.0,32.3,441.4,-135.520,59.245,HAINES,AK
520,25325,35.9,38.9,471.6,-131.712,55.357,KETCHIKAN,AK
521,25331,11.5,19.6,357.0,-149.092,61.596,PALMER,AK
522,25333,33.8,40.3,400.7,-135.360,57.048,SITKA,AK
523,25335,27.4,34.6,384.1,-135.313,59.460,SKAGWAY,AK
524,25339,29.5,32.9,460.5,-139.628,59.510,YAKUTAT,AK
525,25501,23.5,31.1,374.2,-152.492,57.750,KODIAK,AK
526,25503,13.8,17.0,459.9,-156.654,58.684,KING SALMON,AK
527,25506,12.6,18.3,404.4,-154.915,59.753,ILIAMNA,AK
528,25507,20.3,27.1,387.2,-151.477,59.647,HOMER,AK
529,25516,22.2,28.3,402.0,-151.702,59.443,SELDOVIA,AK
530,25624,26.7,31.9,422.3,-162.722,55.207,COLD BAY,AK
531,25628,25.8,29.8,446.3,-169.565,56.600,ST. GEORGE ISLAND,AK
532,25713,24.7,29.5,429.1,-170.220,57.163,ST PAUL ISLAND,AK
533,26409,12.9,19.3,390.3,-149.855,61.217,ANCHORAGE,AK
534,26410,25.0,29.6,433.4,-145.451,60.489,CORDOVA,AK
535,26411,-3.9,-1.3,468.5,-147.855,64.817,FAIRBANKS,AK
536,26412,-5.4,-3.6,488.9,-141.946,62.961,NORTHWAY,AK
537,26415,-0.2,5.6,394.6,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
538,26422,-2.3,1.3,443.9,-141.148,64.777,EAGLE,AK
539,26425,1.4,2.8,501.2,-145.458,62.160,GULKANA,AK
540,26438,19.0,27.6,353.3,-149.417,60.128,SEWARD,AK
541,26451,12.1,20.6,349.6,-149.993,61.175,ANCHORAGE,AK
542,26491,13.0,21.7,347.1,-149.961,61.179,ANCHORAGE,AK
543,26492,19.9,21.8,492.0,-148.839,60.785,PORTAGE GLACIER,AK
544,26523,16.2,22.0,404.4,-151.239,60.580,KENAI,AK
545,26528,7.3,13.8,384.7,-150.092,62.322,TALKEETNA,AK
546,26615,5.7,3.7,539.4,-161.826,60.786,BETHEL,AK
547,26616,-3.5,1.3,414.9,-162.597,66.885,KOTZEBUE,AK
548,26617,4.0,8.5,426.0,-165.443,64.513,NOME,AK
549,26642,-2.1,2.9,411.2,-164.548,67.732,KIVALINA,AK
550,26643,0.8,3.2,474.7,-162.764,66.069,DEERING,AK
551,27503,-3.4,-1.8,495.0,-159.995,70.639,WAINWRIGHT,AK
552,27515,-7.3,-4.5,461.8,-151.002,70.212,NUIQSUT,AK
555,53119,41.1,48.4,390.3,-119.629,36.319,HANFORD,CA
556,53120,32.8,56.7,171.4,-116.917,33.033,RAMONA,CA
557,53123,21.5,58.1,71.6,-115.196,36.212,LAS VEGAS,NV
558,53144,17.9,50.6,90.7,-117.865,34.988,EDWARDS,CA
559,53146,25.8,56.3,112.9,-110.428,31.607,FORT HUACHUCA,AZ
560,53802,39.3,47.0,382.2,-88.280,39.478,MATTOON/CHARLESTON,IL
561,53819,42.4,52.7,342.2,-84.567,33.355,ATLANTA,GA
562,53820,47.2,54.7,390.9,-87.044,31.416,EVERGREEN,AL
563,53838,42.6,53.9,327.4,-83.830,34.272,GAINESVILLE,GA
564,53841,37.1,48.1,327.4,-84.903,38.185,FRANKFORT,KY
565,53842,36.0,46.3,337.2,-86.296,39.825,INDIANAPOLIS,IN
566,53843,46.8,57.7,336.0,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
567,53844,36.6,46.0,352.0,-82.657,39.756,LANCASTER,OH
568,53847,45.4,59.4,291.6,-87.023,30.704,MILTON,FL
569,53848,47.0,58.3,330.5,-86.960,30.507,MILTON,FL
570,53850,43.5,56.5,304.0,-82.886,34.672,CLEMSON,SC
571,53853,50.3,61.3,337.2,-86.472,30.400,DESTIN,FL
572,53854,47.7,56.6,367.4,-80.858,33.462,ORANGEBURG,SC
573,53855,37.4,45.9,367.4,-84.525,39.364,HAMILTON,OH
574,53858,48.2,57.9,355.7,-88.532,30.464,PASCAGOULA,MS
575,53859,37.6,46.6,359.4,-84.226,39.594,DAYTON,OH
576,53860,55.1,63.3,383.5,-81.515,30.336,JACKSONVILLE,FL
577,53863,43.2,53.4,344.0,-84.302,33.875,ATLANTA,GA
578,53864,42.9,53.6,336.6,-86.782,33.178,ALABASTER,AL
579,53865,48.8,58.1,361.9,-89.821,30.345,SLIDELL,LA
580,53866,37.5,46.4,361.3,-85.803,39.578,SHELBYVILLE,IN
581,53867,46.9,56.7,353.3,-80.996,33.971,COLUMBIA,SC
582,53868,40.4,50.9,337.9,-84.233,36.023,OAK RIDGE,TN
583,53869,42.9,53.3,340.9,-89.831,35.940,BLYTHEVILLE,AR
584,53870,43.2,53.0,350.2,-81.156,35.197,GASTONIA,NC
585,53871,43.9,53.0,361.9,-81.058,34.987,ROCK HILL,SC
586,53872,43.8,53.5,352.7,-80.621,35.017,MONROE,NC
587,53873,42.1,51.9,349.6,-84.849,34.123,CARTERSVILLE,GA
588,53874,44.9,53.9,364.4,-82.159,34.249,GREENWOOD,SC
589,53879,39.2,50.2,329.2,-94.371,38.960,LEE'S SUMMIT,MO
590,53901,38.7,51.5,302.7,-91.903,36.878,WEST PLAINS,MO
591,53902,51.3,58.4,399.5,-95.414,30.352,CONROE,TX
592,53903,50.3,60.0,357.0,-95.587,30.747,HUNTSVILLE,TX
593,53904,40.6,49.6,361.3,-90.428,38.929,ST CHARLES,MO
594,53905,48.2,58.1,352.7,-93.744,32.540,SHREVEPORT,LA
595,53907,46.5,59.7,303.3,-97.094,32.664,ARLINGTON,TX
596,53908,42.6,55.3,307.0,-95.984,36.039,TULSA,OK
597,53909,46.6,58.6,320.0,-97.318,32.973,FORT WORTH,TX
598,53910,52.0,59.8,388.4,-95.553,30.062,HOUSTON,TX
599,53911,48.4,58.8,344.6,-96.267,32.710,TERRELL,TX
600,53912,49.3,60.0,340.9,-96.398,32.027,CORSICANA,TX
601,53913,41.4,55.3,289.8,-97.416,35.850,GUTHRIE,OK
602,53914,47.9,57.1,363.1,-96.590,33.180,MC KINNEY,TX
603,53915,50.5,60.0,360.0,-91.884,30.038,NEW IBERIA,LA
604,53916,39.4,48.1,365.6,-93.579,39.823,CHILLICOTHE,MO
605,53917,52.5,63.7,336.0,-90.028,30.043,NEW ORLEANS,LA
606,53918,41.6,53.6,316.3,-92.470,36.369,MOUNTAIN HOME,AR
607,53919,45.4,55.3,350.2,-91.751,33.638,MONTICELLO,AR
608,53920,44.2,54.3,346.5,-93.095,35.258,RUSSELLVILLE,AR
609,53921,44.0,53.8,350.8,-93.578,34.547,MOUNT IDA,AR
610,53922,42.4,51.2,366.2,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
611,53925,46.5,55.5,365.6,-94.399,34.047,DE QUEEN,AR
612,53959,44.2,54.6,342.2,-90.234,35.135,WEST MEMPHIS,AR
613,53988,48.8,57.7,368.7,-92.967,31.150,FORT POLK,LA
614,53989,37.7,51.7,285.5,-96.926,39.294,FORT RILEY,KS
615,54704,36.6,46.1,350.8,-71.174,42.191,NORWOOD,MA
616,54728,29.3,36.6,383.5,-71.545,44.368,WHITEFIELD,NH
617,54733,38.3,46.7,369.9,-70.918,42.584,BEVERLY,MA
618,54734,36.9,45.3,368.7,-73.483,41.371,DANBURY,CT
619,54737,38.6,47.9,355.1,-76.294,40.120,LANCASTER,PA
620,54740,32.3,41.3,355.7,-72.518,43.344,SPRINGFIELD,VT
621,54742,30.5,38.7,368.1,-72.019,44.419,SAINT JOHNSBURY,VT
622,54743,36.8,48.6,315.0,-74.283,40.876,CALDWELL,NJ
623,54756,34.8,42.5,379.8,-72.291,42.570,ORANGE,MA
624,54757,32.1,41.9,342.8,-77.992,42.109,WELLSVILLE,NY
625,54767,37.8,46.9,358.2,-72.184,41.742,WILLIMANTIC,CT
626,54768,34.7,43.5,360.7,-73.171,42.696,NORTH ADAMS,MA
627,54769,40.7,47.6,397.0,-70.729,41.910,PLYMOUTH,MA
628,54770,34.2,41.4,388.4,-72.004,42.805,JAFFREY,NH
629,54771,31.6,39.3,377.9,-72.614,44.534,MORRISVILLE,VT
630,54772,29.5,39.4,339.1,-70.948,43.991,FRYEBURG,ME
631,54773,34.8,43.0,371.1,-76.385,43.350,FULTON,NY
632,54777,39.1,46.7,384.1,-71.021,41.876,TAUNTON,MA
633,54778,34.7,42.0,386.6,-77.056,42.643,PENN YAN,NY
634,54779,37.4,45.7,371.1,-74.737,41.009,ANDOVER,NJ
635,54780,41.3,51.2,347.7,-71.923,41.073,MONTAUK,NY
636,54781,34.0,42.5,365.6,-73.247,42.891,BENNINGTON,VT
637,54782,38.8,49.7,330.5,-75.557,40.238,POTTSTOWN,PA
638,54785,38.0,47.8,346.5,-74.669,40.624,SOMERVILLE,NJ
639,54786,38.9,47.8,361.9,-75.123,40.330,DOYLESTOWN,PA
640,54787,39.9,49.7,348.3,-73.417,40.734,FARMINGDALE,NY
641,54788,37.5,46.5,359.4,-72.828,41.510,MERIDEN,CT
642,54789,34.4,43.5,355.7,-75.379,41.139,MOUNT POCONO,PA
643,54790,38.7,49.3,334.8,-72.869,40.822,SHIRLEY,NY
644,54791,34.6,43.6,357.6,-70.922,43.278,ROCHESTER,NH
645,54792,34.8,43.3,366.2,-78.412,41.047,CLEARFIELD,PA
646,54793,36.5,44.7,372.4,-74.623,41.200,SUSSEX,NJ
647,54813,33.6,41.1,382.2,-86.651,46.429,MUNISING,MI
648,63870,48.3,58.1,353.9,-86.312,31.043,FLORALA,AL
649,63872,46.4,55.8,358.8,-85.129,31.951,EUFAULA,AL
650,63890,53.2,61.5,381.0,-81.883,30.350,JACKSONVILLE,FL
651,64775,34.3,41.9,381.0,-75.412,43.234,ROME,NY
652,64776,32.4,40.3,374.8,-73.468,44.651,PLATTSBURG,NY
653,92762,36.8,49.2,306.4,-77.430,39.734,SITE R,PA
654,92805,62.0,73.7,336.0,-80.108,26.250,POMPANO BEACH,FL
655,93005,21.8,32.5,320.0,-107.760,37.143,DURANGO,CO
656,93009,9.4,28.0,201.0,-106.316,39.228,LEADVILLE,CO
657,93013,23.8,40.2,241.7,-107.898,38.505,MONTROSE,CO
658,93026,26.6,55.3,126.4,-109.604,31.469,DOUGLAS BISBEE,AZ
659,93027,18.6,43.2,151.1,-109.379,34.518,ST JOHNS,AZ
660,93033,29.6,53.2,171.4,-104.263,32.338,CARLSBAD,NM
661,93037,20.3,41.4,185.6,-104.711,38.812,COLORADO SPRINGS,CO
662,93042,27.8,47.0,213.3,-102.547,36.023,DALHART,TX
663,93045,20.8,50.4,114.1,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
664,93057,16.4,38.1,175.1,-107.902,35.165,GRANTS,NM
665,93058,23.1,42.6,205.3,-104.498,38.290,PUEBLO,CO
666,93067,20.2,42.1,177.6,-104.849,39.570,DENVER,CO
667,93069,22.1,38.4,241.1,-108.628,37.303,CORTEZ,CO
668,93073,16.0,31.9,240.5,-106.868,39.223,ASPEN,CO
669,93084,22.1,58.3,74.0,-109.635,32.855,SAFFORD,AZ
670,93102,21.4,40.8,204.7,-118.700,39.417,FALLON,NV
671,93104,18.7,52.9,82.1,-117.683,35.683,CHINA LAKE,CA
672,93107,41.2,60.6,223.8,-117.150,32.867,MIRAMAR,CA
673,93110,42.5,58.2,267.6,-119.206,34.201,OXNARD,CA
674,93111,43.9,57.6,294.7,-119.117,34.117,POINT MUGU,CA
675,93112,48.1,64.0,270.1,-117.200,32.700,SAN DIEGO,CA
676,93115,45.9,57.2,329.8,-117.117,32.567,IMPERIAL BEACH,CA
677,93129,20.6,40.4,199.2,-113.097,37.702,CEDAR CITY,UT
678,93134,44.1,64.0,221.4,-118.296,34.028,LOS ANGELES,CA
679,93138,28.7,66.8,70.3,-116.505,33.828,PALM SPRINGS,CA
680,93167,18.1,53.2,76.5,-113.937,35.259,KINGMAN,AZ
681,93184,45.7,61.7,267.0,-117.866,33.680,SANTA ANA,CA
682,93193,42.3,54.1,320.0,-119.719,36.780,FRESNO,CA
683,93197,43.4,61.0,246.0,-118.451,34.016,SANTA MONICA,CA
684,93205,40.4,52.7,310.7,-121.570,39.098,MARYSVILLE,CA
685,93206,40.9,56.7,265.1,-120.641,35.237,SAN LUIS OBISPO,CA
686,93209,30.3,50.9,201.0,-120.627,35.673,PASO ROBLES,CA
687,93210,41.8,53.5,320.6,-121.618,39.490,OROVILLE,CA
688,93225,41.5,51.7,342.8,-121.590,38.696,SACRAMENTO,CA
689,93227,42.1,50.2,377.3,-122.280,38.213,NAPA,CA
690,93228,42.4,55.0,308.3,-122.121,37.659,HAYWARD,CA
691,93230,20.1,35.5,250.9,-119.995,38.894,SOUTH LAKE TAHOE,CA
692,93241,39.6,55.6,261.4,-121.961,38.377,VACAVILLE,CA
693,93242,41.5,52.5,331.1,-120.111,36.988,MADERA,CA
694,93706,36.8,50.5,288.5,-77.730,39.708,HAGERSTOWN,MD
695,93718,49.6,58.9,362.5,-78.721,33.816,NORTH MYRTLE BEACH,SC
696,93719,50.4,56.5,416.8,-77.047,35.068,NEW BERN,NC
697,93720,45.0,51.6,405.0,-75.510,38.341,SALISBURY,MD
698,93721,41.1,49.7,368.7,-76.684,39.172,BALTIMORE,MD
699,93727,50.2,57.3,398.9,-77.433,34.700,NEW RIVER,NC
700,93729,52.7,58.6,421.1,-75.623,35.232,CAPE HATTERAS,NC
701,93730,43.1,50.7,386.6,-74.457,39.458,ATLANTIC CITY,NJ
702,93736,40.3,47.4,393.3,-78.453,38.139,CHARLOTTESVILLE,VA
703,93738,39.7,49.9,341.6,-77.448,38.935,WASHINGTON,DC
704,93740,45.9,56.1,345.9,-78.880,34.991,FAYETTEVILLE,NC
705,93743,51.3,58.4,399.5,-77.030,34.691,SWANSBORO,NC
706,93759,45.5,53.3,384.7,-77.893,35.855,ROCKY MOUNT,NC
707,93773,44.9,53.8,366.2,-77.007,36.984,WAKEFIELD,VA
708,93775,42.9,51.5,369.3,-77.434,37.708,RICHMOND/ASHLAND,VA
709,93778,38.2,46.5,371.8,-76.874,39.918,YORK,PA
710,93780,40.3,49.2,363.1,-74.841,39.941,MOUNT HOLLY,NJ
711,93782,45.8,54.2,374.8,-79.366,34.792,MAXTON,NC
712,93783,42.6,51.5,364.4,-79.477,36.047,BURLINGTON,NC
713,93784,39.7,53.4,291.0,-76.610,39.281,BALTIMORE,MD
714,93786,47.3,51.9,443.3,-75.124,38.308,OCEAN CITY,MD
715,93801,42.5,52.3,350.2,-85.161,34.348,ROME,GA
716,93805,49.6,59.0,361.3,-84.353,30.393,TALLAHASSEE,FL
717,93806,43.5,54.3,335.4,-87.616,33.212,TUSCALOOSA,AL
718,93807,40.7,52.0,325.5,-80.222,36.134,WINSTON SALEM,NC
719,93808,38.5,50.7,310.7,-86.436,36.981,BOWLING GREEN,KY
720,93810,40.3,51.1,332.9,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
721,93812,37.8,47.1,354.5,-84.419,39.103,CINCINNATI,OH
722,93814,38.0,47.5,351.4,-84.672,39.043,COVINGTON,KY
723,93815,36.1,46.5,336.0,-84.219,39.906,DAYTON,OH
724,93817,39.5,49.9,338.5,-87.537,38.043,EVANSVILLE,IN
725,93819,37.5,47.4,344.6,-86.272,39.710,INDIANAPOLIS,IN
726,93820,36.9,48.0,326.1,-84.606,38.041,LEXINGTON,KY
727,93821,38.2,51.2,299.6,-85.730,38.177,LOUISVILLE,KY
728,93822,39.1,48.9,347.7,-89.684,39.845,SPRINGFIELD,IL
729,93824,36.5,46.2,347.1,-81.892,39.944,ZANESVILLE,OH
730,93837,55.1,65.7,346.5,-81.683,30.233,JACKSONVILLE,FL
731,93842,44.8,55.4,339.1,-84.942,32.516,COLUMBUS,GA
732,93845,48.5,58.7,347.7,-83.277,30.783,VALDOSTA,GA
733,93862,43.5,53.1,353.9,-88.771,34.261,TUPELO,MS
734,93909,39.1,49.5,338.5,-94.890,38.831,OLATHE,KS
735,93915,49.1,58.1,366.8,-92.559,31.335,ALEXANDRIA,LA
736,93919,46.3,56.3,349.6,-90.472,31.178,MCCOMB,MS
737,93950,43.5,55.9,312.0,-95.783,34.899,MC ALESTER,OK
738,93967,42.3,51.7,356.3,-95.566,37.091,COFFEYVILLE,KS
739,93985,45.6,57.5,320.6,-98.061,32.782,MINERAL WELLS,TX
740,93986,41.5,53.1,321.8,-99.051,35.008,HOBART,OK
741,93987,50.4,59.4,368.1,-94.750,31.234,LUFKIN,TX
742,93988,45.4,55.2,352.0,-91.935,34.175,PINE BLUFF,AR
743,93989,39.0,47.7,365.6,-91.194,39.943,QUINCY,IL
744,93990,32.7,45.2,302.1,-99.830,39.376,HILL CITY,KS
745,93992,47.2,56.1,367.4,-92.813,33.221,EL DORADO,AR
746,93993,42.1,51.2,360.7,-94.170,36.005,FAYETTEVILLE,AR
747,93997,35.7,46.3,332.3,-98.828,38.872,RUSSELL,KS
748,94008,22.7,36.7,271.9,-106.621,48.214,GLASGOW,MT
749,94012,20.9,37.8,232.5,-109.780,48.559,HAVRE,MT
750,94014,22.8,35.5,290.4,-103.642,48.195,WILLISTON,ND
751,94017,21.4,34.6,281.8,-105.574,48.094,WOLF POINT,MT
752,94023,20.8,38.6,222.0,-105.542,44.339,GILLETTE,WY
