,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,14991,63.7,77.0,315.7,-91.485,44.865,EAU CLAIRE,WI
374,14992,66.1,79.4,317.5,-95.082,44.547,REDWOOD FALLS,MN
375,21504,66.5,74.5,393.3,-155.051,19.723,HILO,HI
376,21510,65.3,79.3,307.7,-156.049,19.736,KAILUA/KONA,HI
377,22010,65.7,88.0,218.3,-100.922,29.367,DEL RIO,TX
378,22501,62.9,77.6,297.2,-159.789,22.025,"KEKAHA, KAUAI",HI
379,22516,63.5,78.0,300.3,-156.433,20.902,KAHULUI,HI
380,22519,67.1,77.9,352.0,-157.768,21.451,KANEOHE,HI
381,22521,65.9,79.7,310.7,-157.943,21.328,HONOLULU,HI
382,22536,67.6,77.7,361.9,-159.341,21.979,LIHUE,HI
383,22551,64.6,78.1,313.8,-158.067,21.317,KAPOLEI,HI
384,23007,58.1,86.6,159.1,-100.288,34.434,CHILDRESS,TX
385,23009,54.8,82.5,161.6,-104.541,33.308,ROSWELL,NM
386,23023,59.4,83.7,194.2,-102.208,31.932,MIDLAND,TX
387,23034,60.3,85.7,185.6,-100.494,31.351,SAN ANGELO,TX
388,23040,58.0,83.6,181.9,-103.201,31.780,WINK,TX
389,23042,56.7,82.0,183.1,-101.821,33.668,LUBBOCK,TX
390,23044,54.7,82.6,160.3,-106.376,31.811,EL PASO,TX
391,23047,53.9,82.7,152.9,-101.706,35.219,AMARILLO,TX
392,23048,51.8,84.2,125.8,-103.603,35.182,TUCUMCARI,NM
393,23049,47.2,74.0,161.6,-106.089,35.617,SANTA FE,NM
394,23050,50.0,79.9,141.2,-106.616,35.042,ALBUQUERQUE,NM
395,23052,47.0,76.4,141.8,-104.502,36.741,RATON,NM
396,23054,46.7,70.6,185.6,-105.143,35.654,LAS VEGAS,NM
397,23055,52.3,77.1,183.1,-104.809,31.831,GUADALUPE PASS,TX
398,23061,46.2,66.2,222.6,-105.866,37.436,ALAMOSA,CO
399,23064,56.3,82.6,174.5,-100.725,37.927,GARDEN CITY,KS
400,23065,53.1,80.5,162.8,-101.693,39.368,GOODLAND,KS
401,23066,47.8,80.2,122.1,-108.538,39.134,GRAND JUNCTION,CO
402,23067,49.6,83.2,116.0,-103.527,38.051,LA JUNTA,CO
403,23070,45.5,77.5,122.1,-104.341,37.259,TRINIDAD,CO
404,23078,54.3,79.9,178.2,-107.721,32.262,DEMING,NM
405,23081,48.3,71.3,195.5,-108.789,35.511,GALLUP,NM
406,23090,48.2,77.7,141.8,-108.229,36.744,FARMINGTON,NM
407,23091,57.6,83.3,180.7,-102.912,30.915,FORT STOCKTON,TX
408,23110,50.8,78.8,155.4,-119.950,36.333,LEMOORE,CA
409,23129,57.6,70.7,313.8,-118.163,33.828,LONG BEACH,CA
410,23130,53.3,75.2,210.3,-118.489,34.210,VAN NUYS,CA
411,23136,57.1,64.2,402.6,-119.083,34.217,CAMARILLO,CA
412,23152,55.3,73.1,254.6,-118.359,34.201,BURBANK,CA
413,23153,30.6,74.2,46.9,-117.087,38.060,TONOPAH,NV
414,23154,35.6,68.7,105.5,-114.845,39.295,ELY,NV
415,23155,47.4,83.0,101.8,-119.056,35.434,BAKERSFIELD,CA
416,23157,33.6,75.1,58.6,-118.363,37.373,BISHOP,CA
417,23158,53.2,92.3,88.2,-114.717,33.619,BLYTHE,CA
418,23159,41.8,63.1,205.3,-112.146,37.706,BRYCE CANYON,UT
419,23160,59.4,85.8,176.4,-110.955,32.131,TUCSON,AZ
420,23161,42.0,87.5,49.4,-116.787,34.854,DAGGETT,CA
421,23169,37.8,91.5,17.9,-115.155,36.079,LAS VEGAS,NV
422,23174,58.5,66.6,387.2,-118.406,33.938,LOS ANGELES,CA
423,23176,42.6,75.9,111.0,-113.028,38.443,MILFORD,UT
424,23179,48.9,95.5,50.6,-114.623,34.766,NEEDLES,CA
425,23182,37.1,81.0,51.8,-118.084,34.629,PALMDALE,CA
426,23183,55.9,93.9,96.8,-111.990,33.443,PHOENIX,AZ
427,23184,48.6,76.0,157.9,-112.421,34.652,PRESCOTT,AZ
428,23187,34.7,74.0,70.3,-118.724,34.744,SANDBERG,CA
429,23188,58.7,68.7,357.6,-117.169,32.735,SAN DIEGO,CA
430,23190,56.4,63.4,403.8,-119.844,34.426,SANTA BARBARA,CA
431,23191,50.2,66.6,266.4,-118.416,33.405,AVALON,CA
432,23194,50.1,78.9,149.2,-110.722,35.022,WINSLOW,AZ
433,23199,55.1,90.5,110.4,-115.667,32.817,EL CENTRO,CA
434,23213,51.0,66.7,275.0,-122.812,38.509,SANTA ROSA,CA
435,23225,39.8,68.7,138.1,-120.708,39.292,EMIGRANT GAP,CA
436,23230,53.2,62.2,369.9,-122.221,37.755,OAKLAND,CA
437,23232,51.1,74.5,194.2,-121.493,38.513,SACRAMENTO,CA
438,23233,51.9,62.4,345.9,-121.605,36.663,SALINAS,CA
439,23234,50.5,62.5,323.1,-122.398,37.620,SAN FRANCISCO,CA
440,23244,54.5,66.6,324.9,-122.048,37.415,MOUNTAIN VIEW,CA
441,23254,51.3,70.5,235.5,-122.052,37.992,CONCORD,CA
442,23257,52.1,79.3,163.4,-120.513,37.285,MERCED,CA
443,23258,50.2,77.7,159.1,-120.953,37.626,MODESTO,CA
444,23259,51.6,59.9,379.8,-121.845,36.588,MONTEREY,CA
445,23273,53.3,62.9,360.7,-120.465,34.916,SANTA MARIA,CA
446,23275,49.9,73.5,191.2,-123.201,39.126,UKIAH,CA
447,23277,51.8,60.5,373.6,-121.789,36.936,WATSONVILLE,CA
448,23285,50.3,71.6,213.3,-121.817,37.694,LIVERMORE,CA
449,23293,53.9,68.5,291.0,-121.928,37.362,SAN JOSE,CA
450,24011,60.9,75.7,294.1,-100.748,46.774,BISMARCK,ND
451,24012,56.5,75.1,246.6,-102.802,46.797,DICKINSON,ND
452,24013,60.5,75.0,297.8,-101.281,48.259,MINOT,ND
453,24015,49.8,78.9,146.8,-103.232,40.172,AKRON,CO
454,24017,52.7,80.1,162.2,-103.095,42.838,CHADRON,NE
455,24018,47.1,72.4,173.9,-104.807,41.158,CHEYENNE,WY
456,24021,41.2,75.6,103.0,-108.733,42.817,LANDER,WY
457,24022,45.5,67.8,199.2,-105.674,41.313,LARAMIE,WY
458,24023,59.2,80.4,222.6,-100.668,41.122,NORTH PLATTE,NE
459,24024,57.2,81.6,191.2,-101.601,44.051,PHILIP,SD
460,24025,59.4,81.3,215.8,-100.286,44.383,PIERRE,SD
461,24027,39.2,72.0,111.0,-109.065,41.594,ROCK SPRINGS,WY
462,24028,54.2,79.8,178.2,-103.595,41.874,SCOTTSBLUFF,NE
463,24029,48.5,75.8,159.1,-106.976,44.774,SHERIDAN,WY
464,24030,52.1,78.7,167.7,-102.985,41.101,SIDNEY,NE
465,24032,56.6,82.6,177.0,-100.551,42.859,VALENTINE,NE
466,24033,46.7,78.3,125.8,-108.543,45.808,BILLINGS,MT
467,24036,47.6,70.1,199.2,-109.467,47.049,LEWISTOWN,MT
468,24037,50.4,81.2,135.1,-105.886,46.428,MILES CITY,MT
469,24044,51.7,77.4,175.1,-102.800,42.057,ALLIANCE,NE
470,24046,45.7,70.6,175.7,-107.521,40.495,CRAIG,CO
471,24048,42.7,79.4,91.3,-108.082,44.517,GREYBULL,WY
472,24057,40.7,71.3,127.0,-107.200,41.806,RAWLINS,WY
473,24061,39.3,75.9,88.8,-108.459,43.064,RIVERTON,WY
474,24062,42.9,78.1,99.9,-107.951,43.966,WORLAND,WY
475,24089,43.6,75.2,122.7,-106.473,42.898,CASPER,WY
476,24090,53.8,78.5,185.6,-103.054,44.046,RAPID CITY,SD
477,24091,56.4,80.7,191.2,-101.620,40.510,IMPERIAL,NE
478,24110,48.8,74.2,174.5,-119.319,47.208,MOSES LAKE,WA
479,24112,44.3,72.7,146.2,-111.187,47.504,GREAT FALLS,MT
480,24121,36.0,74.2,77.1,-115.792,40.825,ELKO,NV
481,24126,45.1,79.6,106.1,-112.011,41.196,OGDEN,UT
482,24127,47.5,82.2,107.3,-111.968,40.787,SALT LAKE CITY,UT
483,24128,28.9,74.3,38.3,-117.807,40.902,WINNEMUCCA,NV
484,24130,48.3,67.5,233.1,-117.810,44.838,BAKER CITY,OR
485,24131,43.9,81.3,88.8,-116.220,43.565,BOISE,ID
486,24132,45.6,70.0,180.1,-111.152,45.794,BOZEMAN,MT
487,24133,49.5,73.9,183.8,-113.772,42.543,BURLEY,ID
488,24135,41.9,66.7,172.7,-112.513,45.953,BUTTE,MT
489,24137,47.0,67.9,214.0,-112.376,48.608,CUT BANK,MT
490,24138,44.8,69.1,180.1,-112.552,45.255,DILLON,MT
491,24141,46.2,75.6,140.6,-119.514,47.304,EPHRATA,WA
492,24143,45.7,72.7,158.5,-111.382,47.473,GREAT FALLS,MT
493,24144,44.2,73.4,140.0,-111.964,46.606,HELENA,MT
494,24145,48.4,71.7,192.4,-112.067,43.516,IDAHO FALLS,ID
495,24146,52.0,67.1,283.6,-114.264,48.304,KALISPELL,MT
496,24149,51.0,77.6,167.1,-117.014,46.375,LEWISTON,ID
497,24150,41.8,73.0,124.0,-110.448,45.699,LIVINGSTON,MT
498,24152,47.3,60.8,300.3,-118.425,45.511,MEACHAM,OR
499,24153,46.3,71.8,171.4,-114.093,46.921,MISSOULA,MT
500,24154,43.7,62.5,233.1,-115.645,47.457,MULLAN PASS,ID
501,24155,46.8,72.4,170.8,-118.834,45.698,PENDLETON,OR
502,24156,45.5,72.9,155.4,-112.571,42.920,POCATELLO,ID
503,24157,49.8,71.6,207.8,-117.528,47.621,SPOKANE,WA
504,24160,48.3,75.3,160.9,-118.287,46.095,WALLA WALLA,WA
505,24162,47.3,80.1,119.0,-117.013,44.021,ONTARIO,OR
506,24163,52.6,76.1,194.9,-119.118,46.265,PASCO,WA
507,24164,40.8,65.5,172.7,-110.108,42.584,BIG PINEY,WY
508,24172,31.8,78.3,37.1,-118.565,40.066,LOVELOCK,NV
509,24215,43.8,68.4,176.4,-122.333,41.333,MOUNT SHASTA,CA
510,24216,47.0,80.1,116.6,-122.254,40.152,RED BLUFF,CA
511,24217,54.1,62.0,387.8,-122.537,48.794,BELLINGHAM,WA
512,24219,52.1,73.8,210.9,-121.167,45.619,THE DALLES,OR
513,24220,49.6,73.3,189.9,-120.530,47.034,ELLENSBURG,WA
514,24221,53.8,65.9,324.3,-123.214,44.133,EUGENE,OR
515,24222,53.0,61.8,373.0,-122.280,47.908,EVERETT,WA
516,24225,50.6,73.8,195.5,-122.871,42.389,MEDFORD,OR
517,24227,53.4,62.6,366.8,-122.903,46.973,OLYMPIA,WA
518,24229,53.5,68.0,292.2,-122.600,45.591,PORTLAND,OR
519,24230,42.1,66.0,180.7,-121.150,44.254,REDMOND,OR
520,24231,53.5,68.7,283.6,-123.355,43.239,ROSEBURG,OR
521,24232,53.0,66.9,299.6,-122.995,44.908,SALEM,OR
522,24233,52.3,64.3,324.3,-122.314,47.461,SEATTLE,WA
523,24234,52.9,64.8,326.1,-122.301,47.530,SEATTLE,WA
524,24235,49.4,62.2,311.4,-123.381,42.617,SEXTON SUMMIT,OR
525,24242,54.6,67.1,319.4,-122.400,45.549,PORTLAND,OR
526,24243,47.5,74.1,163.4,-120.534,46.564,YAKIMA,WA
527,24255,50.8,56.2,429.7,-122.650,48.350,WHIDBEY ISLAND,WA
528,24257,46.2,80.2,110.4,-122.313,40.515,REDDING,CA
529,24259,45.4,71.2,167.7,-122.468,41.781,MONTAGUE,CA
530,24283,52.4,55.7,469.8,-124.109,40.978,ARCATA/EUREKA,CA
531,24286,52.8,56.6,460.5,-124.237,41.780,CRESCENT CITY,CA
532,25308,50.9,57.0,416.8,-131.570,55.043,ANNETTE,AK
533,25309,48.9,54.9,418.0,-134.575,58.355,JUNEAU,AK
534,25323,49.3,56.3,400.1,-135.520,59.245,HAINES,AK
535,25325,51.2,57.6,411.8,-131.712,55.357,KETCHIKAN,AK
536,25331,45.1,56.3,330.5,-149.092,61.596,PALMER,AK
537,25333,50.0,53.5,465.5,-135.360,57.048,SITKA,AK
538,25335,47.1,55.5,375.5,-135.313,59.460,SKAGWAY,AK
539,25339,48.0,52.1,453.1,-139.628,59.510,YAKUTAT,AK
540,25367,50.2,53.8,463.6,-133.075,55.580,KLAWOCK,AK
541,25501,47.0,52.0,435.2,-152.492,57.750,KODIAK,AK
542,25503,46.4,52.3,418.6,-156.654,58.684,KING SALMON,AK
543,25506,46.1,52.2,414.3,-154.915,59.753,ILIAMNA,AK
544,25507,44.9,50.3,426.6,-151.477,59.647,HOMER,AK
545,25516,46.8,52.6,420.5,-151.702,59.443,SELDOVIA,AK
546,25624,44.1,47.7,461.8,-162.722,55.207,COLD BAY,AK
547,25628,41.7,44.3,481.5,-169.565,56.600,ST. GEORGE ISLAND,AK
548,25713,42.5,44.9,485.8,-170.220,57.163,ST PAUL ISLAND,AK
549,26409,47.2,58.1,336.6,-149.855,61.217,ANCHORAGE,AK
550,26410,46.8,51.2,446.3,-145.451,60.489,CORDOVA,AK
551,26411,48.2,60.9,311.4,-147.855,64.817,FAIRBANKS,AK
552,26412,45.6,58.3,309.5,-141.946,62.961,NORTHWAY,AK
553,26415,44.5,58.8,287.3,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
554,26422,48.0,59.1,334.2,-141.148,64.777,EAGLE,AK
555,26425,42.2,54.9,307.0,-145.458,62.160,GULKANA,AK
556,26438,47.7,52.6,437.7,-149.417,60.128,SEWARD,AK
557,26451,46.9,56.3,359.4,-149.993,61.175,ANCHORAGE,AK
558,26491,47.2,58.6,329.2,-149.961,61.179,ANCHORAGE,AK
559,26492,45.6,50.5,436.5,-148.839,60.785,PORTAGE GLACIER,AK
560,26502,47.6,55.4,385.9,-158.742,64.327,KALTAG,AK
561,26510,47.5,56.7,363.1,-155.603,62.953,MC GRATH,AK
562,26523,46.2,53.2,398.9,-151.239,60.580,KENAI,AK
563,26528,47.9,56.6,371.1,-150.092,62.322,TALKEETNA,AK
564,26529,49.2,58.8,357.6,-152.107,65.174,TANANA,AK
565,26533,49.2,58.2,366.8,-151.509,66.916,BETTLES,AK
566,26615,46.3,52.3,416.1,-161.826,60.786,BETHEL,AK
567,26616,48.2,54.2,417.4,-162.597,66.885,KOTZEBUE,AK
568,26617,45.8,51.1,429.1,-165.443,64.513,NOME,AK
569,27406,45.7,51.9,412.4,-148.477,70.192,DEADHORSE,AK
570,27502,38.3,44.0,418.0,-156.763,71.287,BARROW,AK
571,27503,40.1,47.2,393.3,-159.995,70.639,WAINWRIGHT,AK
572,53119,52.6,80.1,161.6,-119.629,36.319,HANFORD,CA
573,53120,55.3,71.2,276.2,-116.917,33.033,RAMONA,CA
574,53121,58.4,67.8,366.8,-117.349,33.219,OCEANSIDE,CA
575,53123,42.3,89.4,43.2,-115.196,36.212,LAS VEGAS,NV
576,53146,56.3,75.1,244.2,-110.428,31.607,FORT HUACHUCA,AZ
577,53802,65.2,77.5,329.8,-88.280,39.478,MATTOON/CHARLESTON,IL
578,53819,69.2,81.3,335.4,-84.567,33.355,ATLANTA,GA
579,53820,72.3,82.4,365.0,-87.044,31.416,EVERGREEN,AL
580,53838,68.4,81.1,326.8,-83.830,34.272,GAINESVILLE,GA
581,53841,67.5,80.3,324.9,-84.903,38.185,FRANKFORT,KY
582,53842,64.0,82.6,253.4,-86.296,39.825,INDIANAPOLIS,IN
583,53843,71.2,84.7,318.7,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
584,53844,64.7,78.1,315.0,-82.657,39.756,LANCASTER,OH
585,53847,72.9,81.6,385.9,-87.023,30.704,MILTON,FL
586,53850,69.6,83.9,307.7,-82.886,34.672,CLEMSON,SC
587,53852,71.5,82.5,352.0,-86.945,34.653,DECATUR,AL
588,53853,74.0,82.1,395.8,-86.472,30.400,DESTIN,FL
589,53854,71.3,83.0,342.2,-80.858,33.462,ORANGEBURG,SC
590,53855,67.2,80.1,323.1,-84.525,39.364,HAMILTON,OH
591,53858,73.4,81.4,397.0,-88.532,30.464,PASCAGOULA,MS
592,53859,65.9,79.6,312.0,-84.226,39.594,DAYTON,OH
593,53860,72.0,84.1,337.2,-81.515,30.336,JACKSONVILLE,FL
594,53862,72.2,82.2,366.2,-83.574,30.072,PERRY-FOLEY,FL
595,53863,68.9,82.4,316.9,-84.302,33.875,ATLANTA,GA
596,53864,71.0,82.4,345.9,-86.782,33.178,ALABASTER,AL
597,53865,74.7,81.9,410.0,-89.821,30.345,SLIDELL,LA
598,53866,65.3,81.6,279.9,-85.803,39.578,SHELBYVILLE,IN
599,53867,71.3,85.0,316.3,-80.996,33.971,COLUMBIA,SC
600,53868,68.6,81.5,324.3,-84.233,36.023,OAK RIDGE,TN
601,53869,71.7,83.5,340.9,-89.831,35.940,BLYTHEVILLE,AR
602,53870,69.9,81.1,348.3,-81.156,35.197,GASTONIA,NC
603,53871,71.5,81.7,363.1,-81.058,34.987,ROCK HILL,SC
604,53872,70.4,82.2,340.3,-80.621,35.017,MONROE,NC
605,53873,70.2,81.2,350.8,-84.849,34.123,CARTERSVILLE,GA
606,53879,61.9,86.3,195.5,-94.371,38.960,LEE'S SUMMIT,MO
607,53901,64.0,84.1,238.0,-91.903,36.878,WEST PLAINS,MO
608,53902,73.0,81.3,392.1,-95.414,30.352,CONROE,TX
609,53903,71.8,83.6,340.9,-95.587,30.747,HUNTSVILLE,TX
610,53904,66.4,84.9,256.5,-90.428,38.929,ST CHARLES,MO
611,53905,71.8,84.2,332.9,-93.744,32.540,SHREVEPORT,LA
612,53907,66.7,86.6,242.3,-97.094,32.664,ARLINGTON,TX
613,53908,63.5,88.1,195.5,-95.984,36.039,TULSA,OK
614,53909,65.5,88.1,215.2,-97.318,32.973,FORT WORTH,TX
615,53910,74.5,81.6,411.2,-95.553,30.062,HOUSTON,TX
616,53911,69.3,85.2,287.9,-96.267,32.710,TERRELL,TX
617,53913,62.3,89.5,172.7,-97.416,35.850,GUTHRIE,OK
618,53914,67.7,85.9,260.8,-96.590,33.180,MC KINNEY,TX
619,53915,73.7,83.3,373.0,-91.884,30.038,NEW IBERIA,LA
620,53916,64.3,83.8,244.2,-93.579,39.823,CHILLICOTHE,MO
621,53917,73.9,85.2,349.6,-90.028,30.043,NEW ORLEANS,LA
622,53918,63.9,85.7,221.4,-92.470,36.369,MOUNTAIN HOME,AR
623,53919,70.9,85.3,307.0,-91.751,33.638,MONTICELLO,AR
624,53920,67.4,87.7,238.6,-93.095,35.258,RUSSELLVILLE,AR
625,53922,62.7,84.5,220.1,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
626,53925,70.1,83.3,321.8,-94.399,34.047,DE QUEEN,AR
627,53959,72.4,82.8,360.7,-90.234,35.135,WEST MEMPHIS,AR
628,53988,72.5,83.0,359.4,-92.967,31.150,FORT POLK,LA
629,54704,61.6,73.7,329.8,-71.174,42.191,NORWOOD,MA
630,54728,56.8,67.0,353.9,-71.545,44.368,WHITEFIELD,NH
631,54733,61.7,72.8,344.0,-70.918,42.584,BEVERLY,MA
632,54734,63.0,74.1,344.6,-73.483,41.371,DANBURY,CT
633,54737,64.5,78.1,312.6,-76.294,40.120,LANCASTER,PA
634,54740,58.1,72.8,293.5,-72.518,43.344,SPRINGFIELD,VT
635,54742,57.8,72.5,292.9,-72.019,44.419,SAINT JOHNSBURY,VT
636,54743,62.5,78.3,283.6,-74.283,40.876,CALDWELL,NJ
637,54756,60.3,72.5,327.4,-72.291,42.570,ORANGE,MA
638,54757,59.4,72.0,321.8,-77.992,42.109,WELLSVILLE,NY
639,54767,62.5,74.6,330.5,-72.184,41.742,WILLIMANTIC,CT
640,54768,58.9,71.1,326.8,-73.171,42.696,NORTH ADAMS,MA
641,54770,58.1,73.0,291.0,-72.004,42.805,JAFFREY,NH
642,54771,57.2,68.8,333.5,-72.614,44.534,MORRISVILLE,VT
643,54772,58.9,70.4,336.6,-70.948,43.991,FRYEBURG,ME
644,54773,60.8,72.4,336.0,-76.385,43.350,FULTON,NY
645,54777,62.3,73.0,350.2,-71.021,41.876,TAUNTON,MA
646,54778,60.7,73.2,323.7,-77.056,42.643,PENN YAN,NY
647,54779,64.3,75.4,345.9,-74.737,41.009,ANDOVER,NJ
648,54780,65.5,74.7,374.2,-71.923,41.073,MONTAUK,NY
649,54781,59.9,70.6,348.3,-73.247,42.891,BENNINGTON,VT
650,54782,64.8,78.2,315.0,-75.557,40.238,POTTSTOWN,PA
651,54785,64.0,76.9,321.2,-74.669,40.624,SOMERVILLE,NJ
652,54786,64.0,77.3,315.7,-75.123,40.330,DOYLESTOWN,PA
653,54787,65.2,76.5,343.4,-73.417,40.734,FARMINGDALE,NY
654,54788,63.4,75.1,336.6,-72.828,41.510,MERIDEN,CT
655,54789,60.7,71.5,347.7,-75.379,41.139,MOUNT POCONO,PA
656,54790,65.3,75.9,353.3,-72.869,40.822,SHIRLEY,NY
657,54791,60.1,72.2,328.6,-70.922,43.278,ROCHESTER,NH
658,54792,62.6,73.0,354.5,-78.412,41.047,CLEARFIELD,PA
659,54793,63.9,74.3,355.1,-74.623,41.200,SUSSEX,NJ
660,54813,60.3,69.9,365.0,-86.651,46.429,MUNISING,MI
661,63870,72.2,83.6,347.1,-86.312,31.043,FLORALA,AL
662,63872,72.3,84.0,342.8,-85.129,31.951,EUFAULA,AL
663,63874,71.5,82.4,353.3,-86.611,31.846,GREENVILLE,AL
664,64775,60.5,73.1,322.4,-75.412,43.234,ROME,NY
665,64776,59.0,70.4,337.9,-73.468,44.651,PLATTSBURG,NY
666,73805,73.9,81.7,400.1,-85.788,30.349,PANAMA CITY,FL
667,92805,73.8,82.5,386.6,-80.108,26.250,POMPANO BEACH,FL
668,92806,75.6,83.8,395.2,-82.628,27.765,ST PETERSBURG,FL
669,92809,73.1,83.3,364.4,-80.241,25.999,HOLLYWOOD,FL
670,93005,48.1,71.1,194.9,-107.760,37.143,DURANGO,CO
671,93009,40.3,57.0,253.4,-106.316,39.228,LEADVILLE,CO
672,93010,47.5,74.1,163.4,-103.716,39.189,LIMON,CO
673,93013,48.9,74.7,171.4,-107.898,38.505,MONTROSE,CO
674,93026,58.4,79.6,222.0,-109.604,31.469,DOUGLAS BISBEE,AZ
675,93027,51.3,75.5,187.5,-109.379,34.518,ST JOHNS,AZ
676,93033,56.8,82.0,183.8,-104.263,32.338,CARLSBAD,NM
677,93037,46.8,75.4,147.4,-104.711,38.812,COLORADO SPRINGS,CO
678,93042,53.4,81.4,158.5,-102.547,36.023,DALHART,TX
679,93045,51.4,80.5,148.0,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
680,93057,49.5,70.6,214.6,-107.902,35.165,GRANTS,NM
681,93058,48.2,79.8,127.7,-104.498,38.290,PUEBLO,CO
682,93067,48.7,75.6,162.2,-104.849,39.570,DENVER,CO
683,93069,48.9,74.2,175.7,-108.628,37.303,CORTEZ,CO
684,93073,45.1,65.9,213.3,-106.868,39.223,ASPEN,CO
685,93075,45.6,80.7,103.0,-109.754,38.755,MOAB,UT
686,93084,55.6,85.5,146.2,-109.635,32.855,SAFFORD,AZ
687,93102,34.3,77.0,54.3,-118.700,39.417,FALLON,NV
688,93104,38.4,85.8,38.9,-117.683,35.683,CHINA LAKE,CA
689,93107,57.4,70.2,317.5,-117.150,32.867,MIRAMAR,CA
690,93110,56.1,63.8,392.1,-119.206,34.201,OXNARD,CA
691,93111,56.7,62.6,422.9,-119.117,34.117,POINT MUGU,CA
692,93112,58.5,70.6,328.0,-117.200,32.700,SAN DIEGO,CA
693,93129,43.5,72.8,138.8,-113.097,37.702,CEDAR CITY,UT
694,93134,57.7,69.0,338.5,-118.296,34.028,LOS ANGELES,CA
695,93138,50.2,91.9,72.8,-116.505,33.828,PALM SPRINGS,CA
696,93141,42.4,75.2,114.1,-110.750,39.545,PRICE,UT
697,93167,45.8,82.4,95.0,-113.937,35.259,KINGMAN,AZ
698,93184,58.4,70.7,324.9,-117.866,33.680,SANTA ANA,CA
699,93193,51.0,83.4,125.2,-119.719,36.780,FRESNO,CA
700,93197,56.3,66.2,357.6,-118.451,34.016,SANTA MONICA,CA
701,93205,52.8,75.3,204.1,-121.570,39.098,MARYSVILLE,CA
702,93206,52.5,64.4,326.1,-120.641,35.237,SAN LUIS OBISPO,CA
703,93209,48.9,71.9,195.5,-120.627,35.673,PASO ROBLES,CA
704,93210,51.7,78.7,164.0,-121.618,39.490,OROVILLE,CA
705,93225,53.4,75.6,207.8,-121.590,38.696,SACRAMENTO,CA
706,93227,53.6,65.4,328.0,-122.280,38.213,NAPA,CA
707,93230,39.0,61.2,193.6,-119.995,38.894,SOUTH LAKE TAHOE,CA
708,93241,51.1,74.6,193.6,-121.961,38.377,VACAVILLE,CA
709,93242,52.9,77.9,181.9,-120.111,36.988,MADERA,CA
710,93706,65.5,79.5,308.3,-77.730,39.708,HAGERSTOWN,MD
711,93718,73.8,82.8,382.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
712,93719,73.6,82.9,377.3,-77.047,35.068,NEW BERN,NC
713,93720,69.2,82.8,315.7,-75.510,38.341,SALISBURY,MD
714,93721,67.1,81.5,304.0,-76.684,39.172,BALTIMORE,MD
715,93727,72.7,82.4,371.1,-77.433,34.700,NEW RIVER,NC
716,93729,74.2,82.0,400.1,-75.623,35.232,CAPE HATTERAS,NC
717,93730,66.6,78.4,337.9,-74.457,39.458,ATLANTIC CITY,NJ
718,93736,67.6,81.7,308.3,-78.453,38.139,CHARLOTTESVILLE,VA
719,93738,66.6,80.6,308.9,-77.448,38.935,WASHINGTON,DC
720,93739,68.2,82.1,311.4,-75.496,37.941,WALLOPS ISLAND,VA
721,93740,71.9,83.5,344.0,-78.880,34.991,FAYETTEVILLE,NC
722,93741,70.7,81.7,351.4,-76.493,37.132,NEWPORT NEWS,VA
723,93743,73.8,81.1,408.1,-77.030,34.691,SWANSBORO,NC
724,93759,71.9,82.7,355.1,-77.893,35.855,ROCKY MOUNT,NC
725,93762,65.7,82.0,280.5,-77.43333,39.73333,SITE R,PA
726,93765,75.0,82.6,403.8,-76.661,34.734,BEAUFORT,NC
727,93773,70.7,82.4,341.6,-77.007,36.984,WAKEFIELD,VA
728,93775,69.1,81.5,331.1,-77.434,37.708,RICHMOND/ASHLAND,VA
729,93778,65.5,76.8,344.0,-76.874,39.918,YORK,PA
730,93780,64.8,77.1,329.8,-74.841,39.941,MOUNT HOLLY,NJ
731,93782,71.8,82.5,356.3,-79.366,34.792,MAXTON,NC
732,93783,69.9,81.4,344.0,-79.477,36.047,BURLINGTON,NC
733,93784,66.4,84.5,260.8,-76.610,39.281,BALTIMORE,MD
734,93785,69.0,82.2,320.6,-79.064,35.933,CHAPEL HILL,NC
735,93786,71.4,79.1,400.7,-75.124,38.308,OCEAN CITY,MD
736,93801,70.9,81.5,357.0,-85.161,34.348,ROME,GA
737,93805,71.6,83.0,346.5,-84.353,30.393,TALLAHASSEE,FL
738,93807,68.3,81.5,320.0,-80.222,36.134,WINSTON SALEM,NC
739,93808,69.5,84.5,299.0,-86.436,36.981,BOWLING GREEN,KY
740,93810,67.4,84.7,270.7,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
741,93812,67.8,80.0,332.9,-84.419,39.103,CINCINNATI,OH
742,93814,65.7,81.3,288.5,-84.672,39.043,COVINGTON,KY
743,93815,65.3,80.1,297.8,-84.219,39.906,DAYTON,OH
744,93817,67.4,84.6,271.3,-87.537,38.043,EVANSVILLE,IN
745,93819,64.3,84.0,242.3,-86.272,39.710,INDIANAPOLIS,IN
746,93820,67.2,80.5,318.1,-84.606,38.041,LEXINGTON,KY
747,93822,66.1,82.9,275.0,-89.684,39.845,SPRINGFIELD,IL
748,93824,65.5,77.3,336.6,-81.892,39.944,ZANESVILLE,OH
