,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14940,58.2,69.0,345.9,-93.331,43.158,MASON CITY,IA
376,14941,57.8,73.4,282.4,-97.437,41.981,NORFOLK,NE
377,14942,61.5,73.3,334.2,-95.899,41.310,OMAHA,NE
378,14943,59.3,70.9,335.4,-96.379,42.391,SIOUX CITY,IA
379,14944,57.0,71.3,297.8,-96.754,43.577,SIOUX FALLS,SD
380,14946,55.5,64.8,366.2,-97.154,44.931,WATERTOWN,SD
381,14950,63.6,70.4,411.2,-92.448,41.107,OTTUMWA,IA
382,14972,58.5,69.3,345.9,-95.202,43.164,SPENCER,IA
383,14990,60.7,68.7,390.3,-91.709,41.884,CEDAR RAPIDS,IA
384,14992,56.7,68.8,326.1,-95.082,44.547,REDWOOD FALLS,MN
385,21504,66.1,74.4,388.4,-155.051,19.723,HILO,HI
386,21510,67.4,77.0,369.3,-156.049,19.736,KAILUA/KONA,HI
387,22010,60.2,88.0,166.5,-100.922,29.367,DEL RIO,TX
388,22501,65.0,78.2,317.5,-159.789,22.025,"KEKAHA, KAUAI",HI
389,22516,63.9,77.4,313.2,-156.433,20.902,KAHULUI,HI
390,22519,68.5,76.0,402.0,-157.768,21.451,KANEOHE,HI
391,22521,67.1,79.7,327.4,-157.943,21.328,HONOLULU,HI
392,22536,68.3,77.0,383.5,-159.341,21.979,LIHUE,HI
393,22551,64.9,77.4,326.8,-158.067,21.317,KAPOLEI,HI
394,23007,50.0,88.8,87.0,-100.288,34.434,CHILDRESS,TX
395,23009,33.9,82.8,29.7,-104.541,33.308,ROSWELL,NM
396,23023,46.3,88.0,69.1,-102.208,31.932,MIDLAND,TX
397,23034,55.2,88.6,122.7,-100.494,31.351,SAN ANGELO,TX
398,23040,43.7,89.0,51.8,-103.201,31.780,WINK,TX
399,23042,43.1,85.9,61.7,-101.821,33.668,LUBBOCK,TX
400,23044,26.9,86.7,0.0,-106.376,31.811,EL PASO,TX
401,23047,41.1,82.5,66.0,-101.706,35.219,AMARILLO,TX
402,23048,33.0,81.5,30.3,-103.603,35.182,TUCUMCARI,NM
403,23049,22.4,71.2,21.0,-106.089,35.617,SANTA FE,NM
404,23050,20.7,78.2,0.0,-106.616,35.042,ALBUQUERQUE,NM
405,23051,37.7,76.0,78.4,-103.154,36.446,CLAYTON,NM
406,23052,28.8,72.3,45.7,-104.502,36.741,RATON,NM
407,23054,24.6,69.6,36.4,-105.143,35.654,LAS VEGAS,NM
408,23061,24.7,61.4,74.0,-105.866,37.436,ALAMOSA,CO
409,23064,51.0,78.0,163.4,-100.725,37.927,GARDEN CITY,KS
410,23065,52.4,70.9,244.2,-101.693,39.368,GOODLAND,KS
411,23066,27.4,72.1,40.1,-108.538,39.134,GRAND JUNCTION,CO
412,23067,43.8,76.2,117.8,-103.527,38.051,LA JUNTA,CO
413,23070,32.6,73.0,62.9,-104.341,37.259,TRINIDAD,CO
414,23078,21.7,87.0,0.0,-107.721,32.262,DEMING,NM
415,23081,18.6,65.2,25.3,-108.789,35.511,GALLUP,NM
416,23091,46.0,87.7,69.1,-102.912,30.915,FORT STOCKTON,TX
417,23110,47.9,72.5,180.7,-119.950,36.333,LEMOORE,CA
418,23129,54.0,66.3,321.8,-118.163,33.828,LONG BEACH,CA
419,23130,52.3,67.2,286.1,-118.489,34.210,VAN NUYS,CA
420,23136,53.8,63.7,356.3,-119.083,34.217,CAMARILLO,CA
421,23141,24.2,76.9,10.5,-115.68333,36.58333,NELLIS AIR FORCE BASE,NV
422,23152,52.3,67.2,286.1,-118.359,34.201,BURBANK,CA
423,23153,21.3,66.5,32.7,-117.087,38.060,TONOPAH,NV
424,23155,48.3,71.0,197.9,-119.056,35.434,BAKERSFIELD,CA
425,23157,30.6,68.8,72.2,-118.363,37.373,BISHOP,CA
426,23158,33.9,88.3,13.0,-114.717,33.619,BLYTHE,CA
427,23160,24.1,86.2,0.0,-110.955,32.131,TUCSON,AZ
428,23161,35.6,81.2,43.2,-116.787,34.854,DAGGETT,CA
429,23169,25.8,86.4,0.0,-115.155,36.079,LAS VEGAS,NV
430,23174,54.8,63.8,370.5,-118.406,33.938,LOS ANGELES,CA
431,23176,30.5,64.9,92.5,-113.028,38.443,MILFORD,UT
432,23179,24.1,90.4,0.0,-114.623,34.766,NEEDLES,CA
433,23182,40.2,72.6,114.7,-118.084,34.629,PALMDALE,CA
434,23183,28.4,90.8,0.0,-111.990,33.443,PHOENIX,AZ
435,23184,22.3,70.6,22.3,-112.421,34.652,PRESCOTT,AZ
436,23185,33.9,65.6,112.9,-119.771,39.484,RENO,NV
437,23187,42.1,69.5,151.7,-118.724,34.744,SANDBERG,CA
438,23188,55.3,65.5,352.7,-117.169,32.735,SAN DIEGO,CA
439,23190,53.6,60.1,411.2,-119.844,34.426,SANTA BARBARA,CA
440,23191,51.9,59.6,389.6,-118.416,33.405,AVALON,CA
441,23194,17.3,73.5,0.0,-110.722,35.022,WINSLOW,AZ
442,23199,40.3,85.0,51.2,-115.667,32.817,EL CENTRO,CA
443,23213,51.6,63.3,328.0,-122.812,38.509,SANTA ROSA,CA
444,23225,39.3,57.6,234.3,-120.708,39.292,EMIGRANT GAP,CA
445,23230,50.4,60.4,352.7,-122.221,37.755,OAKLAND,CA
446,23232,51.8,69.2,255.9,-121.493,38.513,SACRAMENTO,CA
447,23233,50.2,60.9,341.6,-121.605,36.663,SALINAS,CA
448,23234,49.0,60.5,329.2,-122.398,37.620,SAN FRANCISCO,CA
449,23237,51.3,69.5,246.6,-121.237,37.894,STOCKTON,CA
450,23244,52.2,64.1,325.5,-122.048,37.415,MOUNTAIN VIEW,CA
451,23254,50.5,67.2,262.7,-122.052,37.992,CONCORD,CA
452,23257,50.1,72.9,198.6,-120.513,37.285,MERCED,CA
453,23258,49.6,71.7,204.7,-120.953,37.626,MODESTO,CA
454,23259,48.6,57.0,376.7,-121.845,36.588,MONTEREY,CA
455,23273,50.3,60.0,357.0,-120.465,34.916,SANTA MARIA,CA
456,23275,49.5,66.4,259.6,-123.201,39.126,UKIAH,CA
457,23277,51.4,60.3,369.9,-121.789,36.936,WATSONVILLE,CA
458,23285,50.1,66.0,271.9,-121.817,37.694,LIVERMORE,CA
459,23293,51.7,65.5,299.6,-121.928,37.362,SAN JOSE,CA
460,24011,53.6,62.7,368.1,-100.748,46.774,BISMARCK,ND
461,24012,51.4,68.7,256.5,-102.802,46.797,DICKINSON,ND
462,24013,52.3,63.5,336.0,-101.281,48.259,MINOT,ND
463,24017,52.0,65.5,304.0,-103.095,42.838,CHADRON,NE
464,24018,40.2,61.7,201.6,-104.807,41.158,CHEYENNE,WY
465,24021,35.6,60.9,162.2,-108.733,42.817,LANDER,WY
466,24022,33.5,57.4,172.7,-105.674,41.313,LARAMIE,WY
467,24023,56.2,68.3,326.1,-100.668,41.122,NORTH PLATTE,NE
468,24024,54.8,64.7,357.0,-101.601,44.051,PHILIP,SD
469,24025,55.6,65.4,358.8,-100.286,44.383,PIERRE,SD
470,24027,31.5,59.3,138.1,-109.065,41.594,ROCK SPRINGS,WY
471,24028,49.3,67.3,246.6,-103.595,41.874,SCOTTSBLUFF,NE
472,24029,45.6,60.6,279.3,-106.976,44.774,SHERIDAN,WY
473,24030,49.8,67.4,251.6,-102.985,41.101,SIDNEY,NE
474,24032,52.7,67.5,287.9,-100.551,42.859,VALENTINE,NE
475,24033,45.2,62.8,247.9,-108.543,45.808,BILLINGS,MT
476,24036,43.5,55.4,319.4,-109.467,47.049,LEWISTOWN,MT
477,24037,50.7,62.6,324.9,-105.886,46.428,MILES CITY,MT
478,24044,50.4,66.0,275.6,-102.800,42.057,ALLIANCE,NE
479,24046,37.7,59.0,201.0,-107.521,40.495,CRAIG,CO
480,24048,41.0,64.5,183.8,-108.082,44.517,GREYBULL,WY
481,24061,36.1,61.3,163.4,-108.459,43.064,RIVERTON,WY
482,24062,41.8,63.8,198.6,-107.951,43.966,WORLAND,WY
483,24089,39.6,60.5,207.2,-106.473,42.898,CASPER,WY
484,24090,52.3,63.0,343.4,-103.054,44.046,RAPID CITY,SD
485,24091,53.0,70.9,251.6,-101.620,40.510,IMPERIAL,NE
486,24110,41.9,63.6,201.0,-119.319,47.208,MOSES LAKE,WA
487,24112,41.8,57.6,265.7,-111.187,47.504,GREAT FALLS,MT
488,24121,34.4,60.0,158.5,-115.792,40.825,ELKO,NV
489,24126,36.8,68.0,119.0,-112.011,41.196,OGDEN,UT
490,24127,42.0,69.4,151.7,-111.968,40.787,SALT LAKE CITY,UT
491,24128,34.1,65.2,117.2,-117.807,40.902,WINNEMUCCA,NV
492,24130,42.8,54.7,318.7,-117.810,44.838,BAKER CITY,OR
493,24131,41.2,64.3,187.5,-116.220,43.565,BOISE,ID
494,24132,42.7,57.2,283.0,-111.152,45.794,BOZEMAN,MT
495,24133,41.6,59.8,237.4,-113.772,42.543,BURLEY,ID
496,24135,35.7,52.5,247.9,-112.513,45.953,BUTTE,MT
497,24137,40.5,55.6,273.8,-112.376,48.608,CUT BANK,MT
498,24138,38.8,55.4,253.4,-112.552,45.255,DILLON,MT
499,24141,39.3,64.5,167.1,-119.514,47.304,EPHRATA,WA
500,24143,43.0,56.6,295.3,-111.382,47.473,GREAT FALLS,MT
501,24144,41.5,58.1,255.9,-111.964,46.606,HELENA,MT
502,24145,40.0,59.0,226.9,-112.067,43.516,IDAHO FALLS,ID
503,24146,44.2,55.2,332.9,-114.264,48.304,KALISPELL,MT
504,24149,45.9,62.9,255.3,-117.014,46.375,LEWISTON,ID
505,24152,41.2,50.5,357.0,-118.425,45.511,MEACHAM,OR
506,24153,43.6,57.4,292.9,-114.093,46.921,MISSOULA,MT
507,24154,36.2,44.9,363.7,-115.645,47.457,MULLAN PASS,ID
508,24155,45.2,60.4,276.2,-118.834,45.698,PENDLETON,OR
509,24156,40.9,59.3,234.9,-112.571,42.920,POCATELLO,ID
510,24157,42.5,59.1,257.1,-117.528,47.621,SPOKANE,WA
511,24160,45.3,64.0,235.5,-118.287,46.095,WALLA WALLA,WA
512,24162,43.3,72.5,139.4,-117.013,44.021,ONTARIO,OR
513,24163,44.7,65.9,209.0,-119.118,46.265,PASCO,WA
514,24164,32.9,51.7,222.6,-110.108,42.584,BIG PINEY,WY
515,24172,30.1,66.1,83.3,-118.565,40.066,LOVELOCK,NV
516,24215,40.3,59.9,221.4,-122.333,41.333,MOUNT SHASTA,CA
517,24216,48.5,72.8,183.8,-122.254,40.152,RED BLUFF,CA
518,24217,49.6,58.8,364.4,-122.537,48.794,BELLINGHAM,WA
519,24219,44.9,66.3,207.2,-121.167,45.619,THE DALLES,OR
520,24220,42.3,61.8,223.8,-120.530,47.034,ELLENSBURG,WA
521,24221,49.3,58.5,363.7,-123.214,44.133,EUGENE,OR
522,24222,48.1,57.5,360.0,-122.280,47.908,EVERETT,WA
523,24225,45.9,66.7,214.0,-122.871,42.389,MEDFORD,OR
524,24227,47.9,56.8,368.1,-122.903,46.973,OLYMPIA,WA
525,24229,48.6,61.7,306.4,-122.600,45.591,PORTLAND,OR
526,24230,38.3,55.3,248.5,-121.150,44.254,REDMOND,OR
527,24231,48.2,65.5,254.0,-123.355,43.239,ROSEBURG,OR
528,24232,48.6,60.8,318.7,-122.995,44.908,SALEM,OR
529,24233,48.2,59.4,332.9,-122.314,47.461,SEATTLE,WA
530,24234,48.6,59.6,336.0,-122.301,47.530,SEATTLE,WA
531,24235,43.2,54.3,330.5,-123.381,42.617,SEXTON SUMMIT,OR
532,24237,40.2,45.9,419.2,-121.337,47.293,STAMPEDE PASS,WA
533,24242,49.7,60.9,334.2,-122.400,45.549,PORTLAND,OR
534,24243,41.8,62.7,209.0,-120.534,46.564,YAKIMA,WA
535,24255,48.0,54.9,401.3,-122.650,48.350,WHIDBEY ISLAND,WA
536,24257,47.6,72.2,180.1,-122.313,40.515,REDDING,CA
537,24259,42.8,60.7,242.3,-122.468,41.781,MONTAGUE,CA
538,24283,49.0,54.2,432.2,-124.109,40.978,ARCATA/EUREKA,CA
539,24286,49.8,55.2,429.1,-124.237,41.780,CRESCENT CITY,CA
540,25308,47.2,55.1,384.1,-131.570,55.043,ANNETTE,AK
541,25309,45.9,54.0,379.8,-134.575,58.355,JUNEAU,AK
542,25323,45.8,55.4,355.1,-135.520,59.245,HAINES,AK
543,25325,46.9,55.1,378.5,-131.712,55.357,KETCHIKAN,AK
544,25331,42.3,55.1,305.8,-149.092,61.596,PALMER,AK
545,25333,46.9,53.0,414.9,-135.360,57.048,SITKA,AK
546,25335,44.1,55.5,326.8,-135.313,59.460,SKAGWAY,AK
547,25339,46.2,52.8,405.7,-139.628,59.510,YAKUTAT,AK
548,25501,43.5,49.6,413.1,-152.492,57.750,KODIAK,AK
549,25503,42.0,48.7,401.3,-156.654,58.684,KING SALMON,AK
550,25506,41.4,48.6,392.7,-154.915,59.753,ILIAMNA,AK
551,25507,42.3,48.2,416.1,-151.477,59.647,HOMER,AK
552,25624,41.0,46.0,432.8,-162.722,55.207,COLD BAY,AK
553,25628,40.0,42.0,494.4,-169.565,56.600,ST. GEORGE ISLAND,AK
554,25713,38.9,41.3,485.2,-170.220,57.163,ST PAUL ISLAND,AK
555,26409,42.7,57.0,285.5,-149.855,61.217,ANCHORAGE,AK
556,26410,44.7,49.3,442.0,-145.451,60.489,CORDOVA,AK
557,26411,45.6,60.5,280.5,-147.855,64.817,FAIRBANKS,AK
558,26412,43.8,55.2,326.8,-141.946,62.961,NORTHWAY,AK
559,26415,43.2,57.3,288.5,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
560,26422,44.6,56.4,321.2,-141.148,64.777,EAGLE,AK
561,26425,39.2,55.2,260.8,-145.458,62.160,GULKANA,AK
562,26435,44.6,61.3,257.7,-149.072,64.550,NENANA,AK
563,26438,43.2,50.0,400.7,-149.417,60.128,SEWARD,AK
564,26451,43.5,54.3,335.4,-149.993,61.175,ANCHORAGE,AK
565,26491,42.9,56.9,289.8,-149.961,61.179,ANCHORAGE,AK
566,26492,43.0,50.4,389.6,-148.839,60.785,PORTAGE GLACIER,AK
567,26502,44.5,55.3,336.0,-158.742,64.327,KALTAG,AK
568,26510,44.0,56.7,308.3,-155.603,62.953,MC GRATH,AK
569,26523,42.3,52.3,346.5,-151.239,60.580,KENAI,AK
570,26528,42.8,56.0,300.3,-150.092,62.322,TALKEETNA,AK
571,26529,45.2,57.4,316.3,-152.107,65.174,TANANA,AK
572,26533,43.1,57.4,286.1,-151.509,66.916,BETTLES,AK
573,26615,41.4,51.0,352.7,-161.826,60.786,BETHEL,AK
574,26616,43.2,51.7,371.1,-162.597,66.885,KOTZEBUE,AK
575,26617,41.9,49.2,390.9,-165.443,64.513,NOME,AK
576,26642,40.7,48.3,385.3,-164.548,67.732,KIVALINA,AK
577,26643,41.8,48.8,396.4,-162.764,66.069,DEERING,AK
578,27406,31.7,37.7,408.7,-148.477,70.192,DEADHORSE,AK
579,27502,32.1,35.2,467.9,-156.763,71.287,BARROW,AK
580,27503,33.0,38.7,415.5,-159.995,70.639,WAINWRIGHT,AK
581,27515,33.6,40.0,402.6,-151.002,70.212,NUIQSUT,AK
584,53119,48.9,73.3,183.1,-119.629,36.319,HANFORD,CA
585,53120,52.7,64.7,324.9,-116.917,33.033,RAMONA,CA
586,53121,55.6,63.1,395.2,-117.349,33.219,OCEANSIDE,CA
587,53123,27.5,84.0,2.5,-115.196,36.212,LAS VEGAS,NV
588,53144,38.0,73.4,94.4,-117.865,34.988,EDWARDS,CA
589,53802,63.7,72.7,376.1,-88.280,39.478,MATTOON/CHARLESTON,IL
590,53819,66.9,79.6,325.5,-84.567,33.355,ATLANTA,GA
591,53820,67.9,82.2,305.8,-87.044,31.416,EVERGREEN,AL
592,53838,65.4,79.4,307.7,-83.830,34.272,GAINESVILLE,GA
593,53841,63.6,73.2,366.8,-84.903,38.185,FRANKFORT,KY
594,53842,60.6,73.2,322.4,-86.296,39.825,INDIANAPOLIS,IN
595,53843,66.7,85.5,253.4,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
596,53844,61.3,71.2,361.3,-82.657,39.756,LANCASTER,OH
597,53847,70.9,83.6,328.6,-87.023,30.704,MILTON,FL
598,53850,65.5,81.7,281.1,-82.886,34.672,CLEMSON,SC
599,53853,73.6,84.4,355.7,-86.472,30.400,DESTIN,FL
600,53854,66.8,82.4,289.2,-80.858,33.462,ORANGEBURG,SC
601,53855,59.7,71.8,328.6,-84.525,39.364,HAMILTON,OH
602,53858,71.7,82.1,360.7,-88.532,30.464,PASCAGOULA,MS
603,53859,60.6,71.6,344.6,-84.226,39.594,DAYTON,OH
604,53860,69.5,82.2,327.4,-81.515,30.336,JACKSONVILLE,FL
605,53861,65.7,84.1,257.1,-85.751,31.356,FORT RUCKER/OZARK,AL
606,53862,69.8,82.8,323.7,-83.574,30.072,PERRY-FOLEY,FL
607,53863,64.0,80.5,276.8,-84.302,33.875,ATLANTA,GA
608,53864,67.3,81.8,303.3,-86.782,33.178,ALABASTER,AL
609,53865,71.3,83.7,332.9,-89.821,30.345,SLIDELL,LA
610,53866,61.0,73.5,324.3,-85.803,39.578,SHELBYVILLE,IN
611,53867,66.7,82.9,282.4,-80.996,33.971,COLUMBIA,SC
612,53868,64.8,77.7,321.8,-84.233,36.023,OAK RIDGE,TN
613,53869,67.2,82.6,292.2,-89.831,35.940,BLYTHEVILLE,AR
614,53870,66.2,77.0,351.4,-81.156,35.197,GASTONIA,NC
615,53871,67.0,78.4,343.4,-81.058,34.987,ROCK HILL,SC
616,53872,65.6,79.0,315.7,-80.621,35.017,MONROE,NC
617,53873,65.9,79.0,320.0,-84.849,34.123,CARTERSVILLE,GA
618,53874,67.1,80.0,323.1,-82.159,34.249,GREENWOOD,SC
619,53879,63.9,76.8,321.2,-94.371,38.960,LEE'S SUMMIT,MO
620,53901,66.6,82.5,285.5,-91.903,36.878,WEST PLAINS,MO
621,53902,67.6,84.4,276.2,-95.414,30.352,CONROE,TX
622,53903,67.7,86.7,252.2,-95.587,30.747,HUNTSVILLE,TX
623,53904,63.9,78.3,301.5,-90.428,38.929,ST CHARLES,MO
624,53905,68.1,86.3,261.4,-93.744,32.540,SHREVEPORT,LA
625,53907,64.8,85.8,229.4,-97.094,32.664,ARLINGTON,TX
626,53908,67.5,84.9,269.4,-95.984,36.039,TULSA,OK
627,53909,64.5,86.3,221.4,-97.318,32.973,FORT WORTH,TX
628,53910,68.4,85.1,278.1,-95.553,30.062,HOUSTON,TX
629,53911,64.3,85.1,231.2,-96.267,32.710,TERRELL,TX
630,53912,66.8,86.1,248.5,-96.398,32.027,CORSICANA,TX
631,53913,63.1,86.2,208.4,-97.416,35.850,GUTHRIE,OK
632,53914,66.5,84.0,267.6,-96.590,33.180,MC KINNEY,TX
633,53915,72.4,84.4,339.1,-91.884,30.038,NEW IBERIA,LA
634,53916,64.8,75.1,357.6,-93.579,39.823,CHILLICOTHE,MO
635,53917,73.3,85.5,336.6,-90.028,30.043,NEW ORLEANS,LA
636,53918,67.3,79.4,334.2,-92.470,36.369,MOUNTAIN HOME,AR
637,53919,68.7,84.7,286.1,-91.751,33.638,MONTICELLO,AR
638,53920,68.8,83.2,305.8,-93.095,35.258,RUSSELLVILLE,AR
639,53922,67.0,79.6,327.4,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
640,53925,69.2,81.9,327.4,-94.399,34.047,DE QUEEN,AR
641,53959,69.6,82.5,324.9,-90.234,35.135,WEST MEMPHIS,AR
642,53988,69.3,85.3,286.7,-92.967,31.150,FORT POLK,LA
643,54704,55.4,65.7,351.4,-71.174,42.191,NORWOOD,MA
644,54728,52.3,61.3,369.3,-71.545,44.368,WHITEFIELD,NH
645,54733,56.2,64.2,387.2,-70.918,42.584,BEVERLY,MA
646,54734,57.3,66.9,363.1,-73.483,41.371,DANBURY,CT
647,54737,59.9,72.4,323.1,-76.294,40.120,LANCASTER,PA
648,54740,53.8,65.0,337.2,-72.518,43.344,SPRINGFIELD,VT
649,54742,53.4,63.3,355.7,-72.019,44.419,SAINT JOHNSBURY,VT
650,54743,59.2,71.0,332.3,-74.283,40.876,CALDWELL,NJ
651,54756,54.9,64.6,360.0,-72.291,42.570,ORANGE,MA
652,54757,55.6,64.1,379.2,-77.992,42.109,WELLSVILLE,NY
653,54767,57.8,67.3,365.0,-72.184,41.742,WILLIMANTIC,CT
654,54768,55.2,64.7,363.1,-73.171,42.696,NORTH ADAMS,MA
655,54769,56.1,66.2,354.5,-70.729,41.910,PLYMOUTH,MA
656,54770,53.4,62.5,368.1,-72.004,42.805,JAFFREY,NH
657,54771,53.5,63.0,361.9,-72.614,44.534,MORRISVILLE,VT
658,54772,52.9,63.4,346.5,-70.948,43.991,FRYEBURG,ME
659,54773,56.2,65.8,362.5,-76.385,43.350,FULTON,NY
660,54777,56.6,64.7,385.9,-71.021,41.876,TAUNTON,MA
661,54778,55.9,67.9,327.4,-77.056,42.643,PENN YAN,NY
662,54779,59.5,68.5,373.6,-74.737,41.009,ANDOVER,NJ
663,54780,59.6,67.9,384.7,-71.923,41.073,MONTAUK,NY
664,54781,55.2,64.3,369.3,-73.247,42.891,BENNINGTON,VT
665,54782,60.0,74.6,295.9,-75.557,40.238,POTTSTOWN,PA
666,54785,59.6,70.2,349.6,-74.669,40.624,SOMERVILLE,NJ
667,54786,60.0,70.9,345.9,-75.123,40.330,DOYLESTOWN,PA
668,54787,59.2,69.9,347.7,-73.417,40.734,FARMINGDALE,NY
669,54788,57.2,68.0,345.3,-72.828,41.510,MERIDEN,CT
670,54789,56.3,65.4,369.9,-75.379,41.139,MOUNT POCONO,PA
671,54790,59.3,68.9,364.4,-72.869,40.822,SHIRLEY,NY
672,54791,52.7,64.4,329.2,-70.922,43.278,ROCHESTER,NH
673,54792,55.9,66.5,347.1,-78.412,41.047,CLEARFIELD,PA
674,54793,59.3,68.1,376.7,-74.623,41.200,SUSSEX,NJ
675,54813,49.3,57.6,378.5,-86.651,46.429,MUNISING,MI
676,63870,67.7,85.9,260.8,-86.312,31.043,FLORALA,AL
677,63890,67.0,81.5,302.7,-81.883,30.350,JACKSONVILLE,FL
678,64775,55.7,66.0,351.4,-75.412,43.234,ROME,NY
679,64776,54.6,64.8,352.0,-73.468,44.651,PLATTSBURG,NY
680,73805,71.8,83.0,349.6,-85.788,30.349,PANAMA CITY,FL
681,92805,72.1,83.0,353.9,-80.108,26.250,POMPANO BEACH,FL
682,92806,74.0,83.3,377.9,-82.628,27.765,ST PETERSBURG,FL
683,92809,71.1,83.9,327.4,-80.241,25.999,HOLLYWOOD,FL
684,93005,23.6,62.0,64.2,-107.760,37.143,DURANGO,CO
685,93009,21.5,50.2,120.9,-106.316,39.228,LEADVILLE,CO
686,93010,45.5,76.0,132.6,-103.716,39.189,LIMON,CO
687,93013,26.9,68.9,50.6,-107.898,38.505,MONTROSE,CO
688,93026,22.4,80.3,0.0,-109.604,31.469,DOUGLAS BISBEE,AZ
689,93027,20.6,70.9,14.9,-109.379,34.518,ST JOHNS,AZ
690,93033,35.7,85.0,30.3,-104.263,32.338,CARLSBAD,NM
691,93037,36.1,70.5,98.1,-104.711,38.812,COLORADO SPRINGS,CO
692,93042,39.5,79.2,72.8,-102.547,36.023,DALHART,TX
693,93045,22.5,81.0,0.0,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
694,93057,16.2,66.1,12.4,-107.902,35.165,GRANTS,NM
695,93058,37.0,73.8,85.1,-104.498,38.290,PUEBLO,CO
696,93067,39.3,67.8,140.6,-104.849,39.570,DENVER,CO
697,93069,25.5,66.0,56.2,-108.628,37.303,CORTEZ,CO
698,93073,28.3,58.3,118.4,-106.868,39.223,ASPEN,CO
699,93075,22.7,72.9,16.7,-109.754,38.755,MOAB,UT
700,93084,21.3,84.1,0.0,-109.635,32.855,SAFFORD,AZ
701,93102,32.8,65.9,103.0,-118.700,39.417,FALLON,NV
702,93107,54.0,67.5,305.2,-117.150,32.867,MIRAMAR,CA
703,93110,53.3,62.8,361.9,-119.206,34.201,OXNARD,CA
704,93111,54.4,59.9,429.1,-119.117,34.117,POINT MUGU,CA
705,93112,54.4,66.8,320.6,-117.200,32.700,SAN DIEGO,CA
706,93115,54.6,62.6,386.6,-117.117,32.567,IMPERIAL BEACH,CA
707,93129,28.9,63.4,90.7,-113.097,37.702,CEDAR CITY,UT
708,93134,54.6,66.8,323.7,-118.296,34.028,LOS ANGELES,CA
709,93138,40.7,84.7,54.3,-116.505,33.828,PALM SPRINGS,CA
710,93141,26.5,66.0,61.7,-110.750,39.545,PRICE,UT
711,93167,23.0,76.7,6.8,-113.937,35.259,KINGMAN,AZ
712,93184,54.7,66.3,331.7,-117.866,33.680,SANTA ANA,CA
713,93193,49.1,76.0,162.8,-119.719,36.780,FRESNO,CA
714,93197,55.2,63.4,383.5,-118.451,34.016,SANTA MONICA,CA
715,93205,52.3,78.5,171.4,-121.570,39.098,MARYSVILLE,CA
716,93206,51.4,61.3,354.5,-120.641,35.237,SAN LUIS OBISPO,CA
717,93209,49.0,67.5,241.1,-120.627,35.673,PASO ROBLES,CA
718,93210,53.8,70.9,260.8,-121.618,39.490,OROVILLE,CA
719,93225,53.1,69.2,271.9,-121.590,38.696,SACRAMENTO,CA
720,93227,52.7,61.8,368.1,-122.280,38.213,NAPA,CA
721,93228,51.1,62.9,326.1,-122.121,37.659,HAYWARD,CA
722,93230,35.9,53.5,239.2,-119.995,38.894,SOUTH LAKE TAHOE,CA
723,93241,52.1,69.3,258.3,-121.961,38.377,VACAVILLE,CA
724,93242,50.4,69.2,239.2,-120.111,36.988,MADERA,CA
725,93706,59.0,73.5,296.6,-77.730,39.708,HAGERSTOWN,MD
726,93718,71.4,80.1,385.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
727,93719,67.5,79.9,330.5,-77.047,35.068,NEW BERN,NC
728,93720,61.2,76.0,294.7,-75.510,38.341,SALISBURY,MD
729,93721,61.2,75.7,298.4,-76.684,39.172,BALTIMORE,MD
730,93727,68.4,80.0,341.6,-77.433,34.700,NEW RIVER,NC
731,93729,68.2,80.3,334.8,-75.623,35.232,CAPE HATTERAS,NC
732,93730,61.3,74.4,316.3,-74.457,39.458,ATLANTIC CITY,NJ
733,93736,62.3,76.3,305.8,-78.453,38.139,CHARLOTTESVILLE,VA
734,93738,60.7,74.5,307.0,-77.448,38.935,WASHINGTON,DC
735,93739,64.1,76.7,324.9,-75.496,37.941,WALLOPS ISLAND,VA
736,93740,64.3,81.8,265.7,-78.880,34.991,FAYETTEVILLE,NC
737,93741,65.0,76.2,344.6,-76.493,37.132,NEWPORT NEWS,VA
738,93743,68.7,79.3,355.7,-77.030,34.691,SWANSBORO,NC
739,93759,64.1,78.4,303.3,-77.893,35.855,ROCKY MOUNT,NC
740,93762,58.0,73.7,281.1,-77.43333,39.73333,SITE R,PA
741,93765,70.0,80.9,352.0,-76.661,34.734,BEAUFORT,NC
742,93773,63.1,76.4,315.0,-77.007,36.984,WAKEFIELD,VA
743,93775,62.4,75.7,314.4,-77.434,37.708,RICHMOND/ASHLAND,VA
744,93778,60.0,71.4,338.5,-76.874,39.918,YORK,PA
745,93780,59.8,72.9,315.0,-74.841,39.941,MOUNT HOLLY,NJ
746,93782,65.2,80.8,287.9,-79.366,34.792,MAXTON,NC
747,93783,62.9,78.3,288.5,-79.477,36.047,BURLINGTON,NC
748,93784,60.4,79.9,240.5,-76.610,39.281,BALTIMORE,MD
749,93785,64.1,78.3,304.6,-79.064,35.933,CHAPEL HILL,NC
750,93801,64.9,79.4,301.5,-85.161,34.348,ROME,GA
751,93805,68.9,84.5,291.0,-84.353,30.393,TALLAHASSEE,FL
752,93806,66.9,83.1,282.4,-87.616,33.212,TUSCALOOSA,AL
