,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14943,36.0,47.7,316.3,-96.379,42.391,SIOUX CITY,IA
376,14944,34.3,43.9,347.1,-96.754,43.577,SIOUX FALLS,SD
377,14946,32.6,41.1,364.4,-97.154,44.931,WATERTOWN,SD
378,14950,39.9,50.5,336.0,-92.448,41.107,OTTUMWA,IA
379,14972,35.3,45.0,346.5,-95.202,43.164,SPENCER,IA
380,14990,37.7,47.4,348.3,-91.709,41.884,CEDAR RAPIDS,IA
381,14991,31.2,43.5,303.3,-91.485,44.865,EAU CLAIRE,WI
382,14992,35.1,44.8,346.5,-95.082,44.547,REDWOOD FALLS,MN
383,21504,64.2,73.2,376.7,-155.051,19.723,HILO,HI
384,21510,64.8,77.2,328.0,-156.049,19.736,KAILUA/KONA,HI
385,22010,46.8,78.4,125.8,-100.922,29.367,DEL RIO,TX
386,22516,62.0,74.7,322.4,-156.433,20.902,KAHULUI,HI
387,22519,67.0,76.0,377.9,-157.768,21.451,KANEOHE,HI
388,22521,66.0,77.2,345.3,-157.943,21.328,HONOLULU,HI
389,22536,67.5,76.2,382.9,-159.341,21.979,LIHUE,HI
390,22551,64.9,75.5,353.3,-158.067,21.317,KAPOLEI,HI
391,23009,16.3,66.7,11.2,-104.541,33.308,ROSWELL,NM
392,23023,26.0,71.6,35.2,-102.208,31.932,MIDLAND,TX
393,23034,39.4,74.0,99.9,-100.494,31.351,SAN ANGELO,TX
394,23040,23.1,72.0,21.0,-103.201,31.780,WINK,TX
395,23042,26.2,65.4,62.9,-101.821,33.668,LUBBOCK,TX
396,23044,15.3,70.3,0.0,-106.376,31.811,EL PASO,TX
397,23047,27.6,60.2,100.5,-101.706,35.219,AMARILLO,TX
398,23048,19.5,60.2,50.0,-103.603,35.182,TUCUMCARI,NM
399,23049,15.8,52.1,67.9,-106.089,35.617,SANTA FE,NM
400,23050,13.6,58.9,26.0,-106.616,35.042,ALBUQUERQUE,NM
401,23052,15.8,53.0,62.9,-104.502,36.741,RATON,NM
402,23054,13.6,50.7,61.7,-105.143,35.654,LAS VEGAS,NM
403,23061,15.3,43.3,119.7,-105.866,37.436,ALAMOSA,CO
404,23064,31.5,54.6,177.6,-100.725,37.927,GARDEN CITY,KS
405,23065,31.6,49.7,229.4,-101.693,39.368,GOODLAND,KS
406,23066,26.6,49.6,173.3,-108.538,39.134,GRAND JUNCTION,CO
407,23067,25.3,54.3,122.7,-103.527,38.051,LA JUNTA,CO
408,23070,20.7,51.7,104.2,-104.341,37.259,TRINIDAD,CO
409,23078,14.0,63.2,13.0,-107.721,32.262,DEMING,NM
410,23081,17.8,47.9,107.3,-108.789,35.511,GALLUP,NM
411,23090,18.2,51.2,88.8,-108.229,36.744,FARMINGTON,NM
412,23091,23.9,74.0,17.9,-102.912,30.915,FORT STOCKTON,TX
413,23110,41.3,59.3,239.2,-119.950,36.333,LEMOORE,CA
414,23129,48.0,63.2,278.7,-118.163,33.828,LONG BEACH,CA
415,23130,41.8,63.1,205.3,-118.489,34.210,VAN NUYS,CA
416,23136,47.4,58.8,329.2,-119.083,34.217,CAMARILLO,CA
417,23141,20.9,58.9,63.6,-115.68333,36.58333,NELLIS AIR FORCE BASE,NV
418,23152,41.6,63.1,202.9,-118.359,34.201,BURBANK,CA
419,23153,19.0,47.3,121.5,-117.087,38.060,TONOPAH,NV
420,23154,24.6,40.0,255.3,-114.845,39.295,ELY,NV
421,23155,42.8,61.3,235.5,-119.056,35.434,BAKERSFIELD,CA
422,23157,20.6,52.8,96.2,-118.363,37.373,BISHOP,CA
423,23158,27.9,72.3,41.4,-114.717,33.619,BLYTHE,CA
424,23159,23.0,38.3,254.6,-112.146,37.706,BRYCE CANYON,UT
425,23160,23.6,69.7,31.5,-110.955,32.131,TUCSON,AZ
426,23161,31.5,64.7,100.5,-116.787,34.854,DAGGETT,CA
427,23169,23.4,66.5,42.6,-115.155,36.079,LAS VEGAS,NV
428,23174,48.0,61.8,296.6,-118.406,33.938,LOS ANGELES,CA
429,23176,28.6,45.1,244.8,-113.028,38.443,MILFORD,UT
430,23179,25.3,72.1,30.3,-114.623,34.766,NEEDLES,CA
431,23182,35.7,58.1,188.7,-118.084,34.629,PALMDALE,CA
432,23183,27.0,74.3,29.7,-111.990,33.443,PHOENIX,AZ
433,23184,22.6,53.7,105.5,-112.421,34.652,PRESCOTT,AZ
434,23185,24.4,49.0,156.6,-119.771,39.484,RENO,NV
435,23188,50.4,63.6,306.4,-117.169,32.735,SAN DIEGO,CA
436,23190,46.5,58.6,318.7,-119.844,34.426,SANTA BARBARA,CA
437,23191,43.9,56.8,305.2,-118.416,33.405,AVALON,CA
438,23194,16.6,55.1,57.4,-110.722,35.022,WINSLOW,AZ
439,23199,35.4,72.2,83.9,-115.667,32.817,EL CENTRO,CA
440,23213,42.5,55.9,297.2,-122.812,38.509,SANTA ROSA,CA
441,23225,29.4,40.7,316.9,-120.708,39.292,EMIGRANT GAP,CA
442,23230,44.1,55.5,326.8,-122.221,37.755,OAKLAND,CA
443,23232,42.8,58.1,273.1,-121.493,38.513,SACRAMENTO,CA
444,23233,44.1,56.2,316.9,-121.605,36.663,SALINAS,CA
445,23234,43.4,55.5,316.3,-122.398,37.620,SAN FRANCISCO,CA
446,23237,42.9,58.8,265.7,-121.237,37.894,STOCKTON,CA
447,23244,43.4,57.8,284.8,-122.048,37.415,MOUNTAIN VIEW,CA
448,23254,42.7,57.8,275.6,-122.052,37.992,CONCORD,CA
449,23257,42.7,58.7,264.5,-120.513,37.285,MERCED,CA
450,23258,41.6,59.6,239.8,-120.953,37.626,MODESTO,CA
451,23259,42.5,52.9,340.9,-121.845,36.588,MONTEREY,CA
452,23273,45.5,56.6,332.3,-120.465,34.916,SANTA MARIA,CA
453,23275,40.4,53.5,299.6,-123.201,39.126,UKIAH,CA
454,23277,44.6,55.1,340.9,-121.789,36.936,WATSONVILLE,CA
455,23285,42.7,55.4,307.0,-121.817,37.694,LIVERMORE,CA
456,23293,43.7,57.4,294.7,-121.928,37.362,SAN JOSE,CA
457,24011,30.7,40.1,347.7,-100.748,46.774,BISMARCK,ND
458,24012,29.5,38.9,347.1,-102.802,46.797,DICKINSON,ND
459,24013,30.0,40.8,324.9,-101.281,48.259,MINOT,ND
460,24015,27.9,46.6,218.9,-103.232,40.172,AKRON,CO
461,24017,32.4,45.6,291.6,-103.095,42.838,CHADRON,NE
462,24018,25.0,42.0,235.5,-104.807,41.158,CHEYENNE,WY
463,24021,20.6,41.8,185.0,-108.733,42.817,LANDER,WY
464,24022,21.7,37.2,250.9,-105.674,41.313,LARAMIE,WY
465,24023,34.1,46.9,299.0,-100.668,41.122,NORTH PLATTE,NE
466,24025,32.8,41.3,364.4,-100.286,44.383,PIERRE,SD
467,24027,22.1,38.3,242.3,-109.065,41.594,ROCK SPRINGS,WY
468,24028,32.0,46.5,273.8,-103.595,41.874,SCOTTSBLUFF,NE
469,24029,27.7,41.3,281.8,-106.976,44.774,SHERIDAN,WY
470,24030,31.2,46.4,263.9,-102.985,41.101,SIDNEY,NE
471,24032,32.0,45.4,288.5,-100.551,42.859,VALENTINE,NE
472,24033,27.3,42.7,257.7,-108.543,45.808,BILLINGS,MT
473,24036,26.2,36.1,336.6,-109.467,47.049,LEWISTOWN,MT
474,24037,30.8,42.7,308.9,-105.886,46.428,MILES CITY,MT
475,24044,31.5,43.8,304.0,-102.800,42.057,ALLIANCE,NE
476,24046,27.2,40.4,287.3,-107.521,40.495,CRAIG,CO
477,24048,26.0,44.1,223.8,-108.082,44.517,GREYBULL,WY
478,24057,21.3,38.2,233.1,-107.200,41.806,RAWLINS,WY
479,24061,20.3,40.1,199.2,-108.459,43.064,RIVERTON,WY
480,24062,25.1,42.9,226.3,-107.951,43.966,WORLAND,WY
481,24089,25.2,41.4,245.4,-106.473,42.898,CASPER,WY
482,24090,31.3,43.3,307.7,-103.054,44.046,RAPID CITY,SD
483,24091,33.2,49.4,252.8,-101.620,40.510,IMPERIAL,NE
484,24110,27.5,45.1,230.6,-119.319,47.208,MOSES LAKE,WA
485,24112,24.7,39.7,260.2,-111.187,47.504,GREAT FALLS,MT
486,24121,26.2,41.3,260.2,-115.792,40.825,ELKO,NV
487,24127,31.9,45.6,284.2,-111.968,40.787,SALT LAKE CITY,UT
488,24128,26.6,42.7,247.9,-117.807,40.902,WINNEMUCCA,NV
489,24130,27.1,38.9,307.7,-117.810,44.838,BAKER CITY,OR
490,24131,29.4,46.3,241.1,-116.220,43.565,BOISE,ID
491,24132,24.9,38.1,284.8,-111.152,45.794,BOZEMAN,MT
492,24133,28.1,42.2,275.6,-113.772,42.543,BURLEY,ID
493,24135,20.0,34.1,268.2,-112.513,45.953,BUTTE,MT
494,24137,23.7,37.1,281.1,-112.376,48.608,CUT BANK,MT
495,24138,21.7,36.2,263.9,-112.552,45.255,DILLON,MT
496,24141,25.5,45.1,206.6,-119.514,47.304,EPHRATA,WA
497,24143,25.7,38.7,288.5,-111.382,47.473,GREAT FALLS,MT
498,24144,23.5,40.0,239.8,-111.964,46.606,HELENA,MT
499,24145,26.9,39.0,302.7,-112.067,43.516,IDAHO FALLS,ID
500,24146,27.4,39.5,303.3,-114.264,48.304,KALISPELL,MT
501,24149,31.7,45.7,279.9,-117.014,46.375,LEWISTON,ID
502,24150,24.3,39.4,259.0,-110.448,45.699,LIVINGSTON,MT
503,24152,27.6,34.9,382.2,-118.425,45.511,MEACHAM,OR
504,24153,27.5,40.3,292.9,-114.093,46.921,MISSOULA,MT
505,24155,31.1,45.1,279.3,-118.834,45.698,PENDLETON,OR
506,24156,27.9,41.9,276.8,-112.571,42.920,POCATELLO,ID
507,24157,30.1,41.6,314.4,-117.528,47.621,SPOKANE,WA
508,24160,33.0,47.4,275.6,-118.287,46.095,WALLA WALLA,WA
509,24162,29.2,45.7,245.4,-117.013,44.021,ONTARIO,OR
510,24163,30.8,48.2,236.2,-119.118,46.265,PASCO,WA
511,24164,20.0,33.3,279.3,-110.108,42.584,BIG PINEY,WY
512,24172,23.2,48.6,148.6,-118.565,40.066,LOVELOCK,NV
513,24215,29.8,44.0,275.6,-122.333,41.333,MOUNT SHASTA,CA
514,24216,38.3,57.8,220.1,-122.254,40.152,RED BLUFF,CA
515,24217,37.3,45.4,374.2,-122.537,48.794,BELLINGHAM,WA
516,24219,33.8,49.0,266.4,-121.167,45.619,THE DALLES,OR
517,24220,28.5,44.0,257.7,-120.530,47.034,ELLENSBURG,WA
518,24221,38.7,46.9,373.6,-123.214,44.133,EUGENE,OR
519,24222,36.3,45.0,363.7,-122.280,47.908,EVERETT,WA
520,24225,36.1,48.8,302.1,-122.871,42.389,MEDFORD,OR
521,24227,36.8,43.7,395.2,-122.903,46.973,OLYMPIA,WA
522,24229,37.6,47.9,338.5,-122.600,45.591,PORTLAND,OR
523,24230,25.5,38.8,284.2,-121.150,44.254,REDMOND,OR
524,24231,38.3,48.7,337.9,-123.355,43.239,ROSEBURG,OR
525,24232,37.6,47.5,344.6,-122.995,44.908,SALEM,OR
526,24233,36.9,45.5,365.6,-122.314,47.461,SEATTLE,WA
527,24234,37.4,46.6,355.7,-122.301,47.530,SEATTLE,WA
528,24235,32.0,37.1,426.6,-123.381,42.617,SEXTON SUMMIT,OR
529,24242,38.6,47.5,361.9,-122.400,45.549,PORTLAND,OR
530,24243,27.0,44.9,226.9,-120.534,46.564,YAKIMA,WA
531,24255,37.8,45.1,388.4,-122.650,48.350,WHIDBEY ISLAND,WA
532,24257,37.4,56.5,223.8,-122.313,40.515,REDDING,CA
533,24259,32.3,44.5,305.8,-122.468,41.781,MONTAGUE,CA
534,24283,41.5,47.2,419.8,-124.109,40.978,ARCATA/EUREKA,CA
535,24286,42.3,47.9,421.7,-124.237,41.780,CRESCENT CITY,CA
536,25308,34.7,41.6,393.9,-131.570,55.043,ANNETTE,AK
537,25309,32.2,39.1,392.7,-134.575,58.355,JUNEAU,AK
538,25323,31.2,40.3,353.3,-135.520,59.245,HAINES,AK
539,25325,34.4,41.0,399.5,-131.712,55.357,KETCHIKAN,AK
540,25331,24.0,39.0,259.6,-149.092,61.596,PALMER,AK
541,25333,33.9,40.5,398.9,-135.360,57.048,SITKA,AK
542,25335,29.6,40.4,324.9,-135.313,59.460,SKAGWAY,AK
543,25339,33.2,39.2,410.0,-139.628,59.510,YAKUTAT,AK
544,25367,33.4,40.7,385.9,-133.075,55.580,KLAWOCK,AK
545,25501,29.2,38.0,357.0,-152.492,57.750,KODIAK,AK
546,25503,24.5,32.6,365.6,-156.654,58.684,KING SALMON,AK
547,25506,23.8,32.2,360.0,-154.915,59.753,ILIAMNA,AK
548,25507,29.7,35.0,421.7,-151.477,59.647,HOMER,AK
549,25516,30.2,36.5,402.6,-151.702,59.443,SELDOVIA,AK
550,25624,27.9,33.1,422.9,-162.722,55.207,COLD BAY,AK
551,25628,23.6,28.7,422.3,-169.565,56.600,ST. GEORGE ISLAND,AK
552,25713,22.0,26.7,430.3,-170.220,57.163,ST PAUL ISLAND,AK
553,26409,25.6,41.5,249.7,-149.855,61.217,ANCHORAGE,AK
554,26410,30.5,37.4,391.5,-145.451,60.489,CORDOVA,AK
555,26411,17.7,31.8,265.7,-147.855,64.817,FAIRBANKS,AK
556,26412,16.8,27.9,309.5,-141.946,62.961,NORTHWAY,AK
557,26415,17.8,32.8,254.0,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
558,26422,13.7,25.2,300.3,-141.148,64.777,EAGLE,AK
559,26425,19.9,33.2,279.3,-145.458,62.160,GULKANA,AK
560,26435,15.4,28.5,278.1,-149.072,64.550,NENANA,AK
561,26438,29.1,38.3,350.2,-149.417,60.128,SEWARD,AK
562,26451,26.3,37.6,314.4,-149.993,61.175,ANCHORAGE,AK
563,26491,25.9,39.3,283.0,-149.961,61.179,ANCHORAGE,AK
564,26492,29.5,35.8,402.0,-148.839,60.785,PORTAGE GLACIER,AK
565,26502,14.8,24.0,339.7,-158.742,64.327,KALTAG,AK
566,26510,17.1,29.4,291.0,-155.603,62.953,MC GRATH,AK
567,26523,27.2,38.8,310.7,-151.239,60.580,KENAI,AK
568,26528,23.2,36.0,289.2,-150.092,62.322,TALKEETNA,AK
569,26529,12.7,23.8,305.8,-152.107,65.174,TANANA,AK
570,26533,7.7,18.6,304.6,-151.509,66.916,BETTLES,AK
571,26615,17.7,23.1,413.7,-161.826,60.786,BETHEL,AK
572,26616,9.4,13.9,428.5,-162.597,66.885,KOTZEBUE,AK
573,26617,12.8,17.9,417.4,-165.443,64.513,NOME,AK
574,26642,6.0,10.2,433.4,-164.548,67.732,KIVALINA,AK
575,26643,7.9,11.5,448.2,-162.764,66.069,DEERING,AK
576,27406,-7.5,-3.2,424.2,-148.477,70.192,DEADHORSE,AK
577,27502,-3.3,-1.0,475.9,-156.763,71.287,BARROW,AK
578,27503,-5.8,-2.5,449.4,-159.995,70.639,WAINWRIGHT,AK
579,27515,-7.4,-5.0,472.2,-151.002,70.212,NUIQSUT,AK
582,53119,42.5,60.0,246.0,-119.629,36.319,HANFORD,CA
583,53120,47.4,56.7,361.3,-116.917,33.033,RAMONA,CA
584,53123,23.9,65.0,51.8,-115.196,36.212,LAS VEGAS,NV
585,53819,50.6,63.7,308.3,-84.567,33.355,ATLANTA,GA
586,53820,57.2,67.3,355.1,-87.044,31.416,EVERGREEN,AL
587,53838,47.9,63.7,271.3,-83.830,34.272,GAINESVILLE,GA
588,53841,46.5,58.4,321.2,-84.903,38.185,FRANKFORT,KY
589,53842,43.4,55.5,316.3,-86.296,39.825,INDIANAPOLIS,IN
590,53843,54.8,70.6,277.4,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
591,53844,44.4,55.0,339.1,-82.657,39.756,LANCASTER,OH
592,53847,59.8,69.7,360.0,-87.023,30.704,MILTON,FL
593,53848,58.0,69.4,337.2,-86.960,30.507,MILTON,FL
594,53850,48.1,65.5,252.8,-82.886,34.672,CLEMSON,SC
595,53853,62.0,70.0,390.9,-86.472,30.400,DESTIN,FL
596,53854,52.4,67.0,289.8,-80.858,33.462,ORANGEBURG,SC
597,53855,43.0,56.1,302.1,-84.525,39.364,HAMILTON,OH
598,53859,44.4,54.9,340.3,-84.226,39.594,DAYTON,OH
599,53860,59.3,70.4,342.2,-81.515,30.336,JACKSONVILLE,FL
600,53862,58.3,69.1,345.9,-83.574,30.072,PERRY-FOLEY,FL
601,53863,48.5,63.9,276.8,-84.302,33.875,ATLANTA,GA
602,53864,54.2,66.1,327.4,-86.782,33.178,ALABASTER,AL
603,53865,60.8,70.6,362.5,-89.821,30.345,SLIDELL,LA
604,53866,45.1,56.2,332.3,-85.803,39.578,SHELBYVILLE,IN
605,53867,52.9,67.6,289.2,-80.996,33.971,COLUMBIA,SC
606,53868,48.0,62.1,292.9,-84.233,36.023,OAK RIDGE,TN
607,53869,52.6,63.7,337.2,-89.831,35.940,BLYTHEVILLE,AR
608,53871,49.9,62.9,308.9,-81.058,34.987,ROCK HILL,SC
609,53872,49.5,63.4,296.6,-80.621,35.017,MONROE,NC
610,53873,50.9,62.6,327.4,-84.849,34.123,CARTERSVILLE,GA
611,53874,50.2,64.8,287.9,-82.159,34.249,GREENWOOD,SC
612,53879,41.9,56.6,279.9,-94.371,38.960,LEE'S SUMMIT,MO
613,53901,47.2,59.5,316.3,-91.903,36.878,WEST PLAINS,MO
614,53902,57.8,72.2,297.2,-95.414,30.352,CONROE,TX
615,53903,58.6,74.1,284.2,-95.587,30.747,HUNTSVILLE,TX
616,53904,45.8,58.5,309.5,-90.428,38.929,ST CHARLES,MO
617,53905,56.2,70.2,300.9,-93.744,32.540,SHREVEPORT,LA
618,53907,53.1,70.4,258.3,-97.094,32.664,ARLINGTON,TX
619,53908,47.0,63.4,263.3,-95.984,36.039,TULSA,OK
620,53909,52.1,69.6,255.3,-97.318,32.973,FORT WORTH,TX
621,53910,58.4,73.4,289.8,-95.553,30.062,HOUSTON,TX
622,53911,52.6,69.4,263.3,-96.267,32.710,TERRELL,TX
623,53912,55.9,72.0,274.4,-96.398,32.027,CORSICANA,TX
624,53913,42.4,64.7,196.1,-97.416,35.850,GUTHRIE,OK
625,53914,53.8,67.9,297.8,-96.590,33.180,MC KINNEY,TX
626,53915,62.2,72.6,354.5,-91.884,30.038,NEW IBERIA,LA
627,53916,42.4,54.7,312.6,-93.579,39.823,CHILLICOTHE,MO
628,53917,62.1,75.8,308.9,-90.028,30.043,NEW ORLEANS,LA
629,53918,47.7,61.9,291.0,-92.470,36.369,MOUNTAIN HOME,AR
630,53919,53.8,68.1,294.7,-91.751,33.638,MONTICELLO,AR
631,53920,51.2,64.1,311.4,-93.095,35.258,RUSSELLVILLE,AR
632,53922,47.7,59.3,326.8,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
633,53925,53.4,63.6,351.4,-94.399,34.047,DE QUEEN,AR
634,53988,59.4,72.6,313.8,-92.967,31.150,FORT POLK,LA
635,54704,36.0,49.2,294.7,-71.174,42.191,NORWOOD,MA
636,54728,30.6,41.0,331.7,-71.545,44.368,WHITEFIELD,NH
637,54733,37.1,47.1,342.8,-70.918,42.584,BEVERLY,MA
638,54734,39.8,50.1,340.3,-73.483,41.371,DANBURY,CT
639,54737,43.9,54.0,346.5,-76.294,40.120,LANCASTER,PA
640,54740,32.4,45.0,300.3,-72.518,43.344,SPRINGFIELD,VT
641,54742,31.9,42.2,334.2,-72.019,44.419,SAINT JOHNSBURY,VT
642,54743,41.1,53.5,310.1,-74.283,40.876,CALDWELL,NJ
643,54756,35.9,46.6,331.1,-72.291,42.570,ORANGE,MA
644,54757,36.7,44.6,377.3,-77.992,42.109,WELLSVILLE,NY
645,54767,38.9,50.1,326.1,-72.184,41.742,WILLIMANTIC,CT
646,54768,35.0,47.3,306.4,-73.171,42.696,NORTH ADAMS,MA
647,54769,38.2,49.1,329.8,-70.729,41.910,PLYMOUTH,MA
648,54770,33.8,44.7,326.8,-72.004,42.805,JAFFREY,NH
649,54771,31.4,42.0,329.2,-72.614,44.534,MORRISVILLE,VT
650,54772,31.6,43.3,312.6,-70.948,43.991,FRYEBURG,ME
651,54773,36.7,46.0,353.9,-76.385,43.350,FULTON,NY
652,54777,38.3,48.6,339.1,-71.021,41.876,TAUNTON,MA
653,54778,37.2,46.8,349.6,-77.056,42.643,PENN YAN,NY
654,54779,40.7,51.4,334.8,-74.737,41.009,ANDOVER,NJ
655,54780,39.7,48.5,364.4,-71.923,41.073,MONTAUK,NY
656,54781,35.0,47.4,305.2,-73.247,42.891,BENNINGTON,VT
657,54782,43.0,56.7,294.1,-75.557,40.238,POTTSTOWN,PA
658,54785,41.9,53.0,329.8,-74.669,40.624,SOMERVILLE,NJ
659,54786,42.9,53.2,342.8,-75.123,40.330,DOYLESTOWN,PA
660,54787,41.2,50.2,361.9,-73.417,40.734,FARMINGDALE,NY
661,54788,37.9,50.0,312.0,-72.828,41.510,MERIDEN,CT
662,54790,40.7,49.8,360.0,-72.869,40.822,SHIRLEY,NY
663,54791,32.7,46.7,281.1,-70.922,43.278,ROCHESTER,NH
664,54792,39.4,48.3,362.5,-78.412,41.047,CLEARFIELD,PA
665,54793,40.4,51.3,331.7,-74.623,41.200,SUSSEX,NJ
666,54813,29.6,39.1,345.3,-86.651,46.429,MUNISING,MI
667,63870,57.3,71.3,301.5,-86.312,31.043,FLORALA,AL
668,63872,52.9,68.6,276.8,-85.129,31.951,EUFAULA,AL
669,63890,56.6,70.0,308.9,-81.883,30.350,JACKSONVILLE,FL
670,64775,35.9,45.8,343.4,-75.412,43.234,ROME,NY
671,73805,59.9,68.9,373.6,-85.788,30.349,PANAMA CITY,FL
672,92805,67.8,79.5,339.7,-80.108,26.250,POMPANO BEACH,FL
673,92806,64.2,77.0,322.4,-82.628,27.765,ST PETERSBURG,FL
674,92809,67.3,79.5,332.9,-80.241,25.999,HOLLYWOOD,FL
675,93005,19.9,45.0,148.0,-107.760,37.143,DURANGO,CO
676,93009,16.3,29.1,283.0,-106.316,39.228,LEADVILLE,CO
677,93010,24.6,43.4,214.6,-103.716,39.189,LIMON,CO
678,93013,23.8,47.7,162.2,-107.898,38.505,MONTROSE,CO
679,93026,17.8,64.1,26.0,-109.604,31.469,DOUGLAS BISBEE,AZ
680,93027,15.4,53.3,59.2,-109.379,34.518,ST JOHNS,AZ
681,93033,18.1,69.2,10.5,-104.263,32.338,CARLSBAD,NM
682,93037,21.4,48.3,134.4,-104.711,38.812,COLORADO SPRINGS,CO
683,93042,25.3,57.3,102.4,-102.547,36.023,DALHART,TX
684,93045,10.3,64.9,0.0,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
685,93057,13.0,49.3,64.8,-107.902,35.165,GRANTS,NM
686,93058,21.6,51.2,114.7,-104.498,38.290,PUEBLO,CO
687,93067,23.2,47.5,158.5,-104.849,39.570,DENVER,CO
688,93069,21.3,46.3,150.5,-108.628,37.303,CORTEZ,CO
689,93073,23.2,38.0,261.4,-106.868,39.223,ASPEN,CO
690,93075,21.2,50.1,119.0,-109.754,38.755,MOAB,UT
691,93084,18.3,67.6,16.1,-109.635,32.855,SAFFORD,AZ
692,93102,25.0,49.7,156.6,-118.700,39.417,FALLON,NV
693,93104,28.8,61.0,104.2,-117.683,35.683,CHINA LAKE,CA
694,93107,48.8,60.7,323.1,-117.150,32.867,MIRAMAR,CA
695,93110,47.9,60.8,308.9,-119.206,34.201,OXNARD,CA
696,93111,49.5,58.2,372.4,-119.117,34.117,POINT MUGU,CA
697,93112,50.0,64.2,292.9,-117.200,32.700,SAN DIEGO,CA
698,93115,50.1,58.9,371.1,-117.117,32.567,IMPERIAL BEACH,CA
699,93129,26.7,44.8,224.4,-113.097,37.702,CEDAR CITY,UT
700,93134,47.2,64.0,259.0,-118.296,34.028,LOS ANGELES,CA
701,93138,34.7,71.8,81.4,-116.505,33.828,PALM SPRINGS,CA
702,93141,21.5,45.3,160.9,-110.750,39.545,PRICE,UT
703,93167,26.9,57.7,111.6,-113.937,35.259,KINGMAN,AZ
704,93193,42.5,60.7,238.6,-119.719,36.780,FRESNO,CA
705,93197,49.5,61.0,329.2,-118.451,34.016,SANTA MONICA,CA
706,93205,42.1,58.5,259.0,-121.570,39.098,MARYSVILLE,CA
707,93206,45.7,56.7,334.2,-120.641,35.237,SAN LUIS OBISPO,CA
708,93209,42.8,57.5,280.5,-120.627,35.673,PASO ROBLES,CA
709,93210,42.3,57.9,268.8,-121.618,39.490,OROVILLE,CA
710,93225,43.2,57.5,286.1,-121.590,38.696,SACRAMENTO,CA
711,93227,44.2,54.1,349.6,-122.280,38.213,NAPA,CA
712,93228,43.8,56.7,305.2,-122.121,37.659,HAYWARD,CA
713,93230,24.7,39.0,269.4,-119.995,38.894,SOUTH LAKE TAHOE,CA
714,93241,41.0,58.5,244.8,-121.961,38.377,VACAVILLE,CA
715,93242,43.0,57.9,278.1,-120.111,36.988,MADERA,CA
716,93706,43.1,55.5,312.0,-77.730,39.708,HAGERSTOWN,MD
717,93718,57.0,64.2,400.7,-78.721,33.816,NORTH MYRTLE BEACH,SC
718,93719,54.1,64.7,345.9,-77.047,35.068,NEW BERN,NC
719,93720,47.1,59.2,319.4,-75.510,38.341,SALISBURY,MD
720,93721,45.2,57.7,312.0,-76.684,39.172,BALTIMORE,MD
721,93727,54.9,64.8,357.0,-77.433,34.700,NEW RIVER,NC
722,93729,55.9,66.6,345.9,-75.623,35.232,CAPE HATTERAS,NC
723,93730,44.5,56.1,324.3,-74.457,39.458,ATLANTIC CITY,NJ
724,93736,44.1,60.4,262.0,-78.453,38.139,CHARLOTTESVILLE,VA
725,93738,44.7,57.3,310.1,-77.448,38.935,WASHINGTON,DC
726,93740,50.0,65.1,281.8,-78.880,34.991,FAYETTEVILLE,NC
727,93741,49.7,61.6,323.7,-76.493,37.132,NEWPORT NEWS,VA
728,93743,54.7,62.6,388.4,-77.030,34.691,SWANSBORO,NC
729,93759,49.6,62.6,308.9,-77.893,35.855,ROCKY MOUNT,NC
730,93762,41.8,55.4,294.1,-77.43333,39.73333,SITE R,PA
731,93765,56.4,65.6,368.7,-76.661,34.734,BEAUFORT,NC
732,93773,47.8,67.7,225.1,-77.007,36.984,WAKEFIELD,VA
733,93775,46.4,60.4,292.9,-77.434,37.708,RICHMOND/ASHLAND,VA
734,93778,43.6,54.7,331.1,-76.874,39.918,YORK,PA
735,93780,43.6,55.9,313.8,-74.841,39.941,MOUNT HOLLY,NJ
736,93782,51.2,63.5,319.4,-79.366,34.792,MAXTON,NC
737,93783,46.5,62.2,271.3,-79.477,36.047,BURLINGTON,NC
738,93784,44.7,61.1,261.4,-76.610,39.281,BALTIMORE,MD
739,93785,48.5,62.3,297.2,-79.064,35.933,CHAPEL HILL,NC
740,93786,47.3,59.4,319.4,-75.124,38.308,OCEAN CITY,MD
741,93805,56.2,69.4,311.4,-84.353,30.393,TALLAHASSEE,FL
742,93806,54.2,66.5,321.8,-87.616,33.212,TUSCALOOSA,AL
743,93807,45.9,61.7,269.4,-80.222,36.134,WINSTON SALEM,NC
744,93808,48.9,61.8,309.5,-86.436,36.981,BOWLING GREEN,KY
745,93810,48.6,60.1,328.6,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
746,93814,45.4,57.2,321.8,-84.672,39.043,COVINGTON,KY
747,93815,44.2,53.9,352.7,-84.219,39.906,DAYTON,OH
748,93817,47.3,60.3,307.0,-87.537,38.043,EVANSVILLE,IN
749,93819,44.0,55.8,321.2,-86.272,39.710,INDIANAPOLIS,IN
750,93820,44.7,58.2,297.8,-84.606,38.041,LEXINGTON,KY
751,93821,47.1,62.0,281.8,-85.730,38.177,LOUISVILLE,KY
752,93822,43.7,55.8,316.3,-89.684,39.845,SPRINGFIELD,IL
