,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14991,17.6,22.5,423.5,-91.485,44.865,EAU CLAIRE,WI
377,14992,13.7,18.9,415.5,-95.082,44.547,REDWOOD FALLS,MN
378,21504,64.5,72.6,390.3,-155.051,19.723,HILO,HI
379,21510,63.3,76.1,321.8,-156.049,19.736,KAILUA/KONA,HI
380,22010,37.5,56.5,225.1,-100.922,29.367,DEL RIO,TX
381,22516,63.4,73.6,358.2,-156.433,20.902,KAHULUI,HI
382,22521,65.5,75.2,366.8,-157.943,21.328,HONOLULU,HI
383,22534,62.5,73.9,340.3,-157.099,21.157,KAUNAKAKAI,HI
384,22536,65.7,74.4,381.6,-159.341,21.979,LIHUE,HI
385,22551,63.4,74.3,347.7,-158.067,21.317,KAPOLEI,HI
386,23007,20.7,44.3,162.2,-100.288,34.434,CHILDRESS,TX
387,23009,17.8,42.4,149.9,-104.541,33.308,ROSWELL,NM
388,23023,24.0,47.9,162.8,-102.208,31.932,MIDLAND,TX
389,23034,30.9,51.7,199.2,-100.494,31.351,SAN ANGELO,TX
390,23040,20.9,46.9,141.2,-103.201,31.780,WINK,TX
391,23042,19.9,43.0,165.9,-101.821,33.668,LUBBOCK,TX
392,23044,19.0,47.4,120.9,-106.376,31.811,EL PASO,TX
393,23047,17.6,41.5,156.0,-101.706,35.219,AMARILLO,TX
394,23048,16.4,42.6,135.1,-103.603,35.182,TUCUMCARI,NM
395,23049,15.2,30.4,248.5,-106.089,35.617,SANTA FE,NM
396,23050,15.8,37.2,177.6,-106.616,35.042,ALBUQUERQUE,NM
397,23052,13.1,30.2,222.6,-104.502,36.741,RATON,NM
398,23054,12.3,32.7,184.4,-105.143,35.654,LAS VEGAS,NM
399,23055,17.5,39.9,169.6,-104.809,31.831,GUADALUPE PASS,TX
400,23061,2.9,11.7,337.2,-105.866,37.436,ALAMOSA,CO
401,23064,18.4,32.9,260.8,-100.725,37.927,GARDEN CITY,KS
402,23065,14.3,28.9,255.9,-101.693,39.368,GOODLAND,KS
403,23066,17.1,26.0,346.5,-108.538,39.134,GRAND JUNCTION,CO
404,23067,13.8,33.1,197.9,-103.527,38.051,LA JUNTA,CO
405,23070,13.0,32.5,194.9,-104.341,37.259,TRINIDAD,CO
406,23078,20.0,43.0,166.5,-107.721,32.262,DEMING,NM
407,23081,16.4,29.9,273.1,-108.789,35.511,GALLUP,NM
408,23090,18.0,31.3,277.4,-108.229,36.744,FARMINGTON,NM
409,23091,21.1,52.3,103.0,-102.912,30.915,FORT STOCKTON,TX
410,23110,41.6,47.3,419.8,-119.950,36.333,LEMOORE,CA
411,23129,46.2,56.4,346.5,-118.163,33.828,LONG BEACH,CA
412,23130,40.1,52.9,304.0,-118.489,34.210,VAN NUYS,CA
413,23136,43.7,54.5,335.4,-119.083,34.217,CAMARILLO,CA
414,23152,40.5,54.1,292.9,-118.359,34.201,BURBANK,CA
415,23153,19.8,32.2,292.2,-117.087,38.060,TONOPAH,NV
416,23154,17.5,25.6,361.3,-114.845,39.295,ELY,NV
417,23155,41.1,50.2,360.0,-119.056,35.434,BAKERSFIELD,CA
418,23157,19.6,35.8,239.8,-118.363,37.373,BISHOP,CA
419,23158,33.7,55.0,197.3,-114.717,33.619,BLYTHE,CA
420,23159,12.8,18.6,402.6,-112.146,37.706,BRYCE CANYON,UT
421,23160,29.4,53.4,167.1,-110.955,32.131,TUCSON,AZ
422,23161,29.3,48.4,215.8,-116.787,34.854,DAGGETT,CA
423,23169,27.2,49.1,184.4,-115.155,36.079,LAS VEGAS,NV
424,23174,46.0,56.6,340.3,-118.406,33.938,LOS ANGELES,CA
425,23176,20.5,29.2,352.7,-113.028,38.443,MILFORD,UT
426,23179,32.3,54.5,186.8,-114.623,34.766,NEEDLES,CA
427,23182,30.7,45.2,272.5,-118.084,34.629,PALMDALE,CA
428,23183,32.2,56.7,165.9,-111.990,33.443,PHOENIX,AZ
429,23184,22.9,38.5,250.9,-112.421,34.652,PRESCOTT,AZ
430,23187,26.9,43.5,242.3,-118.724,34.744,SANDBERG,CA
431,23188,46.8,57.4,340.9,-117.169,32.735,SAN DIEGO,CA
432,23190,44.7,52.7,380.4,-119.844,34.426,SANTA BARBARA,CA
433,23191,43.7,52.8,361.9,-118.416,33.405,AVALON,CA
434,23194,19.1,36.3,227.5,-110.722,35.022,WINSLOW,AZ
435,23199,36.9,56.4,218.9,-115.667,32.817,EL CENTRO,CA
436,23213,41.5,47.2,419.8,-122.812,38.509,SANTA ROSA,CA
437,23225,24.9,34.9,333.5,-120.708,39.292,EMIGRANT GAP,CA
438,23230,44.4,51.9,389.0,-122.221,37.755,OAKLAND,CA
439,23232,40.7,47.2,404.4,-121.493,38.513,SACRAMENTO,CA
440,23233,43.2,50.2,397.0,-121.605,36.663,SALINAS,CA
441,23234,43.2,51.9,368.1,-122.398,37.620,SAN FRANCISCO,CA
442,23244,42.9,50.7,382.9,-122.048,37.415,MOUNTAIN VIEW,CA
443,23254,41.7,47.9,410.6,-122.052,37.992,CONCORD,CA
444,23257,42.7,48.1,426.0,-120.513,37.285,MERCED,CA
445,23258,41.8,47.5,419.8,-120.953,37.626,MODESTO,CA
446,23259,42.6,50.9,374.2,-121.845,36.588,MONTEREY,CA
447,23273,44.1,51.6,389.0,-120.465,34.916,SANTA MARIA,CA
448,23275,39.8,45.5,418.6,-123.201,39.126,UKIAH,CA
449,23277,43.0,49.1,413.1,-121.789,36.936,WATSONVILLE,CA
450,23285,41.0,48.2,392.1,-121.817,37.694,LIVERMORE,CA
451,23293,42.3,50.6,374.2,-121.928,37.362,SAN JOSE,CA
452,24011,10.9,14.9,440.2,-100.748,46.774,BISMARCK,ND
453,24012,12.4,17.5,416.8,-102.802,46.797,DICKINSON,ND
454,24013,7.4,11.2,443.3,-101.281,48.259,MINOT,ND
455,24015,13.1,29.0,237.4,-103.232,40.172,AKRON,CO
456,24017,14.2,25.1,310.7,-103.095,42.838,CHADRON,NE
457,24018,9.8,27.3,214.0,-104.807,41.158,CHEYENNE,WY
458,24021,8.9,23.7,247.9,-108.733,42.817,LANDER,WY
459,24022,9.3,21.5,285.5,-105.674,41.313,LARAMIE,WY
460,24023,14.2,25.2,308.9,-100.668,41.122,NORTH PLATTE,NE
461,24024,15.2,23.1,363.1,-101.601,44.051,PHILIP,SD
462,24025,14.9,21.2,393.3,-100.286,44.383,PIERRE,SD
463,24027,12.9,21.2,353.9,-109.065,41.594,ROCK SPRINGS,WY
464,24028,14.7,28.6,265.7,-103.595,41.874,SCOTTSBLUFF,NE
465,24029,13.9,23.8,326.8,-106.976,44.774,SHERIDAN,WY
466,24030,13.6,27.8,260.8,-102.985,41.101,SIDNEY,NE
467,24032,16.0,26.9,312.0,-100.551,42.859,VALENTINE,NE
468,24033,15.1,27.3,291.0,-108.543,45.808,BILLINGS,MT
469,24036,13.9,23.2,337.2,-109.467,47.049,LEWISTOWN,MT
470,24037,15.2,22.6,372.4,-105.886,46.428,MILES CITY,MT
471,24044,12.5,24.7,288.5,-102.800,42.057,ALLIANCE,NE
472,24046,11.3,18.0,383.5,-107.521,40.495,CRAIG,CO
473,24048,12.5,20.7,355.7,-108.082,44.517,GREYBULL,WY
474,24061,7.9,21.6,262.0,-108.459,43.064,RIVERTON,WY
475,24062,12.0,21.2,337.2,-107.951,43.966,WORLAND,WY
476,24089,10.6,26.4,236.2,-106.473,42.898,CASPER,WY
477,24090,13.7,25.0,304.0,-103.054,44.046,RAPID CITY,SD
478,24091,14.5,27.4,279.9,-101.620,40.510,IMPERIAL,NE
479,24110,28.8,34.4,414.9,-119.319,47.208,MOSES LAKE,WA
480,24112,12.9,24.1,304.6,-111.187,47.504,GREAT FALLS,MT
481,24121,20.5,28.3,368.7,-115.792,40.825,ELKO,NV
482,24126,23.0,32.1,347.1,-112.011,41.196,OGDEN,UT
483,24127,25.1,34.8,339.1,-111.968,40.787,SALT LAKE CITY,UT
484,24128,22.3,30.5,362.5,-117.807,40.902,WINNEMUCCA,NV
485,24130,21.3,26.7,415.5,-117.810,44.838,BAKER CITY,OR
486,24131,25.8,35.9,332.9,-116.220,43.565,BOISE,ID
487,24132,14.2,21.8,368.1,-111.152,45.794,BOZEMAN,MT
488,24133,24.1,30.6,395.2,-113.772,42.543,BURLEY,ID
489,24135,12.5,19.6,376.1,-112.513,45.953,BUTTE,MT
490,24137,12.0,20.1,357.0,-112.376,48.608,CUT BANK,MT
491,24138,13.9,23.3,335.4,-112.552,45.255,DILLON,MT
492,24141,28.4,32.6,443.3,-119.514,47.304,EPHRATA,WA
493,24143,13.6,25.8,289.8,-111.382,47.473,GREAT FALLS,MT
494,24144,14.6,24.7,323.7,-111.964,46.606,HELENA,MT
495,24145,20.8,27.3,393.3,-112.067,43.516,IDAHO FALLS,ID
496,24146,24.0,28.3,439.6,-114.264,48.304,KALISPELL,MT
497,24149,29.8,38.1,366.2,-117.014,46.375,LEWISTON,ID
498,24150,15.1,27.6,286.7,-110.448,45.699,LIVINGSTON,MT
499,24152,24.2,27.2,467.9,-118.425,45.511,MEACHAM,OR
500,24153,22.5,28.4,405.7,-114.093,46.921,MISSOULA,MT
501,24154,18.9,21.8,468.5,-115.645,47.457,MULLAN PASS,ID
502,24155,29.9,37.8,373.0,-118.834,45.698,PENDLETON,OR
503,24156,22.2,29.1,386.6,-112.571,42.920,POCATELLO,ID
504,24157,28.6,31.3,475.9,-117.528,47.621,SPOKANE,WA
505,24160,30.9,40.1,351.4,-118.287,46.095,WALLA WALLA,WA
506,24162,25.6,33.4,371.8,-117.013,44.021,ONTARIO,OR
507,24163,32.4,38.6,405.7,-119.118,46.265,PASCO,WA
508,24164,7.5,14.6,373.0,-110.108,42.584,BIG PINEY,WY
509,24172,22.6,29.9,379.2,-118.565,40.066,LOVELOCK,NV
510,24216,37.4,46.3,360.7,-122.254,40.152,RED BLUFF,CA
511,24217,36.0,40.4,442.6,-122.537,48.794,BELLINGHAM,WA
512,24219,33.0,38.2,425.4,-121.167,45.619,THE DALLES,OR
513,24220,25.9,32.0,403.8,-120.530,47.034,ELLENSBURG,WA
514,24221,39.5,42.3,476.5,-123.214,44.133,EUGENE,OR
515,24222,35.9,40.8,432.2,-122.280,47.908,EVERETT,WA
516,24225,34.8,39.2,442.0,-122.871,42.389,MEDFORD,OR
517,24227,37.8,39.8,493.8,-122.903,46.973,OLYMPIA,WA
518,24229,38.5,42.8,445.1,-122.600,45.591,PORTLAND,OR
519,24230,24.6,31.6,385.9,-121.150,44.254,REDMOND,OR
520,24232,39.6,42.3,479.0,-122.995,44.908,SALEM,OR
521,24233,35.8,41.5,416.8,-122.314,47.461,SEATTLE,WA
522,24234,36.9,41.4,440.8,-122.301,47.530,SEATTLE,WA
523,24242,37.1,42.8,417.4,-122.400,45.549,PORTLAND,OR
524,24243,28.0,33.4,418.6,-120.534,46.564,YAKIMA,WA
525,24255,36.3,41.3,430.3,-122.650,48.350,WHIDBEY ISLAND,WA
526,24257,35.6,44.4,361.3,-122.313,40.515,REDDING,CA
527,24259,29.1,34.5,419.2,-122.468,41.781,MONTAGUE,CA
528,24283,40.8,45.1,446.3,-124.109,40.978,ARCATA/EUREKA,CA
529,24284,42.6,45.6,473.5,-124.250,43.417,NORTH BEND,OR
530,24286,41.2,46.7,423.5,-124.237,41.780,CRESCENT CITY,CA
531,25308,30.4,35.4,427.9,-131.570,55.043,ANNETTE,AK
532,25309,19.1,23.8,428.5,-134.575,58.355,JUNEAU,AK
533,25323,10.6,17.4,381.0,-135.520,59.245,HAINES,AK
534,25325,30.5,34.0,458.7,-131.712,55.357,KETCHIKAN,AK
535,25331,3.8,14.6,302.7,-149.092,61.596,PALMER,AK
536,25333,28.5,35.0,397.6,-135.360,57.048,SITKA,AK
537,25335,7.9,19.4,295.3,-135.313,59.460,SKAGWAY,AK
538,25339,19.0,25.0,402.0,-139.628,59.510,YAKUTAT,AK
539,25367,30.1,33.8,454.4,-133.075,55.580,KLAWOCK,AK
540,25501,20.4,28.8,357.6,-152.492,57.750,KODIAK,AK
541,25503,8.8,12.4,448.8,-156.654,58.684,KING SALMON,AK
542,25506,8.1,14.8,381.0,-154.915,59.753,ILIAMNA,AK
543,25507,14.6,23.3,348.3,-151.477,59.647,HOMER,AK
544,25624,24.6,29.1,435.2,-162.722,55.207,COLD BAY,AK
545,25628,23.6,28.0,437.1,-169.565,56.600,ST. GEORGE ISLAND,AK
546,25713,22.9,26.5,454.4,-170.220,57.163,ST PAUL ISLAND,AK
547,26409,7.3,12.9,403.2,-149.855,61.217,ANCHORAGE,AK
548,26410,16.3,23.7,373.0,-145.451,60.489,CORDOVA,AK
549,26438,15.1,23.9,346.5,-149.417,60.128,SEWARD,AK
550,26451,7.6,14.6,374.8,-149.993,61.175,ANCHORAGE,AK
551,26491,8.0,14.8,379.2,-149.961,61.179,ANCHORAGE,AK
552,26492,11.6,17.4,402.0,-148.839,60.785,PORTAGE GLACIER,AK
553,26523,6.9,10.9,438.3,-151.239,60.580,KENAI,AK
554,26528,2.0,12.2,311.4,-150.092,62.322,TALKEETNA,AK
555,26615,0.7,4.1,450.0,-161.826,60.786,BETHEL,AK
556,26616,-9.1,-3.1,384.7,-162.597,66.885,KOTZEBUE,AK
557,26617,-2.4,3.3,395.2,-165.443,64.513,NOME,AK
558,26642,-8.4,-3.9,419.2,-164.548,67.732,KIVALINA,AK
559,26643,-11.0,-6.6,420.5,-162.764,66.069,DEERING,AK
560,27502,-12.5,-9.6,457.4,-156.763,71.287,BARROW,AK
561,53119,42.2,47.6,425.4,-119.629,36.319,HANFORD,CA
562,53120,40.1,49.2,359.4,-116.917,33.033,RAMONA,CA
563,53121,46.2,53.5,393.3,-117.349,33.219,OCEANSIDE,CA
564,53123,26.9,47.5,197.3,-115.196,36.212,LAS VEGAS,NV
565,53146,23.3,47.2,162.2,-110.428,31.607,FORT HUACHUCA,AZ
566,53802,33.4,38.4,429.1,-88.280,39.478,MATTOON/CHARLESTON,IL
567,53819,40.0,49.3,356.3,-84.567,33.355,ATLANTA,GA
568,53820,44.7,53.9,361.3,-87.044,31.416,EVERGREEN,AL
569,53838,38.3,48.3,344.0,-83.830,34.272,GAINESVILLE,GA
570,53841,35.8,41.7,413.1,-84.903,38.185,FRANKFORT,KY
571,53842,31.9,37.4,418.6,-86.296,39.825,INDIANAPOLIS,IN
572,53843,44.8,56.6,321.8,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
573,53844,32.3,38.1,413.1,-82.657,39.756,LANCASTER,OH
574,53847,47.4,55.4,382.2,-87.023,30.704,MILTON,FL
575,53850,37.9,51.4,292.2,-82.886,34.672,CLEMSON,SC
576,53852,40.3,48.4,376.1,-86.945,34.653,DECATUR,AL
577,53853,50.5,58.7,381.0,-86.472,30.400,DESTIN,FL
578,53854,42.9,53.0,345.9,-80.858,33.462,ORANGEBURG,SC
579,53855,33.1,38.8,415.5,-84.525,39.364,HAMILTON,OH
580,53858,48.3,55.3,399.5,-88.532,30.464,PASCAGOULA,MS
581,53859,33.3,38.8,419.2,-84.226,39.594,DAYTON,OH
582,53860,50.7,59.7,368.1,-81.515,30.336,JACKSONVILLE,FL
583,53861,45.1,54.2,363.1,-85.751,31.356,FORT RUCKER/OZARK,AL
584,53862,50.1,58.4,379.2,-83.574,30.072,PERRY-FOLEY,FL
585,53863,40.0,49.0,361.3,-84.302,33.875,ATLANTA,GA
586,53864,42.2,51.7,354.5,-86.782,33.178,ALABASTER,AL
587,53865,50.2,56.0,421.7,-89.821,30.345,SLIDELL,LA
588,53866,33.7,39.0,423.5,-85.803,39.578,SHELBYVILLE,IN
589,53867,42.5,53.2,336.0,-80.996,33.971,COLUMBIA,SC
590,53868,37.1,46.2,357.6,-84.233,36.023,OAK RIDGE,TN
591,53869,39.5,46.7,391.5,-89.831,35.940,BLYTHEVILLE,AR
592,53870,38.9,43.3,443.3,-81.156,35.197,GASTONIA,NC
593,53871,39.4,48.4,360.7,-81.058,34.987,ROCK HILL,SC
594,53872,38.8,49.4,334.8,-80.621,35.017,MONROE,NC
595,53873,40.3,48.1,381.6,-84.849,34.123,CARTERSVILLE,GA
596,53874,40.2,49.7,353.3,-82.159,34.249,GREENWOOD,SC
597,53879,26.7,37.9,316.3,-94.371,38.960,LEE'S SUMMIT,MO
598,53901,31.6,41.5,340.3,-91.903,36.878,WEST PLAINS,MO
599,53902,47.0,55.6,372.4,-95.414,30.352,CONROE,TX
600,53903,46.4,51.4,435.2,-95.587,30.747,HUNTSVILLE,TX
601,53904,32.2,39.3,389.0,-90.428,38.929,ST CHARLES,MO
602,53905,43.8,52.4,369.9,-93.744,32.540,SHREVEPORT,LA
603,53907,35.9,34.6,539.4,-97.094,32.664,ARLINGTON,TX
604,53908,28.7,42.7,277.4,-95.984,36.039,TULSA,OK
605,53909,33.7,48.4,272.5,-97.318,32.973,FORT WORTH,TX
606,53910,48.4,57.1,371.1,-95.553,30.062,HOUSTON,TX
607,53911,37.5,50.8,294.7,-96.267,32.710,TERRELL,TX
608,53912,39.4,53.1,291.0,-96.398,32.027,CORSICANA,TX
609,53913,27.0,43.6,242.3,-97.416,35.850,GUTHRIE,OK
610,53914,34.5,48.3,285.5,-96.590,33.180,MC KINNEY,TX
611,53915,49.6,58.3,372.4,-91.884,30.038,NEW IBERIA,LA
612,53917,51.1,61.3,349.6,-90.028,30.043,NEW ORLEANS,LA
613,53918,32.8,44.3,316.3,-92.470,36.369,MOUNTAIN HOME,AR
614,53919,42.5,51.4,364.4,-91.751,33.638,MONTICELLO,AR
615,53920,36.7,46.3,349.0,-93.095,35.258,RUSSELLVILLE,AR
616,53921,38.0,46.2,373.0,-93.578,34.547,MOUNT IDA,AR
617,53922,32.6,41.9,350.8,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
618,53925,37.0,46.8,345.9,-94.399,34.047,DE QUEEN,AR
619,53959,41.1,47.2,411.8,-90.234,35.135,WEST MEMPHIS,AR
620,53988,47.1,55.9,368.7,-92.967,31.150,FORT POLK,LA
621,54704,28.9,36.5,377.9,-71.174,42.191,NORWOOD,MA
622,54728,21.2,27.5,397.0,-71.545,44.368,WHITEFIELD,NH
623,54733,28.5,36.5,370.5,-70.918,42.584,BEVERLY,MA
624,54734,28.9,35.9,388.4,-73.483,41.371,DANBURY,CT
625,54737,31.1,38.8,377.3,-76.294,40.120,LANCASTER,PA
626,54740,22.9,30.4,375.5,-72.518,43.344,SPRINGFIELD,VT
627,54742,22.4,23.7,507.4,-72.019,44.419,SAINT JOHNSBURY,VT
628,54743,29.9,38.6,359.4,-74.283,40.876,CALDWELL,NJ
629,54756,26.3,32.1,410.0,-72.291,42.570,ORANGE,MA
630,54757,26.6,33.5,389.0,-77.992,42.109,WELLSVILLE,NY
631,54767,28.0,37.0,352.7,-72.184,41.742,WILLIMANTIC,CT
632,54768,24.5,33.6,348.3,-73.171,42.696,NORTH ADAMS,MA
633,54769,31.2,38.2,390.3,-70.729,41.910,PLYMOUTH,MA
634,54770,24.4,30.7,399.5,-72.004,42.805,JAFFREY,NH
635,54771,22.0,27.7,409.4,-72.614,44.534,MORRISVILLE,VT
636,54772,21.9,27.5,411.8,-70.948,43.991,FRYEBURG,ME
637,54773,27.7,34.1,398.9,-76.385,43.350,FULTON,NY
638,54777,30.3,37.8,380.4,-71.021,41.876,TAUNTON,MA
639,54778,28.4,35.5,386.6,-77.056,42.643,PENN YAN,NY
640,54779,29.4,36.3,390.9,-74.737,41.009,ANDOVER,NJ
641,54780,34.4,42.0,381.0,-71.923,41.073,MONTAUK,NY
642,54781,25.9,32.8,388.4,-73.247,42.891,BENNINGTON,VT
643,54782,32.5,39.7,387.2,-75.557,40.238,POTTSTOWN,PA
644,54785,31.4,38.2,393.9,-74.669,40.624,SOMERVILLE,NJ
645,54786,31.3,38.6,384.7,-75.123,40.330,DOYLESTOWN,PA
646,54787,32.6,40.7,371.1,-73.417,40.734,FARMINGDALE,NY
647,54788,28.9,36.3,381.6,-72.828,41.510,MERIDEN,CT
648,54789,27.7,33.1,418.6,-75.379,41.139,MOUNT POCONO,PA
649,54790,33.2,40.9,378.5,-72.869,40.822,SHIRLEY,NY
650,54791,24.7,32.1,378.5,-70.922,43.278,ROCHESTER,NH
651,54792,29.0,34.3,421.1,-78.412,41.047,CLEARFIELD,PA
652,54793,28.2,35.4,384.7,-74.623,41.200,SUSSEX,NJ
653,54813,23.0,30.4,377.3,-86.651,46.429,MUNISING,MI
655,63872,44.1,58.9,280.5,-85.129,31.951,EUFAULA,AL
656,63874,44.0,53.3,358.8,-86.611,31.846,GREENVILLE,AL
657,64775,27.7,28.2,527.7,-75.412,43.234,ROME,NY
658,64776,23.5,29.5,404.4,-73.468,44.651,PLATTSBURG,NY
659,73805,48.8,56.4,389.6,-85.788,30.349,PANAMA CITY,FL
660,92805,62.0,71.3,370.5,-80.108,26.250,POMPANO BEACH,FL
661,92806,58.7,66.8,387.2,-82.628,27.765,ST PETERSBURG,FL
662,92809,61.4,70.9,366.8,-80.241,25.999,HOLLYWOOD,FL
663,93005,14.1,23.3,339.1,-107.760,37.143,DURANGO,CO
664,93009,4.7,15.9,297.2,-106.316,39.228,LEADVILLE,CO
665,93010,11.7,23.2,299.0,-103.716,39.189,LIMON,CO
666,93013,16.6,28.1,303.3,-107.898,38.505,MONTROSE,CO
667,93026,23.5,45.7,178.2,-109.604,31.469,DOUGLAS BISBEE,AZ
668,93027,18.1,34.4,237.4,-109.379,34.518,ST JOHNS,AZ
669,93033,18.9,45.9,131.4,-104.263,32.338,CARLSBAD,NM
670,93037,10.0,31.0,175.7,-104.711,38.812,COLORADO SPRINGS,CO
671,93042,16.5,37.1,186.8,-102.547,36.023,DALHART,TX
672,93045,16.8,42.5,139.4,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
673,93058,12.5,29.8,219.5,-104.498,38.290,PUEBLO,CO
674,93067,12.7,30.9,209.0,-104.849,39.570,DENVER,CO
675,93069,15.7,27.6,295.9,-108.628,37.303,CORTEZ,CO
676,93073,11.6,21.0,333.5,-106.868,39.223,ASPEN,CO
677,93075,14.4,25.4,308.9,-109.754,38.755,MOAB,UT
678,93084,24.1,47.3,169.0,-109.635,32.855,SAFFORD,AZ
679,93104,23.8,44.9,189.3,-117.683,35.683,CHINA LAKE,CA
680,93107,44.7,55.4,337.9,-117.150,32.867,MIRAMAR,CA
681,93110,44.2,53.7,355.7,-119.206,34.201,OXNARD,CA
682,93111,48.1,54.0,419.2,-119.117,34.117,POINT MUGU,CA
683,93112,47.7,58.7,335.4,-117.200,32.700,SAN DIEGO,CA
684,93115,47.6,55.7,381.0,-117.117,32.567,IMPERIAL BEACH,CA
685,93129,19.7,29.8,328.0,-113.097,37.702,CEDAR CITY,UT
686,93134,44.7,56.7,318.7,-118.296,34.028,LOS ANGELES,CA
687,93138,34.1,56.9,183.1,-116.505,33.828,PALM SPRINGS,CA
688,93141,13.4,25.3,294.1,-110.750,39.545,PRICE,UT
689,93167,25.6,43.2,228.8,-113.937,35.259,KINGMAN,AZ
690,93184,46.7,57.0,345.3,-117.866,33.680,SANTA ANA,CA
691,93193,43.4,50.8,390.3,-119.719,36.780,FRESNO,CA
692,93197,44.6,55.7,331.7,-118.451,34.016,SANTA MONICA,CA
693,93205,41.3,46.9,421.7,-121.570,39.098,MARYSVILLE,CA
694,93206,43.9,52.1,376.7,-120.641,35.237,SAN LUIS OBISPO,CA
695,93209,42.4,48.1,419.8,-120.627,35.673,PASO ROBLES,CA
696,93210,41.7,45.5,456.8,-121.618,39.490,OROVILLE,CA
697,93225,42.5,47.4,435.2,-121.590,38.696,SACRAMENTO,CA
698,93227,41.5,47.3,418.0,-122.280,38.213,NAPA,CA
699,93228,42.4,50.6,376.1,-122.121,37.659,HAYWARD,CA
700,93230,19.9,29.2,341.6,-119.995,38.894,SOUTH LAKE TAHOE,CA
701,93241,40.5,46.5,413.7,-121.961,38.377,VACAVILLE,CA
702,93242,42.5,47.8,427.9,-120.111,36.988,MADERA,CA
703,93706,32.3,36.8,438.9,-77.730,39.708,HAGERSTOWN,MD
704,93718,45.5,53.1,387.8,-78.721,33.816,NORTH MYRTLE BEACH,SC
705,93719,44.2,52.3,378.5,-77.047,35.068,NEW BERN,NC
706,93720,36.8,46.9,340.9,-75.510,38.341,SALISBURY,MD
707,93721,33.8,42.7,358.2,-76.684,39.172,BALTIMORE,MD
708,93727,42.6,52.5,348.3,-77.433,34.700,NEW RIVER,NC
709,93729,46.5,53.7,395.2,-75.623,35.232,CAPE HATTERAS,NC
710,93730,34.7,43.0,369.3,-74.457,39.458,ATLANTIC CITY,NJ
711,93736,32.0,44.1,307.0,-78.453,38.139,CHARLOTTESVILLE,VA
712,93738,33.0,41.9,358.2,-77.448,38.935,WASHINGTON,DC
713,93739,35.9,46.9,326.8,-75.496,37.941,WALLOPS ISLAND,VA
714,93740,41.4,51.6,342.8,-78.880,34.991,FAYETTEVILLE,NC
715,93741,37.7,48.9,324.9,-76.493,37.132,NEWPORT NEWS,VA
716,93743,43.8,50.9,395.8,-77.030,34.691,SWANSBORO,NC
717,93759,39.4,49.2,347.7,-77.893,35.855,ROCKY MOUNT,NC
718,93762,30.7,41.0,333.5,-77.43333,39.73333,SITE R,PA
719,93765,46.5,53.2,403.8,-76.661,34.734,BEAUFORT,NC
720,93773,38.0,47.1,358.2,-77.007,36.984,WAKEFIELD,VA
721,93775,38.1,45.0,395.8,-77.434,37.708,RICHMOND/ASHLAND,VA
722,93778,30.9,38.6,377.3,-76.874,39.918,YORK,PA
723,93780,33.2,41.5,368.1,-74.841,39.941,MOUNT HOLLY,NJ
724,93782,41.4,50.3,363.7,-79.366,34.792,MAXTON,NC
725,93783,36.8,47.2,336.6,-79.477,36.047,BURLINGTON,NC
726,93784,33.5,47.6,280.5,-76.610,39.281,BALTIMORE,MD
727,93785,37.4,48.6,324.9,-79.064,35.933,CHAPEL HILL,NC
728,93786,38.7,45.1,405.0,-75.124,38.308,OCEAN CITY,MD
729,93801,40.0,48.3,372.4,-85.161,34.348,ROME,GA
730,93805,46.0,56.8,337.2,-84.353,30.393,TALLAHASSEE,FL
731,93806,43.0,51.5,371.1,-87.616,33.212,TUSCALOOSA,AL
732,93807,34.8,46.5,315.0,-80.222,36.134,WINSTON SALEM,NC
733,93808,37.5,45.8,371.1,-86.436,36.981,BOWLING GREEN,KY
734,93810,34.4,41.8,384.7,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
735,93812,34.7,39.7,429.7,-84.419,39.103,CINCINNATI,OH
736,93814,34.4,40.2,414.3,-84.672,39.043,COVINGTON,KY
737,93815,33.1,38.4,422.9,-84.219,39.906,DAYTON,OH
738,93817,34.7,42.6,376.1,-87.537,38.043,EVANSVILLE,IN
739,93819,32.7,38.4,415.5,-86.272,39.710,INDIANAPOLIS,IN
740,93820,36.7,41.8,429.1,-84.606,38.041,LEXINGTON,KY
741,93821,36.5,44.4,377.3,-85.730,38.177,LOUISVILLE,KY
742,93822,32.0,38.4,401.3,-89.684,39.845,SPRINGFIELD,IL
743,93824,33.0,37.9,430.9,-81.892,39.944,ZANESVILLE,OH
744,93831,45.8,55.0,361.9,-80.717,32.483,BEAUFORT,SC
745,93837,49.6,60.0,345.9,-81.683,30.233,JACKSONVILLE,FL
746,93841,46.8,57.1,345.3,-87.022,30.724,MILTON,FL
747,93842,42.5,54.1,322.4,-84.942,32.516,COLUMBUS,GA
748,93845,47.2,58.2,335.4,-83.277,30.783,VALDOSTA,GA
749,93846,39.9,49.3,354.5,-82.709,34.495,ANDERSON,SC
750,93862,41.3,49.8,369.9,-88.771,34.261,TUPELO,MS
751,93874,49.5,55.3,421.7,-89.070,30.407,GULFPORT,MS
752,93909,26.5,36.3,338.5,-94.890,38.831,OLATHE,KS
