,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14939,18.9,37.2,214.0,-96.764,40.831,LINCOLN,NE
376,14940,20.2,26.3,400.7,-93.331,43.158,MASON CITY,IA
377,14941,18.7,34.3,246.6,-97.437,41.981,NORFOLK,NE
378,14942,20.2,36.3,241.7,-95.899,41.310,OMAHA,NE
379,14943,19.4,36.0,234.9,-96.379,42.391,SIOUX CITY,IA
380,14944,19.4,29.2,332.9,-96.754,43.577,SIOUX FALLS,SD
381,14946,17.5,24.4,383.5,-97.154,44.931,WATERTOWN,SD
382,14950,22.1,33.2,313.8,-92.448,41.107,OTTUMWA,IA
383,14972,19.8,28.8,346.5,-95.202,43.164,SPENCER,IA
384,14990,20.5,35.7,254.0,-91.709,41.884,CEDAR RAPIDS,IA
385,14991,14.3,23.3,342.8,-91.485,44.865,EAU CLAIRE,WI
386,14992,18.8,27.0,360.0,-95.082,44.547,REDWOOD FALLS,MN
387,21504,66.5,72.4,427.2,-155.051,19.723,HILO,HI
388,21510,64.4,77.0,325.5,-156.049,19.736,KAILUA/KONA,HI
389,22010,41.2,63.2,197.9,-100.922,29.367,DEL RIO,TX
390,22519,61.9,75.2,314.4,-157.768,21.451,KANEOHE,HI
391,22521,62.4,75.0,323.7,-157.943,21.328,HONOLULU,HI
392,22536,64.2,71.6,401.3,-159.341,21.979,LIHUE,HI
393,22551,62.3,73.5,342.8,-158.067,21.317,KAPOLEI,HI
394,23007,24.4,50.4,144.9,-100.288,34.434,CHILDRESS,TX
395,23009,21.0,52.5,101.2,-104.541,33.308,ROSWELL,NM
396,23023,27.8,56.4,128.3,-102.208,31.932,MIDLAND,TX
397,23034,31.9,57.5,156.0,-100.494,31.351,SAN ANGELO,TX
398,23040,24.0,56.9,95.0,-103.201,31.780,WINK,TX
399,23042,21.1,50.7,114.1,-101.821,33.668,LUBBOCK,TX
400,23044,21.8,63.2,48.8,-106.376,31.811,EL PASO,TX
401,23047,20.1,46.8,135.1,-101.706,35.219,AMARILLO,TX
402,23049,17.6,43.4,139.4,-106.089,35.617,SANTA FE,NM
403,23050,18.2,49.5,99.9,-106.616,35.042,ALBUQUERQUE,NM
404,23051,15.8,45.0,111.6,-103.154,36.446,CLAYTON,NM
405,23052,14.7,46.2,95.0,-104.502,36.741,RATON,NM
406,23054,13.1,41.8,112.3,-105.143,35.654,LAS VEGAS,NM
407,23055,21.6,52.2,107.9,-104.809,31.831,GUADALUPE PASS,TX
408,23061,14.2,36.6,166.5,-105.866,37.436,ALAMOSA,CO
409,23064,21.2,40.8,202.2,-100.725,37.927,GARDEN CITY,KS
410,23065,21.4,39.9,214.6,-101.693,39.368,GOODLAND,KS
411,23066,20.5,43.8,164.6,-108.538,39.134,GRAND JUNCTION,CO
412,23067,19.7,43.9,155.4,-103.527,38.051,LA JUNTA,CO
413,23070,16.3,42.7,133.2,-104.341,37.259,TRINIDAD,CO
414,23078,19.9,55.7,74.7,-107.721,32.262,DEMING,NM
415,23090,17.3,44.2,130.1,-108.229,36.744,FARMINGTON,NM
416,23091,26.3,58.2,103.6,-102.912,30.915,FORT STOCKTON,TX
417,23110,41.5,62.6,206.6,-119.950,36.333,LEMOORE,CA
418,23129,47.7,63.1,276.2,-118.163,33.828,LONG BEACH,CA
419,23130,42.0,63.6,202.2,-118.489,34.210,VAN NUYS,CA
420,23136,47.9,60.3,315.7,-119.083,34.217,CAMARILLO,CA
421,23152,43.5,62.5,230.6,-118.359,34.201,BURBANK,CA
422,23153,15.4,45.0,108.6,-117.087,38.060,TONOPAH,NV
423,23154,17.2,38.0,185.6,-114.845,39.295,ELY,NV
424,23155,39.4,62.2,188.1,-119.056,35.434,BAKERSFIELD,CA
425,23157,19.1,50.7,98.7,-118.363,37.373,BISHOP,CA
426,23158,25.0,68.0,44.5,-114.717,33.619,BLYTHE,CA
427,23159,17.4,33.9,234.3,-112.146,37.706,BRYCE CANYON,UT
428,23160,25.6,64.5,63.6,-110.955,32.131,TUCSON,AZ
429,23161,27.2,61.6,89.4,-116.787,34.854,DAGGETT,CA
430,23169,20.1,63.1,40.1,-115.155,36.079,LAS VEGAS,NV
431,23174,49.5,62.4,310.1,-118.406,33.938,LOS ANGELES,CA
432,23176,18.8,42.8,156.6,-113.028,38.443,MILFORD,UT
433,23179,19.6,69.0,16.7,-114.623,34.766,NEEDLES,CA
434,23182,31.5,56.2,163.4,-118.084,34.629,PALMDALE,CA
435,23183,29.6,69.0,64.8,-111.990,33.443,PHOENIX,AZ
436,23184,18.5,49.9,99.3,-112.421,34.652,PRESCOTT,AZ
437,23185,23.0,48.3,149.2,-119.771,39.484,RENO,NV
438,23188,49.6,64.1,289.2,-117.169,32.735,SAN DIEGO,CA
439,23190,48.2,59.6,329.8,-119.844,34.426,SANTA BARBARA,CA
440,23191,43.2,57.9,281.1,-118.416,33.405,AVALON,CA
441,23194,21.0,49.0,125.8,-110.722,35.022,WINSLOW,AZ
442,23199,31.1,68.3,77.7,-115.667,32.817,EL CENTRO,CA
443,23213,44.6,56.1,325.5,-122.812,38.509,SANTA ROSA,CA
444,23225,25.5,44.0,218.3,-120.708,39.292,EMIGRANT GAP,CA
445,23230,46.1,58.9,308.9,-122.221,37.755,OAKLAND,CA
446,23232,44.9,58.7,294.1,-121.493,38.513,SACRAMENTO,CA
447,23233,46.6,58.5,321.8,-121.605,36.663,SALINAS,CA
448,23234,48.3,59.0,340.3,-122.398,37.620,SAN FRANCISCO,CA
449,23237,45.3,58.4,304.0,-121.237,37.894,STOCKTON,CA
450,23244,45.2,59.9,282.4,-122.048,37.415,MOUNTAIN VIEW,CA
451,23254,44.6,58.0,299.0,-122.052,37.992,CONCORD,CA
452,23257,44.5,59.6,276.8,-120.513,37.285,MERCED,CA
453,23258,43.9,59.7,267.6,-120.953,37.626,MODESTO,CA
454,23259,46.0,57.0,334.2,-121.845,36.588,MONTEREY,CA
455,23273,46.1,60.0,293.5,-120.465,34.916,SANTA MARIA,CA
456,23275,40.8,55.4,279.9,-123.201,39.126,UKIAH,CA
457,23277,46.7,56.9,346.5,-121.789,36.936,WATSONVILLE,CA
458,23285,43.1,58.3,274.4,-121.817,37.694,LIVERMORE,CA
459,23293,44.2,59.3,276.8,-121.928,37.362,SAN JOSE,CA
460,24011,16.2,27.2,310.7,-100.748,46.774,BISMARCK,ND
461,24012,16.5,26.3,330.5,-102.802,46.797,DICKINSON,ND
462,24013,13.1,26.1,277.4,-101.281,48.259,MINOT,ND
463,24015,20.8,39.2,215.2,-103.232,40.172,AKRON,CO
464,24017,23.6,35.7,300.3,-103.095,42.838,CHADRON,NE
465,24018,18.0,36.6,209.6,-104.807,41.158,CHEYENNE,WY
466,24021,18.5,35.9,224.4,-108.733,42.817,LANDER,WY
467,24022,17.0,32.6,245.4,-105.674,41.313,LARAMIE,WY
468,24023,21.8,39.4,225.1,-100.668,41.122,NORTH PLATTE,NE
469,24024,19.8,32.8,283.6,-101.601,44.051,PHILIP,SD
470,24025,19.1,30.1,313.2,-100.286,44.383,PIERRE,SD
471,24027,17.6,36.3,208.4,-109.065,41.594,ROCK SPRINGS,WY
472,24028,23.1,38.0,260.2,-103.595,41.874,SCOTTSBLUFF,NE
473,24029,21.3,32.9,305.8,-106.976,44.774,SHERIDAN,WY
474,24030,22.8,38.6,248.5,-102.985,41.101,SIDNEY,NE
475,24032,19.8,39.5,199.8,-100.551,42.859,VALENTINE,NE
476,24033,21.5,33.6,298.4,-108.543,45.808,BILLINGS,MT
477,24036,20.3,28.8,355.7,-109.467,47.049,LEWISTOWN,MT
478,24037,21.2,30.7,339.1,-105.886,46.428,MILES CITY,MT
479,24044,22.7,35.3,291.6,-102.800,42.057,ALLIANCE,NE
480,24046,21.3,36.3,257.1,-107.521,40.495,CRAIG,CO
481,24048,22.5,35.6,284.2,-108.082,44.517,GREYBULL,WY
482,24057,17.9,34.4,234.9,-107.200,41.806,RAWLINS,WY
483,24061,18.7,35.2,235.5,-108.459,43.064,RIVERTON,WY
484,24062,23.3,34.5,313.2,-107.951,43.966,WORLAND,WY
485,24089,21.1,35.4,266.4,-106.473,42.898,CASPER,WY
486,24090,20.2,32.0,301.5,-103.054,44.046,RAPID CITY,SD
487,24091,22.5,45.5,169.6,-101.620,40.510,IMPERIAL,NE
488,24110,28.5,44.3,253.4,-119.319,47.208,MOSES LAKE,WA
489,24112,18.6,30.1,304.6,-111.187,47.504,GREAT FALLS,MT
490,24121,22.0,40.3,217.0,-115.792,40.825,ELKO,NV
491,24126,24.5,44.4,202.2,-112.011,41.196,OGDEN,UT
492,24127,26.4,49.1,176.4,-111.968,40.787,SALT LAKE CITY,UT
493,24128,22.8,42.1,207.2,-117.807,40.902,WINNEMUCCA,NV
494,24130,28.9,40.9,305.8,-117.810,44.838,BAKER CITY,OR
495,24131,30.7,45.7,265.7,-116.220,43.565,BOISE,ID
496,24132,22.0,34.5,292.9,-111.152,45.794,BOZEMAN,MT
497,24133,26.0,42.3,244.8,-113.772,42.543,BURLEY,ID
498,24135,19.1,30.3,310.1,-112.513,45.953,BUTTE,MT
499,24137,16.4,25.3,345.9,-112.376,48.608,CUT BANK,MT
500,24138,18.5,35.0,235.5,-112.552,45.255,DILLON,MT
501,24141,27.5,45.5,226.3,-119.514,47.304,EPHRATA,WA
502,24143,19.6,29.9,324.9,-111.382,47.473,GREAT FALLS,MT
503,24144,20.7,34.9,267.6,-111.964,46.606,HELENA,MT
504,24145,24.7,39.3,265.7,-112.067,43.516,IDAHO FALLS,ID
505,24146,25.2,34.0,353.9,-114.264,48.304,KALISPELL,MT
506,24149,29.8,45.5,255.9,-117.014,46.375,LEWISTON,ID
507,24150,20.5,34.8,265.7,-110.448,45.699,LIVINGSTON,MT
508,24152,28.9,37.4,361.9,-118.425,45.511,MEACHAM,OR
509,24153,25.7,36.8,316.9,-114.093,46.921,MISSOULA,MT
510,24154,22.7,27.3,432.8,-115.645,47.457,MULLAN PASS,ID
511,24155,32.2,45.4,291.6,-118.834,45.698,PENDLETON,OR
512,24156,24.6,41.2,239.8,-112.571,42.920,POCATELLO,ID
513,24157,28.0,39.6,311.4,-117.528,47.621,SPOKANE,WA
514,24160,34.0,47.8,284.8,-118.287,46.095,WALLA WALLA,WA
515,24162,31.4,45.9,273.1,-117.013,44.021,ONTARIO,OR
516,24163,32.6,46.8,278.1,-119.118,46.265,PASCO,WA
517,24164,17.5,30.6,279.9,-110.108,42.584,BIG PINEY,WY
518,24172,21.4,43.5,177.0,-118.565,40.066,LOVELOCK,NV
519,24215,30.5,45.3,268.2,-122.333,41.333,MOUNT SHASTA,CA
520,24216,41.0,57.7,254.0,-122.254,40.152,RED BLUFF,CA
521,24217,37.5,50.0,305.8,-122.537,48.794,BELLINGHAM,WA
522,24219,36.0,47.2,323.7,-121.167,45.619,THE DALLES,OR
523,24220,29.3,42.3,291.6,-120.530,47.034,ELLENSBURG,WA
524,24221,42.1,49.1,396.4,-123.214,44.133,EUGENE,OR
525,24222,39.2,46.1,396.4,-122.280,47.908,EVERETT,WA
526,24225,37.5,51.2,289.2,-122.871,42.389,MEDFORD,OR
527,24227,40.4,46.5,411.8,-122.903,46.973,OLYMPIA,WA
528,24229,40.8,49.1,373.0,-122.600,45.591,PORTLAND,OR
529,24230,27.0,41.6,267.6,-121.150,44.254,REDMOND,OR
530,24231,40.0,51.9,316.3,-123.355,43.239,ROSEBURG,OR
531,24232,41.2,49.1,380.4,-122.995,44.908,SALEM,OR
532,24233,40.4,48.8,371.1,-122.314,47.461,SEATTLE,WA
533,24234,39.8,49.8,344.6,-122.301,47.530,SEATTLE,WA
534,24235,33.0,41.3,368.1,-123.381,42.617,SEXTON SUMMIT,OR
535,24242,39.8,49.4,351.4,-122.400,45.549,PORTLAND,OR
536,24243,29.4,44.3,265.7,-120.534,46.564,YAKIMA,WA
537,24255,40.0,49.2,357.6,-122.650,48.350,WHIDBEY ISLAND,WA
538,24257,40.6,55.5,276.2,-122.313,40.515,REDDING,CA
539,24259,32.5,46.7,278.1,-122.468,41.781,MONTAGUE,CA
540,24283,44.2,51.5,392.1,-124.109,40.978,ARCATA/EUREKA,CA
541,24286,45.7,50.9,430.9,-124.237,41.780,CRESCENT CITY,CA
542,25308,27.6,36.8,349.0,-131.570,55.043,ANNETTE,AK
543,25309,18.5,31.5,282.4,-134.575,58.355,JUNEAU,AK
544,25325,26.6,37.0,328.6,-131.712,55.357,KETCHIKAN,AK
545,25331,14.2,26.5,288.5,-149.092,61.596,PALMER,AK
546,25333,24.5,37.4,289.2,-135.360,57.048,SITKA,AK
547,25335,11.9,32.9,177.6,-135.313,59.460,SKAGWAY,AK
548,25501,25.1,33.5,361.3,-152.492,57.750,KODIAK,AK
549,25503,17.7,24.4,387.2,-156.654,58.684,KING SALMON,AK
550,25506,16.1,24.4,356.3,-154.915,59.753,ILIAMNA,AK
551,25507,20.9,32.3,308.3,-151.477,59.647,HOMER,AK
552,25516,23.9,29.0,422.9,-151.702,59.443,SELDOVIA,AK
553,25624,27.0,35.8,355.7,-162.722,55.207,COLD BAY,AK
554,25628,22.6,27.0,436.5,-169.565,56.600,ST. GEORGE ISLAND,AK
555,25713,21.8,24.6,471.6,-170.220,57.163,ST PAUL ISLAND,AK
556,26409,15.7,25.8,324.9,-149.855,61.217,ANCHORAGE,AK
557,26410,21.9,32.4,323.1,-145.451,60.489,CORDOVA,AK
558,26411,0.9,13.9,265.7,-147.855,64.817,FAIRBANKS,AK
559,26412,-3.2,7.6,296.6,-141.946,62.961,NORTHWAY,AK
560,26415,2.0,16.9,239.2,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
561,26422,-3.1,9.1,273.8,-141.148,64.777,EAGLE,AK
562,26425,4.0,14.3,311.4,-145.458,62.160,GULKANA,AK
563,26435,1.4,14.4,265.7,-149.072,64.550,NENANA,AK
564,26438,20.2,33.5,279.3,-149.417,60.128,SEWARD,AK
565,26451,16.1,27.6,302.7,-149.993,61.175,ANCHORAGE,AK
566,26491,16.1,26.6,318.7,-149.961,61.179,ANCHORAGE,AK
567,26492,19.9,26.2,396.4,-148.839,60.785,PORTAGE GLACIER,AK
568,26502,3.1,12.1,333.5,-158.742,64.327,KALTAG,AK
569,26510,2.4,13.1,303.3,-155.603,62.953,MC GRATH,AK
570,26523,17.5,25.3,366.2,-151.239,60.580,KENAI,AK
571,26528,9.8,24.2,254.0,-150.092,62.322,TALKEETNA,AK
572,26529,0.6,10.8,310.1,-152.107,65.174,TANANA,AK
573,26533,-1.5,8.7,308.3,-151.509,66.916,BETTLES,AK
574,26615,8.2,12.8,425.4,-161.826,60.786,BETHEL,AK
575,26616,1.7,7.8,389.6,-162.597,66.885,KOTZEBUE,AK
576,26617,4.6,12.3,359.4,-165.443,64.513,NOME,AK
577,26643,-2.3,3.4,395.2,-162.764,66.069,DEERING,AK
578,27406,-11.7,-4.1,348.3,-148.477,70.192,DEADHORSE,AK
579,27502,-8.5,-4.8,438.3,-156.763,71.287,BARROW,AK
582,53119,42.5,59.5,252.2,-119.629,36.319,HANFORD,CA
583,53120,43.5,56.9,298.4,-116.917,33.033,RAMONA,CA
584,53121,49.6,59.5,353.3,-117.349,33.219,OCEANSIDE,CA
585,53123,20.2,61.7,46.9,-115.196,36.212,LAS VEGAS,NV
586,53144,28.5,56.0,137.5,-117.865,34.988,EDWARDS,CA
587,53802,25.0,36.2,315.0,-88.280,39.478,MATTOON/CHARLESTON,IL
588,53819,38.3,51.4,297.8,-84.567,33.355,ATLANTA,GA
589,53820,44.3,56.4,316.9,-87.044,31.416,EVERGREEN,AL
590,53838,32.6,50.5,232.5,-83.830,34.272,GAINESVILLE,GA
591,53841,27.2,40.6,284.2,-84.903,38.185,FRANKFORT,KY
592,53842,22.8,35.8,286.1,-86.296,39.825,INDIANAPOLIS,IN
593,53844,23.3,36.3,286.7,-82.657,39.756,LANCASTER,OH
594,53847,46.5,56.9,343.4,-87.023,30.704,MILTON,FL
595,53848,46.2,56.4,346.5,-86.960,30.507,MILTON,FL
596,53850,32.1,52.6,203.5,-82.886,34.672,CLEMSON,SC
597,53852,37.0,48.5,320.0,-86.945,34.653,DECATUR,AL
598,53853,49.3,59.0,356.3,-86.472,30.400,DESTIN,FL
599,53854,37.7,52.4,276.2,-80.858,33.462,ORANGEBURG,SC
600,53855,25.3,39.5,271.3,-84.525,39.364,HAMILTON,OH
601,53858,48.7,56.5,386.6,-88.532,30.464,PASCAGOULA,MS
602,53859,24.1,38.4,268.8,-84.226,39.594,DAYTON,OH
603,53860,49.1,61.2,320.6,-81.515,30.336,JACKSONVILLE,FL
604,53861,44.3,55.8,325.5,-85.751,31.356,FORT RUCKER/OZARK,AL
605,53862,47.7,59.4,325.5,-83.574,30.072,PERRY-FOLEY,FL
606,53863,35.1,50.0,271.3,-84.302,33.875,ATLANTA,GA
607,53864,41.5,53.8,312.0,-86.782,33.178,ALABASTER,AL
608,53865,47.9,57.3,360.0,-89.821,30.345,SLIDELL,LA
609,53866,24.7,38.4,278.1,-85.803,39.578,SHELBYVILLE,IN
610,53867,36.3,52.2,259.6,-80.996,33.971,COLUMBIA,SC
611,53868,31.7,48.3,246.6,-84.233,36.023,OAK RIDGE,TN
612,53869,34.5,44.6,339.7,-89.831,35.940,BLYTHEVILLE,AR
613,53870,31.8,47.4,259.0,-81.156,35.197,GASTONIA,NC
614,53871,31.8,46.7,268.2,-81.058,34.987,ROCK HILL,SC
615,53872,32.6,49.8,240.5,-80.621,35.017,MONROE,NC
616,53873,36.8,49.9,296.6,-84.849,34.123,CARTERSVILLE,GA
617,53874,34.8,51.0,254.6,-82.159,34.249,GREENWOOD,SC
618,53879,23.4,41.5,220.7,-94.371,38.960,LEE'S SUMMIT,MO
619,53901,26.9,42.1,259.6,-91.903,36.878,WEST PLAINS,MO
620,53902,48.0,56.0,382.9,-95.414,30.352,CONROE,TX
621,53903,46.2,56.5,344.6,-95.587,30.747,HUNTSVILLE,TX
622,53904,25.7,39.1,283.0,-90.428,38.929,ST CHARLES,MO
623,53905,42.8,53.2,340.9,-93.744,32.540,SHREVEPORT,LA
624,53907,38.2,54.1,261.4,-97.094,32.664,ARLINGTON,TX
625,53908,30.9,47.5,246.0,-95.984,36.039,TULSA,OK
626,53909,36.7,52.5,261.4,-97.318,32.973,FORT WORTH,TX
627,53910,50.3,58.5,381.0,-95.553,30.062,HOUSTON,TX
628,53912,42.2,54.7,309.5,-96.398,32.027,CORSICANA,TX
629,53913,28.5,47.8,212.7,-97.416,35.850,GUTHRIE,OK
630,53914,38.3,52.6,281.8,-96.590,33.180,MC KINNEY,TX
631,53915,49.5,58.7,364.4,-91.884,30.038,NEW IBERIA,LA
632,53916,22.7,38.0,254.6,-93.579,39.823,CHILLICOTHE,MO
633,53917,50.9,59.3,377.9,-90.028,30.043,NEW ORLEANS,LA
634,53918,28.4,45.4,238.6,-92.470,36.369,MOUNTAIN HOME,AR
635,53919,39.0,50.4,323.1,-91.751,33.638,MONTICELLO,AR
636,53920,35.4,48.1,301.5,-93.095,35.258,RUSSELLVILLE,AR
637,53921,37.6,48.3,332.3,-93.578,34.547,MOUNT IDA,AR
638,53922,29.7,44.2,271.3,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
639,53925,39.8,49.7,346.5,-94.399,34.047,DE QUEEN,AR
640,53988,47.0,57.9,336.6,-92.967,31.150,FORT POLK,LA
641,54704,17.5,31.4,268.2,-71.174,42.191,NORWOOD,MA
642,54728,8.3,17.4,336.0,-71.545,44.368,WHITEFIELD,NH
643,54733,16.3,31.2,253.4,-70.918,42.584,BEVERLY,MA
644,54734,14.4,31.0,230.0,-73.483,41.371,DANBURY,CT
645,54737,20.5,34.8,265.7,-76.294,40.120,LANCASTER,PA
646,54740,12.0,23.7,295.9,-72.518,43.344,SPRINGFIELD,VT
647,54742,9.2,18.9,326.1,-72.019,44.419,SAINT JOHNSBURY,VT
648,54743,15.4,34.1,205.9,-74.283,40.876,CALDWELL,NJ
649,54756,15.1,27.9,281.8,-72.291,42.570,ORANGE,MA
650,54757,14.0,25.7,297.8,-77.992,42.109,WELLSVILLE,NY
651,54767,16.6,31.9,248.5,-72.184,41.742,WILLIMANTIC,CT
652,54768,13.8,26.6,280.5,-73.171,42.696,NORTH ADAMS,MA
653,54769,18.6,32.0,276.8,-70.729,41.910,PLYMOUTH,MA
654,54770,12.8,25.6,279.9,-72.004,42.805,JAFFREY,NH
655,54771,7.8,17.3,328.6,-72.614,44.534,MORRISVILLE,VT
656,54772,10.3,22.2,291.0,-70.948,43.991,FRYEBURG,ME
657,54773,14.9,27.2,289.2,-76.385,43.350,FULTON,NY
658,54777,18.8,33.6,257.1,-71.021,41.876,TAUNTON,MA
659,54778,15.9,27.6,299.0,-77.056,42.643,PENN YAN,NY
660,54779,17.5,31.3,270.1,-74.737,41.009,ANDOVER,NJ
661,54780,22.9,36.0,284.8,-71.923,41.073,MONTAUK,NY
662,54781,11.6,24.9,271.3,-73.247,42.891,BENNINGTON,VT
663,54782,20.8,35.0,267.6,-75.557,40.238,POTTSTOWN,PA
664,54785,19.2,34.5,250.9,-74.669,40.624,SOMERVILLE,NJ
665,54786,20.5,34.4,271.3,-75.123,40.330,DOYLESTOWN,PA
666,54787,20.2,35.5,252.2,-73.417,40.734,FARMINGDALE,NY
667,54788,17.2,32.1,254.6,-72.828,41.510,MERIDEN,CT
668,54789,15.2,26.8,300.3,-75.379,41.139,MOUNT POCONO,PA
669,54790,20.9,34.9,270.1,-72.869,40.822,SHIRLEY,NY
670,54791,13.4,27.4,263.3,-70.922,43.278,ROCHESTER,NH
671,54792,16.8,30.3,273.1,-78.412,41.047,CLEARFIELD,PA
672,54793,16.8,31.4,258.3,-74.623,41.200,SUSSEX,NJ
673,54813,9.9,18.6,344.6,-86.651,46.429,MUNISING,MI
674,63870,46.3,56.7,343.4,-86.312,31.043,FLORALA,AL
675,63872,43.0,55.8,305.8,-85.129,31.951,EUFAULA,AL
676,63873,43.8,55.9,316.3,-85.654,31.346,FORT RUCKER/OZARK,AL
677,63874,42.7,55.2,310.1,-86.611,31.846,GREENVILLE,AL
678,63890,46.4,59.3,307.7,-81.883,30.350,JACKSONVILLE,FL
679,64775,14.4,23.3,344.6,-75.412,43.234,ROME,NY
680,64776,11.7,21.3,329.8,-73.468,44.651,PLATTSBURG,NY
681,73805,47.9,58.2,345.9,-85.788,30.349,PANAMA CITY,FL
682,92805,60.9,73.6,321.2,-80.108,26.250,POMPANO BEACH,FL
683,92806,58.4,67.8,366.8,-82.628,27.765,ST PETERSBURG,FL
684,92809,60.9,71.3,353.3,-80.241,25.999,HOLLYWOOD,FL
685,93005,15.8,38.5,165.3,-107.760,37.143,DURANGO,CO
686,93009,7.4,22.8,238.0,-106.316,39.228,LEADVILLE,CO
687,93010,17.8,35.6,218.9,-103.716,39.189,LIMON,CO
688,93013,19.9,43.1,164.6,-107.898,38.505,MONTROSE,CO
689,93026,20.1,56.9,69.1,-109.604,31.469,DOUGLAS BISBEE,AZ
690,93027,18.9,46.7,125.2,-109.379,34.518,ST JOHNS,AZ
691,93033,22.0,55.7,88.2,-104.263,32.338,CARLSBAD,NM
692,93037,14.0,39.6,137.5,-104.711,38.812,COLORADO SPRINGS,CO
693,93042,19.3,45.8,135.7,-102.547,36.023,DALHART,TX
694,93045,17.3,57.6,49.4,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
695,93058,17.8,43.1,143.7,-104.498,38.290,PUEBLO,CO
696,93067,15.5,39.6,151.7,-104.849,39.570,DENVER,CO
697,93069,17.8,40.5,167.1,-108.628,37.303,CORTEZ,CO
698,93073,16.0,32.6,231.2,-106.868,39.223,ASPEN,CO
699,93075,18.1,46.7,118.4,-109.754,38.755,MOAB,UT
700,93084,22.4,59.4,70.3,-109.635,32.855,SAFFORD,AZ
701,93102,21.3,46.7,146.8,-118.700,39.417,FALLON,NV
702,93104,26.0,58.8,98.1,-117.683,35.683,CHINA LAKE,CA
703,93107,46.7,61.0,289.2,-117.150,32.867,MIRAMAR,CA
704,93110,49.2,59.0,354.5,-119.206,34.201,OXNARD,CA
705,93112,51.4,67.1,275.6,-117.200,32.700,SAN DIEGO,CA
706,93115,50.9,59.8,369.9,-117.117,32.567,IMPERIAL BEACH,CA
707,93129,16.9,41.1,152.3,-113.097,37.702,CEDAR CITY,UT
708,93134,48.8,63.7,283.0,-118.296,34.028,LOS ANGELES,CA
709,93138,30.4,69.8,66.0,-116.505,33.828,PALM SPRINGS,CA
710,93141,14.8,42.0,125.2,-110.750,39.545,PRICE,UT
711,93167,16.8,54.9,59.2,-113.937,35.259,KINGMAN,AZ
712,93184,49.6,63.3,299.0,-117.866,33.680,SANTA ANA,CA
713,93193,42.8,62.4,223.2,-119.719,36.780,FRESNO,CA
714,93197,49.4,63.8,289.8,-118.451,34.016,SANTA MONICA,CA
715,93205,44.1,57.9,293.5,-121.570,39.098,MARYSVILLE,CA
716,93206,45.9,60.5,284.2,-120.641,35.237,SAN LUIS OBISPO,CA
717,93209,42.6,57.4,279.3,-120.627,35.673,PASO ROBLES,CA
718,93210,43.0,58.4,271.9,-121.618,39.490,OROVILLE,CA
719,93225,43.8,57.5,294.7,-121.590,38.696,SACRAMENTO,CA
720,93227,45.8,55.0,361.9,-122.280,38.213,NAPA,CA
721,93228,46.1,57.5,328.6,-122.121,37.659,HAYWARD,CA
722,93230,22.3,39.3,233.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
723,93241,42.5,58.0,270.1,-121.961,38.377,VACAVILLE,CA
724,93242,43.8,58.9,276.2,-120.111,36.988,MADERA,CA
725,93706,21.4,37.1,247.9,-77.730,39.708,HAGERSTOWN,MD
726,93718,40.6,50.3,350.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
727,93719,37.6,51.9,281.1,-77.047,35.068,NEW BERN,NC
728,93720,29.1,42.5,286.1,-75.510,38.341,SALISBURY,MD
729,93721,23.4,38.5,257.7,-76.684,39.172,BALTIMORE,MD
730,93727,37.3,49.4,311.4,-77.433,34.700,NEW RIVER,NC
731,93729,41.6,48.5,397.6,-75.623,35.232,CAPE HATTERAS,NC
732,93730,25.5,37.1,308.9,-74.457,39.458,ATLANTIC CITY,NJ
733,93736,24.1,41.3,232.5,-78.453,38.139,CHARLOTTESVILLE,VA
734,93738,23.3,37.9,264.5,-77.448,38.935,WASHINGTON,DC
735,93739,31.0,43.1,306.4,-75.496,37.941,WALLOPS ISLAND,VA
736,93740,34.4,48.8,276.8,-78.880,34.991,FAYETTEVILLE,NC
737,93741,31.5,51.9,204.1,-76.493,37.132,NEWPORT NEWS,VA
738,93759,32.9,46.1,292.2,-77.893,35.855,ROCKY MOUNT,NC
739,93762,20.6,35.9,252.8,-77.43333,39.73333,SITE R,PA
740,93765,41.2,49.9,366.8,-76.661,34.734,BEAUFORT,NC
741,93773,30.6,44.7,277.4,-77.007,36.984,WAKEFIELD,VA
742,93775,27.6,42.5,264.5,-77.434,37.708,RICHMOND/ASHLAND,VA
743,93778,21.8,35.0,282.4,-76.874,39.918,YORK,PA
744,93780,22.0,36.9,259.0,-74.841,39.941,MOUNT HOLLY,NJ
745,93782,35.6,47.2,317.5,-79.366,34.792,MAXTON,NC
746,93783,28.0,45.2,236.2,-79.477,36.047,BURLINGTON,NC
747,93784,23.6,41.1,228.1,-76.610,39.281,BALTIMORE,MD
748,93785,30.5,45.9,260.8,-79.064,35.933,CHAPEL HILL,NC
749,93786,30.1,40.6,329.8,-75.124,38.308,OCEAN CITY,MD
750,93801,37.9,52.5,277.4,-85.161,34.348,ROME,GA
751,93805,44.9,59.6,282.4,-84.353,30.393,TALLAHASSEE,FL
752,93806,40.8,53.9,300.3,-87.616,33.212,TUSCALOOSA,AL
