,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14943,10.0,18.0,357.6,-96.379,42.391,SIOUX CITY,IA
376,14944,6.0,11.8,398.3,-96.754,43.577,SIOUX FALLS,SD
377,14946,4.2,8.2,437.1,-97.154,44.931,WATERTOWN,SD
378,14950,14.6,21.9,373.6,-92.448,41.107,OTTUMWA,IA
379,14972,7.7,13.1,408.1,-95.202,43.164,SPENCER,IA
380,14990,12.3,17.2,421.1,-91.709,41.884,CEDAR RAPIDS,IA
381,14991,6.5,11.9,407.5,-91.485,44.865,EAU CLAIRE,WI
382,14992,5.6,11.0,406.9,-95.082,44.547,REDWOOD FALLS,MN
383,21504,66.5,72.7,422.3,-155.051,19.723,HILO,HI
384,21510,65.6,77.3,338.5,-156.049,19.736,KAILUA/KONA,HI
385,22010,37.3,50.2,300.3,-100.922,29.367,DEL RIO,TX
386,22501,65.2,73.9,381.6,-159.789,22.025,"KEKAHA, KAUAI",HI
387,22516,65.1,74.7,368.1,-156.433,20.902,KAHULUI,HI
388,22521,64.7,75.6,349.0,-157.943,21.328,HONOLULU,HI
389,22536,67.3,74.0,414.3,-159.341,21.979,LIHUE,HI
390,22551,64.9,72.3,402.0,-158.067,21.317,KAPOLEI,HI
391,23007,23.4,39.5,244.8,-100.288,34.434,CHILDRESS,TX
392,23009,24.1,39.7,252.2,-104.541,33.308,ROSWELL,NM
393,23023,30.2,45.2,265.7,-102.208,31.932,MIDLAND,TX
394,23034,32.4,44.2,312.0,-100.494,31.351,SAN ANGELO,TX
395,23040,28.5,43.9,259.0,-103.201,31.780,WINK,TX
396,23042,22.1,38.8,236.2,-101.821,33.668,LUBBOCK,TX
397,23044,24.2,44.6,196.7,-106.376,31.811,EL PASO,TX
398,23047,18.0,37.0,205.3,-101.706,35.219,AMARILLO,TX
399,23048,17.6,38.3,186.8,-103.603,35.182,TUCUMCARI,NM
400,23049,17.0,30.4,275.0,-106.089,35.617,SANTA FE,NM
401,23050,18.2,35.7,222.6,-106.616,35.042,ALBUQUERQUE,NM
402,23051,12.5,39.4,125.2,-103.154,36.446,CLAYTON,NM
403,23052,12.0,30.7,202.2,-104.502,36.741,RATON,NM
404,23054,14.4,31.3,226.3,-105.143,35.654,LAS VEGAS,NM
405,23061,0.2,8.7,340.3,-105.866,37.436,ALAMOSA,CO
406,23064,14.3,33.8,196.1,-100.725,37.927,GARDEN CITY,KS
407,23065,11.5,28.6,220.7,-101.693,39.368,GOODLAND,KS
408,23066,12.1,16.2,438.3,-108.538,39.134,GRAND JUNCTION,CO
409,23067,12.1,30.2,209.6,-103.527,38.051,LA JUNTA,CO
410,23070,10.5,32.3,168.3,-104.341,37.259,TRINIDAD,CO
411,23078,23.0,41.1,220.7,-107.721,32.262,DEMING,NM
412,23081,15.7,28.9,276.8,-108.789,35.511,GALLUP,NM
413,23090,15.5,28.3,282.4,-108.229,36.744,FARMINGTON,NM
414,23110,26.3,46.1,205.3,-119.950,36.333,LEMOORE,CA
415,23129,34.9,58.1,180.1,-118.163,33.828,LONG BEACH,CA
416,23130,24.0,57.8,90.1,-118.489,34.210,VAN NUYS,CA
417,23136,30.1,56.2,149.9,-119.083,34.217,CAMARILLO,CA
418,23152,28.6,58.5,119.7,-118.359,34.201,BURBANK,CA
419,23153,13.5,30.9,219.5,-117.087,38.060,TONOPAH,NV
420,23154,11.9,22.1,320.0,-114.845,39.295,ELY,NV
421,23155,31.8,47.7,255.3,-119.056,35.434,BAKERSFIELD,CA
422,23157,9.3,41.1,87.6,-118.363,37.373,BISHOP,CA
423,23158,24.5,54.6,114.1,-114.717,33.619,BLYTHE,CA
424,23159,7.2,15.3,353.3,-112.146,37.706,BRYCE CANYON,UT
425,23160,29.5,53.3,169.0,-110.955,32.131,TUCSON,AZ
426,23161,22.0,47.7,144.9,-116.787,34.854,DAGGETT,CA
427,23169,20.4,47.4,132.6,-115.155,36.079,LAS VEGAS,NV
428,23174,36.0,59.0,183.1,-118.406,33.938,LOS ANGELES,CA
429,23176,11.3,18.7,369.9,-113.028,38.443,MILFORD,UT
430,23179,22.9,54.3,103.6,-114.623,34.766,NEEDLES,CA
431,23182,20.9,44.7,160.3,-118.084,34.629,PALMDALE,CA
432,23183,29.9,56.3,147.4,-111.990,33.443,PHOENIX,AZ
433,23184,18.8,39.5,188.1,-112.421,34.652,PRESCOTT,AZ
434,23185,19.0,28.7,334.2,-119.771,39.484,RENO,NV
435,23188,37.6,59.4,196.1,-117.169,32.735,SAN DIEGO,CA
436,23190,35.4,53.5,233.1,-119.844,34.426,SANTA BARBARA,CA
437,23191,25.3,58.3,96.2,-118.416,33.405,AVALON,CA
438,23194,19.0,32.9,270.1,-110.722,35.022,WINSLOW,AZ
439,23199,27.7,54.8,139.4,-115.667,32.817,EL CENTRO,CA
440,23213,32.0,47.7,258.3,-122.812,38.509,SANTA ROSA,CA
441,23225,14.5,44.3,106.1,-120.708,39.292,EMIGRANT GAP,CA
442,23230,34.0,46.4,304.6,-122.221,37.755,OAKLAND,CA
443,23232,31.7,45.3,285.5,-121.493,38.513,SACRAMENTO,CA
444,23233,31.9,52.1,206.6,-121.605,36.663,SALINAS,CA
445,23234,36.6,49.9,294.1,-122.398,37.620,SAN FRANCISCO,CA
446,23237,32.9,44.3,318.1,-121.237,37.894,STOCKTON,CA
447,23244,33.5,48.4,270.1,-122.048,37.415,MOUNTAIN VIEW,CA
448,23254,30.7,45.4,270.1,-122.052,37.992,CONCORD,CA
449,23257,31.7,43.1,317.5,-120.513,37.285,MERCED,CA
450,23258,31.9,45.4,287.3,-120.953,37.626,MODESTO,CA
451,23259,34.0,50.4,251.6,-121.845,36.588,MONTEREY,CA
452,23273,32.7,53.2,204.1,-120.465,34.916,SANTA MARIA,CA
453,23275,29.5,43.4,279.3,-123.201,39.126,UKIAH,CA
454,23277,31.8,49.5,233.7,-121.789,36.936,WATSONVILLE,CA
455,23285,30.2,50.4,204.7,-121.817,37.694,LIVERMORE,CA
456,23293,32.5,47.9,262.7,-121.928,37.362,SAN JOSE,CA
457,24011,2.3,7.4,411.2,-100.748,46.774,BISMARCK,ND
458,24012,4.6,9.6,414.9,-102.802,46.797,DICKINSON,ND
459,24013,-1.2,3.9,409.4,-101.281,48.259,MINOT,ND
460,24015,12.7,27.2,255.9,-103.232,40.172,AKRON,CO
461,24017,12.6,18.7,396.4,-103.095,42.838,CHADRON,NE
462,24018,10.5,26.2,237.4,-104.807,41.158,CHEYENNE,WY
463,24021,9.7,20.2,313.2,-108.733,42.817,LANDER,WY
464,24022,9.0,19.6,310.7,-105.674,41.313,LARAMIE,WY
465,24023,12.4,23.8,300.9,-100.668,41.122,NORTH PLATTE,NE
466,24024,8.7,16.0,369.9,-101.601,44.051,PHILIP,SD
467,24025,8.0,13.2,412.4,-100.286,44.383,PIERRE,SD
468,24027,10.6,19.4,343.4,-109.065,41.594,ROCK SPRINGS,WY
469,24028,13.7,25.3,299.0,-103.595,41.874,SCOTTSBLUFF,NE
470,24029,10.7,19.2,349.0,-106.976,44.774,SHERIDAN,WY
471,24032,11.7,22.4,311.4,-100.551,42.859,VALENTINE,NE
472,24033,12.6,22.1,332.3,-108.543,45.808,BILLINGS,MT
473,24036,12.3,26.6,257.7,-109.467,47.049,LEWISTOWN,MT
474,24037,9.0,12.9,441.4,-105.886,46.428,MILES CITY,MT
475,24046,7.1,12.3,411.8,-107.521,40.495,CRAIG,CO
476,24057,9.9,19.5,328.6,-107.200,41.806,RAWLINS,WY
477,24061,8.4,19.5,302.1,-108.459,43.064,RIVERTON,WY
478,24062,8.4,14.4,395.8,-107.951,43.966,WORLAND,WY
479,24089,10.1,20.4,316.9,-106.473,42.898,CASPER,WY
480,24090,11.1,18.8,363.7,-103.054,44.046,RAPID CITY,SD
481,24091,13.1,27.3,260.2,-101.620,40.510,IMPERIAL,NE
482,24110,17.6,24.6,381.6,-119.319,47.208,MOSES LAKE,WA
483,24112,12.2,22.8,313.8,-111.187,47.504,GREAT FALLS,MT
484,24121,12.2,20.9,346.5,-115.792,40.825,ELKO,NV
485,24126,14.4,24.1,330.5,-112.011,41.196,OGDEN,UT
486,24128,12.5,27.4,249.7,-117.807,40.902,WINNEMUCCA,NV
487,24130,14.4,22.4,360.7,-117.810,44.838,BAKER CITY,OR
488,24131,18.6,27.1,354.5,-116.220,43.565,BOISE,ID
489,24132,10.5,16.4,398.9,-111.152,45.794,BOZEMAN,MT
490,24133,16.3,23.7,373.0,-113.772,42.543,BURLEY,ID
491,24135,9.5,17.8,351.4,-112.513,45.953,BUTTE,MT
492,24137,11.6,18.4,381.6,-112.376,48.608,CUT BANK,MT
493,24138,10.3,29.0,201.0,-112.552,45.255,DILLON,MT
494,24141,17.3,26.7,337.9,-119.514,47.304,EPHRATA,WA
495,24143,13.2,21.1,361.9,-111.382,47.473,GREAT FALLS,MT
496,24144,12.6,23.9,302.7,-111.964,46.606,HELENA,MT
497,24145,10.8,15.0,435.9,-112.067,43.516,IDAHO FALLS,ID
498,24146,16.2,21.2,421.1,-114.264,48.304,KALISPELL,MT
499,24149,21.8,30.7,350.2,-117.014,46.375,LEWISTON,ID
500,24150,10.4,24.5,259.0,-110.448,45.699,LIVINGSTON,MT
501,24152,18.4,24.7,395.8,-118.425,45.511,MEACHAM,OR
502,24153,17.2,22.7,411.2,-114.093,46.921,MISSOULA,MT
503,24154,14.6,18.6,442.0,-115.645,47.457,MULLAN PASS,ID
504,24155,23.5,30.0,394.6,-118.834,45.698,PENDLETON,OR
505,24156,13.4,20.0,386.6,-112.571,42.920,POCATELLO,ID
506,24157,19.7,25.7,402.6,-117.528,47.621,SPOKANE,WA
507,24160,24.6,36.7,300.9,-118.287,46.095,WALLA WALLA,WA
508,24162,13.7,19.8,397.0,-117.013,44.021,ONTARIO,OR
509,24163,20.5,30.7,326.8,-119.118,46.265,PASCO,WA
510,24164,4.4,11.4,373.0,-110.108,42.584,BIG PINEY,WY
511,24172,13.8,21.3,369.3,-118.565,40.066,LOVELOCK,NV
512,24215,19.7,34.5,258.3,-122.333,41.333,MOUNT SHASTA,CA
513,24216,25.7,47.0,189.3,-122.254,40.152,RED BLUFF,CA
514,24217,29.3,36.0,394.6,-122.537,48.794,BELLINGHAM,WA
515,24219,27.6,33.5,408.7,-121.167,45.619,THE DALLES,OR
516,24220,22.4,31.7,343.4,-120.530,47.034,ELLENSBURG,WA
517,24221,30.6,39.2,361.3,-123.214,44.133,EUGENE,OR
518,24222,30.9,37.2,402.6,-122.280,47.908,EVERETT,WA
519,24225,26.5,31.3,430.3,-122.871,42.389,MEDFORD,OR
520,24227,32.8,37.4,437.1,-122.903,46.973,OLYMPIA,WA
521,24229,31.7,36.4,434.6,-122.600,45.591,PORTLAND,OR
522,24230,19.9,28.9,347.1,-121.150,44.254,REDMOND,OR
523,24231,32.6,36.3,455.6,-123.355,43.239,ROSEBURG,OR
524,24232,32.4,35.3,472.2,-122.995,44.908,SALEM,OR
525,24233,32.3,40.0,377.9,-122.314,47.461,SEATTLE,WA
526,24234,32.8,39.9,389.0,-122.301,47.530,SEATTLE,WA
527,24235,22.4,38.1,249.1,-123.381,42.617,SEXTON SUMMIT,OR
528,24242,31.3,36.5,424.2,-122.400,45.549,PORTLAND,OR
529,24243,17.9,27.5,334.8,-120.534,46.564,YAKIMA,WA
530,24255,32.1,39.4,385.3,-122.650,48.350,WHIDBEY ISLAND,WA
531,24257,26.7,45.8,213.3,-122.313,40.515,REDDING,CA
532,24259,18.3,27.4,344.0,-122.468,41.781,MONTAGUE,CA
533,24283,36.0,42.6,400.1,-124.109,40.978,ARCATA/EUREKA,CA
534,24286,36.2,43.9,380.4,-124.237,41.780,CRESCENT CITY,CA
535,25309,24.3,27.6,461.1,-134.575,58.355,JUNEAU,AK
536,25323,14.7,21.0,393.3,-135.520,59.245,HAINES,AK
537,25325,33.6,36.7,468.5,-131.712,55.357,KETCHIKAN,AK
538,25331,8.0,12.6,425.4,-149.092,61.596,PALMER,AK
539,25333,32.3,37.6,422.9,-135.360,57.048,SITKA,AK
540,25335,11.9,23.7,294.1,-135.313,59.460,SKAGWAY,AK
541,25339,24.8,27.4,477.2,-139.628,59.510,YAKUTAT,AK
542,25501,26.6,31.2,434.0,-152.492,57.750,KODIAK,AK
543,25503,18.0,21.5,454.4,-156.654,58.684,KING SALMON,AK
544,25506,17.0,20.8,447.6,-154.915,59.753,ILIAMNA,AK
545,25507,17.6,24.3,387.2,-151.477,59.647,HOMER,AK
546,25516,21.5,24.4,469.1,-151.702,59.443,SELDOVIA,AK
547,25624,33.1,38.1,429.1,-162.722,55.207,COLD BAY,AK
548,25628,30.6,32.4,496.9,-169.565,56.600,ST. GEORGE ISLAND,AK
549,26409,9.3,8.1,539.4,-149.855,61.217,ANCHORAGE,AK
550,26410,20.5,24.9,435.9,-145.451,60.489,CORDOVA,AK
551,26438,17.7,26.7,345.3,-149.417,60.128,SEWARD,AK
552,26451,11.5,15.9,431.5,-149.993,61.175,ANCHORAGE,AK
553,26491,10.8,15.3,429.1,-149.961,61.179,ANCHORAGE,AK
554,26492,15.8,18.6,469.8,-148.839,60.785,PORTAGE GLACIER,AK
555,26523,9.9,11.4,500.0,-151.239,60.580,KENAI,AK
556,26528,5.6,11.5,395.8,-150.092,62.322,TALKEETNA,AK
557,26615,11.8,14.9,461.1,-161.826,60.786,BETHEL,AK
558,26616,1.1,5.9,417.4,-162.597,66.885,KOTZEBUE,AK
559,26617,8.6,14.3,402.0,-165.443,64.513,NOME,AK
560,26642,3.8,6.9,458.7,-164.548,67.732,KIVALINA,AK
561,26643,4.8,6.0,507.4,-162.764,66.069,DEERING,AK
562,27502,-5.0,-2.6,472.8,-156.763,71.287,BARROW,AK
563,27503,-5.6,0.7,380.4,-159.995,70.639,WAINWRIGHT,AK
566,53119,31.1,44.0,294.7,-119.629,36.319,HANFORD,CA
567,53120,24.8,51.5,140.0,-116.917,33.033,RAMONA,CA
568,53121,37.5,53.3,262.0,-117.349,33.219,OCEANSIDE,CA
569,53123,20.2,46.5,138.1,-115.196,36.212,LAS VEGAS,NV
570,53144,16.1,41.5,141.2,-117.865,34.988,EDWARDS,CA
571,53802,23.6,28.6,424.8,-88.280,39.478,MATTOON/CHARLESTON,IL
572,53819,40.0,47.0,395.2,-84.567,33.355,ATLANTA,GA
573,53820,44.0,52.2,376.7,-87.044,31.416,EVERGREEN,AL
574,53838,35.2,46.1,327.4,-83.830,34.272,GAINESVILLE,GA
575,53841,29.3,36.3,389.0,-84.903,38.185,FRANKFORT,KY
576,53842,23.0,30.1,382.9,-86.296,39.825,INDIANAPOLIS,IN
577,53843,45.5,55.1,355.1,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
578,53844,26.9,34.3,380.4,-82.657,39.756,LANCASTER,OH
579,53847,46.9,55.3,375.5,-87.023,30.704,MILTON,FL
580,53848,47.2,55.4,378.5,-86.960,30.507,MILTON,FL
581,53850,35.8,49.2,291.6,-82.886,34.672,CLEMSON,SC
582,53852,35.8,44.0,371.8,-86.945,34.653,DECATUR,AL
583,53853,49.5,58.7,364.4,-86.472,30.400,DESTIN,FL
584,53854,42.8,52.6,350.2,-80.858,33.462,ORANGEBURG,SC
585,53855,27.2,33.9,393.3,-84.525,39.364,HAMILTON,OH
586,53858,47.2,54.0,402.6,-88.532,30.464,PASCAGOULA,MS
587,53859,26.3,33.5,383.5,-84.226,39.594,DAYTON,OH
588,53860,53.6,60.3,407.5,-81.515,30.336,JACKSONVILLE,FL
589,53861,46.9,53.9,398.9,-85.751,31.356,FORT RUCKER/OZARK,AL
590,53862,51.6,60.0,378.5,-83.574,30.072,PERRY-FOLEY,FL
591,53863,36.0,45.5,350.2,-84.302,33.875,ATLANTA,GA
592,53865,46.2,53.1,400.1,-89.821,30.345,SLIDELL,LA
593,53867,41.5,51.7,342.8,-80.996,33.971,COLUMBIA,SC
594,53868,33.7,42.4,361.9,-84.233,36.023,OAK RIDGE,TN
595,53869,33.0,39.4,402.0,-89.831,35.940,BLYTHEVILLE,AR
596,53871,37.0,46.2,355.7,-81.058,34.987,ROCK HILL,SC
597,53872,37.4,47.6,340.3,-80.621,35.017,MONROE,NC
598,53873,37.5,44.8,388.4,-84.849,34.123,CARTERSVILLE,GA
599,53874,38.8,48.8,344.0,-82.159,34.249,GREENWOOD,SC
600,53879,19.9,30.3,323.1,-94.371,38.960,LEE'S SUMMIT,MO
601,53902,42.5,48.7,410.6,-95.414,30.352,CONROE,TX
602,53903,41.0,48.8,381.6,-95.587,30.747,HUNTSVILLE,TX
603,53904,22.0,29.8,369.3,-90.428,38.929,ST CHARLES,MO
604,53905,38.1,46.0,378.5,-93.744,32.540,SHREVEPORT,LA
605,53907,32.7,42.3,346.5,-97.094,32.664,ARLINGTON,TX
606,53909,30.6,40.0,347.7,-97.318,32.973,FORT WORTH,TX
607,53910,44.2,50.7,406.3,-95.553,30.062,HOUSTON,TX
608,53913,25.0,36.4,312.0,-97.416,35.850,GUTHRIE,OK
609,53914,32.7,41.0,368.1,-96.590,33.180,MC KINNEY,TX
610,53915,45.1,53.0,382.9,-91.884,30.038,NEW IBERIA,LA
611,53916,17.6,26.1,353.9,-93.579,39.823,CHILLICOTHE,MO
612,53917,48.6,55.9,394.6,-90.028,30.043,NEW ORLEANS,LA
613,53918,26.9,36.3,345.3,-92.470,36.369,MOUNTAIN HOME,AR
614,53919,36.6,44.9,370.5,-91.751,33.638,MONTICELLO,AR
615,53920,31.7,39.8,370.5,-93.095,35.258,RUSSELLVILLE,AR
616,53921,33.3,41.1,376.7,-93.578,34.547,MOUNT IDA,AR
617,53922,26.6,33.9,381.6,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
618,53925,35.3,42.2,393.9,-94.399,34.047,DE QUEEN,AR
619,53959,34.1,40.1,410.0,-90.234,35.135,WEST MEMPHIS,AR
620,53988,41.5,50.2,366.8,-92.967,31.150,FORT POLK,LA
621,54704,24.2,31.1,387.8,-71.174,42.191,NORWOOD,MA
622,54728,14.7,21.1,391.5,-71.545,44.368,WHITEFIELD,NH
623,54733,22.5,30.7,362.5,-70.918,42.584,BEVERLY,MA
624,54734,22.9,31.6,354.5,-73.483,41.371,DANBURY,CT
625,54737,25.9,32.9,386.6,-76.294,40.120,LANCASTER,PA
626,54740,17.7,24.4,387.2,-72.518,43.344,SPRINGFIELD,VT
627,54742,16.3,21.1,425.4,-72.019,44.419,SAINT JOHNSBURY,VT
628,54743,24.5,33.7,347.1,-74.283,40.876,CALDWELL,NJ
629,54756,20.8,25.7,425.4,-72.291,42.570,ORANGE,MA
630,54757,20.4,27.9,374.2,-77.992,42.109,WELLSVILLE,NY
631,54767,23.5,30.2,390.9,-72.184,41.742,WILLIMANTIC,CT
632,54768,20.3,28.1,368.7,-73.171,42.696,NORTH ADAMS,MA
633,54769,25.0,32.9,369.9,-70.729,41.910,PLYMOUTH,MA
634,54770,18.6,24.8,397.6,-72.004,42.805,JAFFREY,NH
635,54772,14.5,20.4,401.3,-70.948,43.991,FRYEBURG,ME
636,54773,20.7,27.4,389.0,-76.385,43.350,FULTON,NY
637,54777,25.6,33.8,365.0,-71.021,41.876,TAUNTON,MA
638,54778,22.4,26.9,434.6,-77.056,42.643,PENN YAN,NY
639,54779,23.9,30.3,397.0,-74.737,41.009,ANDOVER,NJ
640,54780,30.3,38.5,368.1,-71.923,41.073,MONTAUK,NY
641,54781,20.2,28.3,363.1,-73.247,42.891,BENNINGTON,VT
642,54782,26.9,34.2,381.6,-75.557,40.238,POTTSTOWN,PA
643,54785,25.3,32.8,377.3,-74.669,40.624,SOMERVILLE,NJ
644,54786,27.1,33.4,400.7,-75.123,40.330,DOYLESTOWN,PA
645,54787,27.8,36.5,357.6,-73.417,40.734,FARMINGDALE,NY
646,54788,23.4,30.9,376.1,-72.828,41.510,MERIDEN,CT
647,54789,22.1,28.6,393.9,-75.379,41.139,MOUNT POCONO,PA
648,54790,28.9,36.5,377.9,-72.869,40.822,SHIRLEY,NY
649,54791,18.6,25.8,378.5,-70.922,43.278,ROCHESTER,NH
650,54792,23.5,29.2,410.6,-78.412,41.047,CLEARFIELD,PA
651,54793,23.3,29.5,400.7,-74.623,41.200,SUSSEX,NJ
652,63870,47.2,54.9,387.2,-86.312,31.043,FLORALA,AL
653,63872,45.0,52.8,384.1,-85.129,31.951,EUFAULA,AL
654,63874,43.3,51.4,377.9,-86.611,31.846,GREENVILLE,AL
655,64775,20.2,26.0,406.9,-75.412,43.234,ROME,NY
656,64776,15.5,21.3,403.8,-73.468,44.651,PLATTSBURG,NY
657,73805,51.6,58.0,411.8,-85.788,30.349,PANAMA CITY,FL
658,92805,66.0,74.9,379.2,-80.108,26.250,POMPANO BEACH,FL
659,92806,61.7,69.7,390.3,-82.628,27.765,ST PETERSBURG,FL
660,92809,66.3,74.3,393.3,-80.241,25.999,HOLLYWOOD,FL
661,93005,15.0,24.1,341.6,-107.760,37.143,DURANGO,CO
662,93009,4.5,15.4,302.1,-106.316,39.228,LEADVILLE,CO
663,93010,11.1,23.8,279.9,-103.716,39.189,LIMON,CO
664,93013,13.3,20.7,371.1,-107.898,38.505,MONTROSE,CO
665,93026,25.6,43.9,220.7,-109.604,31.469,DOUGLAS BISBEE,AZ
666,93027,17.1,32.6,246.6,-109.379,34.518,ST JOHNS,AZ
667,93033,26.4,42.7,245.4,-104.263,32.338,CARLSBAD,NM
668,93037,10.2,29.3,196.1,-104.711,38.812,COLORADO SPRINGS,CO
669,93042,16.7,32.9,237.4,-102.547,36.023,DALHART,TX
670,93045,21.1,40.6,202.9,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
671,93067,10.6,32.9,163.4,-104.849,39.570,DENVER,CO
672,93069,15.7,25.8,324.9,-108.628,37.303,CORTEZ,CO
673,93073,10.2,15.7,406.9,-106.868,39.223,ASPEN,CO
674,93075,11.4,14.5,461.1,-109.754,38.755,MOAB,UT
675,93084,25.5,46.6,191.2,-109.635,32.855,SAFFORD,AZ
676,93102,17.3,25.7,355.7,-118.700,39.417,FALLON,NV
677,93104,15.8,42.4,131.4,-117.683,35.683,CHINA LAKE,CA
678,93107,30.7,56.1,156.6,-117.150,32.867,MIRAMAR,CA
679,93110,33.0,55.3,186.8,-119.206,34.201,OXNARD,CA
680,93111,34.0,59.5,159.1,-119.117,34.117,POINT MUGU,CA
681,93112,41.5,62.4,209.0,-117.200,32.700,SAN DIEGO,CA
682,93129,12.7,21.9,337.9,-113.097,37.702,CEDAR CITY,UT
683,93134,34.6,58.9,170.2,-118.296,34.028,LOS ANGELES,CA
684,93141,10.9,22.2,301.5,-110.750,39.545,PRICE,UT
685,93167,18.3,40.9,169.0,-113.937,35.259,KINGMAN,AZ
686,93184,38.3,58.9,209.0,-117.866,33.680,SANTA ANA,CA
687,93193,32.6,47.4,270.1,-119.719,36.780,FRESNO,CA
688,93197,33.7,59.0,160.3,-118.451,34.016,SANTA MONICA,CA
689,93205,30.6,44.2,284.8,-121.570,39.098,MARYSVILLE,CA
690,93206,30.5,54.2,171.4,-120.641,35.237,SAN LUIS OBISPO,CA
691,93209,25.0,46.0,191.2,-120.627,35.673,PASO ROBLES,CA
692,93210,31.1,46.7,258.3,-121.618,39.490,OROVILLE,CA
693,93225,29.6,43.8,275.6,-121.590,38.696,SACRAMENTO,CA
694,93227,30.8,43.3,300.3,-122.280,38.213,NAPA,CA
695,93230,14.4,28.4,263.9,-119.995,38.894,SOUTH LAKE TAHOE,CA
696,93241,27.7,44.5,240.5,-121.961,38.377,VACAVILLE,CA
697,93242,31.5,43.8,304.0,-120.111,36.988,MADERA,CA
698,93706,26.1,36.5,328.0,-77.730,39.708,HAGERSTOWN,MD
699,93718,44.6,51.8,393.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
700,93719,43.5,51.8,374.8,-77.047,35.068,NEW BERN,NC
701,93720,34.0,43.4,350.2,-75.510,38.341,SALISBURY,MD
702,93721,28.9,39.6,325.5,-76.684,39.172,BALTIMORE,MD
703,93727,43.5,51.0,388.4,-77.433,34.700,NEW RIVER,NC
704,93729,46.7,52.6,418.6,-75.623,35.232,CAPE HATTERAS,NC
705,93730,30.6,39.1,363.1,-74.457,39.458,ATLANTIC CITY,NJ
706,93736,28.0,41.2,287.9,-78.453,38.139,CHARLOTTESVILLE,VA
707,93738,28.8,39.2,330.5,-77.448,38.935,WASHINGTON,DC
708,93739,34.9,44.1,354.5,-75.496,37.941,WALLOPS ISLAND,VA
709,93740,39.5,49.3,347.7,-78.880,34.991,FAYETTEVILLE,NC
710,93741,36.6,47.4,330.5,-76.493,37.132,NEWPORT NEWS,VA
711,93743,43.5,50.4,398.9,-77.030,34.691,SWANSBORO,NC
712,93759,37.8,46.6,363.1,-77.893,35.855,ROCKY MOUNT,NC
713,93765,46.3,51.9,423.5,-76.661,34.734,BEAUFORT,NC
714,93773,35.7,44.7,358.2,-77.007,36.984,WAKEFIELD,VA
715,93775,33.3,42.4,355.1,-77.434,37.708,RICHMOND/ASHLAND,VA
716,93778,26.3,35.4,349.6,-76.874,39.918,YORK,PA
717,93780,28.5,37.1,360.0,-74.841,39.941,MOUNT HOLLY,NJ
718,93782,40.3,47.7,388.4,-79.366,34.792,MAXTON,NC
719,93783,33.0,44.6,315.0,-79.477,36.047,BURLINGTON,NC
720,93784,29.4,43.2,280.5,-76.610,39.281,BALTIMORE,MD
721,93785,35.5,46.1,332.3,-79.064,35.933,CHAPEL HILL,NC
722,93786,33.9,41.4,382.9,-75.124,38.308,OCEAN CITY,MD
723,93801,38.4,44.6,408.7,-85.161,34.348,ROME,GA
724,93805,49.4,59.0,357.6,-84.353,30.393,TALLAHASSEE,FL
725,93806,39.5,48.1,367.4,-87.616,33.212,TUSCALOOSA,AL
726,93808,30.4,39.1,359.4,-86.436,36.981,BOWLING GREEN,KY
727,93810,25.6,32.5,388.4,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
728,93812,27.5,35.6,368.1,-84.419,39.103,CINCINNATI,OH
729,93814,28.0,35.3,382.9,-84.672,39.043,COVINGTON,KY
730,93815,25.5,32.7,382.9,-84.219,39.906,DAYTON,OH
731,93817,27.1,36.4,347.1,-87.537,38.043,EVANSVILLE,IN
732,93819,23.3,30.0,390.9,-86.272,39.710,INDIANAPOLIS,IN
733,93820,29.6,38.0,364.4,-84.606,38.041,LEXINGTON,KY
734,93821,29.2,38.6,347.1,-85.730,38.177,LOUISVILLE,KY
735,93822,20.7,27.3,391.5,-89.684,39.845,SPRINGFIELD,IL
736,93824,25.5,34.0,359.4,-81.892,39.944,ZANESVILLE,OH
737,93831,47.2,56.0,369.3,-80.717,32.483,BEAUFORT,SC
738,93837,53.7,63.8,353.3,-81.683,30.233,JACKSONVILLE,FL
739,93841,47.8,54.5,404.4,-87.022,30.724,MILTON,FL
740,93842,41.8,51.5,350.8,-84.942,32.516,COLUMBUS,GA
741,93845,50.1,60.6,344.6,-83.277,30.783,VALDOSTA,GA
742,93846,38.3,47.0,365.0,-82.709,34.495,ANDERSON,SC
743,93862,35.7,43.4,380.4,-88.771,34.261,TUPELO,MS
744,93874,45.9,53.9,381.6,-89.070,30.407,GULFPORT,MS
745,93909,19.5,28.2,352.0,-94.890,38.831,OLATHE,KS
746,93915,41.7,48.9,392.7,-92.559,31.335,ALEXANDRIA,LA
747,93950,28.1,36.7,359.4,-95.783,34.899,MC ALESTER,OK
748,93953,28.0,35.9,371.8,-95.361,35.657,MUSKOGEE,OK
749,93967,25.3,33.4,366.2,-95.566,37.091,COFFEYVILLE,KS
750,93986,25.5,34.7,347.7,-99.051,35.008,HOBART,OK
751,93987,40.7,48.7,377.9,-94.750,31.234,LUFKIN,TX
752,93988,35.8,43.0,389.0,-91.935,34.175,PINE BLUFF,AR
