,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,22010,63.3,88.5,189.9,-100.922,29.367,DEL RIO,TX
374,22501,63.0,77.6,298.4,-159.789,22.025,"KEKAHA, KAUAI",HI
375,22516,63.6,77.1,312.6,-156.433,20.902,KAHULUI,HI
376,22521,65.1,78.8,311.4,-157.943,21.328,HONOLULU,HI
377,22534,64.1,75.5,341.6,-157.099,21.157,KAUNAKAKAI,HI
378,22536,66.6,77.7,347.1,-159.341,21.979,LIHUE,HI
379,22551,63.7,77.1,314.4,-158.067,21.317,KAPOLEI,HI
380,23007,60.0,82.3,212.7,-100.288,34.434,CHILDRESS,TX
381,23009,44.7,83.1,83.9,-104.541,33.308,ROSWELL,NM
382,23023,55.1,84.4,150.5,-102.208,31.932,MIDLAND,TX
383,23034,59.3,85.5,178.2,-100.494,31.351,SAN ANGELO,TX
384,23040,51.5,85.7,114.1,-103.201,31.780,WINK,TX
385,23042,55.3,80.5,182.5,-101.821,33.668,LUBBOCK,TX
386,23044,30.4,86.3,6.2,-106.376,31.811,EL PASO,TX
387,23047,53.1,78.9,175.1,-101.706,35.219,AMARILLO,TX
388,23048,45.3,82.5,90.7,-103.603,35.182,TUCUMCARI,NM
389,23049,29.1,74.3,39.5,-106.089,35.617,SANTA FE,NM
390,23050,29.0,80.4,17.9,-106.616,35.042,ALBUQUERQUE,NM
391,23052,40.6,73.4,112.3,-104.502,36.741,RATON,NM
392,23054,34.9,70.2,91.9,-105.143,35.654,LAS VEGAS,NM
393,23055,37.9,81.0,55.5,-104.809,31.831,GUADALUPE PASS,TX
394,23061,28.8,64.5,83.3,-105.866,37.436,ALAMOSA,CO
395,23064,53.5,78.1,186.2,-100.725,37.927,GARDEN CITY,KS
396,23065,47.7,77.0,143.1,-101.693,39.368,GOODLAND,KS
397,23066,24.2,78.0,7.5,-108.538,39.134,GRAND JUNCTION,CO
398,23067,40.8,80.6,73.4,-103.527,38.051,LA JUNTA,CO
399,23070,36.6,75.5,74.0,-104.341,37.259,TRINIDAD,CO
400,23078,27.5,80.3,12.4,-107.721,32.262,DEMING,NM
401,23081,20.0,68.4,20.4,-108.789,35.511,GALLUP,NM
402,23090,21.5,74.4,7.5,-108.229,36.744,FARMINGTON,NM
403,23091,52.8,84.2,133.2,-102.912,30.915,FORT STOCKTON,TX
404,23110,45.5,73.7,149.2,-119.950,36.333,LEMOORE,CA
405,23129,55.2,68.9,304.0,-118.163,33.828,LONG BEACH,CA
406,23130,51.4,70.9,232.5,-118.489,34.210,VAN NUYS,CA
407,23136,55.2,63.5,382.2,-119.083,34.217,CAMARILLO,CA
408,23152,52.8,69.0,270.7,-118.359,34.201,BURBANK,CA
409,23153,12.1,69.6,0.0,-117.087,38.060,TONOPAH,NV
410,23154,16.2,62.7,23.5,-114.845,39.295,ELY,NV
411,23155,44.1,77.5,111.6,-119.056,35.434,BAKERSFIELD,CA
412,23157,23.4,71.2,25.3,-118.363,37.373,BISHOP,CA
413,23158,34.3,90.4,8.7,-114.717,33.619,BLYTHE,CA
414,23159,19.0,58.3,55.5,-112.146,37.706,BRYCE CANYON,UT
415,23160,34.2,87.8,15.5,-110.955,32.131,TUCSON,AZ
416,23161,31.8,84.2,17.3,-116.787,34.854,DAGGETT,CA
417,23169,14.3,89.2,0.0,-115.155,36.079,LAS VEGAS,NV
418,23174,56.3,65.3,371.8,-118.406,33.938,LOS ANGELES,CA
419,23176,20.9,70.0,18.6,-113.028,38.443,MILFORD,UT
420,23179,26.1,93.9,0.0,-114.623,34.766,NEEDLES,CA
421,23182,35.3,75.8,64.8,-118.084,34.629,PALMDALE,CA
422,23183,36.0,93.8,5.0,-111.990,33.443,PHOENIX,AZ
423,23184,26.6,74.5,27.2,-112.421,34.652,PRESCOTT,AZ
424,23188,55.8,65.2,365.0,-117.169,32.735,SAN DIEGO,CA
425,23190,54.2,61.7,394.6,-119.844,34.426,SANTA BARBARA,CA
426,23191,50.5,61.9,331.7,-118.416,33.405,AVALON,CA
427,23194,23.8,76.1,11.2,-110.722,35.022,WINSLOW,AZ
428,23199,40.4,87.0,43.8,-115.667,32.817,EL CENTRO,CA
429,23213,47.0,65.2,242.3,-122.812,38.509,SANTA ROSA,CA
430,23225,35.8,60.5,167.7,-120.708,39.292,EMIGRANT GAP,CA
431,23230,50.4,60.5,350.8,-122.221,37.755,OAKLAND,CA
432,23232,46.8,71.1,181.9,-121.493,38.513,SACRAMENTO,CA
433,23233,48.6,61.4,310.7,-121.605,36.663,SALINAS,CA
434,23234,47.6,61.4,296.6,-122.398,37.620,SAN FRANCISCO,CA
435,23244,50.1,65.2,281.8,-122.048,37.415,MOUNTAIN VIEW,CA
436,23254,46.4,67.9,207.8,-122.052,37.992,CONCORD,CA
437,23257,47.7,74.5,162.2,-120.513,37.285,MERCED,CA
438,23258,45.4,73.6,148.6,-120.953,37.626,MODESTO,CA
439,23259,48.4,59.2,339.1,-121.845,36.588,MONTEREY,CA
440,23273,50.3,60.6,347.7,-120.465,34.916,SANTA MARIA,CA
441,23275,45.6,66.6,211.5,-123.201,39.126,UKIAH,CA
442,23285,46.3,68.1,204.7,-121.817,37.694,LIVERMORE,CA
443,23293,49.1,66.5,253.4,-121.928,37.362,SAN JOSE,CA
444,24011,53.5,67.2,302.7,-100.748,46.774,BISMARCK,ND
445,24012,50.7,65.1,291.0,-102.802,46.797,DICKINSON,ND
446,24013,52.6,65.7,309.5,-101.281,48.259,MINOT,ND
447,24015,40.5,75.7,97.5,-103.232,40.172,AKRON,CO
448,24017,48.8,74.2,174.5,-103.095,42.838,CHADRON,NE
449,24018,35.9,67.9,112.9,-104.807,41.158,CHEYENNE,WY
450,24021,28.7,68.2,63.6,-108.733,42.817,LANDER,WY
451,24022,30.3,64.1,96.2,-105.674,41.313,LARAMIE,WY
452,24023,55.1,75.3,228.8,-100.668,41.122,NORTH PLATTE,NE
453,24024,53.2,73.2,228.8,-101.601,44.051,PHILIP,SD
454,24025,55.0,72.4,259.0,-100.286,44.383,PIERRE,SD
455,24027,21.9,65.7,38.9,-109.065,41.594,ROCK SPRINGS,WY
456,24028,46.3,75.3,143.7,-103.595,41.874,SCOTTSBLUFF,NE
457,24029,44.7,65.9,209.0,-106.976,44.774,SHERIDAN,WY
458,24030,45.1,76.7,124.6,-102.985,41.101,SIDNEY,NE
459,24032,54.4,75.3,221.4,-100.551,42.859,VALENTINE,NE
460,24033,41.2,68.7,149.9,-108.543,45.808,BILLINGS,MT
461,24036,44.6,58.9,287.3,-109.467,47.049,LEWISTOWN,MT
462,24037,44.6,71.0,162.2,-105.886,46.428,MILES CITY,MT
463,24044,46.8,73.3,163.4,-102.800,42.057,ALLIANCE,NE
464,24046,28.8,64.3,84.5,-107.521,40.495,CRAIG,CO
465,24048,34.0,71.0,81.4,-108.082,44.517,GREYBULL,WY
466,24057,22.0,65.7,38.9,-107.200,41.806,RAWLINS,WY
467,24061,26.5,68.8,48.8,-108.459,43.064,RIVERTON,WY
468,24062,32.5,70.2,76.5,-107.951,43.966,WORLAND,WY
469,24089,32.5,67.6,90.7,-106.473,42.898,CASPER,WY
470,24090,50.0,70.3,223.2,-103.054,44.046,RAPID CITY,SD
471,24091,52.4,77.1,183.8,-101.620,40.510,IMPERIAL,NE
472,24110,42.3,64.0,201.6,-119.319,47.208,MOSES LAKE,WA
473,24112,41.7,61.5,220.1,-111.187,47.504,GREAT FALLS,MT
474,24121,25.6,64.3,64.8,-115.792,40.825,ELKO,NV
475,24127,32.9,73.6,61.7,-111.968,40.787,SALT LAKE CITY,UT
476,24128,24.2,63.8,59.2,-117.807,40.902,WINNEMUCCA,NV
477,24130,41.5,56.7,273.1,-117.810,44.838,BAKER CITY,OR
478,24131,36.7,67.3,122.7,-116.220,43.565,BOISE,ID
479,24132,39.2,60.0,207.8,-111.152,45.794,BOZEMAN,MT
480,24133,39.0,62.4,182.5,-113.772,42.543,BURLEY,ID
481,24135,32.9,56.0,178.8,-112.513,45.953,BUTTE,MT
482,24137,42.3,57.7,271.3,-112.376,48.608,CUT BANK,MT
483,24138,33.8,59.0,161.6,-112.552,45.255,DILLON,MT
484,24141,40.6,64.2,181.9,-119.514,47.304,EPHRATA,WA
485,24143,42.5,61.3,231.8,-111.382,47.473,GREAT FALLS,MT
486,24144,38.6,62.8,175.1,-111.964,46.606,HELENA,MT
487,24145,36.3,61.7,162.2,-112.067,43.516,IDAHO FALLS,ID
488,24146,46.3,57.2,336.0,-114.264,48.304,KALISPELL,MT
489,24149,46.5,65.5,233.1,-117.014,46.375,LEWISTON,ID
490,24150,37.1,62.4,164.0,-110.448,45.699,LIVINGSTON,MT
491,24152,41.3,51.9,336.6,-118.425,45.511,MEACHAM,OR
492,24153,42.2,59.5,248.5,-114.093,46.921,MISSOULA,MT
493,24154,38.6,46.7,375.5,-115.645,47.457,MULLAN PASS,ID
494,24155,44.3,61.8,247.9,-118.834,45.698,PENDLETON,OR
495,24156,34.4,63.0,135.1,-112.571,42.920,POCATELLO,ID
496,24157,44.9,59.6,282.4,-117.528,47.621,SPOKANE,WA
497,24160,45.9,63.6,247.2,-118.287,46.095,WALLA WALLA,WA
498,24162,39.2,67.1,144.9,-117.013,44.021,ONTARIO,OR
499,24163,46.3,65.0,236.2,-119.118,46.265,PASCO,WA
500,24164,25.7,57.0,107.3,-110.108,42.584,BIG PINEY,WY
501,24172,25.1,69.0,41.4,-118.565,40.066,LOVELOCK,NV
502,24215,39.2,59.9,208.4,-122.333,41.333,MOUNT SHASTA,CA
503,24216,41.1,75.6,102.4,-122.254,40.152,RED BLUFF,CA
504,24217,48.9,56.1,396.4,-122.537,48.794,BELLINGHAM,WA
505,24219,46.0,64.8,234.9,-121.167,45.619,THE DALLES,OR
506,24220,42.7,61.3,234.3,-120.530,47.034,ELLENSBURG,WA
507,24221,49.4,59.2,354.5,-123.214,44.133,EUGENE,OR
508,24222,47.9,56.3,376.1,-122.280,47.908,EVERETT,WA
509,24225,45.5,64.1,236.8,-122.871,42.389,MEDFORD,OR
510,24227,48.1,56.5,376.1,-122.903,46.973,OLYMPIA,WA
511,24229,48.8,61.2,316.3,-122.600,45.591,PORTLAND,OR
512,24230,38.6,56.2,241.7,-121.150,44.254,REDMOND,OR
513,24231,48.8,61.6,310.7,-123.355,43.239,ROSEBURG,OR
514,24232,48.9,61.8,309.5,-122.995,44.908,SALEM,OR
515,24233,47.3,58.3,335.4,-122.314,47.461,SEATTLE,WA
516,24234,48.0,58.7,340.3,-122.301,47.530,SEATTLE,WA
517,24235,42.2,52.5,342.2,-123.381,42.617,SEXTON SUMMIT,OR
518,24242,49.9,60.4,344.6,-122.400,45.549,PORTLAND,OR
519,24243,42.2,62.6,214.6,-120.534,46.564,YAKIMA,WA
520,24255,47.4,53.7,411.8,-122.650,48.350,WHIDBEY ISLAND,WA
521,24257,41.8,74.7,112.9,-122.313,40.515,REDDING,CA
522,24259,40.2,61.0,208.4,-122.468,41.781,MONTAGUE,CA
523,24283,48.8,54.3,426.6,-124.109,40.978,ARCATA/EUREKA,CA
524,24286,49.6,53.9,449.4,-124.237,41.780,CRESCENT CITY,CA
525,25308,46.0,52.9,400.1,-131.570,55.043,ANNETTE,AK
526,25309,46.2,51.7,425.4,-134.575,58.355,JUNEAU,AK
527,25323,45.5,54.2,369.3,-135.520,59.245,HAINES,AK
528,25325,46.4,52.8,409.4,-131.712,55.357,KETCHIKAN,AK
529,25331,44.1,54.7,339.1,-149.092,61.596,PALMER,AK
530,25333,46.1,50.5,446.3,-135.360,57.048,SITKA,AK
531,25335,43.8,53.2,357.0,-135.313,59.460,SKAGWAY,AK
532,25339,44.6,48.6,453.7,-139.628,59.510,YAKUTAT,AK
533,25367,46.1,51.5,427.2,-133.075,55.580,KLAWOCK,AK
534,25501,42.7,50.5,382.9,-152.492,57.750,KODIAK,AK
535,25503,41.6,49.0,389.0,-156.654,58.684,KING SALMON,AK
536,25506,42.8,50.5,384.7,-154.915,59.753,ILIAMNA,AK
537,25507,42.5,48.0,423.5,-151.477,59.647,HOMER,AK
538,25516,43.1,50.4,391.5,-151.702,59.443,SELDOVIA,AK
539,25624,37.8,43.9,410.6,-162.722,55.207,COLD BAY,AK
540,25628,37.1,40.4,465.5,-169.565,56.600,ST. GEORGE ISLAND,AK
541,26409,44.1,56.7,309.5,-149.855,61.217,ANCHORAGE,AK
542,26411,46.8,61.6,283.0,-147.855,64.817,FAIRBANKS,AK
543,26412,44.9,56.6,323.1,-141.946,62.961,NORTHWAY,AK
544,26415,44.8,57.9,303.3,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
545,26422,43.0,59.0,264.5,-141.148,64.777,EAGLE,AK
546,26425,40.5,52.6,313.8,-145.458,62.160,GULKANA,AK
547,26435,46.4,60.1,296.6,-149.072,64.550,NENANA,AK
548,26438,44.1,50.9,400.7,-149.417,60.128,SEWARD,AK
549,26451,44.0,54.8,336.0,-149.993,61.175,ANCHORAGE,AK
550,26491,44.6,57.7,303.3,-149.961,61.179,ANCHORAGE,AK
551,26492,41.8,51.8,346.5,-148.839,60.785,PORTAGE GLACIER,AK
552,26502,43.4,56.7,299.6,-158.742,64.327,KALTAG,AK
553,26510,46.0,58.5,312.6,-155.603,62.953,MC GRATH,AK
554,26523,43.3,51.1,383.5,-151.239,60.580,KENAI,AK
555,26528,46.5,55.5,365.6,-150.092,62.322,TALKEETNA,AK
556,26529,46.1,60.5,287.3,-152.107,65.174,TANANA,AK
557,26533,44.4,60.6,263.3,-151.509,66.916,BETTLES,AK
558,26615,41.9,51.0,360.7,-161.826,60.786,BETHEL,AK
559,26616,37.2,43.2,411.8,-162.597,66.885,KOTZEBUE,AK
560,26617,40.3,48.1,381.6,-165.443,64.513,NOME,AK
561,26642,34.6,38.9,443.9,-164.548,67.732,KIVALINA,AK
562,26643,36.4,45.4,358.8,-162.764,66.069,DEERING,AK
563,27406,36.7,42.5,415.5,-148.477,70.192,DEADHORSE,AK
564,27502,33.0,37.3,443.3,-156.763,71.287,BARROW,AK
565,27515,37.2,43.2,411.8,-151.002,70.212,NUIQSUT,AK
566,53119,47.0,74.9,152.9,-119.629,36.319,HANFORD,CA
567,53120,51.8,65.6,299.6,-116.917,33.033,RAMONA,CA
568,53121,55.1,64.6,363.1,-117.349,33.219,OCEANSIDE,CA
569,53123,20.5,86.9,0.0,-115.196,36.212,LAS VEGAS,NV
570,53146,29.3,78.8,24.1,-110.428,31.607,FORT HUACHUCA,AZ
571,53802,56.8,73.0,274.4,-88.280,39.478,MATTOON/CHARLESTON,IL
572,53819,62.9,75.0,331.1,-84.567,33.355,ATLANTA,GA
573,53820,67.7,78.6,350.8,-87.044,31.416,EVERGREEN,AL
574,53838,61.0,74.8,307.0,-83.830,34.272,GAINESVILLE,GA
575,53841,58.3,72.0,306.4,-84.903,38.185,FRANKFORT,KY
576,53842,54.0,72.7,243.5,-86.296,39.825,INDIANAPOLIS,IN
577,53843,66.7,80.7,308.9,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
578,53844,55.6,69.9,296.6,-82.657,39.756,LANCASTER,OH
579,53847,68.8,79.2,358.8,-87.023,30.704,MILTON,FL
580,53848,67.3,79.2,336.6,-86.960,30.507,MILTON,FL
581,53850,62.7,77.2,299.6,-82.886,34.672,CLEMSON,SC
582,53852,61.2,77.3,278.7,-86.945,34.653,DECATUR,AL
583,53853,69.8,78.5,384.1,-86.472,30.400,DESTIN,FL
584,53854,63.4,75.9,326.1,-80.858,33.462,ORANGEBURG,SC
585,53855,57.1,71.4,297.8,-84.525,39.364,HAMILTON,OH
586,53858,69.3,79.1,367.4,-88.532,30.464,PASCAGOULA,MS
587,53859,56.3,71.8,281.8,-84.226,39.594,DAYTON,OH
588,53860,68.4,79.1,353.9,-81.515,30.336,JACKSONVILLE,FL
589,53861,66.5,78.6,333.5,-85.751,31.356,FORT RUCKER/OZARK,AL
590,53862,68.1,78.6,357.0,-83.574,30.072,PERRY-FOLEY,FL
591,53863,60.8,76.2,286.7,-84.302,33.875,ATLANTA,GA
592,53864,64.6,78.7,305.8,-86.782,33.178,ALABASTER,AL
593,53865,71.4,80.2,383.5,-89.821,30.345,SLIDELL,LA
594,53866,55.4,73.1,255.9,-85.803,39.578,SHELBYVILLE,IN
595,53867,63.2,77.7,299.6,-80.996,33.971,COLUMBIA,SC
596,53868,58.9,76.0,265.7,-84.233,36.023,OAK RIDGE,TN
597,53869,61.3,78.4,267.6,-89.831,35.940,BLYTHEVILLE,AR
598,53870,61.1,74.0,318.7,-81.156,35.197,GASTONIA,NC
599,53871,62.6,74.3,336.0,-81.058,34.987,ROCK HILL,SC
600,53872,61.7,74.4,321.8,-80.621,35.017,MONROE,NC
601,53873,62.4,75.1,322.4,-84.849,34.123,CARTERSVILLE,GA
602,53874,62.6,75.0,326.8,-82.159,34.249,GREENWOOD,SC
603,53879,59.7,77.4,259.6,-94.371,38.960,LEE'S SUMMIT,MO
604,53901,57.5,74.9,260.8,-91.903,36.878,WEST PLAINS,MO
605,53902,70.6,81.3,355.7,-95.414,30.352,CONROE,TX
606,53904,58.4,75.0,270.7,-90.428,38.929,ST CHARLES,MO
607,53905,67.3,82.2,298.4,-93.744,32.540,SHREVEPORT,LA
608,53908,63.1,80.3,268.2,-95.984,36.039,TULSA,OK
609,53909,65.3,90.0,196.1,-97.318,32.973,FORT WORTH,TX
610,53910,71.7,82.1,360.7,-95.553,30.062,HOUSTON,TX
611,53911,66.7,82.8,283.6,-96.267,32.710,TERRELL,TX
612,53912,68.6,82.8,307.7,-96.398,32.027,CORSICANA,TX
613,53913,64.5,80.4,284.2,-97.416,35.850,GUTHRIE,OK
614,53914,66.9,82.0,295.3,-96.590,33.180,MC KINNEY,TX
615,53915,70.0,82.4,331.7,-91.884,30.038,NEW IBERIA,LA
616,53916,59.6,75.9,275.6,-93.579,39.823,CHILLICOTHE,MO
617,53917,71.1,83.6,331.1,-90.028,30.043,NEW ORLEANS,LA
618,53918,56.8,78.1,219.5,-92.470,36.369,MOUNTAIN HOME,AR
619,53919,65.5,79.6,306.4,-91.751,33.638,MONTICELLO,AR
620,53920,61.4,81.4,236.8,-93.095,35.258,RUSSELLVILLE,AR
621,53921,63.7,79.1,289.2,-93.578,34.547,MOUNT IDA,AR
622,53922,60.6,77.1,273.8,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
623,53925,65.5,79.5,308.3,-94.399,34.047,DE QUEEN,AR
624,53959,63.1,75.9,321.8,-90.234,35.135,WEST MEMPHIS,AR
625,53988,68.2,82.1,311.4,-92.967,31.150,FORT POLK,LA
626,54704,55.0,65.4,349.6,-71.174,42.191,NORWOOD,MA
627,54728,52.4,62.3,355.1,-71.545,44.368,WHITEFIELD,NH
628,54733,55.4,64.6,368.1,-70.918,42.584,BEVERLY,MA
629,54734,56.6,66.4,359.4,-73.483,41.371,DANBURY,CT
630,54737,57.2,70.7,308.3,-76.294,40.120,LANCASTER,PA
631,54740,52.8,65.6,313.8,-72.518,43.344,SPRINGFIELD,VT
632,54742,52.9,63.9,339.1,-72.019,44.419,SAINT JOHNSBURY,VT
633,54743,56.6,70.3,305.2,-74.283,40.876,CALDWELL,NJ
634,54756,54.8,65.2,349.6,-72.291,42.570,ORANGE,MA
635,54757,52.7,64.7,324.9,-77.992,42.109,WELLSVILLE,NY
636,54767,56.1,67.1,341.6,-72.184,41.742,WILLIMANTIC,CT
637,54768,52.7,64.7,324.9,-73.171,42.696,NORTH ADAMS,MA
638,54769,55.6,64.7,369.3,-70.729,41.910,PLYMOUTH,MA
639,54771,53.1,64.0,340.9,-72.614,44.534,MORRISVILLE,VT
640,54772,54.2,63.4,367.4,-70.948,43.991,FRYEBURG,ME
641,54773,56.7,66.6,358.2,-76.385,43.350,FULTON,NY
642,54777,55.8,64.7,373.0,-71.021,41.876,TAUNTON,MA
643,54778,55.4,67.8,321.2,-77.056,42.643,PENN YAN,NY
644,54780,58.6,67.1,381.0,-71.923,41.073,MONTAUK,NY
645,54781,54.8,64.1,366.2,-73.247,42.891,BENNINGTON,VT
646,54782,57.5,69.5,328.6,-75.557,40.238,POTTSTOWN,PA
647,54785,57.6,69.0,336.6,-74.669,40.624,SOMERVILLE,NJ
648,54786,57.4,69.4,328.0,-75.123,40.330,DOYLESTOWN,PA
649,54787,58.4,69.0,349.0,-73.417,40.734,FARMINGDALE,NY
650,54788,56.2,67.2,341.6,-72.828,41.510,MERIDEN,CT
651,54790,58.1,68.4,353.3,-72.869,40.822,SHIRLEY,NY
652,54791,54.6,64.3,359.4,-70.922,43.278,ROCHESTER,NH
653,54792,54.0,65.2,337.2,-78.412,41.047,CLEARFIELD,PA
654,54793,57.5,67.1,363.1,-74.623,41.200,SUSSEX,NJ
655,54813,52.4,62.6,350.8,-86.651,46.429,MUNISING,MI
656,63870,67.7,79.0,345.3,-86.312,31.043,FLORALA,AL
657,63872,66.1,78.6,328.0,-85.129,31.951,EUFAULA,AL
658,64775,56.3,65.9,362.5,-75.412,43.234,ROME,NY
659,64776,54.9,65.7,343.4,-73.468,44.651,PLATTSBURG,NY
660,73805,69.5,79.2,369.3,-85.788,30.349,PANAMA CITY,FL
661,92805,72.5,81.7,378.5,-80.108,26.250,POMPANO BEACH,FL
662,92806,72.6,81.2,387.2,-82.628,27.765,ST PETERSBURG,FL
663,92809,72.0,82.5,359.4,-80.241,25.999,HOLLYWOOD,FL
664,93005,24.5,66.9,46.9,-107.760,37.143,DURANGO,CO
665,93009,21.5,53.8,96.2,-106.316,39.228,LEADVILLE,CO
666,93010,39.0,69.9,123.3,-103.716,39.189,LIMON,CO
667,93013,26.2,73.6,29.0,-107.898,38.505,MONTROSE,CO
668,93026,29.6,81.0,18.6,-109.604,31.469,DOUGLAS BISBEE,AZ
669,93027,24.3,74.1,19.2,-109.379,34.518,ST JOHNS,AZ
670,93033,44.8,83.4,83.3,-104.263,32.338,CARLSBAD,NM
671,93037,35.8,73.3,80.2,-104.711,38.812,COLORADO SPRINGS,CO
672,93042,51.8,77.5,175.1,-102.547,36.023,DALHART,TX
673,93045,27.6,82.4,6.8,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
674,93057,21.5,68.1,27.8,-107.902,35.165,GRANTS,NM
675,93058,36.9,77.0,68.5,-104.498,38.290,PUEBLO,CO
676,93067,38.2,72.4,101.2,-104.849,39.570,DENVER,CO
677,93069,26.1,69.6,43.8,-108.628,37.303,CORTEZ,CO
678,93073,26.1,63.1,74.0,-106.868,39.223,ASPEN,CO
679,93075,18.0,77.3,0.0,-109.754,38.755,MOAB,UT
680,93084,26.1,86.9,0.0,-109.635,32.855,SAFFORD,AZ
681,93102,25.4,67.8,47.5,-118.700,39.417,FALLON,NV
682,93104,29.6,81.0,18.6,-117.683,35.683,CHINA LAKE,CA
683,93107,53.9,65.9,325.5,-117.150,32.867,MIRAMAR,CA
684,93110,54.7,63.2,378.5,-119.206,34.201,OXNARD,CA
685,93111,55.3,61.2,422.3,-119.117,34.117,POINT MUGU,CA
686,93112,55.4,67.5,325.5,-117.200,32.700,SAN DIEGO,CA
687,93115,56.2,66.5,352.0,-117.117,32.567,IMPERIAL BEACH,CA
688,93129,21.5,68.8,25.3,-113.097,37.702,CEDAR CITY,UT
689,93134,55.3,68.0,316.9,-118.296,34.028,LOS ANGELES,CA
690,93138,40.1,88.2,37.7,-116.505,33.828,PALM SPRINGS,CA
691,93141,16.9,72.7,0.0,-110.750,39.545,PRICE,UT
692,93167,22.7,80.0,0.0,-113.937,35.259,KINGMAN,AZ
693,93184,55.8,67.6,329.8,-117.866,33.680,SANTA ANA,CA
694,93193,46.5,77.9,127.0,-119.719,36.780,FRESNO,CA
695,93197,54.3,64.9,345.9,-118.451,34.016,SANTA MONICA,CA
696,93205,48.0,73.4,173.9,-121.570,39.098,MARYSVILLE,CA
697,93206,49.3,62.4,307.0,-120.641,35.237,SAN LUIS OBISPO,CA
698,93209,44.4,68.5,181.3,-120.627,35.673,PASO ROBLES,CA
699,93210,47.1,73.5,164.6,-121.618,39.490,OROVILLE,CA
700,93225,47.9,72.4,181.3,-121.590,38.696,SACRAMENTO,CA
701,93227,49.0,64.4,276.8,-122.280,38.213,NAPA,CA
702,93228,50.3,62.9,314.4,-122.121,37.659,HAYWARD,CA
703,93230,32.1,54.4,185.6,-119.995,38.894,SOUTH LAKE TAHOE,CA
704,93241,45.4,71.3,167.1,-121.961,38.377,VACAVILLE,CA
705,93242,48.2,73.1,178.2,-120.111,36.988,MADERA,CA
706,93706,56.5,71.7,286.1,-77.730,39.708,HAGERSTOWN,MD
707,93718,65.0,74.5,369.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
708,93719,63.4,74.9,339.7,-77.047,35.068,NEW BERN,NC
709,93720,59.3,73.4,302.1,-75.510,38.341,SALISBURY,MD
710,93721,57.5,73.6,275.6,-76.684,39.172,BALTIMORE,MD
711,93727,63.1,74.3,343.4,-77.433,34.700,NEW RIVER,NC
712,93729,64.8,75.5,351.4,-75.623,35.232,CAPE HATTERAS,NC
713,93730,58.8,69.9,342.2,-74.457,39.458,ATLANTIC CITY,NJ
714,93736,58.6,74.5,279.3,-78.453,38.139,CHARLOTTESVILLE,VA
715,93738,57.9,71.9,302.1,-77.448,38.935,WASHINGTON,DC
716,93739,59.0,73.2,300.3,-75.496,37.941,WALLOPS ISLAND,VA
717,93740,61.8,75.4,310.1,-78.880,34.991,FAYETTEVILLE,NC
718,93741,60.9,72.8,332.3,-76.493,37.132,NEWPORT NEWS,VA
719,93743,63.2,73.7,353.3,-77.030,34.691,SWANSBORO,NC
720,93759,61.5,74.0,324.3,-77.893,35.855,ROCKY MOUNT,NC
721,93762,56.6,72.0,283.6,-77.43333,39.73333,SITE R,PA
722,93765,65.3,75.8,355.1,-76.661,34.734,BEAUFORT,NC
723,93773,60.6,72.5,331.7,-77.007,36.984,WAKEFIELD,VA
724,93775,59.9,72.3,324.9,-77.434,37.708,RICHMOND/ASHLAND,VA
725,93778,57.1,69.6,321.2,-76.874,39.918,YORK,PA
726,93780,57.3,74.1,267.6,-74.841,39.941,MOUNT HOLLY,NJ
727,93782,61.7,74.9,315.0,-79.366,34.792,MAXTON,NC
728,93783,60.9,73.5,322.4,-79.477,36.047,BURLINGTON,NC
729,93784,57.0,78.8,214.6,-76.610,39.281,BALTIMORE,MD
730,93785,59.8,74.0,300.9,-79.064,35.933,CHAPEL HILL,NC
731,93786,62.1,70.2,389.0,-75.124,38.308,OCEAN CITY,MD
732,93801,62.5,76.2,309.5,-85.161,34.348,ROME,GA
733,93805,66.1,79.4,317.5,-84.353,30.393,TALLAHASSEE,FL
734,93806,64.1,79.9,284.8,-87.616,33.212,TUSCALOOSA,AL
735,93807,59.2,74.0,292.9,-80.222,36.134,WINSTON SALEM,NC
736,93808,59.0,76.0,267.0,-86.436,36.981,BOWLING GREEN,KY
737,93810,57.1,75.0,254.6,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
738,93812,58.6,71.7,314.4,-84.419,39.103,CINCINNATI,OH
739,93814,56.6,73.1,270.7,-84.672,39.043,COVINGTON,KY
740,93817,56.7,76.1,238.6,-87.537,38.043,EVANSVILLE,IN
741,93819,54.6,74.6,230.6,-86.272,39.710,INDIANAPOLIS,IN
742,93820,57.7,72.4,292.9,-84.606,38.041,LEXINGTON,KY
743,93822,58.1,72.9,292.2,-89.684,39.845,SPRINGFIELD,IL
744,93831,65.4,76.7,343.4,-80.717,32.483,BEAUFORT,SC
745,93837,68.2,82.0,312.6,-81.683,30.233,JACKSONVILLE,FL
746,93841,70.8,80.8,365.6,-87.022,30.724,MILTON,FL
747,93842,62.7,79.4,273.1,-84.942,32.516,COLUMBUS,GA
748,93845,66.4,79.7,317.5,-83.277,30.783,VALDOSTA,GA
