,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14946,29.2,40.5,316.9,-97.154,44.931,WATERTOWN,SD
377,14950,36.2,50.1,285.5,-92.448,41.107,OTTUMWA,IA
378,14972,33.6,45.6,310.1,-95.202,43.164,SPENCER,IA
379,14990,34.5,47.4,297.8,-91.709,41.884,CEDAR RAPIDS,IA
380,14991,30.7,41.2,330.5,-91.485,44.865,EAU CLAIRE,WI
381,14992,32.0,43.1,321.8,-95.082,44.547,REDWOOD FALLS,MN
382,21504,66.5,73.3,412.4,-155.051,19.723,HILO,HI
383,21510,63.7,78.7,294.1,-156.049,19.736,KAILUA/KONA,HI
384,22010,46.2,74.0,152.9,-100.922,29.367,DEL RIO,TX
385,22516,64.3,75.3,347.1,-156.433,20.902,KAHULUI,HI
386,22521,62.0,77.0,292.9,-157.943,21.328,HONOLULU,HI
387,22536,65.3,74.5,374.2,-159.341,21.979,LIHUE,HI
388,22551,61.9,75.6,308.9,-158.067,21.317,KAPOLEI,HI
389,23007,35.4,62.6,146.8,-100.288,34.434,CHILDRESS,TX
390,23009,22.0,61.4,58.0,-104.541,33.308,ROSWELL,NM
391,23023,34.0,66.9,105.5,-102.208,31.932,MIDLAND,TX
392,23034,41.3,69.0,148.6,-100.494,31.351,SAN ANGELO,TX
393,23040,28.0,66.3,69.1,-103.201,31.780,WINK,TX
394,23042,28.6,60.9,103.6,-101.821,33.668,LUBBOCK,TX
395,23044,18.7,66.0,22.9,-106.376,31.811,EL PASO,TX
396,23047,27.9,57.6,120.3,-101.706,35.219,AMARILLO,TX
397,23048,24.5,58.8,87.6,-103.603,35.182,TUCUMCARI,NM
398,23049,17.7,49.1,98.7,-106.089,35.617,SANTA FE,NM
399,23050,17.7,56.5,56.8,-106.616,35.042,ALBUQUERQUE,NM
400,23051,23.8,52.9,120.3,-103.154,36.446,CLAYTON,NM
401,23052,21.7,48.0,140.0,-104.502,36.741,RATON,NM
402,23054,18.2,46.6,119.7,-105.143,35.654,LAS VEGAS,NM
403,23061,19.2,42.6,162.2,-105.866,37.436,ALAMOSA,CO
404,23064,32.6,53.7,197.9,-100.725,37.927,GARDEN CITY,KS
405,23065,30.4,50.4,207.2,-101.693,39.368,GOODLAND,KS
406,23066,24.2,49.6,149.9,-108.538,39.134,GRAND JUNCTION,CO
407,23067,28.6,53.9,155.4,-103.527,38.051,LA JUNTA,CO
408,23070,23.8,50.0,143.1,-104.341,37.259,TRINIDAD,CO
409,23078,16.4,60.3,33.4,-107.721,32.262,DEMING,NM
410,23081,14.9,46.3,95.6,-108.789,35.511,GALLUP,NM
411,23090,17.0,50.0,87.6,-108.229,36.744,FARMINGTON,NM
412,23091,27.8,67.9,59.9,-102.912,30.915,FORT STOCKTON,TX
413,23129,45.7,65.1,228.1,-118.163,33.828,LONG BEACH,CA
414,23130,38.6,66.2,146.8,-118.489,34.210,VAN NUYS,CA
415,23136,46.4,60.8,287.3,-119.083,34.217,CAMARILLO,CA
416,23152,40.0,65.1,168.3,-118.359,34.201,BURBANK,CA
417,23153,14.8,52.1,61.7,-117.087,38.060,TONOPAH,NV
418,23154,20.9,43.8,168.3,-114.845,39.295,ELY,NV
419,23155,40.0,66.8,154.2,-119.056,35.434,BAKERSFIELD,CA
420,23157,19.0,57.9,57.4,-118.363,37.373,BISHOP,CA
421,23158,26.1,73.8,27.8,-114.717,33.619,BLYTHE,CA
422,23159,19.5,39.2,199.2,-112.146,37.706,BRYCE CANYON,UT
423,23160,17.9,69.3,9.3,-110.955,32.131,TUCSON,AZ
424,23161,23.8,67.8,39.5,-116.787,34.854,DAGGETT,CA
425,23169,19.0,72.7,3.8,-115.155,36.079,LAS VEGAS,NV
426,23174,48.5,62.7,291.6,-118.406,33.938,LOS ANGELES,CA
427,23176,20.9,50.4,114.7,-113.028,38.443,MILFORD,UT
428,23179,18.8,75.4,0.0,-114.623,34.766,NEEDLES,CA
429,23182,28.1,61.7,95.0,-118.084,34.629,PALMDALE,CA
430,23183,23.7,74.9,14.2,-111.990,33.443,PHOENIX,AZ
431,23184,17.9,54.8,66.6,-112.421,34.652,PRESCOTT,AZ
432,23185,24.2,54.4,112.9,-119.771,39.484,RENO,NV
433,23187,28.4,56.7,131.4,-118.724,34.744,SANDBERG,CA
434,23188,48.1,65.1,257.1,-117.169,32.735,SAN DIEGO,CA
435,23190,46.6,59.8,303.3,-119.844,34.426,SANTA BARBARA,CA
436,23191,39.1,60.4,202.2,-118.416,33.405,AVALON,CA
437,23194,18.7,54.5,73.4,-110.722,35.022,WINSLOW,AZ
438,23199,33.3,72.8,67.9,-115.667,32.817,EL CENTRO,CA
439,23213,46.7,58.3,326.1,-122.812,38.509,SANTA ROSA,CA
440,23225,27.3,49.3,183.8,-120.708,39.292,EMIGRANT GAP,CA
441,23230,47.3,59.2,321.8,-122.221,37.755,OAKLAND,CA
442,23232,47.6,61.8,291.0,-121.493,38.513,SACRAMENTO,CA
443,23233,47.0,59.1,318.7,-121.605,36.663,SALINAS,CA
444,23234,48.5,60.4,323.1,-122.398,37.620,SAN FRANCISCO,CA
445,23237,46.8,61.9,278.7,-121.237,37.894,STOCKTON,CA
446,23244,47.0,61.0,293.5,-122.048,37.415,MOUNTAIN VIEW,CA
447,23254,46.8,60.9,291.6,-122.052,37.992,CONCORD,CA
448,23257,45.2,63.8,236.2,-120.513,37.285,MERCED,CA
449,23258,45.1,63.5,238.6,-120.953,37.626,MODESTO,CA
450,23259,46.1,57.4,329.8,-121.845,36.588,MONTEREY,CA
451,24025,28.8,44.7,252.8,-100.286,44.383,PIERRE,SD
452,24027,19.3,42.9,160.3,-109.065,41.594,ROCK SPRINGS,WY
453,24028,28.9,48.2,213.3,-103.595,41.874,SCOTTSBLUFF,NE
454,24029,28.7,43.8,262.7,-106.976,44.774,SHERIDAN,WY
455,24030,27.9,48.0,203.5,-102.985,41.101,SIDNEY,NE
456,24032,27.3,47.3,204.1,-100.551,42.859,VALENTINE,NE
457,24033,26.8,46.7,204.7,-108.543,45.808,BILLINGS,MT
458,24036,25.2,40.9,251.6,-109.467,47.049,LEWISTOWN,MT
459,24044,29.2,44.8,257.1,-102.800,42.057,ALLIANCE,NE
460,24046,25.2,41.1,249.1,-107.521,40.495,CRAIG,CO
461,24048,27.2,46.3,213.3,-108.082,44.517,GREYBULL,WY
462,24057,20.6,41.1,191.8,-107.200,41.806,RAWLINS,WY
463,24061,21.0,44.2,165.9,-108.459,43.064,RIVERTON,WY
464,24062,27.4,45.4,226.3,-107.951,43.966,WORLAND,WY
465,24089,25.8,42.8,236.2,-106.473,42.898,CASPER,WY
466,24090,28.4,47.4,215.8,-103.054,44.046,RAPID CITY,SD
467,24091,29.6,50.1,201.0,-101.620,40.510,IMPERIAL,NE
468,24110,30.0,52.6,180.7,-119.319,47.208,MOSES LAKE,WA
469,24112,24.5,44.3,203.5,-111.187,47.504,GREAT FALLS,MT
470,24121,24.5,45.2,193.6,-115.792,40.825,ELKO,NV
471,24126,27.5,49.5,183.8,-112.011,41.196,OGDEN,UT
472,24127,30.1,52.1,186.8,-111.968,40.787,SALT LAKE CITY,UT
473,24128,23.8,47.3,165.9,-117.807,40.902,WINNEMUCCA,NV
474,24131,30.6,50.5,208.4,-116.220,43.565,BOISE,ID
475,24132,24.7,42.4,226.9,-111.152,45.794,BOZEMAN,MT
476,24133,29.0,46.4,234.9,-113.772,42.543,BURLEY,ID
477,24135,21.3,38.8,225.7,-112.513,45.953,BUTTE,MT
478,24137,24.3,41.2,236.2,-112.376,48.608,CUT BANK,MT
479,24138,21.1,42.3,185.6,-112.552,45.255,DILLON,MT
480,24141,28.8,52.1,173.3,-119.514,47.304,EPHRATA,WA
481,24143,25.4,43.2,226.3,-111.382,47.473,GREAT FALLS,MT
482,24144,24.5,45.8,188.1,-111.964,46.606,HELENA,MT
483,24145,26.5,44.8,222.0,-112.067,43.516,IDAHO FALLS,ID
484,24146,28.3,42.7,271.9,-114.264,48.304,KALISPELL,MT
485,24149,31.2,51.3,207.2,-117.014,46.375,LEWISTON,ID
486,24152,30.8,41.7,324.3,-118.425,45.511,MEACHAM,OR
487,24153,28.4,44.3,252.2,-114.093,46.921,MISSOULA,MT
488,24154,23.8,33.2,342.8,-115.645,47.457,MULLAN PASS,ID
489,24155,33.8,51.1,240.5,-118.834,45.698,PENDLETON,OR
490,24156,26.2,46.1,204.1,-112.571,42.920,POCATELLO,ID
491,24157,29.5,46.9,234.9,-117.528,47.621,SPOKANE,WA
492,24160,36.8,52.9,257.7,-118.287,46.095,WALLA WALLA,WA
493,24163,34.9,53.9,222.6,-119.118,46.265,PASCO,WA
494,24164,18.7,36.2,223.2,-110.108,42.584,BIG PINEY,WY
495,24172,20.3,49.5,116.0,-118.565,40.066,LOVELOCK,NV
496,24215,32.0,50.8,221.4,-122.333,41.333,MOUNT SHASTA,CA
497,24216,42.5,62.2,222.0,-122.254,40.152,RED BLUFF,CA
498,24217,40.4,50.6,342.2,-122.537,48.794,BELLINGHAM,WA
499,24219,38.7,54.1,268.2,-121.167,45.619,THE DALLES,OR
500,24220,31.8,49.6,232.5,-120.530,47.034,ELLENSBURG,WA
501,24221,43.0,52.2,360.0,-123.214,44.133,EUGENE,OR
502,24222,39.9,50.7,332.9,-122.280,47.908,EVERETT,WA
503,24225,39.4,56.2,251.6,-122.871,42.389,MEDFORD,OR
504,24227,41.2,49.6,371.8,-122.903,46.973,OLYMPIA,WA
505,24229,42.3,53.7,325.5,-122.600,45.591,PORTLAND,OR
506,24230,28.1,45.5,233.7,-121.150,44.254,REDMOND,OR
507,24231,41.0,55.4,283.0,-123.355,43.239,ROSEBURG,OR
508,24232,42.1,52.9,334.2,-122.995,44.908,SALEM,OR
509,24233,40.0,52.0,315.0,-122.314,47.461,SEATTLE,WA
510,24234,40.8,54.2,295.9,-122.301,47.530,SEATTLE,WA
511,24235,33.9,45.9,310.1,-123.381,42.617,SEXTON SUMMIT,OR
512,24242,41.6,53.9,312.0,-122.400,45.549,PORTLAND,OR
513,24243,30.8,52.0,195.5,-120.534,46.564,YAKIMA,WA
514,24255,42.2,52.4,343.4,-122.650,48.350,WHIDBEY ISLAND,WA
515,24257,42.6,60.8,238.6,-122.313,40.515,REDDING,CA
516,24259,34.3,51.3,244.2,-122.468,41.781,MONTAGUE,CA
517,24283,45.1,51.4,410.6,-124.109,40.978,ARCATA/EUREKA,CA
518,24286,46.1,50.5,446.3,-124.237,41.780,CRESCENT CITY,CA
519,25308,38.7,43.4,437.7,-131.570,55.043,ANNETTE,AK
520,25309,32.9,41.0,371.8,-134.575,58.355,JUNEAU,AK
521,25323,29.8,41.3,314.4,-135.520,59.245,HAINES,AK
522,25325,38.9,43.7,435.9,-131.712,55.357,KETCHIKAN,AK
523,25331,22.5,38.9,240.5,-149.092,61.596,PALMER,AK
524,25333,35.5,43.0,383.5,-135.360,57.048,SITKA,AK
525,25335,29.1,41.9,294.7,-135.313,59.460,SKAGWAY,AK
526,25501,33.7,39.2,419.8,-152.492,57.750,KODIAK,AK
527,25503,28.4,38.1,341.6,-156.654,58.684,KING SALMON,AK
528,25506,27.5,41.5,276.2,-154.915,59.753,ILIAMNA,AK
529,25507,26.6,40.0,283.6,-151.477,59.647,HOMER,AK
530,25624,32.5,39.0,400.1,-162.722,55.207,COLD BAY,AK
531,25628,30.9,34.0,467.9,-169.565,56.600,ST. GEORGE ISLAND,AK
532,26409,24.0,38.9,260.8,-149.855,61.217,ANCHORAGE,AK
533,26410,29.0,37.7,358.8,-145.451,60.489,CORDOVA,AK
534,26411,18.4,33.9,247.9,-147.855,64.817,FAIRBANKS,AK
535,26412,17.4,30.2,284.2,-141.946,62.961,NORTHWAY,AK
536,26415,16.3,33.5,224.4,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
537,26422,16.4,30.1,270.1,-141.148,64.777,EAGLE,AK
538,26425,17.5,31.0,274.4,-145.458,62.160,GULKANA,AK
539,26435,17.4,31.9,260.2,-149.072,64.550,NENANA,AK
540,26438,28.6,38.7,334.8,-149.417,60.128,SEWARD,AK
541,26451,24.3,38.5,270.7,-149.993,61.175,ANCHORAGE,AK
542,26491,24.5,38.1,279.3,-149.961,61.179,ANCHORAGE,AK
543,26492,27.9,35.3,381.0,-148.839,60.785,PORTAGE GLACIER,AK
544,26502,17.5,28.6,310.1,-158.742,64.327,KALTAG,AK
545,26510,18.5,32.1,273.8,-155.603,62.953,MC GRATH,AK
546,26523,26.0,36.5,326.8,-151.239,60.580,KENAI,AK
547,26528,20.8,35.6,259.6,-150.092,62.322,TALKEETNA,AK
548,26529,15.7,28.3,285.5,-152.107,65.174,TANANA,AK
549,26533,11.7,24.0,286.1,-151.509,66.916,BETTLES,AK
550,26615,25.6,33.8,365.0,-161.826,60.786,BETHEL,AK
551,26616,16.6,35.7,202.9,-162.597,66.885,KOTZEBUE,AK
552,26617,20.6,28.4,368.7,-165.443,64.513,NOME,AK
553,26643,14.1,33.0,202.2,-162.764,66.069,DEERING,AK
554,27406,1.0,3.7,467.3,-148.477,70.192,DEADHORSE,AK
555,27502,1.5,3.8,477.8,-156.763,71.287,BARROW,AK
556,27503,1.1,5.0,438.3,-159.995,70.639,WAINWRIGHT,AK
557,27515,0.1,1.6,498.1,-151.002,70.212,NUIQSUT,AK
560,53119,43.8,64.2,215.8,-119.629,36.319,HANFORD,CA
561,53120,41.1,58.7,243.5,-116.917,33.033,RAMONA,CA
562,53121,47.8,59.9,319.4,-117.349,33.219,OCEANSIDE,CA
563,53123,18.7,68.3,15.5,-115.196,36.212,LAS VEGAS,NV
564,53144,26.2,61.8,81.4,-117.865,34.988,EDWARDS,CA
565,53802,41.2,54.2,302.1,-88.280,39.478,MATTOON/CHARLESTON,IL
566,53819,48.4,61.1,312.0,-84.567,33.355,ATLANTA,GA
567,53820,55.0,66.0,340.9,-87.044,31.416,EVERGREEN,AL
568,53838,44.6,61.2,259.0,-83.830,34.272,GAINESVILLE,GA
569,53841,42.8,56.6,292.2,-84.903,38.185,FRANKFORT,KY
570,53842,38.5,53.1,278.1,-86.296,39.825,INDIANAPOLIS,IN
571,53844,39.0,52.8,289.2,-82.657,39.756,LANCASTER,OH
572,53847,58.5,67.5,373.0,-87.023,30.704,MILTON,FL
573,53848,56.4,65.2,374.8,-86.960,30.507,MILTON,FL
574,53850,44.0,63.5,225.7,-82.886,34.672,CLEMSON,SC
575,53852,47.7,61.0,303.3,-86.945,34.653,DECATUR,AL
576,53853,60.5,67.9,399.5,-86.472,30.400,DESTIN,FL
577,53854,49.3,64.9,275.0,-80.858,33.462,ORANGEBURG,SC
578,53855,41.4,56.0,280.5,-84.525,39.364,HAMILTON,OH
579,53858,58.8,65.9,403.8,-88.532,30.464,PASCAGOULA,MS
580,53859,39.9,54.2,283.0,-84.226,39.594,DAYTON,OH
581,53860,59.4,71.0,335.4,-81.515,30.336,JACKSONVILLE,FL
582,53861,54.9,64.8,357.0,-85.751,31.356,FORT RUCKER/OZARK,AL
583,53862,58.3,67.6,368.1,-83.574,30.072,PERRY-FOLEY,FL
584,53863,45.6,60.6,279.3,-84.302,33.875,ATLANTA,GA
585,53864,51.6,63.8,321.2,-86.782,33.178,ALABASTER,AL
586,53865,58.0,66.6,379.2,-89.821,30.345,SLIDELL,LA
587,53867,47.2,65.5,241.7,-80.996,33.971,COLUMBIA,SC
588,53868,44.6,61.3,257.7,-84.233,36.023,OAK RIDGE,TN
589,53869,48.0,61.9,295.3,-89.831,35.940,BLYTHEVILLE,AR
590,53870,44.6,61.1,260.2,-81.156,35.197,GASTONIA,NC
591,53872,44.8,62.3,248.5,-80.621,35.017,MONROE,NC
592,53873,47.3,59.8,313.8,-84.849,34.123,CARTERSVILLE,GA
593,53874,46.5,63.4,257.1,-82.159,34.249,GREENWOOD,SC
594,53879,38.9,54.5,265.7,-94.371,38.960,LEE'S SUMMIT,MO
595,53901,41.4,56.7,271.9,-91.903,36.878,WEST PLAINS,MO
596,53902,55.7,66.5,344.0,-95.414,30.352,CONROE,TX
597,53903,54.4,67.4,312.6,-95.587,30.747,HUNTSVILLE,TX
598,53904,41.6,56.1,282.4,-90.428,38.929,ST CHARLES,MO
599,53905,51.7,63.1,332.3,-93.744,32.540,SHREVEPORT,LA
600,53907,48.8,65.0,267.0,-97.094,32.664,ARLINGTON,TX
601,53908,43.6,60.2,257.7,-95.984,36.039,TULSA,OK
602,53909,48.7,62.9,292.2,-97.318,32.973,FORT WORTH,TX
603,53910,57.4,68.9,335.4,-95.553,30.062,HOUSTON,TX
604,53911,51.4,64.1,314.4,-96.267,32.710,TERRELL,TX
605,53912,51.5,66.2,287.9,-96.398,32.027,CORSICANA,TX
606,53913,40.7,61.2,212.1,-97.416,35.850,GUTHRIE,OK
607,53914,49.6,63.6,295.3,-96.590,33.180,MC KINNEY,TX
608,53915,58.8,68.5,362.5,-91.884,30.038,NEW IBERIA,LA
609,53916,38.5,52.7,283.6,-93.579,39.823,CHILLICOTHE,MO
610,53917,60.6,69.1,382.2,-90.028,30.043,NEW ORLEANS,LA
611,53918,41.6,58.9,247.9,-92.470,36.369,MOUNTAIN HOME,AR
612,53919,50.7,62.1,331.7,-91.751,33.638,MONTICELLO,AR
613,53920,47.2,59.7,313.8,-93.095,35.258,RUSSELLVILLE,AR
614,53921,47.2,59.6,315.0,-93.578,34.547,MOUNT IDA,AR
615,53922,43.7,56.4,308.3,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
616,53925,49.5,60.0,344.0,-94.399,34.047,DE QUEEN,AR
617,53959,48.7,61.4,312.0,-90.234,35.135,WEST MEMPHIS,AR
618,53988,54.7,68.2,305.8,-92.967,31.150,FORT POLK,LA
619,54704,34.0,47.3,291.6,-71.174,42.191,NORWOOD,MA
620,54728,27.6,41.4,279.3,-71.545,44.368,WHITEFIELD,NH
621,54733,32.8,46.2,289.2,-70.918,42.584,BEVERLY,MA
622,54734,32.7,46.8,279.9,-73.483,41.371,DANBURY,CT
623,54737,35.4,49.7,279.3,-76.294,40.120,LANCASTER,PA
624,54740,29.4,43.3,279.3,-72.518,43.344,SPRINGFIELD,VT
625,54742,27.9,42.1,273.8,-72.019,44.419,SAINT JOHNSBURY,VT
626,54756,30.7,44.7,279.3,-72.291,42.570,ORANGE,MA
627,54757,28.8,45.2,246.6,-77.992,42.109,WELLSVILLE,NY
628,54767,32.3,47.7,262.0,-72.184,41.742,WILLIMANTIC,CT
629,54768,30.1,45.5,260.2,-73.171,42.696,NORTH ADAMS,MA
630,54769,33.0,45.9,296.6,-70.729,41.910,PLYMOUTH,MA
631,54770,29.1,42.9,280.5,-72.004,42.805,JAFFREY,NH
632,54771,28.1,41.2,289.2,-72.614,44.534,MORRISVILLE,VT
633,54772,28.0,42.8,266.4,-70.948,43.991,FRYEBURG,ME
634,54773,31.7,45.0,289.8,-76.385,43.350,FULTON,NY
635,54777,33.8,48.2,276.8,-71.021,41.876,TAUNTON,MA
636,54778,32.6,45.5,295.9,-77.056,42.643,PENN YAN,NY
637,54779,33.8,48.3,275.0,-74.737,41.009,ANDOVER,NJ
638,54780,36.6,47.0,336.6,-71.923,41.073,MONTAUK,NY
639,54781,29.6,45.4,254.6,-73.247,42.891,BENNINGTON,VT
640,54782,35.8,50.0,281.1,-75.557,40.238,POTTSTOWN,PA
641,54785,34.1,49.4,265.1,-74.669,40.624,SOMERVILLE,NJ
642,54787,35.1,48.4,292.9,-73.417,40.734,FARMINGDALE,NY
643,54788,32.7,47.7,267.6,-72.828,41.510,MERIDEN,CT
644,54789,30.3,44.8,271.9,-75.379,41.139,MOUNT POCONO,PA
645,54790,35.1,47.2,309.5,-72.869,40.822,SHIRLEY,NY
646,54791,29.9,45.0,263.9,-70.922,43.278,ROCHESTER,NH
647,54792,31.9,47.8,255.9,-78.412,41.047,CLEARFIELD,PA
648,54793,32.8,50.2,238.6,-74.623,41.200,SUSSEX,NJ
649,54813,26.5,35.9,344.6,-86.651,46.429,MUNISING,MI
650,63870,56.3,66.3,356.3,-86.312,31.043,FLORALA,AL
651,63872,53.6,65.0,334.2,-85.129,31.951,EUFAULA,AL
652,63873,54.3,65.0,344.6,-85.654,31.346,FORT RUCKER/OZARK,AL
653,63874,53.3,64.6,335.4,-86.611,31.846,GREENVILLE,AL
654,63890,56.3,68.5,324.9,-81.883,30.350,JACKSONVILLE,FL
655,64775,31.2,43.8,299.0,-75.412,43.234,ROME,NY
656,64776,29.8,42.5,296.6,-73.468,44.651,PLATTSBURG,NY
657,73805,58.5,66.9,382.2,-85.788,30.349,PANAMA CITY,FL
658,92805,65.6,77.4,336.6,-80.108,26.250,POMPANO BEACH,FL
659,92806,64.3,73.9,367.4,-82.628,27.765,ST PETERSBURG,FL
660,92809,65.1,76.6,340.9,-80.241,25.999,HOLLYWOOD,FL
661,93005,16.0,44.3,118.4,-107.760,37.143,DURANGO,CO
662,93009,14.8,28.9,263.3,-106.316,39.228,LEADVILLE,CO
663,93010,26.6,44.9,222.0,-103.716,39.189,LIMON,CO
664,93013,22.6,48.4,144.9,-107.898,38.505,MONTROSE,CO
665,93026,13.4,61.4,16.1,-109.604,31.469,DOUGLAS BISBEE,AZ
666,93027,15.7,52.4,65.4,-109.379,34.518,ST JOHNS,AZ
667,93033,22.2,63.6,48.8,-104.263,32.338,CARLSBAD,NM
668,93037,23.2,47.5,158.5,-104.711,38.812,COLORADO SPRINGS,CO
669,93042,26.7,54.7,131.4,-102.547,36.023,DALHART,TX
670,93045,14.8,60.7,24.7,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
671,93058,27.5,52.1,160.3,-104.498,38.290,PUEBLO,CO
672,93067,24.5,47.3,173.3,-104.849,39.570,DENVER,CO
673,93069,21.2,46.3,149.2,-108.628,37.303,CORTEZ,CO
674,93073,21.3,39.8,214.6,-106.868,39.223,ASPEN,CO
675,93075,20.6,53.1,94.4,-109.754,38.755,MOAB,UT
676,93084,15.8,65.3,13.6,-109.635,32.855,SAFFORD,AZ
677,93102,22.0,52.5,108.6,-118.700,39.417,FALLON,NV
678,93104,25.3,64.9,59.9,-117.683,35.683,CHINA LAKE,CA
679,93110,47.9,59.2,331.1,-119.206,34.201,OXNARD,CA
680,93112,50.0,68.3,244.2,-117.200,32.700,SAN DIEGO,CA
681,93115,50.5,60.7,349.6,-117.117,32.567,IMPERIAL BEACH,CA
682,93129,18.9,48.1,114.7,-113.097,37.702,CEDAR CITY,UT
683,93134,47.3,65.0,248.5,-118.296,34.028,LOS ANGELES,CA
684,93138,31.6,74.5,51.2,-116.505,33.828,PALM SPRINGS,CA
685,93141,18.7,48.6,109.8,-110.750,39.545,PRICE,UT
686,93167,15.7,60.4,29.7,-113.937,35.259,KINGMAN,AZ
687,93184,47.4,65.6,242.9,-117.866,33.680,SANTA ANA,CA
688,93193,43.5,66.9,186.8,-119.719,36.780,FRESNO,CA
689,93197,48.0,64.4,263.9,-118.451,34.016,SANTA MONICA,CA
690,93205,45.7,61.9,264.5,-121.570,39.098,MARYSVILLE,CA
691,93206,46.7,61.3,285.5,-120.641,35.237,SAN LUIS OBISPO,CA
692,93209,41.6,60.7,227.5,-120.627,35.673,PASO ROBLES,CA
693,93210,43.7,63.4,223.2,-121.618,39.490,OROVILLE,CA
694,93225,45.8,61.3,273.1,-121.590,38.696,SACRAMENTO,CA
695,93227,49.1,56.5,393.3,-122.280,38.213,NAPA,CA
696,93228,48.1,57.6,358.8,-122.121,37.659,HAYWARD,CA
697,93230,24.9,44.0,211.5,-119.995,38.894,SOUTH LAKE TAHOE,CA
698,93241,45.9,60.5,284.2,-121.961,38.377,VACAVILLE,CA
699,93242,44.6,63.2,236.2,-120.111,36.988,MADERA,CA
700,93706,35.2,52.1,246.6,-77.730,39.708,HAGERSTOWN,MD
701,93718,54.6,62.7,384.7,-78.721,33.816,NORTH MYRTLE BEACH,SC
702,93719,50.8,64.0,307.0,-77.047,35.068,NEW BERN,NC
703,93720,41.6,55.5,289.8,-75.510,38.341,SALISBURY,MD
704,93721,37.7,53.0,268.2,-76.684,39.172,BALTIMORE,MD
705,93727,52.2,63.5,334.2,-77.433,34.700,NEW RIVER,NC
706,93729,53.7,59.4,425.4,-75.623,35.232,CAPE HATTERAS,NC
707,93730,38.2,50.4,310.7,-74.457,39.458,ATLANTIC CITY,NJ
708,93736,38.3,55.2,249.1,-78.453,38.139,CHARLOTTESVILLE,VA
709,93738,37.2,52.2,271.9,-77.448,38.935,WASHINGTON,DC
710,93739,43.5,54.2,336.6,-75.496,37.941,WALLOPS ISLAND,VA
711,93740,47.3,63.7,263.3,-78.880,34.991,FAYETTEVILLE,NC
712,93741,45.3,60.3,278.7,-76.493,37.132,NEWPORT NEWS,VA
713,93762,34.7,50.8,255.9,-77.43333,39.73333,SITE R,PA
714,93765,54.2,61.9,391.5,-76.661,34.734,BEAUFORT,NC
715,93773,44.2,58.4,288.5,-77.007,36.984,WAKEFIELD,VA
716,93775,41.2,56.8,267.6,-77.434,37.708,RICHMOND/ASHLAND,VA
717,93778,36.5,49.8,294.1,-76.874,39.918,YORK,PA
718,93780,36.5,51.3,273.8,-74.841,39.941,MOUNT HOLLY,NJ
719,93782,48.4,61.9,300.9,-79.366,34.792,MAXTON,NC
720,93784,37.6,55.8,233.7,-76.610,39.281,BALTIMORE,MD
721,93785,43.9,60.0,263.9,-79.064,35.933,CHAPEL HILL,NC
722,93786,41.8,51.2,355.7,-75.124,38.308,OCEAN CITY,MD
723,93801,48.9,60.7,324.9,-85.161,34.348,ROME,GA
724,93805,56.0,67.9,328.6,-84.353,30.393,TALLAHASSEE,FL
725,93806,52.2,63.0,341.6,-87.616,33.212,TUSCALOOSA,AL
726,93810,44.0,56.6,309.5,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
727,93812,42.5,54.4,318.1,-84.419,39.103,CINCINNATI,OH
728,93814,40.4,56.0,267.0,-84.672,39.043,COVINGTON,KY
729,93815,39.4,53.9,279.9,-84.219,39.906,DAYTON,OH
730,93817,43.4,58.1,281.1,-87.537,38.043,EVANSVILLE,IN
731,93819,39.0,53.0,286.7,-86.272,39.710,INDIANAPOLIS,IN
732,93820,42.9,58.4,270.7,-84.606,38.041,LEXINGTON,KY
733,93821,42.9,62.4,224.4,-85.730,38.177,LOUISVILLE,KY
734,93822,38.6,55.5,249.7,-89.684,39.845,SPRINGFIELD,IL
735,93824,36.9,52.6,262.7,-81.892,39.944,ZANESVILLE,OH
736,93831,55.7,67.8,325.5,-80.717,32.483,BEAUFORT,SC
737,93837,59.2,72.7,309.5,-81.683,30.233,JACKSONVILLE,FL
738,93841,56.2,65.8,362.5,-87.022,30.724,MILTON,FL
739,93842,50.9,64.4,302.7,-84.942,32.516,COLUMBUS,GA
740,93846,46.3,61.6,276.2,-82.709,34.495,ANDERSON,SC
741,93862,49.5,61.2,326.8,-88.771,34.261,TUPELO,MS
742,93874,58.9,68.5,363.7,-89.070,30.407,GULFPORT,MS
743,93909,39.2,53.1,287.9,-94.890,38.831,OLATHE,KS
744,93915,55.5,65.7,352.7,-92.559,31.335,ALEXANDRIA,LA
745,93919,54.8,65.3,347.7,-90.472,31.178,MCCOMB,MS
746,93950,45.2,62.6,249.7,-95.783,34.899,MC ALESTER,OK
747,93953,45.6,59.8,289.2,-95.361,35.657,MUSKOGEE,OK
748,93967,41.7,57.4,267.0,-95.566,37.091,COFFEYVILLE,KS
749,93985,46.7,65.0,241.1,-98.061,32.782,MINERAL WELLS,TX
750,93986,41.4,60.1,231.8,-99.051,35.008,HOBART,OK
751,93987,53.9,68.0,297.8,-94.750,31.234,LUFKIN,TX
752,93988,49.6,61.1,329.8,-91.935,34.175,PINE BLUFF,AR
753,93989,38.1,53.2,271.3,-91.194,39.943,QUINCY,IL
