,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14940,13.2,16.4,459.3,-93.331,43.158,MASON CITY,IA
377,14941,12.4,17.4,419.2,-97.437,41.981,NORFOLK,NE
378,14942,15.1,20.4,414.3,-95.899,41.310,OMAHA,NE
379,14946,7.6,10.6,462.4,-97.154,44.931,WATERTOWN,SD
380,14950,18.2,23.8,409.4,-92.448,41.107,OTTUMWA,IA
381,14972,10.6,14.2,449.4,-95.202,43.164,SPENCER,IA
382,14990,17.3,20.8,454.4,-91.709,41.884,CEDAR RAPIDS,IA
383,14991,11.7,17.4,403.8,-91.485,44.865,EAU CLAIRE,WI
384,14992,9.9,14.2,432.8,-95.082,44.547,REDWOOD FALLS,MN
385,21504,61.5,72.5,345.3,-155.051,19.723,HILO,HI
386,21510,61.7,75.5,307.7,-156.049,19.736,KAILUA/KONA,HI
387,22010,37.5,50.6,297.2,-100.922,29.367,DEL RIO,TX
388,22516,62.1,71.6,367.4,-156.433,20.902,KAHULUI,HI
389,22521,63.2,74.1,347.7,-157.943,21.328,HONOLULU,HI
390,22534,63.3,71.2,392.7,-157.099,21.157,KAUNAKAKAI,HI
391,22536,62.9,71.3,384.7,-159.341,21.979,LIHUE,HI
392,22551,62.2,73.2,345.9,-158.067,21.317,KAPOLEI,HI
393,23007,22.7,37.4,262.7,-100.288,34.434,CHILDRESS,TX
394,23009,25.1,36.0,319.4,-104.541,33.308,ROSWELL,NM
395,23023,26.7,41.7,262.0,-102.208,31.932,MIDLAND,TX
396,23034,30.8,44.3,286.1,-100.494,31.351,SAN ANGELO,TX
397,23040,26.4,41.7,258.3,-103.201,31.780,WINK,TX
398,23042,22.2,36.0,274.4,-101.821,33.668,LUBBOCK,TX
399,23044,27.0,43.8,239.8,-106.376,31.811,EL PASO,TX
400,23047,19.0,34.3,250.9,-101.706,35.219,AMARILLO,TX
401,23049,15.6,28.3,284.2,-106.089,35.617,SANTA FE,NM
402,23050,16.9,33.9,227.5,-106.616,35.042,ALBUQUERQUE,NM
403,23051,13.9,31.2,220.7,-103.154,36.446,CLAYTON,NM
404,23052,10.2,27.3,219.5,-104.502,36.741,RATON,NM
405,23054,12.5,27.5,248.5,-105.143,35.654,LAS VEGAS,NM
406,23061,5.0,16.1,299.0,-105.866,37.436,ALAMOSA,CO
407,23064,16.3,27.4,308.9,-100.725,37.927,GARDEN CITY,KS
408,23065,13.0,23.3,319.4,-101.693,39.368,GOODLAND,KS
409,23066,11.2,17.6,389.0,-108.538,39.134,GRAND JUNCTION,CO
410,23067,14.1,26.8,282.4,-103.527,38.051,LA JUNTA,CO
411,23070,11.7,26.8,246.6,-104.341,37.259,TRINIDAD,CO
412,23078,25.4,41.2,250.9,-107.721,32.262,DEMING,NM
413,23081,15.2,26.0,313.2,-108.789,35.511,GALLUP,NM
414,23090,15.1,26.6,301.5,-108.229,36.744,FARMINGTON,NM
415,23091,27.9,45.7,228.8,-102.912,30.915,FORT STOCKTON,TX
416,23110,39.0,45.4,405.7,-119.950,36.333,LEMOORE,CA
417,23129,42.9,55.5,308.9,-118.163,33.828,LONG BEACH,CA
418,23130,36.4,53.4,246.6,-118.489,34.210,VAN NUYS,CA
419,23136,39.7,52.6,302.1,-119.083,34.217,CAMARILLO,CA
420,23152,37.2,53.3,257.7,-118.359,34.201,BURBANK,CA
421,23153,13.3,27.4,261.4,-117.087,38.060,TONOPAH,NV
422,23155,39.5,48.3,363.7,-119.056,35.434,BAKERSFIELD,CA
423,23157,19.0,37.0,217.7,-118.363,37.373,BISHOP,CA
424,23158,27.2,53.0,149.9,-114.717,33.619,BLYTHE,CA
425,23159,5.5,12.6,371.8,-112.146,37.706,BRYCE CANYON,UT
426,23160,27.8,50.8,174.5,-110.955,32.131,TUCSON,AZ
427,23161,25.1,44.3,210.3,-116.787,34.854,DAGGETT,CA
428,23169,20.6,46.5,141.8,-115.155,36.079,LAS VEGAS,NV
429,23174,41.0,56.2,272.5,-118.406,33.938,LOS ANGELES,CA
430,23176,15.6,22.1,390.3,-113.028,38.443,MILFORD,UT
431,23179,24.2,51.0,138.1,-114.623,34.766,NEEDLES,CA
432,23182,27.2,43.7,243.5,-118.084,34.629,PALMDALE,CA
433,23183,28.8,53.7,159.1,-111.990,33.443,PHOENIX,AZ
434,23184,19.7,35.2,249.1,-112.421,34.652,PRESCOTT,AZ
435,23185,19.3,27.0,369.3,-119.771,39.484,RENO,NV
436,23187,23.3,40.6,230.0,-118.724,34.744,SANDBERG,CA
437,23188,43.4,56.7,299.6,-117.169,32.735,SAN DIEGO,CA
438,23190,42.4,51.1,367.4,-119.844,34.426,SANTA BARBARA,CA
439,23194,16.5,31.0,259.0,-110.722,35.022,WINSLOW,AZ
440,23199,31.3,54.0,181.3,-115.667,32.817,EL CENTRO,CA
441,23213,40.5,44.7,448.2,-122.812,38.509,SANTA ROSA,CA
442,23225,21.5,36.8,253.4,-120.708,39.292,EMIGRANT GAP,CA
443,23230,40.9,48.4,387.2,-122.221,37.755,OAKLAND,CA
444,23232,38.8,45.3,403.2,-121.493,38.513,SACRAMENTO,CA
445,23233,41.8,49.7,380.4,-121.605,36.663,SALINAS,CA
446,23234,42.8,49.5,402.0,-122.398,37.620,SAN FRANCISCO,CA
447,23244,41.5,49.5,378.5,-122.048,37.415,MOUNTAIN VIEW,CA
448,23254,39.4,46.9,385.9,-122.052,37.992,CONCORD,CA
449,23257,40.3,44.4,450.0,-120.513,37.285,MERCED,CA
450,23258,40.2,46.1,415.5,-120.953,37.626,MODESTO,CA
451,23259,40.5,50.0,353.3,-121.845,36.588,MONTEREY,CA
452,23273,40.7,50.6,347.1,-120.465,34.916,SANTA MARIA,CA
453,23275,38.3,44.1,416.1,-123.201,39.126,UKIAH,CA
454,23277,42.4,48.7,408.7,-121.789,36.936,WATSONVILLE,CA
455,23285,38.6,46.0,387.2,-121.817,37.694,LIVERMORE,CA
456,23293,40.9,49.4,369.9,-121.928,37.362,SAN JOSE,CA
457,24011,5.6,10.6,415.5,-100.748,46.774,BISMARCK,ND
458,24012,3.3,8.0,421.1,-102.802,46.797,DICKINSON,ND
459,24013,2.8,7.5,420.5,-101.281,48.259,MINOT,ND
460,24015,11.7,22.2,315.0,-103.232,40.172,AKRON,CO
461,24017,8.3,15.0,381.6,-103.095,42.838,CHADRON,NE
462,24018,8.5,20.7,284.8,-104.807,41.158,CHEYENNE,WY
463,24022,6.2,12.2,394.6,-105.674,41.313,LARAMIE,WY
464,24023,10.8,17.7,379.2,-100.668,41.122,NORTH PLATTE,NE
465,24024,8.0,14.3,389.0,-101.601,44.051,PHILIP,SD
466,24027,7.9,15.4,365.6,-109.065,41.594,ROCK SPRINGS,WY
467,24028,10.1,25.4,242.3,-103.595,41.874,SCOTTSBLUFF,NE
468,24029,8.4,16.4,356.3,-106.976,44.774,SHERIDAN,WY
469,24032,9.7,16.1,388.4,-100.551,42.859,VALENTINE,NE
470,24033,7.7,16.5,340.9,-108.543,45.808,BILLINGS,MT
471,24037,4.5,10.6,391.5,-105.886,46.428,MILES CITY,MT
472,24044,9.2,15.4,392.1,-102.800,42.057,ALLIANCE,NE
473,24046,5.4,10.7,408.7,-107.521,40.495,CRAIG,CO
474,24048,3.7,9.6,395.2,-108.082,44.517,GREYBULL,WY
475,24057,7.6,15.3,361.3,-107.200,41.806,RAWLINS,WY
476,24061,6.1,14.8,341.6,-108.459,43.064,RIVERTON,WY
477,24062,4.2,9.9,399.5,-107.951,43.966,WORLAND,WY
478,24089,8.2,15.7,365.6,-106.473,42.898,CASPER,WY
479,24090,8.5,16.2,361.9,-103.054,44.046,RAPID CITY,SD
480,24091,12.6,21.5,342.8,-101.620,40.510,IMPERIAL,NE
481,24110,17.7,23.7,401.3,-119.319,47.208,MOSES LAKE,WA
482,24112,6.7,24.3,209.6,-111.187,47.504,GREAT FALLS,MT
483,24126,15.4,21.9,389.6,-112.011,41.196,OGDEN,UT
484,24128,16.1,22.7,388.4,-117.807,40.902,WINNEMUCCA,NV
485,24130,15.5,21.8,393.9,-117.810,44.838,BAKER CITY,OR
486,24131,19.9,26.8,384.7,-116.220,43.565,BOISE,ID
487,24132,5.6,13.3,360.0,-111.152,45.794,BOZEMAN,MT
488,24133,15.6,23.6,361.3,-113.772,42.543,BURLEY,ID
489,24135,5.7,14.5,339.7,-112.513,45.953,BUTTE,MT
490,24137,5.0,9.8,419.2,-112.376,48.608,CUT BANK,MT
491,24138,6.6,15.5,338.5,-112.552,45.255,DILLON,MT
492,24141,17.3,24.7,373.6,-119.514,47.304,EPHRATA,WA
493,24143,6.9,14.3,366.8,-111.382,47.473,GREAT FALLS,MT
494,24144,5.1,10.8,400.1,-111.964,46.606,HELENA,MT
495,24145,12.7,18.8,396.4,-112.067,43.516,IDAHO FALLS,ID
496,24146,13.0,19.7,384.7,-114.264,48.304,KALISPELL,MT
497,24149,21.1,29.7,354.5,-117.014,46.375,LEWISTON,ID
498,24150,7.8,18.9,301.5,-110.448,45.699,LIVINGSTON,MT
499,24152,17.0,21.5,432.2,-118.425,45.511,MEACHAM,OR
500,24153,13.6,19.5,400.7,-114.093,46.921,MISSOULA,MT
501,24154,11.7,16.5,422.9,-115.645,47.457,MULLAN PASS,ID
502,24155,21.4,27.1,409.4,-118.834,45.698,PENDLETON,OR
503,24156,14.4,20.4,399.5,-112.571,42.920,POCATELLO,ID
504,24157,17.9,24.4,391.5,-117.528,47.621,SPOKANE,WA
505,24160,22.2,29.1,386.6,-118.287,46.095,WALLA WALLA,WA
506,24162,18.6,25.6,382.2,-117.013,44.021,ONTARIO,OR
507,24163,20.3,26.3,402.6,-119.118,46.265,PASCO,WA
508,24164,1.1,6.6,402.0,-110.108,42.584,BIG PINEY,WY
509,24172,14.4,25.7,304.6,-118.565,40.066,LOVELOCK,NV
510,24215,24.7,32.5,371.1,-122.333,41.333,MOUNT SHASTA,CA
511,24216,34.7,43.8,355.7,-122.254,40.152,RED BLUFF,CA
512,24217,25.5,35.1,340.9,-122.537,48.794,BELLINGHAM,WA
513,24219,22.8,30.5,371.8,-121.167,45.619,THE DALLES,OR
514,24220,16.9,24.9,362.5,-120.530,47.034,ELLENSBURG,WA
515,24221,31.3,36.4,426.0,-123.214,44.133,EUGENE,OR
516,24222,27.6,37.2,342.2,-122.280,47.908,EVERETT,WA
517,24225,30.4,35.3,429.7,-122.871,42.389,MEDFORD,OR
518,24227,29.0,33.3,441.4,-122.903,46.973,OLYMPIA,WA
519,24229,27.4,35.7,364.4,-122.600,45.591,PORTLAND,OR
520,24230,20.3,27.8,374.2,-121.150,44.254,REDMOND,OR
521,24231,34.5,38.8,443.9,-123.355,43.239,ROSEBURG,OR
522,24232,29.8,37.2,381.6,-122.995,44.908,SALEM,OR
523,24233,28.9,37.9,353.3,-122.314,47.461,SEATTLE,WA
524,24234,29.8,38.4,360.7,-122.301,47.530,SEATTLE,WA
525,24235,26.4,35.7,346.5,-123.381,42.617,SEXTON SUMMIT,OR
526,24242,27.0,35.6,358.8,-122.400,45.549,PORTLAND,OR
527,24243,17.3,23.7,393.3,-120.534,46.564,YAKIMA,WA
528,24255,29.6,37.3,376.7,-122.650,48.350,WHIDBEY ISLAND,WA
529,24257,33.1,43.4,335.4,-122.313,40.515,REDDING,CA
530,24259,24.1,31.5,378.5,-122.468,41.781,MONTAGUE,CA
531,24283,40.7,45.7,432.8,-124.109,40.978,ARCATA/EUREKA,CA
532,24286,39.1,45.9,398.3,-124.237,41.780,CRESCENT CITY,CA
533,25308,25.3,33.8,359.4,-131.570,55.043,ANNETTE,AK
534,25309,24.9,27.9,467.9,-134.575,58.355,JUNEAU,AK
535,25323,21.4,25.8,435.9,-135.520,59.245,HAINES,AK
536,25325,26.4,31.8,418.0,-131.712,55.357,KETCHIKAN,AK
537,25331,12.1,18.1,397.6,-149.092,61.596,PALMER,AK
538,25333,30.1,34.6,437.7,-135.360,57.048,SITKA,AK
539,25335,20.5,28.2,370.5,-135.313,59.460,SKAGWAY,AK
540,25339,25.7,27.8,488.9,-139.628,59.510,YAKUTAT,AK
541,25367,27.2,31.9,432.8,-133.075,55.580,KLAWOCK,AK
542,25501,29.0,32.1,467.3,-152.492,57.750,KODIAK,AK
543,25503,18.6,23.9,416.1,-156.654,58.684,KING SALMON,AK
544,25506,18.5,25.4,384.1,-154.915,59.753,ILIAMNA,AK
545,25507,24.7,29.1,437.7,-151.477,59.647,HOMER,AK
546,25516,25.9,28.5,477.2,-151.702,59.443,SELDOVIA,AK
547,25624,31.3,34.5,465.5,-162.722,55.207,COLD BAY,AK
548,25628,29.8,32.7,471.6,-169.565,56.600,ST. GEORGE ISLAND,AK
549,26409,15.6,18.1,476.5,-149.855,61.217,ANCHORAGE,AK
550,26410,23.6,26.6,467.9,-145.451,60.489,CORDOVA,AK
551,26411,-6.2,-2.9,449.4,-147.855,64.817,FAIRBANKS,AK
552,26415,-0.7,2.3,459.3,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
553,26422,-3.4,3.9,361.3,-141.148,64.777,EAGLE,AK
554,26425,-1.5,1.7,453.7,-145.458,62.160,GULKANA,AK
555,26435,-5.7,0.7,377.9,-149.072,64.550,NENANA,AK
556,26438,24.5,28.1,454.4,-149.417,60.128,SEWARD,AK
557,26451,14.9,21.5,387.8,-149.993,61.175,ANCHORAGE,AK
558,26491,15.4,21.1,406.3,-149.961,61.179,ANCHORAGE,AK
559,26492,22.9,25.5,476.5,-148.839,60.785,PORTAGE GLACIER,AK
560,26523,19.1,22.8,450.7,-151.239,60.580,KENAI,AK
561,26528,8.8,14.3,406.3,-150.092,62.322,TALKEETNA,AK
562,26529,-7.2,-3.4,436.5,-152.107,65.174,TANANA,AK
563,26615,12.2,17.3,416.8,-161.826,60.786,BETHEL,AK
564,26642,3.8,8.6,418.6,-164.548,67.732,KIVALINA,AK
565,27406,-6.1,-4.4,491.3,-148.477,70.192,DEADHORSE,AK
566,27503,-3.7,-2.0,492.0,-159.995,70.639,WAINWRIGHT,AK
567,27515,-6.7,-5.1,493.8,-151.002,70.212,NUIQSUT,AK
570,53119,40.0,44.8,435.9,-119.629,36.319,HANFORD,CA
571,53121,42.1,52.6,339.1,-117.349,33.219,OCEANSIDE,CA
572,53123,21.3,44.6,165.3,-115.196,36.212,LAS VEGAS,NV
573,53144,23.5,41.5,222.0,-117.865,34.988,EDWARDS,CA
574,53802,24.5,29.8,419.2,-88.280,39.478,MATTOON/CHARLESTON,IL
575,53819,32.4,42.5,337.9,-84.567,33.355,ATLANTA,GA
576,53820,40.4,47.8,388.4,-87.044,31.416,EVERGREEN,AL
577,53838,30.7,40.6,339.7,-83.830,34.272,GAINESVILLE,GA
578,53841,26.2,35.3,349.6,-84.903,38.185,FRANKFORT,KY
579,53842,22.6,30.8,362.5,-86.296,39.825,INDIANAPOLIS,IN
580,53843,40.0,50.3,340.3,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
581,53844,23.9,31.7,371.1,-82.657,39.756,LANCASTER,OH
582,53847,40.6,52.5,316.9,-87.023,30.704,MILTON,FL
583,53848,41.4,50.8,355.7,-86.960,30.507,MILTON,FL
584,53850,30.8,43.2,301.5,-82.886,34.672,CLEMSON,SC
585,53853,43.8,52.8,363.7,-86.472,30.400,DESTIN,FL
586,53854,36.4,46.8,336.0,-80.858,33.462,ORANGEBURG,SC
587,53855,25.3,32.8,377.3,-84.525,39.364,HAMILTON,OH
588,53858,42.9,51.3,373.0,-88.532,30.464,PASCAGOULA,MS
589,53859,24.0,31.8,371.1,-84.226,39.594,DAYTON,OH
590,53860,50.6,57.9,395.8,-81.515,30.336,JACKSONVILLE,FL
591,53863,32.3,41.3,355.7,-84.302,33.875,ATLANTA,GA
592,53864,34.3,44.1,344.0,-86.782,33.178,ALABASTER,AL
593,53865,44.1,51.5,390.3,-89.821,30.345,SLIDELL,LA
594,53866,24.7,30.9,401.3,-85.803,39.578,SHELBYVILLE,IN
595,53867,34.3,45.9,316.3,-80.996,33.971,COLUMBIA,SC
596,53868,30.7,39.6,356.3,-84.233,36.023,OAK RIDGE,TN
597,53869,30.5,38.1,378.5,-89.831,35.940,BLYTHEVILLE,AR
598,53870,30.0,39.8,340.9,-81.156,35.197,GASTONIA,NC
599,53871,30.6,40.0,347.7,-81.058,34.987,ROCK HILL,SC
600,53872,30.5,40.8,333.5,-80.621,35.017,MONROE,NC
601,53873,32.0,41.1,353.9,-84.849,34.123,CARTERSVILLE,GA
602,53874,31.9,41.5,345.9,-82.159,34.249,GREENWOOD,SC
603,53879,20.5,29.5,347.1,-94.371,38.960,LEE'S SUMMIT,MO
604,53901,23.3,33.7,326.1,-91.903,36.878,WEST PLAINS,MO
605,53902,40.3,47.4,393.3,-95.414,30.352,CONROE,TX
606,53903,38.1,47.6,351.4,-95.587,30.747,HUNTSVILLE,TX
607,53904,24.7,31.8,384.1,-90.428,38.929,ST CHARLES,MO
608,53905,34.5,44.5,340.9,-93.744,32.540,SHREVEPORT,LA
609,53907,31.5,45.0,286.7,-97.094,32.664,ARLINGTON,TX
610,53908,24.1,34.7,323.7,-95.984,36.039,TULSA,OK
611,53909,30.8,42.3,315.0,-97.318,32.973,FORT WORTH,TX
612,53910,41.0,48.6,385.3,-95.553,30.062,HOUSTON,TX
613,53911,32.9,42.8,341.6,-96.267,32.710,TERRELL,TX
614,53912,34.6,44.1,349.0,-96.398,32.027,CORSICANA,TX
615,53913,23.1,35.6,293.5,-97.416,35.850,GUTHRIE,OK
616,53914,32.0,40.4,365.6,-96.590,33.180,MC KINNEY,TX
617,53915,43.2,51.8,369.9,-91.884,30.038,NEW IBERIA,LA
618,53916,21.1,28.0,385.9,-93.579,39.823,CHILLICOTHE,MO
619,53918,25.7,35.5,337.9,-92.470,36.369,MOUNTAIN HOME,AR
620,53919,32.7,41.6,357.6,-91.751,33.638,MONTICELLO,AR
621,53920,28.8,37.9,351.4,-93.095,35.258,RUSSELLVILLE,AR
622,53921,28.1,38.4,331.7,-93.578,34.547,MOUNT IDA,AR
623,53922,25.5,33.1,375.5,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
624,53925,30.6,40.1,346.5,-94.399,34.047,DE QUEEN,AR
625,53959,32.3,40.2,374.8,-90.234,35.135,WEST MEMPHIS,AR
626,53988,39.5,47.9,370.5,-92.967,31.150,FORT POLK,LA
627,53989,18.3,28.2,330.5,-96.926,39.294,FORT RILEY,KS
628,54704,18.6,30.8,294.1,-71.174,42.191,NORWOOD,MA
629,54728,14.8,19.6,424.8,-71.545,44.368,WHITEFIELD,NH
630,54733,20.5,31.3,317.5,-70.918,42.584,BEVERLY,MA
631,54734,19.7,29.6,331.1,-73.483,41.371,DANBURY,CT
632,54737,23.3,32.7,342.8,-76.294,40.120,LANCASTER,PA
633,54740,15.5,24.8,338.5,-72.518,43.344,SPRINGFIELD,VT
634,54742,15.8,22.3,390.3,-72.019,44.419,SAINT JOHNSBURY,VT
635,54743,20.6,33.0,292.9,-74.283,40.876,CALDWELL,NJ
636,54756,17.1,25.8,350.2,-72.291,42.570,ORANGE,MA
637,54757,17.9,25.1,377.9,-77.992,42.109,WELLSVILLE,NY
638,54767,20.1,31.1,313.8,-72.184,41.742,WILLIMANTIC,CT
639,54768,18.0,23.2,418.0,-73.171,42.696,NORTH ADAMS,MA
640,54769,22.0,31.7,336.6,-70.729,41.910,PLYMOUTH,MA
641,54770,16.5,21.1,429.7,-72.004,42.805,JAFFREY,NH
642,54771,16.2,23.0,384.7,-72.614,44.534,MORRISVILLE,VT
643,54772,14.0,23.0,342.2,-70.948,43.991,FRYEBURG,ME
644,54773,20.2,26.9,389.0,-76.385,43.350,FULTON,NY
645,54778,20.4,28.0,372.4,-77.056,42.643,PENN YAN,NY
646,54779,21.4,30.6,344.6,-74.737,41.009,ANDOVER,NJ
647,54780,24.2,36.6,295.9,-71.923,41.073,MONTAUK,NY
648,54781,17.0,25.4,355.1,-73.247,42.891,BENNINGTON,VT
649,54782,23.4,34.8,310.1,-75.557,40.238,POTTSTOWN,PA
650,54785,22.4,33.2,318.7,-74.669,40.624,SOMERVILLE,NJ
651,54786,23.1,32.6,340.9,-75.123,40.330,DOYLESTOWN,PA
652,54788,19.9,30.9,313.8,-72.828,41.510,MERIDEN,CT
653,54789,18.9,26.9,363.7,-75.379,41.139,MOUNT POCONO,PA
654,54790,21.2,35.1,271.9,-72.869,40.822,SHIRLEY,NY
655,54791,18.9,27.5,353.3,-70.922,43.278,ROCHESTER,NH
656,54792,21.2,27.3,401.3,-78.412,41.047,CLEARFIELD,PA
657,54793,21.0,29.9,349.6,-74.623,41.200,SUSSEX,NJ
658,54813,15.6,22.0,392.1,-86.651,46.429,MUNISING,MI
659,63870,41.9,50.6,367.4,-86.312,31.043,FLORALA,AL
660,63872,38.7,48.0,355.1,-85.129,31.951,EUFAULA,AL
661,63890,48.5,55.7,396.4,-81.883,30.350,JACKSONVILLE,FL
662,64775,18.6,24.4,405.7,-75.412,43.234,ROME,NY
663,64776,16.1,24.5,354.5,-73.468,44.651,PLATTSBURG,NY
664,92762,21.5,33.5,299.6,-77.430,39.734,SITE R,PA
665,92805,62.1,70.7,381.0,-80.108,26.250,POMPANO BEACH,FL
666,92806,57.3,64.2,406.3,-82.628,27.765,ST PETERSBURG,FL
667,92809,62.8,71.8,375.5,-80.241,25.999,HOLLYWOOD,FL
668,93005,10.6,16.8,392.7,-107.760,37.143,DURANGO,CO
669,93009,1.0,11.3,308.9,-106.316,39.228,LEADVILLE,CO
670,93010,9.4,19.0,328.0,-103.716,39.189,LIMON,CO
671,93013,12.4,21.7,336.0,-107.898,38.505,MONTROSE,CO
672,93026,28.1,45.2,237.4,-109.604,31.469,DOUGLAS BISBEE,AZ
673,93027,16.2,30.1,267.0,-109.379,34.518,ST JOHNS,AZ
674,93033,27.1,43.3,247.2,-104.263,32.338,CARLSBAD,NM
675,93037,9.6,23.3,263.9,-104.711,38.812,COLORADO SPRINGS,CO
676,93042,15.2,30.5,247.2,-102.547,36.023,DALHART,TX
677,93057,12.4,26.3,263.9,-107.902,35.165,GRANTS,NM
678,93058,9.9,24.4,252.8,-104.498,38.290,PUEBLO,CO
679,93067,9.1,25.1,231.8,-104.849,39.570,DENVER,CO
680,93069,13.0,22.6,331.1,-108.628,37.303,CORTEZ,CO
681,93073,7.0,13.9,376.7,-106.868,39.223,ASPEN,CO
682,93075,6.8,13.4,382.2,-109.754,38.755,MOAB,UT
683,93084,27.1,45.0,226.9,-109.635,32.855,SAFFORD,AZ
684,93104,22.5,41.8,206.6,-117.683,35.683,CHINA LAKE,CA
685,93107,41.4,54.8,296.6,-117.150,32.867,MIRAMAR,CA
686,93110,40.3,53.1,304.0,-119.206,34.201,OXNARD,CA
687,93111,42.7,53.1,340.9,-119.117,34.117,POINT MUGU,CA
688,93112,44.1,59.5,273.1,-117.200,32.700,SAN DIEGO,CA
689,93115,42.9,54.4,324.3,-117.117,32.567,IMPERIAL BEACH,CA
690,93129,14.9,24.8,327.4,-113.097,37.702,CEDAR CITY,UT
691,93134,40.4,57.5,249.1,-118.296,34.028,LOS ANGELES,CA
692,93138,30.6,55.7,159.1,-116.505,33.828,PALM SPRINGS,CA
693,93141,8.4,17.4,337.9,-110.750,39.545,PRICE,UT
694,93167,21.7,39.7,220.7,-113.937,35.259,KINGMAN,AZ
695,93184,42.6,55.1,310.1,-117.866,33.680,SANTA ANA,CA
696,93193,40.1,47.2,393.3,-119.719,36.780,FRESNO,CA
697,93197,40.0,55.9,263.3,-118.451,34.016,SANTA MONICA,CA
698,93205,37.6,44.6,393.9,-121.570,39.098,MARYSVILLE,CA
699,93206,41.4,51.1,350.8,-120.641,35.237,SAN LUIS OBISPO,CA
700,93209,33.6,46.2,300.9,-120.627,35.673,PASO ROBLES,CA
701,93210,38.1,44.6,403.2,-121.618,39.490,OROVILLE,CA
702,93225,38.8,44.0,427.9,-121.590,38.696,SACRAMENTO,CA
703,93227,39.9,43.8,453.7,-122.280,38.213,NAPA,CA
704,93228,40.5,49.6,360.0,-122.121,37.659,HAYWARD,CA
705,93230,18.8,28.9,327.4,-119.995,38.894,SOUTH LAKE TAHOE,CA
706,93241,38.0,46.8,363.1,-121.961,38.377,VACAVILLE,CA
707,93242,39.9,46.0,411.2,-120.111,36.988,MADERA,CA
708,93706,21.6,31.5,332.9,-77.730,39.708,HAGERSTOWN,MD
709,93718,39.3,49.0,349.6,-78.721,33.816,NORTH MYRTLE BEACH,SC
710,93719,38.1,44.8,399.5,-77.047,35.068,NEW BERN,NC
711,93720,29.5,38.4,355.7,-75.510,38.341,SALISBURY,MD
712,93721,25.2,34.8,340.3,-76.684,39.172,BALTIMORE,MD
713,93727,38.4,46.3,378.5,-77.433,34.700,NEW RIVER,NC
714,93729,40.4,46.7,408.1,-75.623,35.232,CAPE HATTERAS,NC
715,93730,26.4,36.9,326.8,-74.457,39.458,ATLANTIC CITY,NJ
716,93736,24.8,36.1,313.2,-78.453,38.139,CHARLOTTESVILLE,VA
717,93738,24.5,35.2,322.4,-77.448,38.935,WASHINGTON,DC
718,93739,30.9,40.3,348.3,-75.496,37.941,WALLOPS ISLAND,VA
719,93740,33.2,43.8,330.5,-78.880,34.991,FAYETTEVILLE,NC
720,93741,30.9,43.6,297.2,-76.493,37.132,NEWPORT NEWS,VA
721,93743,38.8,48.5,349.0,-77.030,34.691,SWANSBORO,NC
722,93759,32.0,41.5,347.1,-77.893,35.855,ROCKY MOUNT,NC
723,93765,39.4,50.2,332.3,-76.661,34.734,BEAUFORT,NC
724,93773,30.4,41.2,325.5,-77.007,36.984,WAKEFIELD,VA
725,93775,27.6,37.3,340.9,-77.434,37.708,RICHMOND/ASHLAND,VA
726,93778,22.5,31.3,352.0,-76.874,39.918,YORK,PA
727,93780,24.2,35.4,314.4,-74.841,39.941,MOUNT HOLLY,NJ
728,93782,33.5,42.4,358.2,-79.366,34.792,MAXTON,NC
729,93783,29.0,38.9,338.5,-79.477,36.047,BURLINGTON,NC
730,93784,24.0,38.6,265.1,-76.610,39.281,BALTIMORE,MD
731,93785,29.9,40.1,334.2,-79.064,35.933,CHAPEL HILL,NC
732,93786,31.6,39.8,368.7,-75.124,38.308,OCEAN CITY,MD
733,93801,32.8,41.0,369.9,-85.161,34.348,ROME,GA
734,93805,45.2,53.7,372.4,-84.353,30.393,TALLAHASSEE,FL
735,93807,26.4,37.9,311.4,-80.222,36.134,WINSTON SALEM,NC
736,93808,28.5,38.8,331.7,-86.436,36.981,BOWLING GREEN,KY
737,93810,26.1,35.5,344.6,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
738,93812,25.5,34.6,349.0,-84.419,39.103,CINCINNATI,OH
739,93814,25.1,33.3,364.4,-84.672,39.043,COVINGTON,KY
740,93815,22.5,30.8,360.7,-84.219,39.906,DAYTON,OH
741,93817,26.7,35.0,363.7,-87.537,38.043,EVANSVILLE,IN
742,93819,23.5,31.1,374.2,-86.272,39.710,INDIANAPOLIS,IN
743,93820,26.0,35.1,349.6,-84.606,38.041,LEXINGTON,KY
744,93821,26.5,36.6,333.5,-85.730,38.177,LOUISVILLE,KY
745,93822,23.5,30.2,390.9,-89.684,39.845,SPRINGFIELD,IL
746,93824,23.3,31.2,368.7,-81.892,39.944,ZANESVILLE,OH
747,93831,42.0,51.5,354.5,-80.717,32.483,BEAUFORT,SC
748,93837,49.9,58.6,372.4,-81.683,30.233,JACKSONVILLE,FL
749,93841,42.7,51.1,373.0,-87.022,30.724,MILTON,FL
750,93842,35.9,46.1,339.1,-84.942,32.516,COLUMBUS,GA
751,93845,44.1,52.7,370.5,-83.277,30.783,VALDOSTA,GA
752,93846,30.1,41.5,315.7,-82.709,34.495,ANDERSON,SC
753,93862,33.3,42.1,360.0,-88.771,34.261,TUPELO,MS
