,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14940,26.8,26.7,539.4,-93.331,43.158,MASON CITY,IA
376,14941,25.2,36.8,308.9,-97.437,41.981,NORFOLK,NE
377,14942,28.1,39.9,308.3,-95.899,41.310,OMAHA,NE
378,14943,26.0,36.6,324.9,-96.379,42.391,SIOUX CITY,IA
379,14944,24.9,33.9,350.8,-96.754,43.577,SIOUX FALLS,SD
380,14946,23.5,30.5,385.3,-97.154,44.931,WATERTOWN,SD
381,14950,30.7,41.3,328.6,-92.448,41.107,OTTUMWA,IA
382,14972,26.5,34.2,374.2,-95.202,43.164,SPENCER,IA
383,14990,29.0,38.6,343.4,-91.709,41.884,CEDAR RAPIDS,IA
384,14991,25.4,34.2,354.5,-91.485,44.865,EAU CLAIRE,WI
385,14992,25.7,33.3,375.5,-95.082,44.547,REDWOOD FALLS,MN
386,21504,65.1,73.2,390.9,-155.051,19.723,HILO,HI
387,21510,64.9,77.9,320.6,-156.049,19.736,KAILUA/KONA,HI
388,22010,39.8,62.0,194.2,-100.922,29.367,DEL RIO,TX
389,22501,63.6,76.4,321.8,-159.789,22.025,"KEKAHA, KAUAI",HI
390,22516,64.8,74.9,360.7,-156.433,20.902,KAHULUI,HI
391,22521,65.7,77.6,335.4,-157.943,21.328,HONOLULU,HI
392,22534,65.0,74.6,368.1,-157.099,21.157,KAUNAKAKAI,HI
393,22536,66.9,74.8,395.2,-159.341,21.979,LIHUE,HI
394,23007,30.4,52.3,188.1,-100.288,34.434,CHILDRESS,TX
395,23009,20.1,48.3,123.3,-104.541,33.308,ROSWELL,NM
396,23023,27.0,52.9,148.6,-102.208,31.932,MIDLAND,TX
397,23034,35.8,56.6,204.1,-100.494,31.351,SAN ANGELO,TX
398,23040,24.3,53.1,123.3,-103.201,31.780,WINK,TX
399,23042,24.6,50.8,143.7,-101.821,33.668,LUBBOCK,TX
400,23044,18.7,53.3,80.2,-106.376,31.811,EL PASO,TX
401,23047,24.2,46.5,177.6,-101.706,35.219,AMARILLO,TX
402,23048,18.7,46.4,125.8,-103.603,35.182,TUCUMCARI,NM
403,23049,16.1,39.0,163.4,-106.089,35.617,SANTA FE,NM
404,23050,16.5,44.5,120.9,-106.616,35.042,ALBUQUERQUE,NM
405,23051,17.0,45.1,120.9,-103.154,36.446,CLAYTON,NM
406,23052,12.8,39.0,131.4,-104.502,36.741,RATON,NM
407,23054,13.7,39.0,139.4,-105.143,35.654,LAS VEGAS,NM
408,23055,18.4,51.2,90.1,-104.809,31.831,GUADALUPE PASS,TX
409,23061,10.0,28.3,204.7,-105.866,37.436,ALAMOSA,CO
410,23064,23.5,41.9,217.7,-100.725,37.927,GARDEN CITY,KS
411,23065,22.1,38.5,239.8,-101.693,39.368,GOODLAND,KS
412,23066,23.6,31.1,376.1,-108.538,39.134,GRAND JUNCTION,CO
413,23067,17.1,41.5,151.1,-103.527,38.051,LA JUNTA,CO
414,23070,13.6,40.4,127.0,-104.341,37.259,TRINIDAD,CO
415,23078,17.1,47.8,102.4,-107.721,32.262,DEMING,NM
416,23081,16.1,34.0,215.8,-108.789,35.511,GALLUP,NM
417,23090,17.9,38.3,189.9,-108.229,36.744,FARMINGTON,NM
418,23091,25.8,56.7,109.8,-102.912,30.915,FORT STOCKTON,TX
419,23129,41.6,61.0,224.4,-118.163,33.828,LONG BEACH,CA
420,23130,34.4,60.0,158.5,-118.489,34.210,VAN NUYS,CA
421,23136,39.8,59.0,225.1,-119.083,34.217,CAMARILLO,CA
422,23152,35.7,59.8,172.7,-118.359,34.201,BURBANK,CA
423,23153,20.9,38.3,226.9,-117.087,38.060,TONOPAH,NV
424,23154,18.6,31.1,289.8,-114.845,39.295,ELY,NV
425,23155,41.7,54.4,306.4,-119.056,35.434,BAKERSFIELD,CA
426,23157,19.6,43.6,157.3,-118.363,37.373,BISHOP,CA
427,23158,25.5,61.5,79.0,-114.717,33.619,BLYTHE,CA
428,23159,15.8,26.5,315.0,-112.146,37.706,BRYCE CANYON,UT
429,23160,21.8,58.3,72.2,-110.955,32.131,TUCSON,AZ
430,23161,26.9,54.2,136.9,-116.787,34.854,DAGGETT,CA
431,23169,23.8,56.3,97.5,-115.155,36.079,LAS VEGAS,NV
432,23174,40.8,61.4,210.9,-118.406,33.938,LOS ANGELES,CA
433,23176,22.2,33.9,304.6,-113.028,38.443,MILFORD,UT
434,23179,24.9,61.5,74.7,-114.623,34.766,NEEDLES,CA
435,23182,31.1,50.2,217.7,-118.084,34.629,PALMDALE,CA
436,23183,27.1,63.0,80.8,-111.990,33.443,PHOENIX,AZ
437,23187,27.0,46.7,207.2,-118.724,34.744,SANDBERG,CA
438,23188,44.2,62.3,241.1,-117.169,32.735,SAN DIEGO,CA
439,23190,42.4,55.0,308.3,-119.844,34.426,SANTA BARBARA,CA
440,23191,36.4,57.7,199.8,-118.416,33.405,AVALON,CA
441,23194,16.6,41.6,145.5,-110.722,35.022,WINSLOW,AZ
442,23213,43.6,52.8,360.0,-122.812,38.509,SANTA ROSA,CA
443,23225,25.7,42.8,234.9,-120.708,39.292,EMIGRANT GAP,CA
444,23230,44.1,54.6,340.3,-122.221,37.755,OAKLAND,CA
445,23232,42.1,52.4,342.2,-121.493,38.513,SACRAMENTO,CA
446,23233,42.8,55.0,314.4,-121.605,36.663,SALINAS,CA
447,23234,44.5,55.0,340.3,-122.398,37.620,SAN FRANCISCO,CA
448,23237,43.0,51.8,366.2,-121.237,37.894,STOCKTON,CA
449,23244,42.8,55.0,314.4,-122.048,37.415,MOUNTAIN VIEW,CA
450,23254,41.1,53.9,304.6,-122.052,37.992,CONCORD,CA
451,23257,42.6,51.8,359.4,-120.513,37.285,MERCED,CA
452,23258,43.3,52.7,357.0,-120.953,37.626,MODESTO,CA
453,23259,41.9,53.7,319.4,-121.845,36.588,MONTEREY,CA
454,23273,42.3,53.9,322.4,-120.465,34.916,SANTA MARIA,CA
455,23275,41.8,49.9,377.3,-123.201,39.126,UKIAH,CA
456,23285,40.7,52.8,313.8,-121.817,37.694,LIVERMORE,CA
457,23293,42.1,55.6,295.9,-121.928,37.362,SAN JOSE,CA
458,24011,21.4,28.4,384.1,-100.748,46.774,BISMARCK,ND
459,24012,19.6,27.8,360.7,-102.802,46.797,DICKINSON,ND
460,24013,20.0,27.6,371.8,-101.281,48.259,MINOT,ND
461,24015,20.2,37.2,230.6,-103.232,40.172,AKRON,CO
462,24017,21.1,32.7,305.2,-103.095,42.838,CHADRON,NE
463,24021,17.7,32.7,253.4,-108.733,42.817,LANDER,WY
464,24023,24.1,34.8,321.8,-100.668,41.122,NORTH PLATTE,NE
465,24025,24.7,33.4,355.7,-100.286,44.383,PIERRE,SD
466,24027,17.9,29.3,305.8,-109.065,41.594,ROCK SPRINGS,WY
467,24028,22.6,35.4,288.5,-103.595,41.874,SCOTTSBLUFF,NE
468,24029,18.8,29.7,314.4,-106.976,44.774,SHERIDAN,WY
469,24030,22.2,36.1,273.1,-102.985,41.101,SIDNEY,NE
470,24032,21.7,34.0,295.3,-100.551,42.859,VALENTINE,NE
471,24033,18.9,30.3,306.4,-108.543,45.808,BILLINGS,MT
472,24036,17.5,26.0,353.9,-109.467,47.049,LEWISTOWN,MT
473,24037,18.3,27.4,344.0,-105.886,46.428,MILES CITY,MT
474,24044,21.4,32.4,315.0,-102.800,42.057,ALLIANCE,NE
475,24046,20.4,30.1,335.4,-107.521,40.495,CRAIG,CO
476,24048,16.3,27.4,308.9,-108.082,44.517,GREYBULL,WY
477,24057,17.1,30.0,282.4,-107.200,41.806,RAWLINS,WY
478,24061,17.3,30.7,275.6,-108.459,43.064,RIVERTON,WY
479,24062,16.8,27.7,312.6,-107.951,43.966,WORLAND,WY
480,24089,18.6,31.4,285.5,-106.473,42.898,CASPER,WY
481,24090,19.5,31.7,294.7,-103.054,44.046,RAPID CITY,SD
482,24091,23.5,38.0,265.7,-101.620,40.510,IMPERIAL,NE
483,24110,28.5,33.5,427.2,-119.319,47.208,MOSES LAKE,WA
484,24112,16.7,27.5,314.4,-111.187,47.504,GREAT FALLS,MT
485,24121,21.6,32.6,315.0,-115.792,40.825,ELKO,NV
486,24126,25.0,37.1,300.9,-112.011,41.196,OGDEN,UT
487,24127,26.3,38.3,304.0,-111.968,40.787,SALT LAKE CITY,UT
488,24130,25.7,31.8,403.8,-117.810,44.838,BAKER CITY,OR
489,24131,28.5,39.0,328.6,-116.220,43.565,BOISE,ID
490,24132,18.9,25.6,388.4,-111.152,45.794,BOZEMAN,MT
491,24133,25.2,35.0,337.2,-113.772,42.543,BURLEY,ID
492,24135,15.6,24.7,341.6,-112.513,45.953,BUTTE,MT
493,24137,15.3,25.4,324.3,-112.376,48.608,CUT BANK,MT
494,24138,17.2,26.1,346.5,-112.552,45.255,DILLON,MT
495,24141,27.1,33.9,391.5,-119.514,47.304,EPHRATA,WA
496,24143,16.9,28.5,301.5,-111.382,47.473,GREAT FALLS,MT
497,24144,16.9,28.0,309.5,-111.964,46.606,HELENA,MT
498,24145,23.1,30.8,372.4,-112.067,43.516,IDAHO FALLS,ID
499,24146,23.0,28.6,412.4,-114.264,48.304,KALISPELL,MT
500,24149,31.2,38.5,384.7,-117.014,46.375,LEWISTON,ID
501,24150,17.5,30.3,284.2,-110.448,45.699,LIVINGSTON,MT
502,24152,27.1,31.0,449.4,-118.425,45.511,MEACHAM,OR
503,24153,23.0,29.3,398.3,-114.093,46.921,MISSOULA,MT
504,24154,20.0,24.5,433.4,-115.645,47.457,MULLAN PASS,ID
505,24155,31.5,37.3,412.4,-118.834,45.698,PENDLETON,OR
506,24156,24.1,26.7,477.2,-112.571,42.920,POCATELLO,ID
507,24157,29.2,33.1,450.0,-117.528,47.621,SPOKANE,WA
508,24160,32.5,39.8,385.3,-118.287,46.095,WALLA WALLA,WA
509,24162,29.0,37.3,365.6,-117.013,44.021,ONTARIO,OR
510,24164,14.3,23.6,337.2,-110.108,42.584,BIG PINEY,WY
511,24172,23.6,38.4,262.0,-118.565,40.066,LOVELOCK,NV
512,24215,30.5,40.0,346.5,-122.333,41.333,MOUNT SHASTA,CA
513,24216,39.7,52.8,299.0,-122.254,40.152,RED BLUFF,CA
514,24217,34.1,41.7,381.0,-122.537,48.794,BELLINGHAM,WA
515,24219,34.4,42.0,381.0,-121.167,45.619,THE DALLES,OR
516,24220,27.4,34.7,382.2,-120.530,47.034,ELLENSBURG,WA
517,24221,41.5,45.1,460.5,-123.214,44.133,EUGENE,OR
518,24222,36.4,43.1,398.3,-122.280,47.908,EVERETT,WA
519,24225,37.7,43.8,410.0,-122.871,42.389,MEDFORD,OR
520,24227,38.9,41.7,476.5,-122.903,46.973,OLYMPIA,WA
521,24229,40.3,45.0,438.3,-122.600,45.591,PORTLAND,OR
522,24230,29.2,37.3,369.3,-121.150,44.254,REDMOND,OR
523,24231,42.6,47.4,437.1,-123.355,43.239,ROSEBURG,OR
524,24232,41.2,45.4,448.2,-122.995,44.908,SALEM,OR
525,24233,37.2,43.2,411.8,-122.314,47.461,SEATTLE,WA
526,24234,38.2,44.7,403.2,-122.301,47.530,SEATTLE,WA
527,24235,34.1,38.4,443.9,-123.381,42.617,SEXTON SUMMIT,OR
528,24242,40.5,44.7,448.2,-122.400,45.549,PORTLAND,OR
529,24243,28.8,35.5,393.9,-120.534,46.564,YAKIMA,WA
530,24255,36.5,43.1,400.1,-122.650,48.350,WHIDBEY ISLAND,WA
531,24257,38.8,51.2,308.3,-122.313,40.515,REDDING,CA
532,24259,33.1,39.5,402.0,-122.468,41.781,MONTAGUE,CA
533,24283,43.4,47.7,447.6,-124.109,40.978,ARCATA/EUREKA,CA
534,24286,44.3,48.3,453.7,-124.237,41.780,CRESCENT CITY,CA
535,25308,31.1,39.2,370.5,-131.570,55.043,ANNETTE,AK
536,25309,29.8,34.7,429.7,-134.575,58.355,JUNEAU,AK
537,25323,26.8,33.3,397.0,-135.520,59.245,HAINES,AK
538,25325,31.3,38.9,379.2,-131.712,55.357,KETCHIKAN,AK
539,25331,19.2,25.4,398.3,-149.092,61.596,PALMER,AK
540,25333,32.1,40.4,367.4,-135.360,57.048,SITKA,AK
541,25335,26.7,34.9,365.6,-135.313,59.460,SKAGWAY,AK
542,25339,30.2,36.2,408.1,-139.628,59.510,YAKUTAT,AK
543,25367,31.2,38.3,388.4,-133.075,55.580,KLAWOCK,AK
544,25501,24.6,35.2,323.7,-152.492,57.750,KODIAK,AK
545,25506,18.6,24.5,403.8,-154.915,59.753,ILIAMNA,AK
546,25507,24.4,29.7,419.2,-151.477,59.647,HOMER,AK
547,25624,30.9,34.4,459.3,-162.722,55.207,COLD BAY,AK
548,25628,30.1,33.7,456.8,-169.565,56.600,ST. GEORGE ISLAND,AK
549,25713,29.2,33.2,447.6,-170.220,57.163,ST PAUL ISLAND,AK
550,26409,21.3,24.6,459.9,-149.855,61.217,ANCHORAGE,AK
551,26410,28.3,34.7,399.5,-145.451,60.489,CORDOVA,AK
552,26411,10.0,12.7,470.4,-147.855,64.817,FAIRBANKS,AK
553,26412,7.5,9.0,500.0,-141.946,62.961,NORTHWAY,AK
554,26415,11.2,14.0,468.5,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
555,26422,10.7,13.5,467.9,-141.148,64.777,EAGLE,AK
556,26425,9.4,13.0,448.8,-145.458,62.160,GULKANA,AK
557,26435,11.0,13.3,480.2,-149.072,64.550,NENANA,AK
558,26438,23.2,32.5,344.0,-149.417,60.128,SEWARD,AK
559,26451,21.0,26.0,423.5,-149.993,61.175,ANCHORAGE,AK
560,26491,20.7,28.1,376.1,-149.961,61.179,ANCHORAGE,AK
561,26492,24.6,27.8,463.6,-148.839,60.785,PORTAGE GLACIER,AK
562,26502,11.8,13.5,495.7,-158.742,64.327,KALTAG,AK
563,26510,9.3,12.0,469.8,-155.603,62.953,MC GRATH,AK
564,26523,21.4,28.1,389.6,-151.239,60.580,KENAI,AK
565,26528,16.7,21.9,416.8,-150.092,62.322,TALKEETNA,AK
566,26529,8.4,11.3,464.8,-152.107,65.174,TANANA,AK
567,26615,17.2,19.8,474.7,-161.826,60.786,BETHEL,AK
568,26616,11.1,14.7,449.4,-162.597,66.885,KOTZEBUE,AK
569,26617,14.9,19.2,435.2,-165.443,64.513,NOME,AK
570,26643,15.3,19.0,448.8,-162.764,66.069,DEERING,AK
571,27406,9.8,6.8,539.4,-148.477,70.192,DEADHORSE,AK
572,27502,9.5,10.8,505.5,-156.763,71.287,BARROW,AK
573,27503,11.1,12.9,492.6,-159.995,70.639,WAINWRIGHT,AK
574,27515,10.0,11.2,508.0,-151.002,70.212,NUIQSUT,AK
577,53120,35.0,52.7,236.8,-116.917,33.033,RAMONA,CA
578,53121,43.6,56.2,309.5,-117.349,33.219,OCEANSIDE,CA
579,53123,23.7,54.8,106.7,-115.196,36.212,LAS VEGAS,NV
580,53802,33.4,44.0,331.1,-88.280,39.478,MATTOON/CHARLESTON,IL
581,53819,41.4,52.4,331.1,-84.567,33.355,ATLANTA,GA
582,53820,48.2,56.9,371.1,-87.044,31.416,EVERGREEN,AL
583,53838,39.5,52.9,294.7,-83.830,34.272,GAINESVILLE,GA
584,53841,34.7,46.0,321.2,-84.903,38.185,FRANKFORT,KY
585,53842,31.9,43.7,311.4,-86.296,39.825,INDIANAPOLIS,IN
586,53843,47.1,59.8,310.7,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
587,53847,47.9,62.9,281.1,-87.023,30.704,MILTON,FL
588,53850,40.5,54.3,290.4,-82.886,34.672,CLEMSON,SC
589,53852,41.1,51.9,333.5,-86.945,34.653,DECATUR,AL
590,53853,52.5,61.8,364.4,-86.472,30.400,DESTIN,FL
591,53854,42.9,55.5,308.9,-80.858,33.462,ORANGEBURG,SC
592,53855,31.5,42.1,329.2,-84.525,39.364,HAMILTON,OH
593,53858,51.6,59.9,379.8,-88.532,30.464,PASCAGOULA,MS
594,53859,32.3,43.4,322.4,-84.226,39.594,DAYTON,OH
595,53860,52.7,61.7,369.3,-81.515,30.336,JACKSONVILLE,FL
596,53862,49.4,60.1,340.9,-83.574,30.072,PERRY-FOLEY,FL
597,53863,40.6,52.6,315.7,-84.302,33.875,ATLANTA,GA
598,53864,45.0,54.4,358.2,-86.782,33.178,ALABASTER,AL
599,53865,51.6,60.1,376.7,-89.821,30.345,SLIDELL,LA
600,53866,32.3,43.3,323.7,-85.803,39.578,SHELBYVILLE,IN
601,53867,42.2,56.0,291.6,-80.996,33.971,COLUMBIA,SC
602,53868,40.0,50.2,342.2,-84.233,36.023,OAK RIDGE,TN
603,53869,39.2,51.4,311.4,-89.831,35.940,BLYTHEVILLE,AR
604,53870,37.3,50.6,294.7,-81.156,35.197,GASTONIA,NC
605,53871,38.0,50.6,304.6,-81.058,34.987,ROCK HILL,SC
606,53872,38.9,51.6,304.0,-80.621,35.017,MONROE,NC
607,53873,41.8,51.8,346.5,-84.849,34.123,CARTERSVILLE,GA
608,53874,40.6,52.5,316.9,-82.159,34.249,GREENWOOD,SC
609,53879,31.6,46.2,271.9,-94.371,38.960,LEE'S SUMMIT,MO
610,53901,35.0,48.6,288.5,-91.903,36.878,WEST PLAINS,MO
611,53902,50.3,58.8,376.1,-95.414,30.352,CONROE,TX
612,53903,49.0,60.1,334.8,-95.587,30.747,HUNTSVILLE,TX
613,53904,33.2,46.2,295.3,-90.428,38.929,ST CHARLES,MO
614,53905,47.0,56.9,351.4,-93.744,32.540,SHREVEPORT,LA
615,53907,42.6,57.7,275.6,-97.094,32.664,ARLINGTON,TX
616,53908,37.5,52.1,277.4,-95.984,36.039,TULSA,OK
617,53909,42.0,57.7,267.0,-97.318,32.973,FORT WORTH,TX
618,53910,50.4,60.0,358.2,-95.553,30.062,HOUSTON,TX
619,53911,42.6,57.3,280.5,-96.267,32.710,TERRELL,TX
620,53912,45.7,58.6,307.0,-96.398,32.027,CORSICANA,TX
621,53913,35.6,51.6,257.7,-97.416,35.850,GUTHRIE,OK
622,53914,43.4,55.6,315.0,-96.590,33.180,MC KINNEY,TX
623,53915,53.6,61.5,387.8,-91.884,30.038,NEW IBERIA,LA
624,53916,31.4,44.5,292.2,-93.579,39.823,CHILLICOTHE,MO
625,53918,35.9,51.1,268.2,-92.470,36.369,MOUNTAIN HOME,AR
626,53919,44.0,54.2,344.6,-91.751,33.638,MONTICELLO,AR
627,53920,39.7,52.3,306.4,-93.095,35.258,RUSSELLVILLE,AR
628,53922,35.5,48.3,299.6,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
629,53925,43.8,51.7,381.6,-94.399,34.047,DE QUEEN,AR
630,53959,41.5,52.0,338.5,-90.234,35.135,WEST MEMPHIS,AR
631,53988,49.8,58.7,369.3,-92.967,31.150,FORT POLK,LA
632,54704,28.4,40.3,307.0,-71.174,42.191,NORWOOD,MA
633,54728,27.5,34.3,391.5,-71.545,44.368,WHITEFIELD,NH
634,54733,31.4,42.2,326.1,-70.918,42.584,BEVERLY,MA
635,54734,31.2,41.2,338.5,-73.483,41.371,DANBURY,CT
636,54737,33.9,43.7,344.0,-76.294,40.120,LANCASTER,PA
637,54740,27.4,37.5,334.2,-72.518,43.344,SPRINGFIELD,VT
638,54742,27.5,35.5,369.9,-72.019,44.419,SAINT JOHNSBURY,VT
639,54743,32.3,44.3,308.9,-74.283,40.876,CALDWELL,NJ
640,54756,28.9,38.3,346.5,-72.291,42.570,ORANGE,MA
641,54757,28.7,38.1,346.5,-77.992,42.109,WELLSVILLE,NY
642,54767,31.0,41.4,332.3,-72.184,41.742,WILLIMANTIC,CT
643,54768,29.0,38.8,340.3,-73.171,42.696,NORTH ADAMS,MA
644,54769,33.7,43.0,352.0,-70.729,41.910,PLYMOUTH,MA
645,54770,28.2,37.4,349.6,-72.004,42.805,JAFFREY,NH
646,54771,27.3,35.8,360.7,-72.614,44.534,MORRISVILLE,VT
647,54772,27.6,36.1,361.3,-70.948,43.991,FRYEBURG,ME
648,54773,31.9,39.8,374.2,-76.385,43.350,FULTON,NY
649,54777,33.1,41.4,368.1,-71.021,41.876,TAUNTON,MA
650,54778,32.0,40.3,367.4,-77.056,42.643,PENN YAN,NY
651,54779,32.5,42.4,340.9,-74.737,41.009,ANDOVER,NJ
652,54780,33.6,45.9,305.2,-71.923,41.073,MONTAUK,NY
653,54781,29.4,38.1,358.8,-73.247,42.891,BENNINGTON,VT
654,54782,33.4,46.1,299.6,-75.557,40.238,POTTSTOWN,PA
655,54785,32.6,42.9,334.8,-74.669,40.624,SOMERVILLE,NJ
656,54786,32.9,43.9,324.3,-75.123,40.330,DOYLESTOWN,PA
657,54787,34.9,46.0,324.3,-73.417,40.734,FARMINGDALE,NY
658,54788,30.7,42.5,310.1,-72.828,41.510,MERIDEN,CT
659,54789,29.3,39.2,339.1,-75.379,41.139,MOUNT POCONO,PA
660,54790,35.0,44.7,346.5,-72.869,40.822,SHIRLEY,NY
661,54791,28.1,40.1,305.2,-70.922,43.278,ROCHESTER,NH
662,54792,30.1,39.9,340.9,-78.412,41.047,CLEARFIELD,PA
663,54793,31.5,41.3,342.2,-74.623,41.200,SUSSEX,NJ
664,54813,31.1,38.1,390.3,-86.651,46.429,MUNISING,MI
665,63870,48.1,59.8,325.5,-86.312,31.043,FLORALA,AL
666,63871,47.9,57.6,355.1,-85.601,30.846,BONIFAY,FL
667,63872,45.0,57.1,317.5,-85.129,31.951,EUFAULA,AL
668,64775,30.0,38.2,368.1,-75.412,43.234,ROME,NY
669,64776,28.9,36.8,372.4,-73.468,44.651,PLATTSBURG,NY
670,73805,50.3,60.0,357.0,-85.788,30.349,PANAMA CITY,FL
671,92762,31.4,46.1,270.7,-77.430,39.734,SITE R,PA
672,92805,61.1,73.7,323.1,-80.108,26.250,POMPANO BEACH,FL
673,92806,59.4,71.5,328.6,-82.628,27.765,ST PETERSBURG,FL
674,92809,61.4,73.1,335.4,-80.241,25.999,HOLLYWOOD,FL
675,93005,17.4,32.2,255.9,-107.760,37.143,DURANGO,CO
676,93009,9.3,22.1,276.8,-106.316,39.228,LEADVILLE,CO
677,93013,20.7,36.3,248.5,-107.898,38.505,MONTROSE,CO
678,93026,19.7,50.0,107.9,-109.604,31.469,DOUGLAS BISBEE,AZ
679,93027,16.2,39.2,162.8,-109.379,34.518,ST JOHNS,AZ
680,93033,21.6,51.0,116.0,-104.263,32.338,CARLSBAD,NM
681,93037,14.0,38.1,150.5,-104.711,38.812,COLORADO SPRINGS,CO
682,93042,19.7,44.2,152.9,-102.547,36.023,DALHART,TX
683,93045,14.8,48.6,80.8,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
684,93057,14.6,35.1,185.6,-107.902,35.165,GRANTS,NM
685,93058,14.9,38.1,159.7,-104.498,38.290,PUEBLO,CO
686,93067,16.0,38.8,164.6,-104.849,39.570,DENVER,CO
687,93069,19.5,34.2,259.6,-108.628,37.303,CORTEZ,CO
688,93073,16.5,27.8,305.8,-106.868,39.223,ASPEN,CO
689,93075,21.8,38.2,239.8,-109.754,38.755,MOAB,UT
690,93084,18.4,52.6,82.1,-109.635,32.855,SAFFORD,AZ
691,93102,25.8,41.2,256.5,-118.700,39.417,FALLON,NV
692,93107,40.7,59.1,234.3,-117.150,32.867,MIRAMAR,CA
693,93110,41.1,59.2,238.0,-119.206,34.201,OXNARD,CA
694,93112,45.4,61.5,265.1,-117.200,32.700,SAN DIEGO,CA
695,93129,21.8,34.8,285.5,-113.097,37.702,CEDAR CITY,UT
696,93134,40.6,61.3,209.6,-118.296,34.028,LOS ANGELES,CA
697,93138,29.2,63.7,90.7,-116.505,33.828,PALM SPRINGS,CA
698,93141,18.3,35.0,232.5,-110.750,39.545,PRICE,UT
699,93167,22.8,48.7,144.3,-113.937,35.259,KINGMAN,AZ
700,93184,41.4,65.3,180.1,-117.866,33.680,SANTA ANA,CA
701,93193,43.0,53.8,334.8,-119.719,36.780,FRESNO,CA
702,93197,40.5,60.0,222.6,-118.451,34.016,SANTA MONICA,CA
703,93205,42.4,53.5,329.8,-121.570,39.098,MARYSVILLE,CA
704,93206,43.3,55.8,310.7,-120.641,35.237,SAN LUIS OBISPO,CA
705,93209,39.2,51.5,310.1,-120.627,35.673,PASO ROBLES,CA
706,93210,43.0,52.7,352.0,-121.618,39.490,OROVILLE,CA
707,93225,43.2,52.5,358.2,-121.590,38.696,SACRAMENTO,CA
708,93227,42.8,51.7,364.4,-122.280,38.213,NAPA,CA
709,93228,43.1,55.3,314.4,-122.121,37.659,HAYWARD,CA
710,93230,22.3,34.5,297.2,-119.995,38.894,SOUTH LAKE TAHOE,CA
711,93241,40.7,54.6,289.2,-121.961,38.377,VACAVILLE,CA
712,93242,42.9,52.0,361.3,-120.111,36.988,MADERA,CA
713,93706,32.9,44.7,312.0,-77.730,39.708,HAGERSTOWN,MD
714,93718,46.7,55.5,368.7,-78.721,33.816,NORTH MYRTLE BEACH,SC
715,93719,43.0,53.1,345.9,-77.047,35.068,NEW BERN,NC
716,93720,37.8,47.9,342.2,-75.510,38.341,SALISBURY,MD
717,93721,34.7,47.2,303.3,-76.684,39.172,BALTIMORE,MD
718,93727,43.8,54.0,344.6,-77.433,34.700,NEW RIVER,NC
719,93729,48.5,57.1,373.0,-75.623,35.232,CAPE HATTERAS,NC
720,93730,35.8,46.6,329.8,-74.457,39.458,ATLANTIC CITY,NJ
721,93736,33.3,47.4,279.9,-78.453,38.139,CHARLOTTESVILLE,VA
722,93738,34.7,46.2,318.1,-77.448,38.935,WASHINGTON,DC
723,93739,40.4,49.3,363.1,-75.496,37.941,WALLOPS ISLAND,VA
724,93740,39.2,53.2,286.7,-78.880,34.991,FAYETTEVILLE,NC
725,93741,40.3,49.5,358.2,-76.493,37.132,NEWPORT NEWS,VA
726,93743,44.5,53.3,367.4,-77.030,34.691,SWANSBORO,NC
727,93759,38.9,51.0,312.6,-77.893,35.855,ROCKY MOUNT,NC
728,93765,45.6,54.8,361.3,-76.661,34.734,BEAUFORT,NC
729,93773,38.2,48.6,337.2,-77.007,36.984,WAKEFIELD,VA
730,93775,37.0,48.9,313.8,-77.434,37.708,RICHMOND/ASHLAND,VA
731,93778,33.1,43.2,338.5,-76.874,39.918,YORK,PA
732,93780,34.0,45.8,313.2,-74.841,39.941,MOUNT HOLLY,NJ
733,93782,40.3,52.3,315.0,-79.366,34.792,MAXTON,NC
734,93783,35.9,49.2,293.5,-79.477,36.047,BURLINGTON,NC
735,93784,34.7,50.6,258.3,-76.610,39.281,BALTIMORE,MD
736,93785,37.8,50.7,300.3,-79.064,35.933,CHAPEL HILL,NC
737,93786,40.1,48.5,371.1,-75.124,38.308,OCEAN CITY,MD
738,93801,40.7,51.7,330.5,-85.161,34.348,ROME,GA
739,93805,47.9,59.0,334.2,-84.353,30.393,TALLAHASSEE,FL
740,93806,45.0,56.1,331.7,-87.616,33.212,TUSCALOOSA,AL
741,93807,35.8,49.1,293.5,-80.222,36.134,WINSTON SALEM,NC
742,93808,38.1,48.8,332.9,-86.436,36.981,BOWLING GREEN,KY
743,93810,34.6,47.6,296.6,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
744,93812,34.6,44.2,347.7,-84.419,39.103,CINCINNATI,OH
745,93814,33.8,44.7,326.8,-84.672,39.043,COVINGTON,KY
746,93815,30.6,42.9,302.7,-84.219,39.906,DAYTON,OH
747,93817,34.3,46.8,303.3,-87.537,38.043,EVANSVILLE,IN
748,93819,32.3,44.6,304.6,-86.272,39.710,INDIANAPOLIS,IN
749,93820,33.9,46.9,295.9,-84.606,38.041,LEXINGTON,KY
750,93821,35.2,49.9,273.8,-85.730,38.177,LOUISVILLE,KY
751,93822,32.9,45.3,303.3,-89.684,39.845,SPRINGFIELD,IL
752,93824,32.1,41.8,344.0,-81.892,39.944,ZANESVILLE,OH
