,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,14940,21.1,26.1,423.5,-93.331,43.158,MASON CITY,IA
374,14941,20.2,27.7,373.6,-97.437,41.981,NORFOLK,NE
375,14942,23.5,30.2,390.9,-95.899,41.310,OMAHA,NE
376,14943,19.8,26.6,386.6,-96.379,42.391,SIOUX CITY,IA
377,14944,18.3,26.9,352.7,-96.754,43.577,SIOUX FALLS,SD
378,14946,17.6,24.5,383.5,-97.154,44.931,WATERTOWN,SD
379,14950,26.5,32.9,398.3,-92.448,41.107,OTTUMWA,IA
380,14972,19.7,25.4,408.1,-95.202,43.164,SPENCER,IA
381,14990,25.0,31.1,403.2,-91.709,41.884,CEDAR RAPIDS,IA
382,14991,19.7,24.6,424.8,-91.485,44.865,EAU CLAIRE,WI
383,14992,18.4,26.7,358.2,-95.082,44.547,REDWOOD FALLS,MN
384,21504,64.9,71.6,413.1,-155.051,19.723,HILO,HI
385,21510,62.3,75.1,321.2,-156.049,19.736,KAILUA/KONA,HI
386,22010,38.6,49.9,324.3,-100.922,29.367,DEL RIO,TX
387,22501,60.0,74.3,299.6,-159.789,22.025,"KEKAHA, KAUAI",HI
388,22516,62.0,73.6,337.2,-156.433,20.902,KAHULUI,HI
389,22519,66.2,74.7,385.3,-157.768,21.451,KANEOHE,HI
390,22521,64.8,76.4,339.1,-157.943,21.328,HONOLULU,HI
391,22534,63.2,72.4,373.0,-157.099,21.157,KAUNAKAKAI,HI
392,22536,65.4,74.2,380.4,-159.341,21.979,LIHUE,HI
393,22551,62.8,74.5,336.0,-158.067,21.317,KAPOLEI,HI
394,23007,30.1,41.4,317.5,-100.288,34.434,CHILDRESS,TX
395,23009,28.0,34.5,397.6,-104.541,33.308,ROSWELL,NM
396,23023,31.2,41.9,327.4,-102.208,31.932,MIDLAND,TX
397,23034,34.0,46.3,305.8,-100.494,31.351,SAN ANGELO,TX
398,23040,30.9,42.0,321.2,-103.201,31.780,WINK,TX
399,23042,28.9,38.0,351.4,-101.821,33.668,LUBBOCK,TX
400,23044,28.9,41.7,294.1,-106.376,31.811,EL PASO,TX
401,23047,26.5,34.6,367.4,-101.706,35.219,AMARILLO,TX
402,23048,24.6,32.6,367.4,-103.603,35.182,TUCUMCARI,NM
403,23049,17.1,27.5,321.2,-106.089,35.617,SANTA FE,NM
404,23050,21.5,33.5,299.6,-106.616,35.042,ALBUQUERQUE,NM
405,23051,20.6,30.1,339.1,-103.154,36.446,CLAYTON,NM
406,23052,15.6,30.9,247.9,-104.502,36.741,RATON,NM
407,23054,17.2,27.2,328.0,-105.143,35.654,LAS VEGAS,NM
408,23055,25.2,38.7,281.1,-104.809,31.831,GUADALUPE PASS,TX
409,23061,5.2,14.4,331.7,-105.866,37.436,ALAMOSA,CO
410,23064,22.6,28.4,408.1,-100.725,37.927,GARDEN CITY,KS
411,23065,19.6,29.7,328.0,-101.693,39.368,GOODLAND,KS
412,23066,16.3,28.8,287.3,-108.538,39.134,GRAND JUNCTION,CO
413,23067,17.1,23.8,387.2,-103.527,38.051,LA JUNTA,CO
414,23070,15.9,27.0,308.9,-104.341,37.259,TRINIDAD,CO
415,23078,27.5,38.4,321.2,-107.721,32.262,DEMING,NM
416,23081,17.9,28.2,323.1,-108.789,35.511,GALLUP,NM
417,23090,20.1,30.7,320.0,-108.229,36.744,FARMINGTON,NM
418,23091,29.9,44.1,275.6,-102.912,30.915,FORT STOCKTON,TX
419,23110,28.3,42.6,273.1,-119.950,36.333,LEMOORE,CA
420,23129,37.3,54.2,248.5,-118.163,33.828,LONG BEACH,CA
421,23130,26.3,53.0,141.2,-118.489,34.210,VAN NUYS,CA
422,23136,33.2,52.8,214.0,-119.083,34.217,CAMARILLO,CA
423,23141,13.9,39.8,135.1,-115.68333,36.58333,NELLIS AIR FORCE BASE,NV
424,23152,28.6,53.3,160.3,-118.359,34.201,BURBANK,CA
425,23153,7.4,33.1,129.5,-117.087,38.060,TONOPAH,NV
426,23154,9.9,25.6,236.8,-114.845,39.295,ELY,NV
427,23155,30.6,45.6,265.7,-119.056,35.434,BAKERSFIELD,CA
428,23157,7.6,36.3,106.7,-118.363,37.373,BISHOP,CA
429,23158,25.2,51.0,147.4,-114.717,33.619,BLYTHE,CA
430,23159,12.0,18.3,392.1,-112.146,37.706,BRYCE CANYON,UT
431,23160,31.5,48.9,237.4,-110.955,32.131,TUCSON,AZ
432,23161,17.0,45.6,117.2,-116.787,34.854,DAGGETT,CA
433,23169,18.5,46.2,125.2,-115.155,36.079,LAS VEGAS,NV
434,23174,37.2,54.2,247.2,-118.406,33.938,LOS ANGELES,CA
435,23176,15.5,24.7,339.7,-113.028,38.443,MILFORD,UT
436,23179,23.8,51.7,129.5,-114.623,34.766,NEEDLES,CA
437,23182,17.7,42.9,144.9,-118.084,34.629,PALMDALE,CA
438,23183,33.7,53.2,215.8,-111.990,33.443,PHOENIX,AZ
439,23184,21.8,36.2,265.7,-112.421,34.652,PRESCOTT,AZ
440,23185,12.6,33.6,178.2,-119.771,39.484,RENO,NV
441,23187,14.1,42.9,112.9,-118.724,34.744,SANDBERG,CA
442,23188,39.1,55.6,254.6,-117.169,32.735,SAN DIEGO,CA
443,23190,38.2,50.0,316.3,-119.844,34.426,SANTA BARBARA,CA
444,23191,29.4,55.3,151.1,-118.416,33.405,AVALON,CA
445,23194,22.0,33.0,315.7,-110.722,35.022,WINSLOW,AZ
446,23213,33.2,46.5,291.0,-122.812,38.509,SANTA ROSA,CA
447,23225,12.7,42.8,101.8,-120.708,39.292,EMIGRANT GAP,CA
448,23230,36.1,48.2,310.1,-122.221,37.755,OAKLAND,CA
449,23232,32.3,45.6,290.4,-121.493,38.513,SACRAMENTO,CA
450,23233,33.9,50.0,255.3,-121.605,36.663,SALINAS,CA
451,23234,38.0,49.3,323.7,-122.398,37.620,SAN FRANCISCO,CA
452,23244,35.1,51.9,247.9,-122.048,37.415,MOUNTAIN VIEW,CA
453,23254,32.5,46.9,275.6,-122.052,37.992,CONCORD,CA
454,23257,31.1,43.2,306.4,-120.513,37.285,MERCED,CA
455,23258,32.9,43.9,324.3,-120.953,37.626,MODESTO,CA
456,23259,33.8,49.6,258.3,-121.845,36.588,MONTEREY,CA
457,23273,36.1,50.0,285.5,-120.465,34.916,SANTA MARIA,CA
458,23275,33.9,45.0,323.7,-123.201,39.126,UKIAH,CA
459,23277,34.3,49.3,269.4,-121.789,36.936,WATSONVILLE,CA
460,23285,29.7,47.2,234.3,-121.817,37.694,LIVERMORE,CA
461,23293,33.0,49.4,250.3,-121.928,37.362,SAN JOSE,CA
462,24011,18.2,25.1,384.1,-100.748,46.774,BISMARCK,ND
463,24012,18.2,25.1,384.1,-102.802,46.797,DICKINSON,ND
464,24013,18.3,25.5,378.5,-101.281,48.259,MINOT,ND
465,24015,16.5,27.8,305.8,-103.232,40.172,AKRON,CO
466,24017,16.7,26.7,327.4,-103.095,42.838,CHADRON,NE
467,24018,12.4,26.0,267.6,-104.807,41.158,CHEYENNE,WY
468,24021,9.6,17.1,366.8,-108.733,42.817,LANDER,WY
469,24022,7.7,13.8,393.3,-105.674,41.313,LARAMIE,WY
470,24023,18.4,27.7,340.3,-100.668,41.122,NORTH PLATTE,NE
471,24024,18.2,28.8,318.7,-101.601,44.051,PHILIP,SD
472,24025,19.0,28.2,342.8,-100.286,44.383,PIERRE,SD
473,24027,11.7,22.0,318.1,-109.065,41.594,ROCK SPRINGS,WY
474,24028,15.7,26.0,321.2,-103.595,41.874,SCOTTSBLUFF,NE
475,24029,16.0,25.6,333.5,-106.976,44.774,SHERIDAN,WY
476,24030,15.7,29.2,272.5,-102.985,41.101,SIDNEY,NE
477,24032,17.5,28.5,312.0,-100.551,42.859,VALENTINE,NE
478,24033,16.0,30.8,254.6,-108.543,45.808,BILLINGS,MT
479,24036,17.5,27.4,329.8,-109.467,47.049,LEWISTOWN,MT
480,24037,18.1,29.2,310.7,-105.886,46.428,MILES CITY,MT
481,24044,14.5,24.1,332.3,-102.800,42.057,ALLIANCE,NE
482,24046,11.2,19.8,347.1,-107.521,40.495,CRAIG,CO
483,24048,12.2,19.2,377.9,-108.082,44.517,GREYBULL,WY
484,24057,11.1,19.8,345.3,-107.200,41.806,RAWLINS,WY
485,24061,9.8,17.6,361.3,-108.459,43.064,RIVERTON,WY
486,24062,12.5,19.8,372.4,-107.951,43.966,WORLAND,WY
487,24089,13.6,24.0,318.1,-106.473,42.898,CASPER,WY
488,24090,17.9,28.0,326.8,-103.054,44.046,RAPID CITY,SD
489,24091,18.8,30.7,299.0,-101.620,40.510,IMPERIAL,NE
490,24110,22.5,28.6,402.0,-119.319,47.208,MOSES LAKE,WA
491,24112,17.6,31.7,265.7,-111.187,47.504,GREAT FALLS,MT
492,24121,9.3,25.3,232.5,-115.792,40.825,ELKO,NV
493,24126,17.3,28.0,316.3,-112.011,41.196,OGDEN,UT
494,24127,18.8,29.4,319.4,-111.968,40.787,SALT LAKE CITY,UT
495,24128,9.9,25.2,242.3,-117.807,40.902,WINNEMUCCA,NV
496,24130,18.8,26.1,376.7,-117.810,44.838,BAKER CITY,OR
497,24131,18.3,31.3,281.8,-116.220,43.565,BOISE,ID
498,24132,15.1,22.0,381.6,-111.152,45.794,BOZEMAN,MT
499,24133,16.8,26.8,327.4,-113.772,42.543,BURLEY,ID
500,24135,10.8,18.5,363.7,-112.513,45.953,BUTTE,MT
501,24137,17.1,28.3,308.3,-112.376,48.608,CUT BANK,MT
502,24138,12.5,24.8,287.3,-112.552,45.255,DILLON,MT
503,24141,22.7,28.5,408.1,-119.514,47.304,EPHRATA,WA
504,24143,18.3,31.3,281.8,-111.382,47.473,GREAT FALLS,MT
505,24144,17.0,26.0,344.6,-111.964,46.606,HELENA,MT
506,24145,13.8,22.3,350.8,-112.067,43.516,IDAHO FALLS,ID
507,24146,21.5,26.9,415.5,-114.264,48.304,KALISPELL,MT
508,24149,25.8,33.3,377.3,-117.014,46.375,LEWISTON,ID
509,24150,14.8,31.2,233.1,-110.448,45.699,LIVINGSTON,MT
510,24152,20.1,32.4,294.1,-118.425,45.511,MEACHAM,OR
511,24153,19.6,25.5,404.4,-114.093,46.921,MISSOULA,MT
512,24154,17.9,22.6,427.9,-115.645,47.457,MULLAN PASS,ID
513,24155,26.1,32.1,405.7,-118.834,45.698,PENDLETON,OR
514,24156,14.1,21.9,364.4,-112.571,42.920,POCATELLO,ID
515,24157,24.3,28.9,433.4,-117.528,47.621,SPOKANE,WA
516,24160,26.4,33.6,383.5,-118.287,46.095,WALLA WALLA,WA
517,24162,17.7,28.7,312.0,-117.013,44.021,ONTARIO,OR
518,24163,26.4,31.8,418.0,-119.118,46.265,PASCO,WA
519,24164,6.3,14.1,358.8,-110.108,42.584,BIG PINEY,WY
520,24172,9.0,28.0,196.1,-118.565,40.066,LOVELOCK,NV
521,24215,19.9,36.5,235.5,-122.333,41.333,MOUNT SHASTA,CA
522,24216,26.8,47.5,196.1,-122.254,40.152,RED BLUFF,CA
523,24217,34.6,39.5,431.5,-122.537,48.794,BELLINGHAM,WA
524,24219,28.2,35.7,379.2,-121.167,45.619,THE DALLES,OR
525,24220,22.4,29.9,375.5,-120.530,47.034,ELLENSBURG,WA
526,24221,34.5,38.2,456.2,-123.214,44.133,EUGENE,OR
527,24222,34.5,39.8,424.2,-122.280,47.908,EVERETT,WA
528,24225,28.6,35.3,393.9,-122.871,42.389,MEDFORD,OR
529,24227,34.4,36.9,482.1,-122.903,46.973,OLYMPIA,WA
530,24229,34.2,39.1,431.5,-122.600,45.591,PORTLAND,OR
531,24230,19.3,31.7,291.6,-121.150,44.254,REDMOND,OR
532,24231,34.4,39.2,433.4,-123.355,43.239,ROSEBURG,OR
533,24232,34.4,38.8,441.4,-122.995,44.908,SALEM,OR
534,24233,35.2,39.2,450.0,-122.314,47.461,SEATTLE,WA
535,24234,35.9,39.7,454.4,-122.301,47.530,SEATTLE,WA
536,24235,22.9,38.7,248.5,-123.381,42.617,SEXTON SUMMIT,OR
537,24242,34.0,38.9,431.5,-122.400,45.549,PORTLAND,OR
538,24243,21.5,29.3,369.3,-120.534,46.564,YAKIMA,WA
539,24255,34.9,39.9,429.7,-122.650,48.350,WHIDBEY ISLAND,WA
540,24257,26.2,46.9,195.5,-122.313,40.515,REDDING,CA
541,24259,19.7,31.8,296.6,-122.468,41.781,MONTAGUE,CA
542,24283,37.6,44.4,397.6,-124.109,40.978,ARCATA/EUREKA,CA
543,24286,38.7,46.2,385.3,-124.237,41.780,CRESCENT CITY,CA
544,25308,34.1,36.9,475.3,-131.570,55.043,ANNETTE,AK
545,25309,31.6,33.8,487.6,-134.575,58.355,JUNEAU,AK
546,25323,29.0,32.2,464.8,-135.520,59.245,HAINES,AK
547,25325,33.5,36.6,468.5,-131.712,55.357,KETCHIKAN,AK
548,25331,16.3,21.6,414.9,-149.092,61.596,PALMER,AK
549,25333,33.2,36.4,466.1,-135.360,57.048,SITKA,AK
550,25335,29.1,35.0,409.4,-135.313,59.460,SKAGWAY,AK
551,25339,29.6,32.6,469.8,-139.628,59.510,YAKUTAT,AK
552,25367,33.7,35.9,488.3,-133.075,55.580,KLAWOCK,AK
553,25501,20.5,28.5,365.0,-152.492,57.750,KODIAK,AK
554,25503,14.2,13.1,539.4,-156.654,58.684,KING SALMON,AK
555,25506,14.8,20.7,401.3,-154.915,59.753,ILIAMNA,AK
556,25507,22.0,26.0,445.1,-151.477,59.647,HOMER,AK
557,25516,23.5,29.2,410.6,-151.702,59.443,SELDOVIA,AK
558,25624,25.6,29.3,453.1,-162.722,55.207,COLD BAY,AK
559,25628,23.6,22.6,539.4,-169.565,56.600,ST. GEORGE ISLAND,AK
560,26409,18.2,23.8,409.4,-149.855,61.217,ANCHORAGE,AK
561,26410,27.8,30.9,466.7,-145.451,60.489,CORDOVA,AK
562,26411,3.9,3.9,539.4,-147.855,64.817,FAIRBANKS,AK
563,26415,3.9,8.8,416.8,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
564,26422,3.0,5.7,467.9,-141.148,64.777,EAGLE,AK
565,26425,8.6,11.5,464.8,-145.458,62.160,GULKANA,AK
566,26435,1.7,5.2,448.2,-149.072,64.550,NENANA,AK
567,26438,20.3,26.2,404.4,-149.417,60.128,SEWARD,AK
568,26451,18.0,23.7,407.5,-149.993,61.175,ANCHORAGE,AK
569,26491,18.1,25.7,370.5,-149.961,61.179,ANCHORAGE,AK
570,26523,17.5,19.6,487.0,-151.239,60.580,KENAI,AK
571,26528,13.6,17.0,455.0,-150.092,62.322,TALKEETNA,AK
572,26533,-0.6,-1.8,539.4,-151.509,66.916,BETTLES,AK
573,26615,8.1,11.3,457.4,-161.826,60.786,BETHEL,AK
574,26617,3.0,6.5,448.8,-165.443,64.513,NOME,AK
575,26642,-0.7,1.7,474.7,-164.548,67.732,KIVALINA,AK
576,26643,2.0,2.6,522.8,-162.764,66.069,DEERING,AK
577,27502,-13.1,-9.6,441.4,-156.763,71.287,BARROW,AK
579,53119,30.4,42.0,313.2,-119.629,36.319,HANFORD,CA
580,53120,29.9,47.1,238.0,-116.917,33.033,RAMONA,CA
581,53121,36.4,49.9,291.0,-117.349,33.219,OCEANSIDE,CA
582,53123,19.0,45.6,134.4,-115.196,36.212,LAS VEGAS,NV
583,53802,31.6,37.2,416.8,-88.280,39.478,MATTOON/CHARLESTON,IL
584,53819,40.2,48.9,366.2,-84.567,33.355,ATLANTA,GA
585,53820,44.9,53.6,369.3,-87.044,31.416,EVERGREEN,AL
586,53838,38.5,48.5,344.0,-83.830,34.272,GAINESVILLE,GA
587,53841,33.2,40.5,385.9,-84.903,38.185,FRANKFORT,KY
588,53842,30.4,36.2,412.4,-86.296,39.825,INDIANAPOLIS,IN
589,53843,45.8,55.9,347.7,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
590,53844,31.6,38.0,401.3,-82.657,39.756,LANCASTER,OH
591,53847,48.0,55.8,385.9,-87.023,30.704,MILTON,FL
592,53848,47.2,56.6,359.4,-86.960,30.507,MILTON,FL
593,53850,38.6,50.7,312.6,-82.886,34.672,CLEMSON,SC
594,53852,36.4,44.5,373.6,-86.945,34.653,DECATUR,AL
595,53853,51.5,58.7,398.3,-86.472,30.400,DESTIN,FL
596,53854,42.0,52.6,337.2,-80.858,33.462,ORANGEBURG,SC
597,53855,29.7,38.7,353.9,-84.525,39.364,HAMILTON,OH
598,53858,47.5,54.8,393.9,-88.532,30.464,PASCAGOULA,MS
599,53859,31.4,38.1,395.8,-84.226,39.594,DAYTON,OH
600,53863,38.0,48.8,331.1,-84.302,33.875,ATLANTA,GA
601,53864,41.1,49.4,373.6,-86.782,33.178,ALABASTER,AL
602,53865,48.2,55.3,398.3,-89.821,30.345,SLIDELL,LA
603,53866,31.5,38.6,388.4,-85.803,39.578,SHELBYVILLE,IN
604,53867,41.7,52.7,331.1,-80.996,33.971,COLUMBIA,SC
605,53868,36.7,43.1,404.4,-84.233,36.023,OAK RIDGE,TN
606,53869,36.5,43.8,387.8,-89.831,35.940,BLYTHEVILLE,AR
607,53870,38.4,48.2,347.1,-81.156,35.197,GASTONIA,NC
608,53871,40.3,47.7,388.4,-81.058,34.987,ROCK HILL,SC
609,53872,39.5,48.1,367.4,-80.621,35.017,MONROE,NC
610,53873,39.6,47.6,377.3,-84.849,34.123,CARTERSVILLE,GA
611,53874,40.3,49.0,366.2,-82.159,34.249,GREENWOOD,SC
612,53879,27.2,37.8,326.1,-94.371,38.960,LEE'S SUMMIT,MO
613,53901,30.2,39.1,355.7,-91.903,36.878,WEST PLAINS,MO
614,53902,44.5,51.9,390.9,-95.414,30.352,CONROE,TX
615,53903,44.5,52.7,377.3,-95.587,30.747,HUNTSVILLE,TX
616,53904,30.3,38.7,364.4,-90.428,38.929,ST CHARLES,MO
617,53905,41.1,47.5,406.3,-93.744,32.540,SHREVEPORT,LA
618,53907,37.0,46.9,344.6,-97.094,32.664,ARLINGTON,TX
619,53908,29.7,41.9,304.0,-95.984,36.039,TULSA,OK
620,53909,36.3,45.7,352.0,-97.318,32.973,FORT WORTH,TX
621,53910,46.5,53.4,400.7,-95.553,30.062,HOUSTON,TX
622,53911,38.0,47.1,358.2,-96.267,32.710,TERRELL,TX
623,53912,40.0,48.8,364.4,-96.398,32.027,CORSICANA,TX
624,53914,37.0,46.1,357.6,-96.590,33.180,MC KINNEY,TX
625,53915,47.5,56.1,372.4,-91.884,30.038,NEW IBERIA,LA
626,53916,27.8,36.0,366.2,-93.579,39.823,CHILLICOTHE,MO
627,53917,50.7,57.4,406.3,-90.028,30.043,NEW ORLEANS,LA
628,53918,31.5,41.8,334.2,-92.470,36.369,MOUNTAIN HOME,AR
629,53919,39.2,45.9,400.1,-91.751,33.638,MONTICELLO,AR
630,53920,35.4,44.2,361.3,-93.095,35.258,RUSSELLVILLE,AR
631,53922,30.7,40.1,347.7,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
632,53925,37.5,45.1,382.9,-94.399,34.047,DE QUEEN,AR
633,53959,37.3,44.2,395.2,-90.234,35.135,WEST MEMPHIS,AR
634,53988,44.0,51.4,390.3,-92.967,31.150,FORT POLK,LA
635,53989,24.5,37.8,283.6,-96.926,39.294,FORT RILEY,KS
636,54704,28.0,38.1,334.8,-71.174,42.191,NORWOOD,MA
637,54728,20.4,24.5,442.0,-71.545,44.368,WHITEFIELD,NH
638,54733,27.6,36.9,347.1,-70.918,42.584,BEVERLY,MA
639,54734,29.5,37.1,377.9,-73.483,41.371,DANBURY,CT
640,54737,31.0,39.0,371.8,-76.294,40.120,LANCASTER,PA
641,54740,22.2,31.4,345.3,-72.518,43.344,SPRINGFIELD,VT
642,54742,21.4,20.8,539.4,-72.019,44.419,SAINT JOHNSBURY,VT
643,54743,29.1,39.0,338.5,-74.283,40.876,CALDWELL,NJ
644,54756,25.8,33.5,374.2,-72.291,42.570,ORANGE,MA
645,54757,25.4,33.0,375.5,-77.992,42.109,WELLSVILLE,NY
646,54767,28.1,37.4,347.7,-72.184,41.742,WILLIMANTIC,CT
647,54768,24.2,34.0,336.6,-73.171,42.696,NORTH ADAMS,MA
648,54769,30.7,38.1,382.2,-70.729,41.910,PLYMOUTH,MA
649,54770,24.9,32.5,375.5,-72.004,42.805,JAFFREY,NH
650,54771,20.9,26.2,417.4,-72.614,44.534,MORRISVILLE,VT
651,54772,20.7,28.5,368.7,-70.948,43.991,FRYEBURG,ME
652,54773,27.0,33.7,393.3,-76.385,43.350,FULTON,NY
653,54777,28.8,36.8,370.5,-71.021,41.876,TAUNTON,MA
654,54778,27.0,35.4,362.5,-77.056,42.643,PENN YAN,NY
655,54779,29.2,37.9,358.8,-74.737,41.009,ANDOVER,NJ
656,54780,33.9,43.1,353.9,-71.923,41.073,MONTAUK,NY
657,54782,31.0,39.8,358.2,-75.557,40.238,POTTSTOWN,PA
658,54785,28.7,38.9,333.5,-74.669,40.624,SOMERVILLE,NJ
659,54786,30.5,39.1,361.3,-75.123,40.330,DOYLESTOWN,PA
660,54787,31.2,40.3,353.3,-73.417,40.734,FARMINGDALE,NY
661,54788,27.9,37.8,337.9,-72.828,41.510,MERIDEN,CT
662,54789,26.2,33.9,374.2,-75.379,41.139,MOUNT POCONO,PA
663,54790,31.4,40.7,350.2,-72.869,40.822,SHIRLEY,NY
664,54791,24.4,33.4,350.2,-70.922,43.278,ROCHESTER,NH
665,54792,27.0,33.8,391.5,-78.412,41.047,CLEARFIELD,PA
666,54793,28.1,37.1,352.7,-74.623,41.200,SUSSEX,NJ
667,54813,21.5,28.0,393.3,-86.651,46.429,MUNISING,MI
668,63870,46.7,57.0,345.3,-86.312,31.043,FLORALA,AL
669,63872,44.1,53.6,355.7,-85.129,31.951,EUFAULA,AL
670,63890,50.4,58.4,384.1,-81.883,30.350,JACKSONVILLE,FL
671,64776,21.9,29.4,374.8,-73.468,44.651,PLATTSBURG,NY
672,73805,49.2,57.2,383.5,-85.788,30.349,PANAMA CITY,FL
673,92805,62.9,73.6,350.2,-80.108,26.250,POMPANO BEACH,FL
674,92806,59.9,67.2,400.7,-82.628,27.765,ST PETERSBURG,FL
675,92809,61.3,72.1,347.7,-80.241,25.999,HOLLYWOOD,FL
676,93005,18.7,27.2,354.5,-107.760,37.143,DURANGO,CO
677,93009,4.7,16.7,284.2,-106.316,39.228,LEADVILLE,CO
678,93010,14.4,23.1,347.7,-103.716,39.189,LIMON,CO
679,93013,14.8,23.5,348.3,-107.898,38.505,MONTROSE,CO
680,93026,26.9,46.4,209.0,-109.604,31.469,DOUGLAS BISBEE,AZ
681,93027,21.2,31.3,329.2,-109.379,34.518,ST JOHNS,AZ
682,93033,29.3,38.7,347.1,-104.263,32.338,CARLSBAD,NM
683,93037,12.6,28.9,231.8,-104.711,38.812,COLORADO SPRINGS,CO
684,93042,23.8,31.7,369.3,-102.547,36.023,DALHART,TX
685,93045,25.0,35.3,329.2,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
686,93057,14.8,21.2,391.5,-107.902,35.165,GRANTS,NM
687,93058,15.2,25.2,326.1,-104.498,38.290,PUEBLO,CO
688,93067,14.8,27.9,277.4,-104.849,39.570,DENVER,CO
689,93069,17.5,28.7,308.3,-108.628,37.303,CORTEZ,CO
690,93073,9.5,21.5,289.2,-106.868,39.223,ASPEN,CO
691,93075,15.5,27.4,295.9,-109.754,38.755,MOAB,UT
692,93084,29.7,44.2,271.3,-109.635,32.855,SAFFORD,AZ
693,93104,12.8,42.3,106.1,-117.683,35.683,CHINA LAKE,CA
694,93107,34.7,53.7,222.0,-117.150,32.867,MIRAMAR,CA
695,93110,34.0,54.1,209.6,-119.206,34.201,OXNARD,CA
696,93111,36.0,51.1,269.4,-119.117,34.117,POINT MUGU,CA
697,93112,41.0,57.7,254.0,-117.200,32.700,SAN DIEGO,CA
698,93115,39.3,56.5,246.6,-117.117,32.567,IMPERIAL BEACH,CA
699,93129,15.0,23.4,353.9,-113.097,37.702,CEDAR CITY,UT
700,93134,35.1,54.7,215.8,-118.296,34.028,LOS ANGELES,CA
701,93138,23.9,54.7,108.6,-116.505,33.828,PALM SPRINGS,CA
702,93141,11.7,28.2,228.1,-110.750,39.545,PRICE,UT
703,93167,24.9,40.6,251.6,-113.937,35.259,KINGMAN,AZ
704,93184,36.1,56.0,214.0,-117.866,33.680,SANTA ANA,CA
705,93193,32.3,45.6,290.4,-119.719,36.780,FRESNO,CA
706,93197,35.6,54.1,228.8,-118.451,34.016,SANTA MONICA,CA
707,93205,30.4,45.5,264.5,-121.570,39.098,MARYSVILLE,CA
708,93206,36.7,51.7,271.3,-120.641,35.237,SAN LUIS OBISPO,CA
709,93209,29.1,45.8,242.9,-120.627,35.673,PASO ROBLES,CA
710,93210,32.8,45.9,293.5,-121.618,39.490,OROVILLE,CA
711,93225,32.0,45.7,284.2,-121.590,38.696,SACRAMENTO,CA
712,93227,31.9,45.5,285.5,-122.280,38.213,NAPA,CA
713,93228,33.8,48.9,267.6,-122.121,37.659,HAYWARD,CA
714,93230,10.7,32.1,172.7,-119.995,38.894,SOUTH LAKE TAHOE,CA
715,93241,29.5,45.7,249.7,-121.961,38.377,VACAVILLE,CA
716,93242,31.3,43.4,306.4,-120.111,36.988,MADERA,CA
717,93706,29.6,39.9,332.3,-77.730,39.708,HAGERSTOWN,MD
718,93718,44.3,52.3,380.4,-78.721,33.816,NORTH MYRTLE BEACH,SC
719,93719,42.5,50.8,374.2,-77.047,35.068,NEW BERN,NC
720,93720,35.5,45.4,343.4,-75.510,38.341,SALISBURY,MD
721,93721,32.3,42.3,339.7,-76.684,39.172,BALTIMORE,MD
722,93727,42.5,51.2,367.4,-77.433,34.700,NEW RIVER,NC
723,93729,45.9,54.4,373.0,-75.623,35.232,CAPE HATTERAS,NC
724,93730,33.5,43.0,348.3,-74.457,39.458,ATLANTIC CITY,NJ
725,93736,31.0,43.2,304.6,-78.453,38.139,CHARLOTTESVILLE,VA
726,93738,31.6,41.5,340.3,-77.448,38.935,WASHINGTON,DC
727,93739,37.0,45.6,365.6,-75.496,37.941,WALLOPS ISLAND,VA
728,93740,38.7,50.5,316.9,-78.880,34.991,FAYETTEVILLE,NC
729,93741,37.2,46.5,354.5,-76.493,37.132,NEWPORT NEWS,VA
730,93743,42.4,50.7,374.2,-77.030,34.691,SWANSBORO,NC
731,93759,37.7,47.3,349.6,-77.893,35.855,ROCKY MOUNT,NC
732,93762,29.5,41.7,303.3,-77.43333,39.73333,SITE R,PA
733,93765,45.1,52.7,387.8,-76.661,34.734,BEAUFORT,NC
734,93773,36.2,45.9,347.1,-77.007,36.984,WAKEFIELD,VA
735,93775,34.7,44.3,347.7,-77.434,37.708,RICHMOND/ASHLAND,VA
736,93778,30.1,38.3,368.1,-76.874,39.918,YORK,PA
737,93780,31.9,41.6,344.0,-74.841,39.941,MOUNT HOLLY,NJ
738,93782,39.4,49.6,341.6,-79.366,34.792,MAXTON,NC
739,93783,35.7,46.6,328.0,-79.477,36.047,BURLINGTON,NC
740,93784,32.6,47.2,273.1,-76.610,39.281,BALTIMORE,MD
741,93785,36.7,47.8,325.5,-79.064,35.933,CHAPEL HILL,NC
742,93786,35.9,43.1,389.0,-75.124,38.308,OCEAN CITY,MD
743,93801,37.6,47.2,349.6,-85.161,34.348,ROME,GA
744,93805,48.1,57.0,368.1,-84.353,30.393,TALLAHASSEE,FL
745,93806,39.6,49.6,344.6,-87.616,33.212,TUSCALOOSA,AL
746,93807,35.2,46.7,318.7,-80.222,36.134,WINSTON SALEM,NC
747,93808,34.5,43.2,362.5,-86.436,36.981,BOWLING GREEN,KY
748,93810,33.8,40.3,400.7,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
749,93812,33.1,40.1,390.9,-84.419,39.103,CINCINNATI,OH
