,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14936,21.1,26.4,417.4,-98.229,44.385,HURON,SD
376,14937,28.4,38.3,337.9,-91.543,41.633,IOWA CITY,IA
377,14938,32.2,41.0,358.8,-92.543,40.097,KIRKSVILLE,MO
378,14939,29.4,39.4,337.2,-96.764,40.831,LINCOLN,NE
379,14940,25.3,31.0,411.2,-93.331,43.158,MASON CITY,IA
380,14941,26.7,36.2,343.4,-97.437,41.981,NORFOLK,NE
381,14942,29.2,39.3,335.4,-95.899,41.310,OMAHA,NE
382,14943,27.0,35.2,365.6,-96.379,42.391,SIOUX CITY,IA
383,14944,23.6,29.9,398.9,-96.754,43.577,SIOUX FALLS,SD
384,14946,17.9,21.7,447.6,-97.154,44.931,WATERTOWN,SD
385,14950,30.2,38.9,359.4,-92.448,41.107,OTTUMWA,IA
386,14972,25.4,31.4,405.7,-95.202,43.164,SPENCER,IA
387,14990,27.0,35.7,357.0,-91.709,41.884,CEDAR RAPIDS,IA
388,14991,18.4,27.4,345.9,-91.485,44.865,EAU CLAIRE,WI
389,14992,20.0,25.5,412.4,-95.082,44.547,REDWOOD FALLS,MN
390,21504,63.5,72.6,374.2,-155.051,19.723,HILO,HI
391,21510,63.2,76.7,312.6,-156.049,19.736,KAILUA/KONA,HI
392,22010,46.9,70.1,191.8,-100.922,29.367,DEL RIO,TX
393,22516,61.9,74.4,324.9,-156.433,20.902,KAHULUI,HI
394,22519,66.0,74.2,389.6,-157.768,21.451,KANEOHE,HI
395,22521,64.2,76.5,329.2,-157.943,21.328,HONOLULU,HI
396,22534,62.8,72.4,366.2,-157.099,21.157,KAUNAKAKAI,HI
397,22536,66.0,75.3,373.0,-159.341,21.979,LIHUE,HI
398,22551,62.2,75.4,315.7,-158.067,21.317,KAPOLEI,HI
399,23007,32.7,55.9,178.2,-100.288,34.434,CHILDRESS,TX
400,23009,18.0,57.9,51.8,-104.541,33.308,ROSWELL,NM
401,23023,30.2,61.9,109.2,-102.208,31.932,MIDLAND,TX
402,23034,39.0,64.5,164.0,-100.494,31.351,SAN ANGELO,TX
403,23040,26.8,62.9,79.6,-103.201,31.780,WINK,TX
404,23042,28.3,55.6,138.8,-101.821,33.668,LUBBOCK,TX
405,23044,15.1,63.2,17.3,-106.376,31.811,EL PASO,TX
406,23047,28.2,51.0,177.0,-101.706,35.219,AMARILLO,TX
407,23048,21.3,52.2,105.5,-103.603,35.182,TUCUMCARI,NM
408,23049,13.5,45.8,88.2,-106.089,35.617,SANTA FE,NM
409,23050,12.4,53.3,42.6,-106.616,35.042,ALBUQUERQUE,NM
410,23051,19.0,48.0,116.6,-103.154,36.446,CLAYTON,NM
411,23052,14.5,46.9,88.8,-104.502,36.741,RATON,NM
412,23054,12.3,45.8,80.2,-105.143,35.654,LAS VEGAS,NM
413,23055,14.6,59.9,26.6,-104.809,31.831,GUADALUPE PASS,TX
414,23061,10.7,36.6,131.4,-105.866,37.436,ALAMOSA,CO
415,23064,27.9,43.3,258.3,-100.725,37.927,GARDEN CITY,KS
416,23065,24.8,39.4,265.7,-101.693,39.368,GOODLAND,KS
417,23066,23.9,45.0,189.3,-108.538,39.134,GRAND JUNCTION,CO
418,23067,20.8,46.1,147.4,-103.527,38.051,LA JUNTA,CO
419,23070,16.3,45.7,110.4,-104.341,37.259,TRINIDAD,CO
420,23078,12.9,56.2,32.7,-107.721,32.262,DEMING,NM
421,23081,16.5,42.0,141.2,-108.789,35.511,GALLUP,NM
422,23090,15.9,46.1,104.9,-108.229,36.744,FARMINGTON,NM
423,23091,27.6,66.3,66.6,-102.912,30.915,FORT STOCKTON,TX
424,23110,43.8,53.4,353.9,-119.950,36.333,LEMOORE,CA
425,23129,46.8,59.6,308.9,-118.163,33.828,LONG BEACH,CA
426,23130,42.0,58.4,259.0,-118.489,34.210,VAN NUYS,CA
427,23136,47.0,64.7,247.9,-119.083,34.217,CAMARILLO,CA
428,23141,23.8,52.8,121.5,-115.68333,36.58333,NELLIS AIR FORCE BASE,NV
429,23152,41.9,58.5,256.5,-118.359,34.201,BURBANK,CA
430,23153,22.0,41.4,205.3,-117.087,38.060,TONOPAH,NV
431,23154,23.4,37.1,276.8,-114.845,39.295,ELY,NV
432,23155,44.0,56.0,318.1,-119.056,35.434,BAKERSFIELD,CA
433,23157,22.3,47.9,146.2,-118.363,37.373,BISHOP,CA
434,23158,31.9,66.4,93.1,-114.717,33.619,BLYTHE,CA
435,23159,18.6,28.4,332.3,-112.146,37.706,BRYCE CANYON,UT
436,23160,21.2,64.1,42.0,-110.955,32.131,TUCSON,AZ
437,23161,33.8,58.5,165.9,-116.787,34.854,DAGGETT,CA
438,23169,26.5,60.7,90.1,-115.155,36.079,LAS VEGAS,NV
439,23174,47.2,58.0,337.9,-118.406,33.938,LOS ANGELES,CA
440,23176,26.5,41.6,260.8,-113.028,38.443,MILFORD,UT
441,23179,28.9,66.5,73.4,-114.623,34.766,NEEDLES,CA
442,23182,36.2,52.3,257.1,-118.084,34.629,PALMDALE,CA
443,23183,27.8,67.9,59.9,-111.990,33.443,PHOENIX,AZ
444,23184,22.1,49.2,133.8,-112.421,34.652,PRESCOTT,AZ
445,23185,25.8,44.5,216.4,-119.771,39.484,RENO,NV
446,23188,48.2,60.9,311.4,-117.169,32.735,SAN DIEGO,CA
447,23190,46.8,56.1,360.7,-119.844,34.426,SANTA BARBARA,CA
448,23191,42.3,54.6,312.6,-118.416,33.405,AVALON,CA
449,23194,18.4,49.6,100.5,-110.722,35.022,WINSLOW,AZ
450,23199,35.1,66.1,118.4,-115.667,32.817,EL CENTRO,CA
451,23213,45.0,51.8,401.3,-122.812,38.509,SANTA ROSA,CA
452,23225,28.9,36.3,381.6,-120.708,39.292,EMIGRANT GAP,CA
453,23230,46.7,53.6,400.7,-122.221,37.755,OAKLAND,CA
454,23232,45.6,53.3,386.6,-121.493,38.513,SACRAMENTO,CA
455,23233,46.3,55.1,368.7,-121.605,36.663,SALINAS,CA
456,23234,45.7,53.7,381.0,-122.398,37.620,SAN FRANCISCO,CA
457,23237,45.8,53.8,381.0,-121.237,37.894,STOCKTON,CA
458,23244,46.1,55.2,363.7,-122.048,37.415,MOUNTAIN VIEW,CA
459,23254,45.4,54.0,371.1,-122.052,37.992,CONCORD,CA
460,23257,44.4,53.7,359.4,-120.513,37.285,MERCED,CA
461,23258,44.8,54.4,354.5,-120.953,37.626,MODESTO,CA
462,23259,44.3,54.3,348.3,-121.845,36.588,MONTEREY,CA
463,23273,46.1,54.3,377.9,-120.465,34.916,SANTA MARIA,CA
464,23275,43.1,49.8,402.0,-123.201,39.126,UKIAH,CA
465,23285,44.5,52.6,378.5,-121.817,37.694,LIVERMORE,CA
466,23293,46.1,54.6,373.0,-121.928,37.362,SAN JOSE,CA
467,24011,16.5,21.2,427.2,-100.748,46.774,BISMARCK,ND
468,24012,17.5,21.7,438.9,-102.802,46.797,DICKINSON,ND
469,24013,13.6,19.8,394.6,-101.281,48.259,MINOT,ND
470,24015,21.3,41.1,199.8,-103.232,40.172,AKRON,CO
471,24017,25.7,36.8,316.9,-103.095,42.838,CHADRON,NE
472,24018,19.4,38.0,211.5,-104.807,41.158,CHEYENNE,WY
473,24021,16.6,39.0,169.0,-108.733,42.817,LANDER,WY
474,24022,17.3,34.0,231.8,-105.674,41.313,LARAMIE,WY
475,24023,26.9,37.3,328.6,-100.668,41.122,NORTH PLATTE,NE
476,24024,21.6,28.5,385.9,-101.601,44.051,PHILIP,SD
477,24025,21.4,27.1,409.4,-100.286,44.383,PIERRE,SD
478,24027,21.7,32.9,312.0,-109.065,41.594,ROCK SPRINGS,WY
479,24028,25.5,39.9,268.8,-103.595,41.874,SCOTTSBLUFF,NE
480,24029,23.1,35.1,300.9,-106.976,44.774,SHERIDAN,WY
481,24030,25.5,39.9,268.8,-102.985,41.101,SIDNEY,NE
482,24032,24.3,33.4,348.3,-100.551,42.859,VALENTINE,NE
483,24033,22.8,35.6,289.2,-108.543,45.808,BILLINGS,MT
484,24036,21.4,29.8,358.2,-109.467,47.049,LEWISTOWN,MT
485,24037,21.1,28.7,372.4,-105.886,46.428,MILES CITY,MT
486,24044,25.1,35.9,321.2,-102.800,42.057,ALLIANCE,NE
487,24046,23.5,32.7,345.9,-107.521,40.495,CRAIG,CO
488,24048,24.5,38.3,276.2,-108.082,44.517,GREYBULL,WY
489,24057,20.2,33.7,276.8,-107.200,41.806,RAWLINS,WY
490,24061,18.2,37.2,205.3,-108.459,43.064,RIVERTON,WY
491,24062,24.3,37.2,288.5,-107.951,43.966,WORLAND,WY
492,24089,19.8,37.0,228.1,-106.473,42.898,CASPER,WY
493,24090,22.9,39.5,238.6,-103.054,44.046,RAPID CITY,SD
494,24091,26.8,40.9,274.4,-101.620,40.510,IMPERIAL,NE
495,24110,32.7,43.0,334.8,-119.319,47.208,MOSES LAKE,WA
496,24112,19.7,31.3,304.0,-111.187,47.504,GREAT FALLS,MT
497,24121,25.9,39.3,283.0,-115.792,40.825,ELKO,NV
498,24126,26.8,41.9,260.8,-112.011,41.196,OGDEN,UT
499,24127,28.6,43.4,266.4,-111.968,40.787,SALT LAKE CITY,UT
500,24128,28.3,40.2,307.0,-117.807,40.902,WINNEMUCCA,NV
501,24130,29.5,36.6,387.2,-117.810,44.838,BAKER CITY,OR
502,24131,31.2,44.2,293.5,-116.220,43.565,BOISE,ID
503,24132,24.2,34.7,324.9,-111.152,45.794,BOZEMAN,MT
504,24133,29.1,39.6,329.2,-113.772,42.543,BURLEY,ID
505,24135,19.9,31.2,308.9,-112.513,45.953,BUTTE,MT
506,24137,18.1,26.4,357.6,-112.376,48.608,CUT BANK,MT
507,24138,22.3,34.2,302.1,-112.552,45.255,DILLON,MT
508,24141,31.5,41.8,334.2,-119.514,47.304,EPHRATA,WA
509,24143,21.1,31.6,322.4,-111.382,47.473,GREAT FALLS,MT
510,24144,22.3,35.1,288.5,-111.964,46.606,HELENA,MT
511,24145,27.3,35.1,373.0,-112.067,43.516,IDAHO FALLS,ID
512,24146,26.6,35.5,353.3,-114.264,48.304,KALISPELL,MT
513,24149,33.2,44.9,313.8,-117.014,46.375,LEWISTON,ID
514,24150,22.0,34.7,289.8,-110.448,45.699,LIVINGSTON,MT
515,24152,28.9,34.1,422.9,-118.425,45.511,MEACHAM,OR
516,24153,28.1,37.2,351.4,-114.093,46.921,MISSOULA,MT
517,24155,33.0,43.9,326.1,-118.834,45.698,PENDLETON,OR
518,24156,29.0,38.2,350.2,-112.571,42.920,POCATELLO,ID
519,24157,31.9,39.3,383.5,-117.528,47.621,SPOKANE,WA
520,24160,34.5,46.9,304.6,-118.287,46.095,WALLA WALLA,WA
521,24162,33.5,43.1,346.5,-117.013,44.021,ONTARIO,OR
522,24163,34.0,45.4,318.7,-119.118,46.265,PASCO,WA
523,24164,14.3,19.5,415.5,-110.108,42.584,BIG PINEY,WY
524,24172,26.6,44.4,227.5,-118.565,40.066,LOVELOCK,NV
525,24215,31.7,38.5,393.9,-122.333,41.333,MOUNT SHASTA,CA
526,24216,42.7,51.9,359.4,-122.254,40.152,RED BLUFF,CA
527,24217,36.9,45.7,362.5,-122.537,48.794,BELLINGHAM,WA
528,24219,35.7,45.0,353.3,-121.167,45.619,THE DALLES,OR
529,24220,31.0,41.1,336.6,-120.530,47.034,ELLENSBURG,WA
530,24221,40.5,46.4,415.5,-123.214,44.133,EUGENE,OR
531,24222,36.7,45.0,370.5,-122.280,47.908,EVERETT,WA
532,24225,37.5,46.6,357.6,-122.871,42.389,MEDFORD,OR
533,24227,38.7,43.1,443.3,-122.903,46.973,OLYMPIA,WA
534,24229,39.7,46.1,405.7,-122.600,45.591,PORTLAND,OR
535,24230,28.6,39.8,317.5,-121.150,44.254,REDMOND,OR
536,24231,39.8,48.0,374.2,-123.355,43.239,ROSEBURG,OR
537,24232,40.2,47.0,398.9,-122.995,44.908,SALEM,OR
538,24233,37.5,45.2,381.6,-122.314,47.461,SEATTLE,WA
539,24234,38.4,45.8,387.2,-122.301,47.530,SEATTLE,WA
540,24235,33.0,35.1,490.7,-123.381,42.617,SEXTON SUMMIT,OR
541,24242,40.2,45.5,426.6,-122.400,45.549,PORTLAND,OR
542,24243,31.7,42.3,329.2,-120.534,46.564,YAKIMA,WA
543,24255,37.4,45.2,379.8,-122.650,48.350,WHIDBEY ISLAND,WA
544,24257,41.8,50.5,367.4,-122.313,40.515,REDDING,CA
545,24259,34.2,42.3,372.4,-122.468,41.781,MONTAGUE,CA
546,24286,44.1,48.6,443.9,-124.237,41.780,CRESCENT CITY,CA
547,25308,30.6,39.1,363.1,-131.570,55.043,ANNETTE,AK
548,25309,19.5,28.8,341.6,-134.575,58.355,JUNEAU,AK
549,25323,13.6,27.5,264.5,-135.520,59.245,HAINES,AK
550,25325,30.2,37.3,387.8,-131.712,55.357,KETCHIKAN,AK
551,25331,8.7,24.6,233.1,-149.092,61.596,PALMER,AK
552,25333,25.2,37.0,305.8,-135.360,57.048,SITKA,AK
553,25335,11.4,28.7,218.3,-135.313,59.460,SKAGWAY,AK
554,25339,17.5,29.7,292.9,-139.628,59.510,YAKUTAT,AK
555,25367,28.8,37.5,358.2,-133.075,55.580,KLAWOCK,AK
556,25501,25.7,33.7,368.7,-152.492,57.750,KODIAK,AK
557,25503,14.5,23.0,351.4,-156.654,58.684,KING SALMON,AK
558,25506,12.0,21.6,330.5,-154.915,59.753,ILIAMNA,AK
559,25507,18.4,30.3,298.4,-151.477,59.647,HOMER,AK
560,25516,20.8,28.4,372.4,-151.702,59.443,SELDOVIA,AK
561,25624,24.4,30.5,403.2,-162.722,55.207,COLD BAY,AK
562,25713,23.4,27.0,454.4,-170.220,57.163,ST PAUL ISLAND,AK
563,26409,11.7,26.4,251.6,-149.855,61.217,ANCHORAGE,AK
564,26411,-3.1,8.6,281.8,-147.855,64.817,FAIRBANKS,AK
565,26415,-1.1,10.5,285.5,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
566,26425,-2.9,5.7,336.0,-145.458,62.160,GULKANA,AK
567,26435,-0.6,11.5,278.1,-149.072,64.550,NENANA,AK
568,26451,12.0,25.1,275.0,-149.993,61.175,ANCHORAGE,AK
569,26491,12.0,25.8,264.5,-149.961,61.179,ANCHORAGE,AK
570,26492,16.3,22.2,402.6,-148.839,60.785,PORTAGE GLACIER,AK
571,26502,0.6,8.7,348.3,-158.742,64.327,KALTAG,AK
572,26510,-0.3,11.2,287.9,-155.603,62.953,MC GRATH,AK
573,26523,12.8,24.6,295.3,-151.239,60.580,KENAI,AK
574,26528,4.6,23.6,191.2,-150.092,62.322,TALKEETNA,AK
575,26529,-2.0,7.5,320.6,-152.107,65.174,TANANA,AK
576,26533,-4.8,3.6,338.5,-151.509,66.916,BETTLES,AK
577,26615,6.4,12.8,385.9,-161.826,60.786,BETHEL,AK
578,26616,0.3,5.2,414.9,-162.597,66.885,KOTZEBUE,AK
579,26617,3.4,10.3,374.2,-165.443,64.513,NOME,AK
580,26642,-1.3,2.3,444.5,-164.548,67.732,KIVALINA,AK
581,26643,-1.2,2.6,439.6,-162.764,66.069,DEERING,AK
582,27406,-14.1,-9.1,403.8,-148.477,70.192,DEADHORSE,AK
583,27502,-8.5,-6.4,480.2,-156.763,71.287,BARROW,AK
584,27503,-6.9,-3.3,442.0,-159.995,70.639,WAINWRIGHT,AK
585,27515,-12.7,-10.3,470.4,-151.002,70.212,NUIQSUT,AK
588,53119,44.6,54.2,354.5,-119.629,36.319,HANFORD,CA
589,53120,44.2,53.0,366.8,-116.917,33.033,RAMONA,CA
590,53121,48.9,55.4,408.7,-117.349,33.219,OCEANSIDE,CA
591,53123,26.4,59.1,98.7,-115.196,36.212,LAS VEGAS,NV
592,53802,33.2,43.1,341.6,-88.280,39.478,MATTOON/CHARLESTON,IL
593,53819,43.6,55.0,326.8,-84.567,33.355,ATLANTA,GA
594,53820,49.9,59.9,352.0,-87.044,31.416,EVERGREEN,AL
595,53838,40.5,53.5,301.5,-83.830,34.272,GAINESVILLE,GA
596,53841,33.5,46.7,292.9,-84.903,38.185,FRANKFORT,KY
597,53842,30.2,43.1,294.1,-86.296,39.825,INDIANAPOLIS,IN
598,53843,48.8,63.7,283.0,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
599,53844,31.0,41.5,330.5,-82.657,39.756,LANCASTER,OH
600,53847,52.6,64.6,324.9,-87.023,30.704,MILTON,FL
601,53848,51.7,63.2,331.1,-86.960,30.507,MILTON,FL
602,53852,43.2,53.6,340.9,-86.945,34.653,DECATUR,AL
603,53853,56.3,59.9,465.5,-86.472,30.400,DESTIN,FL
604,53854,43.7,57.4,294.7,-80.858,33.462,ORANGEBURG,SC
605,53855,30.1,43.2,291.0,-84.525,39.364,HAMILTON,OH
606,53858,53.9,62.0,384.7,-88.532,30.464,PASCAGOULA,MS
607,53859,31.1,41.9,326.1,-84.226,39.594,DAYTON,OH
608,53860,52.8,65.0,321.8,-81.515,30.336,JACKSONVILLE,FL
609,53861,48.6,61.2,313.2,-85.751,31.356,FORT RUCKER/OZARK,AL
610,53862,52.4,63.3,340.3,-83.574,30.072,PERRY-FOLEY,FL
611,53863,41.6,54.6,302.1,-84.302,33.875,ATLANTA,GA
612,53864,46.5,57.3,337.2,-86.782,33.178,ALABASTER,AL
613,53865,53.9,63.1,366.8,-89.821,30.345,SLIDELL,LA
614,53866,32.2,44.0,311.4,-85.803,39.578,SHELBYVILLE,IN
615,53867,43.3,57.1,292.9,-80.996,33.971,COLUMBIA,SC
616,53868,39.1,52.4,295.9,-84.233,36.023,OAK RIDGE,TN
617,53869,41.3,50.5,358.8,-89.831,35.940,BLYTHEVILLE,AR
618,53870,38.1,51.6,292.2,-81.156,35.197,GASTONIA,NC
619,53871,39.5,52.4,302.1,-81.058,34.987,ROCK HILL,SC
620,53872,39.4,52.4,300.3,-80.621,35.017,MONROE,NC
621,53873,43.1,53.4,342.8,-84.849,34.123,CARTERSVILLE,GA
622,53874,42.0,54.2,313.8,-82.159,34.249,GREENWOOD,SC
623,53879,33.7,44.3,331.1,-94.371,38.960,LEE'S SUMMIT,MO
624,53901,36.0,47.3,321.8,-91.903,36.878,WEST PLAINS,MO
625,53902,51.7,63.3,329.8,-95.414,30.352,CONROE,TX
626,53903,50.6,64.2,301.5,-95.587,30.747,HUNTSVILLE,TX
627,53904,35.0,45.5,333.5,-90.428,38.929,ST CHARLES,MO
628,53905,47.5,59.4,322.4,-93.744,32.540,SHREVEPORT,LA
629,53907,44.1,61.3,250.9,-97.094,32.664,ARLINGTON,TX
630,53908,39.0,52.9,287.9,-95.984,36.039,TULSA,OK
631,53909,43.6,60.1,259.0,-97.318,32.973,FORT WORTH,TX
632,53910,53.1,65.2,323.7,-95.553,30.062,HOUSTON,TX
633,53911,43.6,60.3,256.5,-96.267,32.710,TERRELL,TX
634,53912,47.2,62.4,278.1,-96.398,32.027,CORSICANA,TX
635,53913,36.9,53.6,250.3,-97.416,35.850,GUTHRIE,OK
636,53914,44.7,58.5,294.1,-96.590,33.180,MC KINNEY,TX
637,53915,55.8,65.5,360.7,-91.884,30.038,NEW IBERIA,LA
638,53916,33.5,43.0,348.3,-93.579,39.823,CHILLICOTHE,MO
639,53918,37.3,49.9,304.0,-92.470,36.369,MOUNTAIN HOME,AR
640,53919,44.5,56.7,315.7,-91.751,33.638,MONTICELLO,AR
641,53920,41.0,53.5,308.9,-93.095,35.258,RUSSELLVILLE,AR
642,53922,38.3,49.1,331.7,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
643,53925,44.3,55.0,337.2,-94.399,34.047,DE QUEEN,AR
644,53959,42.9,52.2,358.2,-90.234,35.135,WEST MEMPHIS,AR
645,53988,50.8,62.8,323.1,-92.967,31.150,FORT POLK,LA
646,53989,30.7,47.4,244.8,-96.926,39.294,FORT RILEY,KS
647,54704,23.5,37.5,272.5,-71.174,42.191,NORWOOD,MA
648,54728,17.9,26.3,355.7,-71.545,44.368,WHITEFIELD,NH
649,54733,23.6,35.6,301.5,-70.918,42.584,BEVERLY,MA
650,54734,23.7,37.1,281.1,-73.483,41.371,DANBURY,CT
651,54737,27.3,40.5,287.3,-76.294,40.120,LANCASTER,PA
652,54740,19.8,30.7,315.0,-72.518,43.344,SPRINGFIELD,VT
653,54742,18.6,28.1,337.2,-72.019,44.419,SAINT JOHNSBURY,VT
654,54743,25.1,40.4,257.1,-74.283,40.876,CALDWELL,NJ
655,54756,21.4,32.5,313.2,-72.291,42.570,ORANGE,MA
656,54757,20.9,30.1,344.0,-77.992,42.109,WELLSVILLE,NY
657,54767,24.4,37.1,291.6,-72.184,41.742,WILLIMANTIC,CT
658,54768,21.6,33.4,302.7,-73.171,42.696,NORTH ADAMS,MA
659,54769,25.3,38.0,292.9,-70.729,41.910,PLYMOUTH,MA
660,54770,19.8,30.7,315.0,-72.004,42.805,JAFFREY,NH
661,54771,17.9,27.4,336.6,-72.614,44.534,MORRISVILLE,VT
662,54772,19.7,29.4,334.8,-70.948,43.991,FRYEBURG,ME
663,54773,22.6,31.9,343.4,-76.385,43.350,FULTON,NY
664,54777,24.9,37.4,295.3,-71.021,41.876,TAUNTON,MA
665,54778,22.6,32.8,328.6,-77.056,42.643,PENN YAN,NY
666,54779,25.2,37.5,298.4,-74.737,41.009,ANDOVER,NJ
667,54780,26.6,38.9,299.6,-71.923,41.073,MONTAUK,NY
668,54781,21.4,32.5,313.2,-73.247,42.891,BENNINGTON,VT
669,54782,26.6,43.7,236.2,-75.557,40.238,POTTSTOWN,PA
670,54785,26.3,39.7,283.6,-74.669,40.624,SOMERVILLE,NJ
671,54786,26.5,39.5,289.2,-75.123,40.330,DOYLESTOWN,PA
672,54787,26.9,40.0,288.5,-73.417,40.734,FARMINGDALE,NY
673,54788,22.9,38.2,254.6,-72.828,41.510,MERIDEN,CT
674,54789,22.5,32.6,330.5,-75.379,41.139,MOUNT POCONO,PA
675,54790,27.7,39.6,306.4,-72.869,40.822,SHIRLEY,NY
676,54791,20.5,33.9,278.1,-70.922,43.278,ROCHESTER,NH
677,54792,23.5,35.2,305.8,-78.412,41.047,CLEARFIELD,PA
678,54793,24.7,38.1,282.4,-74.623,41.200,SUSSEX,NJ
679,54813,19.9,27.3,375.5,-86.651,46.429,MUNISING,MI
680,63870,51.3,64.4,308.9,-86.312,31.043,FLORALA,AL
681,63871,51.5,62.4,339.7,-85.601,30.846,BONIFAY,FL
682,63872,47.6,61.5,294.7,-85.129,31.951,EUFAULA,AL
683,63890,50.7,63.4,313.8,-81.883,30.350,JACKSONVILLE,FL
684,64775,21.3,30.2,349.6,-75.412,43.234,ROME,NY
685,64776,19.2,29.0,332.9,-73.468,44.651,PLATTSBURG,NY
686,73805,54.7,63.2,378.5,-85.788,30.349,PANAMA CITY,FL
687,92805,60.2,72.7,323.7,-80.108,26.250,POMPANO BEACH,FL
688,92806,58.6,70.3,333.5,-82.628,27.765,ST PETERSBURG,FL
689,92809,60.1,73.1,316.9,-80.241,25.999,HOLLYWOOD,FL
690,93009,11.2,25.1,262.7,-106.316,39.228,LEADVILLE,CO
691,93013,20.2,43.6,163.4,-107.898,38.505,MONTROSE,CO
692,93026,16.3,59.9,34.6,-109.604,31.469,DOUGLAS BISBEE,AZ
693,93027,16.3,47.3,99.9,-109.379,34.518,ST JOHNS,AZ
694,93033,20.3,60.9,50.6,-104.263,32.338,CARLSBAD,NM
695,93037,16.3,43.1,130.1,-104.711,38.812,COLORADO SPRINGS,CO
696,93042,23.8,48.6,154.8,-102.547,36.023,DALHART,TX
697,93045,10.5,58.7,13.6,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
698,93057,12.4,42.7,100.5,-107.902,35.165,GRANTS,NM
699,93058,18.6,45.0,135.7,-104.498,38.290,PUEBLO,CO
700,93067,15.5,43.6,119.0,-104.849,39.570,DENVER,CO
701,93069,19.1,41.3,173.3,-108.628,37.303,CORTEZ,CO
702,93073,17.8,32.1,263.3,-106.868,39.223,ASPEN,CO
703,93075,20.5,45.5,149.2,-109.754,38.755,MOAB,UT
704,93084,17.2,59.8,39.5,-109.635,32.855,SAFFORD,AZ
705,93102,26.5,45.7,212.1,-118.700,39.417,FALLON,NV
706,93104,30.9,55.2,165.9,-117.683,35.683,CHINA LAKE,CA
707,93107,46.5,57.1,340.3,-117.150,32.867,MIRAMAR,CA
708,93110,46.9,57.2,345.3,-119.206,34.201,OXNARD,CA
709,93111,48.4,53.3,437.7,-119.117,34.117,POINT MUGU,CA
710,93112,48.2,61.1,308.9,-117.200,32.700,SAN DIEGO,CA
711,93129,24.3,40.7,242.3,-113.097,37.702,CEDAR CITY,UT
712,93134,46.2,60.3,291.0,-118.296,34.028,LOS ANGELES,CA
713,93138,36.5,66.0,130.7,-116.505,33.828,PALM SPRINGS,CA
714,93141,21.6,40.5,210.3,-110.750,39.545,PRICE,UT
715,93167,28.2,53.0,159.1,-113.937,35.259,KINGMAN,AZ
716,93193,44.2,55.4,329.8,-119.719,36.780,FRESNO,CA
717,93197,47.5,57.2,355.1,-118.451,34.016,SANTA MONICA,CA
718,93205,44.9,53.3,374.2,-121.570,39.098,MARYSVILLE,CA
719,93206,46.7,54.9,378.5,-120.641,35.237,SAN LUIS OBISPO,CA
720,93209,44.5,53.3,367.4,-120.627,35.673,PASO ROBLES,CA
721,93210,45.0,52.7,385.9,-121.618,39.490,OROVILLE,CA
722,93225,46.0,52.6,405.7,-121.590,38.696,SACRAMENTO,CA
723,93227,46.1,51.5,427.2,-122.280,38.213,NAPA,CA
724,93228,45.8,54.5,369.9,-122.121,37.659,HAYWARD,CA
725,93230,23.6,34.2,323.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
726,93241,45.2,53.1,382.9,-121.961,38.377,VACAVILLE,CA
727,93242,44.2,53.4,360.7,-120.111,36.988,MADERA,CA
728,93706,26.8,42.3,255.9,-77.730,39.708,HAGERSTOWN,MD
729,93718,46.4,54.6,378.5,-78.721,33.816,NORTH MYRTLE BEACH,SC
730,93719,42.7,53.2,339.1,-77.047,35.068,NEW BERN,NC
731,93720,32.5,45.1,300.3,-75.510,38.341,SALISBURY,MD
732,93721,29.2,44.4,262.0,-76.684,39.172,BALTIMORE,MD
733,93727,43.1,53.9,334.8,-77.433,34.700,NEW RIVER,NC
734,93729,44.3,54.7,342.2,-75.623,35.232,CAPE HATTERAS,NC
735,93730,29.7,42.8,291.0,-74.457,39.458,ATLANTIC CITY,NJ
736,93736,30.9,47.3,248.5,-78.453,38.139,CHARLOTTESVILLE,VA
737,93738,29.8,44.7,266.4,-77.448,38.935,WASHINGTON,DC
738,93739,35.5,46.0,334.2,-75.496,37.941,WALLOPS ISLAND,VA
739,93740,39.3,53.8,279.9,-78.880,34.991,FAYETTEVILLE,NC
740,93741,37.0,47.5,334.8,-76.493,37.132,NEWPORT NEWS,VA
741,93743,43.8,53.0,360.7,-77.030,34.691,SWANSBORO,NC
742,93759,37.8,50.1,308.9,-77.893,35.855,ROCKY MOUNT,NC
743,93762,25.6,41.6,248.5,-77.43333,39.73333,SITE R,PA
744,93765,45.6,54.7,363.1,-76.661,34.734,BEAUFORT,NC
745,93773,35.3,47.7,305.2,-77.007,36.984,WAKEFIELD,VA
746,93775,32.1,46.6,273.8,-77.434,37.708,RICHMOND/ASHLAND,VA
747,93778,27.4,41.6,273.8,-76.874,39.918,YORK,PA
748,93780,27.9,42.9,263.3,-74.841,39.941,MOUNT HOLLY,NJ
749,93782,40.5,53.2,305.2,-79.366,34.792,MAXTON,NC
750,93783,35.8,49.8,283.6,-79.477,36.047,BURLINGTON,NC
751,93784,28.2,47.1,217.0,-76.610,39.281,BALTIMORE,MD
752,93785,38.0,50.7,303.3,-79.064,35.933,CHAPEL HILL,NC
