,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14943,59.3,68.3,373.6,-96.379,42.391,SIOUX CITY,IA
377,14944,57.4,67.1,361.3,-96.754,43.577,SIOUX FALLS,SD
378,14946,54.1,65.3,337.2,-97.154,44.931,WATERTOWN,SD
379,14950,60.2,69.6,368.1,-92.448,41.107,OTTUMWA,IA
380,14972,56.7,67.3,347.7,-95.202,43.164,SPENCER,IA
381,14991,56.2,65.6,365.6,-91.485,44.865,EAU CLAIRE,WI
382,14992,56.7,67.8,340.3,-95.082,44.547,REDWOOD FALLS,MN
383,21504,72.2,80.0,399.5,-155.051,19.723,HILO,HI
384,21510,72.3,84.3,339.1,-156.049,19.736,KAILUA/KONA,HI
385,22010,64.1,84.7,233.1,-100.922,29.367,DEL RIO,TX
386,22501,71.5,82.1,357.6,-159.789,22.025,"KEKAHA, KAUAI",HI
387,22516,70.6,82.2,342.8,-156.433,20.902,KAHULUI,HI
388,22521,72.3,83.3,352.7,-157.943,21.328,HONOLULU,HI
389,22534,71.1,79.7,386.6,-157.099,21.157,KAUNAKAKAI,HI
390,22536,72.5,80.4,397.6,-159.341,21.979,LIHUE,HI
391,22551,71.5,81.0,373.0,-158.067,21.317,KAPOLEI,HI
392,23007,58.0,79.1,222.6,-100.288,34.434,CHILDRESS,TX
393,23009,54.3,78.3,191.8,-104.541,33.308,ROSWELL,NM
394,23023,58.0,79.8,215.8,-102.208,31.932,MIDLAND,TX
395,23034,59.6,80.9,222.0,-100.494,31.351,SAN ANGELO,TX
396,23040,58.0,81.1,203.5,-103.201,31.780,WINK,TX
397,23042,56.8,76.4,236.2,-101.821,33.668,LUBBOCK,TX
398,23044,52.5,80.6,156.6,-106.376,31.811,EL PASO,TX
399,23047,55.2,75.1,231.8,-101.706,35.219,AMARILLO,TX
400,23048,52.0,76.3,186.8,-103.603,35.182,TUCUMCARI,NM
401,23049,42.5,67.9,168.3,-106.089,35.617,SANTA FE,NM
402,23050,45.8,73.6,152.3,-106.616,35.042,ALBUQUERQUE,NM
403,23051,50.8,71.6,218.9,-103.154,36.446,CLAYTON,NM
404,23052,43.4,67.0,185.0,-104.502,36.741,RATON,NM
405,23054,42.4,65.4,189.3,-105.143,35.654,LAS VEGAS,NM
406,23055,52.9,75.1,207.2,-104.809,31.831,GUADALUPE PASS,TX
407,23061,36.0,58.4,188.7,-105.866,37.436,ALAMOSA,CO
408,23064,54.8,74.2,236.8,-100.725,37.927,GARDEN CITY,KS
409,23065,50.3,71.0,219.5,-101.693,39.368,GOODLAND,KS
410,23066,38.9,68.9,129.5,-108.538,39.134,GRAND JUNCTION,CO
411,23067,47.0,73.8,161.6,-103.527,38.051,LA JUNTA,CO
412,23070,41.9,70.4,143.1,-104.341,37.259,TRINIDAD,CO
413,23078,51.3,75.3,189.3,-107.721,32.262,DEMING,NM
414,23081,39.1,64.0,169.0,-108.789,35.511,GALLUP,NM
415,23090,38.8,68.0,135.1,-108.229,36.744,FARMINGTON,NM
416,23091,57.7,80.2,209.0,-102.912,30.915,FORT STOCKTON,TX
417,23110,42.1,76.6,103.0,-119.950,36.333,LEMOORE,CA
418,23129,62.4,79.1,273.1,-118.163,33.828,LONG BEACH,CA
419,23130,56.7,79.9,201.6,-118.489,34.210,VAN NUYS,CA
420,23136,60.5,74.9,299.0,-119.083,34.217,CAMARILLO,CA
421,23152,57.7,80.1,209.6,-118.359,34.201,BURBANK,CA
422,23153,25.9,68.2,48.1,-117.087,38.060,TONOPAH,NV
423,23154,27.3,62.3,85.7,-114.845,39.295,ELY,NV
424,23155,44.9,80.4,99.9,-119.056,35.434,BAKERSFIELD,CA
425,23157,30.5,71.0,60.5,-118.363,37.373,BISHOP,CA
426,23158,57.4,90.4,127.0,-114.717,33.619,BLYTHE,CA
427,23159,36.3,57.7,198.6,-112.146,37.706,BRYCE CANYON,UT
428,23160,58.4,82.8,192.4,-110.955,32.131,TUCSON,AZ
429,23161,43.5,83.5,74.7,-116.787,34.854,DAGGETT,CA
430,23169,41.7,87.3,48.8,-115.155,36.079,LAS VEGAS,NV
431,23174,63.7,75.1,340.9,-118.406,33.938,LOS ANGELES,CA
432,23176,34.4,69.2,94.4,-113.028,38.443,MILFORD,UT
433,23179,48.7,92.5,62.3,-114.623,34.766,NEEDLES,CA
434,23182,47.0,77.5,133.8,-118.084,34.629,PALMDALE,CA
435,23183,57.7,89.9,132.6,-111.990,33.443,PHOENIX,AZ
436,23184,48.9,71.5,199.8,-112.421,34.652,PRESCOTT,AZ
437,23185,31.1,69.5,71.6,-119.771,39.484,RENO,NV
438,23187,43.2,73.2,133.8,-118.724,34.744,SANDBERG,CA
439,23188,64.1,77.2,318.7,-117.169,32.735,SAN DIEGO,CA
440,23190,61.7,71.9,357.0,-119.844,34.426,SANTA BARBARA,CA
441,23191,52.7,73.2,223.2,-118.416,33.405,AVALON,CA
442,23194,47.2,71.1,186.2,-110.722,35.022,WINSLOW,AZ
443,23199,55.8,89.4,122.1,-115.667,32.817,EL CENTRO,CA
444,23225,31.7,66.2,93.1,-120.708,39.292,EMIGRANT GAP,CA
445,23230,53.2,67.6,292.9,-122.221,37.755,OAKLAND,CA
446,23232,48.5,73.8,175.1,-121.493,38.513,SACRAMENTO,CA
447,23233,52.4,67.9,278.7,-121.605,36.663,SALINAS,CA
448,23234,52.7,67.1,292.9,-122.398,37.620,SAN FRANCISCO,CA
449,23237,46.5,74.8,149.2,-121.237,37.894,STOCKTON,CA
450,23244,52.5,70.0,255.3,-122.048,37.415,MOUNTAIN VIEW,CA
451,23254,46.6,73.6,159.1,-122.052,37.992,CONCORD,CA
452,23257,46.1,74.5,148.0,-120.513,37.285,MERCED,CA
453,23258,45.8,76.2,133.2,-120.953,37.626,MODESTO,CA
454,23259,53.0,66.0,311.4,-121.845,36.588,MONTEREY,CA
455,23273,56.8,71.3,294.7,-120.465,34.916,SANTA MARIA,CA
456,23275,44.7,69.6,174.5,-123.201,39.126,UKIAH,CA
457,23277,52.6,69.7,260.2,-121.789,36.936,WATSONVILLE,CA
458,23285,46.2,74.4,149.9,-121.817,37.694,LIVERMORE,CA
459,23293,51.3,70.2,238.6,-121.928,37.362,SAN JOSE,CA
460,24011,49.5,64.4,283.6,-100.748,46.774,BISMARCK,ND
461,24012,45.1,63.0,244.2,-102.802,46.797,DICKINSON,ND
462,24013,47.0,61.4,287.9,-101.281,48.259,MINOT,ND
463,24015,43.8,69.4,167.7,-103.232,40.172,AKRON,CO
464,24017,45.8,66.3,217.0,-103.095,42.838,CHADRON,NE
465,24018,37.8,64.7,151.7,-104.807,41.158,CHEYENNE,WY
466,24021,30.6,65.3,90.7,-108.733,42.817,LANDER,WY
467,24022,32.6,58.3,156.0,-105.674,41.313,LARAMIE,WY
468,24023,54.7,68.7,299.6,-100.668,41.122,NORTH PLATTE,NE
469,24024,51.8,67.0,281.8,-101.601,44.051,PHILIP,SD
470,24025,53.4,66.9,305.2,-100.286,44.383,PIERRE,SD
471,24027,29.3,61.6,104.2,-109.065,41.594,ROCK SPRINGS,WY
472,24028,47.7,67.2,229.4,-103.595,41.874,SCOTTSBLUFF,NE
473,24029,38.7,64.0,165.3,-106.976,44.774,SHERIDAN,WY
474,24030,45.2,66.4,209.6,-102.985,41.101,SIDNEY,NE
475,24032,51.9,67.4,278.1,-100.551,42.859,VALENTINE,NE
476,24033,36.5,65.4,135.1,-108.543,45.808,BILLINGS,MT
477,24036,37.5,58.9,199.8,-109.467,47.049,LEWISTOWN,MT
478,24044,46.9,65.2,241.1,-102.800,42.057,ALLIANCE,NE
479,24046,36.1,59.2,182.5,-107.521,40.495,CRAIG,CO
480,24057,30.6,60.3,123.3,-107.200,41.806,RAWLINS,WY
481,24061,31.1,65.0,96.2,-108.459,43.064,RIVERTON,WY
482,24062,34.8,64.0,130.7,-107.951,43.966,WORLAND,WY
483,24089,32.4,64.4,109.2,-106.473,42.898,CASPER,WY
484,24090,47.8,64.8,257.1,-103.054,44.046,RAPID CITY,SD
485,24091,50.6,70.0,233.1,-101.620,40.510,IMPERIAL,NE
486,24110,40.0,61.2,204.1,-119.319,47.208,MOSES LAKE,WA
487,24121,28.3,62.4,92.5,-115.792,40.825,ELKO,NV
488,24126,37.6,68.9,119.0,-112.011,41.196,OGDEN,UT
489,24127,39.0,70.8,117.2,-111.968,40.787,SALT LAKE CITY,UT
490,24128,26.8,61.8,85.7,-117.807,40.902,WINNEMUCCA,NV
491,24130,38.3,55.5,246.0,-117.810,44.838,BAKER CITY,OR
492,24131,38.5,66.6,143.1,-116.220,43.565,BOISE,ID
493,24132,38.6,57.7,225.1,-111.152,45.794,BOZEMAN,MT
494,24133,39.8,61.4,200.4,-113.772,42.543,BURLEY,ID
495,24135,34.6,53.8,220.1,-112.513,45.953,BUTTE,MT
496,24137,36.3,54.5,232.5,-112.376,48.608,CUT BANK,MT
497,24138,33.8,58.6,164.6,-112.552,45.255,DILLON,MT
498,24141,39.1,62.7,180.7,-119.514,47.304,EPHRATA,WA
499,24143,38.2,57.8,218.9,-111.382,47.473,GREAT FALLS,MT
500,24144,39.0,60.3,202.2,-111.964,46.606,HELENA,MT
501,24145,36.9,60.6,177.6,-112.067,43.516,IDAHO FALLS,ID
502,24146,37.9,53.7,262.7,-114.264,48.304,KALISPELL,MT
503,24149,40.1,63.9,180.1,-117.014,46.375,LEWISTON,ID
504,24150,34.8,60.8,155.4,-110.448,45.699,LIVINGSTON,MT
505,24152,35.5,51.2,261.4,-118.425,45.511,MEACHAM,OR
506,24153,37.3,57.0,217.0,-114.093,46.921,MISSOULA,MT
507,24154,32.0,49.8,233.1,-115.645,47.457,MULLAN PASS,ID
508,24155,39.3,61.3,196.1,-118.834,45.698,PENDLETON,OR
509,24156,36.3,62.6,154.8,-112.571,42.920,POCATELLO,ID
510,24157,38.1,58.9,206.6,-117.528,47.621,SPOKANE,WA
511,24160,41.5,64.7,186.8,-118.287,46.095,WALLA WALLA,WA
512,24162,40.0,64.1,177.0,-117.013,44.021,ONTARIO,OR
513,24163,44.0,62.8,233.1,-119.118,46.265,PASCO,WA
514,24164,29.0,54.4,154.8,-110.108,42.584,BIG PINEY,WY
515,24172,26.5,64.5,69.1,-118.565,40.066,LOVELOCK,NV
516,24215,38.8,62.2,181.9,-122.333,41.333,MOUNT SHASTA,CA
517,24216,44.1,75.1,127.7,-122.254,40.152,RED BLUFF,CA
518,24217,50.1,56.8,405.7,-122.537,48.794,BELLINGHAM,WA
519,24219,44.0,65.0,210.3,-121.167,45.619,THE DALLES,OR
520,24220,39.1,59.9,207.2,-120.530,47.034,ELLENSBURG,WA
521,24221,47.6,61.8,291.0,-123.214,44.133,EUGENE,OR
522,24222,49.4,58.5,365.6,-122.280,47.908,EVERETT,WA
523,24225,43.3,67.6,178.8,-122.871,42.389,MEDFORD,OR
524,24227,49.0,57.9,368.7,-122.903,46.973,OLYMPIA,WA
525,24229,51.0,64.0,309.5,-122.600,45.591,PORTLAND,OR
526,24230,35.0,55.4,207.8,-121.150,44.254,REDMOND,OR
527,24231,47.9,65.8,246.6,-123.355,43.239,ROSEBURG,OR
528,24232,49.2,63.0,297.8,-122.995,44.908,SALEM,OR
529,24233,50.2,60.5,347.7,-122.314,47.461,SEATTLE,WA
530,24234,50.1,62.8,313.2,-122.301,47.530,SEATTLE,WA
531,24235,41.4,58.8,246.6,-123.381,42.617,SEXTON SUMMIT,OR
532,24242,49.6,62.6,308.9,-122.400,45.549,PORTLAND,OR
533,24243,39.8,61.8,196.1,-120.534,46.564,YAKIMA,WA
534,24257,43.1,75.7,116.0,-122.313,40.515,REDDING,CA
535,24259,35.3,64.4,132.0,-122.468,41.781,MONTAGUE,CA
536,24283,52.2,56.6,448.8,-124.109,40.978,ARCATA/EUREKA,CA
537,24284,54.2,58.7,447.6,-124.250,43.417,NORTH BEND,OR
538,24286,53.0,56.9,458.7,-124.237,41.780,CRESCENT CITY,CA
539,25308,49.3,53.0,461.1,-131.570,55.043,ANNETTE,AK
540,25309,45.0,49.2,450.0,-134.575,58.355,JUNEAU,AK
541,25323,44.3,50.3,415.5,-135.520,59.245,HAINES,AK
542,25325,47.8,52.8,435.9,-131.712,55.357,KETCHIKAN,AK
543,25331,38.3,45.4,392.1,-149.092,61.596,PALMER,AK
544,25333,47.8,51.2,466.7,-135.360,57.048,SITKA,AK
545,25335,43.0,51.4,373.0,-135.313,59.460,SKAGWAY,AK
546,25339,43.4,47.7,447.6,-139.628,59.510,YAKUTAT,AK
547,25501,40.8,50.3,353.3,-152.492,57.750,KODIAK,AK
548,25503,40.7,46.8,411.8,-156.654,58.684,KING SALMON,AK
549,25506,39.1,46.1,394.6,-154.915,59.753,ILIAMNA,AK
550,25507,41.2,46.1,434.6,-151.477,59.647,HOMER,AK
551,25516,42.5,47.3,437.1,-151.702,59.443,SELDOVIA,AK
552,25624,45.3,48.6,467.9,-162.722,55.207,COLD BAY,AK
553,25628,43.2,47.2,453.1,-169.565,56.600,ST. GEORGE ISLAND,AK
554,25713,42.9,47.0,451.3,-170.220,57.163,ST PAUL ISLAND,AK
555,26409,38.6,47.5,361.9,-149.855,61.217,ANCHORAGE,AK
556,26410,40.5,46.3,417.4,-145.451,60.489,CORDOVA,AK
557,26411,33.8,42.4,363.7,-147.855,64.817,FAIRBANKS,AK
558,26412,30.8,40.8,338.5,-141.946,62.961,NORTHWAY,AK
559,26415,33.1,41.3,369.9,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
560,26422,30.5,40.5,337.9,-141.148,64.777,EAGLE,AK
561,26425,32.4,42.6,336.6,-145.458,62.160,GULKANA,AK
562,26435,34.3,42.3,374.2,-149.072,64.550,NENANA,AK
563,26438,40.1,48.7,367.4,-149.417,60.128,SEWARD,AK
564,26451,40.3,46.4,411.8,-149.993,61.175,ANCHORAGE,AK
565,26491,39.4,47.5,375.5,-149.961,61.179,ANCHORAGE,AK
566,26492,39.0,44.4,424.2,-148.839,60.785,PORTAGE GLACIER,AK
567,26502,33.0,40.8,376.7,-158.742,64.327,KALTAG,AK
568,26510,35.4,43.6,371.1,-155.603,62.953,MC GRATH,AK
569,26523,40.3,45.6,426.6,-151.239,60.580,KENAI,AK
570,26528,37.9,44.3,405.0,-150.092,62.322,TALKEETNA,AK
571,26529,32.2,40.5,367.4,-152.107,65.174,TANANA,AK
572,26533,28.4,36.6,366.8,-151.509,66.916,BETTLES,AK
573,26615,40.1,44.0,453.7,-161.826,60.786,BETHEL,AK
574,26616,31.1,40.8,343.4,-162.597,66.885,KOTZEBUE,AK
575,26617,33.4,40.0,398.9,-165.443,64.513,NOME,AK
576,27406,27.0,30.6,455.6,-148.477,70.192,DEADHORSE,AK
577,27502,27.8,31.1,462.4,-156.763,71.287,BARROW,AK
578,27503,27.9,32.8,428.5,-159.995,70.639,WAINWRIGHT,AK
579,27515,27.2,31.6,438.9,-151.002,70.212,NUIQSUT,AK
580,53119,49.0,76.3,159.1,-119.629,36.319,HANFORD,CA
581,53121,63.3,74.2,347.7,-117.349,33.219,OCEANSIDE,CA
582,53123,42.8,85.6,61.1,-115.196,36.212,LAS VEGAS,NV
583,53146,53.8,73.4,233.7,-110.428,31.607,FORT HUACHUCA,AZ
584,53802,57.7,66.9,369.3,-88.280,39.478,MATTOON/CHARLESTON,IL
585,53819,65.0,71.9,410.0,-84.567,33.355,ATLANTA,GA
586,53820,67.1,76.4,373.6,-87.044,31.416,EVERGREEN,AL
587,53838,62.3,71.9,366.2,-83.830,34.272,GAINESVILLE,GA
588,53841,58.2,70.1,330.5,-84.903,38.185,FRANKFORT,KY
589,53842,57.7,69.4,332.9,-86.296,39.825,INDIANAPOLIS,IN
590,53844,57.0,68.0,342.2,-82.657,39.756,LANCASTER,OH
591,53847,67.9,79.5,340.9,-87.023,30.704,MILTON,FL
592,53848,67.2,79.1,336.6,-86.960,30.507,MILTON,FL
593,53850,62.6,74.6,332.3,-82.886,34.672,CLEMSON,SC
594,53852,63.8,72.1,387.2,-86.945,34.653,DECATUR,AL
595,53853,69.6,80.4,353.3,-86.472,30.400,DESTIN,FL
596,53854,66.3,76.5,360.0,-80.858,33.462,ORANGEBURG,SC
597,53855,58.9,69.1,355.1,-84.525,39.364,HAMILTON,OH
598,53858,68.9,76.8,395.8,-88.532,30.464,PASCAGOULA,MS
599,53859,57.2,69.1,329.2,-84.226,39.594,DAYTON,OH
600,53860,72.2,79.6,405.7,-81.515,30.336,JACKSONVILLE,FL
601,53863,64.3,73.0,381.0,-84.302,33.875,ATLANTA,GA
602,53864,64.9,75.5,353.3,-86.782,33.178,ALABASTER,AL
603,53865,70.0,77.5,402.6,-89.821,30.345,SLIDELL,LA
604,53866,57.1,70.6,307.7,-85.803,39.578,SHELBYVILLE,IN
605,53867,65.7,75.2,369.9,-80.996,33.971,COLUMBIA,SC
606,53868,61.8,72.8,345.3,-84.233,36.023,OAK RIDGE,TN
607,53869,63.8,74.1,357.0,-89.831,35.940,BLYTHEVILLE,AR
608,53870,61.6,73.2,336.6,-81.156,35.197,GASTONIA,NC
609,53871,63.1,73.2,359.4,-81.058,34.987,ROCK HILL,SC
610,53872,63.0,73.5,353.3,-80.621,35.017,MONROE,NC
611,53873,63.1,72.2,374.2,-84.849,34.123,CARTERSVILLE,GA
612,53879,60.5,72.8,326.1,-94.371,38.960,LEE'S SUMMIT,MO
613,53901,59.4,70.5,342.2,-91.903,36.878,WEST PLAINS,MO
614,53902,65.4,78.6,318.1,-95.414,30.352,CONROE,TX
615,53903,66.3,80.7,303.3,-95.587,30.747,HUNTSVILLE,TX
616,53904,61.7,72.4,349.6,-90.428,38.929,ST CHARLES,MO
617,53905,64.1,79.9,284.8,-93.744,32.540,SHREVEPORT,LA
618,53907,61.5,82.7,224.4,-97.094,32.664,ARLINGTON,TX
619,53908,63.8,76.2,327.4,-95.984,36.039,TULSA,OK
620,53909,63.2,81.0,261.4,-97.318,32.973,FORT WORTH,TX
621,53910,69.1,79.6,357.6,-95.553,30.062,HOUSTON,TX
622,53912,63.9,82.1,257.7,-96.398,32.027,CORSICANA,TX
623,53913,61.3,78.4,267.6,-97.416,35.850,GUTHRIE,OK
624,53914,63.1,80.1,270.1,-96.590,33.180,MC KINNEY,TX
625,53915,70.2,80.1,366.8,-91.884,30.038,NEW IBERIA,LA
626,53916,61.7,72.7,345.3,-93.579,39.823,CHILLICOTHE,MO
627,53917,69.9,80.2,360.7,-90.028,30.043,NEW ORLEANS,LA
628,53918,61.5,72.1,350.8,-92.470,36.369,MOUNTAIN HOME,AR
629,53919,64.4,77.6,317.5,-91.751,33.638,MONTICELLO,AR
630,53920,62.8,75.3,325.5,-93.095,35.258,RUSSELLVILLE,AR
631,53921,61.5,76.5,292.2,-93.578,34.547,MOUNT IDA,AR
632,53922,63.2,73.1,362.5,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
633,53925,64.3,76.9,324.9,-94.399,34.047,DE QUEEN,AR
634,53988,66.5,79.0,328.0,-92.967,31.150,FORT POLK,LA
635,54704,56.5,64.8,382.9,-71.174,42.191,NORWOOD,MA
636,54728,52.4,61.3,370.5,-71.545,44.368,WHITEFIELD,NH
637,54733,56.3,65.8,363.7,-70.918,42.584,BEVERLY,MA
638,54734,55.3,67.3,326.8,-73.483,41.371,DANBURY,CT
639,54737,58.6,69.2,349.0,-76.294,40.120,LANCASTER,PA
640,54740,55.2,63.6,380.4,-72.518,43.344,SPRINGFIELD,VT
641,54742,54.1,64.0,356.3,-72.019,44.419,SAINT JOHNSBURY,VT
642,54743,57.0,70.5,307.7,-74.283,40.876,CALDWELL,NJ
643,54756,55.8,64.4,377.3,-72.291,42.570,ORANGE,MA
644,54757,54.7,65.2,347.7,-77.992,42.109,WELLSVILLE,NY
645,54767,56.9,68.2,337.9,-72.184,41.742,WILLIMANTIC,CT
646,54768,55.5,64.2,376.1,-73.171,42.696,NORTH ADAMS,MA
647,54769,59.6,66.4,409.4,-70.729,41.910,PLYMOUTH,MA
648,54770,55.2,63.4,383.5,-72.004,42.805,JAFFREY,NH
649,54771,54.1,64.6,347.1,-72.614,44.534,MORRISVILLE,VT
650,54772,56.3,63.6,398.9,-70.948,43.991,FRYEBURG,ME
651,54773,57.6,66.5,374.2,-76.385,43.350,FULTON,NY
652,54777,57.7,66.3,378.5,-71.021,41.876,TAUNTON,MA
653,54778,57.6,67.3,361.9,-77.056,42.643,PENN YAN,NY
654,54779,58.6,67.3,377.9,-74.737,41.009,ANDOVER,NJ
655,54780,62.6,70.6,390.9,-71.923,41.073,MONTAUK,NY
656,54781,55.1,64.1,371.1,-73.247,42.891,BENNINGTON,VT
657,54782,59.5,68.8,368.7,-75.557,40.238,POTTSTOWN,PA
658,54785,57.4,69.8,323.1,-74.669,40.624,SOMERVILLE,NJ
659,54786,58.9,69.1,355.1,-75.123,40.330,DOYLESTOWN,PA
660,54787,60.7,71.9,341.6,-73.417,40.734,FARMINGDALE,NY
661,54788,57.0,69.7,318.1,-72.828,41.510,MERIDEN,CT
662,54789,54.7,63.7,370.5,-75.379,41.139,MOUNT POCONO,PA
663,54790,61.1,70.0,376.1,-72.869,40.822,SHIRLEY,NY
664,54791,55.3,66.1,344.0,-70.922,43.278,ROCHESTER,NH
665,54792,55.6,65.6,355.7,-78.412,41.047,CLEARFIELD,PA
666,54793,56.9,66.5,362.5,-74.623,41.200,SUSSEX,NJ
667,54813,55.8,66.3,348.3,-86.651,46.429,MUNISING,MI
669,63872,68.0,73.7,431.5,-85.129,31.951,EUFAULA,AL
670,63874,64.8,76.4,339.1,-86.611,31.846,GREENVILLE,AL
671,64775,56.8,66.1,367.4,-75.412,43.234,ROME,NY
672,64776,56.0,63.8,390.9,-73.468,44.651,PLATTSBURG,NY
673,73805,68.9,78.6,368.7,-85.788,30.349,PANAMA CITY,FL
674,92805,74.7,83.1,391.5,-80.108,26.250,POMPANO BEACH,FL
675,92806,73.9,83.4,374.8,-82.628,27.765,ST PETERSBURG,FL
676,92809,74.7,83.6,384.1,-80.241,25.999,HOLLYWOOD,FL
677,93005,39.0,61.4,191.8,-107.760,37.143,DURANGO,CO
678,93009,28.5,49.3,196.7,-106.316,39.228,LEADVILLE,CO
679,93010,41.2,64.2,188.1,-103.716,39.189,LIMON,CO
680,93013,39.4,66.5,151.7,-107.898,38.505,MONTROSE,CO
681,93026,54.7,74.3,234.3,-109.604,31.469,DOUGLAS BISBEE,AZ
682,93027,47.3,68.1,215.2,-109.379,34.518,ST JOHNS,AZ
683,93033,57.1,79.0,214.0,-104.263,32.338,CARLSBAD,NM
684,93037,38.2,67.3,135.1,-104.711,38.812,COLORADO SPRINGS,CO
685,93042,53.2,74.5,215.8,-102.547,36.023,DALHART,TX
686,93045,49.6,75.3,172.7,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
687,93058,42.0,72.0,132.6,-104.498,38.290,PUEBLO,CO
688,93067,38.9,68.0,135.7,-104.849,39.570,DENVER,CO
689,93069,39.0,64.3,165.9,-108.628,37.303,CORTEZ,CO
690,93073,35.4,58.3,183.1,-106.868,39.223,ASPEN,CO
691,93075,35.5,72.0,85.7,-109.754,38.755,MOAB,UT
692,93084,56.2,79.4,201.0,-109.635,32.855,SAFFORD,AZ
693,93102,26.9,68.4,53.1,-118.700,39.417,FALLON,NV
694,93104,36.6,79.9,53.7,-117.683,35.683,CHINA LAKE,CA
695,93107,61.5,78.7,266.4,-117.150,32.867,MIRAMAR,CA
696,93110,62.3,72.7,354.5,-119.206,34.201,OXNARD,CA
697,93129,35.2,66.5,116.6,-113.097,37.702,CEDAR CITY,UT
698,93134,61.3,78.7,263.9,-118.296,34.028,LOS ANGELES,CA
699,93138,54.9,89.3,116.0,-116.505,33.828,PALM SPRINGS,CA
700,93141,30.2,67.5,76.5,-110.750,39.545,PRICE,UT
701,93167,45.3,79.1,110.4,-113.937,35.259,KINGMAN,AZ
702,93184,63.3,76.4,318.1,-117.866,33.680,SANTA ANA,CA
703,93193,46.7,78.7,123.3,-119.719,36.780,FRESNO,CA
704,93197,63.1,75.0,333.5,-118.451,34.016,SANTA MONICA,CA
705,93205,46.9,73.3,164.6,-121.570,39.098,MARYSVILLE,CA
706,93206,53.7,73.4,232.5,-120.641,35.237,SAN LUIS OBISPO,CA
707,93209,46.6,72.8,165.9,-120.627,35.673,PASO ROBLES,CA
708,93210,47.0,74.5,156.0,-121.618,39.490,OROVILLE,CA
709,93225,48.3,72.6,183.8,-121.590,38.696,SACRAMENTO,CA
710,93227,51.2,66.0,286.7,-122.280,38.213,NAPA,CA
711,93228,52.3,68.4,271.3,-122.121,37.659,HAYWARD,CA
712,93230,31.6,58.6,144.3,-119.995,38.894,SOUTH LAKE TAHOE,CA
713,93241,45.6,74.1,146.8,-121.961,38.377,VACAVILLE,CA
714,93242,47.6,76.0,149.2,-120.111,36.988,MADERA,CA
715,93706,58.1,71.0,316.3,-77.730,39.708,HAGERSTOWN,MD
716,93718,69.2,76.9,399.5,-78.721,33.816,NORTH MYRTLE BEACH,SC
717,93719,68.2,76.2,393.9,-77.047,35.068,NEW BERN,NC
718,93720,64.0,72.1,390.3,-75.510,38.341,SALISBURY,MD
719,93721,59.8,71.9,328.6,-76.684,39.172,BALTIMORE,MD
720,93727,68.0,76.4,387.8,-77.433,34.700,NEW RIVER,NC
721,93729,70.6,77.1,419.2,-75.623,35.232,CAPE HATTERAS,NC
722,93730,61.5,71.6,358.2,-74.457,39.458,ATLANTIC CITY,NJ
723,93736,60.6,70.4,361.9,-78.453,38.139,CHARLOTTESVILLE,VA
724,93738,59.1,71.0,331.1,-77.448,38.935,WASHINGTON,DC
725,93739,67.2,73.4,422.9,-75.496,37.941,WALLOPS ISLAND,VA
726,93740,66.3,75.8,369.9,-78.880,34.991,FAYETTEVILLE,NC
727,93741,65.8,74.4,383.5,-76.493,37.132,NEWPORT NEWS,VA
728,93759,66.2,74.8,383.5,-77.893,35.855,ROCKY MOUNT,NC
729,93762,57.7,68.3,348.3,-77.43333,39.73333,SITE R,PA
730,93765,71.5,76.4,446.3,-76.661,34.734,BEAUFORT,NC
731,93773,64.3,74.0,366.2,-77.007,36.984,WAKEFIELD,VA
732,93775,63.3,71.9,382.2,-77.434,37.708,RICHMOND/ASHLAND,VA
733,93778,58.6,67.5,374.8,-76.874,39.918,YORK,PA
734,93780,59.8,70.5,348.3,-74.841,39.941,MOUNT HOLLY,NJ
735,93783,63.3,71.9,382.2,-79.477,36.047,BURLINGTON,NC
736,93784,59.6,74.3,294.7,-76.610,39.281,BALTIMORE,MD
737,93785,62.2,73.4,342.8,-79.064,35.933,CHAPEL HILL,NC
738,93786,64.7,72.4,397.0,-75.124,38.308,OCEAN CITY,MD
739,93801,63.0,73.2,357.6,-85.161,34.348,ROME,GA
740,93805,69.6,80.0,358.8,-84.353,30.393,TALLAHASSEE,FL
741,93806,64.6,75.8,344.6,-87.616,33.212,TUSCALOOSA,AL
742,93807,61.0,71.4,353.3,-80.222,36.134,WINSTON SALEM,NC
743,93808,60.2,72.6,324.9,-86.436,36.981,BOWLING GREEN,KY
744,93810,60.7,70.3,365.0,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
745,93812,60.4,68.8,383.5,-84.419,39.103,CINCINNATI,OH
746,93814,58.6,70.3,333.5,-84.672,39.043,COVINGTON,KY
747,93815,57.8,69.4,334.2,-84.219,39.906,DAYTON,OH
748,93817,59.4,72.5,315.0,-87.537,38.043,EVANSVILLE,IN
749,93819,56.7,70.5,304.0,-86.272,39.710,INDIANAPOLIS,IN
750,93820,58.5,70.9,323.7,-84.606,38.041,LEXINGTON,KY
751,93821,59.0,73.7,294.1,-85.730,38.177,LOUISVILLE,KY
752,93822,59.4,72.7,312.6,-89.684,39.845,SPRINGFIELD,IL
