,wban,dewpt,tavg,wp,long,lat,stname,ststate
46,03859,63.1,73.8,350.8,-81.208,37.296,BLUEFIELD,WV
47,03860,67.6,74.3,414.9,-82.555,38.382,HUNTINGTON,WV
48,03866,72.2,82.9,356.3,-88.567,32.550,MERIDIAN,MS
49,03868,66.8,74.8,393.3,-87.309,39.452,TERRE HAUTE,IN
50,03870,67.8,81.8,309.5,-82.219,34.899,GREER,SC
51,03872,63.0,71.5,383.5,-81.125,37.795,BECKLEY,WV
52,03878,72.9,83.4,360.0,-86.012,31.861,TROY,AL
53,03887,66.4,74.5,391.5,-88.866,39.984,DECATUR,IL
54,03888,69.9,81.2,346.5,-84.521,33.779,ATLANTA,GA
55,03889,67.3,75.3,393.3,-83.314,37.591,JACKSON,KY
56,03893,67.2,74.2,409.4,-86.617,39.144,BLOOMINGTON,IN
57,03894,71.2,79.7,387.8,-87.415,36.622,CLARKSVILLE,TN
58,03901,72.1,86.9,303.3,-94.711,32.385,LONGVIEW,TX
59,03904,72.1,85.1,325.5,-96.364,30.588,COLLEGE STATION,TX
60,03919,66.9,82.5,289.8,-97.661,38.813,SALINA,KS
61,03927,68.0,87.1,251.6,-97.041,32.896,DALLAS-FORT WORTH,TX
62,03928,68.5,82.2,313.8,-97.429,37.647,WICHITA,KS
63,03932,66.6,84.0,268.8,-99.200,35.340,CLINTON,OK
64,03935,72.6,80.1,404.4,-89.571,37.225,CAPE GIRARDEAU,MO
65,03936,69.4,80.2,353.3,-96.678,39.135,MANHATTAN,KS
66,03937,74.5,85.0,360.7,-93.228,30.125,LAKE CHARLES,LA
67,03940,71.8,84.7,326.8,-90.078,32.320,JACKSON,MS
68,03945,69.7,77.5,398.3,-92.218,38.817,COLUMBIA,MO
69,03947,69.6,77.5,396.4,-94.718,39.299,KANSAS CITY,MO
70,03949,72.8,85.8,326.1,-93.283,31.400,FORT POLK,LA
71,03950,68.4,83.8,292.9,-98.416,34.568,LAWTON,OK
72,03953,73.8,82.0,393.9,-90.646,35.831,JONESBORO,AR
73,03954,69.9,83.0,322.4,-97.647,35.534,OKLAHOMA CITY,OK
74,03957,67.8,81.8,309.5,-98.553,37.284,MEDICINE LODGE,KS
75,03959,73.5,81.1,403.2,-96.011,36.762,BARTLESVILLE,OK
76,03960,68.4,79.5,348.3,-90.157,38.571,CAHOKIA/ST.LOUIS,IL
77,03962,71.9,84.3,333.5,-93.096,34.478,HOT SPRINGS,AR
78,03963,69.1,78.3,376.1,-92.156,38.591,JEFFERSON CITY,MO
79,03965,70.5,82.5,337.9,-97.086,36.160,STILLWATER,OK
80,03966,70.4,78.0,401.3,-90.656,38.657,ST LOUIS,MO
81,03967,69.0,77.4,388.4,-94.739,38.850,OLATHE,KS
82,03971,68.4,86.0,268.2,-96.868,32.681,DALLAS,TX
83,03974,68.7,81.0,332.3,-97.219,37.750,WICHITA,KS
84,03975,73.3,81.2,398.3,-90.325,36.773,POPLAR BLUFF,MO
85,03981,68.9,85.1,284.2,-98.984,34.352,FREDERICK,OK
86,03991,69.2,85.4,284.2,-97.199,33.206,DENTON,TX
87,03994,69.5,79.2,369.3,-93.183,38.704,SEDALIA,MO
88,03996,73.5,83.8,363.1,-91.030,32.348,TALLULAH/VICKSBURG,MS
89,03997,69.5,78.2,384.1,-95.212,39.008,LAWRENCE,KS
90,03998,72.8,80.8,396.4,-95.504,37.328,PARSONS,KS
91,03999,67.3,84.1,276.2,-98.235,30.741,BURNET,TX
92,04109,52.3,76.5,188.1,-115.596,46.144,ELK CITY,ID
93,04110,45.5,70.8,172.0,-114.456,42.727,JEROME,ID
94,04111,37.4,64.7,148.0,-111.031,41.273,EVANSTON,WY
95,04112,38.2,57.9,217.7,-114.927,44.171,STANLEY,ID
96,04113,46.1,77.6,125.8,-119.261,45.826,HERMISTON,OR
97,04114,41.5,66.6,170.2,-114.215,41.523,CHALLIS,ID
98,04201,52.6,71.2,243.5,-122.861,45.773,SCAPPOOSE,OR
99,04724,58.5,69.9,337.2,-78.945,43.107,NIAGARA FALLS,NY
100,04725,58.9,67.9,373.0,-75.981,42.208,BINGHAMTON,NY
101,04726,59.8,69.6,361.3,-78.834,40.301,JOHNSTOWN,PA
102,04751,57.0,65.6,378.5,-78.640,41.803,BRADFORD,PA
103,04780,60.5,72.8,326.1,-71.756,42.552,FITCHBURG,MA
104,04781,64.2,75.8,338.5,-73.102,40.794,ISLIP,NY
105,04787,59.7,70.7,344.0,-78.899,41.178,DU BOIS,PA
106,04789,63.0,72.5,368.1,-74.265,41.509,MONTGOMERY,NY
107,04803,56.2,66.3,354.5,-89.465,45.631,RHINELANDER,WI
108,04804,63.5,72.5,376.1,-83.078,40.078,COLUMBUS,OH
109,04808,61.6,71.4,362.5,-88.481,41.770,CHICAGO/AURORA,IL
110,04826,56.9,69.8,315.7,-89.837,44.359,WISCONSIN RAPIDS,WI
111,04836,54.2,62.2,386.6,-68.307,47.286,FRENCHVILLE,ME
112,04838,59.4,71.7,325.5,-87.905,42.121,CHICAGO/PROSPECT HGTS/WHEELI,IL
113,04839,60.0,70.4,352.7,-86.097,42.746,HOLLAND,MI
114,04840,59.5,69.7,355.7,-88.486,43.770,FOND DU LAC,WI
115,04841,58.8,67.9,371.8,-87.851,43.769,SHEBOYGAN,WI
116,04842,61.9,70.0,389.0,-81.887,40.875,WOOSTER,OH
117,04843,58.3,70.1,331.7,-80.215,41.626,MEADVILLE,PA
118,04845,59.7,68.8,372.4,-87.938,42.595,KENOSHA,WI
119,04846,62.2,71.1,376.7,-87.006,41.453,VALPARAISO,IN
120,04848,60.5,72.3,333.5,-83.476,41.563,TOLEDO,OH
121,04849,60.9,70.0,373.0,-82.179,41.179,LORAIN/ELYRIA,OH
122,04850,62.5,71.0,382.9,-84.027,40.708,LIMA,OH
123,04851,61.4,71.9,352.0,-84.429,41.338,DEFIANCE,OH
124,04852,63.9,70.6,413.1,-81.420,40.470,NEW PHILADELPHIA,OH
125,04853,62.0,73.1,344.0,-81.684,41.518,CLEVELAND,OH
126,04854,55.9,67.2,337.2,-84.701,45.013,GAYLORD,MI
127,04855,61.9,71.7,363.1,-83.064,40.616,MARION,OH
128,04857,60.8,69.6,377.3,-80.696,41.778,ASHTABULA,OH
129,04858,63.3,72.2,377.3,-82.463,40.023,NEWARK,OH
133,12812,74.6,82.1,405.0,-81.991,26.917,PUNTA GORDA,FL
134,12815,74.5,83.6,381.0,-81.325,28.434,ORLANDO,FL
135,12816,72.9,82.1,378.5,-82.272,29.690,GAINESVILLE,FL
136,12818,73.7,82.0,392.1,-82.454,28.474,BROOKSVILLE,FL
137,12819,73.6,83.0,376.1,-81.810,28.821,LEESBURG,FL
138,12832,75.2,85.4,365.6,-85.033,29.733,APALACHICOLA,FL
139,12833,74.4,83.1,386.6,-83.105,29.550,CROSS CITY,FL
140,12834,73.3,82.4,380.4,-81.060,29.177,DAYTONA BEACH,FL
141,12835,73.6,82.6,381.6,-81.864,26.586,FORT MYERS,FL
142,12836,75.3,85.8,361.3,-81.754,24.553,KEY WEST,FL
143,12838,73.1,81.5,390.3,-80.646,28.103,MELBOURNE,FL
144,12839,72.1,84.6,332.3,-80.300,25.824,MIAMI,FL
145,12841,74.7,83.9,379.8,-81.333,28.545,ORLANDO,FL
146,12842,73.4,83.2,369.9,-82.540,27.961,TAMPA,FL
147,12843,72.1,83.0,353.9,-80.418,27.656,VERO BEACH,FL
148,12844,73.1,83.5,361.3,-80.099,26.685,WEST PALM BEACH,FL
149,12849,74.4,84.9,360.7,-80.154,26.072,FORT LAUDERDALE,FL
150,12850,73.9,85.9,339.7,-81.683,24.583,KEY WEST,FL
151,12854,72.6,84.0,347.1,-81.244,28.780,ORLANDO,FL
152,12871,73.5,82.4,383.5,-82.559,27.401,SARASOTA/BRADENTON,FL
153,12873,74.7,82.1,406.9,-82.688,27.911,ST PETERSBURG/CLEARWATER,FL
154,12876,73.8,83.7,368.7,-81.754,28.062,WINTER HAVEN,FL
155,12882,73.0,84.3,349.0,-80.280,25.907,MIAMI,FL
156,12884,76.4,85.3,384.7,-89.408,29.350,BOOTHVILLE,LA
157,12885,72.9,84.7,342.2,-80.171,26.197,FORT LAUDERDALE,FL
158,12888,73.4,83.2,369.9,-80.433,25.648,MIAMI,FL
159,12894,72.8,82.2,375.5,-81.755,26.536,FORT MYERS,FL
160,12895,73.2,82.1,382.9,-80.377,27.498,FORT PIERCE,FL
161,12896,75.7,86.9,352.0,-81.052,24.726,MARATHON,FL
162,12897,74.3,83.0,386.6,-81.775,26.153,NAPLES,FL
163,12904,74.9,85.9,353.9,-97.654,26.228,HARLINGEN,TX
164,12912,74.8,84.6,371.1,-96.930,28.863,VICTORIA,TX
165,12916,73.0,85.6,331.7,-90.251,29.993,NEW ORLEANS,LA
166,12917,75.3,85.1,371.1,-94.021,29.951,BEAUMONT/PORT ARTHUR,TX
167,12918,74.0,86.0,339.7,-95.279,29.645,HOUSTON,TX
168,12921,70.3,85.6,295.9,-98.464,29.533,SAN ANTONIO,TX
169,12923,77.3,84.9,405.0,-94.860,29.265,GALVESTON,TX
170,12924,74.5,85.5,353.9,-97.513,27.773,CORPUS CHRISTI,TX
171,12926,76.6,84.6,398.3,-97.283,27.700,CORPUS CHRISTI,TX
172,12928,77.5,85.2,403.8,-97.817,27.500,KINGSVILLE,TX
173,12932,74.5,85.9,348.3,-98.027,27.741,ALICE,TX
174,12935,76.3,86.3,368.7,-96.251,28.728,PALACIOS,TX
175,12947,70.6,87.6,276.2,-99.220,28.458,COTULLA,TX
176,12957,75.6,84.5,384.7,-97.346,26.166,PORT ISABEL,TX
177,12959,72.9,89.1,287.3,-98.238,26.175,MC ALLEN,TX
178,12960,73.9,86.1,337.2,-95.364,29.993,HOUSTON,TX
179,12962,70.4,83.5,323.1,-99.174,29.359,HONDO,TX
180,12968,76.4,86.0,374.8,-91.526,29.562,SALT POINT,LA
181,12970,71.2,85.5,308.3,-98.471,29.337,SAN ANTONIO,TX
182,12971,71.6,85.2,317.5,-98.045,29.709,NEW BRAUNFELS,TX
183,12972,75.9,86.1,365.6,-97.046,28.084,ROCKPORT,TX
184,12975,73.7,86.1,334.8,-95.240,29.521,HOUSTON,TX
185,12976,75.5,84.5,382.9,-95.462,29.110,ANGLETON/LAKE JACKSON,TX
186,12977,73.9,84.9,353.3,-95.656,29.622,HOUSTON,TX
187,13721,68.3,77.4,377.3,-76.400,38.283,PATUXENT RIVER,MD
188,13722,69.3,80.0,354.5,-78.786,35.871,RALEIGH/DURHAM,NC
189,13723,67.1,79.9,324.3,-79.944,36.098,GREENSBORO,NC
190,13728,69.2,78.5,374.8,-79.336,36.573,DANVILLE,VA
191,13729,62.5,71.3,378.5,-79.853,38.885,ELKINS,WV
192,13733,67.4,75.3,395.2,-79.207,37.338,LYNCHBURG,VA
193,13734,65.1,75.0,363.7,-77.984,39.402,MARTINSBURG,WV
194,13735,66.8,76.1,373.6,-75.078,39.366,MILLVILLE,NJ
195,13736,62.4,75.5,316.9,-79.916,39.643,MORGANTOWN,WV
196,13737,68.8,80.4,341.6,-76.192,36.904,NORFOLK,VA
197,13739,64.6,79.2,299.6,-75.231,39.868,PHILADELPHIA,PA
198,13740,68.6,79.2,355.7,-77.323,37.511,RICHMOND,VA
199,13741,66.7,77.4,352.7,-79.974,37.317,ROANOKE,VA
200,13743,67.7,81.5,312.0,-77.034,38.865,WASHINGTON,DC
201,13744,70.4,83.8,319.4,-79.731,34.188,FLORENCE,SC
202,13748,72.0,82.5,359.4,-77.906,34.268,WILMINGTON,NC
203,13750,69.6,81.9,332.9,-76.283,36.933,NORFOLK,VA
204,13752,67.1,78.0,350.2,-76.483,38.991,ANNAPOLIS,MD
205,13754,71.9,81.0,379.2,-76.883,34.900,CHERRY POINT,NC
206,13764,67.5,77.0,371.1,-75.359,38.689,GEORGETOWN,DE
207,13769,69.8,81.4,342.8,-76.033,36.817,OCEANA,VA
208,13776,70.1,83.1,324.3,-79.059,34.610,LUMBERTON,NC
209,13781,66.3,76.8,355.7,-75.601,39.673,WILMINGTON,DE
210,13786,71.4,79.0,402.0,-76.175,36.261,ELIZABETH CITY,NC
211,13809,69.3,76.5,407.5,-87.606,38.764,LAWRENCEVILLE,IL
212,13810,68.1,78.4,359.4,-85.664,38.228,LOUISVILLE,KY
213,13833,72.8,84.7,340.3,-89.253,31.265,HATTIESBURG,MS
214,13837,69.3,85.4,285.5,-82.039,33.467,AUGUSTA,GA
215,13838,74.6,84.3,372.4,-88.068,30.626,MOBILE,AL
216,13839,72.5,83.6,351.4,-85.450,31.321,DOTHAN,AL
217,13841,64.1,72.7,382.2,-83.822,39.420,WILMINGTON,OH
218,13865,72.3,82.4,365.0,-88.751,32.333,MERIDIAN,MS
219,13866,67.2,75.3,392.1,-81.591,38.379,CHARLESTON,WV
220,13869,72.5,83.8,348.3,-84.194,31.536,ALBANY,GA
221,13870,72.6,83.0,361.3,-82.507,31.536,ALMA,GA
222,13871,70.5,81.5,351.4,-85.858,33.588,ANNISTON,AL
223,13873,69.7,82.0,332.9,-83.327,33.948,ATHENS,GA
224,13874,69.6,81.3,340.9,-84.427,33.640,ATLANTA,GA
225,13876,71.6,82.7,350.8,-86.754,33.564,BIRMINGHAM,AL
226,13877,67.4,76.5,376.7,-82.399,36.480,BRISTOL/JHNSN CTY/KNGSPRT,TN
227,13878,73.9,82.8,383.5,-81.391,31.252,BRUNSWICK,GA
228,13880,72.5,83.3,355.1,-80.041,32.899,CHARLESTON,SC
229,13881,65.8,82.0,281.8,-80.944,35.214,CHARLOTTE,NC
230,13882,70.0,81.4,345.3,-85.200,35.033,CHATTANOOGA,TN
231,13883,68.3,85.3,274.4,-81.118,33.942,COLUMBIA,SC
232,13884,73.6,83.5,368.7,-86.523,30.780,CRESTVIEW,FL
233,13886,66.5,82.1,289.2,-82.346,34.846,GREENVILLE,SC
234,13889,73.1,82.7,373.0,-81.693,30.494,JACKSONVILLE,FL
235,13891,69.1,78.5,373.0,-83.986,35.818,KNOXVILLE,TN
236,13893,72.4,84.5,337.9,-89.985,35.061,MEMPHIS,TN
237,13894,74.4,83.4,382.2,-88.246,30.688,MOBILE,AL
238,13895,72.6,84.6,339.1,-86.394,32.301,MONTGOMERY,AL
239,13896,70.5,82.2,341.6,-87.610,34.745,MUSCLE SHOALS,AL
240,13897,71.7,80.8,379.2,-86.689,36.119,NASHVILLE,TN
241,13899,73.7,84.5,356.3,-87.188,30.473,PENSACOLA,FL
242,13904,71.3,83.1,340.9,-97.681,30.179,AUSTIN/BERGSTROM,TX
243,13911,68.7,87.3,257.7,-97.441,32.769,FORT WORTH,TX
244,13920,69.3,80.4,349.0,-95.664,38.950,TOPEKA,KS
245,13927,72.0,84.4,333.5,-90.223,32.335,JACKSON,MS
246,13932,70.2,81.5,347.1,-97.037,37.168,WINFIELD/ARKANSAS CITY,KS
247,13935,73.1,86.2,324.9,-92.296,31.395,ALEXANDRIA,LA
248,13939,74.9,84.0,381.0,-90.986,33.483,GREENVILLE,MS
249,13942,73.9,84.6,357.6,-92.038,32.511,MONROE,LA
250,13957,72.0,86.1,311.4,-93.824,32.447,SHREVEPORT,LA
251,13958,70.7,85.6,300.9,-97.767,30.317,AUSTIN/CITY,TX
252,13959,69.6,85.6,287.3,-97.229,31.611,WACO,TX
253,13960,68.3,88.4,241.7,-96.851,32.847,DALLAS,TX
254,13961,68.6,87.6,253.4,-97.361,32.819,FORT WORTH,TX
255,13962,66.3,84.3,262.0,-99.682,32.411,ABILENE,TX
256,13963,71.5,84.6,323.7,-92.233,34.747,LITTLE ROCK,AR
257,13964,70.7,84.5,314.4,-94.365,35.334,FORT SMITH,AR
258,13966,69.1,84.3,295.9,-98.493,33.979,WICHITA FALLS,TX
259,13967,70.9,81.6,355.7,-97.600,35.389,OKLAHOMA CITY,OK
260,13968,72.2,84.2,338.5,-95.886,36.198,TULSA,OK
261,13969,70.3,83.0,328.0,-97.100,36.731,PONCA CITY,OK
262,13970,73.3,85.3,339.7,-91.147,30.537,BATON ROUGE,LA
263,13971,71.3,79.8,387.8,-93.155,36.261,HARRISON,AR
264,13972,70.6,86.5,289.2,-95.402,32.354,TYLER,TX
265,13973,65.3,84.3,250.3,-99.766,30.511,JUNCTION,TX
266,13975,65.9,81.6,287.3,-99.775,36.297,GAGE,OK
267,13976,73.8,85.4,345.3,-91.988,30.205,LAFAYETTE,LA
268,13977,72.5,84.8,334.8,-94.008,33.454,TEXARKANA,AR
269,13978,72.6,83.0,361.3,-90.084,33.496,GREENWOOD,MS
270,13981,71.3,80.4,379.2,-95.484,37.670,CHANUTE,KS
271,13984,66.9,77.5,354.5,-97.652,39.549,CONCORDIA,KS
272,13985,61.9,79.1,267.0,-99.970,37.773,DODGE CITY,KS
273,13986,66.7,82.1,291.6,-97.861,38.068,HUTCHINSON,KS
274,13987,71.3,81.0,370.5,-94.498,37.149,JOPLIN,MO
275,13988,69.6,80.1,357.6,-94.593,39.123,KANSAS CITY,MO
276,13989,69.2,79.7,357.6,-96.190,38.331,EMPORIA,KS
277,13993,69.5,77.2,399.5,-94.907,39.774,ST JOSEPH,MO
278,13994,67.8,80.5,326.1,-90.374,38.753,ST LOUIS,MO
279,13995,70.3,79.8,372.4,-93.390,37.240,SPRINGFIELD,MO
280,13996,70.3,79.1,382.9,-95.626,39.073,TOPEKA,KS
281,13997,69.8,77.0,407.5,-91.769,38.128,ROLLA/VICHY,MO
282,14605,58.3,68.4,356.3,-69.797,44.321,AUGUSTA,ME
283,14606,57.8,67.0,369.3,-68.824,44.808,BANGOR,ME
284,14607,54.7,64.5,358.2,-68.033,46.867,CARIBOU,ME
285,14609,55.3,64.0,375.5,-67.792,46.123,HOULTON,ME
286,14610,57.0,67.5,349.6,-68.686,45.648,MILLINOCKET,ME
287,14702,60.9,71.6,349.0,-71.289,42.470,BEDFORD,MA
288,14707,64.3,72.4,390.3,-72.049,41.328,GROTON NEW LONDON,CT
289,14710,60.4,73.3,318.1,-71.438,42.933,MANCHESTER,NH
290,14711,64.8,76.1,343.4,-76.763,40.194,HARRISBURG,PA
291,14712,63.8,75.3,339.7,-75.959,40.373,READING,PA
292,14719,64.9,73.1,389.0,-72.632,40.844,WESTHAMPTON BEACH,NY
293,14732,61.5,79.2,260.8,-73.881,40.779,NEW YORK,NY
294,14733,58.3,71.0,319.4,-78.736,42.941,BUFFALO,NY
295,14734,62.7,79.0,278.1,-74.169,40.716,NEWARK,NJ
296,14735,59.9,73.0,315.0,-73.803,42.748,ALBANY,NY
297,14736,62.0,70.6,381.0,-78.317,40.300,ALTOONA,PA
298,14737,63.4,74.6,343.4,-75.449,40.651,ALLENTOWN,PA
299,14739,61.8,73.9,329.8,-71.011,42.361,BOSTON,MA
300,14740,61.6,73.9,327.4,-72.683,41.938,WINDSOR LOCKS,CT
301,14742,59.0,71.7,320.0,-73.150,44.468,BURLINGTON,VT
302,14745,59.3,70.8,336.6,-71.501,43.195,CONCORD,NH
303,14747,60.1,69.0,375.5,-79.272,42.493,DUNKIRK,NY
304,14748,61.2,68.7,398.3,-76.892,42.159,ELMIRA/CORNING,NY
305,14750,60.7,70.3,365.0,-73.610,43.341,GLENS FALLS,NY
306,14751,63.4,75.4,332.9,-76.851,40.217,HARRISBURG,PA
307,14752,62.9,74.8,333.5,-72.651,41.736,HARTFORD,CT
308,14753,61.5,72.9,339.7,-71.115,42.212,MILTON,MA
309,14756,63.7,70.2,416.1,-70.061,41.253,NANTUCKET,MA
310,14757,61.6,73.9,327.4,-73.884,41.627,POUGHKEEPSIE,NY
311,14758,64.1,73.8,365.6,-72.887,41.264,NEW HAVEN,CT
312,14762,59.2,73.0,305.8,-79.922,40.355,PITTSBURGH,PA
313,14763,59.5,68.1,379.8,-73.289,42.427,PITTSFIELD,MA
314,14764,60.4,69.1,378.5,-70.304,43.642,PORTLAND,ME
315,14765,63.1,74.5,340.9,-71.433,41.722,PROVIDENCE,RI
316,14768,59.2,70.9,333.5,-77.677,43.117,ROCHESTER,NY
317,14770,64.4,72.7,387.2,-76.864,40.821,SELINSGROVE,PA
318,14771,60.8,71.0,356.3,-76.103,43.109,SYRACUSE,NY
319,14775,61.4,72.3,346.5,-72.716,42.158,WESTFIELD/SPRINGFIELD,MA
320,14777,60.6,72.9,326.8,-75.727,41.339,WILKES-BARRE/SCRANTON,PA
321,14778,61.5,73.1,336.6,-76.922,41.243,WILLIAMSPORT,PA
322,14787,64.1,72.0,393.3,-71.284,41.530,NEWPORT,RI
323,14792,64.0,76.5,326.1,-74.814,40.277,TRENTON,NJ
324,14794,64.1,72.7,382.2,-71.799,41.350,WESTERLY,RI
325,14813,61.2,72.7,337.9,-81.464,41.038,AKRON,OH
326,14815,60.5,71.1,350.2,-85.251,42.308,BATTLE CREEK,MI
327,14819,60.2,75.3,290.4,-87.752,41.786,CHICAGO,IL
328,14820,60.5,71.4,345.9,-81.853,41.405,CLEVELAND,OH
329,14821,63.6,73.2,366.8,-82.881,39.991,COLUMBUS,OH
330,14822,59.1,72.1,316.3,-83.010,42.409,DETROIT,MI
331,14825,61.9,72.4,352.7,-83.669,41.014,FINDLAY,OH
332,14826,59.1,71.6,322.4,-83.749,42.967,FLINT,MI
333,14827,62.7,71.7,375.5,-85.206,41.006,FORT WAYNE,IN
334,14829,61.8,69.8,390.9,-85.792,41.527,GOSHEN,IN
335,14833,60.3,69.2,375.5,-84.459,42.260,JACKSON,MI
336,14835,64.7,71.6,410.0,-86.937,40.412,LAFAYETTE,IN
337,14836,59.4,70.2,346.5,-84.579,42.780,LANSING,MI
338,14837,59.5,70.7,340.9,-89.345,43.141,MADISON,WI
339,14839,58.1,70.5,323.1,-87.897,42.947,MILWAUKEE,WI
340,14840,58.2,70.0,331.7,-86.237,43.171,MUSKEGON,MI
341,14841,55.5,65.8,351.4,-84.796,45.571,PELLSTON,MI
342,14842,65.5,76.4,349.6,-89.684,40.668,PEORIA,IL
343,14845,59.0,71.9,317.5,-84.080,43.533,SAGINAW,MI
344,14848,61.5,71.2,364.4,-86.333,41.707,SOUTH BEND,IN
345,14850,56.8,70.2,308.9,-85.583,44.741,TRAVERSE CITY,MI
346,14852,60.6,70.5,360.7,-80.674,41.254,YOUNGSTOWN/WARREN,OH
347,14853,60.7,73.6,318.7,-83.230,42.237,DETROIT,MI
348,14858,55.6,66.4,344.0,-88.506,47.169,HANCOCK,MI
349,14860,58.9,70.7,332.3,-80.183,42.080,ERIE,PA
350,14880,60.0,68.3,384.7,-87.868,42.422,CHICAGO/WAUKEGAN,IL
351,14891,61.6,70.7,373.0,-82.518,40.820,MANSFIELD,OH
352,14894,62.5,72.2,365.0,-80.647,40.176,WHEELING,WV
353,14895,60.7,72.5,333.5,-81.443,40.918,AKRON,OH
354,14897,57.5,69.5,328.6,-89.627,44.929,WAUSAU,WI
355,14898,59.4,69.8,352.7,-88.120,44.513,GREEN BAY,WI
356,14910,60.7,70.4,363.7,-95.393,45.883,ALEXANDRIA,MN
357,14913,57.7,69.2,335.4,-92.194,46.844,DULUTH,MN
358,14914,60.5,72.5,330.5,-96.811,46.925,FARGO,ND
359,14916,61.0,70.6,365.6,-97.176,47.949,GRAND FORKS,ND
360,14918,57.8,66.2,382.2,-93.403,48.566,INTERNATIONAL FALLS,MN
361,14919,60.3,70.7,353.3,-98.678,46.930,JAMESTOWN,ND
362,14920,61.2,72.7,337.9,-91.256,43.754,LA CROSSE,WI
363,14921,60.4,69.8,368.1,-90.181,43.212,LONE ROCK,WI
364,14922,60.6,73.4,320.0,-93.229,44.883,MINNEAPOLIS,MN
365,14923,64.2,73.8,367.4,-90.523,41.465,MOLINE,IL
366,14925,61.7,69.5,393.9,-92.492,43.904,ROCHESTER,MN
367,14926,60.9,70.7,362.5,-94.052,45.545,ST CLOUD,MN
368,14927,61.6,72.5,346.5,-93.048,44.930,ST PAUL,MN
369,14929,60.8,72.6,333.5,-98.421,45.450,ABERDEEN,SD
370,14931,67.5,74.7,406.3,-91.125,40.783,BURLINGTON,IA
371,14933,64.5,76.1,339.1,-93.666,41.538,DES MOINES,IA
372,14935,64.8,75.6,350.2,-98.313,40.958,GRAND ISLAND,NE
373,14936,62.1,73.7,337.2,-98.229,44.385,HURON,SD
374,14937,64.9,73.8,378.5,-91.543,41.633,IOWA CITY,IA
375,14938,67.0,75.3,389.0,-92.543,40.097,KIRKSVILLE,MO
