,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14943,56.9,69.5,320.0,-96.379,42.391,SIOUX CITY,IA
377,14944,52.8,68.2,280.5,-96.754,43.577,SIOUX FALLS,SD
378,14946,51.1,62.9,326.1,-97.154,44.931,WATERTOWN,SD
379,14950,60.1,70.5,352.7,-92.448,41.107,OTTUMWA,IA
380,14972,54.4,67.0,317.5,-95.202,43.164,SPENCER,IA
381,14990,58.7,68.6,359.4,-91.709,41.884,CEDAR RAPIDS,IA
382,14991,53.6,65.5,326.8,-91.485,44.865,EAU CLAIRE,WI
383,14992,51.5,66.7,281.8,-95.082,44.547,REDWOOD FALLS,MN
384,21504,64.2,75.4,344.0,-155.051,19.723,HILO,HI
385,21510,65.7,76.5,350.8,-156.049,19.736,KAILUA/KONA,HI
386,22010,63.4,87.1,202.9,-100.922,29.367,DEL RIO,TX
387,22501,64.1,78.2,305.8,-159.789,22.025,"KEKAHA, KAUAI",HI
388,22516,64.2,77.5,315.7,-156.433,20.902,KAHULUI,HI
389,22519,67.8,77.9,362.5,-157.768,21.451,KANEOHE,HI
390,22521,64.0,80.5,276.8,-157.943,21.328,HONOLULU,HI
391,22534,64.6,76.6,333.5,-157.099,21.157,KAUNAKAKAI,HI
392,22536,66.8,77.6,351.4,-159.341,21.979,LIHUE,HI
393,22551,64.0,77.6,312.0,-158.067,21.317,KAPOLEI,HI
394,23023,55.7,84.4,155.4,-102.208,31.932,MIDLAND,TX
395,23034,59.1,84.8,181.9,-100.494,31.351,SAN ANGELO,TX
396,23040,52.4,88.8,101.8,-103.201,31.780,WINK,TX
397,23042,54.3,80.9,170.2,-101.821,33.668,LUBBOCK,TX
398,23044,33.8,85.3,21.0,-106.376,31.811,EL PASO,TX
399,23047,49.0,77.2,152.3,-101.706,35.219,AMARILLO,TX
400,23048,42.9,78.8,95.6,-103.603,35.182,TUCUMCARI,NM
401,23049,26.8,70.1,45.1,-106.089,35.617,SANTA FE,NM
402,23050,27.9,76.3,26.6,-106.616,35.042,ALBUQUERQUE,NM
403,23051,40.9,73.5,114.1,-103.154,36.446,CLAYTON,NM
404,23052,32.3,68.4,84.5,-104.502,36.741,RATON,NM
405,23054,29.6,66.7,76.5,-105.143,35.654,LAS VEGAS,NM
406,23064,53.2,74.0,220.7,-100.725,37.927,GARDEN CITY,KS
407,23065,47.7,69.7,204.1,-101.693,39.368,GOODLAND,KS
408,23066,27.4,71.6,42.0,-108.538,39.134,GRAND JUNCTION,CO
409,23067,42.1,73.4,123.3,-103.527,38.051,LA JUNTA,CO
410,23070,35.6,69.8,98.7,-104.341,37.259,TRINIDAD,CO
411,23078,30.9,79.4,29.0,-107.721,32.262,DEMING,NM
412,23081,24.6,64.2,59.2,-108.789,35.511,GALLUP,NM
413,23090,24.0,69.9,32.1,-108.229,36.744,FARMINGTON,NM
414,23091,53.0,85.3,127.7,-102.912,30.915,FORT STOCKTON,TX
415,23110,42.9,75.9,113.5,-119.950,36.333,LEMOORE,CA
416,23129,55.2,70.1,288.5,-118.163,33.828,LONG BEACH,CA
417,23130,50.9,75.2,186.2,-118.489,34.210,VAN NUYS,CA
418,23136,53.7,65.0,335.4,-119.083,34.217,CAMARILLO,CA
419,23152,51.3,73.9,201.6,-118.359,34.201,BURBANK,CA
420,23153,15.8,68.5,3.8,-117.087,38.060,TONOPAH,NV
421,23154,17.8,59.8,42.6,-114.845,39.295,ELY,NV
422,23155,41.2,79.7,80.2,-119.056,35.434,BAKERSFIELD,CA
423,23157,25.8,70.9,37.1,-118.363,37.373,BISHOP,CA
424,23158,31.2,91.2,0.0,-114.717,33.619,BLYTHE,CA
425,23159,21.8,54.6,93.8,-112.146,37.706,BRYCE CANYON,UT
426,23160,34.2,87.0,17.9,-110.955,32.131,TUCSON,AZ
427,23161,27.8,85.1,0.7,-116.787,34.854,DAGGETT,CA
428,23169,19.7,88.7,0.0,-115.155,36.079,LAS VEGAS,NV
429,23174,56.3,68.4,326.1,-118.406,33.938,LOS ANGELES,CA
430,23176,24.6,67.2,46.3,-113.028,38.443,MILFORD,UT
431,23179,23.0,92.8,0.0,-114.623,34.766,NEEDLES,CA
432,23182,30.9,78.1,33.4,-118.084,34.629,PALMDALE,CA
433,23183,36.0,93.2,6.8,-111.990,33.443,PHOENIX,AZ
434,23184,26.0,72.9,30.3,-112.421,34.652,PRESCOTT,AZ
435,23185,27.7,69.7,51.2,-119.771,39.484,RENO,NV
436,23187,30.9,69.3,71.0,-118.724,34.744,SANDBERG,CA
437,23188,55.9,66.9,341.6,-117.169,32.735,SAN DIEGO,CA
438,23190,53.1,64.8,329.2,-119.844,34.426,SANTA BARBARA,CA
439,23191,47.3,68.1,215.2,-118.416,33.405,AVALON,CA
440,23194,23.0,73.8,14.9,-110.722,35.022,WINSLOW,AZ
441,23199,43.6,88.3,53.7,-115.667,32.817,EL CENTRO,CA
442,23213,43.0,66.8,182.5,-122.812,38.509,SANTA ROSA,CA
443,23230,48.9,62.0,307.0,-122.221,37.755,OAKLAND,CA
444,23232,46.0,72.5,162.8,-121.493,38.513,SACRAMENTO,CA
445,23233,47.9,61.2,303.3,-121.605,36.663,SALINAS,CA
446,23234,47.4,61.5,292.2,-122.398,37.620,SAN FRANCISCO,CA
447,23237,44.2,74.0,135.7,-121.237,37.894,STOCKTON,CA
448,23244,49.2,66.8,251.6,-122.048,37.415,MOUNTAIN VIEW,CA
449,23254,43.8,71.0,154.8,-122.052,37.992,CONCORD,CA
450,23257,44.7,75.9,127.0,-120.513,37.285,MERCED,CA
451,23258,42.6,77.7,99.9,-120.953,37.626,MODESTO,CA
452,23259,46.7,59.8,305.2,-121.845,36.588,MONTEREY,CA
453,23273,47.7,61.8,292.2,-120.465,34.916,SANTA MARIA,CA
454,23275,41.3,68.4,153.6,-123.201,39.126,UKIAH,CA
455,23277,47.8,61.9,292.9,-121.789,36.936,WATSONVILLE,CA
456,23285,42.8,69.4,159.1,-121.817,37.694,LIVERMORE,CA
457,23293,47.5,67.5,223.8,-121.928,37.362,SAN JOSE,CA
458,24011,49.3,62.0,312.6,-100.748,46.774,BISMARCK,ND
459,24012,46.6,60.3,296.6,-102.802,46.797,DICKINSON,ND
460,24013,47.9,60.8,308.9,-101.281,48.259,MINOT,ND
461,24015,43.9,66.7,193.0,-103.232,40.172,AKRON,CO
462,24017,47.4,64.3,257.7,-103.095,42.838,CHADRON,NE
463,24018,36.5,61.2,168.3,-104.807,41.158,CHEYENNE,WY
464,24021,35.4,61.0,159.7,-108.733,42.817,LANDER,WY
465,24022,33.7,55.7,190.5,-105.674,41.313,LARAMIE,WY
466,24023,53.4,65.9,318.1,-100.668,41.122,NORTH PLATTE,NE
467,24024,53.4,64.3,340.9,-101.601,44.051,PHILIP,SD
468,24025,53.5,64.4,340.9,-100.286,44.383,PIERRE,SD
469,24027,29.0,59.2,117.8,-109.065,41.594,ROCK SPRINGS,WY
470,24028,45.7,65.3,226.3,-103.595,41.874,SCOTTSBLUFF,NE
471,24029,45.4,58.5,304.0,-106.976,44.774,SHERIDAN,WY
472,24030,45.2,63.9,235.5,-102.985,41.101,SIDNEY,NE
473,24032,50.6,65.2,288.5,-100.551,42.859,VALENTINE,NE
474,24033,41.5,63.6,197.3,-108.543,45.808,BILLINGS,MT
475,24036,40.6,55.6,275.0,-109.467,47.049,LEWISTOWN,MT
476,24037,46.9,63.4,262.0,-105.886,46.428,MILES CITY,MT
477,24044,46.0,63.0,255.3,-102.800,42.057,ALLIANCE,NE
478,24046,35.7,57.3,196.1,-107.521,40.495,CRAIG,CO
479,24048,39.6,64.5,169.6,-108.082,44.517,GREYBULL,WY
480,24057,30.4,57.7,140.6,-107.200,41.806,RAWLINS,WY
481,24061,35.0,62.3,145.5,-108.459,43.064,RIVERTON,WY
482,24062,39.7,63.0,183.8,-107.951,43.966,WORLAND,WY
483,24089,39.1,59.3,213.3,-106.473,42.898,CASPER,WY
484,24090,50.0,61.9,324.3,-103.054,44.046,RAPID CITY,SD
485,24091,51.8,68.3,266.4,-101.620,40.510,IMPERIAL,NE
486,24110,38.4,64.9,155.4,-119.319,47.208,MOSES LAKE,WA
487,24112,42.4,62.9,214.0,-111.187,47.504,GREAT FALLS,MT
488,24121,29.0,61.7,101.8,-115.792,40.825,ELKO,NV
489,24126,35.8,67.3,116.0,-112.011,41.196,OGDEN,UT
490,24127,35.5,69.9,97.5,-111.968,40.787,SALT LAKE CITY,UT
491,24128,26.0,63.8,69.7,-117.807,40.902,WINNEMUCCA,NV
492,24130,41.3,56.4,274.4,-117.810,44.838,BAKER CITY,OR
493,24131,38.3,67.1,137.5,-116.220,43.565,BOISE,ID
494,24132,41.7,59.6,241.1,-111.152,45.794,BOZEMAN,MT
495,24133,40.2,61.1,207.8,-113.772,42.543,BURLEY,ID
496,24135,33.1,53.4,206.6,-112.513,45.953,BUTTE,MT
497,24137,38.2,56.4,234.3,-112.376,48.608,CUT BANK,MT
498,24138,36.8,56.4,217.7,-112.552,45.255,DILLON,MT
499,24141,36.8,66.0,133.2,-119.514,47.304,EPHRATA,WA
500,24143,39.9,59.2,223.8,-111.382,47.473,GREAT FALLS,MT
501,24144,37.8,61.8,175.7,-111.964,46.606,HELENA,MT
502,24145,38.5,59.9,201.0,-112.067,43.516,IDAHO FALLS,ID
503,24146,41.1,57.3,260.2,-114.264,48.304,KALISPELL,MT
504,24149,42.2,65.5,186.2,-117.014,46.375,LEWISTON,ID
505,24150,39.4,58.0,231.2,-110.448,45.699,LIVINGSTON,MT
506,24152,38.0,48.2,340.3,-118.425,45.511,MEACHAM,OR
507,24153,38.7,59.6,205.9,-114.093,46.921,MISSOULA,MT
508,24154,33.0,47.7,271.9,-115.645,47.457,MULLAN PASS,ID
509,24155,39.4,63.4,177.6,-118.834,45.698,PENDLETON,OR
510,24156,37.4,61.5,174.5,-112.571,42.920,POCATELLO,ID
511,24157,39.9,60.8,207.2,-117.528,47.621,SPOKANE,WA
512,24160,41.3,65.7,175.7,-118.287,46.095,WALLA WALLA,WA
513,24162,40.0,67.9,145.5,-117.013,44.021,ONTARIO,OR
514,24163,42.6,66.1,185.0,-119.118,46.265,PASCO,WA
515,24164,29.5,53.3,169.0,-110.108,42.584,BIG PINEY,WY
516,24172,26.6,70.0,44.5,-118.565,40.066,LOVELOCK,NV
517,24215,38.8,62.1,183.1,-122.333,41.333,MOUNT SHASTA,CA
518,24216,40.3,77.5,86.4,-122.254,40.152,RED BLUFF,CA
519,24217,46.6,55.3,370.5,-122.537,48.794,BELLINGHAM,WA
520,24219,43.7,65.0,207.2,-121.167,45.619,THE DALLES,OR
521,24220,40.1,63.1,187.5,-120.530,47.034,ELLENSBURG,WA
522,24221,47.2,58.1,336.6,-123.214,44.133,EUGENE,OR
523,24222,45.7,55.7,349.0,-122.280,47.908,EVERETT,WA
524,24225,42.6,65.9,186.8,-122.871,42.389,MEDFORD,OR
525,24227,45.2,56.6,328.0,-122.903,46.973,OLYMPIA,WA
526,24229,47.3,61.8,286.7,-122.600,45.591,PORTLAND,OR
527,24230,33.7,56.9,178.8,-121.150,44.254,REDMOND,OR
528,24231,46.1,62.5,262.7,-123.355,43.239,ROSEBURG,OR
529,24232,46.5,59.3,308.9,-122.995,44.908,SALEM,OR
530,24233,45.7,58.4,309.5,-122.314,47.461,SEATTLE,WA
531,24234,46.0,58.9,307.0,-122.301,47.530,SEATTLE,WA
532,24235,40.8,56.7,263.9,-123.381,42.617,SEXTON SUMMIT,OR
533,24237,38.3,47.8,352.0,-121.337,47.293,STAMPEDE PASS,WA
534,24242,47.4,60.2,309.5,-122.400,45.549,PORTLAND,OR
535,24243,39.2,63.1,178.2,-120.534,46.564,YAKIMA,WA
536,24255,46.4,54.0,388.4,-122.650,48.350,WHIDBEY ISLAND,WA
537,24257,39.8,76.8,87.0,-122.313,40.515,REDDING,CA
538,24259,38.7,62.9,175.1,-122.468,41.781,MONTAGUE,CA
539,24283,47.0,52.5,426.0,-124.109,40.978,ARCATA/EUREKA,CA
540,24286,47.0,52.8,420.5,-124.237,41.780,CRESCENT CITY,CA
541,25308,44.1,52.2,378.5,-131.570,55.043,ANNETTE,AK
542,25309,43.4,50.9,388.4,-134.575,58.355,JUNEAU,AK
543,25323,44.1,52.5,373.6,-135.520,59.245,HAINES,AK
544,25325,43.7,51.6,381.6,-131.712,55.357,KETCHIKAN,AK
545,25331,40.4,53.5,299.6,-149.092,61.596,PALMER,AK
546,25333,43.2,49.4,411.2,-135.360,57.048,SITKA,AK
547,25335,41.9,52.0,344.6,-135.313,59.460,SKAGWAY,AK
548,25339,43.3,48.4,431.5,-139.628,59.510,YAKUTAT,AK
549,25501,41.6,47.7,412.4,-152.492,57.750,KODIAK,AK
550,25503,38.9,48.5,350.8,-156.654,58.684,KING SALMON,AK
551,25506,40.3,49.1,364.4,-154.915,59.753,ILIAMNA,AK
552,25507,39.9,48.2,372.4,-151.477,59.647,HOMER,AK
553,25516,40.5,48.1,384.7,-151.702,59.443,SELDOVIA,AK
554,25624,41.2,45.3,450.7,-162.722,55.207,COLD BAY,AK
555,26409,42.8,54.0,328.6,-149.855,61.217,ANCHORAGE,AK
556,26410,41.6,47.4,418.0,-145.451,60.489,CORDOVA,AK
557,26411,42.7,60.2,246.6,-147.855,64.817,FAIRBANKS,AK
558,26412,39.3,54.5,271.3,-141.946,62.961,NORTHWAY,AK
559,26415,40.4,56.8,257.1,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
560,26422,40.6,55.2,279.9,-141.148,64.777,EAGLE,AK
561,26425,36.9,52.7,261.4,-145.458,62.160,GULKANA,AK
562,26435,42.5,57.3,279.3,-149.072,64.550,NENANA,AK
563,26438,42.2,48.9,402.0,-149.417,60.128,SEWARD,AK
564,26451,40.3,51.6,325.5,-149.993,61.175,ANCHORAGE,AK
565,26492,40.2,48.0,381.0,-148.839,60.785,PORTAGE GLACIER,AK
566,26502,42.4,54.7,312.6,-158.742,64.327,KALTAG,AK
567,26510,42.8,55.7,304.6,-155.603,62.953,MC GRATH,AK
568,26523,40.4,49.7,356.3,-151.239,60.580,KENAI,AK
569,26528,42.1,53.9,319.4,-150.092,62.322,TALKEETNA,AK
570,26529,45.2,57.5,315.0,-152.107,65.174,TANANA,AK
571,26533,42.8,57.6,279.3,-151.509,66.916,BETTLES,AK
572,26615,41.7,51.0,357.6,-161.826,60.786,BETHEL,AK
573,26616,38.3,43.5,427.9,-162.597,66.885,KOTZEBUE,AK
574,26617,38.3,44.5,408.7,-165.443,64.513,NOME,AK
575,26642,34.5,38.6,447.6,-164.548,67.732,KIVALINA,AK
576,26643,37.3,43.2,413.7,-162.764,66.069,DEERING,AK
577,27406,36.6,43.9,387.8,-148.477,70.192,DEADHORSE,AK
578,27502,33.5,37.2,455.6,-156.763,71.287,BARROW,AK
579,27503,33.8,37.7,451.9,-159.995,70.639,WAINWRIGHT,AK
581,53119,45.8,76.1,133.8,-119.629,36.319,HANFORD,CA
582,53120,50.1,70.4,223.2,-116.917,33.033,RAMONA,CA
583,53121,56.8,66.5,361.3,-117.349,33.219,OCEANSIDE,CA
584,53123,21.3,86.6,0.0,-115.196,36.212,LAS VEGAS,NV
585,53144,28.9,78.7,22.9,-117.865,34.988,EDWARDS,CA
586,53802,61.3,72.3,345.3,-88.280,39.478,MATTOON/CHARLESTON,IL
587,53819,62.9,77.4,299.6,-84.567,33.355,ATLANTA,GA
588,53820,68.3,80.1,338.5,-87.044,31.416,EVERGREEN,AL
589,53838,60.6,77.8,265.7,-83.830,34.272,GAINESVILLE,GA
590,53841,61.8,73.8,331.7,-84.903,38.185,FRANKFORT,KY
591,53842,59.4,73.4,303.3,-86.296,39.825,INDIANAPOLIS,IN
592,53843,67.0,82.3,293.5,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
593,53844,59.6,72.6,316.3,-82.657,39.756,LANCASTER,OH
594,53847,67.6,82.3,300.9,-87.023,30.704,MILTON,FL
595,53848,61.4,80.5,246.0,-86.960,30.507,MILTON,FL
596,53850,62.0,80.5,252.8,-82.886,34.672,CLEMSON,SC
597,53852,65.7,76.2,355.1,-86.945,34.653,DECATUR,AL
598,53853,70.4,81.5,349.6,-86.472,30.400,DESTIN,FL
599,53854,67.6,81.0,316.9,-80.858,33.462,ORANGEBURG,SC
600,53858,71.7,79.6,397.6,-88.532,30.464,PASCAGOULA,MS
601,53859,59.3,71.7,324.3,-84.226,39.594,DAYTON,OH
602,53860,69.2,79.8,355.7,-81.515,30.336,JACKSONVILLE,FL
603,53862,69.3,82.2,324.9,-83.574,30.072,PERRY-FOLEY,FL
604,53863,62.7,79.1,276.8,-84.302,33.875,ATLANTA,GA
605,53864,66.6,79.2,326.8,-86.782,33.178,ALABASTER,AL
606,53865,71.1,80.7,371.8,-89.821,30.345,SLIDELL,LA
607,53866,60.4,72.6,328.0,-85.803,39.578,SHELBYVILLE,IN
608,53867,65.5,81.7,281.1,-80.996,33.971,COLUMBIA,SC
609,53868,61.7,76.6,294.1,-84.233,36.023,OAK RIDGE,TN
610,53869,64.6,81.4,273.8,-89.831,35.940,BLYTHEVILLE,AR
611,53870,62.7,80.3,263.3,-81.156,35.197,GASTONIA,NC
612,53871,62.8,79.8,270.1,-81.058,34.987,ROCK HILL,SC
613,53872,62.9,79.2,278.1,-80.621,35.017,MONROE,NC
614,53873,64.1,76.7,324.9,-84.849,34.123,CARTERSVILLE,GA
615,53874,62.7,80.5,260.8,-82.159,34.249,GREENWOOD,SC
616,53879,62.5,73.8,341.6,-94.371,38.960,LEE'S SUMMIT,MO
617,53901,64.0,73.8,364.4,-91.903,36.878,WEST PLAINS,MO
618,53902,70.0,82.2,334.8,-95.414,30.352,CONROE,TX
619,53903,69.5,83.8,307.0,-95.587,30.747,HUNTSVILLE,TX
620,53905,69.4,81.2,339.7,-93.744,32.540,SHREVEPORT,LA
621,53907,65.9,83.7,263.9,-97.094,32.664,ARLINGTON,TX
622,53908,67.0,78.2,345.9,-95.984,36.039,TULSA,OK
623,53909,64.4,84.8,234.9,-97.318,32.973,FORT WORTH,TX
624,53910,69.9,83.0,322.4,-95.553,30.062,HOUSTON,TX
625,53911,68.5,82.6,308.9,-96.267,32.710,TERRELL,TX
626,53912,68.5,83.1,302.7,-96.398,32.027,CORSICANA,TX
627,53913,65.9,78.8,322.4,-97.416,35.850,GUTHRIE,OK
628,53914,68.0,81.9,311.4,-96.590,33.180,MC KINNEY,TX
629,53915,70.8,82.0,349.0,-91.884,30.038,NEW IBERIA,LA
630,53916,63.3,72.5,373.0,-93.579,39.823,CHILLICOTHE,MO
631,53917,71.1,83.0,339.1,-90.028,30.043,NEW ORLEANS,LA
632,53919,67.5,79.5,335.4,-91.751,33.638,MONTICELLO,AR
633,53920,67.2,78.4,346.5,-93.095,35.258,RUSSELLVILLE,AR
634,53921,66.8,77.6,351.4,-93.578,34.547,MOUNT IDA,AR
635,53922,65.9,73.5,398.9,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
636,53925,69.0,79.1,363.1,-94.399,34.047,DE QUEEN,AR
637,53959,65.8,79.7,309.5,-90.234,35.135,WEST MEMPHIS,AR
638,54704,58.4,67.0,379.2,-71.174,42.191,NORWOOD,MA
639,54728,55.7,63.4,392.1,-71.545,44.368,WHITEFIELD,NH
640,54733,56.5,66.6,355.1,-70.918,42.584,BEVERLY,MA
641,54734,59.3,69.0,362.5,-73.483,41.371,DANBURY,CT
642,54737,61.0,72.6,336.6,-76.294,40.120,LANCASTER,PA
643,54740,56.6,65.8,368.7,-72.518,43.344,SPRINGFIELD,VT
644,54742,56.3,65.6,366.8,-72.019,44.419,SAINT JOHNSBURY,VT
645,54743,59.6,72.7,315.0,-74.283,40.876,CALDWELL,NJ
646,54756,56.9,67.0,355.1,-72.291,42.570,ORANGE,MA
647,54757,55.9,65.4,363.7,-77.992,42.109,WELLSVILLE,NY
648,54768,58.5,67.1,379.2,-73.171,42.696,NORTH ADAMS,MA
649,54769,57.8,68.4,348.3,-70.729,41.910,PLYMOUTH,MA
650,54770,55.2,65.6,349.6,-72.004,42.805,JAFFREY,NH
651,54771,56.1,65.6,363.7,-72.614,44.534,MORRISVILLE,VT
652,54772,55.9,65.3,365.0,-70.948,43.991,FRYEBURG,ME
653,54773,58.4,68.2,360.7,-76.385,43.350,FULTON,NY
654,54777,58.1,69.3,339.7,-71.021,41.876,TAUNTON,MA
655,54778,57.9,71.4,308.3,-77.056,42.643,PENN YAN,NY
656,54779,60.2,72.3,329.2,-74.737,41.009,ANDOVER,NJ
657,54780,59.7,68.8,372.4,-71.923,41.073,MONTAUK,NY
658,54781,58.0,65.8,391.5,-73.247,42.891,BENNINGTON,VT
659,54782,60.5,73.2,321.2,-75.557,40.238,POTTSTOWN,PA
660,54785,60.8,71.7,345.9,-74.669,40.624,SOMERVILLE,NJ
661,54786,58.6,73.1,296.6,-75.123,40.330,DOYLESTOWN,PA
662,54787,58.8,72.0,313.2,-73.417,40.734,FARMINGDALE,NY
663,54788,59.5,70.1,349.6,-72.828,41.510,MERIDEN,CT
664,54789,56.9,65.6,376.7,-75.379,41.139,MOUNT POCONO,PA
665,54790,59.2,70.7,336.6,-72.869,40.822,SHIRLEY,NY
666,54791,57.5,66.2,377.3,-70.922,43.278,ROCHESTER,NH
667,54792,56.6,67.5,343.4,-78.412,41.047,CLEARFIELD,PA
668,54793,60.4,69.7,369.3,-74.623,41.200,SUSSEX,NJ
669,54813,50.1,57.9,387.2,-86.651,46.429,MUNISING,MI
670,63870,69.0,81.4,331.1,-86.312,31.043,FLORALA,AL
671,63872,66.4,81.6,294.1,-85.129,31.951,EUFAULA,AL
672,63874,67.6,80.2,327.4,-86.611,31.846,GREENVILLE,AL
673,63890,69.2,79.9,354.5,-81.883,30.350,JACKSONVILLE,FL
674,64775,58.3,68.4,356.3,-75.412,43.234,ROME,NY
675,64776,57.5,65.8,383.5,-73.468,44.651,PLATTSBURG,NY
676,92762,59.7,72.6,317.5,-77.430,39.734,SITE R,PA
677,92805,73.0,82.3,377.3,-80.108,26.250,POMPANO BEACH,FL
678,92809,71.3,83.3,337.9,-80.241,25.999,HOLLYWOOD,FL
679,93005,27.1,61.9,87.0,-107.760,37.143,DURANGO,CO
680,93009,22.0,53.3,103.6,-106.316,39.228,LEADVILLE,CO
681,93010,40.6,63.6,187.5,-103.716,39.189,LIMON,CO
682,93013,33.6,67.6,98.1,-107.898,38.505,MONTROSE,CO
683,93026,32.1,80.8,29.0,-109.604,31.469,DOUGLAS BISBEE,AZ
684,93027,26.7,72.2,36.4,-109.379,34.518,ST JOHNS,AZ
685,93033,45.5,83.3,88.2,-104.263,32.338,CARLSBAD,NM
686,93037,35.3,65.9,121.5,-104.711,38.812,COLORADO SPRINGS,CO
687,93042,45.5,75.9,133.2,-102.547,36.023,DALHART,TX
688,93045,28.0,80.3,14.2,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
689,93057,24.7,65.3,54.9,-107.902,35.165,GRANTS,NM
690,93058,39.0,70.8,117.2,-104.498,38.290,PUEBLO,CO
691,93067,35.1,65.8,120.9,-104.849,39.570,DENVER,CO
692,93069,26.9,64.2,72.8,-108.628,37.303,CORTEZ,CO
693,93073,28.8,55.7,142.5,-106.868,39.223,ASPEN,CO
694,93075,23.0,72.7,18.6,-109.754,38.755,MOAB,UT
695,93102,28.0,69.1,55.5,-118.700,39.417,FALLON,NV
696,93104,25.1,81.5,1.3,-117.683,35.683,CHINA LAKE,CA
697,93107,56.0,67.8,329.8,-117.150,32.867,MIRAMAR,CA
698,93110,53.8,62.8,369.9,-119.206,34.201,OXNARD,CA
699,93111,54.8,62.1,398.3,-119.117,34.117,POINT MUGU,CA
700,93112,56.6,69.7,312.6,-117.200,32.700,SAN DIEGO,CA
701,93115,56.2,69.9,304.6,-117.117,32.567,IMPERIAL BEACH,CA
702,93116,48.3,66.4,244.8,-119.458,33.240,SAN NICOLAS ISLAND,CA
703,93129,25.4,65.7,56.8,-113.097,37.702,CEDAR CITY,UT
704,93134,55.7,71.6,276.8,-118.296,34.028,LOS ANGELES,CA
705,93138,38.8,90.6,24.1,-116.505,33.828,PALM SPRINGS,CA
706,93141,27.4,66.5,64.2,-110.750,39.545,PRICE,UT
707,93167,20.1,79.2,0.0,-113.937,35.259,KINGMAN,AZ
708,93184,57.7,70.3,320.6,-117.866,33.680,SANTA ANA,CA
709,93193,42.7,79.1,93.1,-119.719,36.780,FRESNO,CA
710,93197,55.5,67.3,329.8,-118.451,34.016,SANTA MONICA,CA
711,93205,45.6,74.5,143.7,-121.570,39.098,MARYSVILLE,CA
712,93206,46.7,65.1,239.8,-120.641,35.237,SAN LUIS OBISPO,CA
713,93209,38.2,70.8,111.0,-120.627,35.673,PASO ROBLES,CA
714,93210,44.9,75.9,128.3,-121.618,39.490,OROVILLE,CA
715,93225,45.8,73.2,155.4,-121.590,38.696,SACRAMENTO,CA
716,93227,47.4,64.7,252.8,-122.280,38.213,NAPA,CA
717,93228,50.7,62.8,321.8,-122.121,37.659,HAYWARD,CA
718,93230,31.0,54.6,172.7,-119.995,38.894,SOUTH LAKE TAHOE,CA
719,93241,41.2,74.9,107.3,-121.961,38.377,VACAVILLE,CA
720,93242,45.8,74.8,143.1,-120.111,36.988,MADERA,CA
721,93706,60.0,74.0,304.0,-77.730,39.708,HAGERSTOWN,MD
722,93718,70.7,78.3,402.0,-78.721,33.816,NORTH MYRTLE BEACH,SC
723,93719,67.9,79.7,338.5,-77.047,35.068,NEW BERN,NC
724,93720,63.0,73.5,353.3,-75.510,38.341,SALISBURY,MD
725,93721,61.3,75.3,304.6,-76.684,39.172,BALTIMORE,MD
726,93727,69.3,78.8,371.8,-77.433,34.700,NEW RIVER,NC
727,93729,69.1,76.9,397.6,-75.623,35.232,CAPE HATTERAS,NC
728,93730,62.8,74.9,331.1,-74.457,39.458,ATLANTIC CITY,NJ
729,93736,61.7,73.7,331.7,-78.453,38.139,CHARLOTTESVILLE,VA
730,93738,62.4,74.4,331.7,-77.448,38.935,WASHINGTON,DC
731,93739,65.3,75.1,365.0,-75.496,37.941,WALLOPS ISLAND,VA
732,93740,65.0,81.5,277.4,-78.880,34.991,FAYETTEVILLE,NC
733,93741,63.8,79.3,287.9,-76.493,37.132,NEWPORT NEWS,VA
734,93759,64.6,79.0,302.1,-77.893,35.855,ROCKY MOUNT,NC
735,93765,69.8,78.2,389.0,-76.661,34.734,BEAUFORT,NC
736,93773,63.3,78.6,290.4,-77.007,36.984,WAKEFIELD,VA
737,93775,62.9,77.6,297.2,-77.434,37.708,RICHMOND/ASHLAND,VA
738,93778,59.5,72.9,311.4,-76.874,39.918,YORK,PA
739,93780,61.4,74.9,311.4,-74.841,39.941,MOUNT HOLLY,NJ
740,93781,62.3,80.0,261.4,-77.710,36.439,ROANOKE RAPIDS,NC
741,93782,64.9,80.6,286.7,-79.366,34.792,MAXTON,NC
742,93783,60.9,78.3,263.9,-79.477,36.047,BURLINGTON,NC
743,93784,59.9,78.5,249.7,-76.610,39.281,BALTIMORE,MD
744,93785,62.0,78.4,276.2,-79.064,35.933,CHAPEL HILL,NC
745,93786,63.6,75.9,328.6,-75.124,38.308,OCEAN CITY,MD
746,93801,63.5,77.1,311.4,-85.161,34.348,ROME,GA
747,93805,68.7,81.2,329.8,-84.353,30.393,TALLAHASSEE,FL
748,93806,65.6,79.7,307.0,-87.616,33.212,TUSCALOOSA,AL
749,93807,59.3,78.0,248.5,-80.222,36.134,WINSTON SALEM,NC
750,93808,63.1,77.3,303.3,-86.436,36.981,BOWLING GREEN,KY
751,93810,63.2,76.6,313.8,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
752,93812,61.1,72.9,333.5,-84.419,39.103,CINCINNATI,OH
753,93814,60.9,72.8,332.3,-84.672,39.043,COVINGTON,KY
