,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,14935,25.5,36.1,324.9,-98.313,40.958,GRAND ISLAND,NE
374,14937,22.8,30.7,368.1,-91.543,41.633,IOWA CITY,IA
375,14938,25.0,33.1,366.2,-92.543,40.097,KIRKSVILLE,MO
376,14939,23.7,34.9,313.8,-96.764,40.831,LINCOLN,NE
377,14940,18.9,24.9,402.0,-93.331,43.158,MASON CITY,IA
378,14941,22.6,32.7,330.5,-97.437,41.981,NORFOLK,NE
379,14942,23.4,34.3,318.1,-95.899,41.310,OMAHA,NE
380,14943,23.1,31.0,368.7,-96.379,42.391,SIOUX CITY,IA
381,14944,20.4,27.6,379.8,-96.754,43.577,SIOUX FALLS,SD
382,14946,16.7,20.3,451.9,-97.154,44.931,WATERTOWN,SD
383,14950,23.8,32.2,360.0,-92.448,41.107,OTTUMWA,IA
384,14972,21.0,27.5,393.3,-95.202,43.164,SPENCER,IA
385,14990,23.2,28.9,410.0,-91.709,41.884,CEDAR RAPIDS,IA
386,14991,15.2,23.8,350.2,-91.485,44.865,EAU CLAIRE,WI
387,14992,17.5,23.2,406.9,-95.082,44.547,REDWOOD FALLS,MN
388,21504,62.1,71.7,366.2,-155.051,19.723,HILO,HI
389,21510,61.8,75.2,312.6,-156.049,19.736,KAILUA/KONA,HI
390,22010,36.5,66.6,126.4,-100.922,29.367,DEL RIO,TX
391,22501,58.5,74.7,275.6,-159.789,22.025,"KEKAHA, KAUAI",HI
392,22516,63.1,72.3,372.4,-156.433,20.902,KAHULUI,HI
393,22519,62.4,74.5,330.5,-157.768,21.451,KANEOHE,HI
394,22521,61.5,73.0,338.5,-157.943,21.328,HONOLULU,HI
395,22534,60.4,69.9,366.2,-157.099,21.157,KAUNAKAKAI,HI
396,22536,59.4,69.8,352.7,-159.341,21.979,LIHUE,HI
397,22551,60.8,71.1,355.1,-158.067,21.317,KAPOLEI,HI
398,23007,30.2,53.1,178.2,-100.288,34.434,CHILDRESS,TX
399,23009,18.3,54.5,71.0,-104.541,33.308,ROSWELL,NM
400,23023,26.9,58.2,108.6,-102.208,31.932,MIDLAND,TX
401,23034,32.1,60.8,132.0,-100.494,31.351,SAN ANGELO,TX
402,23040,23.0,57.6,83.9,-103.201,31.780,WINK,TX
403,23042,26.3,53.4,138.1,-101.821,33.668,LUBBOCK,TX
404,23044,16.2,60.3,32.7,-106.376,31.811,EL PASO,TX
405,23047,25.9,50.6,157.9,-101.706,35.219,AMARILLO,TX
406,23048,19.6,51.9,94.4,-103.603,35.182,TUCUMCARI,NM
407,23049,13.8,44.0,102.4,-106.089,35.617,SANTA FE,NM
408,23050,14.8,51.6,64.2,-106.616,35.042,ALBUQUERQUE,NM
409,23052,17.4,41.2,156.6,-104.502,36.741,RATON,NM
410,23054,12.8,41.9,109.2,-105.143,35.654,LAS VEGAS,NM
411,23055,16.5,55.5,54.9,-104.809,31.831,GUADALUPE PASS,TX
412,23061,14.2,33.8,194.9,-105.866,37.436,ALAMOSA,CO
413,23064,25.9,42.8,237.4,-100.725,37.927,GARDEN CITY,KS
414,23065,23.7,37.6,274.4,-101.693,39.368,GOODLAND,KS
415,23066,20.2,44.0,159.7,-108.538,39.134,GRAND JUNCTION,CO
416,23067,21.3,43.1,179.4,-103.527,38.051,LA JUNTA,CO
417,23070,18.7,41.5,167.1,-104.341,37.259,TRINIDAD,CO
418,23078,15.3,54.7,51.8,-107.721,32.262,DEMING,NM
419,23081,14.8,44.3,108.6,-108.789,35.511,GALLUP,NM
420,23090,15.7,44.7,112.9,-108.229,36.744,FARMINGTON,NM
421,23091,21.6,60.5,59.9,-102.912,30.915,FORT STOCKTON,TX
422,23110,41.8,58.1,259.6,-119.950,36.333,LEMOORE,CA
423,23129,48.9,61.2,317.5,-118.163,33.828,LONG BEACH,CA
424,23130,41.2,63.6,193.6,-118.489,34.210,VAN NUYS,CA
425,23136,46.7,58.4,324.3,-119.083,34.217,CAMARILLO,CA
426,23152,43.4,64.1,212.7,-118.359,34.201,BURBANK,CA
427,23153,16.6,47.8,98.7,-117.087,38.060,TONOPAH,NV
428,23154,20.6,40.2,201.6,-114.845,39.295,ELY,NV
429,23155,41.8,60.6,231.2,-119.056,35.434,BAKERSFIELD,CA
430,23157,13.9,53.0,51.8,-118.363,37.373,BISHOP,CA
431,23158,29.4,69.0,64.2,-114.717,33.619,BLYTHE,CA
432,23159,18.8,34.2,249.7,-112.146,37.706,BRYCE CANYON,UT
433,23160,22.7,66.6,38.9,-110.955,32.131,TUCSON,AZ
434,23161,28.1,69.7,53.7,-116.787,34.854,DAGGETT,CA
435,23169,23.2,64.8,48.8,-115.155,36.079,LAS VEGAS,NV
436,23174,49.5,59.2,356.3,-118.406,33.938,LOS ANGELES,CA
437,23176,22.7,43.0,196.1,-113.028,38.443,MILFORD,UT
438,23179,26.6,69.8,45.1,-114.623,34.766,NEEDLES,CA
439,23182,29.2,58.4,125.2,-118.084,34.629,PALMDALE,CA
440,23183,29.3,69.5,61.1,-111.990,33.443,PHOENIX,AZ
441,23184,20.5,52.1,99.9,-112.421,34.652,PRESCOTT,AZ
442,23187,28.0,55.3,138.1,-118.724,34.744,SANDBERG,CA
443,23188,47.2,60.1,308.3,-117.169,32.735,SAN DIEGO,CA
444,23190,47.5,57.7,347.1,-119.844,34.426,SANTA BARBARA,CA
445,23191,39.8,58.1,234.9,-118.416,33.405,AVALON,CA
446,23194,18.3,49.8,98.7,-110.722,35.022,WINSLOW,AZ
447,23199,32.7,69.7,80.2,-115.667,32.817,EL CENTRO,CA
448,23213,42.7,53.5,334.8,-122.812,38.509,SANTA ROSA,CA
449,23225,28.8,45.8,239.2,-120.708,39.292,EMIGRANT GAP,CA
450,23230,49.4,56.6,397.0,-122.221,37.755,OAKLAND,CA
451,23232,42.3,57.0,279.9,-121.493,38.513,SACRAMENTO,CA
452,23233,44.8,55.8,333.5,-121.605,36.663,SALINAS,CA
453,23234,44.1,54.7,339.1,-122.398,37.620,SAN FRANCISCO,CA
454,23244,45.5,57.2,323.7,-122.048,37.415,MOUNTAIN VIEW,CA
455,23254,43.1,56.0,304.6,-122.052,37.992,CONCORD,CA
456,23257,43.8,59.3,271.3,-120.513,37.285,MERCED,CA
457,23258,43.2,59.6,259.6,-120.953,37.626,MODESTO,CA
458,23259,44.9,52.4,389.0,-121.845,36.588,MONTEREY,CA
459,23273,45.4,56.5,332.3,-120.465,34.916,SANTA MARIA,CA
460,23275,40.9,53.4,308.9,-123.201,39.126,UKIAH,CA
461,23277,44.7,53.9,361.3,-121.789,36.936,WATSONVILLE,CA
462,23285,43.4,56.0,309.5,-121.817,37.694,LIVERMORE,CA
463,23293,45.1,56.7,324.9,-121.928,37.362,SAN JOSE,CA
464,24011,16.2,22.7,390.3,-100.748,46.774,BISMARCK,ND
465,24012,18.4,25.8,374.8,-102.802,46.797,DICKINSON,ND
466,24013,10.4,13.8,453.7,-101.281,48.259,MINOT,ND
467,24015,22.1,37.1,257.7,-103.232,40.172,AKRON,CO
468,24017,20.8,36.7,244.8,-103.095,42.838,CHADRON,NE
469,24018,17.0,34.6,220.1,-104.807,41.158,CHEYENNE,WY
470,24021,17.3,36.1,207.2,-108.733,42.817,LANDER,WY
471,24022,15.9,30.5,257.1,-105.674,41.313,LARAMIE,WY
472,24023,22.7,36.6,273.1,-100.668,41.122,NORTH PLATTE,NE
473,24024,19.5,34.0,262.0,-101.601,44.051,PHILIP,SD
474,24025,19.1,29.3,326.1,-100.286,44.383,PIERRE,SD
475,24027,16.4,35.2,205.9,-109.065,41.594,ROCK SPRINGS,WY
476,24028,20.7,38.5,222.0,-103.595,41.874,SCOTTSBLUFF,NE
477,24029,21.0,33.9,286.1,-106.976,44.774,SHERIDAN,WY
478,24030,21.5,34.0,292.2,-102.985,41.101,SIDNEY,NE
479,24032,21.8,34.0,297.2,-100.551,42.859,VALENTINE,NE
480,24033,19.0,37.6,210.9,-108.543,45.808,BILLINGS,MT
481,24036,20.0,31.1,312.0,-109.467,47.049,LEWISTOWN,MT
482,24037,21.1,33.4,294.7,-105.886,46.428,MILES CITY,MT
483,24044,19.4,35.2,244.8,-102.800,42.057,ALLIANCE,NE
484,24046,19.6,31.5,299.6,-107.521,40.495,CRAIG,CO
485,24048,18.9,37.1,215.2,-108.082,44.517,GREYBULL,WY
486,24057,15.7,32.8,225.1,-107.200,41.806,RAWLINS,WY
487,24061,15.7,36.6,182.5,-108.459,43.064,RIVERTON,WY
488,24062,20.8,36.6,246.0,-107.951,43.966,WORLAND,WY
489,24089,18.5,33.8,250.3,-106.473,42.898,CASPER,WY
490,24090,18.5,33.5,254.6,-103.054,44.046,RAPID CITY,SD
491,24091,24.3,38.5,270.7,-101.620,40.510,IMPERIAL,NE
492,24110,29.6,45.0,259.6,-119.319,47.208,MOSES LAKE,WA
493,24112,19.0,34.6,247.2,-111.187,47.504,GREAT FALLS,MT
494,24121,24.1,41.3,232.5,-115.792,40.825,ELKO,NV
495,24126,24.7,42.6,224.4,-112.011,41.196,OGDEN,UT
496,24127,27.6,44.6,238.0,-111.968,40.787,SALT LAKE CITY,UT
497,24128,20.1,41.9,178.2,-117.807,40.902,WINNEMUCCA,NV
498,24130,25.8,38.0,300.3,-117.810,44.838,BAKER CITY,OR
499,24131,25.9,45.1,211.5,-116.220,43.565,BOISE,ID
500,24132,19.7,34.1,263.9,-111.152,45.794,BOZEMAN,MT
501,24133,25.6,41.1,254.6,-113.772,42.543,BURLEY,ID
502,24135,17.4,31.4,267.0,-112.513,45.953,BUTTE,MT
503,24137,19.2,30.8,304.0,-112.376,48.608,CUT BANK,MT
504,24138,15.8,35.3,197.3,-112.552,45.255,DILLON,MT
505,24141,29.6,43.4,281.1,-119.514,47.304,EPHRATA,WA
506,24143,19.4,36.0,234.9,-111.382,47.473,GREAT FALLS,MT
507,24144,19.2,37.0,220.1,-111.964,46.606,HELENA,MT
508,24145,24.4,35.9,309.5,-112.067,43.516,IDAHO FALLS,ID
509,24149,32.0,47.5,260.8,-117.014,46.375,LEWISTON,ID
510,24150,17.9,36.2,213.3,-110.448,45.699,LIVINGSTON,MT
511,24152,26.6,36.3,340.3,-118.425,45.511,MEACHAM,OR
512,24153,26.5,38.2,308.3,-114.093,46.921,MISSOULA,MT
513,24155,32.7,45.7,294.7,-118.834,45.698,PENDLETON,OR
514,24156,24.4,39.2,262.7,-112.571,42.920,POCATELLO,ID
515,24157,29.5,41.2,310.7,-117.528,47.621,SPOKANE,WA
516,24160,34.2,48.1,283.6,-118.287,46.095,WALLA WALLA,WA
517,24162,26.7,44.5,227.5,-117.013,44.021,ONTARIO,OR
518,24163,33.0,46.5,287.9,-119.118,46.265,PASCO,WA
519,24164,16.0,28.8,283.0,-110.108,42.584,BIG PINEY,WY
520,24172,19.5,43.5,157.3,-118.565,40.066,LOVELOCK,NV
521,24215,31.2,44.9,283.6,-122.333,41.333,MOUNT SHASTA,CA
522,24216,38.5,57.3,228.1,-122.254,40.152,RED BLUFF,CA
523,24217,37.5,45.4,377.9,-122.537,48.794,BELLINGHAM,WA
524,24219,35.3,47.2,312.6,-121.167,45.619,THE DALLES,OR
525,24220,29.1,43.4,273.8,-120.530,47.034,ELLENSBURG,WA
526,24221,41.2,47.7,405.0,-123.214,44.133,EUGENE,OR
527,24222,37.3,45.4,374.2,-122.280,47.908,EVERETT,WA
528,24225,36.2,49.4,294.7,-122.871,42.389,MEDFORD,OR
529,24227,39.4,45.2,416.8,-122.903,46.973,OLYMPIA,WA
530,24229,39.5,48.7,357.6,-122.600,45.591,PORTLAND,OR
531,24230,26.6,40.3,279.9,-121.150,44.254,REDMOND,OR
532,24231,41.1,50.8,350.8,-123.355,43.239,ROSEBURG,OR
533,24232,40.6,47.7,393.9,-122.995,44.908,SALEM,OR
534,24233,37.9,48.0,342.2,-122.314,47.461,SEATTLE,WA
535,24234,37.7,48.5,331.1,-122.301,47.530,SEATTLE,WA
536,24235,32.5,41.1,362.5,-123.381,42.617,SEXTON SUMMIT,OR
537,24242,38.5,48.7,340.9,-122.400,45.549,PORTLAND,OR
538,24243,29.7,45.5,254.6,-120.534,46.564,YAKIMA,WA
539,24255,38.2,44.2,412.4,-122.650,48.350,WHIDBEY ISLAND,WA
540,24257,38.4,56.2,239.2,-122.313,40.515,REDDING,CA
541,24259,30.1,44.8,269.4,-122.468,41.781,MONTAGUE,CA
542,24283,42.7,45.7,473.5,-124.109,40.978,ARCATA/EUREKA,CA
543,24286,43.5,47.9,445.1,-124.237,41.780,CRESCENT CITY,CA
544,25308,31.1,38.6,381.0,-131.570,55.043,ANNETTE,AK
545,25309,23.0,29.8,389.0,-134.575,58.355,JUNEAU,AK
546,25323,18.8,28.5,334.2,-135.520,59.245,HAINES,AK
547,25325,32.5,37.3,432.8,-131.712,55.357,KETCHIKAN,AK
548,25331,11.5,23.8,286.1,-149.092,61.596,PALMER,AK
549,25333,30.2,36.1,410.0,-135.360,57.048,SITKA,AK
550,25335,16.5,29.8,276.2,-135.313,59.460,SKAGWAY,AK
551,25339,22.2,28.9,390.3,-139.628,59.510,YAKUTAT,AK
552,25367,30.2,36.8,397.0,-133.075,55.580,KLAWOCK,AK
553,25501,23.6,31.9,361.9,-152.492,57.750,KODIAK,AK
554,25503,16.6,21.3,427.2,-156.654,58.684,KING SALMON,AK
555,25506,16.6,22.9,394.6,-154.915,59.753,ILIAMNA,AK
556,25507,20.1,28.7,353.9,-151.477,59.647,HOMER,AK
557,25516,22.9,30.0,382.9,-151.702,59.443,SELDOVIA,AK
558,25624,25.5,30.8,419.2,-162.722,55.207,COLD BAY,AK
559,26409,14.5,23.5,342.8,-149.855,61.217,ANCHORAGE,AK
560,26410,21.0,29.6,354.5,-145.451,60.489,CORDOVA,AK
561,26411,-2.2,7.2,321.8,-147.855,64.817,FAIRBANKS,AK
562,26412,-3.7,4.7,339.1,-141.946,62.961,NORTHWAY,AK
563,26415,2.1,12.7,304.6,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
564,26422,-3.8,5.4,324.3,-141.148,64.777,EAGLE,AK
565,26425,3.2,13.8,305.8,-145.458,62.160,GULKANA,AK
566,26435,-3.7,6.0,315.0,-149.072,64.550,NENANA,AK
567,26438,21.1,30.2,345.9,-149.417,60.128,SEWARD,AK
568,26451,14.5,24.7,322.4,-149.993,61.175,ANCHORAGE,AK
569,26491,14.6,23.6,342.8,-149.961,61.179,ANCHORAGE,AK
570,26492,20.5,24.8,437.7,-148.839,60.785,PORTAGE GLACIER,AK
571,26502,-1.1,6.7,352.7,-158.742,64.327,KALTAG,AK
572,26510,2.4,9.4,371.1,-155.603,62.953,MC GRATH,AK
573,26523,15.4,21.9,389.6,-151.239,60.580,KENAI,AK
574,26528,9.5,20.3,308.3,-150.092,62.322,TALKEETNA,AK
575,26529,-4.8,4.3,324.9,-152.107,65.174,TANANA,AK
576,26533,-5.6,1.2,369.9,-151.509,66.916,BETTLES,AK
577,26615,8.5,12.3,443.9,-161.826,60.786,BETHEL,AK
578,26616,-2.3,1.6,436.5,-162.597,66.885,KOTZEBUE,AK
579,26617,3.6,8.5,416.8,-165.443,64.513,NOME,AK
580,26642,-2.3,-0.3,484.6,-164.548,67.732,KIVALINA,AK
581,26643,-4.3,0.2,421.7,-162.764,66.069,DEERING,AK
582,27406,-13.4,-10.3,451.9,-148.477,70.192,DEADHORSE,AK
583,27502,-10.5,-7.4,453.1,-156.763,71.287,BARROW,AK
584,27503,-12.0,-6.9,403.2,-159.995,70.639,WAINWRIGHT,AK
585,27515,-13.9,-12.7,503.7,-151.002,70.212,NUIQSUT,AK
587,53119,43.8,58.8,277.4,-119.629,36.319,HANFORD,CA
588,53120,43.5,55.4,319.4,-116.917,33.033,RAMONA,CA
589,53121,48.5,57.3,369.9,-117.349,33.219,OCEANSIDE,CA
590,53123,24.2,63.5,60.5,-115.196,36.212,LAS VEGAS,NV
591,53144,26.7,57.7,110.4,-117.865,34.988,EDWARDS,CA
592,53146,17.4,57.4,51.2,-110.428,31.607,FORT HUACHUCA,AZ
593,53802,27.7,35.9,366.2,-88.280,39.478,MATTOON/CHARLESTON,IL
594,53819,32.9,48.9,255.3,-84.567,33.355,ATLANTA,GA
595,53820,38.0,53.8,262.7,-87.044,31.416,EVERGREEN,AL
596,53838,29.5,46.7,237.4,-83.830,34.272,GAINESVILLE,GA
597,53841,28.4,38.5,334.8,-84.903,38.185,FRANKFORT,KY
598,53842,26.1,34.8,356.3,-86.296,39.825,INDIANAPOLIS,IN
599,53843,36.7,56.1,219.5,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
600,53844,25.5,36.3,321.2,-82.657,39.756,LANCASTER,OH
601,53847,39.9,54.4,280.5,-87.023,30.704,MILTON,FL
602,53848,39.3,54.9,266.4,-86.960,30.507,MILTON,FL
603,53850,28.6,49.4,197.3,-82.886,34.672,CLEMSON,SC
604,53852,34.2,46.5,305.8,-86.945,34.653,DECATUR,AL
605,53853,42.9,57.1,287.3,-86.472,30.400,DESTIN,FL
606,53854,33.4,51.0,236.8,-80.858,33.462,ORANGEBURG,SC
607,53855,27.1,36.8,340.3,-84.525,39.364,HAMILTON,OH
608,53858,42.4,54.7,312.6,-88.532,30.464,PASCAGOULA,MS
609,53859,25.9,35.4,342.8,-84.226,39.594,DAYTON,OH
610,53860,40.7,57.6,251.6,-81.515,30.336,JACKSONVILLE,FL
611,53862,40.1,55.2,273.1,-83.574,30.072,PERRY-FOLEY,FL
612,53863,31.5,47.6,252.8,-84.302,33.875,ATLANTA,GA
613,53864,34.7,50.3,262.0,-86.782,33.178,ALABASTER,AL
614,53865,44.4,55.7,328.6,-89.821,30.345,SLIDELL,LA
615,53866,26.5,37.4,320.6,-85.803,39.578,SHELBYVILLE,IN
616,53867,31.9,51.1,217.0,-80.996,33.971,COLUMBIA,SC
617,53868,29.6,44.3,268.8,-84.233,36.023,OAK RIDGE,TN
618,53869,33.9,44.7,328.0,-89.831,35.940,BLYTHEVILLE,AR
619,53870,29.2,46.1,241.1,-81.156,35.197,GASTONIA,NC
620,53871,30.1,46.1,252.8,-81.058,34.987,ROCK HILL,SC
621,53872,29.9,46.9,240.5,-80.621,35.017,MONROE,NC
622,53873,33.2,46.9,285.5,-84.849,34.123,CARTERSVILLE,GA
623,53874,31.1,47.8,244.8,-82.159,34.249,GREENWOOD,SC
624,53879,26.9,38.6,308.9,-94.371,38.960,LEE'S SUMMIT,MO
625,53901,28.6,41.1,298.4,-91.903,36.878,WEST PLAINS,MO
626,53902,44.9,58.0,303.3,-95.414,30.352,CONROE,TX
627,53903,43.7,59.0,273.8,-95.587,30.747,HUNTSVILLE,TX
628,53904,28.7,38.5,339.7,-90.428,38.929,ST CHARLES,MO
629,53905,39.2,54.2,273.8,-93.744,32.540,SHREVEPORT,LA
630,53907,38.2,55.4,246.0,-97.094,32.664,ARLINGTON,TX
631,53908,30.9,47.7,243.5,-95.984,36.039,TULSA,OK
632,53909,37.7,54.5,250.3,-97.318,32.973,FORT WORTH,TX
633,53910,46.5,60.4,294.1,-95.553,30.062,HOUSTON,TX
634,53911,38.4,55.2,250.9,-96.267,32.710,TERRELL,TX
635,53912,40.9,57.0,261.4,-96.398,32.027,CORSICANA,TX
636,53913,32.3,50.0,234.3,-97.416,35.850,GUTHRIE,OK
637,53914,37.5,53.5,259.6,-96.590,33.180,MC KINNEY,TX
638,53915,45.1,59.6,284.8,-91.884,30.038,NEW IBERIA,LA
639,53916,25.7,36.8,316.9,-93.579,39.823,CHILLICOTHE,MO
640,53917,45.9,62.8,256.5,-90.028,30.043,NEW ORLEANS,LA
641,53918,29.8,44.2,273.1,-92.470,36.369,MOUNTAIN HOME,AR
642,53919,37.3,50.8,291.6,-91.751,33.638,MONTICELLO,AR
643,53920,34.2,47.8,287.9,-93.095,35.258,RUSSELLVILLE,AR
644,53925,36.3,49.8,291.0,-94.399,34.047,DE QUEEN,AR
645,53959,35.7,45.3,348.3,-90.234,35.135,WEST MEMPHIS,AR
646,53988,40.2,55.9,265.7,-92.967,31.150,FORT POLK,LA
647,54728,19.9,29.0,345.3,-71.545,44.368,WHITEFIELD,NH
648,54733,23.8,36.2,295.9,-70.918,42.584,BEVERLY,MA
649,54734,23.1,35.7,292.2,-73.483,41.371,DANBURY,CT
650,54737,24.0,38.0,273.1,-76.294,40.120,LANCASTER,PA
651,54740,19.4,31.6,294.7,-72.518,43.344,SPRINGFIELD,VT
652,54742,20.8,30.7,332.3,-72.019,44.419,SAINT JOHNSBURY,VT
653,54743,23.5,38.4,260.8,-74.283,40.876,CALDWELL,NJ
654,54756,21.9,33.0,313.8,-72.291,42.570,ORANGE,MA
655,54757,19.7,29.3,336.6,-77.992,42.109,WELLSVILLE,NY
656,54767,22.9,36.4,279.3,-72.184,41.742,WILLIMANTIC,CT
657,54768,18.8,25.6,385.9,-73.171,42.696,NORTH ADAMS,MA
658,54769,25.5,37.1,308.9,-70.729,41.910,PLYMOUTH,MA
659,54770,20.2,29.7,338.5,-72.004,42.805,JAFFREY,NH
660,54771,20.5,29.9,340.3,-72.614,44.534,MORRISVILLE,VT
661,54772,21.0,31.9,316.3,-70.948,43.991,FRYEBURG,ME
662,54773,22.4,32.4,331.7,-76.385,43.350,FULTON,NY
663,54777,24.4,37.9,280.5,-71.021,41.876,TAUNTON,MA
664,54778,22.3,32.2,333.5,-77.056,42.643,PENN YAN,NY
665,54779,23.6,36.7,285.5,-74.737,41.009,ANDOVER,NJ
666,54780,27.5,38.8,315.0,-71.923,41.073,MONTAUK,NY
667,54781,20.5,31.9,307.7,-73.247,42.891,BENNINGTON,VT
668,54782,25.5,39.1,279.9,-75.557,40.238,POTTSTOWN,PA
669,54785,24.9,38.5,279.3,-74.669,40.624,SOMERVILLE,NJ
670,54786,24.5,38.1,279.3,-75.123,40.330,DOYLESTOWN,PA
671,54787,25.6,38.8,285.5,-73.417,40.734,FARMINGDALE,NY
672,54788,23.6,37.4,275.6,-72.828,41.510,MERIDEN,CT
673,54789,21.3,31.1,334.2,-75.379,41.139,MOUNT POCONO,PA
674,54790,26.1,38.3,300.9,-72.869,40.822,SHIRLEY,NY
675,54791,22.2,35.0,288.5,-70.922,43.278,ROCHESTER,NH
676,54792,22.4,32.2,335.4,-78.412,41.047,CLEARFIELD,PA
677,54793,23.0,36.3,281.8,-74.623,41.200,SUSSEX,NJ
678,54813,18.7,26.5,367.4,-86.651,46.429,MUNISING,MI
679,63870,40.0,55.6,267.0,-86.312,31.043,FLORALA,AL
680,63872,36.7,53.1,254.0,-85.129,31.951,EUFAULA,AL
681,63873,37.9,54.2,256.5,-85.654,31.346,FORT RUCKER/OZARK,AL
682,63874,36.2,52.5,254.6,-86.611,31.846,GREENVILLE,AL
683,63890,38.7,54.3,265.7,-81.883,30.350,JACKSONVILLE,FL
684,64775,22.3,30.8,357.6,-75.412,43.234,ROME,NY
685,64776,21.7,31.9,328.0,-73.468,44.651,PLATTSBURG,NY
686,73805,42.1,55.3,299.6,-85.788,30.349,PANAMA CITY,FL
687,92805,52.8,66.5,302.1,-80.108,26.250,POMPANO BEACH,FL
688,92806,49.5,63.3,297.8,-82.628,27.765,ST PETERSBURG,FL
689,92809,51.8,67.1,280.5,-80.241,25.999,HOLLYWOOD,FL
690,93005,18.0,39.2,181.9,-107.760,37.143,DURANGO,CO
691,93009,9.5,22.5,273.8,-106.316,39.228,LEADVILLE,CO
692,93010,21.4,33.6,296.6,-103.716,39.189,LIMON,CO
693,93013,19.9,42.1,174.5,-107.898,38.505,MONTROSE,CO
694,93027,17.0,46.8,108.6,-109.379,34.518,ST JOHNS,AZ
695,93033,18.7,56.9,60.5,-104.263,32.338,CARLSBAD,NM
696,93037,17.7,38.5,185.6,-104.711,38.812,COLORADO SPRINGS,CO
697,93042,23.3,47.6,158.5,-102.547,36.023,DALHART,TX
698,93045,13.7,55.6,39.5,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
699,93058,19.2,41.0,177.6,-104.498,38.290,PUEBLO,CO
700,93067,20.5,37.8,227.5,-104.849,39.570,DENVER,CO
701,93069,17.8,41.1,161.6,-108.628,37.303,CORTEZ,CO
702,93073,15.6,30.8,249.1,-106.868,39.223,ASPEN,CO
703,93075,16.4,46.1,108.6,-109.754,38.755,MOAB,UT
704,93084,17.7,60.1,40.8,-109.635,32.855,SAFFORD,AZ
705,93102,20.6,47.0,137.5,-118.700,39.417,FALLON,NV
706,93104,24.6,60.8,76.5,-117.683,35.683,CHINA LAKE,CA
707,93107,46.0,59.1,304.6,-117.150,32.867,MIRAMAR,CA
708,93110,47.8,55.9,381.0,-119.206,34.201,OXNARD,CA
709,93112,49.2,61.0,324.9,-117.200,32.700,SAN DIEGO,CA
710,93115,49.5,56.9,393.3,-117.117,32.567,IMPERIAL BEACH,CA
711,93129,22.2,43.4,186.2,-113.097,37.702,CEDAR CITY,UT
712,93134,47.5,62.0,287.3,-118.296,34.028,LOS ANGELES,CA
713,93138,33.8,71.2,79.0,-116.505,33.828,PALM SPRINGS,CA
714,93141,16.8,53.2,67.9,-110.750,39.545,PRICE,UT
715,93167,21.7,56.6,81.4,-113.937,35.259,KINGMAN,AZ
716,93184,48.1,59.9,324.3,-117.866,33.680,SANTA ANA,CA
717,93193,43.9,62.1,239.8,-119.719,36.780,FRESNO,CA
718,93197,48.6,58.4,353.9,-118.451,34.016,SANTA MONICA,CA
719,93205,43.3,57.0,294.1,-121.570,39.098,MARYSVILLE,CA
720,93206,46.4,57.4,334.8,-120.641,35.237,SAN LUIS OBISPO,CA
721,93209,39.9,57.0,248.5,-120.627,35.673,PASO ROBLES,CA
722,93210,43.1,56.7,295.3,-121.618,39.490,OROVILLE,CA
723,93225,44.2,56.8,310.1,-121.590,38.696,SACRAMENTO,CA
724,93227,44.4,53.1,368.7,-122.280,38.213,NAPA,CA
725,93228,45.3,56.0,338.5,-122.121,37.659,HAYWARD,CA
726,93230,24.4,40.1,250.9,-119.995,38.894,SOUTH LAKE TAHOE,CA
727,93241,41.6,56.4,278.1,-121.961,38.377,VACAVILLE,CA
728,93706,24.9,38.8,275.6,-77.730,39.708,HAGERSTOWN,MD
729,93718,35.2,49.2,283.0,-78.721,33.816,NORTH MYRTLE BEACH,SC
730,93719,33.1,49.1,255.3,-77.047,35.068,NEW BERN,NC
731,93720,28.5,42.3,279.9,-75.510,38.341,SALISBURY,MD
732,93721,25.4,40.7,257.1,-76.684,39.172,BALTIMORE,MD
733,93727,31.3,48.3,241.7,-77.433,34.700,NEW RIVER,NC
734,93729,36.4,49.0,303.3,-75.623,35.232,CAPE HATTERAS,NC
735,93730,25.9,38.7,291.6,-74.457,39.458,ATLANTIC CITY,NJ
736,93736,23.4,41.1,225.7,-78.453,38.139,CHARLOTTESVILLE,VA
737,93738,25.5,40.3,263.9,-77.448,38.935,WASHINGTON,DC
738,93739,28.0,42.9,264.5,-75.496,37.941,WALLOPS ISLAND,VA
739,93740,30.1,48.6,223.2,-78.880,34.991,FAYETTEVILLE,NC
740,93741,28.3,45.8,233.1,-76.493,37.132,NEWPORT NEWS,VA
741,93743,33.8,47.6,284.8,-77.030,34.691,SWANSBORO,NC
742,93759,29.1,45.3,249.1,-77.893,35.855,ROCKY MOUNT,NC
743,93762,23.5,39.2,250.3,-77.43333,39.73333,SITE R,PA
744,93765,35.9,49.6,287.9,-76.661,34.734,BEAUFORT,NC
745,93773,28.6,43.2,269.4,-77.007,36.984,WAKEFIELD,VA
746,93775,27.4,41.2,278.7,-77.434,37.708,RICHMOND/ASHLAND,VA
747,93778,24.2,37.7,280.5,-76.874,39.918,YORK,PA
748,93780,25.7,39.8,273.1,-74.841,39.941,MOUNT HOLLY,NJ
749,93782,30.8,47.0,250.9,-79.366,34.792,MAXTON,NC
