,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14939,64.7,76.1,341.6,-96.764,40.831,LINCOLN,NE
377,14940,63.6,71.2,398.3,-93.331,43.158,MASON CITY,IA
378,14941,63.5,72.5,376.1,-97.437,41.981,NORFOLK,NE
379,14942,65.3,75.4,360.7,-95.899,41.310,OMAHA,NE
380,14943,65.4,73.0,398.9,-96.379,42.391,SIOUX CITY,IA
381,14944,62.9,70.7,394.6,-96.754,43.577,SIOUX FALLS,SD
382,14946,60.4,67.7,401.3,-97.154,44.931,WATERTOWN,SD
383,14950,66.2,72.7,417.4,-92.448,41.107,OTTUMWA,IA
384,14972,63.3,70.2,409.4,-95.202,43.164,SPENCER,IA
385,14990,65.6,71.8,422.3,-91.709,41.884,CEDAR RAPIDS,IA
386,14991,61.6,70.0,384.1,-91.485,44.865,EAU CLAIRE,WI
387,14992,62.5,71.7,372.4,-95.082,44.547,REDWOOD FALLS,MN
388,21504,69.9,78.0,393.3,-155.051,19.723,HILO,HI
389,21510,69.4,81.7,332.9,-156.049,19.736,KAILUA/KONA,HI
390,22010,65.5,87.8,217.7,-100.922,29.367,DEL RIO,TX
391,22516,67.7,80.7,322.4,-156.433,20.902,KAHULUI,HI
392,22521,67.2,82.4,294.7,-157.943,21.328,HONOLULU,HI
393,22534,71.0,78.6,402.0,-157.099,21.157,KAUNAKAKAI,HI
394,22536,69.3,79.5,361.9,-159.341,21.979,LIHUE,HI
395,22551,67.3,80.9,314.4,-158.067,21.317,KAPOLEI,HI
396,23007,61.6,83.2,220.7,-100.288,34.434,CHILDRESS,TX
397,23009,58.2,79.3,222.6,-104.541,33.308,ROSWELL,NM
398,23023,58.4,83.9,183.1,-102.208,31.932,MIDLAND,TX
399,23034,61.4,83.9,212.1,-100.494,31.351,SAN ANGELO,TX
400,23040,57.5,85.4,162.8,-103.201,31.780,WINK,TX
401,23042,58.1,80.9,206.6,-101.821,33.668,LUBBOCK,TX
402,23044,57.0,80.1,202.9,-106.376,31.811,EL PASO,TX
403,23047,57.1,79.3,210.9,-101.706,35.219,AMARILLO,TX
404,23048,52.0,79.6,159.7,-103.603,35.182,TUCUMCARI,NM
405,23049,47.1,68.3,211.5,-106.089,35.617,SANTA FE,NM
406,23050,49.8,74.2,184.4,-106.616,35.042,ALBUQUERQUE,NM
407,23051,50.6,75.3,182.5,-103.154,36.446,CLAYTON,NM
408,23052,47.8,67.4,228.1,-104.502,36.741,RATON,NM
409,23054,47.3,65.5,242.9,-105.143,35.654,LAS VEGAS,NM
410,23055,53.7,76.1,205.9,-104.809,31.831,GUADALUPE PASS,TX
411,23061,42.8,61.6,231.8,-105.866,37.436,ALAMOSA,CO
412,23064,59.1,77.7,249.1,-100.725,37.927,GARDEN CITY,KS
413,23065,56.5,74.6,252.2,-101.693,39.368,GOODLAND,KS
414,23066,48.9,71.7,197.3,-108.538,39.134,GRAND JUNCTION,CO
415,23067,54.0,75.8,212.1,-103.527,38.051,LA JUNTA,CO
416,23070,47.7,71.6,186.2,-104.341,37.259,TRINIDAD,CO
417,23078,55.4,77.1,214.0,-107.721,32.262,DEMING,NM
418,23081,43.3,67.3,181.3,-108.789,35.511,GALLUP,NM
419,23090,44.3,72.4,148.6,-108.229,36.744,FARMINGTON,NM
420,23091,58.3,82.1,197.3,-102.912,30.915,FORT STOCKTON,TX
421,23110,49.6,81.1,129.5,-119.950,36.333,LEMOORE,CA
422,23129,61.6,75.5,306.4,-118.163,33.828,LONG BEACH,CA
423,23136,59.0,73.0,302.7,-119.083,34.217,CAMARILLO,CA
424,23152,56.2,76.6,227.5,-118.359,34.201,BURBANK,CA
425,23153,34.8,71.5,83.9,-117.087,38.060,TONOPAH,NV
426,23154,40.1,64.5,174.5,-114.845,39.295,ELY,NV
427,23155,46.9,85.0,87.6,-119.056,35.434,BAKERSFIELD,CA
428,23157,35.1,74.4,70.3,-118.363,37.373,BISHOP,CA
429,23159,42.5,58.7,261.4,-112.146,37.706,BRYCE CANYON,UT
430,23160,57.6,85.1,165.9,-110.955,32.131,TUCSON,AZ
431,23161,40.8,86.5,47.5,-116.787,34.854,DAGGETT,CA
432,23169,43.4,88.2,53.1,-115.155,36.079,LAS VEGAS,NV
433,23174,61.5,71.2,364.4,-118.406,33.938,LOS ANGELES,CA
434,23176,43.8,71.9,148.0,-113.028,38.443,MILFORD,UT
435,23179,51.5,92.6,77.1,-114.623,34.766,NEEDLES,CA
436,23182,40.9,80.5,74.7,-118.084,34.629,PALMDALE,CA
437,23183,57.6,91.6,120.9,-111.990,33.443,PHOENIX,AZ
438,23184,50.0,71.5,210.9,-112.421,34.652,PRESCOTT,AZ
439,23185,40.5,73.9,108.6,-119.771,39.484,RENO,NV
440,23187,40.2,76.3,91.9,-118.724,34.744,SANDBERG,CA
441,23188,62.5,73.8,341.6,-117.169,32.735,SAN DIEGO,CA
442,23190,58.9,67.7,376.1,-119.844,34.426,SANTA BARBARA,CA
443,23191,54.2,68.7,292.9,-118.416,33.405,AVALON,CA
444,23194,50.5,74.3,189.9,-110.722,35.022,WINSLOW,AZ
445,23199,54.3,96.2,75.9,-115.667,32.817,EL CENTRO,CA
446,23213,54.5,67.8,308.3,-122.812,38.509,SANTA ROSA,CA
447,23225,38.6,68.6,128.9,-120.708,39.292,EMIGRANT GAP,CA
448,23230,55.8,66.7,342.8,-122.221,37.755,OAKLAND,CA
449,23232,55.6,75.2,235.5,-121.493,38.513,SACRAMENTO,CA
450,23233,56.0,65.9,357.6,-121.605,36.663,SALINAS,CA
451,23234,57.5,67.0,364.4,-122.398,37.620,SAN FRANCISCO,CA
452,23237,54.3,76.4,209.0,-121.237,37.894,STOCKTON,CA
453,23244,57.4,68.9,335.4,-122.048,37.415,MOUNTAIN VIEW,CA
454,23254,54.3,72.4,250.3,-122.052,37.992,CONCORD,CA
455,23257,53.1,80.0,166.5,-120.513,37.285,MERCED,CA
456,23258,53.0,77.7,184.4,-120.953,37.626,MODESTO,CA
457,23259,55.5,63.7,384.1,-121.845,36.588,MONTEREY,CA
458,23273,56.6,68.3,331.7,-120.465,34.916,SANTA MARIA,CA
459,23275,50.3,74.7,184.4,-123.201,39.126,UKIAH,CA
460,23277,56.3,67.2,342.8,-121.789,36.936,WATSONVILLE,CA
461,23285,54.7,73.4,244.2,-121.817,37.694,LIVERMORE,CA
462,23293,56.5,69.5,313.8,-121.928,37.362,SAN JOSE,CA
463,24011,59.7,68.7,373.6,-100.748,46.774,BISMARCK,ND
464,24012,57.4,66.1,376.7,-102.802,46.797,DICKINSON,ND
465,24013,57.5,67.8,352.7,-101.281,48.259,MINOT,ND
466,24015,52.7,71.6,239.8,-103.232,40.172,AKRON,CO
467,24017,55.2,72.4,261.4,-103.095,42.838,CHADRON,NE
468,24018,46.2,66.8,216.4,-104.807,41.158,CHEYENNE,WY
469,24021,44.6,67.3,194.2,-108.733,42.817,LANDER,WY
470,24022,43.1,60.8,244.8,-105.674,41.313,LARAMIE,WY
471,24023,60.5,73.0,323.7,-100.668,41.122,NORTH PLATTE,NE
472,24024,58.1,72.2,300.9,-101.601,44.051,PHILIP,SD
473,24025,60.9,70.9,359.4,-100.286,44.383,PIERRE,SD
474,24027,40.9,64.6,181.3,-109.065,41.594,ROCK SPRINGS,WY
475,24028,55.0,72.3,259.6,-103.595,41.874,SCOTTSBLUFF,NE
476,24029,49.4,67.5,246.0,-106.976,44.774,SHERIDAN,WY
477,24030,52.6,71.7,238.0,-102.985,41.101,SIDNEY,NE
478,24032,59.9,72.2,326.1,-100.551,42.859,VALENTINE,NE
479,24033,49.3,70.1,217.0,-108.543,45.808,BILLINGS,MT
480,24036,48.0,66.6,239.2,-109.467,47.049,LEWISTOWN,MT
481,24037,53.1,71.4,247.2,-105.886,46.428,MILES CITY,MT
482,24044,53.6,70.5,263.3,-102.800,42.057,ALLIANCE,NE
483,24046,46.4,63.6,253.4,-107.521,40.495,CRAIG,CO
484,24048,48.0,70.9,196.1,-108.082,44.517,GREYBULL,WY
485,24057,40.8,63.4,191.8,-107.200,41.806,RAWLINS,WY
486,24061,44.2,67.3,190.5,-108.459,43.064,RIVERTON,WY
487,24062,47.9,69.2,210.9,-107.951,43.966,WORLAND,WY
488,24089,44.5,67.6,190.5,-106.473,42.898,CASPER,WY
489,24090,57.4,69.3,329.8,-103.054,44.046,RAPID CITY,SD
490,24091,57.7,74.8,264.5,-101.620,40.510,IMPERIAL,NE
491,24110,48.4,75.0,164.0,-119.319,47.208,MOSES LAKE,WA
492,24121,41.9,68.3,159.7,-115.792,40.825,ELKO,NV
493,24126,47.5,72.8,173.9,-112.011,41.196,OGDEN,UT
494,24127,48.5,74.3,170.8,-111.968,40.787,SALT LAKE CITY,UT
495,24128,38.7,69.0,127.0,-117.807,40.902,WINNEMUCCA,NV
496,24130,45.2,65.0,223.8,-117.810,44.838,BAKER CITY,OR
497,24131,46.7,75.7,144.3,-116.220,43.565,BOISE,ID
498,24132,47.4,64.2,259.0,-111.152,45.794,BOZEMAN,MT
499,24133,51.2,68.0,262.0,-113.772,42.543,BURLEY,ID
500,24135,43.2,61.1,242.3,-112.513,45.953,BUTTE,MT
501,24137,48.1,65.1,257.1,-112.376,48.608,CUT BANK,MT
502,24138,45.9,64.0,242.9,-112.552,45.255,DILLON,MT
503,24141,46.3,76.7,133.8,-119.514,47.304,EPHRATA,WA
504,24143,46.2,67.3,211.5,-111.382,47.473,GREAT FALLS,MT
505,24144,46.5,68.9,199.2,-111.964,46.606,HELENA,MT
506,24145,49.3,65.6,266.4,-112.067,43.516,IDAHO FALLS,ID
507,24146,49.0,65.4,265.1,-114.264,48.304,KALISPELL,MT
508,24149,47.3,76.7,141.8,-117.014,46.375,LEWISTON,ID
509,24150,45.6,66.8,209.6,-110.448,45.699,LIVINGSTON,MT
510,24152,45.3,61.5,263.9,-118.425,45.511,MEACHAM,OR
511,24153,46.4,68.0,206.6,-114.093,46.921,MISSOULA,MT
512,24154,42.1,59.9,242.3,-115.645,47.457,MULLAN PASS,ID
513,24155,45.8,73.7,151.7,-118.834,45.698,PENDLETON,OR
514,24156,50.3,67.5,257.1,-112.571,42.920,POCATELLO,ID
515,24157,46.4,72.2,169.0,-117.528,47.621,SPOKANE,WA
516,24160,47.6,77.0,142.5,-118.287,46.095,WALLA WALLA,WA
517,24162,49.5,74.3,180.1,-117.013,44.021,ONTARIO,OR
518,24163,54.3,75.7,215.8,-119.118,46.265,PASCO,WA
519,24164,43.1,59.2,263.3,-110.108,42.584,BIG PINEY,WY
520,24215,44.1,69.2,172.7,-122.333,41.333,MOUNT SHASTA,CA
521,24216,51.2,80.5,146.2,-122.254,40.152,RED BLUFF,CA
522,24217,56.4,66.3,357.6,-122.537,48.794,BELLINGHAM,WA
523,24219,52.6,77.4,183.1,-121.167,45.619,THE DALLES,OR
524,24220,50.8,73.5,200.4,-120.530,47.034,ELLENSBURG,WA
525,24221,53.1,71.4,247.2,-123.214,44.133,EUGENE,OR
526,24222,54.8,66.5,330.5,-122.280,47.908,EVERETT,WA
527,24225,50.3,77.0,165.3,-122.871,42.389,MEDFORD,OR
528,24227,54.5,66.8,321.8,-122.903,46.973,OLYMPIA,WA
529,24229,56.5,73.1,269.4,-122.600,45.591,PORTLAND,OR
530,24230,43.7,66.7,190.5,-121.150,44.254,REDMOND,OR
531,24231,52.7,74.9,207.2,-123.355,43.239,ROSEBURG,OR
532,24232,53.6,72.5,241.1,-122.995,44.908,SALEM,OR
533,24233,55.1,69.1,299.6,-122.314,47.461,SEATTLE,WA
534,24234,54.9,71.4,268.8,-122.301,47.530,SEATTLE,WA
535,24235,48.6,66.9,242.9,-123.381,42.617,SEXTON SUMMIT,OR
536,24242,55.5,72.5,263.9,-122.400,45.549,PORTLAND,OR
537,24243,50.3,74.2,188.7,-120.534,46.564,YAKIMA,WA
538,24255,53.6,62.0,379.2,-122.650,48.350,WHIDBEY ISLAND,WA
539,24257,49.6,80.5,133.8,-122.313,40.515,REDDING,CA
540,24259,43.4,73.8,130.7,-122.468,41.781,MONTAGUE,CA
541,24283,53.8,58.7,440.2,-124.109,40.978,ARCATA/EUREKA,CA
542,24284,57.6,60.9,471.6,-124.250,43.417,NORTH BEND,OR
543,24286,55.3,58.3,476.5,-124.237,41.780,CRESCENT CITY,CA
544,25308,55.8,60.8,438.9,-131.570,55.043,ANNETTE,AK
545,25309,52.3,56.8,447.0,-134.575,58.355,JUNEAU,AK
546,25323,51.7,57.4,424.2,-135.520,59.245,HAINES,AK
547,25325,55.0,60.6,427.9,-131.712,55.357,KETCHIKAN,AK
548,25331,46.7,57.0,345.3,-149.092,61.596,PALMER,AK
549,25333,53.9,58.0,455.0,-135.360,57.048,SITKA,AK
550,25335,49.9,57.4,392.1,-135.313,59.460,SKAGWAY,AK
551,25339,51.9,54.6,482.1,-139.628,59.510,YAKUTAT,AK
552,25367,54.0,58.4,449.4,-133.075,55.580,KLAWOCK,AK
553,25501,51.3,56.3,437.1,-152.492,57.750,KODIAK,AK
554,25503,51.6,57.2,426.0,-156.654,58.684,KING SALMON,AK
555,25506,50.6,57.1,410.0,-154.915,59.753,ILIAMNA,AK
556,25507,48.5,58.0,358.8,-151.477,59.647,HOMER,AK
557,25516,51.2,54.4,471.6,-151.702,59.443,SELDOVIA,AK
558,25624,51.4,56.4,437.1,-162.722,55.207,COLD BAY,AK
559,25628,50.2,52.6,487.6,-169.565,56.600,ST. GEORGE ISLAND,AK
560,25713,50.5,52.7,492.0,-170.220,57.163,ST PAUL ISLAND,AK
561,26409,49.3,56.5,397.0,-149.855,61.217,ANCHORAGE,AK
562,26410,49.5,53.8,449.4,-145.451,60.489,CORDOVA,AK
563,26411,47.7,59.1,329.8,-147.855,64.817,FAIRBANKS,AK
564,26412,44.2,54.9,337.2,-141.946,62.961,NORTHWAY,AK
565,26415,44.2,56.3,316.9,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
566,26422,46.6,54.9,376.7,-141.148,64.777,EAGLE,AK
567,26425,43.8,53.7,349.6,-145.458,62.160,GULKANA,AK
568,26435,47.8,57.9,349.0,-149.072,64.550,NENANA,AK
569,26438,50.1,55.0,438.3,-149.417,60.128,SEWARD,AK
570,26451,49.1,58.5,360.7,-149.993,61.175,ANCHORAGE,AK
571,26491,49.7,59.0,362.5,-149.961,61.179,ANCHORAGE,AK
572,26492,48.3,52.9,443.3,-148.839,60.785,PORTAGE GLACIER,AK
573,26510,47.8,57.1,361.3,-155.603,62.953,MC GRATH,AK
574,26523,49.8,56.2,411.2,-151.239,60.580,KENAI,AK
575,26528,48.7,56.2,391.5,-150.092,62.322,TALKEETNA,AK
576,26529,48.7,56.6,384.7,-152.107,65.174,TANANA,AK
577,26533,45.0,54.3,359.4,-151.509,66.916,BETTLES,AK
578,26615,51.1,56.9,422.3,-161.826,60.786,BETHEL,AK
579,26616,50.5,58.4,385.9,-162.597,66.885,KOTZEBUE,AK
580,26617,49.2,55.7,408.7,-165.443,64.513,NOME,AK
581,26642,48.7,55.5,403.2,-164.548,67.732,KIVALINA,AK
582,27406,37.5,42.2,437.1,-148.477,70.192,DEADHORSE,AK
583,27502,35.2,37.7,482.1,-156.763,71.287,BARROW,AK
584,27503,37.0,42.3,424.8,-159.995,70.639,WAINWRIGHT,AK
585,27515,39.1,43.9,435.9,-151.002,70.212,NUIQSUT,AK
587,53119,52.8,81.2,154.8,-119.629,36.319,HANFORD,CA
588,53120,55.7,73.8,251.6,-116.917,33.033,RAMONA,CA
589,53121,62.2,71.9,364.4,-117.349,33.219,OCEANSIDE,CA
590,53123,42.8,88.4,49.4,-115.196,36.212,LAS VEGAS,NV
591,53144,38.4,80.6,59.9,-117.865,34.988,EDWARDS,CA
592,53146,56.2,73.8,257.7,-110.428,31.607,FORT HUACHUCA,AZ
593,53802,67.0,73.7,414.3,-88.280,39.478,MATTOON/CHARLESTON,IL
594,53819,67.3,77.9,354.5,-84.567,33.355,ATLANTA,GA
595,53820,70.6,82.8,334.8,-87.044,31.416,EVERGREEN,AL
596,53838,65.3,77.4,332.3,-83.830,34.272,GAINESVILLE,GA
597,53841,66.1,74.8,382.2,-84.903,38.185,FRANKFORT,KY
598,53842,63.1,73.7,352.0,-86.296,39.825,INDIANAPOLIS,IN
599,53843,70.3,85.7,294.7,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
600,53844,62.5,71.4,376.7,-82.657,39.756,LANCASTER,OH
601,53847,71.5,82.9,346.5,-87.023,30.704,MILTON,FL
602,53848,72.0,82.7,356.3,-86.960,30.507,MILTON,FL
603,53850,65.3,79.4,306.4,-82.886,34.672,CLEMSON,SC
604,53852,68.1,78.4,359.4,-86.945,34.653,DECATUR,AL
605,53853,74.6,85.1,360.7,-86.472,30.400,DESTIN,FL
606,53854,67.8,80.7,323.7,-80.858,33.462,ORANGEBURG,SC
607,53858,73.0,81.5,389.0,-88.532,30.464,PASCAGOULA,MS
608,53859,63.9,73.2,371.8,-84.226,39.594,DAYTON,OH
609,53860,73.2,83.3,365.6,-81.515,30.336,JACKSONVILLE,FL
610,53861,69.6,81.6,337.2,-85.751,31.356,FORT RUCKER/OZARK,AL
611,53863,65.0,77.8,323.1,-84.302,33.875,ATLANTA,GA
612,53864,68.1,81.2,321.2,-86.782,33.178,ALABASTER,AL
613,53865,72.2,82.4,363.7,-89.821,30.345,SLIDELL,LA
614,53866,64.7,74.0,372.4,-85.803,39.578,SHELBYVILLE,IN
615,53867,67.0,81.4,304.0,-80.996,33.971,COLUMBIA,SC
616,53868,67.1,77.4,358.8,-84.233,36.023,OAK RIDGE,TN
617,53869,71.8,79.8,395.8,-89.831,35.940,BLYTHEVILLE,AR
618,53870,66.9,75.7,381.0,-81.156,35.197,GASTONIA,NC
619,53871,67.2,76.1,379.8,-81.058,34.987,ROCK HILL,SC
620,53873,65.5,77.5,334.2,-84.849,34.123,CARTERSVILLE,GA
621,53874,65.1,78.9,310.1,-82.159,34.249,GREENWOOD,SC
622,53879,66.6,74.2,399.5,-94.371,38.960,LEE'S SUMMIT,MO
623,53901,65.4,77.9,327.4,-91.903,36.878,WEST PLAINS,MO
624,53902,72.0,82.7,356.3,-95.414,30.352,CONROE,TX
625,53903,70.9,84.4,318.1,-95.587,30.747,HUNTSVILLE,TX
626,53904,68.7,76.7,394.6,-90.428,38.929,ST CHARLES,MO
627,53905,70.2,82.6,332.3,-93.744,32.540,SHREVEPORT,LA
628,53907,65.8,86.1,237.4,-97.094,32.664,ARLINGTON,TX
629,53908,68.2,82.2,310.1,-95.984,36.039,TULSA,OK
630,53909,65.5,85.5,239.8,-97.318,32.973,FORT WORTH,TX
631,53910,73.6,84.3,357.6,-95.553,30.062,HOUSTON,TX
632,53911,68.9,85.0,285.5,-96.267,32.710,TERRELL,TX
633,53912,68.1,85.2,273.1,-96.398,32.027,CORSICANA,TX
634,53913,65.9,82.2,280.5,-97.416,35.850,GUTHRIE,OK
635,53914,68.1,83.0,299.0,-96.590,33.180,MC KINNEY,TX
636,53915,74.1,83.3,379.2,-91.884,30.038,NEW IBERIA,LA
637,53916,67.8,76.4,384.7,-93.579,39.823,CHILLICOTHE,MO
638,53917,73.6,84.6,353.3,-90.028,30.043,NEW ORLEANS,LA
639,53918,67.2,79.5,331.1,-92.470,36.369,MOUNTAIN HOME,AR
640,53919,70.4,80.5,363.7,-91.751,33.638,MONTICELLO,AR
641,53920,69.7,80.1,359.4,-93.095,35.258,RUSSELLVILLE,AR
642,53921,69.7,78.0,390.3,-93.578,34.547,MOUNT IDA,AR
643,53922,66.4,79.5,320.0,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
644,53925,70.9,79.2,390.9,-94.399,34.047,DE QUEEN,AR
645,53959,71.3,78.6,406.9,-90.234,35.135,WEST MEMPHIS,AR
646,54704,57.8,66.9,371.1,-71.174,42.191,NORWOOD,MA
647,54733,58.2,67.9,361.9,-70.918,42.584,BEVERLY,MA
648,54734,58.1,68.3,354.5,-73.483,41.371,DANBURY,CT
649,54737,60.2,69.9,363.1,-76.294,40.120,LANCASTER,PA
650,54740,56.8,65.3,379.8,-72.518,43.344,SPRINGFIELD,VT
651,54742,56.5,65.4,373.0,-72.019,44.419,SAINT JOHNSBURY,VT
652,54743,57.7,70.9,312.6,-74.283,40.876,CALDWELL,NJ
653,54756,57.5,66.8,367.4,-72.291,42.570,ORANGE,MA
654,54757,56.0,65.3,366.8,-77.992,42.109,WELLSVILLE,NY
655,54767,58.6,68.9,353.3,-72.184,41.742,WILLIMANTIC,CT
656,54768,57.3,65.3,387.8,-73.171,42.696,NORTH ADAMS,MA
657,54769,57.6,67.2,363.1,-70.729,41.910,PLYMOUTH,MA
658,54770,56.0,64.6,377.9,-72.004,42.805,JAFFREY,NH
659,54771,56.1,65.4,366.8,-72.614,44.534,MORRISVILLE,VT
660,54772,56.9,65.9,371.8,-70.948,43.991,FRYEBURG,ME
661,54773,59.0,67.0,389.0,-76.385,43.350,FULTON,NY
662,54777,58.1,67.3,369.9,-71.021,41.876,TAUNTON,MA
663,54778,59.0,67.7,377.9,-77.056,42.643,PENN YAN,NY
664,54779,59.1,68.9,361.3,-74.737,41.009,ANDOVER,NJ
665,54780,62.1,71.0,376.7,-71.923,41.073,MONTAUK,NY
666,54781,57.1,65.1,387.8,-73.247,42.891,BENNINGTON,VT
667,54782,59.9,69.9,358.8,-75.557,40.238,POTTSTOWN,PA
668,54785,59.1,70.7,334.8,-74.669,40.624,SOMERVILLE,NJ
669,54786,59.6,70.3,348.3,-75.123,40.330,DOYLESTOWN,PA
670,54787,60.5,70.7,356.3,-73.417,40.734,FARMINGDALE,NY
671,54788,58.3,69.6,338.5,-72.828,41.510,MERIDEN,CT
672,54789,55.3,64.4,369.3,-75.379,41.139,MOUNT POCONO,PA
673,54790,60.7,70.6,360.7,-72.869,40.822,SHIRLEY,NY
674,54791,57.7,67.2,365.0,-70.922,43.278,ROCHESTER,NH
675,54792,58.3,65.9,395.2,-78.412,41.047,CLEARFIELD,PA
676,54813,55.5,62.8,398.3,-86.651,46.429,MUNISING,MI
678,63870,70.6,82.6,337.9,-86.312,31.043,FLORALA,AL
679,63871,72.1,82.8,356.3,-85.601,30.846,BONIFAY,FL
680,63872,69.5,81.8,332.9,-85.129,31.951,EUFAULA,AL
681,63873,69.6,81.7,335.4,-85.654,31.346,FORT RUCKER/OZARK,AL
682,64775,59.6,66.7,403.8,-75.412,43.234,ROME,NY
683,64776,58.6,66.0,398.3,-73.468,44.651,PLATTSBURG,NY
684,73805,72.6,83.4,355.1,-85.788,30.349,PANAMA CITY,FL
685,92806,74.3,85.3,353.9,-82.628,27.765,ST PETERSBURG,FL
686,92809,74.7,84.8,366.8,-80.241,25.999,HOLLYWOOD,FL
687,93005,43.7,66.1,196.1,-107.760,37.143,DURANGO,CO
688,93009,37.5,51.7,282.4,-106.316,39.228,LEADVILLE,CO
689,93010,49.4,68.5,234.9,-103.716,39.189,LIMON,CO
690,93013,47.2,70.3,193.0,-107.898,38.505,MONTROSE,CO
691,93026,60.0,75.2,288.5,-109.604,31.469,DOUGLAS BISBEE,AZ
692,93027,49.5,71.7,204.1,-109.379,34.518,ST JOHNS,AZ
693,93033,57.2,82.2,186.2,-104.263,32.338,CARLSBAD,NM
694,93037,48.7,68.3,228.8,-104.711,38.812,COLORADO SPRINGS,CO
695,93042,54.4,78.3,193.0,-102.547,36.023,DALHART,TX
696,93045,53.4,76.0,203.5,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
697,93058,51.1,73.3,205.3,-104.498,38.290,PUEBLO,CO
698,93067,47.6,68.4,215.8,-104.849,39.570,DENVER,CO
699,93069,46.3,68.7,198.6,-108.628,37.303,CORTEZ,CO
700,93073,42.8,60.7,242.3,-106.868,39.223,ASPEN,CO
701,93075,47.9,74.9,160.3,-109.754,38.755,MOAB,UT
702,93084,56.3,81.6,182.5,-109.635,32.855,SAFFORD,AZ
703,93102,38.4,73.5,96.2,-118.700,39.417,FALLON,NV
704,93104,38.6,83.3,49.4,-117.683,35.683,CHINA LAKE,CA
705,93110,59.9,68.3,382.9,-119.206,34.201,OXNARD,CA
706,93111,60.4,70.8,353.3,-119.117,34.117,POINT MUGU,CA
707,93112,63.7,73.1,369.9,-117.200,32.700,SAN DIEGO,CA
708,93115,63.7,70.6,409.4,-117.117,32.567,IMPERIAL BEACH,CA
709,93129,42.2,68.7,159.1,-113.097,37.702,CEDAR CITY,UT
710,93134,60.6,75.3,295.3,-118.296,34.028,LOS ANGELES,CA
711,93138,51.4,91.4,82.1,-116.505,33.828,PALM SPRINGS,CA
712,93141,43.9,69.4,169.0,-110.750,39.545,PRICE,UT
713,93167,49.7,78.7,147.4,-113.937,35.259,KINGMAN,AZ
714,93184,61.4,76.7,288.5,-117.866,33.680,SANTA ANA,CA
715,93193,51.2,84.4,120.3,-119.719,36.780,FRESNO,CA
716,93205,54.3,76.9,204.7,-121.570,39.098,MARYSVILLE,CA
717,93209,49.4,73.7,184.4,-120.627,35.673,PASO ROBLES,CA
718,93210,52.8,78.8,173.3,-121.618,39.490,OROVILLE,CA
719,93225,54.0,75.2,217.7,-121.590,38.696,SACRAMENTO,CA
720,93227,56.5,65.8,366.8,-122.280,38.213,NAPA,CA
721,93228,58.8,69.3,350.8,-122.121,37.659,HAYWARD,CA
722,93230,39.3,62.2,187.5,-119.995,38.894,SOUTH LAKE TAHOE,CA
723,93241,52.2,74.8,202.9,-121.961,38.377,VACAVILLE,CA
724,93242,51.9,78.9,164.6,-120.111,36.988,MADERA,CA
725,93706,60.6,71.3,349.0,-77.730,39.708,HAGERSTOWN,MD
726,93718,71.4,79.0,402.0,-78.721,33.816,NORTH MYRTLE BEACH,SC
727,93719,69.6,79.2,370.5,-77.047,35.068,NEW BERN,NC
728,93720,63.8,74.6,349.6,-75.510,38.341,SALISBURY,MD
729,93721,61.8,72.5,349.6,-76.684,39.172,BALTIMORE,MD
730,93727,69.9,78.3,389.0,-77.433,34.700,NEW RIVER,NC
731,93729,71.7,78.6,413.1,-75.623,35.232,CAPE HATTERAS,NC
732,93730,62.2,70.8,381.6,-74.457,39.458,ATLANTIC CITY,NJ
733,93736,63.2,72.3,374.2,-78.453,38.139,CHARLOTTESVILLE,VA
734,93738,61.8,71.8,360.0,-77.448,38.935,WASHINGTON,DC
735,93739,66.5,75.0,385.3,-75.496,37.941,WALLOPS ISLAND,VA
736,93740,68.0,78.8,352.7,-78.880,34.991,FAYETTEVILLE,NC
737,93741,66.8,78.7,336.6,-76.493,37.132,NEWPORT NEWS,VA
738,93759,67.6,75.9,389.0,-77.893,35.855,ROCKY MOUNT,NC
739,93765,71.5,78.6,410.0,-76.661,34.734,BEAUFORT,NC
740,93773,66.2,75.5,373.0,-77.007,36.984,WAKEFIELD,VA
741,93775,64.8,74.0,373.6,-77.434,37.708,RICHMOND/ASHLAND,VA
742,93778,60.8,68.5,394.6,-76.874,39.918,YORK,PA
743,93780,60.9,71.2,355.1,-74.841,39.941,MOUNT HOLLY,NJ
744,93782,67.8,77.7,365.0,-79.366,34.792,MAXTON,NC
745,93783,65.0,75.3,357.6,-79.477,36.047,BURLINGTON,NC
746,93784,61.0,75.7,295.9,-76.610,39.281,BALTIMORE,MD
747,93785,67.5,77.1,369.3,-79.064,35.933,CHAPEL HILL,NC
748,93786,65.2,72.4,405.0,-75.124,38.308,OCEAN CITY,MD
749,93801,66.8,78.5,339.1,-85.161,34.348,ROME,GA
750,93805,71.2,84.6,320.0,-84.353,30.393,TALLAHASSEE,FL
751,93806,68.2,81.7,316.3,-87.616,33.212,TUSCALOOSA,AL
752,93807,64.2,74.5,357.0,-80.222,36.134,WINSTON SALEM,NC
753,93808,66.5,78.1,340.3,-86.436,36.981,BOWLING GREEN,KY
