,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,14940,20.0,25.6,410.6,-93.331,43.158,MASON CITY,IA
374,14941,20.3,31.7,307.7,-97.437,41.981,NORFOLK,NE
375,14942,22.8,34.0,313.2,-95.899,41.310,OMAHA,NE
376,14943,20.7,31.0,325.5,-96.379,42.391,SIOUX CITY,IA
377,14944,17.8,26.2,355.7,-96.754,43.577,SIOUX FALLS,SD
378,14946,15.6,21.5,402.0,-97.154,44.931,WATERTOWN,SD
379,14950,23.1,32.3,345.9,-92.448,41.107,OTTUMWA,IA
380,14972,19.6,26.5,384.7,-95.202,43.164,SPENCER,IA
381,14990,23.4,29.8,396.4,-91.709,41.884,CEDAR RAPIDS,IA
382,14991,17.9,24.9,381.6,-91.485,44.865,EAU CLAIRE,WI
383,14992,17.0,24.0,381.0,-95.082,44.547,REDWOOD FALLS,MN
384,21504,67.7,74.3,416.1,-155.051,19.723,HILO,HI
385,21510,67.3,78.9,340.9,-156.049,19.736,KAILUA/KONA,HI
386,22010,43.3,55.9,308.9,-100.922,29.367,DEL RIO,TX
387,22516,65.5,76.7,345.3,-156.433,20.902,KAHULUI,HI
388,22519,66.6,77.3,352.7,-157.768,21.451,KANEOHE,HI
389,22521,65.7,78.2,327.4,-157.943,21.328,HONOLULU,HI
390,22534,67.0,74.8,396.4,-157.099,21.157,KAUNAKAKAI,HI
391,22536,64.9,76.1,344.6,-159.341,21.979,LIHUE,HI
392,22551,64.9,75.9,347.7,-158.067,21.317,KAPOLEI,HI
393,23007,29.1,48.3,214.6,-100.288,34.434,CHILDRESS,TX
394,23009,27.0,46.0,214.6,-104.541,33.308,ROSWELL,NM
395,23023,32.6,51.3,223.2,-102.208,31.932,MIDLAND,TX
396,23034,37.1,53.6,252.8,-100.494,31.351,SAN ANGELO,TX
397,23040,28.9,50.8,186.2,-103.201,31.780,WINK,TX
398,23042,27.8,46.5,218.9,-101.821,33.668,LUBBOCK,TX
399,23044,28.4,53.0,160.9,-106.376,31.811,EL PASO,TX
400,23047,24.7,43.8,210.9,-101.706,35.219,AMARILLO,TX
401,23048,22.3,44.8,173.9,-103.603,35.182,TUCUMCARI,NM
402,23049,18.8,39.3,189.9,-106.089,35.617,SANTA FE,NM
403,23050,20.3,45.7,145.5,-106.616,35.042,ALBUQUERQUE,NM
404,23051,19.2,41.7,170.8,-103.154,36.446,CLAYTON,NM
405,23052,16.4,35.6,201.6,-104.502,36.741,RATON,NM
406,23054,16.0,38.3,169.0,-105.143,35.654,LAS VEGAS,NM
407,23055,26.0,47.2,190.5,-104.809,31.831,GUADALUPE PASS,TX
408,23061,14.3,31.9,217.7,-105.866,37.436,ALAMOSA,CO
409,23064,21.8,39.1,228.8,-100.725,37.927,GARDEN CITY,KS
410,23065,18.6,37.2,210.3,-101.693,39.368,GOODLAND,KS
411,23066,21.2,36.2,257.1,-108.538,39.134,GRAND JUNCTION,CO
412,23067,20.1,38.2,217.7,-103.527,38.051,LA JUNTA,CO
413,23070,18.3,38.2,196.1,-104.341,37.259,TRINIDAD,CO
414,23078,26.5,49.2,176.4,-107.721,32.262,DEMING,NM
415,23081,16.9,39.3,169.0,-108.789,35.511,GALLUP,NM
416,23090,20.4,41.1,189.9,-108.229,36.744,FARMINGTON,NM
417,23091,32.8,53.2,205.3,-102.912,30.915,FORT STOCKTON,TX
418,23129,44.9,65.2,218.3,-118.163,33.828,LONG BEACH,CA
419,23130,33.1,64.8,112.3,-118.489,34.210,VAN NUYS,CA
420,23136,41.0,63.2,195.5,-119.083,34.217,CAMARILLO,CA
421,23152,36.1,64.4,138.8,-118.359,34.201,BURBANK,CA
422,23153,17.4,43.5,136.9,-117.087,38.060,TONOPAH,NV
423,23155,44.7,59.4,282.4,-119.056,35.434,BAKERSFIELD,CA
424,23157,15.2,48.4,84.5,-118.363,37.373,BISHOP,CA
425,23158,27.5,63.9,78.4,-114.717,33.619,BLYTHE,CA
426,23159,17.5,33.0,246.6,-112.146,37.706,BRYCE CANYON,UT
427,23160,28.6,61.8,98.1,-110.955,32.131,TUCSON,AZ
428,23161,21.6,58.5,70.3,-116.787,34.854,DAGGETT,CA
429,23169,23.1,59.4,74.7,-115.155,36.079,LAS VEGAS,NV
430,23174,44.7,64.9,218.9,-118.406,33.938,LOS ANGELES,CA
431,23176,21.4,39.1,223.8,-113.028,38.443,MILFORD,UT
432,23179,24.0,64.8,53.1,-114.623,34.766,NEEDLES,CA
433,23182,26.7,55.3,127.0,-118.084,34.629,PALMDALE,CA
434,23183,30.3,66.1,84.5,-111.990,33.443,PHOENIX,AZ
435,23184,19.0,47.6,119.0,-112.421,34.652,PRESCOTT,AZ
436,23185,26.6,45.8,212.1,-119.771,39.484,RENO,NV
437,23187,24.6,55.5,108.6,-118.724,34.744,SANDBERG,CA
438,23188,44.7,65.6,212.1,-117.169,32.735,SAN DIEGO,CA
439,23190,46.1,61.1,279.3,-119.844,34.426,SANTA BARBARA,CA
440,23194,17.7,45.0,127.7,-110.722,35.022,WINSLOW,AZ
441,23213,47.2,55.7,373.6,-122.812,38.509,SANTA ROSA,CA
442,23225,26.8,47.8,193.0,-120.708,39.292,EMIGRANT GAP,CA
443,23230,48.2,56.8,373.0,-122.221,37.755,OAKLAND,CA
444,23232,46.6,56.3,354.5,-121.493,38.513,SACRAMENTO,CA
445,23233,46.8,60.7,294.1,-121.605,36.663,SALINAS,CA
446,23234,52.3,59.7,395.2,-122.398,37.620,SAN FRANCISCO,CA
447,23237,47.2,56.0,369.3,-121.237,37.894,STOCKTON,CA
448,23244,48.5,58.4,352.7,-122.048,37.415,MOUNTAIN VIEW,CA
449,23254,46.3,57.5,331.7,-122.052,37.992,CONCORD,CA
450,23257,46.8,56.2,359.4,-120.513,37.285,MERCED,CA
451,23258,46.9,55.7,368.7,-120.953,37.626,MODESTO,CA
452,23259,46.9,57.7,337.9,-121.845,36.588,MONTEREY,CA
453,23273,45.4,61.9,260.8,-120.465,34.916,SANTA MARIA,CA
454,23275,45.1,54.5,358.2,-123.201,39.126,UKIAH,CA
455,23285,45.4,58.1,309.5,-121.817,37.694,LIVERMORE,CA
456,23293,46.0,57.0,334.2,-121.928,37.362,SAN JOSE,CA
457,24011,14.3,21.5,375.5,-100.748,46.774,BISMARCK,ND
458,24012,14.7,22.0,374.2,-102.802,46.797,DICKINSON,ND
459,24013,12.0,20.1,357.0,-101.281,48.259,MINOT,ND
460,24015,18.3,34.6,237.4,-103.232,40.172,AKRON,CO
461,24018,14.0,33.2,199.2,-104.807,41.158,CHEYENNE,WY
462,24022,14.0,28.0,263.9,-105.674,41.313,LARAMIE,WY
463,24023,17.8,31.8,267.6,-100.668,41.122,NORTH PLATTE,NE
464,24025,18.0,26.6,352.7,-100.286,44.383,PIERRE,SD
465,24027,16.4,30.3,267.6,-109.065,41.594,ROCK SPRINGS,WY
466,24028,19.1,32.4,278.7,-103.595,41.874,SCOTTSBLUFF,NE
467,24029,15.4,28.2,282.4,-106.976,44.774,SHERIDAN,WY
468,24030,18.7,32.0,278.1,-102.985,41.101,SIDNEY,NE
469,24032,18.6,29.8,309.5,-100.551,42.859,VALENTINE,NE
470,24033,16.0,30.5,259.0,-108.543,45.808,BILLINGS,MT
471,24036,16.7,27.0,322.4,-109.467,47.049,LEWISTOWN,MT
472,24037,17.8,25.4,370.5,-105.886,46.428,MILES CITY,MT
473,24044,18.1,30.0,298.4,-102.800,42.057,ALLIANCE,NE
474,24046,18.0,29.2,308.9,-107.521,40.495,CRAIG,CO
475,24048,12.4,22.6,320.6,-108.082,44.517,GREYBULL,WY
476,24057,16.3,29.7,274.4,-107.200,41.806,RAWLINS,WY
477,24061,13.3,28.0,253.4,-108.459,43.064,RIVERTON,WY
478,24062,11.8,22.4,313.2,-107.951,43.966,WORLAND,WY
479,24089,14.1,28.6,257.1,-106.473,42.898,CASPER,WY
480,24090,17.4,26.9,336.0,-103.054,44.046,RAPID CITY,SD
481,24091,17.7,34.9,225.7,-101.620,40.510,IMPERIAL,NE
482,24110,26.5,35.0,360.0,-119.319,47.208,MOSES LAKE,WA
483,24121,24.5,36.9,296.6,-115.792,40.825,ELKO,NV
484,24126,23.9,39.8,247.9,-112.011,41.196,OGDEN,UT
485,24127,24.7,41.3,239.8,-111.968,40.787,SALT LAKE CITY,UT
486,24128,25.2,39.0,276.8,-117.807,40.902,WINNEMUCCA,NV
487,24131,26.1,35.8,339.7,-116.220,43.565,BOISE,ID
488,24132,15.8,25.1,338.5,-111.152,45.794,BOZEMAN,MT
489,24133,23.9,36.5,292.9,-113.772,42.543,BURLEY,ID
490,24135,15.3,24.4,341.6,-112.513,45.953,BUTTE,MT
491,24137,16.5,25.0,353.3,-112.376,48.608,CUT BANK,MT
492,24138,15.5,26.8,305.2,-112.552,45.255,DILLON,MT
493,24141,26.3,37.1,321.8,-119.514,47.304,EPHRATA,WA
494,24143,17.1,26.2,342.8,-111.382,47.473,GREAT FALLS,MT
495,24144,17.3,28.4,310.1,-111.964,46.606,HELENA,MT
496,24145,21.8,31.8,331.1,-112.067,43.516,IDAHO FALLS,ID
497,24146,22.3,28.3,403.8,-114.264,48.304,KALISPELL,MT
498,24149,29.6,40.2,328.0,-117.014,46.375,LEWISTON,ID
499,24150,14.7,30.7,238.0,-110.448,45.699,LIVINGSTON,MT
500,24152,26.2,32.9,392.7,-118.425,45.511,MEACHAM,OR
501,24153,23.1,29.4,398.3,-114.093,46.921,MISSOULA,MT
502,24154,19.7,24.3,430.9,-115.645,47.457,MULLAN PASS,ID
503,24155,28.5,36.9,363.1,-118.834,45.698,PENDLETON,OR
504,24156,23.7,33.9,329.8,-112.571,42.920,POCATELLO,ID
505,24157,26.5,34.6,367.4,-117.528,47.621,SPOKANE,WA
506,24160,30.8,39.7,356.3,-118.287,46.095,WALLA WALLA,WA
507,24162,25.3,33.7,361.3,-117.013,44.021,ONTARIO,OR
508,24163,31.4,38.7,384.7,-119.118,46.265,PASCO,WA
509,24172,24.1,38.8,263.9,-118.565,40.066,LOVELOCK,NV
510,24215,35.2,44.6,351.4,-122.333,41.333,MOUNT SHASTA,CA
511,24216,44.3,54.5,345.3,-122.254,40.152,RED BLUFF,CA
512,24217,32.7,44.0,319.4,-122.537,48.794,BELLINGHAM,WA
513,24219,32.0,40.5,363.7,-121.167,45.619,THE DALLES,OR
514,24220,26.3,37.2,320.6,-120.530,47.034,ELLENSBURG,WA
515,24221,39.8,45.0,428.5,-123.214,44.133,EUGENE,OR
516,24222,34.6,44.0,350.8,-122.280,47.908,EVERETT,WA
517,24225,41.1,47.9,399.5,-122.871,42.389,MEDFORD,OR
518,24227,36.9,43.1,408.1,-122.903,46.973,OLYMPIA,WA
519,24229,37.9,46.3,369.9,-122.600,45.591,PORTLAND,OR
520,24230,26.4,33.0,394.6,-121.150,44.254,REDMOND,OR
521,24231,43.5,49.4,416.8,-123.355,43.239,ROSEBURG,OR
522,24232,38.3,46.1,380.4,-122.995,44.908,SALEM,OR
523,24233,35.6,46.0,335.4,-122.314,47.461,SEATTLE,WA
524,24234,36.3,47.7,320.6,-122.301,47.530,SEATTLE,WA
525,24235,35.2,43.3,373.0,-123.381,42.617,SEXTON SUMMIT,OR
526,24242,36.4,46.1,347.1,-122.400,45.549,PORTLAND,OR
527,24243,26.0,37.6,309.5,-120.534,46.564,YAKIMA,WA
528,24255,36.4,46.7,337.9,-122.650,48.350,WHIDBEY ISLAND,WA
529,24257,44.9,54.0,362.5,-122.313,40.515,REDDING,CA
530,24259,35.2,42.4,389.0,-122.468,41.781,MONTAGUE,CA
531,24283,48.3,53.7,428.5,-124.109,40.978,ARCATA/EUREKA,CA
532,24286,48.7,54.5,421.1,-124.237,41.780,CRESCENT CITY,CA
533,25308,34.7,40.3,418.0,-131.570,55.043,ANNETTE,AK
534,25309,31.2,34.8,456.8,-134.575,58.355,JUNEAU,AK
535,25323,28.4,32.8,438.9,-135.520,59.245,HAINES,AK
536,25325,34.9,39.3,442.0,-131.712,55.357,KETCHIKAN,AK
537,25331,19.9,30.5,320.0,-149.092,61.596,PALMER,AK
538,25333,34.4,39.0,437.7,-135.360,57.048,SITKA,AK
539,25335,26.6,35.6,352.0,-135.313,59.460,SKAGWAY,AK
540,25339,31.6,34.0,483.3,-139.628,59.510,YAKUTAT,AK
541,25501,37.7,39.8,491.3,-152.492,57.750,KODIAK,AK
542,25503,31.9,36.5,436.5,-156.654,58.684,KING SALMON,AK
543,25506,31.1,37.0,410.6,-154.915,59.753,ILIAMNA,AK
544,25507,32.4,39.7,385.3,-151.477,59.647,HOMER,AK
545,25516,35.6,37.7,490.7,-151.702,59.443,SELDOVIA,AK
546,25624,35.3,38.5,466.7,-162.722,55.207,COLD BAY,AK
547,25713,33.1,37.2,447.6,-170.220,57.163,ST PAUL ISLAND,AK
548,26409,22.8,29.5,390.9,-149.855,61.217,ANCHORAGE,AK
549,26410,29.7,35.1,419.8,-145.451,60.489,CORDOVA,AK
550,26411,3.3,10.8,361.9,-147.855,64.817,FAIRBANKS,AK
551,26412,-2.9,0.3,453.1,-141.946,62.961,NORTHWAY,AK
552,26415,8.7,15.5,379.8,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
553,26422,3.1,10.7,360.0,-141.148,64.777,EAGLE,AK
554,26425,2.2,6.0,440.8,-145.458,62.160,GULKANA,AK
555,26435,6.7,14.3,362.5,-149.072,64.550,NENANA,AK
556,26438,31.9,36.7,432.8,-149.417,60.128,SEWARD,AK
557,26451,23.5,31.3,370.5,-149.993,61.175,ANCHORAGE,AK
558,26491,23.4,30.9,376.1,-149.961,61.179,ANCHORAGE,AK
559,26492,32.4,37.0,437.1,-148.839,60.785,PORTAGE GLACIER,AK
560,26510,9.9,16.1,392.7,-155.603,62.953,MC GRATH,AK
561,26528,18.3,28.6,323.7,-150.092,62.322,TALKEETNA,AK
562,26529,4.3,10.7,384.7,-152.107,65.174,TANANA,AK
563,26533,0.9,6.5,399.5,-151.509,66.916,BETTLES,AK
564,26615,23.1,27.3,441.4,-161.826,60.786,BETHEL,AK
565,26616,13.3,19.3,398.9,-162.597,66.885,KOTZEBUE,AK
566,26617,20.3,26.2,404.4,-165.443,64.513,NOME,AK
567,26642,15.6,20.0,433.4,-164.548,67.732,KIVALINA,AK
568,27406,2.6,6.9,429.7,-148.477,70.192,DEADHORSE,AK
569,27502,7.6,9.7,484.6,-156.763,71.287,BARROW,AK
570,27503,5.3,9.1,442.6,-159.995,70.639,WAINWRIGHT,AK
571,27515,3.1,6.8,443.9,-151.002,70.212,NUIQSUT,AK
572,53119,46.5,55.2,369.9,-119.629,36.319,HANFORD,CA
573,53120,32.8,58.6,155.4,-116.917,33.033,RAMONA,CA
574,53121,43.8,60.8,253.4,-117.349,33.219,OCEANSIDE,CA
575,53123,21.8,57.8,75.3,-115.196,36.212,LAS VEGAS,NV
576,53144,23.1,53.2,112.9,-117.865,34.988,EDWARDS,CA
577,53146,25.8,54.0,128.9,-110.428,31.607,FORT HUACHUCA,AZ
578,53802,26.8,35.6,355.1,-88.280,39.478,MATTOON/CHARLESTON,IL
579,53819,34.4,47.2,299.0,-84.567,33.355,ATLANTA,GA
580,53820,39.6,52.2,306.4,-87.044,31.416,EVERGREEN,AL
581,53838,31.8,47.3,260.8,-83.830,34.272,GAINESVILLE,GA
582,53841,28.5,38.8,331.7,-84.903,38.185,FRANKFORT,KY
583,53842,26.4,36.3,336.6,-86.296,39.825,INDIANAPOLIS,IN
584,53844,28.1,37.7,342.8,-82.657,39.756,LANCASTER,OH
585,53847,41.3,55.3,288.5,-87.023,30.704,MILTON,FL
586,53848,42.6,54.4,320.0,-86.960,30.507,MILTON,FL
587,53850,32.6,50.8,228.8,-82.886,34.672,CLEMSON,SC
588,53852,33.8,45.2,318.7,-86.945,34.653,DECATUR,AL
589,53853,45.0,56.8,321.8,-86.472,30.400,DESTIN,FL
590,53854,38.8,51.4,305.2,-80.858,33.462,ORANGEBURG,SC
591,53855,28.1,38.0,337.9,-84.525,39.364,HAMILTON,OH
592,53858,42.2,52.4,343.4,-88.532,30.464,PASCAGOULA,MS
593,53859,27.6,37.6,336.0,-84.226,39.594,DAYTON,OH
594,53861,40.2,51.3,328.6,-85.751,31.356,FORT RUCKER/OZARK,AL
595,53863,31.8,46.7,268.2,-84.302,33.875,ATLANTA,GA
596,53864,37.2,49.6,307.0,-86.782,33.178,ALABASTER,AL
597,53865,43.1,53.7,337.9,-89.821,30.345,SLIDELL,LA
598,53866,27.4,37.7,331.1,-85.803,39.578,SHELBYVILLE,IN
599,53867,38.1,51.2,297.8,-80.996,33.971,COLUMBIA,SC
600,53868,31.2,44.1,294.7,-84.233,36.023,OAK RIDGE,TN
601,53869,35.1,46.9,313.8,-89.831,35.940,BLYTHEVILLE,AR
602,53870,32.4,47.6,265.1,-81.156,35.197,GASTONIA,NC
603,53871,34.3,47.1,299.0,-81.058,34.987,ROCK HILL,SC
604,53872,33.8,48.0,279.3,-80.621,35.017,MONROE,NC
605,53873,32.1,45.6,287.3,-84.849,34.123,CARTERSVILLE,GA
606,53874,34.9,47.9,296.6,-82.159,34.249,GREENWOOD,SC
607,53879,25.4,39.0,279.9,-94.371,38.960,LEE'S SUMMIT,MO
608,53901,28.0,40.1,304.0,-91.903,36.878,WEST PLAINS,MO
609,53903,43.2,55.2,317.5,-95.587,30.747,HUNTSVILLE,TX
610,53904,28.8,37.9,351.4,-90.428,38.929,ST CHARLES,MO
611,53905,38.8,51.7,301.5,-93.744,32.540,SHREVEPORT,LA
612,53908,30.6,44.6,279.3,-95.984,36.039,TULSA,OK
613,53909,36.2,50.4,281.1,-97.318,32.973,FORT WORTH,TX
614,53910,45.3,56.4,332.3,-95.553,30.062,HOUSTON,TX
615,53911,38.3,52.9,278.1,-96.267,32.710,TERRELL,TX
616,53912,39.1,53.3,283.6,-96.398,32.027,CORSICANA,TX
617,53913,30.3,45.2,267.0,-97.416,35.850,GUTHRIE,OK
618,53914,36.7,50.4,288.5,-96.590,33.180,MC KINNEY,TX
619,53915,45.4,56.1,338.5,-91.884,30.038,NEW IBERIA,LA
620,53916,25.8,36.9,316.9,-93.579,39.823,CHILLICOTHE,MO
621,53917,45.9,58.8,307.0,-90.028,30.043,NEW ORLEANS,LA
622,53918,30.3,42.8,299.6,-92.470,36.369,MOUNTAIN HOME,AR
623,53919,37.9,49.0,326.8,-91.751,33.638,MONTICELLO,AR
624,53920,34.0,46.0,310.1,-93.095,35.258,RUSSELLVILLE,AR
625,53921,35.2,46.3,324.3,-93.578,34.547,MOUNT IDA,AR
626,53922,29.1,43.0,279.3,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
627,53925,37.2,46.8,349.6,-94.399,34.047,DE QUEEN,AR
628,54704,29.1,39.6,329.2,-71.174,42.191,NORWOOD,MA
629,54728,24.3,32.4,365.6,-71.545,44.368,WHITEFIELD,NH
630,54733,28.2,40.0,308.3,-70.918,42.584,BEVERLY,MA
631,54734,26.1,39.0,290.4,-73.483,41.371,DANBURY,CT
632,54737,28.0,39.8,308.3,-76.294,40.120,LANCASTER,PA
633,54740,25.1,34.7,340.3,-72.518,43.344,SPRINGFIELD,VT
634,54742,24.7,34.2,342.2,-72.019,44.419,SAINT JOHNSBURY,VT
635,54743,26.6,41.2,267.6,-74.283,40.876,CALDWELL,NJ
636,54756,26.8,36.0,348.3,-72.291,42.570,ORANGE,MA
637,54757,24.1,34.7,323.7,-77.992,42.109,WELLSVILLE,NY
638,54767,28.5,40.5,305.8,-72.184,41.742,WILLIMANTIC,CT
639,54768,26.5,36.7,331.7,-73.171,42.696,NORTH ADAMS,MA
640,54769,32.6,41.0,366.2,-70.729,41.910,PLYMOUTH,MA
641,54770,25.7,34.9,347.7,-72.004,42.805,JAFFREY,NH
642,54771,24.9,34.6,338.5,-72.614,44.534,MORRISVILLE,VT
643,54772,24.5,34.7,330.5,-70.948,43.991,FRYEBURG,ME
644,54773,27.8,38.5,324.9,-76.385,43.350,FULTON,NY
645,54777,31.1,40.8,343.4,-71.021,41.876,TAUNTON,MA
646,54778,26.5,38.0,311.4,-77.056,42.643,PENN YAN,NY
647,54779,27.5,38.7,316.9,-74.737,41.009,ANDOVER,NJ
648,54780,34.6,46.2,316.3,-71.923,41.073,MONTAUK,NY
649,54781,26.1,36.6,326.8,-73.247,42.891,BENNINGTON,VT
650,54782,28.2,40.1,307.0,-75.557,40.238,POTTSTOWN,PA
651,54785,28.2,40.4,302.1,-74.669,40.624,SOMERVILLE,NJ
652,54787,30.9,44.6,283.6,-73.417,40.734,FARMINGDALE,NY
653,54788,28.2,40.1,307.0,-72.828,41.510,MERIDEN,CT
654,54789,23.9,35.1,313.8,-75.379,41.139,MOUNT POCONO,PA
655,54790,32.2,43.5,319.4,-72.869,40.822,SHIRLEY,NY
656,54791,26.3,37.4,317.5,-70.922,43.278,ROCHESTER,NH
657,54792,25.5,36.1,324.9,-78.412,41.047,CLEARFIELD,PA
658,54793,26.7,39.0,299.6,-74.623,41.200,SUSSEX,NJ
659,54813,21.1,29.3,361.9,-86.651,46.429,MUNISING,MI
661,63870,41.6,53.4,319.4,-86.312,31.043,FLORALA,AL
662,63872,39.1,51.5,308.3,-85.129,31.951,EUFAULA,AL
663,63873,39.8,51.5,319.4,-85.654,31.346,FORT RUCKER/OZARK,AL
664,63874,38.2,51.5,295.3,-86.611,31.846,GREENVILLE,AL
665,63890,44.3,57.0,308.3,-81.883,30.350,JACKSONVILLE,FL
666,64775,28.4,36.6,366.8,-75.412,43.234,ROME,NY
667,64776,25.9,36.0,332.9,-73.468,44.651,PLATTSBURG,NY
668,73805,43.2,56.5,299.6,-85.788,30.349,PANAMA CITY,FL
669,92805,60.9,72.6,334.8,-80.108,26.250,POMPANO BEACH,FL
670,92806,55.0,65.2,352.7,-82.628,27.765,ST PETERSBURG,FL
671,92809,61.1,72.0,346.5,-80.241,25.999,HOLLYWOOD,FL
672,93005,21.5,36.8,253.4,-107.760,37.143,DURANGO,CO
673,93009,9.6,23.7,258.3,-106.316,39.228,LEADVILLE,CO
674,93010,15.2,31.2,238.0,-103.716,39.189,LIMON,CO
675,93013,20.0,37.3,226.9,-107.898,38.505,MONTROSE,CO
676,93026,28.4,52.4,166.5,-109.604,31.469,DOUGLAS BISBEE,AZ
677,93027,20.0,43.7,160.3,-109.379,34.518,ST JOHNS,AZ
678,93033,28.7,50.0,192.4,-104.263,32.338,CARLSBAD,NM
679,93037,15.0,36.2,178.8,-104.711,38.812,COLORADO SPRINGS,CO
680,93042,21.8,42.7,189.3,-102.547,36.023,DALHART,TX
681,93045,23.7,49.2,148.6,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
682,93058,18.8,36.9,216.4,-104.498,38.290,PUEBLO,CO
683,93067,16.0,36.1,191.2,-104.849,39.570,DENVER,CO
684,93069,20.7,38.1,226.3,-108.628,37.303,CORTEZ,CO
685,93073,17.6,30.1,288.5,-106.868,39.223,ASPEN,CO
686,93075,17.5,38.9,179.4,-109.754,38.755,MOAB,UT
687,93084,25.9,54.1,129.5,-109.635,32.855,SAFFORD,AZ
688,93102,23.9,41.7,225.1,-118.700,39.417,FALLON,NV
689,93104,20.8,54.2,88.8,-117.683,35.683,CHINA LAKE,CA
690,93107,38.6,64.7,158.5,-117.150,32.867,MIRAMAR,CA
691,93110,43.6,64.2,214.0,-119.206,34.201,OXNARD,CA
692,93111,45.2,65.5,218.3,-119.117,34.117,POINT MUGU,CA
693,93112,47.9,64.7,259.6,-117.200,32.700,SAN DIEGO,CA
694,93115,46.0,63.3,251.6,-117.117,32.567,IMPERIAL BEACH,CA
695,93129,21.6,39.1,226.3,-113.097,37.702,CEDAR CITY,UT
696,93134,42.5,66.0,185.0,-118.296,34.028,LOS ANGELES,CA
697,93138,29.0,66.1,75.9,-116.505,33.828,PALM SPRINGS,CA
698,93141,17.8,36.6,207.2,-110.750,39.545,PRICE,UT
699,93167,21.3,51.8,107.9,-113.937,35.259,KINGMAN,AZ
700,93184,42.8,67.9,171.4,-117.866,33.680,SANTA ANA,CA
701,93193,46.8,57.7,336.0,-119.719,36.780,FRESNO,CA
702,93197,41.2,65.8,173.9,-118.451,34.016,SANTA MONICA,CA
703,93205,46.0,54.8,368.1,-121.570,39.098,MARYSVILLE,CA
704,93206,45.9,60.4,286.1,-120.641,35.237,SAN LUIS OBISPO,CA
705,93209,42.6,57.0,284.2,-120.627,35.673,PASO ROBLES,CA
706,93210,45.8,55.6,352.0,-121.618,39.490,OROVILLE,CA
707,93225,45.4,54.7,360.0,-121.590,38.696,SACRAMENTO,CA
708,93227,46.2,54.2,381.6,-122.280,38.213,NAPA,CA
709,93230,23.3,42.2,212.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
710,93241,43.8,55.9,316.3,-121.961,38.377,VACAVILLE,CA
711,93242,45.7,55.3,355.1,-120.111,36.988,MADERA,CA
712,93706,26.7,42.4,253.4,-77.730,39.708,HAGERSTOWN,MD
713,93718,43.1,51.9,366.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
714,93719,40.9,52.3,324.3,-77.047,35.068,NEW BERN,NC
715,93720,33.8,46.9,294.1,-75.510,38.341,SALISBURY,MD
716,93721,29.7,43.4,282.4,-76.684,39.172,BALTIMORE,MD
717,93727,41.5,51.1,352.7,-77.433,34.700,NEW RIVER,NC
718,93729,46.2,53.5,393.3,-75.623,35.232,CAPE HATTERAS,NC
719,93730,32.4,43.7,319.4,-74.457,39.458,ATLANTIC CITY,NJ
720,93736,27.6,43.9,246.6,-78.453,38.139,CHARLOTTESVILLE,VA
721,93738,29.1,41.8,295.9,-77.448,38.935,WASHINGTON,DC
722,93739,35.5,45.5,341.6,-75.496,37.941,WALLOPS ISLAND,VA
723,93740,37.3,49.4,311.4,-78.880,34.991,FAYETTEVILLE,NC
724,93741,36.4,49.4,297.8,-76.493,37.132,NEWPORT NEWS,VA
725,93759,36.5,47.2,331.7,-77.893,35.855,ROCKY MOUNT,NC
726,93765,44.5,52.5,380.4,-76.661,34.734,BEAUFORT,NC
727,93773,35.1,46.2,324.3,-77.007,36.984,WAKEFIELD,VA
728,93775,32.0,45.1,292.9,-77.434,37.708,RICHMOND/ASHLAND,VA
729,93778,27.4,39.8,299.0,-76.874,39.918,YORK,PA
730,93780,30.0,43.2,289.8,-74.841,39.941,MOUNT HOLLY,NJ
731,93782,37.2,48.0,330.5,-79.366,34.792,MAXTON,NC
732,93783,31.3,45.3,279.9,-79.477,36.047,BURLINGTON,NC
733,93784,29.1,45.3,249.1,-76.610,39.281,BALTIMORE,MD
734,93785,33.9,46.5,301.5,-79.064,35.933,CHAPEL HILL,NC
735,93786,34.8,44.7,342.8,-75.124,38.308,OCEAN CITY,MD
736,93801,33.1,45.8,299.0,-85.161,34.348,ROME,GA
737,93805,40.6,54.3,291.6,-84.353,30.393,TALLAHASSEE,FL
738,93806,36.7,49.2,305.2,-87.616,33.212,TUSCALOOSA,AL
739,93807,29.3,45.4,250.9,-80.222,36.134,WINSTON SALEM,NC
740,93808,30.0,42.1,305.2,-86.436,36.981,BOWLING GREEN,KY
741,93810,29.0,38.8,340.3,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
742,93812,28.0,38.2,332.9,-84.419,39.103,CINCINNATI,OH
743,93814,26.6,38.7,302.7,-84.672,39.043,COVINGTON,KY
744,93815,27.4,37.7,331.1,-84.219,39.906,DAYTON,OH
745,93817,29.2,39.7,329.2,-87.537,38.043,EVANSVILLE,IN
746,93819,26.2,35.9,339.7,-86.272,39.710,INDIANAPOLIS,IN
747,93820,29.3,39.5,334.2,-84.606,38.041,LEXINGTON,KY
748,93821,29.4,41.9,299.0,-85.730,38.177,LOUISVILLE,KY
749,93822,26.9,36.3,345.3,-89.684,39.845,SPRINGFIELD,IL
