,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14940,61.6,71.8,357.0,-93.331,43.158,MASON CITY,IA
376,14941,63.9,75.5,338.5,-97.437,41.981,NORFOLK,NE
377,14942,65.5,77.3,336.6,-95.899,41.310,OMAHA,NE
378,14943,65.5,74.6,375.5,-96.379,42.391,SIOUX CITY,IA
379,14944,61.0,74.6,309.5,-96.754,43.577,SIOUX FALLS,SD
380,14946,58.2,71.2,315.0,-97.154,44.931,WATERTOWN,SD
381,14950,64.7,73.2,384.1,-92.448,41.107,OTTUMWA,IA
382,14972,62.1,72.8,350.2,-95.202,43.164,SPENCER,IA
383,14990,64.3,72.4,390.3,-91.709,41.884,CEDAR RAPIDS,IA
384,14991,58.6,70.7,328.0,-91.485,44.865,EAU CLAIRE,WI
385,14992,59.4,73.2,305.8,-95.082,44.547,REDWOOD FALLS,MN
386,21504,65.8,76.9,346.5,-155.051,19.723,HILO,HI
387,21510,67.1,79.9,324.3,-156.049,19.736,KAILUA/KONA,HI
388,22010,65.9,84.4,255.9,-100.922,29.367,DEL RIO,TX
389,22501,65.0,79.8,297.8,-159.789,22.025,"KEKAHA, KAUAI",HI
390,22516,66.3,78.5,331.7,-156.433,20.902,KAHULUI,HI
391,22519,69.7,79.2,372.4,-157.768,21.451,KANEOHE,HI
392,22521,65.6,82.2,276.8,-157.943,21.328,HONOLULU,HI
393,22534,66.5,78.0,341.6,-157.099,21.157,KAUNAKAKAI,HI
394,22536,67.5,79.3,338.5,-159.341,21.979,LIHUE,HI
395,22551,65.3,79.3,307.7,-158.067,21.317,KAPOLEI,HI
396,23007,60.8,83.3,211.5,-100.288,34.434,CHILDRESS,TX
397,23009,60.4,79.0,250.3,-104.541,33.308,ROSWELL,NM
398,23023,60.5,81.4,226.9,-102.208,31.932,MIDLAND,TX
399,23034,59.5,83.1,200.4,-100.494,31.351,SAN ANGELO,TX
400,23040,61.1,81.8,229.4,-103.201,31.780,WINK,TX
401,23042,60.3,79.3,246.0,-101.821,33.668,LUBBOCK,TX
402,23044,59.0,80.5,219.5,-106.376,31.811,EL PASO,TX
403,23047,57.8,77.5,236.2,-101.706,35.219,AMARILLO,TX
404,23048,59.6,77.5,257.1,-103.603,35.182,TUCUMCARI,NM
405,23049,50.5,72.7,204.7,-106.089,35.617,SANTA FE,NM
406,23050,53.1,76.6,195.5,-106.616,35.042,ALBUQUERQUE,NM
407,23051,54.7,75.9,218.3,-103.154,36.446,CLAYTON,NM
408,23052,50.4,73.8,193.6,-104.502,36.741,RATON,NM
409,23054,51.9,67.1,281.8,-105.143,35.654,LAS VEGAS,NM
410,23061,45.7,65.7,222.0,-105.866,37.436,ALAMOSA,CO
411,23064,58.8,78.5,237.4,-100.725,37.927,GARDEN CITY,KS
412,23065,55.6,77.5,212.7,-101.693,39.368,GOODLAND,KS
413,23066,39.8,80.3,69.1,-108.538,39.134,GRAND JUNCTION,CO
414,23067,50.5,79.9,144.9,-103.527,38.051,LA JUNTA,CO
415,23070,47.7,75.6,153.6,-104.341,37.259,TRINIDAD,CO
416,23078,59.5,77.4,257.1,-107.721,32.262,DEMING,NM
417,23081,48.9,69.9,215.2,-108.789,35.511,GALLUP,NM
418,23090,46.6,77.7,129.5,-108.229,36.744,FARMINGTON,NM
419,23091,60.6,80.6,235.5,-102.912,30.915,FORT STOCKTON,TX
420,23110,51.8,80.7,149.9,-119.950,36.333,LEMOORE,CA
421,23129,59.5,72.2,320.6,-118.163,33.828,LONG BEACH,CA
422,23130,56.8,77.2,228.1,-118.489,34.210,VAN NUYS,CA
423,23136,58.0,67.7,361.9,-119.083,34.217,CAMARILLO,CA
424,23152,55.6,75.9,228.1,-118.359,34.201,BURBANK,CA
425,23153,28.5,76.4,29.0,-117.087,38.060,TONOPAH,NV
426,23154,29.5,69.4,62.3,-114.845,39.295,ELY,NV
427,23155,51.7,84.9,120.3,-119.056,35.434,BAKERSFIELD,CA
428,23157,35.7,78.1,56.8,-118.363,37.373,BISHOP,CA
429,23158,55.3,95.3,85.7,-114.717,33.619,BLYTHE,CA
430,23159,39.8,64.0,175.7,-112.146,37.706,BRYCE CANYON,UT
431,23160,60.4,85.6,187.5,-110.955,32.131,TUCSON,AZ
432,23161,43.7,90.3,46.3,-116.787,34.854,DAGGETT,CA
433,23169,41.3,93.7,24.1,-115.155,36.079,LAS VEGAS,NV
434,23174,59.7,69.9,355.7,-118.406,33.938,LOS ANGELES,CA
435,23176,40.1,77.3,86.4,-113.028,38.443,MILFORD,UT
436,23179,51.4,98.0,53.1,-114.623,34.766,NEEDLES,CA
437,23182,41.9,84.0,63.6,-118.084,34.629,PALMDALE,CA
438,23183,58.0,94.9,104.2,-111.990,33.443,PHOENIX,AZ
439,23184,51.3,76.5,178.8,-112.421,34.652,PRESCOTT,AZ
440,23185,33.9,77.6,49.4,-119.771,39.484,RENO,NV
441,23187,42.4,74.8,116.6,-118.724,34.744,SANDBERG,CA
442,23188,59.1,69.6,350.8,-117.169,32.735,SAN DIEGO,CA
443,23190,57.5,66.6,370.5,-119.844,34.426,SANTA BARBARA,CA
444,23191,55.1,67.9,315.7,-118.416,33.405,AVALON,CA
445,23194,47.5,79.2,126.4,-110.722,35.022,WINSLOW,AZ
446,23199,60.5,92.7,135.1,-115.667,32.817,EL CENTRO,CA
447,23213,50.7,67.7,259.6,-122.812,38.509,SANTA ROSA,CA
448,23225,38.3,71.9,104.9,-120.708,39.292,EMIGRANT GAP,CA
449,23230,53.3,63.0,358.8,-122.221,37.755,OAKLAND,CA
450,23232,53.8,75.2,215.8,-121.493,38.513,SACRAMENTO,CA
451,23233,53.9,62.6,374.8,-121.605,36.663,SALINAS,CA
452,23234,53.2,62.8,360.0,-122.398,37.620,SAN FRANCISCO,CA
453,23237,52.3,77.0,183.8,-121.237,37.894,STOCKTON,CA
454,23244,55.7,67.3,332.9,-122.048,37.415,MOUNTAIN VIEW,CA
455,23254,52.3,73.3,218.3,-122.052,37.992,CONCORD,CA
456,23257,53.3,79.6,171.4,-120.513,37.285,MERCED,CA
457,23258,51.5,80.7,147.4,-120.953,37.626,MODESTO,CA
458,23259,52.6,60.7,383.5,-121.845,36.588,MONTEREY,CA
459,23273,53.7,63.3,360.7,-120.465,34.916,SANTA MARIA,CA
460,23275,48.2,74.3,168.3,-123.201,39.126,UKIAH,CA
461,23277,53.6,62.6,369.9,-121.789,36.936,WATSONVILLE,CA
462,23285,50.9,72.5,210.9,-121.817,37.694,LIVERMORE,CA
463,23293,55.1,69.3,297.2,-121.928,37.362,SAN JOSE,CA
464,24011,55.0,72.2,260.8,-100.748,46.774,BISMARCK,ND
465,24012,49.4,70.9,210.3,-102.802,46.797,DICKINSON,ND
466,24013,53.9,68.9,286.1,-101.281,48.259,MINOT,ND
467,24015,49.2,77.0,155.4,-103.232,40.172,AKRON,CO
468,24017,52.1,76.3,188.1,-103.095,42.838,CHADRON,NE
469,24018,40.0,72.2,115.3,-104.807,41.158,CHEYENNE,WY
470,24021,38.1,73.5,94.4,-108.733,42.817,LANDER,WY
471,24022,38.1,65.4,148.6,-105.674,41.313,LARAMIE,WY
472,24023,61.5,75.9,299.6,-100.668,41.122,NORTH PLATTE,NE
473,24024,58.1,74.1,277.4,-101.601,44.051,PHILIP,SD
474,24025,58.9,74.3,285.5,-100.286,44.383,PIERRE,SD
475,24027,30.3,71.2,58.6,-109.065,41.594,ROCK SPRINGS,WY
476,24028,52.8,75.3,204.1,-103.595,41.874,SCOTTSBLUFF,NE
477,24029,48.0,69.9,205.3,-106.976,44.774,SHERIDAN,WY
478,24030,51.9,74.7,200.4,-102.985,41.101,SIDNEY,NE
479,24032,58.3,75.2,267.0,-100.551,42.859,VALENTINE,NE
480,24033,44.4,73.9,138.1,-108.543,45.808,BILLINGS,MT
481,24036,42.1,65.9,181.9,-109.467,47.049,LEWISTOWN,MT
482,24037,47.3,74.9,155.4,-105.886,46.428,MILES CITY,MT
483,24044,52.7,74.0,215.8,-102.800,42.057,ALLIANCE,NE
484,24046,40.9,67.7,155.4,-107.521,40.495,CRAIG,CO
485,24048,41.7,74.4,114.1,-108.082,44.517,GREYBULL,WY
486,24057,34.5,69.4,93.8,-107.200,41.806,RAWLINS,WY
487,24061,37.7,73.8,90.1,-108.459,43.064,RIVERTON,WY
488,24062,44.2,72.8,144.9,-107.951,43.966,WORLAND,WY
489,24089,41.5,71.6,131.4,-106.473,42.898,CASPER,WY
490,24090,54.8,71.6,265.1,-103.054,44.046,RAPID CITY,SD
491,24091,58.1,78.6,228.8,-101.620,40.510,IMPERIAL,NE
492,24110,43.3,73.1,135.1,-119.319,47.208,MOSES LAKE,WA
493,24121,29.6,71.5,53.7,-115.792,40.825,ELKO,NV
494,24126,40.7,78.8,82.1,-112.011,41.196,OGDEN,UT
495,24127,39.9,81.4,64.8,-111.968,40.787,SALT LAKE CITY,UT
496,24128,26.6,73.1,32.1,-117.807,40.902,WINNEMUCCA,NV
497,24130,44.8,65.0,218.9,-117.810,44.838,BAKER CITY,OR
498,24131,40.1,77.7,83.9,-116.220,43.565,BOISE,ID
499,24132,42.3,69.6,152.9,-111.152,45.794,BOZEMAN,MT
500,24133,45.8,69.7,184.4,-113.772,42.543,BURLEY,ID
501,24135,36.0,62.7,151.1,-112.513,45.953,BUTTE,MT
502,24137,42.1,64.4,195.5,-112.376,48.608,CUT BANK,MT
503,24138,38.8,66.6,145.5,-112.552,45.255,DILLON,MT
504,24141,41.3,74.9,107.9,-119.514,47.304,EPHRATA,WA
505,24143,42.0,67.9,163.4,-111.382,47.473,GREAT FALLS,MT
506,24144,40.5,71.9,121.5,-111.964,46.606,HELENA,MT
507,24145,44.1,69.0,173.9,-112.067,43.516,IDAHO FALLS,ID
508,24146,44.7,64.9,218.9,-114.264,48.304,KALISPELL,MT
509,24149,41.5,75.0,108.6,-117.014,46.375,LEWISTON,ID
510,24150,40.0,68.1,144.3,-110.448,45.699,LIVINGSTON,MT
511,24152,40.8,58.7,239.8,-118.425,45.511,MEACHAM,OR
512,24153,40.1,69.5,135.1,-114.093,46.921,MISSOULA,MT
513,24154,37.4,54.9,241.7,-115.645,47.457,MULLAN PASS,ID
514,24155,41.3,71.7,128.9,-118.834,45.698,PENDLETON,OR
515,24156,39.6,71.5,117.2,-112.571,42.920,POCATELLO,ID
516,24157,40.0,70.3,128.3,-117.528,47.621,SPOKANE,WA
517,24160,41.3,74.9,107.9,-118.287,46.095,WALLA WALLA,WA
518,24162,43.5,77.6,107.3,-117.013,44.021,ONTARIO,OR
519,24163,45.8,74.2,148.0,-119.118,46.265,PASCO,WA
520,24164,31.5,64.1,104.9,-110.108,42.584,BIG PINEY,WY
521,24172,28.8,77.9,25.3,-118.565,40.066,LOVELOCK,NV
522,24215,45.1,68.4,189.3,-122.333,41.333,MOUNT SHASTA,CA
523,24216,50.1,82.1,126.4,-122.254,40.152,RED BLUFF,CA
524,24217,50.9,60.4,360.7,-122.537,48.794,BELLINGHAM,WA
525,24219,48.4,73.6,175.7,-121.167,45.619,THE DALLES,OR
526,24220,44.6,71.4,159.1,-120.530,47.034,ELLENSBURG,WA
527,24221,49.1,67.2,245.4,-123.214,44.133,EUGENE,OR
528,24225,47.1,75.1,152.3,-122.871,42.389,MEDFORD,OR
529,24227,48.9,62.6,299.0,-122.903,46.973,OLYMPIA,WA
530,24229,51.1,68.8,251.6,-122.600,45.591,PORTLAND,OR
531,24230,37.0,66.2,133.2,-121.150,44.254,REDMOND,OR
532,24231,48.5,71.9,191.8,-123.355,43.239,ROSEBURG,OR
533,24232,49.4,68.1,239.2,-122.995,44.908,SALEM,OR
534,24233,49.2,64.9,273.8,-122.314,47.461,SEATTLE,WA
535,24234,49.6,65.1,276.2,-122.301,47.530,SEATTLE,WA
536,24235,45.4,65.6,219.5,-123.381,42.617,SEXTON SUMMIT,OR
537,24237,44.3,56.9,310.1,-121.337,47.293,STAMPEDE PASS,WA
538,24242,51.2,67.1,273.1,-122.400,45.549,PORTLAND,OR
539,24243,43.7,70.7,156.6,-120.534,46.564,YAKIMA,WA
540,24255,49.7,57.0,395.2,-122.650,48.350,WHIDBEY ISLAND,WA
541,24257,47.8,82.5,107.3,-122.313,40.515,REDDING,CA
542,24259,42.5,72.8,130.7,-122.468,41.781,MONTAGUE,CA
543,24283,50.8,55.2,448.2,-124.109,40.978,ARCATA/EUREKA,CA
544,24286,50.3,54.8,446.3,-124.237,41.780,CRESCENT CITY,CA
545,25308,49.3,55.2,419.8,-131.570,55.043,ANNETTE,AK
546,25309,49.1,53.3,451.3,-134.575,58.355,JUNEAU,AK
547,25323,49.2,54.6,428.5,-135.520,59.245,HAINES,AK
548,25325,49.2,55.1,419.8,-131.712,55.357,KETCHIKAN,AK
549,25331,46.3,55.7,358.8,-149.092,61.596,PALMER,AK
550,25333,48.3,53.8,426.6,-135.360,57.048,SITKA,AK
551,25335,46.9,54.0,397.0,-135.313,59.460,SKAGWAY,AK
552,25339,48.5,53.0,445.1,-139.628,59.510,YAKUTAT,AK
553,25501,45.7,52.9,394.6,-152.492,57.750,KODIAK,AK
554,25503,44.6,52.6,380.4,-156.654,58.684,KING SALMON,AK
555,25506,45.4,53.9,373.0,-154.915,59.753,ILIAMNA,AK
556,25507,45.9,52.4,407.5,-151.477,59.647,HOMER,AK
557,25516,45.9,52.3,408.7,-151.702,59.443,SELDOVIA,AK
558,25624,44.3,48.6,447.6,-162.722,55.207,COLD BAY,AK
559,25713,41.3,44.3,472.8,-170.220,57.163,ST PAUL ISLAND,AK
560,26409,48.4,57.7,361.9,-149.855,61.217,ANCHORAGE,AK
561,26410,46.4,51.4,435.2,-145.451,60.489,CORDOVA,AK
562,26411,46.6,60.6,292.9,-147.855,64.817,FAIRBANKS,AK
563,26412,43.6,54.3,336.6,-141.946,62.961,NORTHWAY,AK
564,26415,45.5,56.1,339.7,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
565,26422,46.6,55.7,363.7,-141.148,64.777,EAGLE,AK
566,26425,42.7,54.0,327.4,-145.458,62.160,GULKANA,AK
567,26435,46.7,58.4,324.3,-149.072,64.550,NENANA,AK
568,26438,46.7,52.8,414.9,-149.417,60.128,SEWARD,AK
569,26451,46.7,55.8,363.7,-149.993,61.175,ANCHORAGE,AK
570,26491,47.0,58.8,323.1,-149.961,61.179,ANCHORAGE,AK
571,26492,44.2,51.2,397.6,-148.839,60.785,PORTAGE GLACIER,AK
572,26502,45.5,54.8,360.0,-158.742,64.327,KALTAG,AK
573,26510,45.7,57.1,328.0,-155.603,62.953,MC GRATH,AK
574,26523,46.7,55.5,368.7,-151.239,60.580,KENAI,AK
575,26528,47.1,56.3,362.5,-150.092,62.322,TALKEETNA,AK
576,26529,46.7,58.4,324.3,-152.107,65.174,TANANA,AK
577,26533,45.5,56.5,333.5,-151.509,66.916,BETTLES,AK
578,26615,44.8,53.1,375.5,-161.826,60.786,BETHEL,AK
579,26616,45.5,53.4,382.9,-162.597,66.885,KOTZEBUE,AK
580,26617,43.3,49.6,409.4,-165.443,64.513,NOME,AK
581,27406,42.8,49.2,407.5,-148.477,70.192,DEADHORSE,AK
582,27502,36.8,39.9,469.8,-156.763,71.287,BARROW,AK
583,27515,43.1,50.8,384.7,-151.002,70.212,NUIQSUT,AK
586,53119,54.3,81.6,164.6,-119.629,36.319,HANFORD,CA
587,53120,56.7,73.4,268.2,-116.917,33.033,RAMONA,CA
588,53121,60.5,70.0,366.8,-117.349,33.219,OCEANSIDE,CA
589,53123,42.4,92.4,33.4,-115.196,36.212,LAS VEGAS,NV
590,53145,30.2,74.1,45.7,-116.264,37.617,NELLIS AIR FORCE BASE,NV
591,53802,66.0,69.9,462.4,-88.280,39.478,MATTOON/CHARLESTON,IL
592,53819,65.9,78.4,327.4,-84.567,33.355,ATLANTA,GA
593,53820,71.1,80.8,369.9,-87.044,31.416,EVERGREEN,AL
594,53838,63.4,78.5,292.9,-83.830,34.272,GAINESVILLE,GA
595,53841,62.5,75.5,318.7,-84.903,38.185,FRANKFORT,KY
596,53842,62.4,75.0,323.7,-86.296,39.825,INDIANAPOLIS,IN
597,53843,69.7,82.9,321.2,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
598,53844,61.9,73.6,335.4,-82.657,39.756,LANCASTER,OH
599,53847,70.0,84.0,311.4,-87.023,30.704,MILTON,FL
600,53848,63.9,80.3,277.4,-86.960,30.507,MILTON,FL
601,53850,64.2,81.4,268.8,-82.886,34.672,CLEMSON,SC
602,53852,67.2,79.5,331.1,-86.945,34.653,DECATUR,AL
603,53853,72.1,84.3,336.0,-86.472,30.400,DESTIN,FL
604,53854,69.6,81.1,344.0,-80.858,33.462,ORANGEBURG,SC
605,53855,63.5,74.3,349.6,-84.525,39.364,HAMILTON,OH
606,53858,73.1,81.4,392.1,-88.532,30.464,PASCAGOULA,MS
607,53859,61.1,73.9,320.0,-84.226,39.594,DAYTON,OH
608,53860,71.5,81.1,371.8,-81.515,30.336,JACKSONVILLE,FL
609,53862,71.4,83.0,343.4,-83.574,30.072,PERRY-FOLEY,FL
610,53863,65.4,79.7,304.0,-84.302,33.875,ATLANTA,GA
611,53864,68.9,80.8,337.9,-86.782,33.178,ALABASTER,AL
612,53865,71.7,82.2,358.8,-89.821,30.345,SLIDELL,LA
613,53866,63.6,73.7,359.4,-85.803,39.578,SHELBYVILLE,IN
614,53867,68.0,81.5,316.3,-80.996,33.971,COLUMBIA,SC
615,53868,63.9,77.5,312.0,-84.233,36.023,OAK RIDGE,TN
616,53869,69.2,82.7,316.9,-89.831,35.940,BLYTHEVILLE,AR
617,53870,65.2,80.1,296.6,-81.156,35.197,GASTONIA,NC
618,53871,65.6,79.6,308.3,-81.058,34.987,ROCK HILL,SC
619,53872,65.3,79.0,311.4,-80.621,35.017,MONROE,NC
620,53873,67.2,77.5,358.8,-84.849,34.123,CARTERSVILLE,GA
621,53874,65.2,80.5,291.6,-82.159,34.249,GREENWOOD,SC
622,53879,66.8,77.5,353.3,-94.371,38.960,LEE'S SUMMIT,MO
623,53901,66.9,77.1,360.0,-91.903,36.878,WEST PLAINS,MO
624,53902,69.1,83.0,312.0,-95.414,30.352,CONROE,TX
625,53903,68.3,84.8,279.9,-95.587,30.747,HUNTSVILLE,TX
626,53904,66.8,78.3,341.6,-90.428,38.929,ST CHARLES,MO
627,53905,68.1,84.6,279.9,-93.744,32.540,SHREVEPORT,LA
628,53907,65.5,85.5,239.8,-97.094,32.664,ARLINGTON,TX
629,53908,67.7,82.6,298.4,-95.984,36.039,TULSA,OK
630,53909,62.5,87.6,189.9,-97.318,32.973,FORT WORTH,TX
631,53910,69.6,82.9,320.0,-95.553,30.062,HOUSTON,TX
632,53911,66.4,86.0,244.8,-96.267,32.710,TERRELL,TX
633,53912,66.9,85.0,261.4,-96.398,32.027,CORSICANA,TX
634,53913,66.0,83.8,263.9,-97.416,35.850,GUTHRIE,OK
635,53914,66.5,84.2,265.1,-96.590,33.180,MC KINNEY,TX
636,53916,68.2,76.3,392.7,-93.579,39.823,CHILLICOTHE,MO
637,53917,71.8,84.5,329.2,-90.028,30.043,NEW ORLEANS,LA
638,53918,69.5,78.6,377.9,-92.470,36.369,MOUNTAIN HOME,AR
639,53919,68.5,83.4,299.0,-91.751,33.638,MONTICELLO,AR
640,53920,69.7,81.4,340.9,-93.095,35.258,RUSSELLVILLE,AR
641,53921,67.1,80.5,316.9,-93.578,34.547,MOUNT IDA,AR
642,53922,67.6,77.2,369.3,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
643,53925,69.0,81.6,328.6,-94.399,34.047,DE QUEEN,AR
644,53959,68.7,81.6,324.3,-90.234,35.135,WEST MEMPHIS,AR
645,53989,66.2,84.2,262.0,-96.926,39.294,FORT RILEY,KS
646,54704,64.1,72.7,382.2,-71.174,42.191,NORWOOD,MA
647,54728,58.8,66.1,400.1,-71.545,44.368,WHITEFIELD,NH
648,54733,62.5,72.3,363.1,-70.918,42.584,BEVERLY,MA
649,54734,63.6,72.9,371.8,-73.483,41.371,DANBURY,CT
650,54737,65.2,74.1,378.5,-76.294,40.120,LANCASTER,PA
651,54740,61.0,70.1,373.0,-72.518,43.344,SPRINGFIELD,VT
652,54742,60.1,68.4,384.7,-72.019,44.419,SAINT JOHNSBURY,VT
653,54743,62.7,76.3,310.7,-74.283,40.876,CALDWELL,NJ
654,54756,62.0,72.0,360.0,-72.291,42.570,ORANGE,MA
655,54757,58.1,67.3,369.9,-77.992,42.109,WELLSVILLE,NY
656,54767,63.1,74.1,346.5,-72.184,41.742,WILLIMANTIC,CT
657,54768,62.0,66.8,445.1,-73.171,42.696,NORTH ADAMS,MA
658,54769,63.5,73.8,356.3,-70.729,41.910,PLYMOUTH,MA
659,54770,60.1,70.3,355.7,-72.004,42.805,JAFFREY,NH
660,54771,58.8,68.2,366.8,-72.614,44.534,MORRISVILLE,VT
661,54772,60.4,70.0,365.0,-70.948,43.991,FRYEBURG,ME
662,54773,61.1,69.3,387.2,-76.385,43.350,FULTON,NY
663,54777,63.3,74.5,343.4,-71.021,41.876,TAUNTON,MA
664,54778,60.8,73.5,321.2,-77.056,42.643,PENN YAN,NY
665,54780,65.5,74.1,383.5,-71.923,41.073,MONTAUK,NY
666,54781,61.4,68.8,400.1,-73.247,42.891,BENNINGTON,VT
667,54782,64.2,76.0,336.0,-75.557,40.238,POTTSTOWN,PA
668,54785,64.2,74.8,352.7,-74.669,40.624,SOMERVILLE,NJ
669,54786,61.8,75.6,307.7,-75.123,40.330,DOYLESTOWN,PA
670,54787,63.2,76.2,319.4,-73.417,40.734,FARMINGDALE,NY
671,54788,64.3,75.1,350.2,-72.828,41.510,MERIDEN,CT
672,54789,60.2,68.4,386.6,-75.379,41.139,MOUNT POCONO,PA
673,54790,63.9,75.5,338.5,-72.869,40.822,SHIRLEY,NY
674,54791,63.1,71.5,384.7,-70.922,43.278,ROCHESTER,NH
675,54792,59.5,69.9,352.7,-78.412,41.047,CLEARFIELD,PA
676,54793,64.2,73.3,374.8,-74.623,41.200,SUSSEX,NJ
677,54813,55.4,64.0,377.3,-86.651,46.429,MUNISING,MI
678,63870,71.7,82.5,354.5,-86.312,31.043,FLORALA,AL
679,63872,69.5,82.0,330.5,-85.129,31.951,EUFAULA,AL
680,63874,69.9,81.2,346.5,-86.611,31.846,GREENVILLE,AL
681,63890,71.7,81.0,376.1,-81.883,30.350,JACKSONVILLE,FL
682,64775,60.9,70.2,369.9,-75.412,43.234,ROME,NY
683,64776,60.8,68.9,388.4,-73.468,44.651,PLATTSBURG,NY
684,92762,62.0,74.5,324.9,-77.430,39.734,SITE R,PA
685,92805,73.0,82.1,379.8,-80.108,26.250,POMPANO BEACH,FL
686,92806,71.5,83.1,343.4,-82.628,27.765,ST PETERSBURG,FL
687,92809,71.8,83.0,349.6,-80.241,25.999,HOLLYWOOD,FL
688,93005,46.2,69.7,188.7,-107.760,37.143,DURANGO,CO
689,93009,35.0,55.8,203.5,-106.316,39.228,LEADVILLE,CO
690,93010,47.4,72.9,172.7,-103.716,39.189,LIMON,CO
691,93013,46.2,74.9,146.2,-107.898,38.505,MONTROSE,CO
692,93026,59.3,79.7,230.6,-109.604,31.469,DOUGLAS BISBEE,AZ
693,93027,50.0,75.8,172.7,-109.379,34.518,ST JOHNS,AZ
694,93033,61.0,79.9,247.9,-104.263,32.338,CARLSBAD,NM
695,93037,43.9,74.3,131.4,-104.711,38.812,COLORADO SPRINGS,CO
696,93042,57.7,75.6,255.3,-102.547,36.023,DALHART,TX
697,93045,56.6,76.9,229.4,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
698,93057,49.4,69.7,222.6,-107.902,35.165,GRANTS,NM
699,93058,47.6,77.4,139.4,-104.498,38.290,PUEBLO,CO
700,93067,41.7,75.5,107.3,-104.849,39.570,DENVER,CO
701,93069,45.5,72.6,157.3,-108.628,37.303,CORTEZ,CO
702,93073,39.4,63.5,176.4,-106.868,39.223,ASPEN,CO
703,93075,39.3,82.9,54.9,-109.754,38.755,MOAB,UT
704,93084,57.8,83.9,177.6,-109.635,32.855,SAFFORD,AZ
705,93102,31.8,77.6,39.5,-118.700,39.417,FALLON,NV
706,93104,40.5,87.7,41.4,-117.683,35.683,CHINA LAKE,CA
707,93107,60.5,69.7,371.1,-117.150,32.867,MIRAMAR,CA
708,93110,58.0,65.6,395.2,-119.206,34.201,OXNARD,CA
709,93111,59.5,65.2,427.9,-119.117,34.117,POINT MUGU,CA
710,93112,59.8,72.2,324.3,-117.200,32.700,SAN DIEGO,CA
711,93115,59.5,71.6,328.6,-117.117,32.567,IMPERIAL BEACH,CA
712,93116,55.8,66.1,351.4,-119.458,33.240,SAN NICOLAS ISLAND,CA
713,93129,41.6,75.0,109.2,-113.097,37.702,CEDAR CITY,UT
714,93134,59.3,73.6,299.6,-118.296,34.028,LOS ANGELES,CA
715,93138,54.5,93.4,90.7,-116.505,33.828,PALM SPRINGS,CA
716,93141,36.6,76.1,71.0,-110.750,39.545,PRICE,UT
717,93167,48.8,84.6,101.8,-113.937,35.259,KINGMAN,AZ
718,93184,61.2,71.9,349.6,-117.866,33.680,SANTA ANA,CA
719,93193,51.2,83.8,124.0,-119.719,36.780,FRESNO,CA
720,93197,59.4,69.8,352.7,-118.451,34.016,SANTA MONICA,CA
721,93205,54.3,77.7,197.3,-121.570,39.098,MARYSVILLE,CA
722,93206,53.6,66.5,313.2,-120.641,35.237,SAN LUIS OBISPO,CA
723,93209,47.7,75.0,157.9,-120.627,35.673,PASO ROBLES,CA
724,93210,54.0,80.1,173.9,-121.618,39.490,OROVILLE,CA
725,93225,54.1,76.2,209.0,-121.590,38.696,SACRAMENTO,CA
726,93227,53.9,66.3,320.0,-122.280,38.213,NAPA,CA
727,93228,56.1,64.3,384.1,-122.121,37.659,HAYWARD,CA
728,93230,37.2,62.0,168.3,-119.995,38.894,SOUTH LAKE TAHOE,CA
729,93241,51.5,77.8,169.6,-121.961,38.377,VACAVILLE,CA
730,93242,54.7,79.3,186.8,-120.111,36.988,MADERA,CA
731,93706,62.4,75.6,315.7,-77.730,39.708,HAGERSTOWN,MD
732,93718,71.6,78.8,408.7,-78.721,33.816,NORTH MYRTLE BEACH,SC
733,93719,70.4,79.4,379.8,-77.047,35.068,NEW BERN,NC
734,93720,65.8,74.6,380.4,-75.510,38.341,SALISBURY,MD
735,93721,64.4,77.5,318.7,-76.684,39.172,BALTIMORE,MD
736,93727,71.7,79.4,400.7,-77.433,34.700,NEW RIVER,NC
737,93729,71.9,80.4,388.4,-75.623,35.232,CAPE HATTERAS,NC
738,93730,65.2,78.3,319.4,-74.457,39.458,ATLANTIC CITY,NJ
739,93736,63.8,75.4,338.5,-78.453,38.139,CHARLOTTESVILLE,VA
740,93738,63.9,76.8,321.2,-77.448,38.935,WASHINGTON,DC
741,93739,67.5,79.2,339.7,-75.496,37.941,WALLOPS ISLAND,VA
742,93740,67.4,80.4,322.4,-78.880,34.991,FAYETTEVILLE,NC
743,93741,66.6,79.3,325.5,-76.493,37.132,NEWPORT NEWS,VA
744,93759,67.3,78.1,352.0,-77.893,35.855,ROCKY MOUNT,NC
745,93765,71.7,79.4,400.7,-76.661,34.734,BEAUFORT,NC
746,93773,66.2,78.9,325.5,-77.007,36.984,WAKEFIELD,VA
747,93775,65.5,78.4,321.8,-77.434,37.708,RICHMOND/ASHLAND,VA
748,93778,62.9,73.9,345.9,-76.874,39.918,YORK,PA
749,93780,65.1,77.2,332.3,-74.841,39.941,MOUNT HOLLY,NJ
750,93781,66.7,79.3,326.8,-77.710,36.439,ROANOKE RAPIDS,NC
751,93782,67.8,79.1,345.3,-79.366,34.792,MAXTON,NC
752,93783,64.2,77.3,318.7,-79.477,36.047,BURLINGTON,NC
