,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14944,61.0,71.7,349.0,-96.754,43.577,SIOUX FALLS,SD
376,14946,59.4,70.1,348.3,-97.154,44.931,WATERTOWN,SD
377,14950,61.4,73.0,336.6,-92.448,41.107,OTTUMWA,IA
378,14972,59.3,72.9,308.3,-95.202,43.164,SPENCER,IA
379,14990,61.8,71.9,358.2,-91.709,41.884,CEDAR RAPIDS,IA
380,14991,59.1,71.8,320.0,-91.485,44.865,EAU CLAIRE,WI
381,14992,60.2,73.1,318.1,-95.082,44.547,REDWOOD FALLS,MN
382,21504,66.7,77.1,357.0,-155.051,19.723,HILO,HI
383,21510,67.6,80.6,322.4,-156.049,19.736,KAILUA/KONA,HI
384,22010,64.8,86.1,226.9,-100.922,29.367,DEL RIO,TX
385,22516,72.0,80.2,392.7,-156.433,20.902,KAHULUI,HI
386,22519,68.8,79.6,352.7,-157.768,21.451,KANEOHE,HI
387,22521,65.7,80.3,300.9,-157.943,21.328,HONOLULU,HI
388,22534,68.3,76.9,384.7,-157.099,21.157,KAUNAKAKAI,HI
389,22536,69.3,77.1,397.6,-159.341,21.979,LIHUE,HI
390,22551,66.0,79.0,321.2,-158.067,21.317,KAPOLEI,HI
391,23007,58.9,81.8,205.9,-100.288,34.434,CHILDRESS,TX
392,23009,57.9,79.8,214.6,-104.541,33.308,ROSWELL,NM
393,23023,59.2,81.5,212.1,-102.208,31.932,MIDLAND,TX
394,23034,60.7,82.7,216.4,-100.494,31.351,SAN ANGELO,TX
395,23040,58.1,81.8,197.9,-103.201,31.780,WINK,TX
396,23042,57.8,79.3,218.3,-101.821,33.668,LUBBOCK,TX
397,23044,56.3,82.3,177.0,-106.376,31.811,EL PASO,TX
398,23047,56.1,77.9,214.0,-101.706,35.219,AMARILLO,TX
399,23049,50.9,72.8,207.8,-106.089,35.617,SANTA FE,NM
400,23050,53.0,77.8,183.8,-106.616,35.042,ALBUQUERQUE,NM
401,23052,51.6,71.8,225.7,-104.502,36.741,RATON,NM
402,23054,51.3,68.0,263.3,-105.143,35.654,LAS VEGAS,NM
403,23061,46.1,65.5,228.8,-105.866,37.436,ALAMOSA,CO
404,23064,56.7,79.1,209.0,-100.725,37.927,GARDEN CITY,KS
405,23065,56.0,75.0,242.3,-101.693,39.368,GOODLAND,KS
406,23066,46.9,79.4,120.3,-108.538,39.134,GRAND JUNCTION,CO
407,23067,53.3,79.0,176.4,-103.527,38.051,LA JUNTA,CO
408,23070,49.7,74.6,179.4,-104.341,37.259,TRINIDAD,CO
409,23078,56.7,79.8,202.2,-107.721,32.262,DEMING,NM
410,23081,49.9,72.2,203.5,-108.789,35.511,GALLUP,NM
411,23090,47.9,78.8,132.0,-108.229,36.744,FARMINGTON,NM
412,23091,58.1,80.3,212.1,-102.912,30.915,FORT STOCKTON,TX
413,23110,52.1,85.1,122.1,-119.950,36.333,LEMOORE,CA
414,23129,59.0,72.6,308.3,-118.163,33.828,LONG BEACH,CA
415,23130,56.7,77.8,221.4,-118.489,34.210,VAN NUYS,CA
416,23136,58.4,71.3,316.9,-119.083,34.217,CAMARILLO,CA
417,23152,58.2,77.5,241.1,-118.359,34.201,BURBANK,CA
418,23153,36.5,77.6,63.6,-117.087,38.060,TONOPAH,NV
419,23154,38.2,71.4,107.3,-114.845,39.295,ELY,NV
420,23155,46.7,87.6,73.4,-119.056,35.434,BAKERSFIELD,CA
421,23157,37.7,79.4,61.7,-118.363,37.373,BISHOP,CA
422,23158,59.3,95.3,111.0,-114.717,33.619,BLYTHE,CA
423,23159,45.8,64.8,232.5,-112.146,37.706,BRYCE CANYON,UT
424,23160,59.6,87.2,167.1,-110.955,32.131,TUCSON,AZ
425,23161,43.7,92.1,39.5,-116.787,34.854,DAGGETT,CA
426,23169,47.9,94.2,51.2,-115.155,36.079,LAS VEGAS,NV
427,23174,60.7,69.0,385.3,-118.406,33.938,LOS ANGELES,CA
428,23176,42.6,78.5,95.6,-113.028,38.443,MILFORD,UT
429,23179,55.3,98.6,70.3,-114.623,34.766,NEEDLES,CA
430,23182,40.4,84.6,53.1,-118.084,34.629,PALMDALE,CA
431,23183,59.7,95.7,111.0,-111.990,33.443,PHOENIX,AZ
432,23184,54.4,76.8,206.6,-112.421,34.652,PRESCOTT,AZ
433,23187,39.2,79.6,69.1,-118.724,34.744,SANDBERG,CA
434,23188,60.4,70.3,360.7,-117.169,32.735,SAN DIEGO,CA
435,23190,58.2,66.3,387.2,-119.844,34.426,SANTA BARBARA,CA
436,23191,51.9,67.6,276.2,-118.416,33.405,AVALON,CA
437,23194,52.6,79.9,162.8,-110.722,35.022,WINSLOW,AZ
438,23199,57.9,93.7,110.4,-115.667,32.817,EL CENTRO,CA
439,23213,52.7,66.6,299.0,-122.812,38.509,SANTA ROSA,CA
440,23225,41.8,72.7,125.8,-120.708,39.292,EMIGRANT GAP,CA
441,23230,58.1,64.3,418.6,-122.221,37.755,OAKLAND,CA
442,23232,51.5,76.2,183.1,-121.493,38.513,SACRAMENTO,CA
443,23233,53.4,63.0,360.7,-121.605,36.663,SALINAS,CA
444,23234,51.5,62.9,332.3,-122.398,37.620,SAN FRANCISCO,CA
445,23244,55.8,67.8,327.4,-122.048,37.415,MOUNTAIN VIEW,CA
446,23254,51.0,71.4,223.2,-122.052,37.992,CONCORD,CA
447,23257,52.9,81.4,154.2,-120.513,37.285,MERCED,CA
448,23258,52.0,80.2,155.4,-120.953,37.626,MODESTO,CA
449,23259,53.2,61.3,384.1,-121.845,36.588,MONTEREY,CA
450,23273,54.7,65.6,342.2,-120.465,34.916,SANTA MARIA,CA
451,23275,50.9,76.9,171.4,-123.201,39.126,UKIAH,CA
452,23277,52.7,62.1,363.1,-121.789,36.936,WATSONVILLE,CA
453,23285,51.9,73.8,209.0,-121.817,37.694,LIVERMORE,CA
454,23293,54.9,68.9,299.6,-121.928,37.362,SAN JOSE,CA
455,24011,57.1,70.0,315.7,-100.748,46.774,BISMARCK,ND
456,24012,56.1,67.2,340.3,-102.802,46.797,DICKINSON,ND
457,24013,55.8,67.6,329.8,-101.281,48.259,MINOT,ND
458,24015,54.0,72.8,242.3,-103.232,40.172,AKRON,CO
459,24017,56.7,75.0,250.3,-103.095,42.838,CHADRON,NE
460,24018,50.2,69.7,231.2,-104.807,41.158,CHEYENNE,WY
461,24021,42.8,74.2,123.3,-108.733,42.817,LANDER,WY
462,24022,45.2,66.0,213.3,-105.674,41.313,LARAMIE,WY
463,24023,58.6,74.1,284.2,-100.668,41.122,NORTH PLATTE,NE
464,24024,56.8,75.4,247.2,-101.601,44.051,PHILIP,SD
465,24025,59.2,73.0,305.8,-100.286,44.383,PIERRE,SD
466,24027,36.4,71.9,91.9,-109.065,41.594,ROCK SPRINGS,WY
467,24028,55.3,74.9,234.9,-103.595,41.874,SCOTTSBLUFF,NE
468,24029,50.8,71.9,215.8,-106.976,44.774,SHERIDAN,WY
469,24030,54.8,69.6,289.2,-102.985,41.101,SIDNEY,NE
470,24032,58.7,74.2,284.2,-100.551,42.859,VALENTINE,NE
471,24033,50.2,74.4,186.2,-108.543,45.808,BILLINGS,MT
472,24036,49.5,67.5,247.2,-109.467,47.049,LEWISTOWN,MT
473,24037,53.7,75.0,216.4,-105.886,46.428,MILES CITY,MT
474,24044,55.0,72.5,257.7,-102.800,42.057,ALLIANCE,NE
475,24046,43.0,70.8,149.9,-107.521,40.495,CRAIG,CO
476,24048,45.1,77.2,120.9,-108.082,44.517,GREYBULL,WY
477,24057,40.6,69.7,137.5,-107.200,41.806,RAWLINS,WY
478,24061,42.8,74.7,120.3,-108.459,43.064,RIVERTON,WY
479,24062,46.4,75.5,143.1,-107.951,43.966,WORLAND,WY
480,24089,48.0,72.2,184.4,-106.473,42.898,CASPER,WY
481,24090,55.8,73.2,259.6,-103.054,44.046,RAPID CITY,SD
482,24091,57.9,74.9,265.7,-101.620,40.510,IMPERIAL,NE
483,24110,43.4,76.8,111.0,-119.319,47.208,MOSES LAKE,WA
484,24112,47.4,71.0,188.7,-111.187,47.504,GREAT FALLS,MT
485,24121,39.1,76.7,83.3,-115.792,40.825,ELKO,NV
486,24126,45.2,80.5,101.8,-112.011,41.196,OGDEN,UT
487,24127,47.3,84.2,94.4,-111.968,40.787,SALT LAKE CITY,UT
488,24128,31.7,76.8,42.0,-117.807,40.902,WINNEMUCCA,NV
489,24130,44.2,67.3,190.5,-117.810,44.838,BAKER CITY,OR
490,24131,37.1,81.5,49.4,-116.220,43.565,BOISE,ID
491,24132,45.8,69.1,189.9,-111.152,45.794,BOZEMAN,MT
492,24133,48.5,73.8,175.1,-113.772,42.543,BURLEY,ID
493,24135,38.4,66.4,143.7,-112.513,45.953,BUTTE,MT
494,24137,47.7,66.1,241.1,-112.376,48.608,CUT BANK,MT
495,24138,43.6,69.1,168.3,-112.552,45.255,DILLON,MT
496,24141,39.6,83.5,53.7,-119.514,47.304,EPHRATA,WA
497,24143,47.2,69.8,197.9,-111.382,47.473,GREAT FALLS,MT
498,24144,42.7,73.1,130.1,-111.964,46.606,HELENA,MT
499,24145,47.1,71.8,178.8,-112.067,43.516,IDAHO FALLS,ID
500,24146,45.6,68.2,196.1,-114.264,48.304,KALISPELL,MT
501,24149,41.8,78.6,90.1,-117.014,46.375,LEWISTON,ID
502,24150,44.8,70.7,166.5,-110.448,45.699,LIVINGSTON,MT
503,24152,40.6,62.4,199.2,-118.425,45.511,MEACHAM,OR
504,24153,40.7,73.0,115.3,-114.093,46.921,MISSOULA,MT
505,24154,37.6,64.9,148.0,-115.645,47.457,MULLAN PASS,ID
506,24155,38.5,75.4,86.4,-118.834,45.698,PENDLETON,OR
507,24156,42.5,74.3,120.9,-112.571,42.920,POCATELLO,ID
508,24157,40.4,74.0,107.3,-117.528,47.621,SPOKANE,WA
509,24160,41.1,79.3,82.1,-118.287,46.095,WALLA WALLA,WA
510,24162,42.6,81.0,82.1,-117.013,44.021,ONTARIO,OR
511,24163,49.0,76.8,155.4,-119.118,46.265,PASCO,WA
512,24164,37.0,65.8,136.3,-110.108,42.584,BIG PINEY,WY
513,24172,31.7,77.0,41.4,-118.565,40.066,LOVELOCK,NV
514,24215,45.2,72.0,159.7,-122.333,41.333,MOUNT SHASTA,CA
515,24216,49.6,84.0,111.0,-122.254,40.152,RED BLUFF,CA
516,24217,53.4,64.6,336.6,-122.537,48.794,BELLINGHAM,WA
517,24219,49.7,76.4,164.6,-121.167,45.619,THE DALLES,OR
518,24220,45.6,75.9,133.8,-120.530,47.034,ELLENSBURG,WA
519,24221,50.9,69.3,244.2,-123.214,44.133,EUGENE,OR
520,24222,51.5,64.3,312.6,-122.280,47.908,EVERETT,WA
521,24225,47.1,78.9,125.2,-122.871,42.389,MEDFORD,OR
522,24227,52.1,64.1,324.3,-122.903,46.973,OLYMPIA,WA
523,24229,53.0,70.0,261.4,-122.600,45.591,PORTLAND,OR
524,24230,34.5,69.6,92.5,-121.150,44.254,REDMOND,OR
525,24231,50.5,74.6,187.5,-123.355,43.239,ROSEBURG,OR
526,24232,52.1,70.9,240.5,-122.995,44.908,SALEM,OR
527,24233,51.8,68.0,270.1,-122.314,47.461,SEATTLE,WA
528,24234,51.5,69.1,253.4,-122.301,47.530,SEATTLE,WA
529,24235,46.2,67.7,207.2,-123.381,42.617,SEXTON SUMMIT,OR
530,24242,53.1,69.5,268.8,-122.400,45.549,PORTLAND,OR
531,24243,43.9,77.5,110.4,-120.534,46.564,YAKIMA,WA
532,24255,51.5,58.5,401.3,-122.650,48.350,WHIDBEY ISLAND,WA
533,24257,48.8,84.7,101.8,-122.313,40.515,REDDING,CA
534,24259,41.1,76.4,97.5,-122.468,41.781,MONTAGUE,CA
535,24283,50.6,55.0,448.2,-124.109,40.978,ARCATA/EUREKA,CA
536,24286,51.7,54.9,471.6,-124.237,41.780,CRESCENT CITY,CA
537,25308,53.1,60.3,398.9,-131.570,55.043,ANNETTE,AK
538,25309,51.3,59.2,385.9,-134.575,58.355,JUNEAU,AK
539,25323,51.8,58.6,405.0,-135.520,59.245,HAINES,AK
540,25325,54.4,60.0,427.2,-131.712,55.357,KETCHIKAN,AK
541,25331,50.2,61.2,337.2,-149.092,61.596,PALMER,AK
542,25333,53.5,59.6,418.0,-135.360,57.048,SITKA,AK
543,25335,49.7,58.5,370.5,-135.313,59.460,SKAGWAY,AK
544,25339,52.2,55.2,475.9,-139.628,59.510,YAKUTAT,AK
545,25367,52.7,58.2,428.5,-133.075,55.580,KLAWOCK,AK
546,25501,49.6,58.0,377.3,-152.492,57.750,KODIAK,AK
547,25503,51.0,57.7,406.3,-156.654,58.684,KING SALMON,AK
548,25506,51.4,59.2,387.8,-154.915,59.753,ILIAMNA,AK
549,25507,48.1,56.7,373.0,-151.477,59.647,HOMER,AK
550,25516,49.5,56.9,393.3,-151.702,59.443,SELDOVIA,AK
551,25624,49.0,53.9,437.7,-162.722,55.207,COLD BAY,AK
552,25628,47.6,48.8,512.9,-169.565,56.600,ST. GEORGE ISLAND,AK
553,26409,51.4,64.3,311.4,-149.855,61.217,ANCHORAGE,AK
554,26410,50.9,55.1,451.9,-145.451,60.489,CORDOVA,AK
555,26411,48.6,64.3,273.1,-147.855,64.817,FAIRBANKS,AK
556,26412,47.3,60.2,308.3,-141.946,62.961,NORTHWAY,AK
557,26415,45.6,62.1,260.8,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
558,26422,47.5,59.6,319.4,-141.148,64.777,EAGLE,AK
559,26425,46.3,60.8,286.1,-145.458,62.160,GULKANA,AK
560,26438,51.4,58.8,394.6,-149.417,60.128,SEWARD,AK
561,26451,50.7,62.3,329.2,-149.993,61.175,ANCHORAGE,AK
562,26491,50.8,63.6,312.6,-149.961,61.179,ANCHORAGE,AK
563,26492,49.2,56.4,397.0,-148.839,60.785,PORTAGE GLACIER,AK
564,26510,50.7,60.0,363.1,-155.603,62.953,MC GRATH,AK
565,26523,49.4,55.9,409.4,-151.239,60.580,KENAI,AK
566,26528,51.6,62.1,345.9,-150.092,62.322,TALKEETNA,AK
567,26529,50.6,60.4,355.7,-152.107,65.174,TANANA,AK
568,26533,47.8,59.0,332.3,-151.509,66.916,BETTLES,AK
569,26615,50.4,56.6,414.9,-161.826,60.786,BETHEL,AK
570,26616,50.6,56.5,420.5,-162.597,66.885,KOTZEBUE,AK
571,26617,47.3,51.6,448.8,-165.443,64.513,NOME,AK
572,26642,48.2,50.9,480.9,-164.548,67.732,KIVALINA,AK
573,26643,47.8,55.6,385.9,-162.764,66.069,DEERING,AK
574,27406,42.9,48.2,427.9,-148.477,70.192,DEADHORSE,AK
575,27502,39.5,44.5,432.2,-156.763,71.287,BARROW,AK
576,27503,43.5,49.7,411.2,-159.995,70.639,WAINWRIGHT,AK
577,53119,52.9,83.8,136.9,-119.629,36.319,HANFORD,CA
578,53120,57.4,72.8,284.2,-116.917,33.033,RAMONA,CA
579,53121,61.3,70.2,376.1,-117.349,33.219,OCEANSIDE,CA
580,53123,48.6,92.8,60.5,-115.196,36.212,LAS VEGAS,NV
581,53144,39.8,85.5,46.9,-117.865,34.988,EDWARDS,CA
582,53802,65.5,72.4,410.6,-88.280,39.478,MATTOON/CHARLESTON,IL
583,53819,70.2,77.1,412.4,-84.567,33.355,ATLANTA,GA
584,53820,71.7,80.1,389.6,-87.044,31.416,EVERGREEN,AL
585,53838,68.0,76.3,389.0,-83.830,34.272,GAINESVILLE,GA
586,53841,66.3,73.9,399.5,-84.903,38.185,FRANKFORT,KY
587,53842,63.8,72.7,377.9,-86.296,39.825,INDIANAPOLIS,IN
588,53843,71.7,80.6,382.2,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
589,53844,65.4,72.5,406.9,-82.657,39.756,LANCASTER,OH
590,53847,71.8,79.5,400.7,-87.023,30.704,MILTON,FL
591,53848,71.3,79.7,389.6,-86.960,30.507,MILTON,FL
592,53850,68.9,78.7,367.4,-82.886,34.672,CLEMSON,SC
593,53852,68.7,77.8,377.3,-86.945,34.653,DECATUR,AL
594,53853,73.5,81.5,397.0,-86.472,30.400,DESTIN,FL
595,53854,71.4,80.1,385.3,-80.858,33.462,ORANGEBURG,SC
596,53855,65.8,74.2,386.6,-84.525,39.364,HAMILTON,OH
597,53858,73.4,80.3,414.3,-88.532,30.464,PASCAGOULA,MS
598,53859,64.3,73.3,376.7,-84.226,39.594,DAYTON,OH
599,53860,72.1,82.4,361.9,-81.515,30.336,JACKSONVILLE,FL
600,53862,72.0,80.8,384.1,-83.574,30.072,PERRY-FOLEY,FL
601,53863,69.0,76.9,395.8,-84.302,33.875,ATLANTA,GA
602,53864,70.4,78.1,400.1,-86.782,33.178,ALABASTER,AL
603,53865,74.2,80.9,417.4,-89.821,30.345,SLIDELL,LA
604,53866,64.8,74.1,372.4,-85.803,39.578,SHELBYVILLE,IN
605,53867,72.6,80.9,392.1,-80.996,33.971,COLUMBIA,SC
606,53868,67.7,76.2,385.9,-84.233,36.023,OAK RIDGE,TN
607,53869,68.0,78.9,350.8,-89.831,35.940,BLYTHEVILLE,AR
608,53870,70.7,77.8,409.4,-81.156,35.197,GASTONIA,NC
609,53871,71.5,78.3,414.9,-81.058,34.987,ROCK HILL,SC
610,53872,70.7,78.6,397.0,-80.621,35.017,MONROE,NC
611,53873,69.9,76.5,417.4,-84.849,34.123,CARTERSVILLE,GA
612,53874,71.2,78.4,408.1,-82.159,34.249,GREENWOOD,SC
613,53879,62.1,77.2,291.6,-94.371,38.960,LEE'S SUMMIT,MO
614,53901,63.7,74.4,350.8,-91.903,36.878,WEST PLAINS,MO
615,53902,70.0,81.9,338.5,-95.414,30.352,CONROE,TX
616,53903,69.1,83.3,308.3,-95.587,30.747,HUNTSVILLE,TX
617,53904,64.7,76.0,343.4,-90.428,38.929,ST CHARLES,MO
618,53905,68.0,81.6,315.0,-93.744,32.540,SHREVEPORT,LA
619,53907,65.7,83.3,265.7,-97.094,32.664,ARLINGTON,TX
620,53908,67.3,80.8,315.7,-95.984,36.039,TULSA,OK
621,53909,64.7,83.8,248.5,-97.318,32.973,FORT WORTH,TX
622,53910,71.1,84.1,324.9,-95.553,30.062,HOUSTON,TX
623,53911,66.9,83.6,276.8,-96.267,32.710,TERRELL,TX
624,53912,66.9,83.9,273.1,-96.398,32.027,CORSICANA,TX
625,53913,66.3,81.8,290.4,-97.416,35.850,GUTHRIE,OK
626,53914,66.5,83.1,277.4,-96.590,33.180,MC KINNEY,TX
627,53915,72.8,83.1,362.5,-91.884,30.038,NEW IBERIA,LA
628,53916,62.4,75.8,313.2,-93.579,39.823,CHILLICOTHE,MO
629,53917,73.6,83.7,365.6,-90.028,30.043,NEW ORLEANS,LA
630,53918,62.7,77.4,297.2,-92.470,36.369,MOUNTAIN HOME,AR
631,53919,67.8,80.3,329.2,-91.751,33.638,MONTICELLO,AR
632,53920,65.7,80.8,294.7,-93.095,35.258,RUSSELLVILLE,AR
633,53921,66.4,78.4,334.8,-93.578,34.547,MOUNT IDA,AR
634,53922,63.5,77.3,308.9,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
635,53925,68.2,79.2,349.6,-94.399,34.047,DE QUEEN,AR
636,53959,68.5,76.1,400.7,-90.234,35.135,WEST MEMPHIS,AR
637,53988,69.9,82.5,329.2,-92.967,31.150,FORT POLK,LA
638,54704,68.4,76.4,393.9,-71.174,42.191,NORWOOD,MA
639,54733,66.3,75.0,382.2,-70.918,42.584,BEVERLY,MA
640,54734,65.8,75.7,363.7,-73.483,41.371,DANBURY,CT
641,54737,67.0,76.5,370.5,-76.294,40.120,LANCASTER,PA
642,54740,64.0,72.7,381.0,-72.518,43.344,SPRINGFIELD,VT
643,54742,62.3,70.7,384.7,-72.019,44.419,SAINT JOHNSBURY,VT
644,54743,66.7,78.2,341.6,-74.283,40.876,CALDWELL,NJ
645,54756,65.0,75.1,360.7,-72.291,42.570,ORANGE,MA
646,54757,60.9,69.1,387.2,-77.992,42.109,WELLSVILLE,NY
647,54767,67.7,76.9,375.5,-72.184,41.742,WILLIMANTIC,CT
648,54768,62.7,72.6,361.9,-73.171,42.696,NORTH ADAMS,MA
649,54769,67.7,76.5,381.6,-70.729,41.910,PLYMOUTH,MA
650,54772,63.6,71.7,390.3,-70.948,43.991,FRYEBURG,ME
651,54773,63.9,72.2,387.2,-76.385,43.350,FULTON,NY
652,54777,68.4,76.6,390.9,-71.021,41.876,TAUNTON,MA
653,54778,63.7,72.3,382.2,-77.056,42.643,PENN YAN,NY
654,54780,69.4,76.2,413.7,-71.923,41.073,MONTAUK,NY
655,54781,64.2,72.5,387.2,-73.247,42.891,BENNINGTON,VT
656,54782,68.1,77.1,378.5,-75.557,40.238,POTTSTOWN,PA
657,54785,68.3,77.4,377.3,-74.669,40.624,SOMERVILLE,NJ
658,54786,67.7,76.7,378.5,-75.123,40.330,DOYLESTOWN,PA
659,54787,68.1,78.2,362.5,-73.417,40.734,FARMINGDALE,NY
660,54788,67.7,76.9,375.5,-72.828,41.510,MERIDEN,CT
661,54789,63.0,71.7,380.4,-75.379,41.139,MOUNT POCONO,PA
662,54790,69.5,77.6,393.3,-72.869,40.822,SHIRLEY,NY
663,54791,64.7,73.3,382.9,-70.922,43.278,ROCHESTER,NH
664,54792,62.5,70.8,385.9,-78.412,41.047,CLEARFIELD,PA
665,54793,66.7,74.7,393.3,-74.623,41.200,SUSSEX,NJ
666,63870,72.2,79.6,405.7,-86.312,31.043,FLORALA,AL
667,63872,72.3,80.1,399.5,-85.129,31.951,EUFAULA,AL
668,63873,71.5,80.0,388.4,-85.654,31.346,FORT RUCKER/OZARK,AL
669,63890,70.8,80.7,366.8,-81.883,30.350,JACKSONVILLE,FL
670,64775,64.5,73.1,382.9,-75.412,43.234,ROME,NY
671,64776,62.3,71.1,378.5,-73.468,44.651,PLATTSBURG,NY
672,73805,72.5,80.1,402.6,-85.788,30.349,PANAMA CITY,FL
673,92806,75.1,83.8,387.2,-82.628,27.765,ST PETERSBURG,FL
674,93005,48.3,71.0,197.9,-107.760,37.143,DURANGO,CO
675,93009,38.9,56.2,245.4,-106.316,39.228,LEADVILLE,CO
676,93010,51.9,69.8,250.3,-103.716,39.189,LIMON,CO
677,93013,47.7,76.1,149.9,-107.898,38.505,MONTROSE,CO
678,93026,61.6,79.1,263.3,-109.604,31.469,DOUGLAS BISBEE,AZ
679,93027,53.0,76.1,198.6,-109.379,34.518,ST JOHNS,AZ
680,93033,57.6,80.4,205.9,-104.263,32.338,CARLSBAD,NM
681,93037,49.9,71.3,212.1,-104.711,38.812,COLORADO SPRINGS,CO
682,93042,55.5,77.8,208.4,-102.547,36.023,DALHART,TX
683,93045,54.8,78.4,196.1,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
684,93058,51.0,76.3,177.6,-104.498,38.290,PUEBLO,CO
685,93067,48.9,72.7,188.7,-104.849,39.570,DENVER,CO
686,93073,41.5,65.0,183.8,-106.868,39.223,ASPEN,CO
687,93075,43.8,83.6,75.9,-109.754,38.755,MOAB,UT
688,93084,58.1,85.3,169.0,-109.635,32.855,SAFFORD,AZ
689,93102,36.0,79.7,51.2,-118.700,39.417,FALLON,NV
690,93107,59.3,70.5,340.9,-117.150,32.867,MIRAMAR,CA
691,93110,58.5,65.0,413.7,-119.206,34.201,OXNARD,CA
692,93112,60.8,73.7,318.7,-117.200,32.700,SAN DIEGO,CA
693,93115,61.4,67.7,418.6,-117.117,32.567,IMPERIAL BEACH,CA
694,93129,47.5,74.5,160.3,-113.097,37.702,CEDAR CITY,UT
695,93134,59.7,72.4,320.6,-118.296,34.028,LOS ANGELES,CA
696,93138,54.0,93.4,87.6,-116.505,33.828,PALM SPRINGS,CA
697,93167,52.2,85.0,123.3,-113.937,35.259,KINGMAN,AZ
698,93184,60.3,72.1,332.9,-117.866,33.680,SANTA ANA,CA
699,93193,52.1,87.1,109.8,-119.719,36.780,FRESNO,CA
700,93197,60.0,68.6,379.8,-118.451,34.016,SANTA MONICA,CA
701,93205,54.0,79.7,177.0,-121.570,39.098,MARYSVILLE,CA
702,93206,54.8,67.1,322.4,-120.641,35.237,SAN LUIS OBISPO,CA
703,93209,47.7,75.0,157.9,-120.627,35.673,PASO ROBLES,CA
704,93210,53.5,81.2,160.3,-121.618,39.490,OROVILLE,CA
705,93225,54.6,76.9,207.8,-121.590,38.696,SACRAMENTO,CA
706,93227,53.8,65.7,326.8,-122.280,38.213,NAPA,CA
707,93228,54.5,65.8,336.0,-122.121,37.659,HAYWARD,CA
708,93230,39.9,65.9,160.9,-119.995,38.894,SOUTH LAKE TAHOE,CA
709,93241,51.0,77.0,171.4,-121.961,38.377,VACAVILLE,CA
710,93242,51.6,81.3,143.7,-120.111,36.988,MADERA,CA
711,93706,66.4,77.2,351.4,-77.730,39.708,HAGERSTOWN,MD
712,93718,73.1,80.0,413.7,-78.721,33.816,NORTH MYRTLE BEACH,SC
713,93719,72.4,81.5,379.8,-77.047,35.068,NEW BERN,NC
714,93720,70.5,81.0,358.2,-75.510,38.341,SALISBURY,MD
715,93721,67.8,79.1,345.3,-76.684,39.172,BALTIMORE,MD
716,93727,72.4,79.8,405.7,-77.433,34.700,NEW RIVER,NC
717,93729,73.0,81.3,392.1,-75.623,35.232,CAPE HATTERAS,NC
718,93730,69.9,78.7,382.9,-74.457,39.458,ATLANTIC CITY,NJ
719,93736,68.3,76.9,384.7,-78.453,38.139,CHARLOTTESVILLE,VA
720,93738,67.8,78.3,356.3,-77.448,38.935,WASHINGTON,DC
721,93739,68.6,79.9,345.9,-75.496,37.941,WALLOPS ISLAND,VA
722,93740,71.6,80.9,376.1,-78.880,34.991,FAYETTEVILLE,NC
723,93741,69.5,82.7,321.2,-76.493,37.132,NEWPORT NEWS,VA
724,93743,72.0,80.5,388.4,-77.030,34.691,SWANSBORO,NC
725,93759,71.1,80.0,381.6,-77.893,35.855,ROCKY MOUNT,NC
726,93762,65.7,78.3,326.1,-77.43333,39.73333,SITE R,PA
727,93765,73.8,79.8,429.1,-76.661,34.734,BEAUFORT,NC
728,93773,70.8,79.6,383.5,-77.007,36.984,WAKEFIELD,VA
729,93775,70.0,78.3,390.3,-77.434,37.708,RICHMOND/ASHLAND,VA
730,93778,65.5,76.3,350.8,-76.874,39.918,YORK,PA
731,93780,68.5,76.7,390.9,-74.841,39.941,MOUNT HOLLY,NJ
732,93782,71.6,78.9,406.9,-79.366,34.792,MAXTON,NC
733,93783,70.2,77.9,400.1,-79.477,36.047,BURLINGTON,NC
734,93784,68.3,83.4,296.6,-76.610,39.281,BALTIMORE,MD
735,93785,69.5,78.4,381.0,-79.064,35.933,CHAPEL HILL,NC
736,93786,72.6,76.9,457.4,-75.124,38.308,OCEAN CITY,MD
737,93801,70.4,77.2,414.3,-85.161,34.348,ROME,GA
738,93805,71.3,81.0,370.5,-84.353,30.393,TALLAHASSEE,FL
739,93806,71.0,79.7,384.7,-87.616,33.212,TUSCALOOSA,AL
740,93807,68.3,77.7,373.0,-80.222,36.134,WINSTON SALEM,NC
741,93808,66.5,76.3,365.6,-86.436,36.981,BOWLING GREEN,KY
742,93810,66.0,74.4,386.6,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
743,93812,66.6,74.1,401.3,-84.419,39.103,CINCINNATI,OH
744,93814,66.4,74.5,391.5,-84.672,39.043,COVINGTON,KY
745,93817,66.0,76.1,361.3,-87.537,38.043,EVANSVILLE,IN
746,93819,63.1,73.9,349.0,-86.272,39.710,INDIANAPOLIS,IN
747,93820,66.0,74.8,380.4,-84.606,38.041,LEXINGTON,KY
748,93821,66.0,76.9,349.6,-85.730,38.177,LOUISVILLE,KY
749,93822,64.3,73.9,367.4,-89.684,39.845,SPRINGFIELD,IL
750,93824,64.8,73.6,379.8,-81.892,39.944,ZANESVILLE,OH
