,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,14941,37.2,54.5,243.5,-97.437,41.981,NORFOLK,NE
374,14942,41.0,57.0,262.7,-95.899,41.310,OMAHA,NE
375,14943,38.0,54.5,254.0,-96.379,42.391,SIOUX CITY,IA
376,14944,35.2,51.6,252.8,-96.754,43.577,SIOUX FALLS,SD
377,14946,34.1,47.3,292.9,-97.154,44.931,WATERTOWN,SD
378,14950,41.6,53.4,319.4,-92.448,41.107,OTTUMWA,IA
379,14972,36.2,51.4,268.2,-95.202,43.164,SPENCER,IA
380,14990,38.4,51.0,305.2,-91.709,41.884,CEDAR RAPIDS,IA
381,14991,31.9,47.3,262.0,-91.485,44.865,EAU CLAIRE,WI
382,14992,35.0,50.3,265.7,-95.082,44.547,REDWOOD FALLS,MN
383,21504,63.7,72.0,387.2,-155.051,19.723,HILO,HI
384,21510,62.9,76.0,317.5,-156.049,19.736,KAILUA/KONA,HI
385,22010,52.5,75.5,199.2,-100.922,29.367,DEL RIO,TX
386,22501,61.7,74.2,324.9,-159.789,22.025,"KEKAHA, KAUAI",HI
387,22516,60.6,74.4,307.0,-156.433,20.902,KAHULUI,HI
388,22521,62.0,75.9,306.4,-157.943,21.328,HONOLULU,HI
389,22534,61.8,72.8,345.3,-157.099,21.157,KAUNAKAKAI,HI
390,22536,64.3,74.9,352.7,-159.341,21.979,LIHUE,HI
391,22551,62.3,73.9,337.2,-158.067,21.317,KAPOLEI,HI
392,23007,47.7,68.7,214.0,-100.288,34.434,CHILDRESS,TX
393,23009,28.2,66.8,67.9,-104.541,33.308,ROSWELL,NM
394,23023,39.4,71.8,113.5,-102.208,31.932,MIDLAND,TX
395,23034,48.2,72.7,181.9,-100.494,31.351,SAN ANGELO,TX
396,23040,34.7,71.9,80.8,-103.201,31.780,WINK,TX
397,23042,39.2,67.1,144.9,-101.821,33.668,LUBBOCK,TX
398,23044,21.9,70.0,22.9,-106.376,31.811,EL PASO,TX
399,23047,39.1,62.9,178.8,-101.706,35.219,AMARILLO,TX
400,23048,30.0,64.2,93.1,-103.603,35.182,TUCUMCARI,NM
401,23049,22.8,54.2,103.6,-106.089,35.617,SANTA FE,NM
402,23050,23.7,60.7,71.6,-106.616,35.042,ALBUQUERQUE,NM
403,23051,32.5,59.0,149.2,-103.154,36.446,CLAYTON,NM
404,23052,26.0,55.7,118.4,-104.502,36.741,RATON,NM
405,23054,23.0,51.7,122.7,-105.143,35.654,LAS VEGAS,NM
406,23055,21.5,66.4,34.0,-104.809,31.831,GUADALUPE PASS,TX
407,23061,18.0,46.0,122.7,-105.866,37.436,ALAMOSA,CO
408,23064,43.0,57.4,284.8,-100.725,37.927,GARDEN CITY,KS
409,23065,38.5,54.6,259.0,-101.693,39.368,GOODLAND,KS
410,23066,22.5,55.4,93.8,-108.538,39.134,GRAND JUNCTION,CO
411,23067,34.5,58.1,176.4,-103.527,38.051,LA JUNTA,CO
412,23070,26.9,54.9,132.0,-104.341,37.259,TRINIDAD,CO
413,23078,21.5,62.7,49.4,-107.721,32.262,DEMING,NM
414,23081,17.8,49.7,95.6,-108.789,35.511,GALLUP,NM
415,23090,18.6,54.4,72.8,-108.229,36.744,FARMINGTON,NM
416,23091,35.5,74.2,74.0,-102.912,30.915,FORT STOCKTON,TX
417,23110,43.3,61.1,243.5,-119.950,36.333,LEMOORE,CA
418,23129,47.8,63.1,277.4,-118.163,33.828,LONG BEACH,CA
419,23130,41.4,62.7,204.7,-118.489,34.210,VAN NUYS,CA
420,23136,46.9,57.8,336.6,-119.083,34.217,CAMARILLO,CA
421,23152,42.8,61.8,230.0,-118.359,34.201,BURBANK,CA
422,23153,18.7,52.0,87.6,-117.087,38.060,TONOPAH,NV
423,23154,21.2,46.7,146.2,-114.845,39.295,ELY,NV
424,23155,43.9,63.4,225.7,-119.056,35.434,BAKERSFIELD,CA
425,23157,20.7,55.5,80.8,-118.363,37.373,BISHOP,CA
426,23158,28.8,73.4,41.4,-114.717,33.619,BLYTHE,CA
427,23159,19.8,41.3,180.7,-112.146,37.706,BRYCE CANYON,UT
428,23160,24.6,69.8,35.8,-110.955,32.131,TUCSON,AZ
429,23161,28.8,67.0,70.3,-116.787,34.854,DAGGETT,CA
430,23169,26.7,69.1,48.8,-115.155,36.079,LAS VEGAS,NV
431,23174,48.2,59.7,328.6,-118.406,33.938,LOS ANGELES,CA
432,23176,25.3,50.6,151.7,-113.028,38.443,MILFORD,UT
433,23179,23.9,74.7,15.5,-114.623,34.766,NEEDLES,CA
434,23182,32.3,66.9,93.1,-118.084,34.629,PALMDALE,CA
435,23183,27.3,75.1,28.4,-111.990,33.443,PHOENIX,AZ
436,23184,21.2,56.0,81.4,-112.421,34.652,PRESCOTT,AZ
437,23185,24.5,53.5,122.1,-119.771,39.484,RENO,NV
438,23187,32.8,51.8,220.1,-118.724,34.744,SANDBERG,CA
439,23188,49.0,61.1,320.6,-117.169,32.735,SAN DIEGO,CA
440,23190,47.4,55.4,382.2,-119.844,34.426,SANTA BARBARA,CA
441,23191,42.0,58.4,259.0,-118.416,33.405,AVALON,CA
442,23194,17.1,57.5,48.8,-110.722,35.022,WINSLOW,AZ
443,23199,38.8,71.0,114.1,-115.667,32.817,EL CENTRO,CA
444,23213,44.7,56.4,323.1,-122.812,38.509,SANTA ROSA,CA
445,23225,31.1,46.4,262.7,-120.708,39.292,EMIGRANT GAP,CA
446,23230,48.3,56.5,379.8,-122.221,37.755,OAKLAND,CA
447,23232,46.0,59.4,300.3,-121.493,38.513,SACRAMENTO,CA
448,23234,45.0,56.9,320.6,-122.398,37.620,SAN FRANCISCO,CA
449,23237,44.8,59.4,283.6,-121.237,37.894,STOCKTON,CA
450,23244,45.9,59.1,302.7,-122.048,37.415,MOUNTAIN VIEW,CA
451,23257,46.1,61.2,278.1,-120.513,37.285,MERCED,CA
452,23258,45.5,60.9,274.4,-120.953,37.626,MODESTO,CA
453,23259,45.0,54.7,353.3,-121.845,36.588,MONTEREY,CA
454,23273,45.8,56.7,335.4,-120.465,34.916,SANTA MARIA,CA
455,23275,42.6,55.5,304.6,-123.201,39.126,UKIAH,CA
456,23277,45.5,58.6,304.0,-121.789,36.936,WATSONVILLE,CA
457,23285,45.0,58.4,299.6,-121.817,37.694,LIVERMORE,CA
458,23293,44.9,59.7,281.1,-121.928,37.362,SAN JOSE,CA
459,24011,33.3,47.1,284.2,-100.748,46.774,BISMARCK,ND
460,24012,31.2,46.3,265.1,-102.802,46.797,DICKINSON,ND
461,24013,32.6,45.9,290.4,-101.281,48.259,MINOT,ND
462,24015,33.1,53.4,206.6,-103.232,40.172,AKRON,CO
463,24017,33.1,51.3,229.4,-103.095,42.838,CHADRON,NE
464,24018,23.9,48.5,156.6,-104.807,41.158,CHEYENNE,WY
465,24021,24.7,49.4,156.0,-108.733,42.817,LANDER,WY
466,24022,22.6,43.8,186.8,-105.674,41.313,LARAMIE,WY
467,24023,39.5,52.3,303.3,-100.668,41.122,NORTH PLATTE,NE
468,24024,34.3,51.5,242.3,-101.601,44.051,PHILIP,SD
469,24025,35.4,50.8,265.1,-100.286,44.383,PIERRE,SD
470,24027,22.1,46.2,159.1,-109.065,41.594,ROCK SPRINGS,WY
471,24029,33.7,47.4,286.1,-106.976,44.774,SHERIDAN,WY
472,24030,33.3,53.2,210.9,-102.985,41.101,SIDNEY,NE
473,24032,36.0,52.1,257.1,-100.551,42.859,VALENTINE,NE
474,24033,30.3,50.4,205.9,-108.543,45.808,BILLINGS,MT
475,24036,29.2,43.7,271.3,-109.467,47.049,LEWISTOWN,MT
476,24037,29.2,50.9,188.7,-105.886,46.428,MILES CITY,MT
477,24044,32.7,48.7,255.3,-102.800,42.057,ALLIANCE,NE
478,24046,23.6,46.0,176.4,-107.521,40.495,CRAIG,CO
479,24048,28.4,51.2,177.0,-108.082,44.517,GREYBULL,WY
480,24057,21.6,45.6,159.1,-107.200,41.806,RAWLINS,WY
481,24061,23.3,49.2,144.9,-108.459,43.064,RIVERTON,WY
482,24062,28.5,50.6,183.8,-107.951,43.966,WORLAND,WY
483,24089,26.5,47.1,196.7,-106.473,42.898,CASPER,WY
484,24090,32.6,50.4,233.7,-103.054,44.046,RAPID CITY,SD
485,24091,38.4,54.1,263.9,-101.620,40.510,IMPERIAL,NE
486,24110,34.0,51.6,237.4,-119.319,47.208,MOSES LAKE,WA
487,24112,28.4,48.0,209.6,-111.187,47.504,GREAT FALLS,MT
488,24121,25.1,48.8,165.9,-115.792,40.825,ELKO,NV
489,24126,28.5,52.8,164.0,-112.011,41.196,OGDEN,UT
490,24127,31.7,54.0,185.6,-111.968,40.787,SALT LAKE CITY,UT
491,24128,25.1,48.9,164.6,-117.807,40.902,WINNEMUCCA,NV
492,24130,33.1,45.0,310.7,-117.810,44.838,BAKER CITY,OR
493,24131,33.6,54.7,199.2,-116.220,43.565,BOISE,ID
494,24132,31.0,45.6,271.3,-111.152,45.794,BOZEMAN,MT
495,24133,29.7,49.8,205.3,-113.772,42.543,BURLEY,ID
496,24135,25.1,42.1,235.5,-112.513,45.953,BUTTE,MT
497,24137,26.5,44.1,230.0,-112.376,48.608,CUT BANK,MT
498,24138,26.0,44.7,217.0,-112.552,45.255,DILLON,MT
499,24141,33.8,51.4,236.8,-119.514,47.304,EPHRATA,WA
500,24143,29.6,47.7,226.9,-111.382,47.473,GREAT FALLS,MT
501,24144,28.2,48.5,201.6,-111.964,46.606,HELENA,MT
502,24145,27.2,48.3,192.4,-112.067,43.516,IDAHO FALLS,ID
503,24146,33.0,45.8,297.8,-114.264,48.304,KALISPELL,MT
504,24149,39.5,53.1,292.2,-117.014,46.375,LEWISTON,ID
505,24150,29.1,46.2,238.6,-110.448,45.699,LIVINGSTON,MT
506,24152,32.9,42.6,344.6,-118.425,45.511,MEACHAM,OR
507,24153,31.5,47.9,249.1,-114.093,46.921,MISSOULA,MT
508,24154,27.2,35.7,360.7,-115.645,47.457,MULLAN PASS,ID
509,24155,38.5,51.7,296.6,-118.834,45.698,PENDLETON,OR
510,24156,28.2,48.6,201.0,-112.571,42.920,POCATELLO,ID
511,24157,35.4,48.3,298.4,-117.528,47.621,SPOKANE,WA
512,24160,39.0,53.4,281.1,-118.287,46.095,WALLA WALLA,WA
513,24162,34.7,52.5,235.5,-117.013,44.021,ONTARIO,OR
514,24163,38.8,54.0,270.7,-119.118,46.265,PASCO,WA
515,24164,19.7,40.2,191.2,-110.108,42.584,BIG PINEY,WY
516,24172,24.3,54.1,116.0,-118.565,40.066,LOVELOCK,NV
517,24215,33.0,47.6,273.1,-122.333,41.333,MOUNT SHASTA,CA
518,24216,43.5,59.3,267.6,-122.254,40.152,RED BLUFF,CA
519,24217,41.0,49.5,369.9,-122.537,48.794,BELLINGHAM,WA
520,24219,39.3,56.6,245.4,-121.167,45.619,THE DALLES,OR
521,24220,33.8,50.4,248.5,-120.530,47.034,ELLENSBURG,WA
522,24221,44.2,51.8,387.2,-123.214,44.133,EUGENE,OR
523,24222,39.9,50.5,336.0,-122.280,47.908,EVERETT,WA
524,24225,41.2,54.1,303.3,-122.871,42.389,MEDFORD,OR
525,24227,41.4,48.9,387.2,-122.903,46.973,OLYMPIA,WA
526,24229,42.4,53.0,337.9,-122.600,45.591,PORTLAND,OR
527,24230,31.7,46.0,276.2,-121.150,44.254,REDMOND,OR
528,24231,44.1,53.8,352.7,-123.355,43.239,ROSEBURG,OR
529,24232,43.3,51.6,374.8,-122.995,44.908,SALEM,OR
530,24233,40.3,50.8,337.2,-122.314,47.461,SEATTLE,WA
531,24234,40.8,51.5,334.8,-122.301,47.530,SEATTLE,WA
532,24235,36.0,43.3,387.8,-123.381,42.617,SEXTON SUMMIT,OR
533,24242,43.1,52.4,358.2,-122.400,45.549,PORTLAND,OR
534,24243,34.2,51.8,237.4,-120.534,46.564,YAKIMA,WA
535,24255,41.0,48.0,395.8,-122.650,48.350,WHIDBEY ISLAND,WA
536,24257,42.6,58.1,270.1,-122.313,40.515,REDDING,CA
537,24259,35.4,50.1,274.4,-122.468,41.781,MONTAGUE,CA
538,24283,45.0,51.2,412.4,-124.109,40.978,ARCATA/EUREKA,CA
539,24286,45.8,49.5,459.9,-124.237,41.780,CRESCENT CITY,CA
540,25308,37.2,44.8,382.9,-131.570,55.043,ANNETTE,AK
541,25309,33.6,41.8,370.5,-134.575,58.355,JUNEAU,AK
542,25323,32.0,42.7,328.0,-135.520,59.245,HAINES,AK
543,25325,37.9,43.7,416.1,-131.712,55.357,KETCHIKAN,AK
544,25331,25.9,39.7,277.4,-149.092,61.596,PALMER,AK
545,25333,35.7,43.1,385.3,-135.360,57.048,SITKA,AK
546,25335,31.4,43.2,310.7,-135.313,59.460,SKAGWAY,AK
547,25339,32.0,38.0,409.4,-139.628,59.510,YAKUTAT,AK
548,25367,36.6,43.9,387.8,-133.075,55.580,KLAWOCK,AK
549,25501,31.8,39.6,376.1,-152.492,57.750,KODIAK,AK
550,25503,27.4,35.4,369.9,-156.654,58.684,KING SALMON,AK
551,25506,28.0,36.0,369.9,-154.915,59.753,ILIAMNA,AK
552,25507,30.1,36.0,410.0,-151.477,59.647,HOMER,AK
553,25516,31.4,37.2,412.4,-151.702,59.443,SELDOVIA,AK
554,25624,28.3,30.8,480.2,-162.722,55.207,COLD BAY,AK
555,25628,23.8,25.8,490.7,-169.565,56.600,ST. GEORGE ISLAND,AK
556,26409,27.1,39.6,297.2,-149.855,61.217,ANCHORAGE,AK
557,26410,30.5,36.7,404.4,-145.451,60.489,CORDOVA,AK
558,26411,22.8,36.9,270.7,-147.855,64.817,FAIRBANKS,AK
559,26412,23.7,34.7,316.9,-141.946,62.961,NORTHWAY,AK
560,26415,23.4,37.7,268.2,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
561,26422,19.8,33.2,277.4,-141.148,64.777,EAGLE,AK
562,26425,22.4,35.4,285.5,-145.458,62.160,GULKANA,AK
563,26435,20.9,34.6,274.4,-149.072,64.550,NENANA,AK
564,26438,28.6,38.3,341.6,-149.417,60.128,SEWARD,AK
565,26451,27.4,38.8,313.8,-149.993,61.175,ANCHORAGE,AK
566,26491,28.4,39.9,313.2,-149.961,61.179,ANCHORAGE,AK
567,26492,29.2,34.5,421.1,-148.839,60.785,PORTAGE GLACIER,AK
568,26502,19.0,27.6,353.3,-158.742,64.327,KALTAG,AK
569,26523,27.5,35.4,371.8,-151.239,60.580,KENAI,AK
570,26528,25.2,37.8,294.1,-150.092,62.322,TALKEETNA,AK
571,26529,19.3,30.0,318.1,-152.107,65.174,TANANA,AK
572,26533,16.0,28.3,290.4,-151.509,66.916,BETTLES,AK
573,26615,20.7,24.9,440.2,-161.826,60.786,BETHEL,AK
574,26617,16.6,20.4,447.0,-165.443,64.513,NOME,AK
575,26642,9.1,12.6,451.3,-164.548,67.732,KIVALINA,AK
576,26643,7.7,11.9,434.0,-162.764,66.069,DEERING,AK
577,27406,0.8,3.2,474.7,-148.477,70.192,DEADHORSE,AK
578,27502,1.7,4.6,462.4,-156.763,71.287,BARROW,AK
579,27503,-0.6,3.1,442.0,-159.995,70.639,WAINWRIGHT,AK
580,27515,0.4,2.4,485.2,-151.002,70.212,NUIQSUT,AK
582,53119,46.3,61.7,275.0,-119.629,36.319,HANFORD,CA
583,53120,45.6,56.2,339.7,-116.917,33.033,RAMONA,CA
584,53121,49.3,57.3,383.5,-117.349,33.219,OCEANSIDE,CA
585,53123,22.8,67.7,35.2,-115.196,36.212,LAS VEGAS,NV
586,53802,42.2,55.0,305.2,-88.280,39.478,MATTOON/CHARLESTON,IL
587,53819,50.9,63.5,315.0,-84.567,33.355,ATLANTA,GA
588,53820,55.1,68.3,310.1,-87.044,31.416,EVERGREEN,AL
589,53838,49.3,63.6,291.0,-83.830,34.272,GAINESVILLE,GA
590,53841,42.4,56.0,294.7,-84.903,38.185,FRANKFORT,KY
591,53842,38.4,53.6,270.1,-86.296,39.825,INDIANAPOLIS,IN
592,53843,54.6,70.4,276.8,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
593,53844,36.8,50.9,283.0,-82.657,39.756,LANCASTER,OH
594,53847,56.4,68.1,331.7,-87.023,30.704,MILTON,FL
595,53850,48.9,65.4,263.9,-82.886,34.672,CLEMSON,SC
596,53852,50.0,64.5,289.2,-86.945,34.653,DECATUR,AL
597,53853,58.9,67.2,384.1,-86.472,30.400,DESTIN,FL
598,53854,50.8,66.1,279.9,-80.858,33.462,ORANGEBURG,SC
599,53855,37.7,52.4,276.2,-84.525,39.364,HAMILTON,OH
600,53858,58.0,68.1,355.7,-88.532,30.464,PASCAGOULA,MS
601,53859,37.3,52.4,270.7,-84.226,39.594,DAYTON,OH
602,53860,56.2,71.0,290.4,-81.515,30.336,JACKSONVILLE,FL
603,53861,54.9,68.0,311.4,-85.751,31.356,FORT RUCKER/OZARK,AL
604,53862,55.7,69.5,302.7,-83.574,30.072,PERRY-FOLEY,FL
605,53863,48.3,64.5,267.0,-84.302,33.875,ATLANTA,GA
606,53864,53.7,66.5,314.4,-86.782,33.178,ALABASTER,AL
607,53865,59.9,68.8,375.5,-89.821,30.345,SLIDELL,LA
608,53866,38.7,54.5,263.3,-85.803,39.578,SHELBYVILLE,IN
609,53867,51.4,66.9,278.1,-80.996,33.971,COLUMBIA,SC
610,53868,47.4,61.6,291.0,-84.233,36.023,OAK RIDGE,TN
611,53869,47.5,64.5,256.5,-89.831,35.940,BLYTHEVILLE,AR
612,53870,47.6,61.0,301.5,-81.156,35.197,GASTONIA,NC
613,53871,50.1,61.6,329.8,-81.058,34.987,ROCK HILL,SC
614,53872,49.0,60.7,326.1,-80.621,35.017,MONROE,NC
615,53873,50.6,62.9,318.7,-84.849,34.123,CARTERSVILLE,GA
616,53874,50.7,63.9,307.0,-82.159,34.249,GREENWOOD,SC
617,53879,45.3,59.6,287.9,-94.371,38.960,LEE'S SUMMIT,MO
618,53901,47.3,60.3,307.0,-91.903,36.878,WEST PLAINS,MO
619,53902,60.8,70.7,360.7,-95.414,30.352,CONROE,TX
620,53904,44.9,58.2,300.9,-90.428,38.929,ST CHARLES,MO
621,53905,57.8,69.0,339.7,-93.744,32.540,SHREVEPORT,LA
622,53907,57.3,70.0,318.7,-97.094,32.664,ARLINGTON,TX
623,53908,53.2,66.0,314.4,-95.984,36.039,TULSA,OK
624,53909,57.6,68.6,342.8,-97.318,32.973,FORT WORTH,TX
625,53910,62.1,72.2,358.8,-95.553,30.062,HOUSTON,TX
626,53911,58.3,68.8,350.2,-96.267,32.710,TERRELL,TX
627,53912,59.6,70.6,344.0,-96.398,32.027,CORSICANA,TX
628,53913,53.8,66.0,323.1,-97.416,35.850,GUTHRIE,OK
629,53914,57.9,68.7,345.9,-96.590,33.180,MC KINNEY,TX
630,53915,60.6,71.6,344.6,-91.884,30.038,NEW IBERIA,LA
631,53916,44.9,57.3,313.2,-93.579,39.823,CHILLICOTHE,MO
632,53917,60.6,72.3,334.8,-90.028,30.043,NEW ORLEANS,LA
633,53918,49.5,62.5,308.3,-92.470,36.369,MOUNTAIN HOME,AR
634,53919,55.1,65.7,346.5,-91.751,33.638,MONTICELLO,AR
635,53920,53.7,65.1,334.2,-93.095,35.258,RUSSELLVILLE,AR
636,53922,51.0,62.1,336.6,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
637,53925,55.6,64.1,379.2,-94.399,34.047,DE QUEEN,AR
638,53959,50.5,64.4,297.2,-90.234,35.135,WEST MEMPHIS,AR
639,53988,59.1,70.4,339.1,-92.967,31.150,FORT POLK,LA
640,54704,30.4,50.6,205.3,-71.174,42.191,NORWOOD,MA
641,54728,29.3,43.0,281.8,-71.545,44.368,WHITEFIELD,NH
642,54733,32.1,50.6,225.1,-70.918,42.584,BEVERLY,MA
643,54734,33.6,49.3,259.6,-73.483,41.371,DANBURY,CT
644,54737,34.8,51.1,253.4,-76.294,40.120,LANCASTER,PA
645,54740,28.4,46.4,226.9,-72.518,43.344,SPRINGFIELD,VT
646,54742,29.6,44.3,268.8,-72.019,44.419,SAINT JOHNSBURY,VT
647,54743,30.5,52.4,188.1,-74.283,40.876,CALDWELL,NJ
648,54756,30.6,46.8,250.9,-72.291,42.570,ORANGE,MA
649,54757,27.7,43.6,251.6,-77.992,42.109,WELLSVILLE,NY
650,54767,31.7,50.6,220.1,-72.184,41.742,WILLIMANTIC,CT
651,54768,27.9,45.6,230.0,-73.171,42.696,NORTH ADAMS,MA
652,54769,33.5,49.9,250.9,-70.729,41.910,PLYMOUTH,MA
653,54770,28.9,47.8,217.7,-72.004,42.805,JAFFREY,NH
654,54771,29.7,43.9,275.6,-72.614,44.534,MORRISVILLE,VT
655,54772,29.1,46.3,237.4,-70.948,43.991,FRYEBURG,ME
656,54773,31.7,44.2,300.9,-76.385,43.350,FULTON,NY
657,54777,33.6,50.0,250.9,-71.021,41.876,TAUNTON,MA
658,54778,30.7,45.7,265.7,-77.056,42.643,PENN YAN,NY
659,54779,32.7,50.1,238.0,-74.737,41.009,ANDOVER,NJ
660,54780,37.6,51.7,283.6,-71.923,41.073,MONTAUK,NY
661,54781,29.6,45.6,252.2,-73.247,42.891,BENNINGTON,VT
662,54782,34.2,52.1,233.7,-75.557,40.238,POTTSTOWN,PA
663,54785,32.6,51.3,223.2,-74.669,40.624,SOMERVILLE,NJ
664,54786,33.4,51.5,230.6,-75.123,40.330,DOYLESTOWN,PA
665,54787,34.2,52.6,228.1,-73.417,40.734,FARMINGDALE,NY
666,54788,31.5,50.5,218.9,-72.828,41.510,MERIDEN,CT
667,54790,34.8,52.1,241.7,-72.869,40.822,SHIRLEY,NY
668,54791,30.9,48.6,233.1,-70.922,43.278,ROCHESTER,NH
669,54792,28.8,47.1,223.8,-78.412,41.047,CLEARFIELD,PA
670,54793,31.7,49.7,230.6,-74.623,41.200,SUSSEX,NJ
671,54813,30.1,39.4,349.0,-86.651,46.429,MUNISING,MI
672,63870,55.6,70.6,287.3,-86.312,31.043,FLORALA,AL
673,63890,54.5,68.7,296.6,-81.883,30.350,JACKSONVILLE,FL
674,64775,31.1,44.3,290.4,-75.412,43.234,ROME,NY
675,64776,29.9,44.6,268.8,-73.468,44.651,PLATTSBURG,NY
676,73805,57.1,68.3,339.1,-85.788,30.349,PANAMA CITY,FL
677,92805,62.9,74.4,339.1,-80.108,26.250,POMPANO BEACH,FL
678,92806,62.3,74.9,323.7,-82.628,27.765,ST PETERSBURG,FL
679,92809,61.7,75.0,313.8,-80.241,25.999,HOLLYWOOD,FL
680,93005,21.2,47.6,138.8,-107.760,37.143,DURANGO,CO
681,93009,15.3,36.2,182.5,-106.316,39.228,LEADVILLE,CO
682,93010,32.1,49.5,237.4,-103.716,39.189,LIMON,CO
683,93013,22.0,53.1,104.9,-107.898,38.505,MONTROSE,CO
684,93026,18.7,64.5,28.4,-109.604,31.469,DOUGLAS BISBEE,AZ
685,93027,18.8,55.5,68.5,-109.379,34.518,ST JOHNS,AZ
686,93033,27.9,68.9,56.2,-104.263,32.338,CARLSBAD,NM
687,93037,27.4,52.4,156.6,-104.711,38.812,COLORADO SPRINGS,CO
688,93042,37.2,59.9,186.8,-102.547,36.023,DALHART,TX
689,93045,22.0,64.3,45.1,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
690,93057,19.6,50.6,103.0,-107.902,35.165,GRANTS,NM
691,93058,30.3,55.2,160.3,-104.498,38.290,PUEBLO,CO
692,93067,28.6,52.2,170.2,-104.849,39.570,DENVER,CO
693,93069,21.4,49.7,124.0,-108.628,37.303,CORTEZ,CO
694,93073,20.6,44.4,159.7,-106.868,39.223,ASPEN,CO
695,93075,18.7,55.2,69.7,-109.754,38.755,MOAB,UT
696,93084,20.2,67.0,26.0,-109.635,32.855,SAFFORD,AZ
697,93102,25.7,53.2,134.4,-118.700,39.417,FALLON,NV
698,93107,46.2,60.0,295.3,-117.150,32.867,MIRAMAR,CA
699,93110,48.0,57.8,353.9,-119.206,34.201,OXNARD,CA
700,93112,49.4,63.4,295.3,-117.200,32.700,SAN DIEGO,CA
701,93115,49.3,61.5,319.4,-117.117,32.567,IMPERIAL BEACH,CA
702,93129,24.2,48.9,156.0,-113.097,37.702,CEDAR CITY,UT
703,93134,46.6,62.6,267.6,-118.296,34.028,LOS ANGELES,CA
704,93138,35.4,73.8,75.3,-116.505,33.828,PALM SPRINGS,CA
705,93141,18.7,51.3,91.9,-110.750,39.545,PRICE,UT
706,93167,24.9,60.4,80.8,-113.937,35.259,KINGMAN,AZ
707,93184,48.8,62.0,305.2,-117.866,33.680,SANTA ANA,CA
708,93193,46.2,63.0,257.7,-119.719,36.780,FRESNO,CA
709,93197,45.9,59.9,292.2,-118.451,34.016,SANTA MONICA,CA
710,93205,45.4,60.3,280.5,-121.570,39.098,MARYSVILLE,CA
711,93206,46.1,58.4,315.7,-120.641,35.237,SAN LUIS OBISPO,CA
712,93209,42.5,58.4,265.1,-120.627,35.673,PASO ROBLES,CA
713,93210,46.6,59.6,306.4,-121.618,39.490,OROVILLE,CA
714,93225,46.4,60.2,295.3,-121.590,38.696,SACRAMENTO,CA
715,93227,46.6,56.4,352.7,-122.280,38.213,NAPA,CA
716,93228,46.8,57.5,339.1,-122.121,37.659,HAYWARD,CA
717,93230,26.3,42.3,249.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
718,93241,44.7,59.6,279.9,-121.961,38.377,VACAVILLE,CA
719,93242,47.7,60.0,316.9,-120.111,36.988,MADERA,CA
720,93706,34.8,53.2,228.8,-77.730,39.708,HAGERSTOWN,MD
721,93718,54.0,64.8,342.8,-78.721,33.816,NORTH MYRTLE BEACH,SC
722,93719,48.6,61.3,312.0,-77.047,35.068,NEW BERN,NC
723,93720,38.8,56.3,242.9,-75.510,38.341,SALISBURY,MD
724,93721,36.5,55.3,226.3,-76.684,39.172,BALTIMORE,MD
725,93727,49.5,61.7,319.4,-77.433,34.700,NEW RIVER,NC
726,93729,50.3,61.9,328.6,-75.623,35.232,CAPE HATTERAS,NC
727,93736,38.4,57.0,230.0,-78.453,38.139,CHARLOTTESVILLE,VA
728,93738,36.9,53.8,247.9,-77.448,38.935,WASHINGTON,DC
729,93739,39.3,56.0,252.8,-75.496,37.941,WALLOPS ISLAND,VA
730,93740,48.2,62.8,286.7,-78.880,34.991,FAYETTEVILLE,NC
731,93741,42.7,57.7,276.8,-76.493,37.132,NEWPORT NEWS,VA
732,93743,49.9,60.7,339.7,-77.030,34.691,SWANSBORO,NC
733,93759,45.6,59.6,292.2,-77.893,35.855,ROCKY MOUNT,NC
734,93765,51.8,62.8,338.5,-76.661,34.734,BEAUFORT,NC
735,93773,41.7,57.6,264.5,-77.007,36.984,WAKEFIELD,VA
736,93775,40.5,56.3,264.5,-77.434,37.708,RICHMOND/ASHLAND,VA
737,93778,36.3,50.0,287.9,-76.874,39.918,YORK,PA
738,93780,34.2,53.3,220.7,-74.841,39.941,MOUNT HOLLY,NJ
739,93782,50.0,61.9,324.3,-79.366,34.792,MAXTON,NC
740,93783,45.7,59.0,301.5,-79.477,36.047,BURLINGTON,NC
741,93784,35.8,59.6,175.7,-76.610,39.281,BALTIMORE,MD
742,93785,45.0,59.3,287.3,-79.064,35.933,CHAPEL HILL,NC
743,93786,41.4,53.5,314.4,-75.124,38.308,OCEAN CITY,MD
744,93801,49.2,63.5,291.0,-85.161,34.348,ROME,GA
745,93805,54.5,69.9,281.8,-84.353,30.393,TALLAHASSEE,FL
746,93806,52.0,66.3,293.5,-87.616,33.212,TUSCALOOSA,AL
747,93807,44.3,59.4,276.8,-80.222,36.134,WINSTON SALEM,NC
748,93808,47.0,61.4,287.9,-86.436,36.981,BOWLING GREEN,KY
749,93810,47.8,58.7,337.2,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
