,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14936,22.5,31.0,357.6,-98.229,44.385,HURON,SD
376,14937,28.6,39.4,323.7,-91.543,41.633,IOWA CITY,IA
377,14938,30.8,42.2,316.3,-92.543,40.097,KIRKSVILLE,MO
378,14939,26.2,40.0,278.1,-96.764,40.831,LINCOLN,NE
379,14940,26.3,33.0,392.7,-93.331,43.158,MASON CITY,IA
380,14941,25.8,38.8,288.5,-97.437,41.981,NORFOLK,NE
381,14942,27.9,39.4,312.6,-95.899,41.310,OMAHA,NE
382,14943,27.0,36.8,338.5,-96.379,42.391,SIOUX CITY,IA
383,14944,23.7,33.4,337.9,-96.754,43.577,SIOUX FALLS,SD
384,14946,21.9,27.3,415.5,-97.154,44.931,WATERTOWN,SD
385,14950,29.3,40.6,316.9,-92.448,41.107,OTTUMWA,IA
386,14972,25.5,34.3,354.5,-95.202,43.164,SPENCER,IA
387,14990,27.7,37.6,337.9,-91.709,41.884,CEDAR RAPIDS,IA
388,14991,21.5,30.8,342.8,-91.485,44.865,EAU CLAIRE,WI
389,14992,24.0,31.5,376.7,-95.082,44.547,REDWOOD FALLS,MN
390,21504,60.3,68.8,381.6,-155.051,19.723,HILO,HI
391,21510,61.6,74.0,326.1,-156.049,19.736,KAILUA/KONA,HI
392,22010,43.9,65.4,205.3,-100.922,29.367,DEL RIO,TX
393,22501,58.5,72.2,306.4,-159.789,22.025,"KEKAHA, KAUAI",HI
394,22516,61.1,70.7,365.6,-156.433,20.902,KAHULUI,HI
395,22519,62.9,71.7,378.5,-157.768,21.451,KANEOHE,HI
396,22521,60.5,73.7,314.4,-157.943,21.328,HONOLULU,HI
397,22534,60.8,70.3,366.8,-157.099,21.157,KAUNAKAKAI,HI
398,22536,62.7,69.6,408.7,-159.341,21.979,LIHUE,HI
399,22551,60.5,71.9,339.1,-158.067,21.317,KAPOLEI,HI
400,23007,31.2,56.5,157.9,-100.288,34.434,CHILDRESS,TX
401,23009,21.3,55.3,85.7,-104.541,33.308,ROSWELL,NM
402,23023,28.8,58.6,120.9,-102.208,31.932,MIDLAND,TX
403,23034,37.6,61.5,176.4,-100.494,31.351,SAN ANGELO,TX
404,23040,24.7,59.0,87.6,-103.201,31.780,WINK,TX
405,23042,26.2,55.8,119.7,-101.821,33.668,LUBBOCK,TX
406,23044,19.7,61.7,44.5,-106.376,31.811,EL PASO,TX
407,23047,23.9,51.2,133.8,-101.706,35.219,AMARILLO,TX
408,23048,22.4,50.7,125.2,-103.603,35.182,TUCUMCARI,NM
409,23049,18.4,44.6,136.9,-106.089,35.617,SANTA FE,NM
410,23050,18.2,50.2,95.0,-106.616,35.042,ALBUQUERQUE,NM
411,23051,19.3,46.8,127.7,-103.154,36.446,CLAYTON,NM
412,23052,15.6,42.9,125.2,-104.502,36.741,RATON,NM
413,23054,15.5,42.3,129.5,-105.143,35.654,LAS VEGAS,NM
414,23055,15.9,57.4,43.2,-104.809,31.831,GUADALUPE PASS,TX
415,23061,14.4,35.1,183.1,-105.866,37.436,ALAMOSA,CO
416,23064,24.3,45.1,192.4,-100.725,37.927,GARDEN CITY,KS
417,23065,20.4,40.7,193.6,-101.693,39.368,GOODLAND,KS
418,23066,17.7,44.5,131.4,-108.538,39.134,GRAND JUNCTION,CO
419,23067,18.3,45.0,133.2,-103.527,38.051,LA JUNTA,CO
420,23070,15.8,44.8,112.9,-104.341,37.259,TRINIDAD,CO
421,23078,20.6,53.6,91.3,-107.721,32.262,DEMING,NM
422,23081,17.4,40.2,165.9,-108.789,35.511,GALLUP,NM
423,23090,17.4,44.8,126.4,-108.229,36.744,FARMINGTON,NM
424,23091,28.8,59.6,113.5,-102.912,30.915,FORT STOCKTON,TX
425,23110,38.1,54.2,259.0,-119.950,36.333,LEMOORE,CA
426,23129,45.7,58.8,304.0,-118.163,33.828,LONG BEACH,CA
427,23130,39.8,58.5,230.0,-118.489,34.210,VAN NUYS,CA
428,23136,44.5,54.5,348.3,-119.083,34.217,CAMARILLO,CA
429,23152,41.1,58.6,244.8,-118.359,34.201,BURBANK,CA
430,23153,13.3,40.6,123.3,-117.087,38.060,TONOPAH,NV
431,23154,17.4,35.4,216.4,-114.845,39.295,ELY,NV
432,23155,36.9,59.4,188.7,-119.056,35.434,BAKERSFIELD,CA
433,23157,15.4,46.7,96.8,-118.363,37.373,BISHOP,CA
434,23158,23.7,65.4,49.4,-114.717,33.619,BLYTHE,CA
435,23159,16.5,31.1,257.7,-112.146,37.706,BRYCE CANYON,UT
436,23160,19.5,63.2,37.1,-110.955,32.131,TUCSON,AZ
437,23161,25.7,57.4,104.9,-116.787,34.854,DAGGETT,CA
438,23169,18.4,59.8,45.7,-115.155,36.079,LAS VEGAS,NV
439,23174,45.3,57.5,316.3,-118.406,33.938,LOS ANGELES,CA
440,23176,20.0,41.0,186.2,-113.028,38.443,MILFORD,UT
441,23179,22.2,64.5,45.1,-114.623,34.766,NEEDLES,CA
442,23182,29.7,51.6,187.5,-118.084,34.629,PALMDALE,CA
443,23183,25.5,67.5,49.4,-111.990,33.443,PHOENIX,AZ
444,23184,18.4,48.1,110.4,-112.421,34.652,PRESCOTT,AZ
445,23185,21.4,44.0,172.0,-119.771,39.484,RENO,NV
446,23187,26.9,44.9,225.7,-118.724,34.744,SANDBERG,CA
447,23188,46.1,59.5,300.3,-117.169,32.735,SAN DIEGO,CA
448,23190,43.7,54.1,341.6,-119.844,34.426,SANTA BARBARA,CA
449,23191,40.0,54.5,280.5,-118.416,33.405,AVALON,CA
450,23194,14.2,48.2,79.0,-110.722,35.022,WINSLOW,AZ
451,23199,30.0,65.4,86.4,-115.667,32.817,EL CENTRO,CA
452,23213,42.1,52.5,340.3,-122.812,38.509,SANTA ROSA,CA
453,23225,24.5,39.4,261.4,-120.708,39.292,EMIGRANT GAP,CA
454,23230,43.6,54.0,341.6,-122.221,37.755,OAKLAND,CA
455,23232,40.7,54.4,291.6,-121.493,38.513,SACRAMENTO,CA
456,23233,43.4,53.0,353.9,-121.605,36.663,SALINAS,CA
457,23234,44.1,53.8,352.7,-122.398,37.620,SAN FRANCISCO,CA
458,23237,41.1,54.0,303.3,-121.237,37.894,STOCKTON,CA
459,23244,42.9,54.8,318.7,-122.048,37.415,MOUNTAIN VIEW,CA
460,23254,41.5,55.1,294.1,-122.052,37.992,CONCORD,CA
461,23257,40.3,53.1,304.0,-120.513,37.285,MERCED,CA
462,23258,40.8,56.3,268.8,-120.953,37.626,MODESTO,CA
463,23259,43.0,52.3,358.2,-121.845,36.588,MONTEREY,CA
464,23273,42.2,52.6,340.3,-120.465,34.916,SANTA MARIA,CA
465,23275,39.0,50.4,323.1,-123.201,39.126,UKIAH,CA
466,23277,43.3,51.9,369.9,-121.789,36.936,WATSONVILLE,CA
467,23285,39.5,53.1,292.2,-121.817,37.694,LIVERMORE,CA
468,23293,41.7,54.9,299.6,-121.928,37.362,SAN JOSE,CA
469,24011,16.3,27.6,305.8,-100.748,46.774,BISMARCK,ND
470,24012,18.3,22.4,441.4,-102.802,46.797,DICKINSON,ND
471,24013,15.4,19.9,431.5,-101.281,48.259,MINOT,ND
472,24015,17.2,39.6,169.6,-103.232,40.172,AKRON,CO
473,24017,20.5,37.2,234.9,-103.095,42.838,CHADRON,NE
474,24018,12.8,35.6,160.9,-104.807,41.158,CHEYENNE,WY
475,24021,14.1,33.2,200.4,-108.733,42.817,LANDER,WY
476,24022,12.5,32.2,191.8,-105.674,41.313,LARAMIE,WY
477,24023,22.3,37.3,258.3,-100.668,41.122,NORTH PLATTE,NE
478,24024,22.4,32.6,328.6,-101.601,44.051,PHILIP,SD
479,24025,22.5,31.4,350.2,-100.286,44.383,PIERRE,SD
480,24027,15.7,32.3,231.2,-109.065,41.594,ROCK SPRINGS,WY
481,24028,18.3,39.1,186.2,-103.595,41.874,SCOTTSBLUFF,NE
482,24029,20.0,31.6,304.6,-106.976,44.774,SHERIDAN,WY
483,24030,18.3,37.5,203.5,-102.985,41.101,SIDNEY,NE
484,24032,21.9,35.3,279.3,-100.551,42.859,VALENTINE,NE
485,24033,20.8,33.8,284.2,-108.543,45.808,BILLINGS,MT
486,24036,17.3,29.6,291.6,-109.467,47.049,LEWISTOWN,MT
487,24037,20.6,32.0,308.3,-105.886,46.428,MILES CITY,MT
488,24044,19.4,36.3,231.2,-102.800,42.057,ALLIANCE,NE
489,24046,19.1,35.6,235.5,-107.521,40.495,CRAIG,CO
490,24048,18.7,34.6,242.9,-108.082,44.517,GREYBULL,WY
491,24057,15.4,32.4,226.3,-107.200,41.806,RAWLINS,WY
492,24061,14.1,32.0,214.0,-108.459,43.064,RIVERTON,WY
493,24062,18.4,34.6,238.6,-107.951,43.966,WORLAND,WY
494,24089,15.3,30.2,252.8,-106.473,42.898,CASPER,WY
495,24090,20.7,32.7,299.0,-103.054,44.046,RAPID CITY,SD
496,24091,21.1,40.1,208.4,-101.620,40.510,IMPERIAL,NE
497,24110,25.8,39.8,275.0,-119.319,47.208,MOSES LAKE,WA
498,24121,20.9,37.9,231.2,-115.792,40.825,ELKO,NV
499,24126,24.1,40.0,248.5,-112.011,41.196,OGDEN,UT
500,24127,23.8,42.5,214.6,-111.968,40.787,SALT LAKE CITY,UT
501,24128,19.8,39.4,200.4,-117.807,40.902,WINNEMUCCA,NV
502,24130,25.1,34.3,347.1,-117.810,44.838,BAKER CITY,OR
503,24131,26.2,41.7,255.3,-116.220,43.565,BOISE,ID
504,24132,19.3,30.9,304.0,-111.152,45.794,BOZEMAN,MT
505,24133,25.3,37.8,295.3,-113.772,42.543,BURLEY,ID
506,24135,17.2,27.6,321.2,-112.513,45.953,BUTTE,MT
507,24138,18.1,29.2,310.7,-112.552,45.255,DILLON,MT
508,24141,24.1,39.2,258.3,-119.514,47.304,EPHRATA,WA
509,24143,16.6,30.9,262.0,-111.382,47.473,GREAT FALLS,MT
510,24144,19.3,31.0,302.1,-111.964,46.606,HELENA,MT
511,24145,23.5,33.4,334.2,-112.067,43.516,IDAHO FALLS,ID
512,24146,20.2,30.9,318.7,-114.264,48.304,KALISPELL,MT
513,24149,29.8,40.7,323.1,-117.014,46.375,LEWISTON,ID
514,24150,17.9,31.2,277.4,-110.448,45.699,LIVINGSTON,MT
515,24152,23.9,29.1,420.5,-118.425,45.511,MEACHAM,OR
516,24153,23.9,33.7,336.0,-114.093,46.921,MISSOULA,MT
517,24154,18.4,23.0,430.3,-115.645,47.457,MULLAN PASS,ID
518,24155,30.8,40.6,341.6,-118.834,45.698,PENDLETON,OR
519,24156,25.2,35.6,327.4,-112.571,42.920,POCATELLO,ID
520,24157,26.1,34.6,360.0,-117.528,47.621,SPOKANE,WA
521,24160,31.5,42.5,323.1,-118.287,46.095,WALLA WALLA,WA
522,24162,27.7,41.0,286.1,-117.013,44.021,ONTARIO,OR
523,24163,29.9,43.1,289.8,-119.118,46.265,PASCO,WA
524,24164,14.7,27.3,284.8,-110.108,42.584,BIG PINEY,WY
525,24172,18.1,42.1,155.4,-118.565,40.066,LOVELOCK,NV
526,24215,27.7,40.7,290.4,-122.333,41.333,MOUNT SHASTA,CA
527,24216,36.3,54.3,234.9,-122.254,40.152,RED BLUFF,CA
528,24217,30.3,40.4,336.6,-122.537,48.794,BELLINGHAM,WA
529,24219,32.1,43.1,323.7,-121.167,45.619,THE DALLES,OR
530,24220,26.1,39.0,290.4,-120.530,47.034,ELLENSBURG,WA
531,24221,37.6,43.6,411.8,-123.214,44.133,EUGENE,OR
532,24222,31.1,41.0,340.3,-122.280,47.908,EVERETT,WA
533,24225,34.8,45.9,324.3,-122.871,42.389,MEDFORD,OR
534,24227,33.4,40.2,395.2,-122.903,46.973,OLYMPIA,WA
535,24229,36.1,45.3,355.1,-122.600,45.591,PORTLAND,OR
536,24230,25.6,36.4,321.8,-121.150,44.254,REDMOND,OR
537,24231,38.3,45.5,390.9,-123.355,43.239,ROSEBURG,OR
538,24232,36.3,44.2,377.3,-122.995,44.908,SALEM,OR
539,24233,32.8,41.7,357.6,-122.314,47.461,SEATTLE,WA
540,24234,34.5,42.4,376.1,-122.301,47.530,SEATTLE,WA
541,24235,30.7,35.9,424.2,-123.381,42.617,SEXTON SUMMIT,OR
542,24242,36.2,43.6,385.9,-122.400,45.549,PORTLAND,OR
543,24243,26.3,39.0,293.5,-120.534,46.564,YAKIMA,WA
544,24255,32.8,41.5,361.3,-122.650,48.350,WHIDBEY ISLAND,WA
545,24257,35.3,53.2,234.9,-122.313,40.515,REDDING,CA
546,24259,30.4,41.3,323.7,-122.468,41.781,MONTAGUE,CA
547,24283,40.7,45.8,430.3,-124.109,40.978,ARCATA/EUREKA,CA
548,24286,41.2,46.1,434.6,-124.237,41.780,CRESCENT CITY,CA
549,25308,30.4,35.9,418.0,-131.570,55.043,ANNETTE,AK
550,25309,22.5,28.5,403.8,-134.575,58.355,JUNEAU,AK
551,25323,18.8,26.5,369.3,-135.520,59.245,HAINES,AK
552,25325,28.2,34.2,406.9,-131.712,55.357,KETCHIKAN,AK
553,25331,10.4,21.0,312.0,-149.092,61.596,PALMER,AK
554,25333,27.5,34.4,389.6,-135.360,57.048,SITKA,AK
555,25335,16.9,29.4,287.9,-135.313,59.460,SKAGWAY,AK
556,25339,21.8,27.4,411.8,-139.628,59.510,YAKUTAT,AK
557,25501,20.2,28.8,353.9,-152.492,57.750,KODIAK,AK
558,25503,12.1,17.9,402.0,-156.654,58.684,KING SALMON,AK
559,25506,9.1,15.2,393.9,-154.915,59.753,ILIAMNA,AK
560,25507,17.3,26.4,343.4,-151.477,59.647,HOMER,AK
561,25516,18.7,26.7,363.7,-151.702,59.443,SELDOVIA,AK
562,25624,21.3,25.8,434.0,-162.722,55.207,COLD BAY,AK
563,25713,15.5,19.2,448.8,-170.220,57.163,ST PAUL ISLAND,AK
564,26409,13.0,22.0,341.6,-149.855,61.217,ANCHORAGE,AK
565,26410,19.8,28.2,357.0,-145.451,60.489,CORDOVA,AK
566,26411,-2.7,16.8,177.6,-147.855,64.817,FAIRBANKS,AK
567,26412,-2.5,1.6,431.5,-141.946,62.961,NORTHWAY,AK
568,26415,-1.2,7.7,331.7,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
569,26422,-6.3,-0.6,392.7,-141.148,64.777,EAGLE,AK
570,26425,1.9,11.5,321.8,-145.458,62.160,GULKANA,AK
571,26435,-4.2,5.7,311.4,-149.072,64.550,NENANA,AK
572,26438,17.4,28.2,315.0,-149.417,60.128,SEWARD,AK
573,26451,11.2,21.8,312.6,-149.993,61.175,ANCHORAGE,AK
574,26491,13.1,23.8,312.6,-149.961,61.179,ANCHORAGE,AK
575,26502,-2.0,3.1,408.7,-158.742,64.327,KALTAG,AK
576,26523,12.5,21.3,344.6,-151.239,60.580,KENAI,AK
577,26528,8.2,19.9,292.2,-150.092,62.322,TALKEETNA,AK
578,26529,-6.7,-0.7,385.9,-152.107,65.174,TANANA,AK
579,26533,-9.2,-1.3,344.6,-151.509,66.916,BETTLES,AK
580,26615,6.1,11.6,405.0,-161.826,60.786,BETHEL,AK
581,26616,-4.5,-0.2,426.0,-162.597,66.885,KOTZEBUE,AK
582,26642,-5.7,-1.1,418.6,-164.548,67.732,KIVALINA,AK
583,27502,-18.7,-15.7,451.9,-156.763,71.287,BARROW,AK
586,53119,39.5,56.8,246.0,-119.629,36.319,HANFORD,CA
587,53120,39.5,51.7,312.0,-116.917,33.033,RAMONA,CA
588,53121,44.8,54.5,353.3,-117.349,33.219,OCEANSIDE,CA
589,53123,18.7,58.6,52.5,-115.196,36.212,LAS VEGAS,NV
590,53144,27.9,51.1,173.3,-117.865,34.988,EDWARDS,CA
591,53146,17.6,55.9,59.2,-110.428,31.607,FORT HUACHUCA,AZ
592,53802,33.4,45.9,302.7,-88.280,39.478,MATTOON/CHARLESTON,IL
593,53819,41.9,53.9,316.3,-84.567,33.355,ATLANTA,GA
594,53820,49.5,60.2,340.9,-87.044,31.416,EVERGREEN,AL
595,53838,39.9,52.7,303.3,-83.830,34.272,GAINESVILLE,GA
596,53841,34.4,47.9,289.2,-84.903,38.185,FRANKFORT,KY
597,53842,29.7,46.5,242.3,-86.296,39.825,INDIANAPOLIS,IN
598,53847,49.4,64.1,286.1,-87.023,30.704,MILTON,FL
599,53848,50.3,61.4,336.0,-86.960,30.507,MILTON,FL
600,53850,39.4,54.2,276.2,-82.886,34.672,CLEMSON,SC
601,53852,42.7,53.8,330.5,-86.945,34.653,DECATUR,AL
602,53853,53.2,62.2,369.9,-86.472,30.400,DESTIN,FL
603,53854,43.5,56.2,307.7,-80.858,33.462,ORANGEBURG,SC
604,53855,31.3,45.8,273.1,-84.525,39.364,HAMILTON,OH
605,53859,29.7,45.2,258.3,-84.226,39.594,DAYTON,OH
606,53860,51.9,62.4,345.9,-81.515,30.336,JACKSONVILLE,FL
607,53862,50.6,61.8,334.8,-83.574,30.072,PERRY-FOLEY,FL
608,53863,42.4,53.8,325.5,-84.302,33.875,ATLANTA,GA
609,53864,44.4,57.4,304.6,-86.782,33.178,ALABASTER,AL
610,53865,54.2,63.2,370.5,-89.821,30.345,SLIDELL,LA
611,53866,32.1,45.6,287.3,-85.803,39.578,SHELBYVILLE,IN
612,53867,41.5,55.7,286.1,-80.996,33.971,COLUMBIA,SC
613,53868,38.0,50.9,300.9,-84.233,36.023,OAK RIDGE,TN
614,53869,42.0,52.1,344.6,-89.831,35.940,BLYTHEVILLE,AR
615,53870,38.1,50.4,308.9,-81.156,35.197,GASTONIA,NC
616,53871,39.1,51.0,315.7,-81.058,34.987,ROCK HILL,SC
617,53872,38.5,50.9,308.3,-80.621,35.017,MONROE,NC
618,53873,41.1,52.4,326.1,-84.849,34.123,CARTERSVILLE,GA
619,53874,40.8,52.6,318.7,-82.159,34.249,GREENWOOD,SC
620,53879,32.0,45.8,283.0,-94.371,38.960,LEE'S SUMMIT,MO
621,53901,34.5,49.8,265.7,-91.903,36.878,WEST PLAINS,MO
622,53902,50.1,60.5,345.9,-95.414,30.352,CONROE,TX
623,53903,49.3,60.9,328.0,-95.587,30.747,HUNTSVILLE,TX
624,53904,34.2,46.8,301.5,-90.428,38.929,ST CHARLES,MO
625,53905,47.8,57.7,352.0,-93.744,32.540,SHREVEPORT,LA
626,53907,43.4,59.7,261.4,-97.094,32.664,ARLINGTON,TX
627,53908,37.2,52.9,262.7,-95.984,36.039,TULSA,OK
628,53909,43.5,59.1,270.1,-97.318,32.973,FORT WORTH,TX
629,53910,51.5,61.6,351.4,-95.553,30.062,HOUSTON,TX
630,53911,45.6,58.6,305.2,-96.267,32.710,TERRELL,TX
631,53912,46.0,59.9,293.5,-96.398,32.027,CORSICANA,TX
632,53913,36.4,55.1,226.9,-97.416,35.850,GUTHRIE,OK
633,53914,44.9,56.1,330.5,-96.590,33.180,MC KINNEY,TX
634,53915,53.7,64.3,345.9,-91.884,30.038,NEW IBERIA,LA
635,53916,31.8,44.4,299.6,-93.579,39.823,CHILLICOTHE,MO
636,53917,56.0,65.6,361.9,-90.028,30.043,NEW ORLEANS,LA
637,53918,36.8,52.1,267.6,-92.470,36.369,MOUNTAIN HOME,AR
638,53919,44.4,56.3,320.0,-91.751,33.638,MONTICELLO,AR
639,53920,41.4,53.8,310.1,-93.095,35.258,RUSSELLVILLE,AR
640,53921,41.6,52.7,329.2,-93.578,34.547,MOUNT IDA,AR
641,53922,37.1,49.5,307.0,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
642,53925,43.0,54.1,330.5,-94.399,34.047,DE QUEEN,AR
643,53959,43.4,52.8,357.0,-90.234,35.135,WEST MEMPHIS,AR
644,53988,49.1,60.1,336.6,-92.967,31.150,FORT POLK,LA
645,54704,23.5,35.6,299.6,-71.174,42.191,NORWOOD,MA
646,54728,17.9,27.6,333.5,-71.545,44.368,WHITEFIELD,NH
647,54733,23.5,35.0,308.9,-70.918,42.584,BEVERLY,MA
648,54734,25.0,37.1,300.9,-73.483,41.371,DANBURY,CT
649,54737,27.4,40.4,290.4,-76.294,40.120,LANCASTER,PA
650,54740,19.4,32.7,278.7,-72.518,43.344,SPRINGFIELD,VT
651,54742,18.3,29.7,305.8,-72.019,44.419,SAINT JOHNSBURY,VT
652,54743,24.5,40.2,250.9,-74.283,40.876,CALDWELL,NJ
653,54756,21.0,33.6,290.4,-72.291,42.570,ORANGE,MA
654,54757,20.7,34.2,276.8,-77.992,42.109,WELLSVILLE,NY
655,54767,25.4,37.6,300.3,-72.184,41.742,WILLIMANTIC,CT
656,54768,22.1,35.0,286.7,-73.171,42.696,NORTH ADAMS,MA
657,54769,25.6,35.9,329.2,-70.729,41.910,PLYMOUTH,MA
658,54770,20.3,32.3,298.4,-72.004,42.805,JAFFREY,NH
659,54772,17.2,30.1,282.4,-70.948,43.991,FRYEBURG,ME
660,54773,22.5,33.9,309.5,-76.385,43.350,FULTON,NY
661,54777,24.5,36.6,300.9,-71.021,41.876,TAUNTON,MA
662,54778,23.6,35.3,305.8,-77.056,42.643,PENN YAN,NY
663,54779,25.0,38.4,282.4,-74.737,41.009,ANDOVER,NJ
664,54780,26.0,37.7,308.3,-71.923,41.073,MONTAUK,NY
665,54781,20.8,34.4,275.6,-73.247,42.891,BENNINGTON,VT
666,54782,27.3,41.8,269.4,-75.557,40.238,POTTSTOWN,PA
667,54785,25.9,39.9,275.0,-74.669,40.624,SOMERVILLE,NJ
668,54786,26.7,40.7,275.6,-75.123,40.330,DOYLESTOWN,PA
669,54787,27.6,39.5,306.4,-73.417,40.734,FARMINGDALE,NY
670,54788,24.5,37.4,289.2,-72.828,41.510,MERIDEN,CT
671,54789,23.1,35.1,300.9,-75.379,41.139,MOUNT POCONO,PA
672,54790,24.8,38.5,278.1,-72.869,40.822,SHIRLEY,NY
673,54791,21.5,34.1,291.0,-70.922,43.278,ROCHESTER,NH
674,54792,24.2,38.0,276.2,-78.412,41.047,CLEARFIELD,PA
675,54793,25.3,38.1,291.0,-74.623,41.200,SUSSEX,NJ
676,54813,19.0,28.2,342.8,-86.651,46.429,MUNISING,MI
677,63870,49.8,62.5,312.6,-86.312,31.043,FLORALA,AL
678,63872,47.1,59.2,319.4,-85.129,31.951,EUFAULA,AL
679,63874,49.0,61.0,321.8,-86.611,31.846,GREENVILLE,AL
680,63890,51.2,61.9,342.2,-81.883,30.350,JACKSONVILLE,FL
681,64775,22.0,34.6,291.0,-75.412,43.234,ROME,NY
682,64776,19.3,31.8,290.4,-73.468,44.651,PLATTSBURG,NY
683,92762,26.6,41.9,258.3,-77.430,39.734,SITE R,PA
684,92805,59.5,70.9,337.9,-80.108,26.250,POMPANO BEACH,FL
685,92806,57.1,69.7,320.0,-82.628,27.765,ST PETERSBURG,FL
686,92809,57.8,71.4,307.0,-80.241,25.999,HOLLYWOOD,FL
687,93005,17.1,39.3,171.4,-107.760,37.143,DURANGO,CO
688,93009,8.9,25.0,230.6,-106.316,39.228,LEADVILLE,CO
689,93010,15.1,36.2,180.1,-103.716,39.189,LIMON,CO
690,93013,18.6,42.4,157.9,-107.898,38.505,MONTROSE,CO
691,93026,18.6,56.8,60.5,-109.604,31.469,DOUGLAS BISBEE,AZ
692,93027,15.9,45.6,107.9,-109.379,34.518,ST JOHNS,AZ
693,93033,19.3,58.3,57.4,-104.263,32.338,CARLSBAD,NM
694,93037,13.1,41.0,118.4,-104.711,38.812,COLORADO SPRINGS,CO
695,93042,22.0,48.1,141.8,-102.547,36.023,DALHART,TX
696,93045,18.0,54.7,67.9,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
697,93057,17.8,41.7,156.0,-107.902,35.165,GRANTS,NM
698,93058,12.6,43.3,98.1,-104.498,38.290,PUEBLO,CO
699,93067,12.4,41.8,106.7,-104.849,39.570,DENVER,CO
700,93069,15.9,40.2,150.5,-108.628,37.303,CORTEZ,CO
701,93073,15.1,31.0,239.2,-106.868,39.223,ASPEN,CO
702,93075,12.5,44.8,87.6,-109.754,38.755,MOAB,UT
703,93084,19.7,58.9,56.8,-109.635,32.855,SAFFORD,AZ
704,93102,18.8,43.7,148.6,-118.700,39.417,FALLON,NV
705,93107,44.5,56.1,324.3,-117.150,32.867,MIRAMAR,CA
706,93110,44.9,55.3,342.2,-119.206,34.201,OXNARD,CA
707,93111,47.4,53.2,420.5,-119.117,34.117,POINT MUGU,CA
708,93112,45.7,62.0,263.3,-117.200,32.700,SAN DIEGO,CA
709,93115,45.4,54.9,357.0,-117.117,32.567,IMPERIAL BEACH,CA
710,93129,18.9,40.2,181.9,-113.097,37.702,CEDAR CITY,UT
711,93134,43.5,60.8,249.7,-118.296,34.028,LOS ANGELES,CA
712,93138,29.5,65.5,82.7,-116.505,33.828,PALM SPRINGS,CA
713,93141,12.2,40.1,117.2,-110.750,39.545,PRICE,UT
714,93167,22.4,50.6,125.8,-113.937,35.259,KINGMAN,AZ
715,93193,39.5,56.0,255.3,-119.719,36.780,FRESNO,CA
716,93197,43.6,58.0,284.8,-118.451,34.016,SANTA MONICA,CA
717,93205,39.7,54.4,278.1,-121.570,39.098,MARYSVILLE,CA
718,93206,43.1,56.3,300.9,-120.641,35.237,SAN LUIS OBISPO,CA
719,93209,40.3,52.6,310.7,-120.627,35.673,PASO ROBLES,CA
720,93210,39.5,54.2,277.4,-121.618,39.490,OROVILLE,CA
721,93225,40.9,53.3,310.1,-121.590,38.696,SACRAMENTO,CA
722,93227,43.0,51.3,374.8,-122.280,38.213,NAPA,CA
723,93228,42.9,54.4,324.3,-122.121,37.659,HAYWARD,CA
724,93230,20.8,33.8,284.2,-119.995,38.894,SOUTH LAKE TAHOE,CA
725,93241,39.3,56.7,244.2,-121.961,38.377,VACAVILLE,CA
726,93242,42.0,53.6,322.4,-120.111,36.988,MADERA,CA
727,93706,26.7,44.7,225.7,-77.730,39.708,HAGERSTOWN,MD
728,93718,44.4,53.3,365.6,-78.721,33.816,NORTH MYRTLE BEACH,SC
729,93719,41.1,51.2,344.0,-77.047,35.068,NEW BERN,NC
730,93720,32.3,42.9,329.8,-75.510,38.341,SALISBURY,MD
731,93721,29.2,43.1,279.3,-76.684,39.172,BALTIMORE,MD
732,93727,42.3,52.7,340.3,-77.433,34.700,NEW RIVER,NC
733,93729,41.5,49.5,378.5,-75.623,35.232,CAPE HATTERAS,NC
734,93730,28.8,41.4,297.2,-74.457,39.458,ATLANTIC CITY,NJ
735,93736,30.5,44.6,277.4,-78.453,38.139,CHARLOTTESVILLE,VA
736,93738,29.8,43.7,279.9,-77.448,38.935,WASHINGTON,DC
737,93739,34.5,44.2,345.9,-75.496,37.941,WALLOPS ISLAND,VA
738,93740,38.2,53.0,275.0,-78.880,34.991,FAYETTEVILLE,NC
739,93741,35.3,48.3,297.2,-76.493,37.132,NEWPORT NEWS,VA
740,93743,43.5,49.9,407.5,-77.030,34.691,SWANSBORO,NC
741,93759,38.0,49.6,319.4,-77.893,35.855,ROCKY MOUNT,NC
742,93765,42.7,50.9,376.1,-76.661,34.734,BEAUFORT,NC
743,93773,35.5,47.9,305.8,-77.007,36.984,WAKEFIELD,VA
744,93775,33.3,47.3,281.8,-77.434,37.708,RICHMOND/ASHLAND,VA
745,93778,27.8,40.1,300.9,-76.874,39.918,YORK,PA
746,93780,28.3,42.1,279.9,-74.841,39.941,MOUNT HOLLY,NJ
747,93781,35.4,49.6,280.5,-77.710,36.439,ROANOKE RAPIDS,NC
748,93782,39.8,51.7,316.3,-79.366,34.792,MAXTON,NC
749,93783,34.4,49.3,270.7,-79.477,36.047,BURLINGTON,NC
750,93784,28.8,45.1,247.9,-76.610,39.281,BALTIMORE,MD
751,93786,33.3,46.7,289.8,-75.124,38.308,OCEAN CITY,MD
752,93801,41.3,52.9,321.8,-85.161,34.348,ROME,GA
753,93805,49.1,61.5,316.3,-84.353,30.393,TALLAHASSEE,FL
