,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14938,28.5,33.6,424.8,-92.543,40.097,KIRKSVILLE,MO
376,14939,26.1,31.4,419.8,-96.764,40.831,LINCOLN,NE
377,14940,21.7,25.1,458.1,-93.331,43.158,MASON CITY,IA
378,14941,22.5,28.2,410.0,-97.437,41.981,NORFOLK,NE
379,14942,25.5,31.5,405.7,-95.899,41.310,OMAHA,NE
380,14943,23.0,28.3,418.0,-96.379,42.391,SIOUX CITY,IA
381,14944,20.3,24.4,442.0,-96.754,43.577,SIOUX FALLS,SD
382,14946,18.0,21.8,447.6,-97.154,44.931,WATERTOWN,SD
383,14950,24.8,31.0,401.3,-92.448,41.107,OTTUMWA,IA
384,14972,21.3,26.0,429.7,-95.202,43.164,SPENCER,IA
385,14990,24.5,28.7,442.0,-91.709,41.884,CEDAR RAPIDS,IA
386,14991,18.9,23.4,432.8,-91.485,44.865,EAU CLAIRE,WI
387,14992,20.0,24.3,437.7,-95.082,44.547,REDWOOD FALLS,MN
388,21504,63.3,72.5,373.0,-155.051,19.723,HILO,HI
389,21510,62.6,75.9,314.4,-156.049,19.736,KAILUA/KONA,HI
390,22010,46.4,56.3,351.4,-100.922,29.367,DEL RIO,TX
391,22501,61.2,72.5,340.9,-159.789,22.025,"KEKAHA, KAUAI",HI
392,22516,62.3,73.1,348.3,-156.433,20.902,KAHULUI,HI
393,22519,64.1,73.9,364.4,-157.768,21.451,KANEOHE,HI
394,22521,63.0,74.0,346.5,-157.943,21.328,HONOLULU,HI
395,22534,63.0,70.5,399.5,-157.099,21.157,KAUNAKAKAI,HI
396,22536,61.7,71.7,360.0,-159.341,21.979,LIHUE,HI
397,22551,62.2,71.7,367.4,-158.067,21.317,KAPOLEI,HI
398,23007,32.5,44.4,310.1,-100.288,34.434,CHILDRESS,TX
399,23009,26.7,42.6,250.9,-104.541,33.308,ROSWELL,NM
400,23023,35.6,49.1,290.4,-102.208,31.932,MIDLAND,TX
401,23034,39.3,52.2,301.5,-100.494,31.351,SAN ANGELO,TX
402,23040,31.8,48.4,246.6,-103.201,31.780,WINK,TX
403,23042,31.4,43.5,306.4,-101.821,33.668,LUBBOCK,TX
404,23044,29.5,48.8,214.0,-106.376,31.811,EL PASO,TX
405,23047,27.6,39.8,302.1,-101.706,35.219,AMARILLO,TX
406,23048,23.8,38.9,258.3,-103.603,35.182,TUCUMCARI,NM
407,23049,20.7,33.7,284.2,-106.089,35.617,SANTA FE,NM
408,23050,24.6,39.4,262.7,-106.616,35.042,ALBUQUERQUE,NM
409,23051,21.5,36.0,263.9,-103.154,36.446,CLAYTON,NM
410,23052,16.5,30.6,264.5,-104.502,36.741,RATON,NM
411,23054,16.9,33.2,236.2,-105.143,35.654,LAS VEGAS,NM
412,23061,11.1,22.5,299.6,-105.866,37.436,ALAMOSA,CO
413,23064,24.9,33.1,364.4,-100.725,37.927,GARDEN CITY,KS
414,23065,20.4,30.6,326.8,-101.693,39.368,GOODLAND,KS
415,23066,24.1,32.0,369.3,-108.538,39.134,GRAND JUNCTION,CO
416,23067,19.5,32.1,289.2,-103.527,38.051,LA JUNTA,CO
417,23070,17.7,33.1,248.5,-104.341,37.259,TRINIDAD,CO
418,23078,28.9,44.7,254.0,-107.721,32.262,DEMING,NM
419,23081,22.8,32.6,335.4,-108.789,35.511,GALLUP,NM
420,23090,24.0,34.3,328.0,-108.229,36.744,FARMINGTON,NM
421,23091,34.9,50.8,258.3,-102.912,30.915,FORT STOCKTON,TX
422,23110,45.8,50.9,432.8,-119.950,36.333,LEMOORE,CA
423,23129,48.1,59.0,337.2,-118.163,33.828,LONG BEACH,CA
424,23130,41.8,57.0,273.1,-118.489,34.210,VAN NUYS,CA
425,23136,45.2,57.6,313.2,-119.083,34.217,CAMARILLO,CA
426,23152,42.0,57.1,275.0,-118.359,34.201,BURBANK,CA
427,23153,23.9,36.1,299.0,-117.087,38.060,TONOPAH,NV
428,23154,21.3,30.3,347.7,-114.845,39.295,ELY,NV
429,23155,44.0,53.7,352.7,-119.056,35.434,BAKERSFIELD,CA
430,23157,25.5,40.2,265.1,-118.363,37.373,BISHOP,CA
431,23158,37.9,55.8,237.4,-114.717,33.619,BLYTHE,CA
432,23159,18.6,24.8,397.6,-112.146,37.706,BRYCE CANYON,UT
433,23160,35.4,54.1,226.3,-110.955,32.131,TUCSON,AZ
434,23161,34.5,49.6,268.2,-116.787,34.854,DAGGETT,CA
435,23169,31.4,51.0,212.1,-115.155,36.079,LAS VEGAS,NV
436,23174,46.7,58.2,327.4,-118.406,33.938,LOS ANGELES,CA
437,23176,24.8,33.7,352.0,-113.028,38.443,MILFORD,UT
438,23179,34.5,55.6,199.8,-114.623,34.766,NEEDLES,CA
439,23182,36.6,47.5,328.6,-118.084,34.629,PALMDALE,CA
440,23183,39.2,57.7,231.8,-111.990,33.443,PHOENIX,AZ
441,23184,26.4,41.4,262.0,-112.421,34.652,PRESCOTT,AZ
442,23185,28.7,40.0,316.3,-119.771,39.484,RENO,NV
443,23187,31.5,46.3,269.4,-118.724,34.744,SANDBERG,CA
444,23188,48.1,60.5,315.7,-117.169,32.735,SAN DIEGO,CA
445,23190,47.0,56.9,351.4,-119.844,34.426,SANTA BARBARA,CA
446,23191,44.7,55.9,330.5,-118.416,33.405,AVALON,CA
447,23194,27.5,38.0,328.0,-110.722,35.022,WINSLOW,AZ
448,23199,38.2,56.5,233.1,-115.667,32.817,EL CENTRO,CA
449,23213,47.3,52.8,426.0,-122.812,38.509,SANTA ROSA,CA
450,23225,27.5,39.5,304.6,-120.708,39.292,EMIGRANT GAP,CA
451,23230,47.5,55.0,390.9,-122.221,37.755,OAKLAND,CA
452,23232,46.4,53.5,397.0,-121.493,38.513,SACRAMENTO,CA
453,23233,47.1,56.5,359.4,-121.605,36.663,SALINAS,CA
454,23234,51.5,56.8,431.5,-122.398,37.620,SAN FRANCISCO,CA
455,23237,46.9,52.8,418.6,-121.237,37.894,STOCKTON,CA
456,23244,47.7,55.4,387.2,-122.048,37.415,MOUNTAIN VIEW,CA
457,23254,46.9,54.6,387.2,-122.052,37.992,CONCORD,CA
458,23257,45.7,52.4,403.8,-120.513,37.285,MERCED,CA
459,23258,46.2,52.8,405.7,-120.953,37.626,MODESTO,CA
460,23259,46.7,55.3,371.8,-121.845,36.588,MONTEREY,CA
461,23273,46.0,57.3,329.8,-120.465,34.916,SANTA MARIA,CA
462,23275,45.3,51.4,414.3,-123.201,39.126,UKIAH,CA
463,23285,45.7,55.0,360.0,-121.817,37.694,LIVERMORE,CA
464,23293,46.7,54.4,387.2,-121.928,37.362,SAN JOSE,CA
465,24011,15.5,19.8,435.9,-100.748,46.774,BISMARCK,ND
466,24012,17.3,24.6,375.5,-102.802,46.797,DICKINSON,ND
467,24013,13.4,18.4,419.2,-101.281,48.259,MINOT,ND
468,24015,17.9,28.3,321.8,-103.232,40.172,AKRON,CO
469,24017,17.8,26.6,349.0,-103.095,42.838,CHADRON,NE
470,24018,14.4,29.2,253.4,-104.807,41.158,CHEYENNE,WY
471,24021,13.4,23.2,328.0,-108.733,42.817,LANDER,WY
472,24022,13.8,22.4,349.6,-105.674,41.313,LARAMIE,WY
473,24023,18.5,27.0,354.5,-100.668,41.122,NORTH PLATTE,NE
474,24024,17.3,26.4,343.4,-101.601,44.051,PHILIP,SD
475,24025,17.8,23.7,403.2,-100.286,44.383,PIERRE,SD
476,24027,17.5,24.3,385.3,-109.065,41.594,ROCK SPRINGS,WY
477,24028,17.4,25.8,355.7,-103.595,41.874,SCOTTSBLUFF,NE
478,24029,16.9,25.0,360.7,-106.976,44.774,SHERIDAN,WY
479,24030,17.0,26.0,344.6,-102.985,41.101,SIDNEY,NE
480,24032,17.8,26.0,359.4,-100.551,42.859,VALENTINE,NE
481,24033,18.7,29.9,309.5,-108.543,45.808,BILLINGS,MT
482,24036,19.4,29.3,331.1,-109.467,47.049,LEWISTOWN,MT
483,24037,19.6,26.1,392.7,-105.886,46.428,MILES CITY,MT
484,24044,16.7,24.2,371.8,-102.800,42.057,ALLIANCE,NE
485,24046,17.3,23.8,390.9,-107.521,40.495,CRAIG,CO
486,24048,13.5,18.3,424.2,-108.082,44.517,GREYBULL,WY
487,24057,16.6,24.7,360.7,-107.200,41.806,RAWLINS,WY
488,24061,14.1,22.7,349.6,-108.459,43.064,RIVERTON,WY
489,24062,13.0,17.9,421.7,-107.951,43.966,WORLAND,WY
490,24089,17.4,28.5,310.1,-106.473,42.898,CASPER,WY
491,24090,18.7,28.3,335.4,-103.054,44.046,RAPID CITY,SD
492,24091,18.0,27.9,329.8,-101.620,40.510,IMPERIAL,NE
493,24110,28.8,34.7,409.4,-119.319,47.208,MOSES LAKE,WA
494,24121,24.4,32.5,365.6,-115.792,40.825,ELKO,NV
495,24126,26.7,35.9,348.3,-112.011,41.196,OGDEN,UT
496,24127,27.4,37.3,337.2,-111.968,40.787,SALT LAKE CITY,UT
497,24128,27.6,36.1,361.3,-117.807,40.902,WINNEMUCCA,NV
498,24130,27.6,31.8,443.3,-117.810,44.838,BAKER CITY,OR
499,24131,30.3,37.4,387.8,-116.220,43.565,BOISE,ID
500,24132,17.7,23.1,413.7,-111.152,45.794,BOZEMAN,MT
501,24133,26.2,34.5,363.7,-113.772,42.543,BURLEY,ID
502,24135,15.9,22.3,392.1,-112.513,45.953,BUTTE,MT
503,24137,17.9,23.7,405.7,-112.376,48.608,CUT BANK,MT
504,24141,28.2,34.8,395.8,-119.514,47.304,EPHRATA,WA
505,24143,19.9,28.4,355.7,-111.382,47.473,GREAT FALLS,MT
506,24144,18.6,26.1,373.0,-111.964,46.606,HELENA,MT
507,24145,23.8,28.6,429.1,-112.067,43.516,IDAHO FALLS,ID
508,24146,22.4,25.0,476.5,-114.264,48.304,KALISPELL,MT
509,24149,31.4,37.9,399.5,-117.014,46.375,LEWISTON,ID
510,24150,17.7,31.0,276.8,-110.448,45.699,LIVINGSTON,MT
511,24152,28.4,32.0,456.2,-118.425,45.511,MEACHAM,OR
512,24153,21.8,26.3,434.0,-114.093,46.921,MISSOULA,MT
513,24154,21.3,24.1,471.6,-115.645,47.457,MULLAN PASS,ID
514,24155,30.5,36.0,418.0,-118.834,45.698,PENDLETON,OR
515,24156,26.7,32.2,416.1,-112.571,42.920,POCATELLO,ID
516,24157,28.2,32.8,435.2,-117.528,47.621,SPOKANE,WA
517,24160,31.8,38.7,392.1,-118.287,46.095,WALLA WALLA,WA
518,24162,30.6,36.3,414.3,-117.013,44.021,ONTARIO,OR
519,24163,32.4,36.5,447.0,-119.118,46.265,PASCO,WA
520,24164,14.3,20.0,405.7,-110.108,42.584,BIG PINEY,WY
521,24215,35.3,41.1,414.9,-122.333,41.333,MOUNT SHASTA,CA
522,24216,44.7,51.4,403.2,-122.254,40.152,RED BLUFF,CA
523,24217,34.2,42.4,370.5,-122.537,48.794,BELLINGHAM,WA
524,24219,33.0,39.0,410.0,-121.167,45.619,THE DALLES,OR
525,24220,27.5,35.2,374.8,-120.530,47.034,ELLENSBURG,WA
526,24221,40.2,44.3,450.0,-123.214,44.133,EUGENE,OR
527,24222,36.3,43.3,393.3,-122.280,47.908,EVERETT,WA
528,24225,40.4,45.7,426.6,-122.871,42.389,MEDFORD,OR
529,24227,38.0,41.4,463.6,-122.903,46.973,OLYMPIA,WA
530,24229,38.1,44.1,412.4,-122.600,45.591,PORTLAND,OR
531,24230,29.0,33.9,429.1,-121.150,44.254,REDMOND,OR
532,24231,42.4,47.8,425.4,-123.355,43.239,ROSEBURG,OR
533,24232,39.1,45.0,414.9,-122.995,44.908,SALEM,OR
534,24233,36.4,45.3,360.0,-122.314,47.461,SEATTLE,WA
535,24234,37.4,46.8,352.7,-122.301,47.530,SEATTLE,WA
536,24235,34.9,38.5,458.7,-123.381,42.617,SEXTON SUMMIT,OR
537,24242,36.0,43.9,376.7,-122.400,45.549,PORTLAND,OR
538,24243,28.1,35.9,373.6,-120.534,46.564,YAKIMA,WA
539,24255,37.3,45.9,365.6,-122.650,48.350,WHIDBEY ISLAND,WA
540,24257,44.6,50.7,413.7,-122.313,40.515,REDDING,CA
541,24259,35.5,41.1,418.6,-122.468,41.781,MONTAGUE,CA
542,24283,45.2,52.2,398.3,-124.109,40.978,ARCATA/EUREKA,CA
543,24284,47.2,50.9,460.5,-124.250,43.417,NORTH BEND,OR
544,24286,46.7,53.1,409.4,-124.237,41.780,CRESCENT CITY,CA
545,25308,36.2,41.7,421.1,-131.570,55.043,ANNETTE,AK
546,25309,30.8,33.4,478.4,-134.575,58.355,JUNEAU,AK
547,25323,26.1,30.4,440.2,-135.520,59.245,HAINES,AK
548,25325,35.4,40.8,422.3,-131.712,55.357,KETCHIKAN,AK
549,25331,19.5,27.3,368.1,-149.092,61.596,PALMER,AK
550,25333,34.1,39.8,416.1,-135.360,57.048,SITKA,AK
551,25335,26.5,33.4,389.0,-135.313,59.460,SKAGWAY,AK
552,25501,35.2,38.2,471.0,-152.492,57.750,KODIAK,AK
553,25503,27.0,31.6,434.6,-156.654,58.684,KING SALMON,AK
554,25506,27.1,32.4,420.5,-154.915,59.753,ILIAMNA,AK
555,25507,31.5,37.0,418.6,-151.477,59.647,HOMER,AK
556,25516,34.7,35.8,513.5,-151.702,59.443,SELDOVIA,AK
557,25624,31.1,33.6,480.9,-162.722,55.207,COLD BAY,AK
558,25713,29.9,33.6,454.4,-170.220,57.163,ST PAUL ISLAND,AK
559,26409,21.9,25.5,453.7,-149.855,61.217,ANCHORAGE,AK
560,26410,30.8,34.7,450.7,-145.451,60.489,CORDOVA,AK
561,26411,2.8,8.0,409.4,-147.855,64.817,FAIRBANKS,AK
562,26412,-7.3,-3.8,443.9,-141.946,62.961,NORTHWAY,AK
563,26415,6.4,12.8,385.9,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
564,26422,1.4,8.0,378.5,-141.148,64.777,EAGLE,AK
565,26425,3.6,7.8,432.2,-145.458,62.160,GULKANA,AK
566,26435,2.6,8.4,396.4,-149.072,64.550,NENANA,AK
567,26438,30.1,40.0,339.1,-149.417,60.128,SEWARD,AK
568,26451,22.9,27.8,426.6,-149.993,61.175,ANCHORAGE,AK
569,26491,22.4,26.8,436.5,-149.961,61.179,ANCHORAGE,AK
570,26492,31.4,33.7,485.8,-148.839,60.785,PORTAGE GLACIER,AK
571,26502,6.9,10.6,445.7,-158.742,64.327,KALTAG,AK
572,26510,6.8,10.7,440.8,-155.603,62.953,MC GRATH,AK
573,26523,25.9,28.8,470.4,-151.239,60.580,KENAI,AK
574,26528,19.2,26.3,381.0,-150.092,62.322,TALKEETNA,AK
575,26529,1.8,7.2,404.4,-152.107,65.174,TANANA,AK
576,26533,0.5,3.8,452.5,-151.509,66.916,BETTLES,AK
577,26615,16.6,19.4,469.8,-161.826,60.786,BETHEL,AK
578,26616,2.7,7.8,411.8,-162.597,66.885,KOTZEBUE,AK
579,26617,9.6,15.6,396.4,-165.443,64.513,NOME,AK
580,26642,-0.5,4.9,403.2,-164.548,67.732,KIVALINA,AK
581,26643,3.5,8.2,421.1,-162.764,66.069,DEERING,AK
582,27406,-11.0,-7.5,442.6,-148.477,70.192,DEADHORSE,AK
583,27502,-9.9,-6.8,453.1,-156.763,71.287,BARROW,AK
584,27503,-11.7,-7.2,417.4,-159.995,70.639,WAINWRIGHT,AK
585,27515,-11.7,-8.9,459.9,-151.002,70.212,NUIQSUT,AK
586,53119,45.5,50.6,432.8,-119.629,36.319,HANFORD,CA
587,53121,47.0,56.0,365.6,-117.349,33.219,OCEANSIDE,CA
588,53123,30.5,49.2,221.4,-115.196,36.212,LAS VEGAS,NV
589,53146,27.8,47.9,203.5,-110.428,31.607,FORT HUACHUCA,AZ
590,53802,28.9,33.9,427.2,-88.280,39.478,MATTOON/CHARLESTON,IL
591,53819,40.5,49.1,368.1,-84.567,33.355,ATLANTA,GA
592,53820,45.8,54.1,376.1,-87.044,31.416,EVERGREEN,AL
593,53838,37.9,47.7,346.5,-83.830,34.272,GAINESVILLE,GA
594,53841,31.5,38.5,390.3,-84.903,38.185,FRANKFORT,KY
595,53842,28.6,33.6,427.2,-86.296,39.825,INDIANAPOLIS,IN
596,53844,30.1,37.6,380.4,-82.657,39.756,LANCASTER,OH
597,53847,47.9,57.2,361.3,-87.023,30.704,MILTON,FL
598,53848,48.6,56.5,384.7,-86.960,30.507,MILTON,FL
599,53850,37.5,49.8,308.9,-82.886,34.672,CLEMSON,SC
600,53852,38.9,45.5,402.0,-86.945,34.653,DECATUR,AL
601,53853,50.6,58.2,390.9,-86.472,30.400,DESTIN,FL
602,53854,41.3,51.1,349.0,-80.858,33.462,ORANGEBURG,SC
603,53855,30.6,35.9,422.3,-84.525,39.364,HAMILTON,OH
604,53858,48.6,55.0,410.6,-88.532,30.464,PASCAGOULA,MS
605,53859,30.0,35.8,411.8,-84.226,39.594,DAYTON,OH
606,53860,51.4,59.7,379.8,-81.515,30.336,JACKSONVILLE,FL
607,53861,44.7,53.4,369.3,-85.751,31.356,FORT RUCKER/OZARK,AL
608,53863,38.7,47.7,360.0,-84.302,33.875,ATLANTA,GA
609,53864,42.6,50.4,382.9,-86.782,33.178,ALABASTER,AL
610,53865,49.2,56.5,395.2,-89.821,30.345,SLIDELL,LA
611,53866,29.8,35.8,408.1,-85.803,39.578,SHELBYVILLE,IN
612,53867,40.0,50.5,337.2,-80.996,33.971,COLUMBIA,SC
613,53868,36.7,43.8,391.5,-84.233,36.023,OAK RIDGE,TN
614,53869,38.0,43.6,419.8,-89.831,35.940,BLYTHEVILLE,AR
615,53870,34.9,46.1,323.1,-81.156,35.197,GASTONIA,NC
616,53871,36.6,45.6,358.8,-81.058,34.987,ROCK HILL,SC
617,53872,36.1,46.3,339.1,-80.621,35.017,MONROE,NC
618,53873,38.2,46.0,379.8,-84.849,34.123,CARTERSVILLE,GA
619,53874,38.6,47.1,368.7,-82.159,34.249,GREENWOOD,SC
620,53879,28.6,35.7,386.6,-94.371,38.960,LEE'S SUMMIT,MO
621,53901,32.2,38.1,411.2,-91.903,36.878,WEST PLAINS,MO
622,53902,48.3,54.4,415.5,-95.414,30.352,CONROE,TX
623,53903,47.7,54.3,406.3,-95.587,30.747,HUNTSVILLE,TX
624,53904,31.2,37.0,412.4,-90.428,38.929,ST CHARLES,MO
625,53905,42.3,49.5,392.7,-93.744,32.540,SHREVEPORT,LA
626,53907,39.5,51.0,321.8,-97.094,32.664,ARLINGTON,TX
627,53908,34.7,41.9,388.4,-95.984,36.039,TULSA,OK
628,53909,40.3,48.7,371.1,-97.318,32.973,FORT WORTH,TX
629,53910,49.7,56.5,403.8,-95.553,30.062,HOUSTON,TX
630,53911,42.8,51.8,363.1,-96.267,32.710,TERRELL,TX
631,53912,43.3,52.1,366.8,-96.398,32.027,CORSICANA,TX
632,53913,33.6,41.6,373.6,-97.416,35.850,GUTHRIE,OK
633,53914,41.1,48.9,381.6,-96.590,33.180,MC KINNEY,TX
634,53915,50.3,57.6,395.8,-91.884,30.038,NEW IBERIA,LA
635,53916,28.0,34.9,390.3,-93.579,39.823,CHILLICOTHE,MO
636,53917,51.5,60.0,376.7,-90.028,30.043,NEW ORLEANS,LA
637,53918,34.6,39.4,434.0,-92.470,36.369,MOUNTAIN HOME,AR
638,53919,40.8,47.2,406.3,-91.751,33.638,MONTICELLO,AR
639,53920,37.3,43.4,410.0,-93.095,35.258,RUSSELLVILLE,AR
640,53921,38.7,44.1,424.2,-93.578,34.547,MOUNT IDA,AR
641,53922,36.1,40.9,434.6,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
642,53925,40.9,45.5,440.2,-94.399,34.047,DE QUEEN,AR
643,53959,39.7,44.3,440.2,-90.234,35.135,WEST MEMPHIS,AR
644,53988,47.1,55.3,378.5,-92.967,31.150,FORT POLK,LA
645,54704,29.0,36.7,376.1,-71.174,42.191,NORWOOD,MA
646,54728,21.5,27.4,405.7,-71.545,44.368,WHITEFIELD,NH
647,54733,27.7,36.2,361.3,-70.918,42.584,BEVERLY,MA
648,54734,25.7,35.2,342.8,-73.483,41.371,DANBURY,CT
649,54737,28.6,36.6,370.5,-76.294,40.120,LANCASTER,PA
650,54740,23.2,29.5,398.3,-72.518,43.344,SPRINGFIELD,VT
651,54742,21.9,27.7,407.5,-72.019,44.419,SAINT JOHNSBURY,VT
652,54743,27.2,37.9,324.3,-74.283,40.876,CALDWELL,NJ
653,54756,25.5,32.2,392.1,-72.291,42.570,ORANGE,MA
654,54757,24.5,30.6,403.2,-77.992,42.109,WELLSVILLE,NY
655,54767,28.0,36.5,361.3,-72.184,41.742,WILLIMANTIC,CT
656,54768,25.0,31.8,390.3,-73.171,42.696,NORTH ADAMS,MA
657,54769,32.2,38.5,403.8,-70.729,41.910,PLYMOUTH,MA
658,54770,24.4,30.1,411.2,-72.004,42.805,JAFFREY,NH
659,54771,21.0,27.0,403.2,-72.614,44.534,MORRISVILLE,VT
660,54772,21.8,29.0,380.4,-70.948,43.991,FRYEBURG,ME
661,54773,25.6,32.6,386.6,-76.385,43.350,FULTON,NY
662,54777,30.7,38.2,380.4,-71.021,41.876,TAUNTON,MA
663,54778,26.3,33.2,389.0,-77.056,42.643,PENN YAN,NY
664,54779,27.3,35.0,374.8,-74.737,41.009,ANDOVER,NJ
665,54780,33.3,41.9,363.1,-71.923,41.073,MONTAUK,NY
666,54781,25.1,31.8,392.1,-73.247,42.891,BENNINGTON,VT
667,54782,28.9,37.0,368.7,-75.557,40.238,POTTSTOWN,PA
668,54785,28.4,38.5,334.8,-74.669,40.624,SOMERVILLE,NJ
669,54786,29.4,36.8,381.6,-75.123,40.330,DOYLESTOWN,PA
670,54787,30.6,40.2,344.6,-73.417,40.734,FARMINGDALE,NY
671,54788,27.2,35.5,364.4,-72.828,41.510,MERIDEN,CT
672,54789,24.9,31.3,397.6,-75.379,41.139,MOUNT POCONO,PA
673,54790,31.3,39.4,370.5,-72.869,40.822,SHIRLEY,NY
674,54791,24.5,32.3,371.1,-70.922,43.278,ROCHESTER,NH
675,54792,26.6,32.6,406.3,-78.412,41.047,CLEARFIELD,PA
676,54793,27.0,35.1,367.4,-74.623,41.200,SUSSEX,NJ
677,54813,21.2,27.0,406.9,-86.651,46.429,MUNISING,MI
679,63870,46.7,55.1,375.5,-86.312,31.043,FLORALA,AL
680,63872,44.4,52.8,373.6,-85.129,31.951,EUFAULA,AL
681,63873,45.3,53.5,377.9,-85.654,31.346,FORT RUCKER/OZARK,AL
682,63874,44.0,52.8,366.8,-86.611,31.846,GREENVILLE,AL
683,64775,26.2,31.2,426.0,-75.412,43.234,ROME,NY
684,64776,22.1,28.5,395.8,-73.468,44.651,PLATTSBURG,NY
685,73805,48.6,56.9,377.9,-85.788,30.349,PANAMA CITY,FL
686,92805,60.4,71.0,350.2,-80.108,26.250,POMPANO BEACH,FL
687,92806,58.0,65.6,395.2,-82.628,27.765,ST PETERSBURG,FL
688,92809,60.5,70.4,360.7,-80.241,25.999,HOLLYWOOD,FL
689,93005,21.0,29.5,356.3,-107.760,37.143,DURANGO,CO
690,93009,6.8,17.9,300.9,-106.316,39.228,LEADVILLE,CO
691,93010,14.1,25.8,297.8,-103.716,39.189,LIMON,CO
692,93013,22.1,32.2,329.8,-107.898,38.505,MONTROSE,CO
693,93026,29.6,46.8,237.4,-109.604,31.469,DOUGLAS BISBEE,AZ
694,93027,26.1,37.8,308.3,-109.379,34.518,ST JOHNS,AZ
695,93033,31.0,45.7,270.1,-104.263,32.338,CARLSBAD,NM
696,93037,14.7,31.5,227.5,-104.711,38.812,COLORADO SPRINGS,CO
697,93042,23.9,36.9,287.3,-102.547,36.023,DALHART,TX
698,93045,24.2,44.3,199.8,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
699,93058,17.2,30.3,279.3,-104.498,38.290,PUEBLO,CO
700,93067,15.9,31.0,250.3,-104.849,39.570,DENVER,CO
701,93069,23.2,32.1,350.8,-108.628,37.303,CORTEZ,CO
702,93073,15.3,23.9,350.2,-106.868,39.223,ASPEN,CO
703,93075,25.3,33.5,365.0,-109.754,38.755,MOAB,UT
704,93084,32.0,49.2,239.8,-109.635,32.855,SAFFORD,AZ
705,93102,26.6,38.1,311.4,-118.700,39.417,FALLON,NV
706,93104,34.2,46.4,307.7,-117.683,35.683,CHINA LAKE,CA
707,93110,45.4,58.9,298.4,-119.206,34.201,OXNARD,CA
708,93111,47.7,60.6,308.3,-119.117,34.117,POINT MUGU,CA
709,93112,49.9,59.1,364.4,-117.200,32.700,SAN DIEGO,CA
710,93129,23.5,33.1,339.1,-113.097,37.702,CEDAR CITY,UT
711,93134,45.2,59.1,292.9,-118.296,34.028,LOS ANGELES,CA
712,93138,36.6,58.7,192.4,-116.505,33.828,PALM SPRINGS,CA
713,93141,20.4,31.4,313.8,-110.750,39.545,PRICE,UT
714,93167,31.1,44.0,294.7,-113.937,35.259,KINGMAN,AZ
715,93184,46.4,61.9,273.8,-117.866,33.680,SANTA ANA,CA
716,93193,45.1,51.9,401.3,-119.719,36.780,FRESNO,CA
717,93197,44.8,59.2,286.1,-118.451,34.016,SANTA MONICA,CA
718,93205,45.7,52.4,403.8,-121.570,39.098,MARYSVILLE,CA
719,93206,46.9,55.6,370.5,-120.641,35.237,SAN LUIS OBISPO,CA
720,93209,44.9,52.2,392.7,-120.627,35.673,PASO ROBLES,CA
721,93210,45.0,52.0,397.6,-121.618,39.490,OROVILLE,CA
722,93225,46.1,52.1,416.1,-121.590,38.696,SACRAMENTO,CA
723,93227,47.2,51.8,442.6,-122.280,38.213,NAPA,CA
724,93228,47.7,56.3,372.4,-122.121,37.659,HAYWARD,CA
725,93230,23.1,35.6,293.5,-119.995,38.894,SOUTH LAKE TAHOE,CA
726,93241,45.5,53.0,389.6,-121.961,38.377,VACAVILLE,CA
727,93242,44.5,51.9,390.9,-120.111,36.988,MADERA,CA
728,93706,27.6,38.2,326.1,-77.730,39.708,HAGERSTOWN,MD
729,93718,42.5,50.4,381.0,-78.721,33.816,NORTH MYRTLE BEACH,SC
730,93719,40.3,49.6,356.3,-77.047,35.068,NEW BERN,NC
731,93720,34.5,44.0,349.0,-75.510,38.341,SALISBURY,MD
732,93721,30.1,39.9,340.9,-76.684,39.172,BALTIMORE,MD
733,93727,40.9,48.7,381.6,-77.433,34.700,NEW RIVER,NC
734,93729,45.0,49.8,438.3,-75.623,35.232,CAPE HATTERAS,NC
735,93730,32.8,39.9,389.0,-74.457,39.458,ATLANTIC CITY,NJ
736,93736,29.9,41.4,314.4,-78.453,38.139,CHARLOTTESVILLE,VA
737,93738,29.5,38.3,357.0,-77.448,38.935,WASHINGTON,DC
738,93739,35.7,42.9,389.0,-75.496,37.941,WALLOPS ISLAND,VA
739,93740,38.8,47.4,366.8,-78.880,34.991,FAYETTEVILLE,NC
740,93741,35.9,46.6,331.1,-76.493,37.132,NEWPORT NEWS,VA
741,93759,37.1,45.1,376.1,-77.893,35.855,ROCKY MOUNT,NC
742,93762,27.2,37.5,330.5,-77.43333,39.73333,SITE R,PA
743,93765,43.4,49.5,413.1,-76.661,34.734,BEAUFORT,NC
744,93773,34.9,44.0,355.7,-77.007,36.984,WAKEFIELD,VA
745,93775,32.5,41.6,354.5,-77.434,37.708,RICHMOND/ASHLAND,VA
746,93778,28.6,36.8,366.8,-76.874,39.918,YORK,PA
747,93780,30.7,39.6,356.3,-74.841,39.941,MOUNT HOLLY,NJ
748,93782,38.6,46.7,375.5,-79.366,34.792,MAXTON,NC
749,93783,32.9,43.7,327.4,-79.477,36.047,BURLINGTON,NC
750,93784,30.8,41.2,331.7,-76.610,39.281,BALTIMORE,MD
751,93785,35.3,44.9,348.3,-79.064,35.933,CHAPEL HILL,NC
