,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14939,14.0,23.9,326.8,-96.764,40.831,LINCOLN,NE
376,14940,4.0,8.9,416.8,-93.331,43.158,MASON CITY,IA
377,14941,13.5,21.6,358.2,-97.437,41.981,NORFOLK,NE
378,14942,13.1,20.8,365.6,-95.899,41.310,OMAHA,NE
379,14943,10.4,16.6,392.7,-96.379,42.391,SIOUX CITY,IA
380,14944,7.4,14.3,376.7,-96.754,43.577,SIOUX FALLS,SD
381,14950,10.4,17.4,376.7,-92.448,41.107,OTTUMWA,IA
382,14972,6.0,10.6,424.8,-95.202,43.164,SPENCER,IA
383,14990,7.0,11.5,427.2,-91.709,41.884,CEDAR RAPIDS,IA
384,14991,-0.2,5.3,401.3,-91.485,44.865,EAU CLAIRE,WI
385,14992,3.3,10.5,368.1,-95.082,44.547,REDWOOD FALLS,MN
386,21504,60.1,69.3,371.1,-155.051,19.723,HILO,HI
387,21510,61.0,74.6,309.5,-156.049,19.736,KAILUA/KONA,HI
388,22010,31.3,53.9,181.9,-100.922,29.367,DEL RIO,TX
389,22501,59.8,72.7,318.1,-159.789,22.025,"KEKAHA, KAUAI",HI
390,22516,61.1,70.9,362.5,-156.433,20.902,KAHULUI,HI
391,22519,63.4,72.3,377.3,-157.768,21.451,KANEOHE,HI
392,22521,62.0,72.5,352.7,-157.943,21.328,HONOLULU,HI
393,22536,62.7,70.3,397.6,-159.341,21.979,LIHUE,HI
394,22551,62.5,71.4,376.7,-158.067,21.317,KAPOLEI,HI
395,23007,15.6,42.2,130.7,-100.288,34.434,CHILDRESS,TX
396,23009,14.4,42.3,119.7,-104.541,33.308,ROSWELL,NM
397,23023,17.9,44.9,130.1,-102.208,31.932,MIDLAND,TX
398,23034,23.0,48.0,151.7,-100.494,31.351,SAN ANGELO,TX
399,23040,17.2,45.3,120.9,-103.201,31.780,WINK,TX
400,23042,15.4,42.1,130.1,-101.821,33.668,LUBBOCK,TX
401,23044,18.7,46.4,125.8,-106.376,31.811,EL PASO,TX
402,23047,13.1,38.6,137.5,-101.706,35.219,AMARILLO,TX
403,23048,13.5,40.3,127.0,-103.603,35.182,TUCUMCARI,NM
404,23049,18.7,35.5,231.8,-106.089,35.617,SANTA FE,NM
405,23050,18.0,40.5,169.6,-106.616,35.042,ALBUQUERQUE,NM
406,23051,9.8,38.8,106.7,-103.154,36.446,CLAYTON,NM
407,23052,11.6,35.2,152.3,-104.502,36.741,RATON,NM
408,23054,13.2,35.8,163.4,-105.143,35.654,LAS VEGAS,NM
409,23055,14.7,47.1,88.8,-104.809,31.831,GUADALUPE PASS,TX
410,23061,9.2,19.6,314.4,-105.866,37.436,ALAMOSA,CO
411,23064,12.3,35.2,159.7,-100.725,37.927,GARDEN CITY,KS
412,23065,12.6,32.6,188.7,-101.693,39.368,GOODLAND,KS
413,23066,16.5,24.7,358.2,-108.538,39.134,GRAND JUNCTION,CO
414,23067,12.4,35.4,158.5,-103.527,38.051,LA JUNTA,CO
415,23070,12.5,36.0,154.2,-104.341,37.259,TRINIDAD,CO
416,23078,19.3,43.5,154.8,-107.721,32.262,DEMING,NM
417,23081,20.5,30.9,323.7,-108.789,35.511,GALLUP,NM
418,23090,22.1,32.6,323.7,-108.229,36.744,FARMINGTON,NM
419,23091,18.4,52.2,84.5,-102.912,30.915,FORT STOCKTON,TX
420,23129,38.8,60.1,202.2,-118.163,33.828,LONG BEACH,CA
421,23130,28.2,60.3,104.2,-118.489,34.210,VAN NUYS,CA
422,23136,31.8,59.0,143.1,-119.083,34.217,CAMARILLO,CA
423,23152,30.9,59.7,130.1,-118.359,34.201,BURBANK,CA
424,23153,19.6,36.7,228.8,-117.087,38.060,TONOPAH,NV
425,23154,16.5,26.2,332.3,-114.845,39.295,ELY,NV
426,23155,39.5,50.6,328.0,-119.056,35.434,BAKERSFIELD,CA
427,23157,16.5,45.0,117.2,-118.363,37.373,BISHOP,CA
428,23158,25.2,58.1,96.2,-114.717,33.619,BLYTHE,CA
429,23159,12.3,21.3,340.9,-112.146,37.706,BRYCE CANYON,UT
430,23160,29.6,55.5,151.1,-110.955,32.131,TUCSON,AZ
431,23161,24.8,50.9,144.9,-116.787,34.854,DAGGETT,CA
432,23169,23.3,51.0,130.1,-115.155,36.079,LAS VEGAS,NV
433,23174,35.8,60.1,171.4,-118.406,33.938,LOS ANGELES,CA
434,23176,21.0,26.9,405.0,-113.028,38.443,MILFORD,UT
435,23179,27.0,57.1,116.6,-114.623,34.766,NEEDLES,CA
436,23182,26.4,47.0,196.7,-118.084,34.629,PALMDALE,CA
437,23183,32.4,58.7,151.1,-111.990,33.443,PHOENIX,AZ
438,23184,22.9,42.1,208.4,-112.421,34.652,PRESCOTT,AZ
439,23185,23.4,37.6,270.1,-119.771,39.484,RENO,NV
440,23187,21.9,45.8,160.3,-118.724,34.744,SANDBERG,CA
441,23188,40.1,60.1,216.4,-117.169,32.735,SAN DIEGO,CA
442,23190,38.5,53.7,270.7,-119.844,34.426,SANTA BARBARA,CA
443,23191,28.1,60.2,104.2,-118.416,33.405,AVALON,CA
444,23194,20.7,36.7,243.5,-110.722,35.022,WINSLOW,AZ
445,23199,29.8,58.4,130.1,-115.667,32.817,EL CENTRO,CA
446,23213,39.8,47.8,377.9,-122.812,38.509,SANTA ROSA,CA
447,23225,17.6,45.8,120.9,-120.708,39.292,EMIGRANT GAP,CA
448,23230,39.9,50.2,340.3,-122.221,37.755,OAKLAND,CA
449,23232,38.6,47.4,363.1,-121.493,38.513,SACRAMENTO,CA
450,23233,38.5,53.4,274.4,-121.605,36.663,SALINAS,CA
451,23234,42.2,51.4,359.4,-122.398,37.620,SAN FRANCISCO,CA
452,23244,39.4,51.7,310.1,-122.048,37.415,MOUNTAIN VIEW,CA
453,23254,38.2,49.4,325.5,-122.052,37.992,CONCORD,CA
454,23257,39.6,47.2,384.1,-120.513,37.285,MERCED,CA
455,23258,39.5,48.5,360.7,-120.953,37.626,MODESTO,CA
456,23259,37.4,54.1,250.9,-121.845,36.588,MONTEREY,CA
457,23273,36.8,53.5,250.3,-120.465,34.916,SANTA MARIA,CA
458,23275,37.4,48.1,332.3,-123.201,39.126,UKIAH,CA
459,23277,39.1,52.3,297.2,-121.789,36.936,WATSONVILLE,CA
460,23285,35.5,48.5,297.2,-121.817,37.694,LIVERMORE,CA
461,23293,37.9,52.3,279.9,-121.928,37.362,SAN JOSE,CA
462,24011,4.5,11.0,382.9,-100.748,46.774,BISMARCK,ND
463,24012,8.1,13.3,412.4,-102.802,46.797,DICKINSON,ND
464,24013,1.5,6.9,404.4,-101.281,48.259,MINOT,ND
465,24015,13.5,31.6,210.9,-103.232,40.172,AKRON,CO
466,24017,13.8,26.6,280.5,-103.095,42.838,CHADRON,NE
467,24018,10.5,30.3,188.7,-104.807,41.158,CHEYENNE,WY
468,24021,11.3,28.0,225.7,-108.733,42.817,LANDER,WY
469,24022,11.3,25.2,262.7,-105.674,41.313,LARAMIE,WY
470,24023,15.1,27.4,289.2,-100.668,41.122,NORTH PLATTE,NE
471,24024,13.4,23.5,323.1,-101.601,44.051,PHILIP,SD
472,24025,11.8,18.5,383.5,-100.286,44.383,PIERRE,SD
473,24027,15.0,24.9,327.4,-109.065,41.594,ROCK SPRINGS,WY
474,24028,13.2,28.9,239.8,-103.595,41.874,SCOTTSBLUFF,NE
475,24029,15.2,25.9,314.4,-106.976,44.774,SHERIDAN,WY
476,24030,13.6,29.6,236.8,-102.985,41.101,SIDNEY,NE
477,24032,13.9,24.6,313.2,-100.551,42.859,VALENTINE,NE
478,24033,15.1,29.7,256.5,-108.543,45.808,BILLINGS,MT
479,24036,12.2,23.1,308.9,-109.467,47.049,LEWISTOWN,MT
480,24037,11.4,20.4,340.3,-105.886,46.428,MILES CITY,MT
481,24044,13.0,25.9,278.7,-102.800,42.057,ALLIANCE,NE
482,24046,10.7,16.7,397.0,-107.521,40.495,CRAIG,CO
483,24048,10.9,15.8,420.5,-108.082,44.517,GREYBULL,WY
484,24057,13.3,23.4,323.1,-107.200,41.806,RAWLINS,WY
485,24061,11.2,23.9,279.9,-108.459,43.064,RIVERTON,WY
486,24062,13.2,14.3,511.1,-107.951,43.966,WORLAND,WY
487,24089,13.0,25.8,279.9,-106.473,42.898,CASPER,WY
488,24090,12.6,24.9,287.3,-103.054,44.046,RAPID CITY,SD
489,24091,14.8,32.4,218.3,-101.620,40.510,IMPERIAL,NE
490,24110,22.3,26.3,445.1,-119.319,47.208,MOSES LAKE,WA
491,24112,13.1,31.2,210.3,-111.187,47.504,GREAT FALLS,MT
492,24121,20.6,28.1,374.2,-115.792,40.825,ELKO,NV
493,24126,22.2,28.8,392.1,-112.011,41.196,OGDEN,UT
494,24127,21.4,31.3,332.9,-111.968,40.787,SALT LAKE CITY,UT
495,24128,24.4,32.6,363.7,-117.807,40.902,WINNEMUCCA,NV
496,24130,19.9,24.5,430.9,-117.810,44.838,BAKER CITY,OR
497,24131,23.6,31.3,372.4,-116.220,43.565,BOISE,ID
498,24132,14.6,25.6,309.5,-111.152,45.794,BOZEMAN,MT
499,24133,23.2,28.9,410.0,-113.772,42.543,BURLEY,ID
500,24135,12.3,21.9,330.5,-112.513,45.953,BUTTE,MT
501,24137,12.7,24.2,299.6,-112.376,48.608,CUT BANK,MT
502,24141,20.2,24.9,429.1,-119.514,47.304,EPHRATA,WA
503,24143,13.4,26.3,278.7,-111.382,47.473,GREAT FALLS,MT
504,24145,14.5,19.4,422.3,-112.067,43.516,IDAHO FALLS,ID
505,24146,17.4,23.7,395.2,-114.264,48.304,KALISPELL,MT
506,24149,27.0,33.9,389.6,-117.014,46.375,LEWISTON,ID
507,24150,14.0,31.6,217.0,-110.448,45.699,LIVINGSTON,MT
508,24152,21.9,26.3,436.5,-118.425,45.511,MEACHAM,OR
509,24153,19.1,24.6,411.8,-114.093,46.921,MISSOULA,MT
510,24154,15.1,24.7,332.9,-115.645,47.457,MULLAN PASS,ID
511,24155,27.8,33.5,412.4,-118.834,45.698,PENDLETON,OR
512,24156,20.3,25.3,422.9,-112.571,42.920,POCATELLO,ID
513,24157,23.0,25.9,469.8,-117.528,47.621,SPOKANE,WA
514,24160,28.3,35.1,392.1,-118.287,46.095,WALLA WALLA,WA
515,24162,23.1,28.2,422.3,-117.013,44.021,ONTARIO,OR
516,24163,27.6,33.9,400.7,-119.118,46.265,PASCO,WA
517,24164,9.8,17.7,359.4,-110.108,42.584,BIG PINEY,WY
518,24172,23.3,34.2,318.1,-118.565,40.066,LOVELOCK,NV
519,24215,26.5,37.8,314.4,-122.333,41.333,MOUNT SHASTA,CA
520,24216,32.9,50.7,233.7,-122.254,40.152,RED BLUFF,CA
521,24219,30.2,39.3,352.7,-121.167,45.619,THE DALLES,OR
522,24220,23.7,31.5,370.5,-120.530,47.034,ELLENSBURG,WA
523,24221,35.7,38.9,467.3,-123.214,44.133,EUGENE,OR
524,24225,33.2,38.8,417.4,-122.871,42.389,MEDFORD,OR
525,24227,33.9,38.1,445.7,-122.903,46.973,OLYMPIA,WA
526,24229,33.7,40.1,402.6,-122.600,45.591,PORTLAND,OR
527,24230,24.1,33.0,351.4,-121.150,44.254,REDMOND,OR
528,24231,37.2,41.1,453.1,-123.355,43.239,ROSEBURG,OR
529,24232,34.7,39.7,429.7,-122.995,44.908,SALEM,OR
530,24233,34.2,39.1,431.5,-122.314,47.461,SEATTLE,WA
531,24234,35.6,39.8,446.3,-122.301,47.530,SEATTLE,WA
532,24235,25.6,42.5,237.4,-123.381,42.617,SEXTON SUMMIT,OR
533,24242,33.0,39.0,410.0,-122.400,45.549,PORTLAND,OR
534,24243,23.9,30.2,398.9,-120.534,46.564,YAKIMA,WA
535,24255,33.7,38.9,425.4,-122.650,48.350,WHIDBEY ISLAND,WA
536,24257,31.9,49.7,233.1,-122.313,40.515,REDDING,CA
537,24259,27.9,35.2,382.2,-122.468,41.781,MONTAGUE,CA
538,24283,40.2,46.5,408.1,-124.109,40.978,ARCATA/EUREKA,CA
539,24286,39.7,47.3,384.7,-124.237,41.780,CRESCENT CITY,CA
540,25308,29.1,34.3,423.5,-131.570,55.043,ANNETTE,AK
541,25309,20.6,25.8,419.2,-134.575,58.355,JUNEAU,AK
542,25323,13.7,20.2,389.0,-135.520,59.245,HAINES,AK
543,25325,29.2,33.2,447.6,-131.712,55.357,KETCHIKAN,AK
544,25331,3.7,11.5,356.3,-149.092,61.596,PALMER,AK
545,25333,30.5,35.2,434.0,-135.360,57.048,SITKA,AK
546,25335,10.8,20.6,326.1,-135.313,59.460,SKAGWAY,AK
547,25339,23.6,28.3,430.9,-139.628,59.510,YAKUTAT,AK
548,25501,22.6,27.8,419.8,-152.492,57.750,KODIAK,AK
549,25503,7.6,10.7,459.9,-156.654,58.684,KING SALMON,AK
550,25506,4.9,12.5,361.3,-154.915,59.753,ILIAMNA,AK
551,25507,14.3,20.5,395.2,-151.477,59.647,HOMER,AK
552,25516,17.4,23.8,393.3,-151.702,59.443,SELDOVIA,AK
553,25624,20.8,24.5,451.3,-162.722,55.207,COLD BAY,AK
554,25628,16.6,21.0,434.0,-169.565,56.600,ST. GEORGE ISLAND,AK
555,26409,6.4,12.7,388.4,-149.855,61.217,ANCHORAGE,AK
556,26410,19.5,22.9,457.4,-145.451,60.489,CORDOVA,AK
557,26438,13.7,21.2,369.3,-149.417,60.128,SEWARD,AK
558,26451,6.1,13.0,376.1,-149.993,61.175,ANCHORAGE,AK
559,26491,5.1,17.4,279.9,-149.961,61.179,ANCHORAGE,AK
560,26492,12.1,15.7,450.0,-148.839,60.785,PORTAGE GLACIER,AK
561,26523,6.3,10.6,431.5,-151.239,60.580,KENAI,AK
562,26528,3.8,10.2,384.7,-150.092,62.322,TALKEETNA,AK
563,26615,-2.2,3.5,395.8,-161.826,60.786,BETHEL,AK
564,26617,-3.9,1.0,412.4,-165.443,64.513,NOME,AK
565,27502,-15.1,-12.9,475.3,-156.763,71.287,BARROW,AK
566,27503,-14.3,-12.1,475.3,-159.995,70.639,WAINWRIGHT,AK
569,53119,40.2,46.4,410.0,-119.629,36.319,HANFORD,CA
570,53120,30.2,54.5,165.3,-116.917,33.033,RAMONA,CA
571,53121,38.7,55.4,252.2,-117.349,33.219,OCEANSIDE,CA
572,53123,22.9,50.8,128.3,-115.196,36.212,LAS VEGAS,NV
573,53144,26.1,45.5,209.0,-117.865,34.988,EDWARDS,CA
574,53146,21.2,49.2,125.8,-110.428,31.607,FORT HUACHUCA,AZ
575,53147,22.9,43.3,195.5,-115.667,36.583,NELLIS AIR FORCE BASE,NV
576,53802,15.7,21.9,395.8,-88.280,39.478,MATTOON/CHARLESTON,IL
577,53819,31.5,43.5,308.3,-84.567,33.355,ATLANTA,GA
578,53820,39.3,49.7,338.5,-87.044,31.416,EVERGREEN,AL
579,53838,29.0,40.6,312.0,-83.830,34.272,GAINESVILLE,GA
580,53841,20.7,28.4,370.5,-84.903,38.185,FRANKFORT,KY
581,53842,13.8,22.4,349.6,-86.296,39.825,INDIANAPOLIS,IN
582,53844,15.4,22.9,370.5,-82.657,39.756,LANCASTER,OH
583,53847,39.0,54.5,267.0,-87.023,30.704,MILTON,FL
584,53848,39.9,52.8,302.1,-86.960,30.507,MILTON,FL
585,53850,28.5,43.8,260.2,-82.886,34.672,CLEMSON,SC
586,53852,31.0,40.0,355.1,-86.945,34.653,DECATUR,AL
587,53853,43.0,54.6,323.1,-86.472,30.400,DESTIN,FL
588,53854,34.3,46.1,313.2,-80.858,33.462,ORANGEBURG,SC
589,53855,17.1,20.1,465.5,-84.525,39.364,HAMILTON,OH
590,53858,44.6,52.6,380.4,-88.532,30.464,PASCAGOULA,MS
591,53859,15.4,23.2,365.0,-84.226,39.594,DAYTON,OH
592,53860,42.5,53.7,328.6,-81.515,30.336,JACKSONVILLE,FL
593,53862,44.7,53.3,370.5,-83.574,30.072,PERRY-FOLEY,FL
594,53863,30.6,42.5,308.9,-84.302,33.875,ATLANTA,GA
595,53864,34.2,44.9,329.8,-86.782,33.178,ALABASTER,AL
596,53865,43.3,52.9,353.9,-89.821,30.345,SLIDELL,LA
597,53866,16.0,22.6,388.4,-85.803,39.578,SHELBYVILLE,IN
598,53867,32.4,45.3,295.9,-80.996,33.971,COLUMBIA,SC
599,53868,26.7,36.2,343.4,-84.233,36.023,OAK RIDGE,TN
600,53870,27.9,36.6,357.6,-81.156,35.197,GASTONIA,NC
601,53871,28.6,40.4,308.9,-81.058,34.987,ROCK HILL,SC
602,53872,28.3,40.9,296.6,-80.621,35.017,MONROE,NC
603,53873,31.0,41.5,330.5,-84.849,34.123,CARTERSVILLE,GA
604,53874,30.7,43.0,303.3,-82.159,34.249,GREENWOOD,SC
605,53879,15.1,28.3,276.2,-94.371,38.960,LEE'S SUMMIT,MO
606,53901,18.6,32.0,276.8,-91.903,36.878,WEST PLAINS,MO
607,53902,38.8,51.3,307.0,-95.414,30.352,CONROE,TX
608,53903,36.3,52.3,258.3,-95.587,30.747,HUNTSVILLE,TX
609,53904,16.8,25.9,342.8,-90.428,38.929,ST CHARLES,MO
610,53905,35.0,47.7,300.9,-93.744,32.540,SHREVEPORT,LA
611,53907,27.4,47.6,202.2,-97.094,32.664,ARLINGTON,TX
612,53908,20.3,36.5,240.5,-95.984,36.039,TULSA,OK
613,53909,25.1,46.7,185.6,-97.318,32.973,FORT WORTH,TX
614,53910,40.2,53.0,304.0,-95.553,30.062,HOUSTON,TX
615,53911,31.1,47.6,247.2,-96.267,32.710,TERRELL,TX
616,53912,31.0,48.7,233.1,-96.398,32.027,CORSICANA,TX
617,53913,19.1,38.1,206.6,-97.416,35.850,GUTHRIE,OK
618,53914,28.9,44.3,259.0,-96.590,33.180,MC KINNEY,TX
619,53915,44.7,54.6,350.2,-91.884,30.038,NEW IBERIA,LA
620,53916,14.1,25.1,308.9,-93.579,39.823,CHILLICOTHE,MO
621,53917,44.6,55.8,330.5,-90.028,30.043,NEW ORLEANS,LA
622,53919,31.5,43.1,313.8,-91.751,33.638,MONTICELLO,AR
623,53920,25.6,38.8,285.5,-93.095,35.258,RUSSELLVILLE,AR
624,53921,26.6,40.5,276.8,-93.578,34.547,MOUNT IDA,AR
625,53922,21.4,33.4,299.6,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
626,53925,28.6,42.4,279.9,-94.399,34.047,DE QUEEN,AR
627,53959,27.4,37.4,336.0,-90.234,35.135,WEST MEMPHIS,AR
628,53989,15.0,32.3,222.0,-96.926,39.294,FORT RILEY,KS
629,54704,11.5,20.3,344.0,-71.174,42.191,NORWOOD,MA
630,54728,3.4,7.2,441.4,-71.545,44.368,WHITEFIELD,NH
631,54733,12.0,21.0,340.9,-70.918,42.584,BEVERLY,MA
632,54734,11.9,20.3,351.4,-73.483,41.371,DANBURY,CT
633,54737,15.2,25.0,329.2,-76.294,40.120,LANCASTER,PA
634,54740,5.8,14.6,339.7,-72.518,43.344,SPRINGFIELD,VT
635,54742,3.7,10.1,384.7,-72.019,44.419,SAINT JOHNSBURY,VT
636,54743,12.3,24.4,289.8,-74.283,40.876,CALDWELL,NJ
637,54756,7.7,15.3,363.1,-72.291,42.570,ORANGE,MA
638,54757,9.1,15.9,379.8,-77.992,42.109,WELLSVILLE,NY
639,54767,11.2,20.8,329.8,-72.184,41.742,WILLIMANTIC,CT
640,54768,9.5,17.6,355.1,-73.171,42.696,NORTH ADAMS,MA
641,54769,14.2,23.0,345.9,-70.729,41.910,PLYMOUTH,MA
642,54770,7.7,14.4,381.0,-72.004,42.805,JAFFREY,NH
643,54771,3.6,10.1,382.2,-72.614,44.534,MORRISVILLE,VT
644,54772,3.1,11.6,342.8,-70.948,43.991,FRYEBURG,ME
645,54773,11.5,17.9,389.6,-76.385,43.350,FULTON,NY
646,54777,12.2,22.3,321.8,-71.021,41.876,TAUNTON,MA
647,54778,10.6,20.3,327.4,-77.056,42.643,PENN YAN,NY
648,54779,11.9,23.8,292.9,-74.737,41.009,ANDOVER,NJ
649,54780,16.2,29.4,277.4,-71.923,41.073,MONTAUK,NY
650,54781,8.9,15.5,384.1,-73.247,42.891,BENNINGTON,VT
651,54782,14.5,26.0,301.5,-75.557,40.238,POTTSTOWN,PA
652,54785,13.4,24.4,308.3,-74.669,40.624,SOMERVILLE,NJ
653,54786,13.8,25.0,305.2,-75.123,40.330,DOYLESTOWN,PA
654,54787,15.2,27.0,297.2,-73.417,40.734,FARMINGDALE,NY
655,54788,12.1,21.4,335.4,-72.828,41.510,MERIDEN,CT
656,54789,10.0,17.9,359.4,-75.379,41.139,MOUNT POCONO,PA
657,54790,14.0,26.5,285.5,-72.869,40.822,SHIRLEY,NY
658,54791,9.3,18.3,338.5,-70.922,43.278,ROCHESTER,NH
659,54792,11.4,18.6,373.6,-78.412,41.047,CLEARFIELD,PA
660,54793,11.5,21.4,324.9,-74.623,41.200,SUSSEX,NJ
661,54813,6.5,13.3,377.9,-86.651,46.429,MUNISING,MI
662,63870,40.5,52.5,315.7,-86.312,31.043,FLORALA,AL
663,63872,37.0,49.4,307.0,-85.129,31.951,EUFAULA,AL
664,63874,37.4,48.6,324.9,-86.611,31.846,GREENVILLE,AL
665,63890,42.2,52.6,340.3,-81.883,30.350,JACKSONVILLE,FL
666,64775,9.7,16.2,386.6,-75.412,43.234,ROME,NY
667,92762,13.9,26.2,288.5,-77.430,39.734,SITE R,PA
668,92805,55.8,65.5,360.7,-80.108,26.250,POMPANO BEACH,FL
669,92806,51.2,62.0,340.9,-82.628,27.765,ST PETERSBURG,FL
670,92809,54.2,66.4,323.1,-80.241,25.999,HOLLYWOOD,FL
671,93005,14.2,21.4,375.5,-107.760,37.143,DURANGO,CO
672,93009,8.0,18.8,306.4,-106.316,39.228,LEADVILLE,CO
673,93010,12.5,29.3,225.7,-103.716,39.189,LIMON,CO
674,93013,17.9,27.8,329.8,-107.898,38.505,MONTROSE,CO
675,93026,22.6,48.9,140.6,-109.604,31.469,DOUGLAS BISBEE,AZ
676,93027,20.9,35.3,264.5,-109.379,34.518,ST JOHNS,AZ
677,93033,16.0,46.0,106.1,-104.263,32.338,CARLSBAD,NM
678,93037,10.3,34.0,149.9,-104.711,38.812,COLORADO SPRINGS,CO
679,93042,10.9,37.0,130.1,-102.547,36.023,DALHART,TX
680,93045,16.7,44.1,125.8,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
681,93057,20.2,31.7,306.4,-107.902,35.165,GRANTS,NM
682,93058,9.3,34.5,135.7,-104.498,38.290,PUEBLO,CO
683,93067,11.9,35.0,157.3,-104.849,39.570,DENVER,CO
684,93069,18.6,29.0,322.4,-108.628,37.303,CORTEZ,CO
685,93073,13.1,19.9,382.9,-106.868,39.223,ASPEN,CO
686,93075,15.4,20.9,410.0,-109.754,38.755,MOAB,UT
687,93084,24.9,49.5,157.3,-109.635,32.855,SAFFORD,AZ
688,93102,23.6,35.3,305.8,-118.700,39.417,FALLON,NV
689,93104,22.3,46.5,158.5,-117.683,35.683,CHINA LAKE,CA
690,93107,36.5,58.4,194.2,-117.150,32.867,MIRAMAR,CA
691,93110,34.3,58.8,167.7,-119.206,34.201,OXNARD,CA
692,93111,35.5,58.5,182.5,-119.117,34.117,POINT MUGU,CA
693,93112,41.8,63.3,202.9,-117.200,32.700,SAN DIEGO,CA
694,93115,39.5,57.2,241.1,-117.117,32.567,IMPERIAL BEACH,CA
695,93129,19.5,28.9,339.7,-113.097,37.702,CEDAR CITY,UT
696,93134,35.1,64.2,132.0,-118.296,34.028,LOS ANGELES,CA
697,93138,25.6,61.5,79.6,-116.505,33.828,PALM SPRINGS,CA
698,93141,15.8,26.5,315.0,-110.750,39.545,PRICE,UT
699,93167,25.3,45.1,204.1,-113.937,35.259,KINGMAN,AZ
700,93184,37.0,61.0,175.1,-117.866,33.680,SANTA ANA,CA
701,93193,39.9,47.7,381.0,-119.719,36.780,FRESNO,CA
702,93197,33.1,60.4,143.7,-118.451,34.016,SANTA MONICA,CA
703,93205,37.9,47.0,358.2,-121.570,39.098,MARYSVILLE,CA
704,93206,36.3,57.4,201.6,-120.641,35.237,SAN LUIS OBISPO,CA
705,93209,35.4,48.8,291.6,-120.627,35.673,PASO ROBLES,CA
706,93210,38.4,48.1,349.0,-121.618,39.490,OROVILLE,CA
707,93225,38.7,45.8,392.7,-121.590,38.696,SACRAMENTO,CA
708,93227,38.5,46.9,369.9,-122.280,38.213,NAPA,CA
709,93228,38.4,51.6,296.6,-122.121,37.659,HAYWARD,CA
710,93230,20.0,31.6,304.6,-119.995,38.894,SOUTH LAKE TAHOE,CA
711,93241,37.0,50.4,292.9,-121.961,38.377,VACAVILLE,CA
712,93242,40.7,46.7,413.7,-120.111,36.988,MADERA,CA
713,93706,14.6,28.0,272.5,-77.730,39.708,HAGERSTOWN,MD
714,93718,35.9,45.7,345.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
715,93719,33.3,42.5,353.3,-77.047,35.068,NEW BERN,NC
716,93720,20.8,30.8,330.5,-75.510,38.341,SALISBURY,MD
717,93721,15.4,29.4,265.1,-76.684,39.172,BALTIMORE,MD
718,93727,34.5,43.7,353.9,-77.433,34.700,NEW RIVER,NC
719,93730,17.9,30.0,294.7,-74.457,39.458,ATLANTIC CITY,NJ
720,93736,17.0,31.2,263.9,-78.453,38.139,CHARLOTTESVILLE,VA
721,93738,16.1,29.9,268.8,-77.448,38.935,WASHINGTON,DC
722,93739,23.0,33.6,322.4,-75.496,37.941,WALLOPS ISLAND,VA
723,93740,29.1,42.4,287.3,-78.880,34.991,FAYETTEVILLE,NC
724,93741,24.6,38.5,275.0,-76.493,37.132,NEWPORT NEWS,VA
725,93743,35.5,43.2,380.4,-77.030,34.691,SWANSBORO,NC
726,93759,27.8,39.2,313.8,-77.893,35.855,ROCKY MOUNT,NC
727,93765,35.4,43.5,373.0,-76.661,34.734,BEAUFORT,NC
728,93773,24.4,38.1,277.4,-77.007,36.984,WAKEFIELD,VA
729,93775,20.7,35.4,260.8,-77.434,37.708,RICHMOND/ASHLAND,VA
730,93778,13.9,24.6,313.2,-76.874,39.918,YORK,PA
731,93780,15.5,28.2,283.6,-74.841,39.941,MOUNT HOLLY,NJ
732,93781,24.8,38.7,275.0,-77.710,36.439,ROANOKE RAPIDS,NC
733,93782,31.0,41.9,324.3,-79.366,34.792,MAXTON,NC
734,93783,22.9,38.8,247.2,-79.477,36.047,BURLINGTON,NC
735,93784,15.0,31.4,233.1,-76.610,39.281,BALTIMORE,MD
736,93785,24.7,40.2,254.0,-79.064,35.933,CHAPEL HILL,NC
737,93786,21.2,36.2,257.1,-75.124,38.308,OCEAN CITY,MD
738,93801,29.1,41.3,303.3,-85.161,34.348,ROME,GA
739,93805,41.5,52.1,336.6,-84.353,30.393,TALLAHASSEE,FL
740,93806,34.0,45.4,318.7,-87.616,33.212,TUSCALOOSA,AL
741,93807,21.2,36.8,249.1,-80.222,36.134,WINSTON SALEM,NC
742,93808,23.8,33.1,344.6,-86.436,36.981,BOWLING GREEN,KY
743,93810,20.5,30.1,337.2,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
744,93812,18.6,27.5,347.7,-84.419,39.103,CINCINNATI,OH
745,93814,18.5,26.0,373.0,-84.672,39.043,COVINGTON,KY
746,93815,12.9,21.1,355.7,-84.219,39.906,DAYTON,OH
747,93817,20.5,28.8,359.4,-87.537,38.043,EVANSVILLE,IN
748,93820,20.1,28.5,357.6,-84.606,38.041,LEXINGTON,KY
749,93821,20.7,29.9,344.0,-85.730,38.177,LOUISVILLE,KY
750,93822,14.8,23.1,355.7,-89.684,39.845,SPRINGFIELD,IL
751,93824,15.2,23.8,350.2,-81.892,39.944,ZANESVILLE,OH
752,93831,38.2,49.4,325.5,-80.717,32.483,BEAUFORT,SC
