,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14935,29.2,39.0,340.3,-98.313,40.958,GRAND ISLAND,NE
376,14936,27.1,33.5,398.9,-98.229,44.385,HURON,SD
377,14937,30.1,39.1,354.5,-91.543,41.633,IOWA CITY,IA
378,14938,30.0,39.4,347.7,-92.543,40.097,KIRKSVILLE,MO
379,14939,28.8,39.8,321.2,-96.764,40.831,LINCOLN,NE
380,14940,27.1,34.0,389.6,-93.331,43.158,MASON CITY,IA
381,14941,28.7,37.5,356.3,-97.437,41.981,NORFOLK,NE
382,14942,29.1,38.9,340.3,-95.899,41.310,OMAHA,NE
383,14943,28.8,36.4,377.9,-96.379,42.391,SIOUX CITY,IA
384,14944,26.9,34.6,374.8,-96.754,43.577,SIOUX FALLS,SD
385,14946,25.9,30.7,429.7,-97.154,44.931,WATERTOWN,SD
386,14950,29.8,38.5,358.8,-92.448,41.107,OTTUMWA,IA
387,14972,26.5,27.2,522.2,-95.202,43.164,SPENCER,IA
388,14990,29.5,37.2,376.1,-91.709,41.884,CEDAR RAPIDS,IA
389,14991,25.8,33.2,379.2,-91.485,44.865,EAU CLAIRE,WI
390,14992,25.8,34.8,351.4,-95.082,44.547,REDWOOD FALLS,MN
391,21504,63.8,73.1,371.8,-155.051,19.723,HILO,HI
392,21510,64.4,77.4,320.0,-156.049,19.736,KAILUA/KONA,HI
393,22010,41.0,61.7,210.3,-100.922,29.367,DEL RIO,TX
394,22501,62.7,76.4,309.5,-159.789,22.025,"KEKAHA, KAUAI",HI
395,22516,63.6,74.9,342.2,-156.433,20.902,KAHULUI,HI
396,22521,64.5,77.2,324.3,-157.943,21.328,HONOLULU,HI
397,22534,64.5,73.8,371.8,-157.099,21.157,KAUNAKAKAI,HI
398,22536,64.0,74.2,358.2,-159.341,21.979,LIHUE,HI
399,22551,64.8,75.6,350.2,-158.067,21.317,KAPOLEI,HI
400,23007,31.1,52.9,189.3,-100.288,34.434,CHILDRESS,TX
401,23009,23.1,50.0,136.3,-104.541,33.308,ROSWELL,NM
402,23023,30.2,52.7,181.9,-102.208,31.932,MIDLAND,TX
403,23034,36.0,55.4,218.9,-100.494,31.351,SAN ANGELO,TX
404,23040,28.7,52.7,166.5,-103.201,31.780,WINK,TX
405,23042,28.6,51.1,180.1,-101.821,33.668,LUBBOCK,TX
406,23044,23.5,54.1,109.8,-106.376,31.811,EL PASO,TX
407,23047,27.2,48.2,193.6,-101.706,35.219,AMARILLO,TX
408,23048,23.3,48.5,150.5,-103.603,35.182,TUCUMCARI,NM
409,23049,20.2,42.6,172.7,-106.089,35.617,SANTA FE,NM
410,23051,20.1,47.2,132.0,-103.154,36.446,CLAYTON,NM
411,23052,18.3,40.9,169.0,-104.502,36.741,RATON,NM
412,23054,17.5,41.6,154.2,-105.143,35.654,LAS VEGAS,NM
413,23055,20.4,51.3,104.2,-104.809,31.831,GUADALUPE PASS,TX
414,23061,17.1,31.3,263.9,-105.866,37.436,ALAMOSA,CO
415,23064,28.1,44.9,241.1,-100.725,37.927,GARDEN CITY,KS
416,23065,25.5,41.7,246.0,-101.693,39.368,GOODLAND,KS
417,23066,22.0,41.3,205.9,-108.538,39.134,GRAND JUNCTION,CO
418,23067,24.6,42.0,230.6,-103.527,38.051,LA JUNTA,CO
419,23070,20.0,43.7,160.3,-104.341,37.259,TRINIDAD,CO
420,23078,23.0,49.6,138.8,-107.721,32.262,DEMING,NM
421,23081,17.5,38.4,184.4,-108.789,35.511,GALLUP,NM
422,23090,22.3,43.1,190.5,-108.229,36.744,FARMINGTON,NM
423,23091,29.5,57.1,137.5,-102.912,30.915,FORT STOCKTON,TX
424,23110,43.3,56.6,299.6,-119.950,36.333,LEMOORE,CA
425,23129,48.7,64.5,271.9,-118.163,33.828,LONG BEACH,CA
426,23130,40.3,65.8,165.3,-118.489,34.210,VAN NUYS,CA
427,23136,44.9,62.0,253.4,-119.083,34.217,CAMARILLO,CA
428,23152,41.4,64.4,188.7,-118.359,34.201,BURBANK,CA
429,23153,25.1,45.3,199.8,-117.087,38.060,TONOPAH,NV
430,23154,24.1,39.5,254.6,-114.845,39.295,ELY,NV
431,23155,46.4,57.7,329.8,-119.056,35.434,BAKERSFIELD,CA
432,23157,25.8,49.9,162.8,-118.363,37.373,BISHOP,CA
433,23158,30.0,76.2,36.4,-114.717,33.619,BLYTHE,CA
434,23159,20.8,34.3,276.8,-112.146,37.706,BRYCE CANYON,UT
435,23160,28.2,63.0,88.2,-110.955,32.131,TUCSON,AZ
436,23161,31.3,59.9,132.0,-116.787,34.854,DAGGETT,CA
437,23169,29.4,60.8,110.4,-115.155,36.079,LAS VEGAS,NV
438,23174,47.8,64.1,265.1,-118.406,33.938,LOS ANGELES,CA
439,23176,28.0,41.2,287.9,-113.028,38.443,MILFORD,UT
440,23179,31.1,65.7,91.9,-114.623,34.766,NEEDLES,CA
441,23182,32.7,55.7,180.1,-118.084,34.629,PALMDALE,CA
442,23183,32.5,67.2,92.5,-111.990,33.443,PHOENIX,AZ
443,23184,24.7,49.7,153.6,-112.421,34.652,PRESCOTT,AZ
444,23185,30.3,46.3,252.8,-119.771,39.484,RENO,NV
445,23187,30.9,52.6,190.5,-118.724,34.744,SANDBERG,CA
446,23188,49.9,64.6,286.7,-117.169,32.735,SAN DIEGO,CA
447,23190,46.5,59.4,307.7,-119.844,34.426,SANTA BARBARA,CA
448,23191,37.2,64.5,147.4,-118.416,33.405,AVALON,CA
449,23194,17.6,45.2,125.2,-110.722,35.022,WINSLOW,AZ
450,23199,35.3,67.7,109.8,-115.667,32.817,EL CENTRO,CA
451,23213,46.9,54.5,388.4,-122.812,38.509,SANTA ROSA,CA
452,23225,29.6,50.9,193.0,-120.708,39.292,EMIGRANT GAP,CA
453,23230,49.1,57.2,381.6,-122.221,37.755,OAKLAND,CA
454,23232,47.5,55.5,382.2,-121.493,38.513,SACRAMENTO,CA
455,23233,47.7,58.6,336.6,-121.605,36.663,SALINAS,CA
456,23234,50.0,57.7,389.0,-122.398,37.620,SAN FRANCISCO,CA
457,23244,49.0,58.3,362.5,-122.048,37.415,MOUNTAIN VIEW,CA
458,23254,47.6,56.9,361.3,-122.052,37.992,CONCORD,CA
459,23257,46.4,56.5,348.3,-120.513,37.285,MERCED,CA
460,23258,47.7,57.8,349.0,-120.953,37.626,MODESTO,CA
461,23259,47.1,58.2,333.5,-121.845,36.588,MONTEREY,CA
462,23273,45.8,60.2,286.7,-120.465,34.916,SANTA MARIA,CA
463,23275,45.0,53.8,367.4,-123.201,39.126,UKIAH,CA
464,23277,47.2,57.6,344.0,-121.789,36.936,WATSONVILLE,CA
465,23285,45.0,56.5,326.1,-121.817,37.694,LIVERMORE,CA
466,23293,47.7,59.3,326.8,-121.928,37.362,SAN JOSE,CA
467,24011,24.7,26.7,490.7,-100.748,46.774,BISMARCK,ND
468,24013,23.1,29.0,406.3,-101.281,48.259,MINOT,ND
469,24015,24.0,41.4,230.0,-103.232,40.172,AKRON,CO
470,24017,24.6,38.2,279.3,-103.095,42.838,CHADRON,NE
471,24018,19.3,39.2,196.7,-104.807,41.158,CHEYENNE,WY
472,24021,21.1,38.7,224.4,-108.733,42.817,LANDER,WY
473,24022,18.3,34.4,239.8,-105.674,41.313,LARAMIE,WY
474,24023,26.0,38.0,303.3,-100.668,41.122,NORTH PLATTE,NE
475,24024,25.9,35.6,339.7,-101.601,44.051,PHILIP,SD
476,24025,28.2,34.8,395.8,-100.286,44.383,PIERRE,SD
477,24027,21.0,35.9,258.3,-109.065,41.594,ROCK SPRINGS,WY
478,24028,24.7,39.4,264.5,-103.595,41.874,SCOTTSBLUFF,NE
479,24029,27.3,39.4,303.3,-106.976,44.774,SHERIDAN,WY
480,24030,24.5,39.5,260.2,-102.985,41.101,SIDNEY,NE
481,24032,25.5,36.0,326.1,-100.551,42.859,VALENTINE,NE
482,24033,26.7,42.3,254.6,-108.543,45.808,BILLINGS,MT
483,24036,24.7,37.4,292.2,-109.467,47.049,LEWISTOWN,MT
484,24037,27.2,38.4,316.9,-105.886,46.428,MILES CITY,MT
485,24046,22.9,34.9,300.9,-107.521,40.495,CRAIG,CO
486,24048,25.8,38.0,300.3,-108.082,44.517,GREYBULL,WY
487,24057,20.7,35.3,262.0,-107.200,41.806,RAWLINS,WY
488,24061,21.2,36.8,249.1,-108.459,43.064,RIVERTON,WY
489,24062,26.0,38.3,299.0,-107.951,43.966,WORLAND,WY
490,24089,22.3,38.8,239.2,-106.473,42.898,CASPER,WY
491,24090,24.3,36.3,302.1,-103.054,44.046,RAPID CITY,SD
492,24110,34.3,40.0,416.1,-119.319,47.208,MOSES LAKE,WA
493,24112,26.8,45.0,223.2,-111.187,47.504,GREAT FALLS,MT
494,24121,29.3,41.6,302.1,-115.792,40.825,ELKO,NV
495,24126,31.0,43.2,304.6,-112.011,41.196,OGDEN,UT
496,24127,32.4,42.9,331.7,-111.968,40.787,SALT LAKE CITY,UT
497,24128,27.5,40.9,284.8,-117.807,40.902,WINNEMUCCA,NV
498,24130,31.1,37.1,408.7,-117.810,44.838,BAKER CITY,OR
499,24131,34.4,43.6,353.9,-116.220,43.565,BOISE,ID
500,24132,27.0,38.9,305.8,-111.152,45.794,BOZEMAN,MT
501,24133,31.6,41.4,342.2,-113.772,42.543,BURLEY,ID
502,24135,24.4,33.3,352.0,-112.513,45.953,BUTTE,MT
503,24137,24.1,37.8,277.4,-112.376,48.608,CUT BANK,MT
504,24138,25.1,37.2,301.5,-112.552,45.255,DILLON,MT
505,24141,33.4,40.0,398.9,-119.514,47.304,EPHRATA,WA
506,24143,25.6,40.7,260.2,-111.382,47.473,GREAT FALLS,MT
507,24144,27.3,40.9,281.8,-111.964,46.606,HELENA,MT
508,24145,28.6,38.6,336.6,-112.067,43.516,IDAHO FALLS,ID
509,24146,29.8,38.7,355.7,-114.264,48.304,KALISPELL,MT
510,24149,37.1,44.4,388.4,-117.014,46.375,LEWISTON,ID
511,24150,24.4,42.0,227.5,-110.448,45.699,LIVINGSTON,MT
512,24153,29.6,38.0,364.4,-114.093,46.921,MISSOULA,MT
513,24154,25.5,31.3,409.4,-115.645,47.457,MULLAN PASS,ID
514,24155,36.9,43.7,397.0,-118.834,45.698,PENDLETON,OR
515,24156,30.5,39.3,357.6,-112.571,42.920,POCATELLO,ID
516,24157,33.5,35.3,497.5,-117.528,47.621,SPOKANE,WA
517,24160,38.2,44.4,408.7,-118.287,46.095,WALLA WALLA,WA
518,24162,33.6,40.8,387.8,-117.013,44.021,ONTARIO,OR
519,24163,36.9,42.7,415.5,-119.118,46.265,PASCO,WA
520,24164,18.2,30.8,287.9,-110.108,42.584,BIG PINEY,WY
521,24172,29.2,44.4,262.0,-118.565,40.066,LOVELOCK,NV
522,24215,34.8,44.2,350.8,-122.333,41.333,MOUNT SHASTA,CA
523,24216,43.7,56.5,306.4,-122.254,40.152,RED BLUFF,CA
524,24219,39.9,45.2,426.6,-121.167,45.619,THE DALLES,OR
525,24220,33.6,40.8,387.8,-120.530,47.034,ELLENSBURG,WA
526,24221,45.4,48.0,482.7,-123.214,44.133,EUGENE,OR
527,24222,40.6,48.6,377.9,-122.280,47.908,EVERETT,WA
528,24225,41.7,46.3,440.8,-122.871,42.389,MEDFORD,OR
529,24227,42.4,46.5,450.7,-122.903,46.973,OLYMPIA,WA
530,24229,44.5,49.2,440.2,-122.600,45.591,PORTLAND,OR
531,24230,32.0,43.0,323.7,-121.150,44.254,REDMOND,OR
532,24231,45.3,49.8,443.9,-123.355,43.239,ROSEBURG,OR
533,24232,44.9,47.8,475.9,-122.995,44.908,SALEM,OR
534,24233,42.6,49.2,403.8,-122.314,47.461,SEATTLE,WA
535,24234,44.3,49.1,437.7,-122.301,47.530,SEATTLE,WA
536,24235,36.8,46.0,355.7,-123.381,42.617,SEXTON SUMMIT,OR
537,24237,32.5,41.0,364.4,-121.337,47.293,STAMPEDE PASS,WA
538,24242,44.2,48.7,443.9,-122.400,45.549,PORTLAND,OR
539,24243,33.3,41.0,378.5,-120.534,46.564,YAKIMA,WA
540,24255,42.1,47.9,418.0,-122.650,48.350,WHIDBEY ISLAND,WA
541,24257,42.8,55.7,304.6,-122.313,40.515,REDDING,CA
542,24283,48.1,52.3,451.3,-124.109,40.978,ARCATA/EUREKA,CA
543,24286,47.6,52.7,433.4,-124.237,41.780,CRESCENT CITY,CA
544,25308,37.4,40.4,471.6,-131.570,55.043,ANNETTE,AK
545,25309,32.7,35.4,477.2,-134.575,58.355,JUNEAU,AK
546,25323,28.3,31.8,458.1,-135.520,59.245,HAINES,AK
547,25325,37.6,42.3,437.1,-131.712,55.357,KETCHIKAN,AK
548,25331,13.7,20.2,389.0,-149.092,61.596,PALMER,AK
549,25333,34.1,39.0,431.5,-135.360,57.048,SITKA,AK
550,25335,27.1,35.4,364.4,-135.313,59.460,SKAGWAY,AK
551,25339,30.7,34.9,444.5,-139.628,59.510,YAKUTAT,AK
552,25501,22.9,29.7,389.0,-152.492,57.750,KODIAK,AK
553,25503,11.7,14.8,461.1,-156.654,58.684,KING SALMON,AK
554,25506,12.5,18.3,402.6,-154.915,59.753,ILIAMNA,AK
555,25507,21.7,26.9,419.8,-151.477,59.647,HOMER,AK
556,25516,23.2,28.1,426.6,-151.702,59.443,SELDOVIA,AK
557,25624,25.9,29.9,446.3,-162.722,55.207,COLD BAY,AK
558,25628,23.4,29.9,394.6,-169.565,56.600,ST. GEORGE ISLAND,AK
559,25713,23.4,28.5,422.3,-170.220,57.163,ST PAUL ISLAND,AK
560,26409,16.2,21.4,416.8,-149.855,61.217,ANCHORAGE,AK
561,26410,29.1,33.0,450.0,-145.451,60.489,CORDOVA,AK
562,26411,-4.9,-1.4,445.1,-147.855,64.817,FAIRBANKS,AK
563,26412,-6.4,-4.1,475.3,-141.946,62.961,NORTHWAY,AK
564,26415,1.2,4.6,450.0,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
565,26422,4.0,6.7,468.5,-141.148,64.777,EAGLE,AK
566,26425,4.8,7.4,471.0,-145.458,62.160,GULKANA,AK
567,26435,-3.4,0.3,440.8,-149.072,64.550,NENANA,AK
568,26438,21.6,27.9,397.6,-149.417,60.128,SEWARD,AK
569,26451,15.1,21.2,397.6,-149.993,61.175,ANCHORAGE,AK
570,26491,15.9,23.0,378.5,-149.961,61.179,ANCHORAGE,AK
571,26492,22.9,27.0,443.3,-148.839,60.785,PORTAGE GLACIER,AK
572,26523,17.6,22.6,421.7,-151.239,60.580,KENAI,AK
573,26528,12.0,18.5,387.8,-150.092,62.322,TALKEETNA,AK
574,26529,-2.8,12.6,227.5,-152.107,65.174,TANANA,AK
575,26533,-0.8,1.7,471.6,-151.509,66.916,BETTLES,AK
576,26616,1.4,5.6,431.5,-162.597,66.885,KOTZEBUE,AK
577,26617,4.9,9.1,432.8,-165.443,64.513,NOME,AK
578,26642,1.0,5.2,430.9,-164.548,67.732,KIVALINA,AK
579,26643,2.6,5.1,472.8,-162.764,66.069,DEERING,AK
580,27406,-1.8,1.5,451.3,-148.477,70.192,DEADHORSE,AK
581,27502,0.7,4.0,452.5,-156.763,71.287,BARROW,AK
582,27503,1.3,4.1,464.8,-159.995,70.639,WAINWRIGHT,AK
583,27515,-2.4,0.9,451.3,-151.002,70.212,NUIQSUT,AK
586,53119,47.2,55.4,378.5,-119.629,36.319,HANFORD,CA
587,53120,39.1,60.6,200.4,-116.917,33.033,RAMONA,CA
588,53121,47.1,60.4,302.7,-117.349,33.219,OCEANSIDE,CA
589,53123,30.5,60.1,124.0,-115.196,36.212,LAS VEGAS,NV
590,53802,31.8,41.0,352.0,-88.280,39.478,MATTOON/CHARLESTON,IL
591,53819,36.6,48.5,313.8,-84.567,33.355,ATLANTA,GA
592,53820,43.4,54.2,335.4,-87.044,31.416,EVERGREEN,AL
593,53838,34.8,48.4,287.9,-83.830,34.272,GAINESVILLE,GA
594,53841,31.1,42.2,321.2,-84.903,38.185,FRANKFORT,KY
595,53842,29.5,40.6,320.0,-86.296,39.825,INDIANAPOLIS,IN
596,53843,42.6,56.7,287.9,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
597,53844,30.2,40.0,340.9,-82.657,39.756,LANCASTER,OH
598,53847,42.8,58.3,270.7,-87.023,30.704,MILTON,FL
599,53850,34.6,50.7,255.9,-82.886,34.672,CLEMSON,SC
600,53852,37.1,46.8,347.7,-86.945,34.653,DECATUR,AL
601,53853,46.5,58.2,324.3,-86.472,30.400,DESTIN,FL
602,53854,39.7,51.6,316.3,-80.858,33.462,ORANGEBURG,SC
603,53855,30.6,40.0,347.7,-84.525,39.364,HAMILTON,OH
604,53858,46.1,54.2,379.8,-88.532,30.464,PASCAGOULA,MS
605,53859,29.8,41.3,314.4,-84.226,39.594,DAYTON,OH
606,53863,35.9,48.7,300.3,-84.302,33.875,ATLANTA,GA
607,53864,39.1,51.1,314.4,-86.782,33.178,ALABASTER,AL
608,53865,47.1,56.8,354.5,-89.821,30.345,SLIDELL,LA
609,53866,30.0,40.2,334.8,-85.803,39.578,SHELBYVILLE,IN
610,53867,38.2,51.1,300.9,-80.996,33.971,COLUMBIA,SC
611,53868,34.1,45.4,320.6,-84.233,36.023,OAK RIDGE,TN
612,53869,36.2,48.0,315.0,-89.831,35.940,BLYTHEVILLE,AR
613,53870,34.6,48.5,284.2,-81.156,35.197,GASTONIA,NC
614,53871,35.3,46.5,323.1,-81.058,34.987,ROCK HILL,SC
615,53872,34.8,47.4,302.1,-80.621,35.017,MONROE,NC
616,53873,35.9,47.4,319.4,-84.849,34.123,CARTERSVILLE,GA
617,53874,36.6,48.7,310.7,-82.159,34.249,GREENWOOD,SC
618,53879,31.9,43.7,311.4,-94.371,38.960,LEE'S SUMMIT,MO
619,53901,32.2,44.0,311.4,-91.903,36.878,WEST PLAINS,MO
620,53902,49.2,58.9,356.3,-95.414,30.352,CONROE,TX
621,53903,47.6,60.2,312.6,-95.587,30.747,HUNTSVILLE,TX
622,53904,32.2,43.0,326.8,-90.428,38.929,ST CHARLES,MO
623,53905,43.9,54.8,334.2,-93.744,32.540,SHREVEPORT,LA
624,53907,40.0,57.5,244.2,-97.094,32.664,ARLINGTON,TX
625,53908,34.5,50.1,262.0,-95.984,36.039,TULSA,OK
626,53909,38.0,57.2,223.2,-97.318,32.973,FORT WORTH,TX
627,53910,50.9,60.4,360.7,-95.553,30.062,HOUSTON,TX
628,53911,41.4,57.3,264.5,-96.267,32.710,TERRELL,TX
629,53912,43.1,57.9,279.3,-96.398,32.027,CORSICANA,TX
630,53913,34.6,52.4,235.5,-97.416,35.850,GUTHRIE,OK
631,53914,39.9,54.9,274.4,-96.590,33.180,MC KINNEY,TX
632,53915,49.2,59.1,353.3,-91.884,30.038,NEW IBERIA,LA
633,53916,32.2,41.4,352.7,-93.579,39.823,CHILLICOTHE,MO
634,53917,49.9,61.7,325.5,-90.028,30.043,NEW ORLEANS,LA
635,53918,34.3,47.3,295.9,-92.470,36.369,MOUNTAIN HOME,AR
636,53919,40.4,51.3,331.7,-91.751,33.638,MONTICELLO,AR
637,53920,37.9,48.8,329.8,-93.095,35.258,RUSSELLVILLE,AR
638,53921,38.0,48.7,332.9,-93.578,34.547,MOUNT IDA,AR
639,53922,34.4,45.6,322.4,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
640,53925,39.5,49.3,347.7,-94.399,34.047,DE QUEEN,AR
641,53959,37.5,48.2,332.3,-90.234,35.135,WEST MEMPHIS,AR
642,53989,31.8,45.9,278.7,-96.926,39.294,FORT RILEY,KS
643,54704,31.5,40.2,360.0,-71.174,42.191,NORWOOD,MA
644,54728,27.5,33.8,400.7,-71.545,44.368,WHITEFIELD,NH
645,54733,32.2,40.5,367.4,-70.918,42.584,BEVERLY,MA
646,54734,32.6,39.5,392.7,-73.483,41.371,DANBURY,CT
647,54737,34.0,42.2,370.5,-76.294,40.120,LANCASTER,PA
648,54740,28.3,36.9,360.0,-72.518,43.344,SPRINGFIELD,VT
649,54742,27.9,35.0,385.9,-72.019,44.419,SAINT JOHNSBURY,VT
650,54743,32.1,42.8,328.0,-74.283,40.876,CALDWELL,NJ
651,54756,29.5,37.8,365.6,-72.291,42.570,ORANGE,MA
652,54757,28.6,35.1,397.6,-77.992,42.109,WELLSVILLE,NY
653,54767,32.0,41.1,353.9,-72.184,41.742,WILLIMANTIC,CT
654,54768,30.3,38.7,364.4,-73.171,42.696,NORTH ADAMS,MA
655,54769,33.4,41.4,373.6,-70.729,41.910,PLYMOUTH,MA
656,54770,29.7,37.1,381.6,-72.004,42.805,JAFFREY,NH
657,54771,27.4,35.0,376.7,-72.614,44.534,MORRISVILLE,VT
658,54772,27.6,35.4,373.6,-70.948,43.991,FRYEBURG,ME
659,54773,31.3,37.8,399.5,-76.385,43.350,FULTON,NY
660,54777,31.4,41.9,331.1,-71.021,41.876,TAUNTON,MA
661,54778,30.9,39.6,360.0,-77.056,42.643,PENN YAN,NY
662,54779,32.0,42.8,326.8,-74.737,41.009,ANDOVER,NJ
663,54780,34.2,45.5,320.6,-71.923,41.073,MONTAUK,NY
664,54781,29.3,37.1,374.2,-73.247,42.891,BENNINGTON,VT
665,54782,33.7,43.5,343.4,-75.557,40.238,POTTSTOWN,PA
666,54785,34.0,42.0,374.2,-74.669,40.624,SOMERVILLE,NJ
667,54786,32.0,42.5,331.1,-75.123,40.330,DOYLESTOWN,PA
668,54787,32.6,44.4,312.0,-73.417,40.734,FARMINGDALE,NY
669,54788,32.2,41.1,357.6,-72.828,41.510,MERIDEN,CT
670,54789,29.9,25.8,539.4,-75.379,41.139,MOUNT POCONO,PA
671,54790,31.7,43.7,308.3,-72.869,40.822,SHIRLEY,NY
672,54791,31.3,38.9,379.2,-70.922,43.278,ROCHESTER,NH
673,54792,29.6,37.0,381.6,-78.412,41.047,CLEARFIELD,PA
674,54793,31.7,40.3,361.9,-74.623,41.200,SUSSEX,NJ
675,54813,29.2,38.1,355.1,-86.651,46.429,MUNISING,MI
676,63870,43.9,56.3,312.6,-86.312,31.043,FLORALA,AL
677,63871,44.4,54.6,345.3,-85.601,30.846,BONIFAY,FL
678,63872,42.7,53.8,330.5,-85.129,31.951,EUFAULA,AL
679,63874,41.8,54.6,305.2,-86.611,31.846,GREENVILLE,AL
680,63890,47.4,57.1,355.1,-81.883,30.350,JACKSONVILLE,FL
681,64775,30.8,38.3,381.0,-75.412,43.234,ROME,NY
682,64776,28.3,36.7,363.1,-73.468,44.651,PLATTSBURG,NY
683,92762,31.9,42.6,328.0,-77.430,39.734,SITE R,PA
684,92805,58.9,70.0,342.2,-80.108,26.250,POMPANO BEACH,FL
685,92806,55.0,66.9,328.0,-82.628,27.765,ST PETERSBURG,FL
686,92809,58.2,70.2,328.6,-80.241,25.999,HOLLYWOOD,FL
687,93005,21.2,37.9,235.5,-107.760,37.143,DURANGO,CO
688,93009,13.6,27.4,266.4,-106.316,39.228,LEADVILLE,CO
689,93010,21.6,39.1,226.3,-103.716,39.189,LIMON,CO
690,93013,24.1,40.4,242.9,-107.898,38.505,MONTROSE,CO
691,93026,24.7,54.9,113.5,-109.604,31.469,DOUGLAS BISBEE,AZ
692,93027,20.1,42.9,169.0,-109.379,34.518,ST JOHNS,AZ
693,93033,23.8,49.0,151.1,-104.263,32.338,CARLSBAD,NM
694,93037,18.4,41.7,162.2,-104.711,38.812,COLORADO SPRINGS,CO
695,93042,23.4,46.0,173.9,-102.547,36.023,DALHART,TX
696,93045,21.4,50.4,119.0,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
697,93057,17.7,39.1,180.1,-107.902,35.165,GRANTS,NM
698,93058,20.7,42.2,181.9,-104.498,38.290,PUEBLO,CO
699,93067,18.3,43.1,148.6,-104.849,39.570,DENVER,CO
700,93069,22.0,39.2,230.0,-108.628,37.303,CORTEZ,CO
701,93073,20.3,33.1,286.7,-106.868,39.223,ASPEN,CO
702,93075,21.6,41.5,199.2,-109.754,38.755,MOAB,UT
703,93084,23.9,58.1,87.6,-109.635,32.855,SAFFORD,AZ
704,93102,31.1,44.8,283.6,-118.700,39.417,FALLON,NV
705,93104,32.1,56.1,170.2,-117.683,35.683,CHINA LAKE,CA
706,93107,44.9,64.2,228.8,-117.150,32.867,MIRAMAR,CA
707,93110,47.3,61.2,294.7,-119.206,34.201,OXNARD,CA
708,93111,48.1,59.6,328.6,-119.117,34.117,POINT MUGU,CA
709,93112,50.1,68.6,242.3,-117.200,32.700,SAN DIEGO,CA
710,93115,48.0,60.6,312.6,-117.117,32.567,IMPERIAL BEACH,CA
711,93116,47.0,65.6,238.0,-119.458,33.240,SAN NICOLAS ISLAND,CA
712,93129,25.6,41.7,247.2,-113.097,37.702,CEDAR CITY,UT
713,93134,46.8,67.1,220.1,-118.296,34.028,LOS ANGELES,CA
714,93138,34.7,69.8,92.5,-116.505,33.828,PALM SPRINGS,CA
715,93141,22.6,40.9,217.7,-110.750,39.545,PRICE,UT
716,93167,26.7,54.6,132.6,-113.937,35.259,KINGMAN,AZ
717,93184,48.3,65.4,255.9,-117.866,33.680,SANTA ANA,CA
718,93193,46.9,57.5,340.9,-119.719,36.780,FRESNO,CA
719,93197,46.1,63.9,246.0,-118.451,34.016,SANTA MONICA,CA
720,93205,46.4,55.3,366.8,-121.570,39.098,MARYSVILLE,CA
721,93206,47.7,63.4,272.5,-120.641,35.237,SAN LUIS OBISPO,CA
722,93209,41.3,56.1,278.1,-120.627,35.673,PASO ROBLES,CA
723,93210,47.3,56.1,369.3,-121.618,39.490,OROVILLE,CA
724,93225,47.4,54.7,393.9,-121.590,38.696,SACRAMENTO,CA
725,93227,47.6,53.5,418.6,-122.280,38.213,NAPA,CA
726,93228,50.1,58.1,384.1,-122.121,37.659,HAYWARD,CA
727,93230,28.3,40.4,304.0,-119.995,38.894,SOUTH LAKE TAHOE,CA
728,93241,45.9,58.5,311.4,-121.961,38.377,VACAVILLE,CA
729,93242,47.6,55.7,381.0,-120.111,36.988,MADERA,CA
730,93706,31.3,43.4,306.4,-77.730,39.708,HAGERSTOWN,MD
731,93718,42.7,53.3,337.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
732,93719,41.3,51.1,349.0,-77.047,35.068,NEW BERN,NC
733,93720,37.4,44.8,386.6,-75.510,38.341,SALISBURY,MD
734,93721,33.4,45.4,309.5,-76.684,39.172,BALTIMORE,MD
735,93727,41.4,43.5,492.0,-77.433,34.700,NEW RIVER,NC
736,93729,43.2,52.7,355.1,-75.623,35.232,CAPE HATTERAS,NC
737,93730,36.2,45.5,353.3,-74.457,39.458,ATLANTIC CITY,NJ
738,93736,32.1,43.7,314.4,-78.453,38.139,CHARLOTTESVILLE,VA
739,93738,33.5,44.3,328.0,-77.448,38.935,WASHINGTON,DC
740,93739,38.9,47.4,368.7,-75.496,37.941,WALLOPS ISLAND,VA
741,93740,36.8,50.5,288.5,-78.880,34.991,FAYETTEVILLE,NC
742,93741,37.7,49.6,314.4,-76.493,37.132,NEWPORT NEWS,VA
743,93743,43.1,50.7,386.6,-77.030,34.691,SWANSBORO,NC
744,93759,37.3,48.3,327.4,-77.893,35.855,ROCKY MOUNT,NC
745,93765,43.0,52.5,355.1,-76.661,34.734,BEAUFORT,NC
746,93773,37.1,49.4,308.3,-77.007,36.984,WAKEFIELD,VA
747,93775,34.9,47.9,296.6,-77.434,37.708,RICHMOND/ASHLAND,VA
748,93778,32.3,42.0,344.0,-76.874,39.918,YORK,PA
749,93780,34.9,44.5,347.7,-74.841,39.941,MOUNT HOLLY,NJ
750,93781,35.9,49.4,290.4,-77.710,36.439,ROANOKE RAPIDS,NC
751,93782,37.4,48.8,321.8,-79.366,34.792,MAXTON,NC
752,93783,32.7,46.6,282.4,-79.477,36.047,BURLINGTON,NC
