,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14944,15.2,21.7,389.6,-96.754,43.577,SIOUX FALLS,SD
377,14946,12.9,17.3,432.2,-97.154,44.931,WATERTOWN,SD
378,14950,17.4,24.9,371.8,-92.448,41.107,OTTUMWA,IA
379,14972,15.0,20.5,410.0,-95.202,43.164,SPENCER,IA
380,14990,17.2,21.5,436.5,-91.709,41.884,CEDAR RAPIDS,IA
381,14991,9.5,16.0,385.9,-91.485,44.865,EAU CLAIRE,WI
382,21504,61.2,73.0,333.5,-155.051,19.723,HILO,HI
383,21510,62.0,74.7,322.4,-156.049,19.736,KAILUA/KONA,HI
384,22010,36.0,49.4,292.2,-100.922,29.367,DEL RIO,TX
385,22501,61.2,70.8,365.6,-159.789,22.025,"KEKAHA, KAUAI",HI
386,22516,60.9,71.0,357.6,-156.433,20.902,KAHULUI,HI
387,22519,63.1,72.5,369.9,-157.768,21.451,KANEOHE,HI
388,22521,62.7,72.3,366.2,-157.943,21.328,HONOLULU,HI
389,22534,61.8,68.5,411.8,-157.099,21.157,KAUNAKAKAI,HI
390,22536,60.2,71.5,340.3,-159.341,21.979,LIHUE,HI
391,22551,61.6,70.5,376.1,-158.067,21.317,KAPOLEI,HI
392,23007,24.9,41.6,239.2,-100.288,34.434,CHILDRESS,TX
393,23009,26.7,37.6,320.6,-104.541,33.308,ROSWELL,NM
394,23023,29.9,41.7,309.5,-102.208,31.932,MIDLAND,TX
395,23034,31.2,44.5,289.2,-100.494,31.351,SAN ANGELO,TX
396,23040,27.3,41.9,268.2,-103.201,31.780,WINK,TX
397,23042,25.6,39.1,281.8,-101.821,33.668,LUBBOCK,TX
398,23044,28.3,44.2,252.2,-106.376,31.811,EL PASO,TX
399,23047,23.0,36.7,276.2,-101.706,35.219,AMARILLO,TX
400,23048,24.4,36.7,297.8,-103.603,35.182,TUCUMCARI,NM
401,23049,20.5,33.3,286.7,-106.089,35.617,SANTA FE,NM
402,23050,24.3,37.4,286.1,-106.616,35.042,ALBUQUERQUE,NM
403,23051,21.8,36.6,260.2,-103.154,36.446,CLAYTON,NM
404,23052,20.1,32.0,299.6,-104.502,36.741,RATON,NM
405,23061,12.6,22.7,322.4,-105.866,37.436,ALAMOSA,CO
406,23064,20.1,32.9,286.7,-100.725,37.927,GARDEN CITY,KS
407,23065,20.5,31.9,307.7,-101.693,39.368,GOODLAND,KS
408,23066,23.1,31.6,357.6,-108.538,39.134,GRAND JUNCTION,CO
409,23067,21.8,35.3,278.1,-103.527,38.051,LA JUNTA,CO
410,23070,21.1,34.0,286.1,-104.341,37.259,TRINIDAD,CO
411,23078,29.0,41.6,297.2,-107.721,32.262,DEMING,NM
412,23081,24.4,33.7,345.3,-108.789,35.511,GALLUP,NM
413,23090,24.0,33.4,342.8,-108.229,36.744,FARMINGTON,NM
414,23091,32.0,44.3,304.0,-102.912,30.915,FORT STOCKTON,TX
415,23110,40.9,47.0,411.8,-119.950,36.333,LEMOORE,CA
416,23129,45.1,60.7,271.3,-118.163,33.828,LONG BEACH,CA
417,23130,38.3,59.6,201.6,-118.489,34.210,VAN NUYS,CA
418,23136,41.1,59.6,233.7,-119.083,34.217,CAMARILLO,CA
419,23152,37.8,59.5,197.3,-118.359,34.201,BURBANK,CA
420,23153,20.3,40.2,197.9,-117.087,38.060,TONOPAH,NV
421,23154,22.2,33.3,313.8,-114.845,39.295,ELY,NV
422,23155,42.6,50.3,384.7,-119.056,35.434,BAKERSFIELD,CA
423,23157,19.0,44.6,142.5,-118.363,37.373,BISHOP,CA
424,23158,33.6,57.5,172.7,-114.717,33.619,BLYTHE,CA
425,23159,19.9,28.7,350.2,-112.146,37.706,BRYCE CANYON,UT
426,23160,33.6,55.4,192.4,-110.955,32.131,TUCSON,AZ
427,23161,29.5,51.1,189.9,-116.787,34.854,DAGGETT,CA
428,23169,29.3,52.9,170.8,-115.155,36.079,LAS VEGAS,NV
429,23174,44.7,59.9,275.6,-118.406,33.938,LOS ANGELES,CA
430,23176,23.9,31.9,367.4,-113.028,38.443,MILFORD,UT
431,23179,31.5,58.3,145.5,-114.623,34.766,NEEDLES,CA
432,23182,32.6,48.1,261.4,-118.084,34.629,PALMDALE,CA
433,23183,36.9,58.6,196.1,-111.990,33.443,PHOENIX,AZ
434,23184,26.1,41.9,251.6,-112.421,34.652,PRESCOTT,AZ
435,23185,25.8,40.3,268.2,-119.771,39.484,RENO,NV
436,23187,25.1,51.3,144.3,-118.724,34.744,SANDBERG,CA
437,23188,43.7,60.9,250.9,-117.169,32.735,SAN DIEGO,CA
438,23190,45.8,56.1,344.6,-119.844,34.426,SANTA BARBARA,CA
439,23191,35.8,59.6,175.7,-118.416,33.405,AVALON,CA
440,23194,28.4,37.3,354.5,-110.722,35.022,WINSLOW,AZ
441,23199,33.9,57.7,173.9,-115.667,32.817,EL CENTRO,CA
442,23213,43.2,50.3,395.2,-122.812,38.509,SANTA ROSA,CA
443,23225,22.1,48.8,136.9,-120.708,39.292,EMIGRANT GAP,CA
444,23230,43.0,51.1,377.9,-122.221,37.755,OAKLAND,CA
445,23232,42.7,49.9,393.3,-121.493,38.513,SACRAMENTO,CA
446,23233,42.4,57.4,276.2,-121.605,36.663,SALINAS,CA
447,23234,47.5,54.0,408.1,-122.398,37.620,SAN FRANCISCO,CA
448,23237,42.5,48.4,416.1,-121.237,37.894,STOCKTON,CA
449,23244,41.8,52.3,338.5,-122.048,37.415,MOUNTAIN VIEW,CA
450,23254,42.0,51.4,355.7,-122.052,37.992,CONCORD,CA
451,23257,41.4,47.6,410.6,-120.513,37.285,MERCED,CA
452,23258,41.9,48.4,405.0,-120.953,37.626,MODESTO,CA
453,23259,41.7,55.6,289.8,-121.845,36.588,MONTEREY,CA
454,23273,42.7,58.1,271.9,-120.465,34.916,SANTA MARIA,CA
455,23275,40.9,50.9,345.9,-123.201,39.126,UKIAH,CA
456,23277,43.9,55.5,323.7,-121.789,36.936,WATSONVILLE,CA
457,23285,40.4,51.5,328.6,-121.817,37.694,LIVERMORE,CA
458,23293,41.3,51.5,342.8,-121.928,37.362,SAN JOSE,CA
459,24011,12.6,19.1,388.4,-100.748,46.774,BISMARCK,ND
460,24013,10.4,17.3,378.5,-101.281,48.259,MINOT,ND
461,24015,19.6,28.7,344.6,-103.232,40.172,AKRON,CO
462,24017,17.4,26.2,348.3,-103.095,42.838,CHADRON,NE
463,24018,16.5,32.1,244.8,-104.807,41.158,CHEYENNE,WY
464,24021,14.9,22.4,370.5,-108.733,42.817,LANDER,WY
465,24022,16.8,26.5,332.3,-105.674,41.313,LARAMIE,WY
466,24023,16.1,27.2,308.9,-100.668,41.122,NORTH PLATTE,NE
467,24024,15.4,26.0,316.3,-101.601,44.051,PHILIP,SD
468,24025,16.0,24.7,349.0,-100.286,44.383,PIERRE,SD
469,24027,19.8,29.0,343.4,-109.065,41.594,ROCK SPRINGS,WY
470,24028,17.4,25.2,366.2,-103.595,41.874,SCOTTSBLUFF,NE
471,24029,15.7,26.1,320.0,-106.976,44.774,SHERIDAN,WY
472,24030,18.6,28.7,327.4,-102.985,41.101,SIDNEY,NE
473,24032,16.0,25.2,340.3,-100.551,42.859,VALENTINE,NE
474,24033,17.0,29.8,283.6,-108.543,45.808,BILLINGS,MT
475,24036,16.3,25.8,335.4,-109.467,47.049,LEWISTOWN,MT
476,24037,15.2,21.7,389.6,-105.886,46.428,MILES CITY,MT
477,24044,17.4,24.5,379.8,-102.800,42.057,ALLIANCE,NE
478,24046,15.5,23.4,363.1,-107.521,40.495,CRAIG,CO
479,24048,12.6,17.4,423.5,-108.082,44.517,GREYBULL,WY
480,24057,19.1,27.4,358.8,-107.200,41.806,RAWLINS,WY
481,24061,15.3,22.5,376.1,-108.459,43.064,RIVERTON,WY
482,24062,10.8,15.1,433.4,-107.951,43.966,WORLAND,WY
483,24089,17.6,26.7,343.4,-106.473,42.898,CASPER,WY
484,24090,16.1,27.9,297.8,-103.054,44.046,RAPID CITY,SD
485,24091,18.0,30.4,290.4,-101.620,40.510,IMPERIAL,NE
486,24110,29.6,32.9,463.0,-119.319,47.208,MOSES LAKE,WA
487,24121,24.6,33.8,347.1,-115.792,40.825,ELKO,NV
488,24126,26.1,33.5,379.8,-112.011,41.196,OGDEN,UT
489,24127,26.9,34.3,380.4,-111.968,40.787,SALT LAKE CITY,UT
490,24128,24.5,35.0,325.5,-117.807,40.902,WINNEMUCCA,NV
491,24130,24.6,28.6,446.3,-117.810,44.838,BAKER CITY,OR
492,24131,27.3,31.7,438.9,-116.220,43.565,BOISE,ID
493,24132,17.7,24.3,389.6,-111.152,45.794,BOZEMAN,MT
494,24133,25.7,31.2,415.5,-113.772,42.543,BURLEY,ID
495,24135,17.5,24.5,381.6,-112.513,45.953,BUTTE,MT
496,24137,15.3,25.2,328.0,-112.376,48.608,CUT BANK,MT
497,24138,18.9,30.2,308.3,-112.552,45.255,DILLON,MT
498,24141,29.3,32.7,460.5,-119.514,47.304,EPHRATA,WA
499,24143,17.0,26.9,329.2,-111.382,47.473,GREAT FALLS,MT
500,24144,15.7,24.5,347.1,-111.964,46.606,HELENA,MT
501,24145,21.7,25.7,445.1,-112.067,43.516,IDAHO FALLS,ID
502,24146,19.1,22.8,450.7,-114.264,48.304,KALISPELL,MT
503,24149,32.5,38.2,414.9,-117.014,46.375,LEWISTON,ID
504,24150,17.5,32.6,252.2,-110.448,45.699,LIVINGSTON,MT
505,24152,27.0,32.9,408.1,-118.425,45.511,MEACHAM,OR
506,24153,21.5,26.0,434.0,-114.093,46.921,MISSOULA,MT
507,24154,22.4,27.7,418.0,-115.645,47.457,MULLAN PASS,ID
508,24155,31.6,36.1,438.3,-118.834,45.698,PENDLETON,OR
509,24156,26.5,30.1,455.6,-112.571,42.920,POCATELLO,ID
510,24157,28.9,31.0,489.5,-117.528,47.621,SPOKANE,WA
511,24160,32.4,37.4,429.1,-118.287,46.095,WALLA WALLA,WA
512,24162,26.8,31.4,434.6,-117.013,44.021,ONTARIO,OR
513,24163,32.9,35.6,477.2,-119.118,46.265,PASCO,WA
514,24164,11.9,18.7,381.6,-110.108,42.584,BIG PINEY,WY
515,24172,20.3,34.1,272.5,-118.565,40.066,LOVELOCK,NV
516,24215,31.1,42.8,312.0,-122.333,41.333,MOUNT SHASTA,CA
517,24216,38.9,51.7,302.7,-122.254,40.152,RED BLUFF,CA
518,24217,37.5,42.5,430.9,-122.537,48.794,BELLINGHAM,WA
519,24219,34.1,39.4,423.5,-121.167,45.619,THE DALLES,OR
520,24220,29.0,34.7,413.1,-120.530,47.034,ELLENSBURG,WA
521,24221,40.0,43.7,458.1,-123.214,44.133,EUGENE,OR
522,24222,39.4,44.1,437.7,-122.280,47.908,EVERETT,WA
523,24225,36.8,42.2,422.9,-122.871,42.389,MEDFORD,OR
524,24227,40.5,42.7,490.1,-122.903,46.973,OLYMPIA,WA
525,24229,38.6,43.5,433.4,-122.600,45.591,PORTLAND,OR
526,24230,30.4,37.5,387.8,-121.150,44.254,REDMOND,OR
527,24231,41.4,46.6,429.1,-123.355,43.239,ROSEBURG,OR
528,24232,39.4,44.2,435.9,-122.995,44.908,SALEM,OR
529,24233,40.6,45.1,442.0,-122.314,47.461,SEATTLE,WA
530,24234,41.0,47.3,408.1,-122.301,47.530,SEATTLE,WA
531,24235,31.5,46.1,271.9,-123.381,42.617,SEXTON SUMMIT,OR
532,24242,36.6,45.1,366.8,-122.400,45.549,PORTLAND,OR
533,24243,28.9,34.7,411.2,-120.534,46.564,YAKIMA,WA
534,24255,40.4,45.6,428.5,-122.650,48.350,WHIDBEY ISLAND,WA
535,24257,38.5,51.7,296.6,-122.313,40.515,REDDING,CA
536,24259,31.6,38.7,388.4,-122.468,41.781,MONTAGUE,CA
537,24283,44.8,50.2,426.6,-124.109,40.978,ARCATA/EUREKA,CA
538,24286,45.9,50.8,436.5,-124.237,41.780,CRESCENT CITY,CA
539,25308,39.0,42.1,470.4,-131.570,55.043,ANNETTE,AK
540,25309,30.2,35.1,429.7,-134.575,58.355,JUNEAU,AK
541,25323,24.3,30.1,408.7,-135.520,59.245,HAINES,AK
542,25325,37.4,41.3,453.1,-131.712,55.357,KETCHIKAN,AK
543,25331,12.0,17.9,400.1,-149.092,61.596,PALMER,AK
544,25333,34.5,41.1,399.5,-135.360,57.048,SITKA,AK
545,25335,21.9,32.1,328.0,-135.313,59.460,SKAGWAY,AK
546,25339,30.5,35.3,432.2,-139.628,59.510,YAKUTAT,AK
547,25501,31.9,36.3,440.8,-152.492,57.750,KODIAK,AK
548,25503,16.4,21.1,427.2,-156.654,58.684,KING SALMON,AK
549,25506,17.0,23.0,400.7,-154.915,59.753,ILIAMNA,AK
550,25507,23.9,30.7,389.6,-151.477,59.647,HOMER,AK
551,25516,27.8,30.2,482.7,-151.702,59.443,SELDOVIA,AK
552,25624,27.6,31.1,458.1,-162.722,55.207,COLD BAY,AK
553,26409,12.6,17.9,412.4,-149.855,61.217,ANCHORAGE,AK
554,26410,27.5,30.3,473.5,-145.451,60.489,CORDOVA,AK
555,26438,22.7,29.6,386.6,-149.417,60.128,SEWARD,AK
556,26451,13.1,20.4,373.0,-149.993,61.175,ANCHORAGE,AK
557,26491,12.9,20.1,374.8,-149.961,61.179,ANCHORAGE,AK
558,26492,23.5,26.5,467.3,-148.839,60.785,PORTAGE GLACIER,AK
559,26523,15.2,19.5,435.2,-151.239,60.580,KENAI,AK
560,26528,8.1,16.3,352.0,-150.092,62.322,TALKEETNA,AK
561,26615,4.8,8.1,453.7,-161.826,60.786,BETHEL,AK
562,26616,-1.8,3.9,395.8,-162.597,66.885,KOTZEBUE,AK
563,26617,5.1,9.2,435.2,-165.443,64.513,NOME,AK
564,27406,-15.4,-11.4,427.9,-148.477,70.192,DEADHORSE,AK
565,27502,-13.3,-10.3,454.4,-156.763,71.287,BARROW,AK
566,27515,-16.2,-13.4,458.7,-151.002,70.212,NUIQSUT,AK
567,53119,42.4,47.6,429.7,-119.629,36.319,HANFORD,CA
568,53120,36.4,53.5,245.4,-116.917,33.033,RAMONA,CA
569,53121,43.4,55.8,312.0,-117.349,33.219,OCEANSIDE,CA
570,53123,28.1,51.3,173.3,-115.196,36.212,LAS VEGAS,NV
571,53146,27.3,47.2,205.3,-110.428,31.607,FORT HUACHUCA,AZ
572,53802,20.5,27.1,390.9,-88.280,39.478,MATTOON/CHARLESTON,IL
573,53819,30.4,41.6,319.4,-84.567,33.355,ATLANTA,GA
574,53820,36.9,50.6,288.5,-87.044,31.416,EVERGREEN,AL
575,53838,27.5,41.2,280.5,-83.830,34.272,GAINESVILLE,GA
576,53841,21.1,30.7,337.2,-84.903,38.185,FRANKFORT,KY
577,53842,18.4,25.9,373.0,-86.296,39.825,INDIANAPOLIS,IN
578,53844,19.2,26.6,374.8,-82.657,39.756,LANCASTER,OH
579,53847,39.2,51.8,305.8,-87.023,30.704,MILTON,FL
580,53850,26.8,43.9,236.2,-82.886,34.672,CLEMSON,SC
581,53852,29.1,41.6,299.0,-86.945,34.653,DECATUR,AL
582,53853,42.6,53.0,340.9,-86.472,30.400,DESTIN,FL
583,53854,31.8,45.8,279.9,-80.858,33.462,ORANGEBURG,SC
584,53855,20.4,28.9,355.7,-84.525,39.364,HAMILTON,OH
585,53858,39.8,49.6,348.3,-88.532,30.464,PASCAGOULA,MS
586,53859,19.6,27.4,368.1,-84.226,39.594,DAYTON,OH
587,53860,45.2,55.1,350.2,-81.515,30.336,JACKSONVILLE,FL
588,53861,36.9,47.9,327.4,-85.751,31.356,FORT RUCKER/OZARK,AL
589,53863,28.8,40.7,307.0,-84.302,33.875,ATLANTA,GA
590,53864,32.2,44.3,307.0,-86.782,33.178,ALABASTER,AL
591,53865,39.4,50.3,331.1,-89.821,30.345,SLIDELL,LA
592,53866,20.0,28.3,359.4,-85.803,39.578,SHELBYVILLE,IN
593,53867,31.2,45.2,279.9,-80.996,33.971,COLUMBIA,SC
594,53868,26.1,37.5,312.6,-84.233,36.023,OAK RIDGE,TN
595,53869,28.8,37.3,361.9,-89.831,35.940,BLYTHEVILLE,AR
596,53870,25.6,40.7,260.2,-81.156,35.197,GASTONIA,NC
597,53871,27.6,40.0,299.0,-81.058,34.987,ROCK HILL,SC
598,53872,27.2,41.3,275.0,-80.621,35.017,MONROE,NC
599,53873,28.8,39.6,324.3,-84.849,34.123,CARTERSVILLE,GA
600,53874,29.1,42.3,288.5,-82.159,34.249,GREENWOOD,SC
601,53879,19.6,32.8,280.5,-94.371,38.960,LEE'S SUMMIT,MO
602,53901,21.8,34.5,289.8,-91.903,36.878,WEST PLAINS,MO
603,53902,37.5,46.7,356.3,-95.414,30.352,CONROE,TX
604,53903,37.0,47.9,329.2,-95.587,30.747,HUNTSVILLE,TX
605,53904,21.8,30.4,355.1,-90.428,38.929,ST CHARLES,MO
606,53905,30.9,44.3,287.3,-93.744,32.540,SHREVEPORT,LA
607,53907,29.3,46.0,243.5,-97.094,32.664,ARLINGTON,TX
608,53908,23.4,37.9,265.7,-95.984,36.039,TULSA,OK
609,53909,29.4,43.0,283.6,-97.318,32.973,FORT WORTH,TX
610,53910,39.5,49.1,350.8,-95.553,30.062,HOUSTON,TX
611,53911,31.9,45.9,280.5,-96.267,32.710,TERRELL,TX
612,53912,32.8,46.4,286.7,-96.398,32.027,CORSICANA,TX
613,53913,23.1,37.9,261.4,-97.416,35.850,GUTHRIE,OK
614,53914,30.0,42.8,295.3,-96.590,33.180,MC KINNEY,TX
615,53915,40.7,50.6,347.1,-91.884,30.038,NEW IBERIA,LA
616,53916,19.5,30.2,318.1,-93.579,39.823,CHILLICOTHE,MO
617,53917,42.5,53.1,337.9,-90.028,30.043,NEW ORLEANS,LA
618,53918,23.5,36.8,282.4,-92.470,36.369,MOUNTAIN HOME,AR
619,53919,29.6,42.5,293.5,-91.751,33.638,MONTICELLO,AR
620,53920,26.6,39.4,292.2,-93.095,35.258,RUSSELLVILLE,AR
621,53921,26.9,40.4,282.4,-93.578,34.547,MOUNT IDA,AR
622,53922,23.1,36.6,279.3,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
623,53925,29.4,41.0,312.6,-94.399,34.047,DE QUEEN,AR
624,53959,29.8,38.5,358.8,-90.234,35.135,WEST MEMPHIS,AR
625,53988,36.3,49.6,293.5,-92.967,31.150,FORT POLK,LA
626,54704,12.8,23.5,312.6,-71.174,42.191,NORWOOD,MA
627,54728,3.4,10.9,361.9,-71.545,44.368,WHITEFIELD,NH
628,54733,12.1,24.1,291.0,-70.918,42.584,BEVERLY,MA
629,54734,11.0,23.8,278.1,-73.483,41.371,DANBURY,CT
630,54737,16.2,26.1,328.6,-76.294,40.120,LANCASTER,PA
631,54740,6.2,15.4,332.3,-72.518,43.344,SPRINGFIELD,VT
632,54742,4.5,12.2,358.8,-72.019,44.419,SAINT JOHNSBURY,VT
633,54743,13.3,26.5,274.4,-74.283,40.876,CALDWELL,NJ
634,54756,8.9,17.8,340.3,-72.291,42.570,ORANGE,MA
635,54757,9.9,17.8,359.4,-77.992,42.109,WELLSVILLE,NY
636,54767,12.3,22.2,325.5,-72.184,41.742,WILLIMANTIC,CT
637,54768,8.3,17.7,331.1,-73.171,42.696,NORTH ADAMS,MA
638,54769,16.6,25.9,339.1,-70.729,41.910,PLYMOUTH,MA
639,54770,8.5,17.5,337.9,-72.004,42.805,JAFFREY,NH
640,54771,2.0,11.1,331.1,-72.614,44.534,MORRISVILLE,VT
641,54772,5.0,15.0,317.5,-70.948,43.991,FRYEBURG,ME
642,54773,9.6,17.9,351.4,-76.385,43.350,FULTON,NY
643,54777,15.1,25.6,317.5,-71.021,41.876,TAUNTON,MA
644,54778,11.3,19.8,349.0,-77.056,42.643,PENN YAN,NY
645,54779,13.0,23.2,321.2,-74.737,41.009,ANDOVER,NJ
646,54780,19.7,31.6,299.6,-71.923,41.073,MONTAUK,NY
647,54781,8.7,17.6,339.7,-73.247,42.891,BENNINGTON,VT
648,54782,16.0,26.4,320.0,-75.557,40.238,POTTSTOWN,PA
649,54785,14.6,26.7,292.2,-74.669,40.624,SOMERVILLE,NJ
650,54786,16.6,25.8,340.9,-75.123,40.330,DOYLESTOWN,PA
651,54787,16.4,29.5,278.7,-73.417,40.734,FARMINGDALE,NY
652,54788,12.1,24.4,286.7,-72.828,41.510,MERIDEN,CT
653,54789,11.2,19.7,349.0,-75.379,41.139,MOUNT POCONO,PA
654,54790,17.0,28.6,302.1,-72.869,40.822,SHIRLEY,NY
655,54791,8.8,19.4,310.7,-70.922,43.278,ROCHESTER,NH
656,54792,13.7,21.4,365.6,-78.412,41.047,CLEARFIELD,PA
657,54793,12.2,23.3,305.8,-74.623,41.200,SUSSEX,NJ
658,54813,8.7,16.7,356.3,-86.651,46.429,MUNISING,MI
659,63870,38.6,49.7,327.4,-86.312,31.043,FLORALA,AL
660,63872,35.8,46.9,324.9,-85.129,31.951,EUFAULA,AL
661,63873,36.9,48.0,326.1,-85.654,31.346,FORT RUCKER/OZARK,AL
662,63874,34.6,47.0,304.6,-86.611,31.846,GREENVILLE,AL
663,64775,8.7,15.1,387.8,-75.412,43.234,ROME,NY
664,64776,5.8,14.8,336.0,-73.468,44.651,PLATTSBURG,NY
665,73805,41.5,51.4,347.7,-85.788,30.349,PANAMA CITY,FL
666,92805,58.5,71.4,316.9,-80.108,26.250,POMPANO BEACH,FL
667,92806,54.3,63.3,370.5,-82.628,27.765,ST PETERSBURG,FL
668,92809,59.4,69.8,352.7,-80.241,25.999,HOLLYWOOD,FL
669,93005,21.5,28.4,385.9,-107.760,37.143,DURANGO,CO
670,93009,9.9,21.9,289.2,-106.316,39.228,LEADVILLE,CO
671,93010,18.5,29.3,315.7,-103.716,39.189,LIMON,CO
672,93013,20.9,30.8,332.3,-107.898,38.505,MONTROSE,CO
673,93026,27.5,45.5,226.3,-109.604,31.469,DOUGLAS BISBEE,AZ
674,93027,26.8,36.3,343.4,-109.379,34.518,ST JOHNS,AZ
675,93037,19.0,32.8,271.3,-104.711,38.812,COLORADO SPRINGS,CO
676,93042,22.6,36.7,270.7,-102.547,36.023,DALHART,TX
677,93045,28.2,41.2,291.0,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
678,93058,19.8,33.5,273.1,-104.498,38.290,PUEBLO,CO
679,93067,19.3,33.7,263.3,-104.849,39.570,DENVER,CO
680,93069,22.8,31.4,355.7,-108.628,37.303,CORTEZ,CO
681,93073,14.9,24.3,336.0,-106.868,39.223,ASPEN,CO
682,93075,24.0,30.8,389.6,-109.754,38.755,MOAB,UT
683,93084,31.0,48.7,233.1,-109.635,32.855,SAFFORD,AZ
684,93102,21.5,36.9,252.2,-118.700,39.417,FALLON,NV
685,93104,30.6,48.1,234.9,-117.683,35.683,CHINA LAKE,CA
686,93110,43.1,60.6,246.6,-119.206,34.201,OXNARD,CA
687,93111,44.8,62.4,247.2,-119.117,34.117,POINT MUGU,CA
688,93112,47.1,58.7,326.1,-117.200,32.700,SAN DIEGO,CA
689,93115,44.6,59.0,286.1,-117.117,32.567,IMPERIAL BEACH,CA
690,93129,24.1,33.4,344.6,-113.097,37.702,CEDAR CITY,UT
691,93134,42.0,62.0,218.3,-118.296,34.028,LOS ANGELES,CA
692,93138,32.9,61.8,131.4,-116.505,33.828,PALM SPRINGS,CA
693,93141,20.3,33.1,286.7,-110.750,39.545,PRICE,UT
694,93167,29.9,45.5,257.7,-113.937,35.259,KINGMAN,AZ
695,93184,43.7,62.8,229.4,-117.866,33.680,SANTA ANA,CA
696,93193,42.5,49.0,405.7,-119.719,36.780,FRESNO,CA
697,93197,42.1,61.4,225.7,-118.451,34.016,SANTA MONICA,CA
698,93205,41.7,48.5,399.5,-121.570,39.098,MARYSVILLE,CA
699,93206,42.1,56.5,283.6,-120.641,35.237,SAN LUIS OBISPO,CA
700,93209,39.4,50.7,324.9,-120.627,35.673,PASO ROBLES,CA
701,93210,41.7,49.5,382.2,-121.618,39.490,OROVILLE,CA
702,93225,42.2,47.9,419.8,-121.590,38.696,SACRAMENTO,CA
703,93227,42.9,48.0,431.5,-122.280,38.213,NAPA,CA
704,93228,43.0,53.0,347.1,-122.121,37.659,HAYWARD,CA
705,93230,22.5,38.1,250.3,-119.995,38.894,SOUTH LAKE TAHOE,CA
706,93241,40.5,50.1,352.0,-121.961,38.377,VACAVILLE,CA
707,93242,41.1,47.9,399.5,-120.111,36.988,MADERA,CA
708,93706,17.0,29.3,291.0,-77.730,39.708,HAGERSTOWN,MD
709,93718,35.4,47.2,314.4,-78.721,33.816,NORTH MYRTLE BEACH,SC
710,93719,32.5,45.6,292.9,-77.047,35.068,NEW BERN,NC
711,93720,23.6,36.1,294.1,-75.510,38.341,SALISBURY,MD
712,93721,19.2,30.8,304.0,-76.684,39.172,BALTIMORE,MD
713,93727,33.4,45.0,315.7,-77.433,34.700,NEW RIVER,NC
714,93729,37.8,46.3,368.1,-75.623,35.232,CAPE HATTERAS,NC
715,93730,20.3,31.1,317.5,-74.457,39.458,ATLANTIC CITY,NJ
716,93736,19.3,34.4,254.0,-78.453,38.139,CHARLOTTESVILLE,VA
717,93738,19.5,29.7,326.1,-77.448,38.935,WASHINGTON,DC
718,93739,25.7,35.3,340.9,-75.496,37.941,WALLOPS ISLAND,VA
719,93740,29.4,42.7,287.9,-78.880,34.991,FAYETTEVILLE,NC
720,93741,27.0,40.2,286.7,-76.493,37.132,NEWPORT NEWS,VA
721,93759,28.5,40.2,310.1,-77.893,35.855,ROCKY MOUNT,NC
722,93762,16.3,28.0,299.6,-77.43333,39.73333,SITE R,PA
723,93765,36.5,45.4,360.0,-76.661,34.734,BEAUFORT,NC
724,93773,25.6,37.9,298.4,-77.007,36.984,WAKEFIELD,VA
725,93775,22.7,34.7,300.9,-77.434,37.708,RICHMOND/ASHLAND,VA
726,93778,16.9,26.0,342.8,-76.874,39.918,YORK,PA
727,93780,17.7,28.7,312.0,-74.841,39.941,MOUNT HOLLY,NJ
728,93782,30.1,42.0,308.3,-79.366,34.792,MAXTON,NC
729,93783,23.6,38.3,263.3,-79.477,36.047,BURLINGTON,NC
730,93784,18.9,32.9,268.2,-76.610,39.281,BALTIMORE,MD
731,93785,25.5,39.8,270.7,-79.064,35.933,CHAPEL HILL,NC
732,93786,24.5,34.4,335.4,-75.124,38.308,OCEAN CITY,MD
733,93801,29.6,39.8,334.2,-85.161,34.348,ROME,GA
734,93805,39.6,52.6,300.3,-84.353,30.393,TALLAHASSEE,FL
735,93807,22.3,38.2,246.6,-80.222,36.134,WINSTON SALEM,NC
736,93808,24.1,34.7,323.7,-86.436,36.981,BOWLING GREEN,KY
737,93810,22.8,31.8,349.0,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
738,93812,20.1,29.5,340.3,-84.419,39.103,CINCINNATI,OH
739,93814,19.6,30.2,320.0,-84.672,39.043,COVINGTON,KY
740,93815,19.1,26.3,378.5,-84.219,39.906,DAYTON,OH
741,93817,23.3,33.1,336.0,-87.537,38.043,EVANSVILLE,IN
742,93819,18.5,25.3,385.9,-86.272,39.710,INDIANAPOLIS,IN
743,93820,22.1,31.1,348.3,-84.606,38.041,LEXINGTON,KY
744,93821,21.9,33.8,301.5,-85.730,38.177,LOUISVILLE,KY
745,93822,20.0,27.4,375.5,-89.684,39.845,SPRINGFIELD,IL
746,93824,17.3,25.5,358.8,-81.892,39.944,ZANESVILLE,OH
747,93837,44.9,58.0,303.3,-81.683,30.233,JACKSONVILLE,FL
748,93841,38.5,49.6,327.4,-87.022,30.724,MILTON,FL
749,93842,32.2,45.8,286.1,-84.942,32.516,COLUMBUS,GA
750,93846,28.5,41.7,288.5,-82.709,34.495,ANDERSON,SC
751,93862,28.7,40.8,304.6,-88.771,34.261,TUPELO,MS
